,comments,likes
23,레이는 귀엽고 편리하고 최고의 차!,1
24,경차라도 엔진은 1.0터보나 1.4자연흡기정도 들어가줘야 효율및성능이 뒷받침 된다고 봅니다.연비도 그렇고요.세금규제 바뀌어야 된다고 봅니다.한기자님 생각이 궁금합니다.,8
25,디자인이넘귀엽네요  넓어서실용성도좋아보이고,1
26,와이프 차량이 레이입니다 경차급 최고라고 생각합니다. 공간활용 운전편합니다.,1
27,레이도 있을건 다있어서 좋네여ㅎㅎ,5
28,장거리 출퇴근으로 17년식 모닝 운용중인데요 기변병나서 레이 보는중입니다~  특히 큰 공간이 부럽네요~ 인천송도에서 영흥도라는곳을 출퇴근(왕복100Km) 하는데 막히는곳은 거의 없고 신호도 많이 없는편이라 정체없이 다니고 있어요. 레이로 기변하면 주행질감이 모닝보다 많이 못할까요ㅠ 요즘은 모닝 승차감도 뭔가 불편함이 느껴지네요 ㅠ,1
29,기아 더 뉴 레이 시승 영상 잘 봤습니다!! 구상은 기자님 예쁩니다ㅎㅎ,2
30,잘봤습니다. 언덕길만 괜찮다면 탐나는차입니다.,2
31,100퍼공감되서 소오름돋는당 ㅎㅎ,1
32,"생애첫차로 레이 4년 조금 넘게 타고 있어요. 어째보면 정말 페이스만 바뀐거 같네요. 다른건 다 좋은데, 요즘은 딱 연비. 차 출력때문에 90km대가 넘으면 3천rpm을 넘기게 되는데,그때부터 연비가 팍팍 떨어지게 됩니다. + 풍절음.그래서, 터보좀 다시 내놔라!! 기아차야!!!",11
33,상기횽님 잘볼게요~날씨가 많이 춥네요 건강 유의하세요!,2
34,저는 개인적으로 페이스리프트 하기전 모델 보다는 꾸미는 맛이 덜할거 같습니다.(래핑)그래도 뭐 미래지향적인 느낌이 물씬 들기때문에 나쁘다고는 하기는 좀 그렇습니다.뭔가 호불호가 많이 갈릴듯한 디자인이랄까..,1
35,재업로드엔 재따봉!! 옆으로 흔들린다는게 얼마나 심한건지 궁금하네요 목숨이 위태로울 정도인지 ㅠㅠㅋ 디자인은 확실히 이전세대가 귀엽네요 지금껀 슴슴하게 모던해진 느낌.. 이전세대 중고나 재고대신 신형을 선택할만큼 상품성 차이가 있는지도 궁금하네요 시승기 보기론 생긴거말곤 달라진게 없는듯해서...,4
36,오히려 안정적인 차 ㅋㅋㅋ레이같은차는 컨셉에 맞게 접근하는게 옳죠 ㅎㅎ,2
37,시야가 확트여서 좋네요,4
38,저희도 레이타지만 마트갈 땐 최고입니다... 하지만 국도변을 달린다면 뒷자리 동승자에게 너무나 미안하고 미안해지는 차이지요~ 뒷자리 승차감은 정말  욕 나옵니다~~~ ㅎㅎㅎ,3
39,ㅎㅎ 아예 죽여버리니까 안정적이라니....컨셉 확실하네요 ^^,5
40,한기자님 영상에서 5분정도 하체도 보여주세요...  화이팅 !,1
41,썬바이저 너무 귀엽네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다펴도 유리창이 한참 남는게ㅋㅋㅋㅋㅋ,1
42,"리뷰 및 시승 여행기 잘 보고있습니다. 혹, 95년 아반떼에서 촬영영상 속 등장하는 아반떼스포츠 블랙으로 업하신건가요~?^^레이 뒤 등장하는 아반떼스포츠가 왠지 수동차량으로 한상기님의 세컨카 일 것 같은데요.ㅎ",1
43,이제 퇴근 하고 봅니다.먹고살기 힘들어도 시승기 보면서 위로받습니다.추운날씨 감기조심하십시오 엄지척,2
44,"쉐어링카의 대표차. 그래서 거의 자차 만큼 많이 타봤는데 고속에서 불안한 느낌이 엄청 듭니다. 차고가 높은 만큼 80~90km/h 정도만 되어도 살짝 도는 코너에서 머리가 쭈뼛쭈뼛 설 정도입니다. 80~90km/h인데 체감상 130~140km/h 정도는 됩니다. 그만큼 그냥 홈플러스 장보기용, 애들 학원보내는  정도로 쓰이면 엄청 효율 좋은 차",2
45,"렌트카 여행기를 자주 봐서 그런지,   주행 시승 하실때 다른 기자님들과 동승해서 하는것보다 혼자서 주행하면서 말씀하시는게,  그리고, 저 카메라 각도가 더 좋은것 같아요.....ㅎㅎ",1
46,항상 잘보고있습니다,2
47,생애 첫차로 사고싶다,1
48,다른건  안바래도.. 무선 폰 충전 기능만 있다면..그냥 대략 만족 할텐데 ㅠ,1
49,잘 봤습니다^^  저도 이틀전 마누라차 레이 나왔어요^^,1
50,이제 한상기 여행기 만큼은 전 텁기어 진행자 티프 니델의 진행 만큼이나 재미지다!!♡,2
51,그릴이 막혀있으니까 저도 전기차 같은 느낌이 드네요. 잘봤습니다,3
52,분리되는 실내등.. 신기하네요,1
53,귀엽네여 귀여워!!! 디자인이 일본 박스카처럼 귀여워진 만큼 연비도 따라가길....,1
54,전면 그릴이 검은색으로 색칠해야하는데 까먹고 안하고 나온 불량 같은 느낌을 주네요. 엄청 아쉬운 부분입니다.,1
55,음.... 좋은데요~ 개인적으로 맘에 듭니다. 도심형 캠핑카로도 좋을듯 합니다. 리뷰 감사해요~^^,1
56,레이의 실내공간은 전세계 자동차시장의 혁명이 아닐까 싶습니다,11
57,"잘봤습니다. 한상기 기자님! 구상은 기자 마이크 너무 가깝게 사용해서 음압이 계속 깨진 소리가 나오네요. (마이크는 가까워질수록 근접효과로 인해, 저음과 레벨이 커지죠) 촬영중간에 오디오 레벨을 확인해서 피크가 뜨면 조금씩 줄여서 해주시던지 아니면 조금 간격을 두고 사용하시는게 좋을듯합니다. 피크로 깨진 음원은 보정이 어려우니까요! 그래도 운전중에 오디오는 많이 좋아졌습니다! 잘봤습니다!",6
58,"연비연비 하지만 경차사랑카드 쓰면 만땅에 4만원정도이고, 시내 300키로 고속 400키로 타는거 생각하면 나름 괜찮다고 봅니다. 물론 그돈으로 모닝 스팍은 더 타지만요 ㅋㅋㅋㅋ연비 생각하면 안타면 됩니다. 이 가격에 이만한 차가 없어서리..ㅋㅋ 갠적으로 그냥 연비 무시하고 막 타네여",2
59,엔진이랑 파워 트래인쪽 설명도 좀 해주세요,2
60,제주도 렌트카로 레이 어떨 지 참조하려구 영상 보러 왔습니다. 좋은 리뷰 감사합니당~~,1
61,무선마이크가 이번엔 빛을 발하네요,1
62,어라?? 화질이 급 좋아진것 같은데.. 늘 잘 보고 갑니다 기자님,12
63,이번에 바뀐 그랜드스타렉스 리뷰도 보고싶습니다.,2
64,준중형갈거면 레이가 가성비굿이죠,1
65,레이로 130km 이상 내는건 정말 위험한건데 ㅋㅋㅋ코너 많은 언덕 구간 오르락 내리락 하면 진짜 무서움.,1
66,잘 봤어요 !♡ :D,2
67,썬바이저 2단임~ 그래도 창이 커서... 장시간 운전 모닝보다 오히려 좋음 2열은 짐전용~실내 모습이 무식하고 미닫이 문이 자동이 아니고 커튼이 없는게 문제 2세대 꼭 나오길 단종되고 SUV하면 뻘짓 많이 팔리면 둘다 생산할텐데 탄토 엔박스 한국오면 좋을텐데 동남아 부럽,1
68,한기자님 제가 한말씀 올리겠습니다  레이 1년동안 몰아봤던 오너로써 ....장점 자동차세 보험료 .... 좁은곳 주차 벽면에 붙여도 조수석으로 나올수있음 ... 실내 활용성 넓이 머리부분 타고내릴때 미친듯한 실내 크기 단점 뒷자리 승차감 ...멀미납니다 ....시트도 딱딱하고 작아요 .... 슬라이딩 도어 완전히 열면 부딪히는소리 ....아 ...각종 실내에 플라스틱 ...손톱으로만긁어도 기스가납니다 .... 5인승인데 5명타면 ...안그래도안나가는대 ... 미칩니다 ...휘발유연비포기하셔야되구요 가스차는 6:4폴딩이 안되서 연비가좋은데활용성 떨어지구요 레이는 14인치가 맞습니다 15인치 통통거리고 승차감안그래도안좋은대 요철구간 잘못넘으면 차부서질거같은 소리나요   100키로넘어가면 풍절음 장난아닙니다 고속안정성 생각보다 괸찮습니다 ...다리위교량에 바람부는날 진짜 무섭습니다 ...휘청휘청 ..차선 변경도되요 심할때는 그리고 유턴회전반경이 보기와는다르게 회전반경이 너무 큽니다 ..멀리돌아야되요 rom 이라는 차체자세제어장치가 들어가있어서 이차는 시승을 헤봐야 압니다 ..... 빨리 달릴수도없고 평지에선 괸찮으나 오르막길 많은 지역은 피하세요 ..,1
69,동반자석 뒤 포켓 없는건.. 식탁같이 선반으로 쓰란 뜻이 아닌가 싶네요..,1
70,"레이를 사려고 하는데보통 출퇴근, 본가 갈 때(본가까지 60Km정도 됩니다)만 쓰려고 하는데 괜찮은가요??보통 안전운전을 해서 70~80 키로로 달립니다",1
71,잘봤습니다. 한상기 코너에서 쏘지 못하는건 어쩔수없는 한계인거같네요.,3
72,좋은 정보 잘봤습니다   근데  귀찮을 정도로  광고가  많군요,2
73,한상기님 역시 목소리 좋고 구상은 기자님도 목소리가 굉장히 매력적이네요 이쁘구요,2
74,저 수납공간을 가지려면 옵션으로 선택해야함 프레스티지도 옵션안넣으면 저런편리한공간은 없음,1
75,뉴레이 22년형도 시승기 올려주세요,1
76,관심 차종중 하나인 레이 즐감했습니다.,1
77,"회사차에 레이가 있어서 가끔 운전하는데 시내 운전은 괜찮아요.단, 국도이상은 다른차 타야...",1
78,"항상 잘 보고 있습니다, 감사합니다. 영상 초반부에 '그리고, ...'가 너무 자주 나온거 같네요 ㅎㅎ",1
79,1 성공했내요^^ 레이는 디자인이 당당하네요,5
80,엑센트1.4가솔린이랑 레이가솔린이랑 고민중입니다...연비가 어느쪽이 더 나으려나요,2
81,"2015년 9월에 업무차로 레이터보 뽑아서 잘 타고 있습니다. 저는 스파크였지만, 함께 하는 분들의 갑갑증 때문에(이분들은 BMW3시리즈도 갑갑해서 못 타는....) 레이터보로 선회했지요.일반 레이는 즈려밟아도 나가질 않아서 터보로 갔지요. 리뷰에서는 좋게 말씀하시지만... 저는 자동만 나오는 레이일반은 풀악셀아니면 민폐인 듯 합니다.터보는 운전도 편한 편이고요... 밟는대로 나가고 잘 서고.... 공간은 정말 좋습니다. 시트는 편하지는 않아요. 허벅지, 허리 불편합니다..이것저것 옵션을 넣으니, 가격은 1640이었는데.. 손 따뜻, 엉덩이 따뜻이 특히 요새 좋네요. (아 웃풍 실제로 좀 있어요. ^^)시내 연비(단거리)는 약 9-10 되구요. 90km정도 연비는 20가까이 되지만, 130이상으로 다니면 13이하로 뚝 떨어집니다.코너링은 마구 돌려도 제법 받쳐줍니다. 요새 한 대가 더 필요한데, 예산 더 잡아서 기자님 추천차량 i30 갈까, 예산 줄여서 골프6세대 끝물로 갈까 생각 중입니다. 아 고민고민고민...",5
82,"기어레버는 위치가 현재 아래쪽에 위치한 차에 익숙한 사람들이 거이 대부분일텐데,불편한 요소가 될 듯 하네요..ㅈ",1
83,레이 같은 박스형 경차는 차라리 전기차 이미지를 갖고 가는게 더 자연스럽습니다  박스형이라 자칫 촌스럽고 올드해 보이기  쉬운데  세련된 이미지가 더해지니까욧,2
84,레이타고 쏠 생각을 하시는분들이 있다니 ㅋㅋㅋㅋㅋㅋ,23
85,이전에 동생차 조수석 타고가다가 생긴일인데요..바람이 엄청불던날이었는데 정차해서 제가 조수석 문을열고 내리려는데 문이 활짝 열리는바람에 문이 꺾여버렸습니다... 90도 열리는문이 장점인지 단점인지..ㅠㅠ 이번 레이도 동희오토에서 생산되겠죠?,2
86,기자님이랑 기자님 주변 다른 기자님들 보면 제가 알던 기자들이미지랑은 좀 달라요. 좀 더 심오하고 멋지다고해야되나,4
87,구독하고 갑니다. 굿,1
88,구형에 있던 터보가 없어진게 너무아쉽네요. 터보는 오르막길도 별 스트레스없었거든요. 논터보는 사리나옵니다 ㅠㅠ,1
89,잘보구 갑니다~,3
90,23:37 썬바이져 잡아당기면 확장되요,25
91,왜 자동차 기자분들은 다 미인이고 멋을 아실까요 ? 김미한 기자님도 바지가 볼때마다 센스가 넘치시던데,9
92,핸들이 약간 돌아갔나보네요왼쪽으로 핸들을 약간 돌려야지 직진합니다 ㅋ,1
93,잘보겠습니다~^^,1
94,"저도 레이 다 좋은데 , 저도 핸들과의 거리  시트허리아픈것 정도 불만이있어요, 월유지비는  5~10만원정도 드네요.  깡통추천드려요.",14
95,<<조수석 등판에 포켓 없는이유>> 조수석을 완전히 접고 피크닉 테이블로 쓰라고 놔둔것입니다. 1.2열도어 다열고 도시락 먹기 딱이죠. 개방감은 덤이구요,2
96,B필러가 안전상 상당히 중요한 기둥인데 오른쪽B필러가 없어서 아무래도 안전성이 떨어질것같네요. 측면추돌이나 위에서 깔아뭉갰을경우 상당히 취약할것같습니다.,4
97,림의 굵기가 어느정도 인가여?,1
98,레논  넘 많이 할것 없을듯 운석  수공간 크지 2015년 레이 일반석  옵션 넘 엔진 고요 하였더라 !,1
99,마이크 사용해주셔서 편하게 잘 보았습니다. 감사합니다.,2
100,저도 레이lpi차주인데보통 보니까 가솔린 선택하신분들은만족감이 낮은듯해요..왜냐면 연비가 진짜 개 씹망이거든요 터보 바퓨 lpi차주분들은 만족감이 높으신거같구요왜냐면 출력이 딸리기 때문에 악셀을 꾹~밟아야 언덕길이라던지 도로흐름 맞추어서 경쾌하게 나가는데 꾹밟으면 연비가 진짜 씹망이거든요.. 터보는 출력좋으니 만족감이 높으시고 바퓨 lpi차주분들은 워낙 가스값이 싸니 보통 풀악셀 치시면서 시원하게 쏘니 연비걱정없이 달리시니 만족감이 높은듯해요레이구매 예정이신분들은 중고로 키로수 있고 연식좀있는 가성비로 뽑으실거 아니시면진짜 웬만하면 바퓨.터보.lpi신차로 하시는게타시면 타실수록 만족감이 높아질거같아요.그냥 가솔린은.. 진짜 솔찍히 말리고싶음...,1
101,혹시 레이로 지금도 계속 운전하구계신건가요??최근 레이 관련 카페에서 에어컨켜고 후진시 브레이크가 딱딱해지고 먹통이되고 뒤로 밀리는 결함을 발견하신분들이 속속들이 많아지고있는데요..님 레이는 어떤지 그런이야길 들어보신적이 있는지 넘 궁금합니다,1
102,쏘나타풀옵 레이풀옵두가지 타고있어요레이5년 쏘나타 3년 정도 건축일을해서 레이를많이운행합니다 정말 물건을 적재하고도 기본적으로 고속도로에서 100키로까지 타고다닐만합니다. 솔직히 오!!사고날것같아 위험해날아간다!! 그런생각절대 한적없어요 진짜 도시 국도 고속도로 괜찬아요 레이타고 사고도 경험한적있어요 엔진은 다행이살아있어서 수리후 잘타고다니지만 중형세단과 비교할빠는 아니지만 레이차량성격에 맞게 주행하시면이만한차없어요 1600만원 아깝지않아요뒤에서빵빵거리는거만빼고,11
103,승차감이나 정숙성은 레이가 좋나요? 모닝이 좋나요?,1
104,풀가속에 코너 잘 도나요?,1
105,감사합니다.i30 1.6 가솔린 예정있으신가요?,2
106,렉스턴 스포츠 시승차 나오면 시승기 꼭부탁드립니당~,1
107,선바이저는 당기면 길어진다네요!,2
108,잘보겠습니다~,2
109,선댓글 후감상 입니다 잘보겠습니다 ^^,1
110,레이..구형200km...신형은최대속도얼마?깡통레이가 더 무겁나요?좌우 롤 심하다면 하체가 무거울수록 좋지않나요?알려주세요..궁금해요♡,3
111,구상은님 매력적이시네요...,1
112,28:07 람보 ㄷㄷ,24
113,구상은 기자님도 손톱에디션 ㅎㅎ목소리. ㅎㅎㅎ. 좋아여 살짝. 떨리는...^^,9
114,한상기님 가능하시면 이번에 10년만에 페이스리프트된 그랜드 스타렉스 9인승 어반 모델도 시승해주세요 제가 2017년식 그랜드 스타렉스 타고 있어서 그런지 너무 궁금하네요,3
115,솔직하게 말해서요 저는 초기 한상기형님의 혼자서 얘기하고 소개한게 더 편안하고 재밌어요 지금은 뭔가 짜여진각본을 읽는것마냥 그저그래요,2
116,레이와함께 1년을 지내왔습니다..! 그치만 날이 갈수록 조수석 찌그덕소리에 이루 말할수 없는 짜증으로... 겨울이 되어오니 더 심해지고... 문도 잘안닫히고... 기아공업사에서는 원래 그렇다고 더 심한차도 있다는귀뜸... 아니 더 심한 차도 있으니 나는 그냥타라? 주재원은 고쳐준다고 말만? 고치면 모해..??원인을 못잡는데...바보들!! OEM식으로 모닝과 레이는 협력업체에서도 불량인정함.https://youtu.be/apwNq5w1TWA,1
117,난 개인적으로 다마스 헤드라이트제일 예뻐요 .. 댕굴댕굴,1
118,이 영상 또 뜨네요. 댓글도 날라가고요?다시 남깁니다. 구상은 기자님 꼼꼼하게 설명 잘 하시네요..자주 불러 주세요.,1
119,상당히 다이하츠 탄토나 스즈키 스페이시아가 생각나는 느낌이로군요.,2
120,잘보겠습니다~,2
121,갑자기 궁금한게 생겼습니다더 뉴레이도 크루주컨트롤이 있나요?,1
122,8:36 구승은 기자님 귀여우시네요.,10
123,"레이는 마실용, 넘밟으면 이륙할지도...",6
124,슬라이딩 도어 안에 b필러가 들어있는 것이 맞나요?,1
125,그릴은 원가절감의 냄새가 난닼,1
126,6년만에 나왔는데....엄청실망했서요..그냥 예전 레이하고 별차이가없는거같네요..이번에는 대실망입니다....첫레이살려고했는데 옛날구형레이가 가격대비좋은거같네요 지금시기가 딱좋은가격이라서요 레이요,2
127,디자인은 구형이 더귀여움,3
128,앞 모습이 약간 쏘울 닮았넼ㅋ,1
129,저 휠을 2세대 모닝 디자인을 계에속 모방하는것같은...,1
130,아줌마들이나 딱 출퇴근용도로 요즘 2000만원 넘는 소형SUV사시는데.. 딱 마트 용도 애들 등하교 용도로는 소형SUV보다 이게 더 나은것 같네요.. 물론 안전성을 생각해야되는데 고속도로 안나가면 뭐 안전성은 거기서 거기인지라,1
131,바이퓨얼 왕복 4ㅡ50키로 출퇴근용쓰는데 만족함가스 저렴할땐 2만원에 일주일요즘은 올라서 25-7000에 일주일탐휘발유는 잘 모르겠음 1년에 두세번넣나싶음 그래봐야 한번에 만원정도a필러 답답함 너무두꺼워 가끔 안보임비상등 위치나 내려줫ㅅ으면 ‥쫌 멀어그래도 뉴레이 바이퓨얼 만들어줬음 좋겠음 여자들도 타기 만만하코 출퇴근도 좋음,6
132,레이는 선루프가 없어요!선루프 빠진 풀옵이라 언급하시길래..,6
133,3기통 엔진인데운전하시는게 4기통이나 6기통처럼 하시는군요...기통수에 따라서 운전을 다르게 하셔야 해요,1
134,잘보았습니다~,1
135,저희 어머니 한대사드리고싶네요 날추운데 감기조심하세요^^,2
136,잘 보겠습니다.,2
137,잘 보겠습니다. 차가 사진빨을 잘 안받나요?,2
138,잘보겠습니당:),1
139,풀체인지는 언제쯤 할까요?,1
140,박스경차 선택의 여지가 없네요 경쟁차종이 없는ᆢ그렇다고 다마스를 살순없고,1
141,보다가 사라져서 재업되길 기다렸지호하호하,2
142,뭔가 전면 그릴이 꽉 막힌듯 답답해 보이기도 합니다 그리고 좀 더 일본차 스러워진 느낌?,3
143,레이짱,1
144,수납공간 진짜 많다;;,1
145,여성 첫차로 괜찮을까요?,1
146,이번 레이는 귀여운 걸그룹이 성형으로 튜닝하고 나온 느낌이라서 별로... 예전 귀여운 디자인이 훨나음,1
147,gla 45amg 50주년 모델은 언제 올라오나용 ㅎㅎㅎ,1
148,영상에 레이.. 색상이  흰색인가요?? 베이지색상인가요??  식별하기가 어려워 보이네요...,1
149,혹시 이런질문을해도 됄까요...저도 한상기기자님처럼 유튜부에 영상을올리고싶은데 시승행사나  모터쇼는 미디어행사가 많은데혹시 미디어행사에 참가하려면 조건이 어떻게되는지  알수있을려나요...?,1
150,아침에 첫시동걸고 핸들잡기가 싫어요.. 열선이없어서요,1
151,25살 첫차 준비하는데 레이 좋겠죠 ??,12
152,길이 자유로에서 문산으로 왔다갔다하셨네요...,1
153,매일 고속도로왕복  60km 탈예정인대  괜찮을까요??,1
154,재업로드 인가보네요 잘보겠습니다,2
155,우와 형님 광고 많타타ㅏ타타타타타ㅏ탙퉅,2
156,아까봤던건데 다시 올라왔네요?ㅎㅎ,1
157,저게 무슨 등급인가요?? 저도 레이가 한대있긴한데 뒷좌석2열이아닌 1열에 신발수납도없고 트렁크쪽 겉 덥게가없네요;;그리고 라이트가 앞 뒤가 LED타입인거같은데 앞에가 데이라이트가 안나오네요??,1
158,10년넘은 뼈대에 엔진 미션 노답이죠 경차해택과 실내공간 빼면 솔찍히 너무한차죠  기아에서 신차좀 내주지,1
159,프린터 읽기 정보 펴 나르기레이 실내 디쟌 꽝 경쟁차종이 없어 얼굴만 바뀜 여자가 손발이 차다 말이 안됨 소음인이 차겠지요 내색을 잘하던지 여자는 지방층이 두꺼워 추위에 강합니다 그래서 매몰시 생존확률이 높죠 제주에서라도 파세요 일제경차,2
160,모트라인접고 이쪽으로..,1
161,그릴 = 원 가 절 감,3
162,레이 귀여운데 어째 차값이 k3급,1
163,저. . 긴급제동시스템있나요?,1
164,이다정기자님은 도중에 버리고 간건가요?,1
165,강한디자인??? 디자인은 이쁘지만 강인한?엔진에다  CVT장착하면 연비가좋고 잘나가는데  4단이니😭🤬  6단이나 cvt장착하던가 아쉽네요 또 사고시 엔진밋션보호해주는 ㅅㅂㅍㄹㅇ도없고 아쉬워요,1
166,크루즈컨트롤이없네요....,1
167,터보는 없나요?,1
168,광고보고가요...b^ ^,1
169,20:08 람보르기니가 ㅋㅋㅋ,22
170,왜이렇게 울어요.... 많이 긴장하셨나봐...,1
171,좋아요,2
172,구기자님 미인이신데요?,5
173,"한상기님,,, 섹시큐티뷰티... 이다정 기자님을 정규직으로 영입해주세요..",1
174,7단DCT 달아줘랑,1
175,승차감 넘 떨어짐,2
176,21:22,1
177,"영상 너무 잘 봤고요레이 앞부면 안개등 둥글둥글 디자인처럼 전조등 좀 둥글둥글 귀엽게 했다면 더 좋을뻔하고요 그릴은 전의 웃는 모습이 아닌 무뚝뚝 일자라서  그점은 별로네요향후 업그레이드 된 레이는 터보도 다시 나오면 좋겠고 하체를 더 단단히 보강해서 자동기아가 아니라 아이신의 수동기어를 탑재시키던가 스파크처럼 CVT 나오면 좋겠다 생각해봐요 모닝에서 적극적으로 경차 치고는 좀 스포츠성?도 아주 쪼금 강조하려는 느낌도 있는데 ,레이는 달리는 차는 아니라고 하지만 충분히 모닝처럼 하드웨어는 만들수 있지 않을까?하는 생각도 해보고요개인적으로 지금 전기차 레이가 80~ 90킬로 정도인가?  나름 아쉽지만 좋아보이긴 한데, 미래의 레이 배터리 탑재공간이 충분히 있다고 본다면 좀더 멀리 500킬로 정도 갈수 있는 경차전기차 나오면 좋겠다는 생각도 해보고요",1
178,고속도로타봐라 부산갔다오고    차 바꿨다,3
179,8:35,1
180,"모트라인 댓글에 한상기 기자님이 모트라인에 합류하시길 바라는거 같던데, 어떻게 생각하시는지 궁금하네요 ㅎ",2
181,연비는 어쩔~~~,1
182,아내한테 수납공간 비밀로하고 비상금 이나 조금 비싼 취미용품 숨기기 좋은 차,1
183,그... 같은 프레스티지인데 있는건있고 없는건 없고 뭐죠???,1
184,안녕하세요 한상깁니다.,1
185,여기자님 치아교정 끝나신건가요,1
186,아까 본것같은데.... 왜 다시올라왔나요?,1
187,여자 기자분 목소리가 너무떨려서 보는내내 제가불안합니다,1
188,과속할때마다 항상 계기판 가리던데 부끄러운 줄 알면 계기판 가리지 말고 규정속도 지키면서 했으면 좋겠네요.^^,2
189,21:27 으악...ㅋ,3
190,꺄아아아악~~~~~~~~~ 누나너무이뻐여~~~~끄아아아악,2
191,b필러.없어서 옆에서 박으면..정말..끔찍하군..ㄷ,1
