,comments,likes
34,혹시 euv는 영상 따로 안하시겠죠? ㅜㅜ  euv도 궁금한데 엄청 막 크게 다를건 또 없을거같고...,1
35,질문 드릴게요 전기차는 고압샤워기..... 셀프세차 무방 할까요?왜냐하면 본네트(본네트 안에 전기장치와배선)와 하부세차시  문제가 안될까요? 물과 전기는 상극이라,1
36,지금타는 자동차 고장나면 바꿀려고 전기차 보고있는데.. 가격도 괜찮네요..현대 아이오닉 이나 기아ev6는 너무 비싸서..,1
37,출퇴근 영업용으로 딱이네요.,1
38,건강하십시요~~,1
39,감사합니다 답방왔습니다플청하고 갑니다 👏⚘,1
40,신형 느낌보다는 페이스 리프트,1
41,안녕하세요 한상기님팬입니다신차리뷰도 좋지만 가끔은  - 이런명차가 있었다 - 하고 지나간 명차도 리뷰부탁드립니다한상기님 시선으로 보는 좋은차 이런차 저런차 보유했던차...뭐~그런 이야기.....부탁드립니다,1
42,나는 2030년 이후에 탈 이쿼녹스EV..제주도에 여행가면 렌트카로 픽해야지.,1
43,잘보겠습니다,1
44,반자율 슈퍼크루즈 기능은 이번에 빠진건가요?,1
45,오늘 상기횽님의 턱수염을보니 고슴도치가 생각납니다요,3
46,💛💙 킹상기니뮤,2
47,히트펌프가 아쉽네요. 잘봤습니다,3
48,검은색 이쁘네요,1
49,eUV 계약했는데 잘 한 선택일까요.?,5
50,회생재동하면 뒷차에 위험하지 안나요~?,1
51,잘보겠습니다.,1
52,가성비 최고같은데 구매추천하시나요?고민되네요,1
53,헬조선의 혹한을 뭘로 보고 히트펌프 없는 전기차를 출시하다니 ;;;;;,3
54,전기차 전용 플렛폼인가요??,2
55,프리미엄 브랜드 주제에 중국 배터리 쓰는 모 회사 차에 비하면 이게 실속이지,3
56,형 미국차랑 일본차는 디자인이 왜이래요?....,2
57,쉐보레 넘하네 락폴딩 모듈좀 장착해서 팔어라 돈 몇푼한다고 ㅠㅠ 가격은 진짜 보조금받고 메리트있는듯 합니다.,1
58,잘 보겠습니다,3
59,히트펌프만 있었으면... 많이.아쉬운차,1
60,잘 보겠습니다,1
61,울동네(인천)4130-1050=3080만원. 오..,1
62,페이스리프트 된거죠?,1
63,경차가....4100만원?,1
64,화면 누르실때마다 자국ㄱㄱㅋㅋㅋㅋ,1
65,볼트euv 자동차보험 얼마에요,1
66,11:05 한상기 까치집,4
67,어라운드뷰 맨 마지막 버튼 누르면 어라운드뷰입니다.,1
68,샴푸도 안하시고 요즘 일이 많으신가봐요ㅜ,7
69,미국차는 사이드미러를 왜 평면으로할까요혼다어코드도 미국에서 만들어서오는데사이드미러가 평면이더라구요ㅜㅜ,1
70,히트 펌프도 없고 풀체인지 신차도 아니고 뒷자리도 좁고 충전 속도도 느려서 장거리 너무 불편하고 그냥 딱 제값 하는 차.가성비가 좋은 건 아니고 그 값어치만 하는 듯.다른 차 이미 있고 싼 전기차가 신차로 필요하면 고려 대상일 듯.싸다고 차 한대 있는데 그걸 볼트 ev로 하기엔 충전 속도랑 히트 펌프 없다는 치명적인 단점때문에 사기 꺼려짐.,1
71,6:33 꼬르르르륵,5
72,참고로형ㅋ,1
73,쉐보레가 차를 팔고는 있었군요,1
74,19등이닷,1
75,1빠,1
76,Captur,1
77,"전기자 가격이 끝도없이 올라가는 마당에 합리적이 가격의 볼트 가 나와주어서 다행입니다. 귁산 전기차 가격이 기본 최소 5,6천은 당연한것 마냥 나오는데 이를 바로잡을 기준이 되기를 바랍니다.",186
78,"가격이 진짜 착하네요. 솔직히 현기차의 전기차는 너무 비싼감이 있어서 굳이 저걸 살바에 그냥 다른차를 사는게 나을것같다는 생각이 들었는데. 볼트의 가격은 진짜 가격이 합리적인것같습니다.앞으로 시대가 어떻게 바뀔지는 모르겠지만, 우리나라에서 전기차로 시대교체를 하기위해선 가격을 내연기관차급으로 가격을 맞출필요가 있어보임.솔직히 전기차 보조금 주는것도 전기차 가격이 터무니없이 높으니까 나라에서 주는거 아니겠음?",18
79,가성비만 생각 할 문제가 아니라 친환경을 생각해 보면 참 좋은 차 일 수 있다는 생각이 듭니다.,5
80,전기형 모델도 쉐보뤠 특유의 묵직함과 안전성 덕분에 좋았는데 더 좋아졌다고 하니... 사고 싶네요 정말,5
81,기존 볼트EV로 주3일 주행중 1일은 장거리로 급속충전만 하면서 운용중인데 가성비 너무 좋습니다~충전시간이랑 주행거리 좀더 나오는차량이랑 천만원 이상은 차이나니까 그정도는 감안하고 탈만합니다!!!,7
82,결국 가격에서 이점을 얻는 만큼 어느정도 단점은 감안해야하네요. 그럼에도 매력적인 차입니다.,18
83,"큰 변화 없이 새로운 볼트EV, EUV 가격 정책이 그 동안 환경부 보조금하고 맞는거 같네요. 시간이 지나서 전기차 가격이 저렴해지면 보조금이 낮아져도 구입하는 가격은 비슷하게.. 볼트EV 타고 있지만 EUV는 탐납니다 ㅋ",9
84,확실히 가성비에 초점이 맞춰진 차 같네요,18
85,쉐보레 외관 디자인 갈수록 좋아지네 ㄷㄷ,3
86,"디지털 룸미러는 무조건 선택해야 하는 옵션이라고 생각합니다. 제 차에도 있는 옵션인데 시야각이 좋고 야간에 너무 잘 보입니다. 디지털 룸미러를 선택해도 기능을 끄면 거울을 사용할 수 있지요. 거울만 쓸래, 거울과 디지털룸미러를 함께 쓸래… 라고 묻는다면 후자이지요!",3
87,약간 전기차계의 가격대비좋네용 충전속도만 좀더 나와준다면 더 좋겠네요 일단 작은크기인데 튼튼할거같아서 기대됩니다,2
88,가격도  착한데  멋있게  잘나왔네요 ㅎ,2
89,전기자동차의 가격은 이제 슬슬 보조금이 없어진다 하더라도 현실적으로 가능한 수준까지 내려오고 있어서 다행인것같습니다.이제 배터리의 한계만 뛰어넘는다면 되겠네요.,26
90,사실 지방살면 차가 거의 필수인데 20대를 위한 자동차가 없다는게 마음에 닿네요저는 차를몰고있긴하지만 부모님 도움으로 갖고있는거마 만약 저혼자서 유지하라고 하면 팔아버릴것같네요,26
91,와 실내를 진작에 이렇게좀 신경썼으면 현대랑 맞다이 뜨고있을건데 아쉽고 암튼 지금이라도 실내 외관이 다른 완성차업체랑 비등비등해지는듯 경쟁력확실히 갖췄다,1
92,가성비 최고의 차네요..디자인도 좋고요,15
93,히트펌프만 있다면 딱일텐데 애프터 마켓으로라도 추가 장착 할수 있으면 참 좋겠네요,28
94,볼트ev 18년부터 타고 있고 모3롱 작년 구매해서 타는데 볼트ev 좋다 이번 디자인 혁신이가 아주 맘에듬,3
95,이번에는 볼트 EV의 시승기입니다! 뭔가 이름이 비슷하지요? 아쉬운 점이 없지는 않지만 저렴한 가격을 생각하면 모든게 용서되는 차였습니다. 볼트 EV는 시승회를 열었지만 볼트 EUV는 차가 없어서 아직 시승회를 열 생각은 없다고 해요.볼트 EUV리뷰는 여기 보시면 됩니다. https://www.youtube.com/watch?v=X4X18PAzwY0,22
96,진짜 가성비다,4
97,진짜 좋네요 사고싶어지는 전기차네요 이젠 흉기는 쳐다도안볼듯 다양한나라 다양한전기차 많이 수입해서 울나라국민들도 선택폭이 넓어지길 기대합니다 흉기독점에서 얼른 벗어나길....,7
98,가격 진짜 좋네.....디쟌도 귀엽다,20
99,오 사고 싶다 ㄷㄷㄷ,2
100,유용한 팁도 많이 주는 유튜브 지만정말 돈 받은 만큼 잘 말해주고 칭찬도 잘해주고 단점은...거의 없음..ㅋㅋㅋ,4
101,기어는 충분히 혼돈은 있을 수 있겠네요. 서로 다른 방식이면 어떨까 생각이드네요.,1
102,시간 당 20kWh대 충전속도면 1~2시간 정도 볼일 보는 시설들 주차장에 고루 보급하면 전기차 시대에 딱이겠네요,1
103,제가 보기엔 볼트 euv가 좋아보이네요  😀,7
104,주식하기엔 너무 까막눈이라 찾던와중에 저도 소 배 엑 팅 추천받아서 쳐봤는데 너무좋네요 ^^,1
105,18:42 센터 하이마운트 브레이크등이 큼지막하게 있으니까 다른 사람들도 익숙해지면 별 문제는 없을것 같네용 ㅎㅎ,2
106,충전속도만 150정도되면 엄청난 가성비 일거같은데 지금도 가성비좋긴한데 아쉽네요,5
107,전북에서 사면 세금 다 포함해도 3천이 안되네요. 사회 초년생 차로 나쁘지 않은듯?저는 스파크 2년 타다가 모델3로 왔는데 이차도 매력적으로 보입니다.,18
108,가격 좀 올리고 히트펌프만 넣어 줬어도 완벽했을텐데,2
109,히트펌프가 없는것만 빼면 좋네요.,5
110,주식좀 해볼까하고 찾아보는데 너무어려워서 포기.. 그런와중에 소 베엑 팅 은 진짜 혜자 인정;;,1
111,이차가 겨울에 히팅 그 장치만 빠진게 단점이지 나머진 다 장점이군요....,1
112,LG에서 차를 만들었다면 딱 볼트ev군요. 사실상 엘지차 ㅎㅎ,8
113,겨울 때문에 아무리 싸도 히트펌프 없는 차는 거르는게 좋음,1
114,세컨전기차로 딱이네요^^,2
115,혹시 매일 급속충전을 사용하면 베터리  수명이 빨리 짧아 질까요?,1
116,저거 구매하려고 예약까지 하고 기다리다가 배터리 문제로 출고지연되서 쏘나타 하이브리드로 갔죠... 진짜 사고 싶긴 했었는데... 조금 많이 아쉽긴하네요.,5
117,히트펌프 달면 겨울에 주행거리가 얼마나 덜 감소되나요?,2
118,지인이 구형 ev를 운용중이라 타봤는데... 승차감은.... 아흑...,1
119,그래도 외관상 인식은 거의 경차급일듯;; 뭔가 뉴트리아 느낌…? 근데 가격이 너무 좋아서 현기독점 좀 깨주길,1
120,소 배 엑팅은 워낙 유명해서 앞전부터 핫했는데 이게 지금 뜨네요  ㅎㅎ,1
121,국산차에는 리플렉터 달렸을 자리에 브레이크등과 깜빡이라니 충격이네요.... 큰거는 미등 역활만하나요? 시인성 떨어지게 저게 무슨 ㅎㅎ,7
122,한국에서 판매하는  GM 차들의 네비는 텔레나브 시스템으로 핸드폰의 와이파이 공유 기능인 핫스팟을 키고 차량과 연결시켜야만 교통정보를 반영해주는 상당히 불편한 수준의 네비입니다,2
123,08:46 기아 본진드립 ㅋㅋㅋ 09:48 새거 그냥 뜯어버리는 ㅋㅋㅋ      웃기는 아저씨 맞습니다.ㅋㅋㅋㅋ,1
124,"어댑티브 크루즈, 네비와 서라운드뷰 원래 없었는데 생겼군요 게다가 더 저렴해지기까지..",2
125,전체 차량의 30%만 되도 충전문제는 사회문제로 되고 여름에는 원전도 감축하는 마당에 전력문제로 인한 블랙아웃이 걱정됩니다. 과연 화력발전으로 인한 배기가스 이산화탄소 감소가 의미가 있을지.,5
126,전기차 타시는분들은 아실거예요 충전속도 느리는건 진짜 불편한건데..,1
127,헤드룸 높이는 썬룹차이 아닐까요?,1
128,아이오닉이 비싸다는데 과연기능 성능 소재 디자인 볼트하고비교 될까요?아이오닉이나 ev6는 그 가격대에합리적인 가격이며소비자라면 볼트 살까요?말하기는 쉽지 막상 살려면고민이될겁니다!!!,2
129,배터리때문에 쉐보레보다 LG에너지솔루션이 더 신경이 쓰이는 영상이겠네요,2
130,이쁘다. 볼트는 이전 버젼에 실패를 딛고 많이 발전했네. 리차지보다 좋은데????,1
131,300키로 달리면서 2천만 원 초반대의 전기차가 나와야 되는데... 아반떼 대체제는 나와줘야 되니까요,5
132,신형이 더 밋밋해 진거 같습니다.,2
133,펀드니 주식이니 코인이니 다필요없는거같음 어렵기만하고 ㅠ 소 배 엑 팅 은 어려운게없음,1
134,가성비 괜찮은차 ㅋㅋ,1
135,요즘 재테크 하는게 유행인데 찾아보다가 소배 엑팅 쳐보고나서 95%수익 내고있어요!,1
136,진짜 현대 기아 도장 별로인거 공감합니다너무 비교됨,1
137,저는 요즘 코로나때문에 직장도 힘들어졌는데 소배 엑팅 알고나서 부업으로 용돈법니다 ㅠ ㅎㅎ,1
138,당일날 바로 소액으로 용돈벌고 당일환젼 해주던데 소 배엑 팅 진짜 좋네요,1
139,기대 되네요,1
140,소배 엑팅 알고나서부턴 왜 내가 직장다니면서 뼈빠지게 일했을까 생각이 듭니다 일찍시작할껄 ㅠㅋㅋ,1
141,충남당진기준 전기차보조금이  국가보조금까지 합쳐서 1600이니까 4100만원이면  2500에 구매할수있네요 아반떼가격이네 ㅋㅋㅋㅋㅋ,10
142,아직도 속도가 1씩 안 떨어지는건 킹받노... 2씩 1씩 ..,1
143,괜찮긴한데 니로EV 대비 충전속도가 느리고 히트펌프가 없다는 게 치명적 단점이네요..뒤에 사람 태울 일 있고 겨울철 장거리 갈 일이 많다면딱 300만원만 더 보태서 니로EV를 사는 게 더 합리적일 것 같습니다..,3
144,EV6 풀옵션  보조금 받아서4.500만원에 샀습니다.작년 9월 연비  100% 완충하니까 640km 달립니다.지금 2월 영하 15°에서 490km까지달닙니다.1.000만원 더 써서  EV6  사세요~~~,1
145,4륜 만된다면 바로샀는데 하.....,1
146,울동네에서 볼트 ev 사면 2700이네;;; 이정도 가성비면.. 미친가성비네 와,1
147,황색 실내등 킹받네..,1
148,18:00 실내 맵등 전구 아닌가요? 누런데,1
149,좋니 안좋니 해도 결국 나한테 맞는 차라고 생각하면 구매한다.,1
150,가격이 모든게 용서가 안됩니다.볼트EV 3년째 타는대 여름에 최대 450km도 나오는대 히트펌프 없다보니 겨울에 영하권 아래로 내려가면 히터 22도 오토로 해 놓으면 250km 까지 곤두박질 칩니다.다음에 전기차 사면 비싸도 히트펌프 있는거 삽니다,5
151,우리나라는 보험부터 20대를 위한게 아님..,3
152,"히트펌프(겨울철 배터리 성능 유지 및 겨울철 배터리 충전효율증가) , 유틸리티 모드(주행하지 않고 전기 사용, 냉방, 난방, 220v 등) , LFA (차선중앙유지장치) , HDA (고속도로 항속주행기능, 속도유지, 정차 재출발, 차선유지 등) 등등이 빠져 있는 가격이라고 봐야 하나요?",3
153,그냥 좀 더 주고 아이오닉5 익스 사겠다,1
154,가성비 가성비하는데 싸다고 합리적이라느니 가성비 라느니 아니지 딱 그만큼이구만,2
155,벗기는걸 잘하는 네이크 드래곤,1
156,2:37 뒷자리에 키큰사람은 못타겠네요 두명만 탈꺼면 괜찮은듯,1
157,아 소 배 엑팅 들어봤어요 초보자들도 쉽게 접목할수 있다던데,1
158,브레이크등도 밑에 있고 깜빡이도 밑에 있고 그러면  원래 리어램프 라고 생각했던 부분의 램프는 도대체 무슨 용도죠?  끝까지봤는데 거기에 대한 설명이 없었던것같은데요.,1
159,esc가 off 안 된다고요..?? 말리부는 한번 누르면 tc 꺼지고 거기서 2초 이상 오래 누르면 꺼지는데..,1
160,드디어 나왓다!!!!,2
161,"트레이블레이저랑 볼트 중 승차감,,어느게나아요1???",1
162,히트펌프 없는게 맘에 걸렸는데 가만히보니  뒷자석 머리가  심각한거 같다..미국인들이 만든 차가 맞나 싶다,1
163,아오.. 2020년식 타는데 배신감 느껴지네! 가격내리고 어댑티드크루즈 넣어주고.. ㅠㅠ,1
164,배터리도 엘지가 만들어서 문제생겨서 리콜때렸죠 그리고 엘지가 1조 넘게 배상하고,1
165,EV보다가 EUV보면 EUV살거 같긴 하네요,1
166,현기차 대비 1400-1600만원 저렴한데...  솔직히 저 가격이면 충전속도 느린거 겨울철 주행거리 270km.. 모든게 용서되는 수준이죠...,3
167,이런말 하면 그렇지만.  4년전 처음 볼트 나왔을때 보조금이 2700인가 그래서 2천만원 내외로 삿었다.  지금 사면 3천만원중반이라 좀 .... 하하 그돈이면 그냥 그랜져 k7 하이브리드 깡통을.. ㅎㅎ,1
168,실용주의자인  나에게 어울리는 차,1
169,확실히 같은색이라도 국산차 외산차 도장이 다름,1
170,"다 좋은데 장거리 운행시 급속이 중요한데, 우동하나 먹고 대충 30분되면 일반 급속은 250 이상은 차는데, 가성비 상 다 좋은데 급속하나가 아쉽내",1
171,그냥 네이버에 쳐도 소 배 엑 팅 주소 알수있어요 ㅎㅎ 워낙에 믿을만한곳이라,1
172,볼트EV에는 보스 사운드 시스템이 들어가지 않나요???,1
173,이차 QM3보다 큰가요?,1
174,디자인 햄스터 같아요 ㅎ,1
175,스파크ev 더 만들어라 그게 왕이다,1
176,아쉐슬람으로써 이쿼녹스랑 볼트 존나사고싶다,1
177,머리공간은 썬루프 유무차이 아닐까요??,1
178,방향지시등 빨간색인것도 별로인데 브레이크등이랑 같이 밑에 달리다니 넘 별로인듯,4
179,쉐보래는 땡기지않네요 사고싶게 만드는 뭔가가 있어야하는데 ..,1
180,프리우스 서로 닮은 느낌나네요.,1
181,빨간색 깜빡이...한미 FTA때문이라니까 할 말은 없지만.아직 저는 자주 안보고 눈에 안 익어서 그런가요..(저번에는 말리부 였나?) 직관적으로 깜빡이 키고 들어오는구나?를 순간 3~400밀리초 정도 늦게 인식되더라고요나만 그런가 싶어서...자주 보다보면 익숙해지겠지만노랑 깜빡이 보다는 한국에선 시인성이 떨어지는게 사실,2
182,흰색 볼때마다 계곡같은대 사는 작은 물고기중에  눈을 타고 지나가는 줄무늬가 있는 물고기 같네요 ㅎ,1
183,부품은 죄다 한국산인데 왜 한국에서 생산은 안하지...?,1
184,전기차가 충전속도 느리면 못쓰는 물건 아닌가요?,1
185,많이 쓰진 않지만 비상 깜빡이 왜케 멀리 만든겨,1
186,아아 그거 저도 알아요 소 배 엑 팅 ㅎㅎ 어려운것도 없고 간단한 지식만으로 할수있다던데,1
187,히트펌프 없어서 치명적임,1
188,어제 소소하게 소배 엑팅 쳐보고 들어가서 3만원으로 10만원만 벌고 나왔어요 시간없어서 ㅠ,1
189,EV에 히트펌프있나요?,1
190,충전속도가 아쉽네요,1
191,트래버스 유저 입니다 실시간 교통상황은 휴대폰 핫스팟 으로 연결하면 반영 될겁니다,2
192,시간만 있으면 넉넉하게 재테크 할수있는게 소베 엑 팅 이죠 ㅇㅈ 네이버 치면 나와여,1
193,뒷자석 머리가 천장에 닿는거 겁나거슬리네요.키 175이상은 2열 절대못탈듯충전속도 개구데기.. 힛트펌프없고..구형니로가 더 좋다,1
194,히트펌프 유무가 궁금하네요.,1
195,진심 쉐보레 차들 다 좋은데 왜그리도 오토홀드에 야박한걸까요? 미국갬성이니 뭐니 하는 헛소리 거르고 우리나라에서 판매하는 쉐보레 차 대부분은 인천 부평에있는 공장에서 생산하는데 말이죠... 제발 오토홀드 안넣어줄거면 사제시공이라도 할수있게 해주지 사제시공도 안되고 쉐보레는 우리나라에서 차 팔생각이 있는건가요?,3
196,의왕 롯데아울렛 가셨네요!!!!,1
197,가성비는 다좋은데 충전속도가 에바네,1
198,충전속도가 아쉽네요,1
199,모델y 1대 볼트ev나 볼트euv1대 .......아니면 모델y 1대  아이오닉5 (깡통) 1대,1
200,작년에 나왔어야해요 ㅜㅜ,1
201,다른건 몰라도 저 충전속돈 어쩔꺼야..,1
