,comments,likes
24,2012년도에 비하면 9년이 지난건데 ... RS5의 실내는 .. ㅠㅠ,2
25,와 갖고 싶네요저도 잠시 함께 느껴보고 싶습니다~!!!,7
26,예쁘고 성능 좋고….,2
27,이미 너무 구형이 돼버린 차..디자인이든 성능이든 모든면에서;; RS5는 빠른 풀체인지가 시급함.,1
28,가격면에서 음... bmw m550i가 효자이긴 하네요6기통에 1억넘는차라니... 물론 할인 해도 m550i랑 비스므리할듯... 디자인만큼은 진짜날렵하고 스포티해서 이쁘네요 근데 기태형 리뷰시작부터 입꼬리가 귀에걸리셨어요ㅎㅎㅎ,2
29,5:55  제로백  ,12
30,다음은 RSQ8 인가요? ㅎㅎ기대됩니다. 하는 김에 RS6 까지 부탁드립니다 ,2
31,"M, AMG 못지 않게 RS도 엄청난듯, TTRS 정말 타보고 싶은 차입니다~",3
32,"엄청난 성능과 제로이백 12초대..이제는 어디서 달려보나요?고속도로 in, out 번호판 측정해서 거리당 시간 계산 후 과속이면 벌금 내는 제도가 생기는데..너무 우울하네요.",2
33,새로 나온 RS3가 더 빠르다고 하던데요. 스펙상도 그렇고요.,1
34,어후야 전 300마력대 제차도 가끔지리는데...ㄷㄷㄷ,1
35,10:16 클랙슨 소리마저도 압도해 파묻히게 만드는 전면의 아우라,5
36,1억 2천이면 아우디 할인 정책으로 1억 천이나 그 아래도 구매 할 수 있을거 같네요. 색깔도 그렇고 정말 이쁜차!,6
37,하지만 m3만큼 다이나믹한퍼포먼스는없다고성능자가용,1
38,이 차의 가장큰 결함은 내가 살돈이 없다는것,25
39,기자님 목소리에서 즐거움이느껴짐,6
40,7:17 멋진 엔진커버에 스티커 끄트머리 떨어져서 말려있는 거 너무 킹받네 ㅎㅎㅎㅎ,1
41,"사실 저게 대단한게요 시속 200km이상에 저렇게 쏠리는 곳에서 주행하면 가속에 쏠림도 더해져서 자세가 낮아지는데 그거 버티면서 하고 계신거임, 물론 피디님은 익숙하시지만 처음하시는 분들은 못버텨유~",6
42,드디어 RS5리뷰가올라오네요ㅠㅠ,1
43,기태형이 좋타면 좋은거다 그런거다,6
44,참 좋은거 같은데 1.2억 주고 살거같으면 다른 대안이 많은게 문제..,1
45,"지향점이 다르다는 것과 수치상보다 더 좋게 느껴지는 성능은 굉장한 이점이지만 경쟁사들의 경쟁모델과 같은 가격에 할인을 1원도 안해주는 판매정책은 다소 아쉽다고 느꼈습니다.이 차 사려고 마눌님과 상의하는데 자동차 잘 모르는 마눌님도 뉴트리아(m3, m4) 할인받고 사는게 더 이득 아니냐고 반문하시던...",1
46,1:27  진짜 이번엔 알고 당했다......숨......막히는 긴장감,1
47,제로백 3.55... 와 ㅋㅋㅋ,1
48,"AMG, M, RS 돈만 있다면 이중에 뭘 살지 행복한 고민이 될것 같다.......",1
49,진짜 미친것 같다..,4
50,이야 색깔이 아주 .. 배기음도그렇고 영상촬영하는 시간 내내 즐거우셨겠는데요?? 잘보겠습니다!,6
51,"기회가 된다면 브레이크 길들이기 영상, 시트포지션 조정에 대한 컨텐츠도 제작해주실 수 있을까요??",2
52,제로백 3.55초 ㄷㄷㄷ,10
53,평온하게 얘기하시길래 60km 정도로 달리시는줄알았는대 200km ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
54,트렁크에라도 타보고싶다,1
55,확실히 스타일은 문2짝 쿠페만큼은 안되네요.,2
56,10-20% 하는 아우디 할인은 일반모델이고 RS시리즈는 1원 할인도 없고 오히려 피가붙는 실정임,10
57,S5도 보고싶습다,3
58,"너무 휙휙 영상미를 추구하지 않아도 , 충분히 재미난 오토뷰  ",1
59,rs시리즈 기다립니다 rsq8 기회되면 꼭 해주세요!,3
60,구형이면 어떻고 실내 구형이면 어떻튼 오너가 되지 않는 이상 객관적으로 평가 하지 않는것  오너만 아는 매력.마력감성이 있다우 ~ 어차피 신형 구매하면  몇년지나면 구형 듣는거는 똑같지 않을까요 ?,4
61,후륜은 일반적인 철제 디스크로 보이는데 사실인가요?,1
62,차 좋습니다~  굿 입니다!혹시 촬영장소가 그전 코리아탑기어 트렉 아닌가요?,1
63,기태형님!!괜챦으시면 예전 박진감 넘치는 오프닝 음악은 어떨까요2013말리부 오프닝이요,1
64,1억2천이면 대안이 많네요...  가격이 조금 더 착했더라면,8
65,피디님 가속하실때 핸들이 미세하게 흔들리는게핸들 성향이 스포티하지 않아 보이네요.아우디는 rs버전 마저도 컴포트성향이 있는걸까요.,1
66,와 스포티지R 급발진이  제로백 4.2초인데 3.5초는 와 어마어마하게 빠르네요.,1
67,잠시 후 함께......(응? 숨 막히는 건 기분 탓인가?)느껴 보시겠습니다.!,3
68,색깔이 너~~무 마음에 듭니다.,2
69,주말용 세컨카로 타고 싶네요이 번 생애에 가능할까요 ? ㅎㅎ,1
70,와우 한 때 제 드림카라 들어오자마자 댓글부터 답니다. 잘 보겠습니다.,3
71,잠시 후 함께느껴보시겠습니다!!,1
72,3.5초 지렸다,5
73,신형 M4랑 서킷대결하면 어떨까?,7
74,그냥부러운차,3
75,앗! RS5는 못참지~,11
76,개쩐다 ㅋㅋ 911사러가야지,1
77,구형 아반떼인줄알고 들어왓네다시 중고차 보러 갈게요,1
78,"국내에 A5랑 S5가 무슨 문제인지 모르겠지만, 차고를 높인 버전이 들어오는데요.RS5도 차고가 좀 높아보입니다;;;15:06 을 보면 롤이 너무 심한데... RS5도 차고 높인 스프링이 올라간게 아닐까요... 좀 실망스럽네요.RS5가 1.8톤에 57.4 : 42.6으로 측정됐는데, M3 Competition xDrive가 1764kg에 53.1 : 46.9입니다.스포츠백 바디형태가 무게에서 불리한거 감안하면, BMW가 가벼운건 이제 옛날 이야기가 되었죠.",1
79,아우토반이 있었으면 얼마나 좋을까나 현실은 암행순찰이 달라붙으니,10
80,아우디는 근데 왜 부품비가 왜이리 사악함 유독 센터 한번 들어가면 몇백 깨지는 이유가,1
81,코너링이 부드럽네요 유럽차답게,3
82,가슴이 웅장해진다아!,3
83,그래서 BMw 비교시 어떤가요?,1
84,김기태PD님 M4는 언제 올라올까요...?,1
85,헤치 rs 좀 나오길,1
86,동일가 수준의M3 컴페 vs RS5 …당신의 선택은?,1
87,차 이쁘네예.,2
88,3.55초 ㄷㄷ,1
89,m3 4륜 하고 비교 해주셈,1
90,??: 1000만원 보태면 718 gts 4.0,1
91,전 깜빡이가 쩜쩜쩜 띄워져 되있는게 아쉽네요 쫙 연결된 전 모델이 나아 보입니당,1
92,G70은 언제쯤 저런차와 비벼보려나,1
93,사주세요!,1
94,도대체 저곳은 어딘가요?  최고속 측정하는 곳이요.,1
95,1800키로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
96,420mm 10피스톤 카본세라믹 브레이크??,1
97,와...3초대...,2
98,항상 잘보고있어요 인트로 브금 알수있으까요,1
99,촬영 장소가 어디인가요?,1
100,Tokyo Drift… :),1
101,기태형이 그렇다면 그런것이다,3
102,제로백 3.55초 나왔네요,3
103,이걸삿어야지...,1
104,오 다음은 rsq8인가요??,1
105,생긴건 벨로스터같네,1
106,일반 A5는 6천정도 하고 저건 1.2억이니까 가격이 딱 두배네,1
107,김선우기자님 감기이신가요? ㅠ,1
108,내부 센터페시아 부분만 개선됐다면 두배 이상은 팔렸을듯. 내부가 완전 똥망..,1
109,패스트앤퓨리어스 도쿄드리프트 노래 들으시네 ㅎㅎ,1
110,저거 나온지 4년 된 모델 아님? ㅋ amg c클 기다리셈  650마력임.  아님 m3 4륜,1
111,"잠시함께.............,.....ㅇ.....느껴.......보시것습니다. ㅋㅋ   오늘도 많이느끼네요 ㅋㅋ",1
112,아반데인줄알았네,1
113,뒷태 두ㅏ진다,2
114,김선웅기자 어디갔습니까!!!,1
115,아우디 고성능 버젼이 3.5? 911 고성능은 2초대인데....,1
116,앞대가리 ㅈ같네 디자인 진짜,2
117,형님 ..잠시함께~,1
118,총평 No구매,1
119,G80 bmw M3M4 사륜 컴페 출시. 노노 전륜구동 노노 개언더 노노 구형실내,4
120,내연기관 스포츠카 - 시대착오적,1
121,전설의. 똥차,2
122,오랜만에 보네요RS5 디자인이 ㄷㄷㄷ출력을 더 높이면...비행기,10
123,저거 녹색에 검정휠이 진짜 간지던데한 번 타보고 싶네요,6
124,개인적으로 a5때 앞부분만 조금 다듬어줬으면 했었는데 다행히 조금다듬어져 나온것같아서 더 이쁜느낌이 드네요,7
125,현대나 기아도 이런거 만들어줬으면 좋겠네..,2
126,해드라이트 각졌으면 진짜 개레전드였을 것 같은데 뭔가 아쉽네,5
127,정말로 감사합니다 운영자님 ㅠㅠ  진짜 올려주셨당 헤헤,4
128,또 저거만의 매력이 잇고 성능도잇긴한데 1억때면 고민좀된당,1
129,아우디가 전처럼 무시무시하게 만들수있는데 상위브랜드 눈치보이고 전기차 집중하느라 적당히 만드는 느낌.,1
130,이거 전 세대가 1세대 r8 4.2 엔진 달고 팔았었는데 그때가 더 좋았던듯...s트로닉으로 토크 커버 안되니까 zf8단 박은 것도 변속 느린거에 좀 한 몫 하는거 같고...지금 영상의 rs5는 아닌거 같지만 무엇보다 아우디의 최고 장점이었던 기계식 4륜을 버리고 전자식으로 갈아타는 최근 아우디의 행보는 너무 별로인듯...아우디만 3대 갖고 있지만 요즘 나온 아우디들은 c7 세대 차량보다 못한게 많음...여러모로 아쉬움중요한건 그렇다고 해서 비엠이나 벤츠를 살 건 아니라는거... 걍 살 차가 요즘 너무 없는 듯;;,1
131,이거 녹색에 검정휠 진짜 예쁘던데... 사고프다...,29
132,6:45 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 사람은 사소한거 하나도 재밌게 해서 좋다 ㅋㅋㅋㅋㅋㅋㅋ 누가 뒷좌석 컵 홀더 마저 저렇게 재밌게 리뷰하냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,15
133,12:12 거의 날았네 ㅋㅋㅋ,111
134,와우.....아우디(Audi) RS5 Coupe..... ,2
135,젖은노면에서 제로백 찍어버리기 ㄷㄷㄷ 콰트로의 위력,3
136,트렁크가 혹시 바뀐건가요? a5도 a7처럼 해치백같이 열렸던것 같은데,1
137,이제 국내에서도 볼 수 있는 RS시리즈,15
138,이뿌네요. 들여온다던데 감감무소식,1
139,3:09 gv70에서 봤던 보닛 디자인이네. 단차처럼 보이는 디자인.,7
140,포르쉐 마나메라를 이길수 있을지.. 모르겠네요 가격적인 면에서는 이긴거 같은데,1
141,아우디는 다좋은데 코리아가 문제지..,15
142,저 뽕따색이 아우디랑 생각보다 잘 어울리네,8
143,자 우리 M Rs AMG 3대 눈길에서 붙어봅시다,3
144,화면에 기본적인 한글자막에 영어자막까지 켜면 보여지는 위치의 개선좀 해주셔요.  동시에 보고싶은 사람들에게는 약간 아쉬운 부분입니다.,2
145,적당하게 뽑았넹,1
146,8기통...돌려줘요...,6
147,RS도 매력적인데 M시리즈가 넘사라 ㅋㅋ,9
148,갠적으로 rs5 디자인이 맘에 안드네...,1
149,제네시스.쿠페 디자인이 조금 보이네요,1
150,Consider면 최종 후보자가 아니라 생각해볼만 하다 등급인데 오타 나신거 같아요,2
151,쏘나타 쓰리도어에 똥글뱅이 붙이면 아우디...??!@?누가 문제여..?,1
152,묘하게 그릴범퍼 벨n 같네,2
153,올해 한국에 출시되는 rs5군요,23
154,6:48 ㅋㅋㅋㅋㅋㅋㅋㅋ,79
155,풀체인지 언제돼냐...,1
156,5:03진실의 발,6
157,국내에 5월 출시,1
158,전륜이에요?,3
159,rs5 ecu튜닝하면 제로백 2초대가능?,2
160,Что я тут делаю,2
161,후 이젠 아반테로 보이네 현대에서 너무 따라해서,2
162,아번떼 ㅋㅋ소나타 같이 생겼네 ㅋㅋ,1
163,13:53,4
164,뭔지모르게 어디선가 쏘나타 냄새가 느껴진다. C63처럼 이넘도 전 모델인 자연흡기 4.2 보다 별로인듯..,6
165,난 3등이냐?,1
166,얍,1
167,댓이 없넹,1
168,솔직히 이급에서 m4나 c63이 RS5한테 개발리지,4
169,"노사장님 항상 그러하시겠지만, 안전 운전하시고 오래 오래 잼나는 리뷰 보여주시기 바랍니다.  고속도로 상 잠깐 지나가는 사고 현장 보니 갑자기 떠올라서 글 씁니다. ",2
170,앗!  별다방 커피가 아니라 바나나 우유와 함께한 리뷰였군요.  ㅎㅎㅎ  타이어와 휠까지 신경쓰며 리뷰하는 노사장님 풀악셀 노빠꾸입니당. ,6
171,정확한 리뷰 아주 잘보고 있습니다,7
172,믿고 보는 노보스~~~^^*,5
173,믿고 보는 노보스~~~,5
174,잼있습니다  노사장님!!!,1
175,노사장님의 풍성한? 엉덩이 감각으로 우리는 제대로된 리뷰를 볼수있지요!도깡터보 s5 노보스 화이팅입니다!,3
176,와 저랑느끼신게같네요 차가다따로놀아서 엄청불안한데신기하게 일반차보다 엄청잘버팀,1
177,아우디는 노사장님 리뷰해야 핵재미,5
178,Rs5하시는것도 보고싶어요 노사장님.,2
179,잘보고  있습니다  노사장님ㆍ,4
180,컨티프로컨택은 그냥 제네시스같은거 달려나오는 컴포트 타이어인디.. 컨티프리미엄컨택이나 스포츠컨택이 독일 스웨덴 유럽차 순정 출고 써머타이어,4
181,S5는 와인딩+마실용으로 타는 차로 알겠음돠 ㅋㅋㅋㅋㅋㅋ,12
182,3스리즈M컴페지션도크 벡터링…선박리뷰까지 하실 예정,2
183,75psi면 타이어 터질텐데...,12
184,믿고 보는 노보스~ 푸~롹~~쉘~~^^ 대한민국은 노사장 보유국^^ 포~레~~버~~~!!,6
185,독3사중 1군 벤 비  3군아우디  인정? 어!인정~~~,2
186,"하,,,1차선 정속주행 차들 다 밀어버리고싶다",8
187,노사장님의 자동차 리뷰 새 영상이 올라오는 날은 온국민의 축제입니다 ☆ 풍악을 울려요~☆ 원돌이나 처 도는 가짜 유투버들이랑은 차원이 다른 고품격 자동차리뷰어♡,9
188,265 타이어에 21인치 휠이 오바긴 하네. 마력에 비해서.,3
189,이 영상 보고 S5 계약했습니다. 제가 타고나서 평가해야겠네요.,13
190,Bmw 신형 4시리즈 리뷰좀 해주세요ㅋㅋ,2
191,진짜 인테리어도 조잡하다 ,2
192,젠쿱은 3.8 6기통은 na고 터보는 2.0 4기통입니다^^,1
193,아우디 협찬 끊겼나 바로 제대로 리뷰하네요ㅋㅋ,13
194,선 원따봉 후 시청 ~~~~해장 해야 겠어유~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋ,2
195,"한타 윈터아이셉트 1,2,3 숫자 뭐지 봤는데 진짜 초기형 1버전인가봄 13년제조타이어 ㅋㅋㅋㅋㅋ 하...",5
196,아우디 S5는 타이어 빨인건가요?나랑 차랑 타이어가 따로 놀아!!미션이 어떤지는 11:20을 참고하세요. 2부로 Go,2
197,다자인이 현대나 아우디나 닮아서... 혹시 디자이너가 같은가? 웬지 아우디가 좀 더 피해보는 거 같은..,1
198,리뷰 증말 쩝니다~~,6
199,구독과좋아요눌렀습니닿ㅎ^^,1
200,차는 주행성이나 파워트레인이나 밸런스와 셋팅이 정말 중요한데 s5는 밸런스가 맞지 않는 차량인거 같습니다. 즉 별루다,1
201,공기압이 75psi? 50?돌았네,6
202,잘보고 갈께요,5
203,독일 아우토반 달리는 영상보면 1차선 비워놓던데 달리던데 ㅈ같은 대한민국 자동차문화ㅋㅋ,3
204,디자인으로 정말 이쁜찬데..   차 운동성능이 그렇게 별루인가요.. 아쉽네요..  믿고 보는 리뷰 잘 보고 갑니다. ^^,1
205,핸드폰에 뭐 붙은지 알았는데 차량 창문에  벌레인가 뭐가 붙어있는거였네,2
206,선 따봉 후 시청^^ 단결!,5
207,원따봉필수~,4
208,안추우세요? 여름에 찍은건줄 알았네요,1
209,아우디는 할인 많이받으면 사고아님 거르는차,3
210,ㅋㅋㅋ 오프닝 자막과 음악이. 싸이 콘서트 오프닝 생각이 ㅋㅋㅋ. 갑자기 싸이콘서트가서 신나게 뛰고싶네,1
211,하아.. (~_~;) 아우디 또 나가 있어야 해....,1
212,타이어만 고성능 N,6
213,아우디 살빠엔 제네시스 아 아니다 그래도 이건 아니지,2
214,모니터에 자꾸 뭐 묻었나 만지신분들 여기로 모여라/!,5
215,뎃글올린 사람중에 이차 타본 사람은 몇명이나 될까?? ㅋ,3
216,엉덩이로 다 찾아내시는게 신기하네요.^^,1
217,황정민인줄..,1
218,제목 나보고 어쩌라고 그래? ㅋㅋㅋ,1
219,모트라인이 망할수 밖에 없는 이유가 윤성로 리뷰를 보면 노사장님 처럼 구조 와 기계적인 이야기 그리고 그에 따른 추측이나 아님 확인된 사실이나 여러가지를 통한 내용전달 그리고 왜 그러한지 를 설명해 주시는대  모트라인 윤성로 하는 리뷰 보면 무슨 차좋아하는 중학생 애 처럼.. 어디서 줏어들 인터넷 내용을 A4 용지에 뽑아서 달달 외운다음 마치 느꼈다는 식으로 말하고 가죽의 질감 모양 옵션 크기 가격 빠르면 오예~ 빨라요 졸라 빨라요 만 하고.. 뭔 설명이 건담 프라모델 설명보다도 못하는 동문 서답이나 하고 배기의 사운드 좋아요. 나 합니다.  여튼 자동차 리뷰는 아무나 하는게 아니다라는걸 느겼습니다.  인터넷 자료와. 전문 용어를 달달 외운다음.. 고대로 1번 부터 9번 까지 말하는 리뷰와.. 노사장님 처럼 자료 와. 직접 하체 및 박팀장 님과의 서로 간의 교류를 통해서 최종적으로 주행을 해본 결과를 토대로 말하는것이  리뷰죠. ~ 잘봤습니다.,49
220,제네시스 g70한테 떡발리는차...,2
221,"개인적으로 M매니아이고 F바디까지 M4를 탔었지만 이번엔 RS5가 매력적이네요. 나이가 들어서인지  편한 고성능이 땡기네요. 주야장천 밟고 다닐것도 아니고 서킷 갈 일도 없고요. 넓게 열리는 트렁크도 좋고, 요즘 최신 아우디의 하이글로시 떡칠 인테리어가 아닌 구형이라 오히려 심플해서 좋네요. 뱅엔울릅슨 오디오도 M3의 하만카돈보다 훨씬 좋고, 앞에 기본으로 카본세라믹 브레이크가 들어간 것도 좋네요. (M3는 1.4억짜리 퍼스트에디션만 카본 세라믹) G바디 비엠의 마감 품질이 예전만치않고 별로인데 아우디의 만듦새가 훨씬 치밀합니다. 그리고 요즘 할인도 좀 있습니다. ^^ 그리고 RS인데도 기본 보증기간이 5년 15만킬로인것도 매력있습니다. M은 비슷한 워런티를 몇 백만원 주고 사야하니까요.",3
222,역시 아우디 디자인 멋지네요. 이번 RS도 취향입니다. 이번 영상도 재밌게 잘 봤습니다! (오늘따라 RS5의 색상이 유달리 의미심장하게 보이는건 기분 탓이겠죠? 이기자님 인스타그램도 구독중이에요 ㅋㅋ),2
223,아우디 디자인이 요즘은 독삼사중 탑인듯!,4
224,잠바예쁘네요~아우디as대기시간에 2층매장에 있는S5S4에 앉아봤는데편하더군요A8보다 더 편한느낌이더라구요주로 혼자 차를 타니S4나 s5가 딱좋겠다 생각했습니다남들시선 나이때문에A6 a8을 타야 되지만그 앉았을때의 느낌이거 편하고 재미나겠다,2
225,조회수 없음은 못참지 ㅎㅎ 테일등 미쳤네요 잘봤습니다,2
226,"작년 킨텍스 모터쇼에서 이 차 rs5 시승해 봤어요 풀악셀 해봤는데 진짜 미친듯이 앞으로 튀어나가서 무서울 정도였습니다 직진 가속성능만 따졌을 때 m3, m4 와 비교해도 더 빠르다고 할 수 있을까요? 실측정 3.5초대 기록도 있더라구요",3
227,m3랑 비교함 어떨까요? 마력수는 좀 처지는데  아그리고 할인은 네버 없다네요,2
228,디자인은 아우디임. 뒷태 45도각도 세련미에 완벽하네요,1
229,진짜 가지고싶다 돈만잇다먄....,2
230,빨간색이 더 잘어울릴 듯 하네요. 2번째로 댓글 남깁니다.  ㅋㅋ 2번 볼게요~,2
231,안녕하세요 영상 잘 보았습니다~문막에서 촬영하셨네요. 나중에 기회된다면 커피한잔 사겠습니다~^^,2
232,쌩뚱맞지만 a5에 오르빗 g5 카시트가 장착이될까요? 카시트 영상도 있으셔서 여쭤봅니다..,1
233,색깔도 1부러 파란색을,2
234,잔고장 고질병의 아이콘 RS!!,3
235,그 세그먼트 표준이라 할 수 있는 M3를 가장 압박했던 차이지만...메커니즘의 한계를 뛰어넘지는 못해서 아쉬운 모델이죠. 차세대는 그 전륜기반사륜 플랫폼을 바꾼다니...기대됩니다.,8
236,영국에 사는 차 좋아하는 직장인 입니다^^ 차 리뷰들 정말 디테일하고 재밌어서 여러 동영상을 쭈우욱 보다 갑니다~! 한 수 배우고 갑니다~~ 항상 화이팅 하세요!!,3
237,와 디자인 진짜 미쳤다 ㄷㄷㄷ국내에는 언제들어올지 궁금하네여,4
238,"올해부터 한국에 rs5, rs6, rs7이 정식판매 된다고해서 관련영상 찾아보다가 시청하고 갑니다.실내외부터 주행성능까지 하나하나 깊게 짚어주셔서 감사합니다. 지금처럼 좋은 영상 기대할게요!",1
239,아우디도 빨리 한국에서 판매가 시작되면 좋겠네요~오늘도 리뷰영상 재미있게 잘 보고 갑니다!~수고많으셨어요~^^,3
240,항상 영상을 즐겁게 시청합니다. 요줌 아우디는 s라인들은 모두 디젤라인으로 교체되던데 이번  s라인들 출시되면 시승기 영상들을 올려주시면 감사합니다.,3
241,제가 살면서 타본 최초의 고성능 디비젼 차량이 전세대 RS5였는데 벌써 신형은 해외에서 파는군요~ 여전히 전륜구동 기반인가요?오늘도 잘 보고 갑니다!!,2
242,좋아요 누르고 봅니다 ^^ 한번쯤 꼭 타보고 싶은데 한국에 당체 올 생각을 안합니다 ㅎㅎ카이엔 받았습니다....진짜 물건이네요...가속 부드럽고 승차감 좋고 서스펜션 스포츠 놓으면 상당히 하드하고....보스 오디오도 그냥 저냥 들을만하고 카플레이도 좋고 신세계입니다..제가 좀 풍만해서 14 way 시트 했는데 통풍 괜찮습니다....18 way 는 만족스럽지 못했다 하셔서 걱정했는데 저한텐 괜찮은것 같아요.서스펜션 정말 예술입니다. 연비만 좀 좋았다면 ㅎㅎ,2
243,최고의 리뷰어. 최고의 브리핑. 최고의 보이스.,2
244,와 RS5 이건 진짜정말 정말 보고싶었는데 보여주셔서 감사합니다 !! ㅠ,3
245,아우디를 잘 몰라서 외관만 보고 완전 신형인줄 알았는데센터페시아가 구형 느낌인게 좀 아쉽네요.외관은 정말 멋지다고 생각합니다~,4
246,항상 좋은 리뷰 감사합니다 !!!,2
247,이야.. 휠이 예술이네,2
248,한국에 들어온다면 다른 옵션이 추가 되지 않을까 합니다.2020 sq7 리뷰 기대해 봅니다^^~ 한국은 장마라서 습하네요 :0,2
249,1년전 영상이라 지금 너무 늦긴 했는데 RS5 신형 제로백 제원은 3.9초인데 실제로 잰 결과 3.7초까지 나왔습니다.그리고 아우디는 전륜기반 사륜이 아닙니다.  그렇다고 후륜기반도 아니죠아우디는 독자적인 독특한 사륜으루가지고 있는데요  사륜기반 사륜이라고 보시면 됩니다.,2
250,역시 아우디 !!정말 이쁘네요ㅎㅎ이보크 컨버터블도 보고싶네요 ㅠㅜ,3
251,"레드,블루,그린 요 3개 컬러가 잘 어울 디자인이네요.",2
252,부럽네요 한국은 배기가스 연비 등등 인증 문제로 아우디 씨가 말랐네요... 멋집니다 rs5,2
253,관심있는 차종이었는데 잘 봤습니다^^,2
254,a7보다 더 다부져서 멋진거같네요,3
255,형님 잘보고있어요 한국에서볼수없는차 마니볼수잇어서 조아요,2
256,진짜 디자인만큼은 갑오브갑이네.엔진이 V6인가요?,1
257,리뷰 내용이 좋네요,3
258,실내 송풍구 너무 취향저격이다. 아우디코리아 일해라....,5
259,아우디는 타사에 비해 컴포트/다이나믹 모드별 차이를 잘 느끼겠어요ㅜㅜ,5
260,순간 아반떼인줄 줄 알았어요 ㅎㅎㅎ 잼나게 잘보았습니다. 수고하셨습니다.아반때는 꽈뜨로가 매력인거 같은데...증말 몰아봤음 좋겟네요 보면 우리나라도 도로가 직빵이 많고 북아메리카는 직빵 도로가 더 많은데 딱딱한 독일차가 잘팔리는게 아이러니하고 더웃긴건 그 넓은땅에 직빵도로에 미국차마져도 딱딱하게 나온다는게 아이러니하게 생각하고 있어요. 연비가 좋은 프리미엄 에 무른차를 내질 못한게 큰듯해요,2
261,카  오늘 주행리뷰 좋네요,3
