,comments,likes
15,"잘보고갑니다 레드불, s클래스도 롱텀시승기 해주시면 재밌을거 같습니다^^",2
16,형 이때랑 달라진게 없는거 같아요,1
17,모델3하고 비교하면 돈없음 사기 어려운차군요 실용성을 버린차라..,1
18,ㅎㅎ 우파님 옜날께 전 더 재미있네여옛날에 맨날 우파티비만 보던것도 생각나고...,1
19,전 제주도 여행갔을때 i3 렌트 했어요 많이 불편 했어요 뒷자리 였어요. 그리고 우파님 잘생기고 똑똑 한거 같아요.,1
20,우파 초반 영상 싹돌려보는데..  이때는  엄청 멋지네,1
21,아 이차가 전기차였군요 아주 가끔 보여서 상당히 귀엽게 느꼈는데,8
22,"트렁트밑에 모터가 있구요,배터리는 그 앞쪽으로 있어요",1
23,"편하게 타셔도 그렇기도 하겠지만 직물시트가 생각보다 오염이 심하게 되는 것 같군요...그런데 예전부터 블로그 구독하면서도 궁금했던 게 있는데, 우파는 좌파 우파 할 때 우파인가요? 아니면 귀여운 우파루파 같은 동물 이름에서 따 오신건가요? 이렇게 영상으로 얼굴도 보고 목소리도 직접 들을 수 있으니 더 친근한 느낌이 들어서 좋네요! 구독 꾹! 엄지 척! 하고 갑니다.",3
24,bmw는 고사하고 이렇게 불편한 차를 6000만원씩이나 주고 구입하는분들이 대단하네요. 전기차인데 전기장치를 다 없애야하는현실;; 가격차이가 심하긴 하지만 테슬라가 훨씬 나아보이긴 하네요.,13
25,어무나 타이어 트레이 거의 다됐네요...ㄷㄷ,2
26,방전률은 어떤가요.제가 배터리 방전을 매년 겪어서...,1
27,"1편,2편으로 나눠져 있다고 생각했는데  같은 영상이네요. 2편에는 충전하는거 보여주신다 했었는데요...",2
28,17:28 이정도 수준이면 롤스로이스야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15
29,볼매 우파님! 화이팅입니다^^,1
30,블로그로만보다가 이렇게보니까 더 잘생기신거같습니다 ㅋㅋㅋ,1
31,지금 올라온 영상보다가 이거 보니까 눈물난다....,7
32,우파님 이때는 왜이렇게 차분하십니까 ㅋㅋㅋ 적응안되네ㅋㅋ,5
33,우파님의 6000만원짜리 골목길 들어갈때 쓰는차..읍읍,2
34,중국은 이미 BYD회사에서 택시를운용하고있는데....풀충전시350km이상 운행가능 소렌토랑 비슷한디자인임...,1
35,여기 경기대학교 같네요 영상 잘보고가요~,1
36,안전밸트 부분에서 빵터졌네요. ㅋㅋ운전석 앞에 동그란 스피커가 있네요. 이건 사제 스피커죠? 소닉디자인인가요? ;;,1
37,이 차는 안팔릴거라고 하셨는데 2019년말 현재 이 차는 안팔린 편인가요? 잘 팔린 편인가요?  그냥그런편인가요?,1
38,5천만원대 라네요 ㄷㄷㄷ 소형차 치고 ㄷ,5
39,"후륜구동이라는데, 겨울에 위험하지 않나요.",1
40,악셀을 브레이크 라고 하신것같아염ㅎㅎ,1
41,우파티비 찾을려고 검색했더니.. 정치권 영상만 검색 되네요 ㅋ 왠지 방송국 이름을 선택 미스가 아닌가...,29
42,개인적으로는 나한테는 안맞는 차군요 일단 비싸지만...,1
43,전기차 하니까 생각나네요 제 꿈은 국내 기업에 들어가 국산 전기스포츠카를 만들어서 대중화하는겁니다,16
44,매력적이지만 주행거리는 전동퀵보드급,8
45,제주도 가니깐 bmw i3 겁나 많이 보이던뎈ㅋㅋㅋㅋ,4
46,현데 넥쏘 전기차는 5분 충전으로 600km정도 달려요,1
47,테슬라 리뷰도 해주세요,1
48,아... 달랑 100킬로라니.... 너무 주행거리가 짧네...,6
49,이 차 마음에드는데 6000만원 이상은 좀...,7
50,촬영장소가 경기대 주차장인가요? 저희 학교 건물과 셔틀버스가 보이는 것 같네요~,1
51,형 이때는 관종력을 좀 숨기고 있는 느낌인데?,2
52,고속도로 주행해봐라. 대구까지 4번 충전해야함 ㅋㅋㅋ  시간으로 2시간 ㅋㅋ  한번충전에30분 걸림,1
53,왜 상급라인은 보조금이 없는거죠? 가죽때문은 아닐텐데? 리뷰는 할말을 잘 준비 해야 하지 않나 합니다. 얼렁뚱땅 넘어가 궁금증만 남기네요,1
54,내가쇼바가된대ㅋㅋㅋ 재밌네요우파티비근데 저거타고다니는 사람완전부자겠네....,1
55,우파TV 보고 인증남깁니닷,1
56,Carmax에서 19000불에 2015년식 파네요,1
57,6천만원 ~???  허거걱 ~~;;;;,1
58,우파형첫리뷰네ㅋㅋ,1
59,전기 차인데 올드 스타일,1
60,너무 비싸다…,1
61,제주도가면 엄청많은데요??,2
62,순간 모닝인줄,2
63,밴츠도기어가거기있음,1
64,아니 형 편집도 별로없고 왜케 차분햌ㅋㅋㅋㅋㅋ 형 적응안대..,2
65,그래서 나 내려줄때 친구도 내렸던 거군 ㅋㅋㅋ,2
66,차 모양만 보고 잘못 샀다가 불편하고 이미 산 차를 어떻게 해야 할지 몰라서 그냥 투덜투덜 하는것 처럼 보인다. 전문가 맞는지 모르겠습니다. Review 내용이 좀...,1
67,리포팅 하는 분이 반말 작렬 하네요.,1
68,왤케 악플이 많지;;; 이차 주행성능 만큼은 아반떼 소나타 타시는분들이 평가할 수준이 아니에요~ 타보고 코너 한번만 돌아보세요,7
69,와 특이하네,1
70,경기대 ...,2
71,내연기관이없는전기차가 왜 비싼지 이해가 안간다는,2
72,와이퍼를 당겨야지만 ? X와이어 O,12
73,Bmw i3 2017 세롤 나왔는데,1
74,귀엽다,1
75,ㅋㅋㅋ 띄불 할로겐은 너무하다 다마스여?,1
76,⁴4444⁴5⁵6655t66yr,1
77,쓰레기통인줄ㅋ,1
78,강용석? 펭귄맨?,3
79,2부는?,2
80,틀린 -> 다른,7
81,와이어,2
82,혹시 저 동글동글한 남자분이 우파푸른하늘님 인가요?,5
83,뭐여...  왜? 본넷 안쪽 보여주지도 않고 닫어????,1
84,구매할려고 했는데 영상보닌깐이런 개거지같은 똥차네요안사겠습니다.,3
85,불편할것같드아,1
86,11:49 뭔가 이상한 단어를 들은것 같아요~^^,5
87,똥차내,1
88,왜삼?,1
89,어쨋든,1
90,실제 애정이 가득한 후기 감사합니다.마음 같아선 고웰님이랑 중고차 보러 같이 가고 싶습니다 ㅜ새차는 아직 조금 부담스럽고 전기차 입문을 이 차량으로 정했습니다BMW 3시리즈를 8년 넘게 타고 있는데ㅜ몇가지 질문이 있습니다. 취득세 이런건 무료인가요?그리고 전기차는 보증이 어떻게 되나요? 일반 BMW 랑 똑같은 시스템인지요?,6
91,와 미쳤다 이걸 왜 단종될때까지 관심을 못가졌지....ㅠㅜ,13
92,저도 구매예정인데 좋은 내용이 많아서 i3영상들 정독했네요~ 고맙습니다~^^,4
93,저도 i3 4년째 타지만 질리지않는 차입니다 ㅎㅎ할로겐램프를 거금들여 어댑티브엘이디로 레트로 핏할정도로 오래타고 싶은 차에요 ㅎ콤프문제는 없지만.. 14-20년식 공통으로 사소한 고질병중 하나가 쇼바 고무 찢어짐인데요..비올때 유독 심하더라구요휠하우스 쪽 보면 고무패킹이 잔인하게 찢어져 있더라는..,5
94,"1,2,3 다 가지고 있는 15년식 오너입니다. 더불어 고무부싱 찢어짐까지 다 갖고 있지만 그 또한 매력이라고 생각될만큼 만족감이 큽니다. 왜 후속모델 안만들죠?",4
95,뒤늦게 댓글 달지만...... 휠 사이즈를 줄이고 타이어 두깨를 키우면 승차감 아~~주 조금은 좋아질듯,1
96,i3관심있어서 그런데 컴프리셔 교환 유무는 성능검사표에서 확인 가능한가요?,2
97,시트방석 쓰시는것좀 알려주세요 ^^,1
98,가솔린 같이 썻으면 대박날차엿는데 ㅠ,1
99,또한 중고차구매시 확인해야하는게 뭐가 있을까요?,2
100,제작영상잘보았습니다. 단점중에 열선고장은 어떤열선을말하는건가요? 그리고 콘프레셔고장 16년 초기라고 하셨는데… 몇월인가요? 또한 콘프레셔를 고치면 이상 없어지는건가요?,2
101,제주도에 널려 있다는 소문에 혹했지만 카본파이버 뼈대의 재생술과 배터리 용량 문제를 해결한다면 바지선 빌려서 끌고 오려다 포기했습니다.,2
102,근데 진짜 마크만 떼면 일본 경차같네 이런차를비엠에서 보는건 처음이자 마지막일듯 ㅋㅋ,4
103,역시 i3의 답은 range extender,1
104,"안녕하세요, 혹시 2016년 12월 모델도 말씀하신 컴프레셔 고질병이 있을가요?",2
105,중고차 알아볼때컴프레셔 교환했는지확인방법이 있나요?딜러들도 잘 모르거니와딜러들 믿을수가 없어서요..,3
106,처음 카본재질 넓은 공간으로 엄청 띄어주다가 승차감 최악에서 와르르르 무너짐 ㅋㅋ,1
107,완전 잘 봤어요^^ 어플은 뭐여요?? 뒷자석은 안접히죠??,2
108,"유튜버님 쏠플이나 비스 94ah 중고구매해보고 싶은데 조언을 구하고 싶어요. 저는 타 차종을 여럿 운용 중이라 유지비용이 적으며 고급스러운 작은 시티카를 갖고 싶은 니즈입니다. Glc350e를 갖고 있어 파워큐브로 충전하고자 합니다. I3의 옵션 구성이나 주행성능, 설계의 우수함은 익히 알지만 중고로 구매해 오래 갖고 있을만한 차일까요?",3
109,2016년식부터는 괜찮은건가요?그리고 중고가 6만키로가 많던데. 그정도도 괜찮나요? 충전거리가 궁금해서요,2
110,컵홀더 무선충전기는 별도 구매하신건가요??,3
111,그리고 혹시 2016년식 4월 차량도 컴프레셔문제 해당인가요?,4
112,그럼 16년도 이상모델은 컴프레셔 문제는 없는건가요?,2
113,폭스바겐 콤프레셔도 차종 무관 백프로근데 i3는 왜케 비싼겨,2
114,영상 잘 봤습니다~,3
115,17년식은괜찮아요?,6
116,승차감조차 커버되는 차,4
117,중고차가격이 싸더라니 컴프레셔 모르고 잘못사면 ㅜㅜ,2
118,운전석 시트커버 어디껀가요??,3
119,컵홀더 무선충전기 제품좀 알수있을까요ㅠ?,2
120,최대단점은 제주산 불량품이 중고로 대량풀리는중 이라는거? ㅎㅎ,2
121,고질병.....컴프레셔 갈면 괜찮은건가요아니면 갈고 시간지나면 또그러는건가요,1
122,안녕하세요충전전7키로 갈수있으면 에어컨이 시원했다 안시원했다 반복하나요???,2
123,급속충전이 불가한가요????,3
124,2022년식 출시 외국만 판매,6
125,거의 몇키로 부터 그런가요?,3
126,주차장 보니까 혹시 엠코사시나요?위례요...,4
127,그냥 국산 전기차 구매 한표,4
128,결론 내가 가지고 있는차 3대 팔아야ㅡㅡ 이거 하나삼ㅋㅋ 아방이 너란녀석...,6
129,홀홀 제 굴당글이 등장하는군요.,2
130,나이스,1
131,"00:40 제원표 수정연료 6,560만 원 -> 가격 6,560만 원",4
132,딱!! 도심 주행용 차로는 괜찮을 것 같네요... 디자인이나 크고 작은 요소들이 다소 물음표가 뜨는 차로군요...,2
133,확실히 i3은 도심용이 맞는것 같습니당.,3
134,"저도 이상하게 악셀에서 발 뗄 때 엔진브레이크 걸리는, 웅~ 하면서 속도가 줄어드는 느낌을 좋아합니다.ㅎ",4
135,제주에서 렌트해서 타봤지요...주행거리 짧은 모델로요...수어사이드 도어의 모든 공통된 단점이지만조수석에 사람이 없으면 뒷문을 못닫는 불편함이 있죠...ㅋㅋ,3
136,현재 1달째 타고 있습니다. 제 기준에선 테슬라 모델3 보다 좋습니다. 마감은 비교도 안되고 주행질감이 조금 더 좋게 느껴집니다. 주행거리만 조금더 늘린 모델이 나온다면 더 인기 많을듯 합니다.,9
137,저도 렌트해서 타봤는데.. 엑셀떼면 서는거에 깜놀랐고 넘 편했어요,1
138,"좋은 영상감사해요. 20년9월기준 애플 공홈에 카플레이 지원차량에 i3 2018-2020이 있던데, 실제로는 지원이 안되는가보군요 ㅜㅜ",2
139,에코프로 속도 리미트는 설정에서 변경 가능 합니다,1
140,"풀충전이 200키로대에서 거르게되네요, 살 이유가없는듯,, 풀충전량만 일반차량이랑 비슷했다면 무조껀 살텐데",1
141,주행거리만 빼면 출퇴근 용으로 최고네요 :),2
142,"연료비가.. 만땅충전하면 6,560만원 그런데 250Km뿐이 못 달린다면 연료가 너무 비싼데요..  ㅎㅎㅎ",6
143,근접거리 다니기 좋겠네요.,3
144,리뷰 잘봤습니다 리뷰어님 굿굿,4
145,코딩하면 반자율 주행 가능함,4
146,잘봤습니다 좋아요 박고 갈께요,2
147,매장에서 한번 앉어보니까 영업 엄청 씨게 하던데 단종 재고 모델인데도 가격은 만땅쓰로 다받던;,1
148,0:40 연료가 좀 비싸네요   6.560만원,4
149,차량가격에 연료라고 쓰여져 있네요,1
150,무선 애플 카플레이 됩니다. 단 bmw에서 구매 해야 해요. 아주 편합니다. 무선이라서,3
151,가성비 따지는분들 이거 사지말고 아우디a6사세요......,4
152,모터리언은 뒷광고 깨끗하겠죠??,1
153,잘 보겠습니다.,3
154,0:40 연료 6560만원???,3
155,"전기차를 구매할려는 얼리어뎁터들은 저 비엠i3를 사라....풀카본바디로 배터리화재가 차밑바닥에서 일어나도 차체로 급격히 불이 붙지않는다.현재 테슬라로 비롯한 모든 철판덩어리 전기차들은 배터리 화재가 나면 불을 못 끄고 산채로 화장된다.그리고,유일하게 전기차중에 하체중심이 극단적 슈퍼카이상이라서 급격한 코너에서 횡G가 가장 많이 걸리는 전기차가 i3이다....유럽에서 파는 PHEV i3가 안들어오는게 아쉽다.유럽 비엠i3는 900km주행한다고 하더라.....충전도 안하고!!(바보전기차오너들 주차장 플러인하다가 감전사해서 주차장전기오징어도 안되고..ㅋㅋ)답글에 단종은 지랄 만들면 되지....ㅉㅉ...지찔애들은 제조사생각을 모른다..!!니들은 안사주고 한국서 수입을 막으니 그랬자나...빙신들아....한심한 놈들...제얼굴에 제침을 뱉고....ㅉㅉ",4
156,주행거리도 짧고 크기도 작은데  6500?,1
157,컴포트 액세스가 없군요.,1
158,"개선된 19년도 모델이 출시하면 구매할 계획인데, 주행감이나 유지비에 대해서는 어떤가요?? 저는 단독주택이라 집에 충전기를 설치할 수 있는 상황인데 설치하는데 비용이 많이드는지도 혹시 아시는지요.",1
159,안녕하세요구매고려중인데요서울에서 무료충전가능한곳이 많은가요?타이어브레이크제외소모품비용이 많이들까요,2
160,주행거리 늘어난 94ah 모델인가요???,2
161,기존bmw i3차량을 94ah배터리로 무상교체해준다는 소리가있던데 무상교환해주나요??,2
162,똑같이 거의 100프로 완충된 상태인데 집에서 충전하신거랑 휴게소에서 급속충전하신거랑 주행가능거리가 저렇게 차이나나요??228키로랑 165키로.. 거의 70키로 차이네요,1
163,아우~ 깜놀...  음악소리가 너무 커요.  음성은 너무 작고...  다시 설정해서 올려주시길...,2
164,이 형이 군것질 밥값 얘기하는데 엄청 와닿는다.... ㅋㅋ 리뷰 완전 시원하니 사이다네요. 재밌어요!! ,5
165,마트가서 충전시켜 놓고 쇼핑하면 좋겠네요. ^^,10
166,역시 전기차는 간식유지비가 많이드는!!,8
167,바닥에서 완충까지 시간이 얼마나 걸리나여 형님~~?,4
168,bmw i3는 외제차이기때문에 수리비가 많이들수밖에 없습니다.,2
169,궁금한대요...  전기차는 달리다가 충전을  못해서  도로에서 배터리  떨어지믄 어떻게 되는건가요??  ((근처에  충전 할곳이 없을때요)),7
170,전기차가 다 좋은데 배터리 충전 문제를 해결해야 할듯 !! 일회용 건전지 처럼 ! 충전소가면 베터리만 바꿔서 쓸수있게 만 만든다면 ?? 기존배터리는 충전하고 다음 사람이 바꾸고 그리만 된다면 전기차 대박 날듯 !!,8
171,충전하는데 몇시간 걸릴까요?,1
172,아주 잘 봤어요... 말씀하시는게 엄청 귀여워요~ ㅋㅋ,2
173,고속도들리면 무조건 밥먹고가야겠네요 차는참 이쁘고좋은데 주행거리가 ㅠㅠ 이거정말사려다가 주행거리땜에 ㅠㅠ,1
174,5:47 기능을 촬영하면서 알게 되셨군여,4
175,3년 타고 다니는데요 타이어가 브릿지스톤 전용 하나밖에없어서 기름값 아껴서 타이어값으로 나가더라구요 ㅋ,16
176,"시트 높낮이 조절되는데,,, 졸라 높여서 타네요,,ㅎ",4
177,문짝땜에 피해가는 차 ㅠ,1
178,i3이 좋아요,5
179,갖고싶다,2
180,전기차는 배터리 수명이 문제아님?,3
181,진짜 돈아끼고싶으면 코나ev가 최곱니다.,1
182,인트로완죤 신남 잘봤습니다,1
183,I3 같이 열리는 도어 열리는 차는 마쯔다 RX-8 도 있어요,2
184,이걸 왜사는지 이해안가는 차1순위 ㅎㅎ,1
185,문여는 방식이 개슈발이네요.  열리는 방향은 그렇다 쳐도 여는 순서랑 도어케치 안에있는건 이해가 안가네,5
186,,1
187,니로가 훨씬좋네요 더멀리가구요,1
188,Fj크루져도 있습니다,1
189,이분 고마~ 마 맘에 든다,1
190,전기차 제일 좋은게 뭔지 궁금하네,2
191,문짝 여닫는 방식 왜저래요양문형 냉장고보다 못하네요 ㅠㅠ,9
192,트렁크에뭐가 있길래..ㅎ,4
193,인트로 음악 좋아요~★시작할때 너무신나요,4
194,인트로 넘나길자너!!,2
195,저속에서 가상엔진음 없는거여? 그럼 골목길 사람들 위험할껀데. 뭐여? 내연기관 플랫폼 사용한거여?  만약 그렇다면 메리트가 없어.,1
196,인트로 영상 엄청기네,18
197,전기차를 타면살찔거 같은데여?? ㅋㅋㅋ,3
198,저는 인트로가 너무 신나는데 노래 제목이 뭘까요???,2
199,뒷모습은 약간 스포티지r 때다가 박은느낌인데??,1
200,ㅠㅠ 낚였다... 뭐 다른거 있나했더니.. 정말 허탈의 극치네 밥값이 더든다니...완전 개실망스런 ㅠㅠ 끝까지 뭐 있나 기대했더니 내용없는 유저 낚시네....이런짓좀 하지마요..제발 아 시간아까워...ㅠㅠ,9
201,운동기구 싣고 다녀서 운동이나 해야겠네,1
202,완충200킬로?초소형차를 사고 말지500만원 이면 사는데,1
203,넥쏘타겟다 저돈이면,1
204,차가 너무 작어. ㅠ,6
205,간식값 ㅋㅋ,7
206,12:32틀리겠지만이 아니고다르겠지만임!!!,4
207,엇 형님 !! ㅎㅎ 저희 동네 오셨네여~??,3
208,살 좀 빼시면 날라다니실 듯....ㅋㅋㅋ,3
209,인트로음악이 너무커요...강하고 깜놀함,3
210,워런티끝나자마자 발광시작하는차 i3,2
211,인트로 줜나게 음량 크네요.,35
212,지르신건가요!?ㅋㅋ,4
213,인트로영상이 1분10초.......,3
214,전기차는진짜 아직은 아님하이브리드를사야지,6
215,자꾸 우파님이랑 헷갈려서 들어오게 되네...,2
216,응 자동차는 사치품,2
217,지패밀리 모임공지 어딨어요....,4
218,주행거리 극혐이네 코나산다,1
219,저처타고 부산간다고...,2
220,문부터 에러다,10
221,뻥하! 1등이닷!,4
