,comments,likes
15,항상 밝게 리뷰해주셔서 보기도 듣기도 좋아요.  그게 모카의 매력인듯.,15
16,작년 11월 가솔린 프리미에르 풀옵 구매 했는데 지금까지 넘 만족합니다. 힘도 충분하고. 연비는 10이상이라 부담도 없어요.,25
17,예전 qm5처럼 qm6도 닛산 로그의 영향을 많이 받은거 같아요. 미국내에서 로그는 약간 싼맛에 사는 차.. ㅎㅎ,4
18,르노의 저배기량 엔진들이 잘 장착되서 나오고 있어서 QM6 또한 저배기량 터보 기대했는데.. 많이 아쉽습니다.,1
19,이가격에 이런차 더 없습니다. 아주 만족하며 타고 있습니다.,5
20,르노삼성 에도 3열 좌석있는 산타페 나 펠리세이드 급 나왓으면 합니다.  현기차보다 기본기충실한 르노삼성이 좋아요~,2
21,LPG터보 하이브리드로 나오면 좋을 것 같네요. LPG의 출력부족을 채워줄 수 있을 것 같아요.,10
22,김한용기자님 리뷰가 시청하기 참 편합니다 ㅎㅎ,13
23,QM6 정말 만족하며 삽니다 ㅎㅎ공격적으로 과속하시는 분들이라면 비추,7
24,기존 Qm6 오너만 어디가 바꼇는지 알수있는 차네요 ㅎㅎ,13
25,S링크 생각보다 편함 다만 길찾기 가끔 이상하게 알려줘서 그게 불편할 뿐. 가장 불편한건 초반 악셀링에서 울렁거림 아무리 발끝신공을 펼쳐도 몸이 인지할 정도의 조금의 울렁거림도 있음... 부드럽게 세팅을 바꿔주면 만족감 몇배는 클듯..,3
26,신형 투싼이 커지는 바람에 더이상 가성비로만은 경쟁이 힘들고 LPG가 유일한 장점이겠네요 하지만 투싼 하이브리드는 정숙성과 연비 두 마리 토끼를 잡을 수 있다보니... 아무래도 QM6는 모델이 오래되어 대폭 개선이 필요했는데 소폭 개량에 그쳐서 휘발유 모델의 경쟁력은 내년 나올 스포티지 풀체인지까지 상대하기에는 많이 버겁겠습니다,4
27,그냥 네비 달지 말고 LPE RE등급 7인치 안드로이드 오토 쓰시면 나름 괜찮아요. 옵션은 매직테일게이트만 넣어주시구요.,11
28,하이브라드로 착실한 가격 나오면 대박이겠네요,1
29,"차량이 좋고 나쁨은 중고차에서 판명됩니다.싼타페 중고차는 거의 쓰레기 품질이나, QM6는 4년이 되어도 아주 훌륭한 승차감을 유지합니다.단, 싼타는 내부 장식은 잘되어 있지요.",2
30,저는 무슨 차를 타든 네비는 휴대폰으로 쓰고 나머지는 기능 조작용으로만 쓰는데 S링크에 딱히 불편함을 느낀적은 없습니다. 다만 아무래도 s링크로 네비게이션까지 이용하시는 분들은 불만이 크실것은 예상이됩니다. 현 qm6차주로써 테일램프만 바꾸고싶네요 ㅎㅎ,7
31,그러면 이전 LPG모델이랑 이번 LPG모델의 방음이 차이나는 건가요?,3
32,"정말 좋은 차 같아요...유럽과 미국은 가성비로 차를 구매한다는데..물론 대다수가 그렇단거죠..내부 디자인만 현대차처럼 현란하다면, 참 많이 팔렷을 차인데...아쉽네요...전륜에 4p를 국산차로는 처음 적용햇던 차로 알고있어요..",2
33,출력 약해도 엔진  말썽없이 탈 수 있다는게 최대 장점직분사엔진 모시고 사는 사람은 잘 알 듯,11
34,Qm6는 싼타페보단 투싼과 붙여 비교해보면 상당히 매력적인 차량임이 느껴지죠,14
35,"그릴이 작지 않은 듯 한데, 요즘 현기차 신차의 거대한  그릴들이 많아서 그런지... 그릴이 왠지  작아보이네요.^^",2
36,여담이지만 로그에는 2.5 노멀 엔진 들어가는데도 출력이 좀 아쉬워요. 2.0은 로그 스포츠에 들어가쥬.. cvt 랑 na 조합은 부드럽게 타는 맛이죠..,2
37,"스마트크루즈 컨트럴 정차및 재출발차선유지기능, 오토홀드 이기능만 모든트림에 옵션으로라도 넣어주면 가성비 끝판왕 될듯해요",3
38,"차분하게 말씀을 정말 잘하시네요,qm6영상 잘보고 갑니다.",2
39,점점 기아차처럼 디자인이..ㄷㄷ,1
40,현기가 점점 비싸지는건지 2400만원부터 시작이면 엄청나군요,1
41,안전 관련이랑 터치페널 ...좀.... 바뀌면 더 좋을탠댕 ㄷㄷㄷ,1
42,qm6 차는 정속성이 있고 좋습니다. ㅎ 전 볼드에디션 1600대 한정판을 타고 있습니다.,1
43,기아 로체 수동 2006년형 LPG 14년 타고 QM6 LPG로 금년 2월에 교체.연비는 확실히 기아 로체 수동이 낫고승차감도 승용이 낫고차체가 높아서 시각적으로 좋은거.얼마 안 밣은거 같은데... 150km/h.비상등 스위치가 너무 작아서 불만. 큼직막하게 중앙에 떡하니 붙어 있으면 좋을듯.만족하고 타고 있습니다.담엔 테슬라 모델Y 살겁니다.,4
44,지금 르삼은 외관문제가 아님ㅋㅋㅋ s링크 빨리 갈아치우고 실내디자인 센터페시아만 좀더 고급스럽게 바꿔도 판매량 확 늘텐데... 현대기아에 비해 한세대정도 뒤쳐진 차를 타는 느낌임,3
45,모카 잘보고있습니다 늘 고맙습니다!,1
46,SUV중 큼식이 디자인이 최고인거 같음. 물론 내 주관적인 생각임...,6
47,5월에 출고했는데 에스링크는 그냥 라디오  화면으로 고정해 놓고  후방 카메라 작동할 때나 봅니다. 네비는 폰  사용하구요. 그게 정신 건강에 좋습니다. 대신 나머지는 거의 만족합니다.,14
48,시승을 할 기회가 생겨서 영상을 보는중인데 저는 계속 현차를 탈거 같습니다ㅋㅋ,1
49,"SM3 3대 타 본 입장으로품질이슈, 결함, 소모품 공임 비싼 거개선해야 함.싸다고 좋은 게 아니며 중고차시장에서 저평가, 정비업소에서는비호감 차임",4
50,룸미러를 왜 꼭 프레임 리스로 해야하는지 알려주세요. . 디자인말고 기능적으로 장점이 있나요?어제 계약할때  룸미러 추가를안했거든요,5
51,백밀러의 차량 감지되어도 현대차는 경고음이 나는데 qm은 경고음은 없습니다. 아쉽죠.,3
52,전 모델에서 s링크와 뒷선 열선 버튼 바꿨으면 훨씬 좋았을텐데~ㅠㅠ,2
53,LE등급에 영업사원한테 사제 네비 매립해달라고해서 타니까 좋아요,1
54,한마디로 열나게 안 나가는 차.. 충격 받을 정도.,2
55,에코파워캡이랑 접지 설치하면 출력이랑 전자장비들 오류도 적어진데요,1
56,터보를 넣을수가없는게 그럼 당연히 비싸지것죠 미션도바꿔야하고 무엇보다 쏘렌토 싼타페 압살할만한 포텐셜이없음. 끝.,2
57,잘봤습니다~ 7:51 루프랙이 아니라 루프박스가 있기때문이죠!,1
58,나오자마자 디젤 샀는데 3년째 잘타고다닙니다 소음이 심해서 고막이 좀 아프긴한데 고장없이 딴딴합니다,4
59,그릴은 페이스리프트 전이 더 예쁘네요.그릴 때문에 한 체급 낮은 차 같아보여요.,3
60,구형 오너분들 솔직히 기쁠듯,112
61,구형에도 룸미러 교체할 수 있으면 교체하고 싶군요 ㅋ,17
62,너무 이쁜데다 가격도 착하고 ㅠㅠ,1
63,영삼이만 아니었어도 차덕 이건희 성격에 삼성차 세계 10위권 으로 만들었을텐데,33
64,Xm3는 좋은데.. qm5 qm6도 xm3처럼 출고시키면 좋으련만,2
65,풀체는 되야 터보 넣을 듯,3
66,확실히 S링크 보다는 예전 처럼 작은 네비에 밑에 버튼식이더 나은거 같아요...ㅠ한달정도 사용중이지만 적응 안됨요...하아;;,3
67,LPG 가가솔린보다싼이유 가솔린은GDI 엔진 LPG는 MPI 엔진이라서 좀더싸지아닐까요,2
68,QM6 차대가 약해서 견인력 거의 없을텐데요공간만 본다면 가성비 쩔긴 합니다,2
69,실내는.. 쌍용이 이뻐보일줄이야.... 하지만 가성비는 엄청나는거같네요,1
70,현기 이길 수 있는 방법이 있는데 왜 안하는지...참....이해하기 힘든 브랜드..,2
71,LPe 오너입니다. 차 정말 좋아요!! 넓고 차도 조용합니다. 물론 S링크는....,42
72,3개월 전에 샀는데살짝 바뀌며 가격 오르기 전에 사기 잘한듯ㅎㅎ,4
73,LPG는 잔여 연료량에 따라서 액셀전개량과 차량의 토크가 지속적으로 변합니다 어댑티브 크루즈같이 주행보조장치를 안정적으로 사용하기에는 너무 변수가 많아요가스차를 타본사람이면 다 알겁니다 계기판에 순간연비가 가솔린은 나오는데 가스차는 안나오는거,3
74,모카님 현기는 전동식 트렁크 있으면와 들어갔어했는데 역시... 이랬는데Qm6는 왜 당연히 들어가야하죠가격도 더 싼데,9
75,"프레임리스가 그렇게 중요한건가요 ?? 보통 연식변경이면 디자인+편의사양 증가, 파워트레인 마력 및 토크 소량 증가로 주행감 증가 이런거 아닌가요 ?",4
76,요즘은 내비가 운전자 시야에 맞게 위로 올라오는추세인데 qm6는 아직도 저상태이네...,4
77,"어린아이들을 둔 가정을 위해 2열과 3열에 직접 카시트를 달고, 2열 카시트 사이에 앉아본다던지, 3열에 카시트가 여유있게 달리는지 같은 정보를 알려주는곳이 없네요.시승맛집에서 알려주시면 감사하겠습니다.",1
78,"요즘 이슈화되고 있는 현대차가 오토포스트,  인싸케이채널을 고소한 상황에 대해서 국낸자동차리뷰 최다구독자를 보유한 모카는 어떻게 생각하시는지 궁금합니다",2
79,앞서 르노삼성을 까자는것이 아닌 느낀점을 말 하고자 합니다. 르노삼성 홈페이지 가서 내차만들기(견적) 뽑아 보았습니다....!  말처럼 타사 차량보다 가성비(뜻:금액 대비 성능)가 좋다는데 머가 좋은지 전 모르겠습니다. 내차만들기 해보면 연비? 옵션? 그닥....! 결국 관심사는 비용의 문제 더군요 할부를 100% 이용  36개월 기준  타사들과 월납입금  몇 7~5만원 차이...!그래서 전....!  가성비에 방점은 아닌것 같다.....! 결론을 내렸습니다.가성비? 는 아닌것 같습니다.,1
80,08:55 운전석 1열 뒤에 설치된 트레이는 어디 제품일까요?,2
81,싼타페나 쏘렌토가 외부디자인은 뛰어넘을수없는차 qm6흥해라 내부인테리어랑옵션 엔진마력 차사이즈만6인승만들면 더 대박날차,1
82,한용님~ 요즘 쓰시는 카메라 특징이 그런건가요?? 저번 GV70 스파이샷님이랑 함께 찍은 영상부터 뭔가 영상이 뿌옇게 보이네요ㅜㅜ 뭔가 또렷한 영상느낌이 아니라 좋게 말하면 부드러운 느낌?? 근데 솔직히 뿌옇다. 가 더 맞는거 같아요ㅜㅜ,18
83,Qm6는 이제 풀체인지를 기다려야하나.... 2년씩 페이스리프트를 하는데... 2년있으면 벌써 6년차...ㅇ.ㅇ,3
84,디젤 엔진 출시 안 하는것 보니...   곧 바로 1.8T나 1.3T로 출시 할지 모르겠군요.지금 연식  변경은....   뭔가 5프로 부족한...,4
85,현기차 싫어하시는 분들  가격 성능 디자인 무난하게 타실수 있는 찹니다.,4
86,느낌이  Qm6디젤나오고  조만간  위장막차  또 돌아다닐듯,1
87,연식변경말고 페리로 알고잇어요!! 딜러가 페리라고하더라구요,1
88,10:42 23:42 23:47 이 소형 트레일러들 정보 아시면 공유 좀 부탁드립니다.,1
89,기자님 오늘도 영상 잘봤습니다 혹시 g70 시승기는 언제쯤 올라오려나요? 계획에 없으신가요?,1
90,담백하게 잘봤어요 !!,3
91,싸고 좋은차 없는대 세상에 am6를 이거 보고 완벽한 차라고 생각하고 그놈에 가성비 타령하면서 사면 나가리 되는차.. 싼건 이유가 있다.,1
92,실제로 보면 정말 너무이뻐요!  영상으로 다 못담는점..,4
93,저 얼굴로 인기를 제대로 끌었는데저 얼굴도 분명히 몇년안에완전히 바뀔첸데르노는 참 고민 많을듯,9
94,s link는 업데이트 속도가 너무 느립니다. 다른 네비게이션처럼 외장메모리칩을 꽂으면 바로 인식되면 좋을텐데.. 아쉽습니다.,1
95,패밀리카로 생각중인데   가솔린 가스 둘중에 고민입니다.1년 1만5천키로 안팎으로 탑니다   거의 시내 위주 ......,1
96,S링크와 터치식 공조기 변화가 없어서 실패군요.,12
97,공조기 - s 링크 -  뒷좌석 열선 암레스트 내려야 있는거 3박자만 없애도 1000대는 더팜,16
98,7인승 나오면 좋을거같아요,8
99,다음버전은 요전모델기준으로 다시생산하면되겠네요 다다음모델은 다시지금처럼 그냥왔다리갔다리 하면서 우야~신모델이란 감도없는신모델,1
100,디자인 바뀌지 않으면 절대로 르노 안산다..,1
101,차 이쁘네~아날로그 감성 개좋앟ㅎ,12
102,쏘렌토 대기 기간이 1년이 넘는다기에 한 번 보러 왔는데 그냥 갑니다.,1
103,프레임리스는 룸밀러는 카드를 못넣습니다. 그래서 신용카드형 하이패스를 사용못합니다.,10
104,오? 저 가격대에 풀 LED인거 별로 없을텐데 풀LED가 들어갔네요.,1
105,서골사골사골... 크루즈도 반쪽짜리 ㄷㄷㄷ,1
106,외부디자인은 신차도 괜찮아 보이는데.. 내부..ㅜㅜㅜㅜ외부보면사고싶다가도 내부 편의기능이 너무별로여서 현기로가요.. 현기보다 르노가뭔가 취향인데 결국 선택은현기..,1
107,엘피지에 왜 크루즈를 못 넣게 한 건지 너무 궁금...,16
108,르노관계자님들아!!!!!!!!!!!!!!!!!메간해치백 좀 들여와주세요!!!!!!!!!!!!!!!!!!!!!!!!!! ㅜ_ㅠ  제발 ㅠㅠ ~~~~~~~~~~~,1
109,S링크 안좋으면 옵션 안넣으면 되지 않나요?,9
110,ACC가 50km/h에서 꺼저버린다는 말에서 비디오 보기를 멈췄다. 아아... 이게 르노의 수준이구나... 하면서...,2
111,부분변경이 아닌 연식변경.. 쌍용의 렉스턴 보면서 느끼는게 없는건지....투싼한테 내년에 처참히 발리고 정신차릴건지..,4
112,시승 가면 르노는 영맨이 외국 마인드 같음.너는 그저 손님. 난 일하는 중.,14
113,너튜브 아무리 둘러봐도 QM6 좋게 얘기하는 사람은 김한용기자뿐이네요.   ㅋㅋㅋㅋ,1
114,판매부진 장기전되겠네요.파격적인 디자인 안하는듯,8
115,등급별로 놓고 볼수 있으면 더 좋을듯...Le re ....,1
116,르노가 프랑스 자동차인데 르노삼성 이라고 하며 마크만 바꿔달고 판매하는건가요? 삼성이 르노 욕먹게하는 주된 원인이라고 들었는데 저러고 생긴 수입은 나눠 같은건지 뭔지도 궁금하네여..,1
117,14:20 계기판 모자이크가 좌측 유리반사에 무색해지네요 ㅎㅎㅎㅎㅎ,8
118,뒤쳐진다뒤쳐져...암만봐도 옛날거타는느낌이야..,8
119,1.8 터보 달고 나오면 좋겠네^^*,38
120,프레임리스 룸미러는 뭐가 좋은거에요?,1
121,기존 디자인이 훨씬 예쁩니다 ㅠㅠ qm5 네오때인가? 처럼 성의없는 디자인..,19
122,개인적으로 sm이나 qm 을 선택하지 않는 단 하나의 이유.. 센터페시아 디자인 및 s 링크.. ..임..,3
123,프레임리스면 하이패스는 어떻게 하나요?,1
124,타보면 안다 얼마나 주행기본기가 충실한지옵션개발만 하는 회사랑은 다르지,4
125,qm6 오너인데 s링크 적응하니 불편한거 없던데 저는...,8
126,은근 아집있는 브랜드라서 사랑을 더 받지못하는 브랜드죠,18
127,딜러가 그러는데 LPG 특성상 안된다 그럼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\,3
128,qm6 알아보공 있는데 s링크 느낌이 도대체 어떤가요 차주님들,3
129,르노삼성은 제발 하이브리드 좀 출시하자,4
130,티코엔진은 그대로인가?오르막에서 후덜덜덜,1
131,모카님도 한번 뽑기운이 없어봐야하는데그래야차에서 이상한 행위한 직원출퇴근용 편하기위한 새차 타기인지할 수 있을건데그 흉기들이,2
132,SM6(2016) 4년반 타다가 이번에 스포티지 더볼드 가솔린으로 넘어오고 시승도 해봤습니다.QM6 Lpe 초기에 나온 버젼 시승해봤는데.. 정숙한 면에서는 좀 아쉬웠어요.(가솔린은 모르겠음)SM6 타면서 너무 스트레스 받아서 그런가.. 르노는 신뢰가 안됩니다 이제.노사장이 그랬죠. QM의 하부 뼈대는 코나보다 작다고.. ㅎ,1
133,"Koleos is it!The philosopher Whitehead said that the deepest definition of youth in the world is a living, breathing soul, not yet tainted by tragedy. Are you also young at this moment?",1
134,타보고 사세요생각보다 잘 안 나가더라구요,1
135,삼성차 좋은건 알겠는데 소비자의 말에귀를 기울여줘야지~~~~,9
136,차박할수있게 완전 평평하게 좀 만들지... 약간 경사가 있어서 그게 그렇네,2
137,ㅋㅋㅋㅋ ㄹㅇ 팔면 손해보는 5만원 옵션...ㅠㅠ,1
138,Sm6 부분변경 모델 공도에서 정말 안보이는거같에요. Qm6 부분변경은 어떨지,2
139,Lpg모델은 왜 acc를 옵션으로도 못 넣게 할까요~~~ acc때문에 안 사는 사람도 많을 것 같은데요 저처럼요....,3
140,디자인진짜 개깡패다,3
141,설명 감사합니다,2
142,르노삼성에 바란다.. QM6 LPE타는 오너로서.. 제발 QM6 S링크 바꾸고 SM6 토션빔좀 바꾸자.. 현기좀이겨보자,81
143,차박하기엔 너무 아쉽네요  덩치를 좀더 크게  했으면  짱이다 ?,1
144,거울에 프레임은 있는게 심리적으로는 좋데요.,1
145,요즘차들에 비해 진짜 실내는 올드하네요 ㅎ  근데 르노삼성 차는 무개념이 왜이렇게 많냐?  특히 구형 슴오 슴칠 큐씩,2
146,디자인은 정말 이쁜데 실내가... 하... 너무 옛날차 느낌이라 사기가 망설여짐,2
147,내년엔 1.8t 답시다.,1
148,내가 봤을땐 르노삼성은 sm6 페이스리프트에 돈 들이지 말고 qm6 페이스리프트에 돈들였어야하지 않나...,1
149,Lpg 에 크루즈와 방음은 왜 빼는지???,1
150,길이 익숙해서보니 가평이었네요. 저 오르막길좀 가파르죠..,1
151,SM6 LPG 보스스피커 옵션 차량 2월 새차구입했는데 잔기스  생활기스 잔뜩난 20년 8월에 생산된차 받았어요 ㅠ 분당 이메 르노,1
152,가솔린 터보는 진짜 드럽게 안내놓네. 파워트레인만 지나 몇 년을 우려먹나 ㅋㅋ 진짜 너무 차에 투자를 안함. 근데 차는 진짜 이쁨.,4
153,자세히 안보면 머가 변경인지 잘 모르겟네요..가격 빼곤.. 그닥 경쟁력 있어보이진 않습니다..,2
154,"제에에에에발 내년 xm3연식 변경되면 차로’유지’보조 좀 꼭 넣어주라 베뉴도 있는건데,,,,,",1
155,ACC가 50이하에서 꺼진다니....언제쩍 차냐..안타깝다,1
156,근데 s링크 8인치 안넣고타면 되는거아님? 돈도 절약되고,1
157,에스링크 그냥 반응속도만 좋게함 공조장치는 auto버튼으로 켜고끄게 해줌 아주아주아주 미세하게 바뀜...변명은 플랫폼이 닛산 로그 플랫폼이라서 변경이 힘들다나 뭐라나.......,2
158,저 s링크랑 계기판은 sm6에 들어간 이지커넥트 안넣어줘야 속이 후련했....냐!,6
159,QM6 너무 예쁘네용,23
160,입소문으로 팔리고 있는차입소문은 절대 무시 못함,1
161,현기보다 못파는건 이유가 있다,6
162,르노는 오디오시스템때문에 안티들이 많음^^,4
163,진짜 가성비 하나만 보고 사는차 크루즈 시내에서도 쓰는 차주입장에서 도저희 못탈차 시내 막히는길 ... 체감은 어마어마 크루즈 하나만 신경써줫으면 하는 아쉬움 하체나 엔진 등등 운운할 필요가 없는듯 가성비로 타는차이기에...,2
164,앞부분 쏘렌토 느낌 나네요 ㅎㅎ,1
165,S링크 내비는 스마트폰 티맵과 연결하여서 사용하길 추천한다고 들었어요 s링크 단독으로 사용하는건...,1
166,"르노삼성은 투싼, 싼타페 인테리어 보고 반성해야 한다. 너무 ‘올드함’",2
167,넘 바뀐게없는게 ...... 전략인건가?,1
168,솔직히 디테일이 바뀐거지 진짜 페이스리프트는 아닌듯,4
169,Sm6 탔었는데 삼성차 잔고장 너무 많아서 1년만에 바꿨네요....구형 sm5시절 어디갔는지..,3
170,데이라이트 밑에 턴시그널은 안바뀌네?!주간에 깜박이가 잘안보이던데,1
171,힘순찐 르노삼성 ㅋㅋㅋㅋ,2
172,S링크는 안드로이드 기반이 아니에요. 리눅스 기반이에요.,1
173,20년형 재고 할인 받아서re시그 취등록세 포함 3150에 끊었는데감사합니다 감사합니다 감사합니다 감사합니다,12
174,qm6는 뭔가 자주 나오는 느낌이야,1
175,헐 50KM이하 스마트 크루즈 컨트롤 꺼진다구요?ㄷㄷㄷ...;;;,1
176,협찬받은 차를 리뷰하는 채널이라 그런가...뭔가 밋밋하고 영업사원이 설명해주는 느낌.,3
177,부분변경..껍데기만 바뀌는? 엔진에 변화는 왜 안주는가? 140마력..너무하자너? 소형suv보다도 못한마력은...노답,4
178,조깟튼 에스링크만 업그레이드해주면 괜찮은차,1
179,르노 쌍용 쉐보는 망하면 망하는 이유가 있어요 왜 고객의 리즈를 무시하는지... 그리곤 맨날 노조타령만하고 개발자나 운영자는 뭐하죠?????,1
180,계기판만좀 바꿔주지 가격진짜메리트있는데 애매하네 ㅠ 그리고 실내가너무 투박,1
181,음 가지고싶지않은 생각이안드는 옵션들이네요 ㅋ,1
182,이차는  차체가 기가스틸인가요?,1
183,s링크 바뀌면 그때 구매 생각해보겠습니다^^,31
184,한강 고수부지보단 둔치라고 쓰심좋을거같아요 영상 잘보고갑니다,1
185,페리를 두 번 한다 = 사골 디자인이다.,1
186,달리는 스타일에운전을 하지않아서 S링크만 아니면 뒤도안보고 돈싸들고나가겠지만 하.. 언제바뀔지,1
187,진짜 조금 변했네,4
188,조용하고 편안한차란다 티비에서는잡소리엄청난 차인데구입한거 후회함,2
189,"계기판이 ㅡ.,ㅡ 풀 lcd가 아니네요. ...Sm6도 바꼈던데",2
190,도대체 르노랑 쉐보레는 윗대가리들은 배운분들일건데...참 옵션보소;;; 어댑티브 50에서 풀리는건  뭐냐,2
191,몇키로까지 달릴 수 있나요?,1
192,뒤 테일램프가 아우디q7이 보인다,1
193,이거 2열 열선시트 아직도 암레스트에 숨겨뒀나요?,2
194,일본 르노메간 그릴같다이쁘다,2
195,하루에 영상 두 개 ㄷㄷㄷ,5
196,g70 화재사건 국가수 결과가 나왔습니다. 팩트가 나왔으니 영상으로 다뤄 주시면 감사드리겠습니다..,1
197,와 르노 사골 외관 디자인 진짜 징글징글하다ㅋㅋㄷㄷㄷㄷ한 번 잘 뽑았다고 도대체 몇 년을 우려먹는거냐ㅋㅋㅋㅋㅋㅋ,3
198,그릴은 전에게 나은듯...,2
199,인포테인먼트 보고 구매욕이.... 네. 다음 페리요...,1
200,3명타면 가기싫어하는 차ᆢ!,1
201,어댑티드 크루즈 컨트롤 정지 안돼는 기능 절대 사지마세요 후회하고 중고차값 똥값 수년내,1
202,오 후면부는 벤츠 cls 닮은거 같다,1
203,속도계는 왜 가리는건가여?,4
204,가솔린강통가격  얼마세요  ?,1
205,S링크 바뀌길 기대했는데...,22
206,그놈의 가성비타령ㅋㅋㅋㅋ씹극혐솔직하게 말해서 옵션딸리지 파워트레인 딸리지 이게 가성비냐??ㅋㅋㅋ그냥 개후진스펙에 맞는 가격으로 나온거 가지고 쌈마이를 가성비라고 포장하는 구오너들 보소ㅋㅋㅋ,3
207,기다렸는데 저놈의 s링크... 투싼은 센터페시아 조작감이 개판이고... 스포티지는 우찌나올라나~,3
208,s링크는 패스하고 중국산 안드로이드 박는게 답,1
209,카달로그보고왔는데  LPE는 뭘해도 BOSE스피커 못넣네 ㅋㅋㅋㅋ,1
210,QM6는 가솔린터보엔진 안나오나;;,5
211,왜 몇천만원 짜리 차에고성능 안드로이드 패드를 못다는거지?국내차도 외제차도 한박자 느린 답답한 순정 오디오뿐..,2
212,근데 왜 안개등 없어진거는 얘기를 안하시나요?안개등없어진거 얘기하는 유튜버는 하나도 없는듯,1
213,솔찍히 qm6는 코너링 너무 개판이다,2
214,트렁크가 작아보이는데 몇리터죠?,1
215,qm6에 트레일러 달면 강원도 언덕을 넘을 수는 있나요,3
216,QM6타는데 이쁩니다~S링크는 노코멘트합니다~ 홀리쉿~,55
217,팩트는 전혀 바뀐것 같지않음 !,1
218,솔직히 그릴은... 쏘렌토가...,1
219,안개등에 습기차서 교환요구햇더니 원래그런거라며 그냥타라고하십니다 기가막혀 말이안니옴 a/s 후회하실겁니다,1
220,은근  이쁘네그나저나 저  문콕  방지 스픈지 저건 왜  국내 모든차가  같은 색깔인겨요?차 깔 별로  붙임  안되남?,1
221,"자 일단,반쪽짜리 크루즈는 둘째치고 과속카메라 연동안되는건 진짜 넘 그지같네요.LF에도 있는기능인데..s링크 적응하면 괜찮다...이게 문제죠적응이 안되도 버튼이 필요한곳에 정위치해야하는게 맞는겁니다.공조기 조정을 하는데 몸이 적응을 해야한다니 이게 뭔소리임...그리고 이차는 외계인이 디자인한거임.뒷자석 열선 스위치를 차주밖에 몰라ㅋㅋㅋㅋ열살짜리 애한테 디자인하라해도 저기에는 안넣을듯ㅋㅋ이차를 가성비가 좋다고 영상열개중에 열명이 그소리를 하는데 그것도 틀린말임.왜냐하면....제가 엘피지 프리미에르 계약전이거든요ㅋㅋㅋㅋㅋ맘에 드는 옵션박으니까 그랜져 르블랑이랑 가격이 같음.사골에 골다공증 엔진에 말들이 많은 차임에도 불구하고 상당히 매력적이라는 생각이 듭니다^^ㅋㅋ",3
222,그 두대를 타는 채널은 과연...,1
223,벌집 트롬이라. 합니다. 한마디로. 벌이먹고. 쏘는 변기.    ㅎㅎㅎㅎ농담이고요. 르노에서. 한거라면. 좋은거고요. 한용님께서. 이쁘다면. 이쁜겁니다,1
224,13:17 그냥 담당자의 부주의이라 유추해봅니다...,48
