,comments,likes
13,이런 공식적인 할인은 받아봤자 중고 시세에 포함되기 때문에 큰 의미 없다고 봄. 아우디는 감가 있는대로 맞은 중고가 답임.,2
14,우파형 벤츠e클래스 트림 종류별로 한번 영상 만들어주세용 ㅎㅎ 우파형 항상 사랑해요우파형 덕분에 이클래스 계약하고 대기하고 있어요!!,7
15,"독삼사 플래그쉽 시승해본 입장으로써 s > a8 > 7 이네요7시리즈는 생각보다 실내에 유입되는 소음이 조금 있어서 마지막 순위라고 생각드네요 ,,(곧 풀체인지기도 하고)",14
16,A8이 독삼플래그쉽중에 가장 감가상각이 큰 이유가 있음...A8은 그저 A6의 고급버전이니까...,1
17,아우디라는 브랜드에 대한 큰 감흥이 없어서 브랜드 보고 사진 않을거 같아요. 제네시스든 아우디든 차 성능이나 디자인 보고 판단할듯 싶습니다. 물론 비슷하면 AS 때문이러도 당연히 제니시스죠,1
18,아우디 디자인은 ,1
19,개인적으로 디자인은 G90이 더 이쁘네요 물론 산다면 아우디입니다,19
20,"a8 에대한 생각은 기본기 탄탄하고 잘만든 정말 괜찮은차... 잘만든 첨단 가전제품이 생각난다.... 이정도.  플래그쉽에 필요한 그이상의 감성같은게 좀 부족하다는 생각이 듭니다.g90 은 a8과 비교할때 기계적 완성도와 절대적인 성능에서는 비교할수없지만 기계, 전자제품..그 이상의 뭔가가 어렴풋이 조금 느껴집니다.  국산차라 관리가 편하다는것도 중장년층이 주타겟인 이 그레이드의 차에서 무시못할 큰 장점이고...  젊은분들 이라면 a8 선택하겠지만 저라면 g90 구입할것 같네요.돈이 더 여유 있다면...?  닥치고 벤츠 s580 이죠.",1
21,그래도 에어서스때문에   사고시  좌우측  높아져요~ ㅎㅎ,6
22,g90보다는 확실히 아팔이가 좋다고 하더라고요.,7
23,수입차는 보증기간 끝나면 감가가 미침 ㅜㅜ그래도 감가 생각 없이 좋은차 타고 싶네요 ㅋㅋㅋㅋㅋ,3
24,"아우디 한대 운영하고 정말 좋아하지만, G90 에 비하면 많이 처지네요. 그만큼 G90이 잘 나온 것 같군요.",2
25,아우디 제네시스 둘다 꽤 오래타봤는데 현기는 아직 기본기가 독삼사 따라올려면 멀었습니다.. 고속도로에서 차선만 바꿔봐도 핸들의 느낌이 달라요..,27
26,7시리즈랑 a8 포지셔닝이 애매한 듯 ㅠ.ㅠ가성비로 밀기엔 가성비가 필요 없는 제품들이라..,7
27,성능보단 기능설명 위주의 리뷰네요...,1
28,진짜 시끄러웠던 인트로 바꾼건 신의한수다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
29,이번에 A8옵션이 기본5개빠졌어요.특히 앞유리 이중접합유리가 빠졌어요.,3
30,유익한리뷰 ~~^^…영상 잘 봤습니다.,3
31,헐 오프닝영상이 바꼈네요ㅋㅋ 그 전 오프닝이 되게 정감가고 좋았지만 새로운 오프닝도 되게 참신하고 색깔있어서 ,2
32,21년 a7 오너로써 무조건 g90확실히 요즘 아우디 정말 화가날정도로 별로입니다.,4
33,와..아우디도 진짜 멋있게 나왔네..,11
34,문파크님이 벌써 전역 하셨구나.. 시간 참 빠르네 ㅋㅋㅋㅋ,66
35,인트로 바뀐거 딱 적당한 길이여서 아주 조씀니다,3
36,우리 우파형 보스후드 입었넹...모델이 입은거 보면 막막 그냥 막 하고싶었는뎅...ㅜㅜㅜㅋㅋㅋ우파형! 화이팅! 진심 잼나게 보고있음.,2
37,솔직히 벤츠 s클래스 빼고는 g90에 다 잡히게생겼음 이게 현실 ㅋㅋ,3
38,승훈이형~~~사랑해~~️️️️,3
39,고급감은 g90이 훨씬 좋아 보이는데,1
40,문파크님 전역 축하드려요!~!,1
41,근데 a8 저기에 옵션 더 넣으면 가격이 더 올라가지 않나요?,1
42,차보다 옷에 더 시선이 가네요 ㅋㅋㅋㅋ,2
43,"7시리즈면 닥 G90, a8이면 음 좀 고민해봄",2
44,g90이 훨씬 더 좋은데요. 저는 100배는 더 고급스러운거 같아요. 아우디a8은 진짜 구식 같아요.,8
45,아우디는 승차감 않좋아요~G90타보시면 차이가 엄청,1
46,A8은 기본적으로 전륜베이스인가요 아님 후륜베이스인가요? 국내는 거의 콰트로 기본이지만 콰트로가 빠진 모델은 있는지? 빠진게 전륜? 후륜?,2
47,차는 좋은데 한국에서 브랜드파워가 떨어져서 아쉬운 아우디,4
48,오늘의 차차 포인트 : 21:03,3
49,1억 초반대에 아우디는 절대 안갈거같네..,3
50,태안모터스 A/S 수준을 알면 한국에서는 아우디 사면 안된다는...,1
51,저는 제네시스 g90이 더욱멋있는것같고 또한 제네시스 g90은 회장님이 타는차일거같아요 우파님 옷이 정말 알록달록옷이 잘어울이리시네요 아우디a8이랑 제네시스 g90 연비 누가 더 적나요 제네시스 g90은 할인안주나요 제네시스 g90도 똑같이 하면 더 좋을텐데 정말 아쉽네요,5
52,솔직히 국산차가 외제차보다 더 고급스럽게 보인다는 말을 할 줄은 몰랐는데g90,7
53,같은선상이면 아무래도  국산이  더  위일듯   에이에스,1
54,실내는 G90이 더 고급스럽네요,4
55,제네시스도 벤츠마이바흐 아우디호르히처럼 상급브랜드 런칭했으면,1
56,3-4천 차이나면 저는 그냥 G90.,1
57,g90보다가 a8 보니까 외관이 a8이 옛날 차 느낌이 확 나네여..,3
58,아우디가 제네시스에 진다는게 말이안되네 ㅋㅋ,23
59,하이그로시가 너무 많네요 기스에 민감하신분은 많이 스트레스 받으실듯요 ㅠㅠ ppf필름 시공은 필수겠네요,1
60,"아우디단점은 A6,A8이나 보통사람눈에는 똑같은 차인줄 안다는 거죠.",12
61,아우디 제네시스랑 비교 절대불가= 아우디,5
62,"ㄹㅇ임ㅋㅋ 벤츠사면 오~벤츠 이러고 끝임 근데, 아우디사면 왜 아우디를 샀는지 하나하나 설명해줘야 됨ㅋㅋㅋ",22
63,결국은 핵심은 광고네요,1
64,한 1년전 A8리뷰랑 말이 다른것 보니 g90 나와서 태세 전환인듯한데.. 하긴 뭐 이해 함,1
65,아우디 a8l   vs    g90같은가격이아닌 아우디가 천만원정도 비싸다고해도 아우디 살듯요 ㅎㅎ 대부분이,3
66,G90 VS 아우디 둘중 결정을 한다면 난.....아우디 ㅋㅋㅋㅋㅋㅋ,28
67,미안한 얘기지만 아무리 예전기술보다 진보됬다고 하더라도 배기량기준으로 가격이 업됬다는 건 인정안할수없지,1
68,솔직한 비교는 LS 와 비교해야 맞지아무리 에어서스 달아도 저속에서나 좋지고속으로 가면 독일차 특유의 노면에 붙어가는 기술은 국산차는  아직 없다,4
69,a8 위 차량을 타고 있는데... 실내 소음이 너무 심한것 같이 느껴서 서비스 센터에 예약을 넣었는데... 동영상에도 소음이 난다고 말씀해주셔서 제꺼가 이상한게 아닌가보네요..,1
70,플래그쉽은.. 이제 G90이 A8 비빌정도니... S클>BMW7>G90>A8 아닐까 싶은데,4
71,비엠:젊어보이고 스포티함벤츠:고급스럽고 독일근본아우디:조명회사,3
72,a8 보면 저게 a6 인지 구형 a4 인지 잘 구별이 안되더라,1
73,정작 독일 총리 의전 차량은 A8L,4
74,아우디에서 A8이 어지간히 안팔려서 유튜버들한테 차량 제공하고 소정에 지원금을 제공하는건지 g90 비교 콘텐츠로 엄청 홍보하는건 나만의 느낌인데 오토xxx도 그렇고 자주 보이네?,3
75,판매량만 보면 실구매층은 g90 선호하죠,3
76,저만 영상보고 G90 에 더 끌리는가요?,1
77,아우디 사고싶다가도 ㅋㅋ  우파님이 영상찍으신거 보면 돌려까면서 계속 싼마이느낌 주입시키는 느낌이라 안사게될꺼같음 ㅋㅋ,1
78,7:34 사용 가능합니다... 일반적인 안드 태블릿처럼,3
79,돈있어도s클레스 > g90 > 7시리즈 > A8     이다.g90이 7시리즈 까진 모르겠는데정신차리고보니 A8을 따라잡았다는거에 정말 놀랬다.,7
80,아우디 ㄹㅇ 차 모를때 a몇인지 구분 1도 못했음ㅋㅋㅋ,1
81,무조건 아우디는 아닌듯 하네요. G90 보단 나은게 보이질 않아요,7
82,이차 수리몇번이면 중형차 1대값날라갑니다 ㅋㅋ,1
83,할인을 왜 할까부터 생각하시면 편할듯요ㅋㅋㅋㅋㅋ 추후 감가까지 생각하면 절대 안살듯,2
84,이야..인트로가드디어...,1
85,실내 고급스런운맛이 전혀없네요 그냥 차가운느낌,1
86,아우디 다 좋은데 오르간페달채택했으면 좋을거같음...,1
87,"주행성능 아우디 승,   유지비 g90 승",8
88,딜러: 괜히 빌려줬네~!,4
89,외형이 비싸보이지는 않네,2
90,와 다시봐도 아우디 로고자리에 현대 붙이면... 걍 현차아입니까?,3
91,왜 내눈엔 전면부 마크만 때면 소나타로 보이지.. 뉴라이즈 소나타 같음 내게 1억 2천 주면 9천주고 g90.  뽑고 나머지 3천만원으로 주식을하든 까까사먹든 할거같음,1
92,난 a8 웰컴 라이트가 이쁘던ㄷ,1
93,걍 A8 중고차 사는게 답아닌가요?!ㅋ 특히 대형이면 감가 장난아닐텐데..ㅋ,1
94,이 급에 악셀이 오르간페달이 아니네...기능적인 부분은 상관 없겠지만...있어보이진않네..,1
95,나도 차라리 g90살듯 ㅋㅋㅋ a8...,2
96,이 차를 보면 아반떼 형제차 같기도 하고 유럽차는 성능을 떠나 디자인이 고루해서 너무 삶아먹고 데쳐먹고 지져먹고 새차가 중고차같은 기분이 듦,1
97,인트로 ㅈㄴ 쎄련버전으로 바뀜!!! 굿!!,1
98,오 인트로 너무 귀여워여 ㅋㅋㅋㅋ,1
99,왜 아우디보다 옷이 더 눈에 끌리지...,2
100,"할인없고,국내소비자를 호구로아는 현대 쥐구땡을 왜사~?아우디에 한표!",4
101,아우디A8? Bmw7? 벤츠S클?솔직히 지나가도 잘 안쳐다봄ㅋㅋㅋㅋㅋㅋ근데 제네시스G90은 쳐다보더라~독삼사 차가 구린게아니라~디자인이 너무뻔하고 많이보던거라감흥이 없음ㅋㅋ,2
102,홍치H9 vs A8L... 우파님의 선택은?,1
103,A8타면 그냥 아우디네? 이런다구요? ㅎㅎㅎㅎㅎ,1
104,차는...개취다...,2
105,아무리봐도 현대같아..,1
106,노즈다이브  롱바디에 전륜베이스라 브레이크잡을때마다 앞으로 쏠림 심함,1
107,뒷자리가 좀 아쉽네,1
108,사고나보고 느낀점 왜 독3사 타는지 알겠더라,1
109,G90에 비해 A8이 왤캐 별론거같지...?이런날이 오는구나....,3
110,아우디 감가 작살남 뭐 그래도 살사람은 사던데 ㅎ,1
111,모니터와 히터 위치가 바뀐듯,1
112,그릴부분이 아반떼 17년식같이 생겼어요 ㅎ,1
113,a8은 C필러부터 글러먹었다.,1
114,좋은차 같긴 한데 중고매매상에서는 아우디 사지 말라던데요. 잔고장이 너무 많아 속썩을 일이 너무 많다더군요. 실제 오너였던 제친구도 징글징글했다고 말리더라구요.,2
115,닥아우디 ㅋㅋㅋㅋㅋㅋㅋ근본,7
116,이 사람은   아우디를 싫어하는구만.,1
117,조금있으면 80만이네요,1
118,닥 아우디지 ㅋㅋㅋ,11
119,전제조건 빡시넹 ㅋㅋ,1
120,3:05 이건 148997200원인데요..?,1
121,제네시스 g90이 이제 아우디 정도는 뛰어넘은드ㅛ,2
122,감사합니다.,2
123,아우디 a8!!,5
124,아우디 또 상술장난치네 ㅋㅋ,1
125,내가 타는차 반납에 삼백 할인이 무슨말이죠 내 기존 자동차 가치를 삼백에 인수한다는건가요? 아니겠죠?,1
126,아우디는 서비스가 ......,1
127,카푸어들 때문에 G90살꺼임저거 타고 다니면 카푸들때문에카푸취급당함,1
128,끝까지보고 느낀점 안팔리겠네  저돈주고 누가살까,1
129,당연 아우디아님?,2
130,플래그쉽만큼은 g90,1
131,G90 압승인데?,1
132,내가끄는건 국내에2대밖에없었던 A8L 60TSFI 차량인데 처차는  뒷자석에서 발벋는게없네요60 롱바디는 발올리는발판이자동으로내려옵니다.그리고참고로 제가끄는건4인승입니다.55는뒷자석 식탁옵션도없네요.진짜않좋은건 수납공간진짜개쓰래기입니다.넣을공간이 진짜없어요.,3
133,왜 피곤해보이지 ㅋㅋㅋ,1
134,제눈에만 아반떼 ad가 보이나요???ㅋㅋㅋ,2
135,오 인트로 바뀐건가? 이쁘다,1
136,할인 졸라 짜게하네 아직 한국인을 호구로 보는군 ㅋㅋㅋㅋㅋㅋ,1
137,전 세금땜에 아우디...,2
138,이걸1억넘게주고산다는사람은 ....그냥 차알못~~,1
139,휠 왜저러냐 진짴ㅋㅋㅋㅋ,1
140,아우디나 쉐보레나,3
141,4:30 우파형... a6 고 a8이고는 모르겠고 아반떼 ad랑 너무 똑같은데?내말이 틀리다고 생각한사람 인터넷 ad사진 보고 다시 보기,1
142,아우디는 A7!!,2
143,통신 모듈이나. 고치고 팔았으면,1
144,와 문파크 벌써 전역 했다고?;,1
145,그거왜샀어 라고 하는놈 특:  그거 살돈없음,9
146,오르간 페달도 아니네요,1
147,투표올리자 ㄱㄱ,1
148,A8디젤 엔진경운기소리 나더날고요ㅡㅡ,1
149,형 주머니 터지겠어요,1
150,주변 사람들중에 아우디를  재구매 한 사람이 없네요bmw 벤츠 제네시스는 재구매율이 높은데  아우디는 한번 타보고 다음차는 다른차가는것만 봐도 답이 나오는것 같습니다.,5
151,G90보단 A8l이지 ㅋㅋ,2
152,으.. 외제차라는거 중시하는 사람이면 아우디가고 차 수준만 보면 g90 갈라나? 둘다 가격이 비슷해서,1
153,요즘 아우디 잘 안보이던뎅....,1
154,아우디는 다 좋은데 내구성이 좀 떨어지는듯..   잔고장이 심함,2
155,에이~ 아우디 살바엔 g90사지 ㅋㅋㅋ,3
156,너무 다들 물고 뜯고 하네 어차피 살 돈 있으면 자기가 보고 여건에 더 맞고 이쁘고 편한 차량 사는건데 왜 그렇게 서로 까내리고 있냐 아우디가 좋은게 있고 제네시스가 좋은게 있는거지 크기도 솔직히 제네시스가 더 크고 한국에서 타기에는 제네시스가 좋음 한국차인건 맞아도 BM 5시리즈 벤츠 e클 타는 사람들보다는 g90 타는사람이 돈 더 많음 ㅋㅋ 한국 차량이라고 무시 네임벨류 막 이런 소리 하지마시죠 ㅋㅋ  막말로 아우디가 제네시스 보다 좋은게 뭐가 있는데 이름값이랑 엔진 v8 넣는거 제외하고 무지성으로 국내 차량이라고 까지마시고 좀 한번이라도 홈페이지 들어가서 차량 비교라도 해봐라 리뷰를 보던가 회장님들 중에 주변에 아우디 타시는 분은 한분도 못 봤음 벤츠 아니면 제네시스를 제일 많이 선호 하시지,1
157,차 빌려줬는데 오지게까이네ㅋㅋ 난 아우디ㅋㅋ,6
158,제목을 1억할인2800만원으로봄요,1
159,오늘 옷 무슨일인가요,6
160,총2800만원 할인은1억이라는거지형?..나살래..,2
161,한줄평: 20:20 ㅋ,2
162,난 g90,5
163,네임밸류라는게  있지,1
164,에어서스 잇나요?,1
165,아우디 홍보 많네요....불편. .,3
166,구리네요..g90앞승,1
167,제가 경기도 시흥시에 있는데요벤츠 SUV 마이바흐 발견 했어요,1
168,"3:04 148,997,200",1
169,휠 개토악질 나오네,1
170,난 람보르기니 우르스 계약 했징  신형 페이스 리프트 모델  크킄,3
171,개인적으로 g90이랑 a8을 현실적으로 고민해야 한다면 나는 개인적으로 g90 선택할듯 디자인이나 편의기능도 g90이 더 다양하고 이쁜거 같음 내외관 디자인만 봐도 a8 보단 g90이 더 나은거 같고.. 예전만큼 그런 아우디 느낌이 안나는거 같아서 좀 아쉽긴하다 그래도 독일3대장해서 벤츠 비엠 아우디 였는데 지금은 렉서스 만도 못한듯 이미지가,6
172,G90L,1
173,형 오늘따라 다리가 유난히 짧아보인다?,1
174,만수루 파마했네요 ^,1
175,G90 ~아우디 구림,1
176,아우디 서비스 가보신 분?,1
177,아우디 디자인이 너무 구림 안이뻐,3
178,그냥 g90 사 왜 그걸사냐,1
179,진짜 과장 1도 안하고  차 자체도 g90이 a8보다 더 있어보이고 차주도 더 돈 많아보임,9
180,그냥s클 살래,1
181,요즘도 S로 우와 이래?시골에서 그런거 아냐??,2
182,오늘 전화 주시기로 했는데 왜 안하시죵,1
183,재범달려,1
184,기분이 안좋아 보이셔요,1
185,세련된 디자인 아우디지 g90 노땅50대 할아버지 내릴꺼같은 차를 어따비벼 ㅋㅋ,3
186,산다면 닥 아우디지 ㅋㅋ 현기랑 아우디인데 ㅋㅋ,3
187,왜 이리 까? ㅋ,1
188,제네시스가 아무리 좋데도 핸들링이나 하체는 독삼사 못따라오는거 같은데,5
189,차기술은 무조건 A8더 부자스러워 보이는건 G90,3
190,독일삼사 다타보면 아우디가 개 ㅈ바린지 다알수있음 ㅇㅇ 센터가면 고객끼리 알아본다 S8이면 성능으로 가겠지만A8L 3.0이면 ㄴㄴ,1
191,유치하게 싸우지들 마시고각자 본인한테 맞는차가 있는거라고 봅니다.근데 해외 한번이라도 나가봤으면 (특히 유럽) 제네시스는 많이 올라왔지만 아직은 갈 길이 멀다고 봅니다.최근 독일인 리뷰어가 제네시스를 인정하는 모습을 보니 국뽕이 차오르지만냉정하게 자동차 자체로 보면 아우디가 인지도가 요즘 전기차 외엔 좀 딸리지만 확실히 완성도는 높다고 봅니다.그러나 한국에선 제네시스 G90이 상징하는 것들이 많기에 선택해도 충분히 좋은 선택이기도 합니다.가장 큰 단점은 역시 노조들의 자율적인? (개판 조립) 조립에 둘 수 있고 아직은 초기 품질만 검증되었고 추후 결함이나 여러 이슈들이 있을 수 있다는 것이 큰 단점으로 다가옵니다 ~(국산차 이슈는 언론에 노출이 많이 안되고 수입차 결함은 대서특필 하는 것은 감안해서 판단해야함),2
192,경기대노,1
193,G90보다 당연히 닥치고 아우디a8이지ㅡㅡ,3
194,저도 G90살바에  A8삽니다 ㅎ,5
195,요새 아우디 는 제네시스 아래급으로 봐요,1
196,a8...사면 호구...,1
197,O,1
198,하기싫으면 하지말라고,1
199,대형차 디자인은 G90 압도적 1위. 인정할건 인정해라. G80을 거지로 만들어 버리는 G90. G80 오너분들께 전합니다. G80 바다에 던져 버리고 G90 구매하세요. G90 디자인이 100배는 멋집니다,1
200,"아우디 줘도 안탐. s클 이 아니라면, 디자인이라도 이쁜g90 으로 갈듯.  아우디 디자인 개구림.",3
201,"아우디 A8 55TFSi 시승기/리뷰입니다. 1억 4천만원대의 이 차량을 각 도로환경마다의 주행은 물론, 이 차의 오너가 된 이후에 겪게될 상황들을 만들어 리얼하게 설명해드렸습니다. 제목에 있는 경쟁모델 오너이거나 예비오너이신분들이 보실만한 영상이면서, 아우디를 대표하는 플래그쉽모델이 어떤느낌인지 궁금하지 않으신가요?  ^^; 눈치안보는 방송 오토소닉스의 Audi A8 Review차분한 콘셉트의 이번 방송도 잘 부탁드립니다!! 열심히 할게요 ~~~ 도움이 되셨다면 구독 ! !좋아요 ~~ ",32
202,언제나 시승기마다 예리하고 깊이있는 기능및 성능 분석이 대단합니다.,1
203,정말 좋아보입니다. 특히 오너드라이버들 와~ 스포츠성과 럭셔리함 모두 갖춘듯요.전면 측면 디자인만 더 임펙트 주면 대박날듯요.,3
204,아우디가 확실히 성능면에서 업그레이드 된듯 하네요~리뷰 잘 봤습니다!~^^,6
205,"이거 디젤 시승한 적이 있는데, 별 기대 안했는데 의외로 괜찮았습니다. S560 4M을 몇일 전에 시승하고, 이걸 시승한건데, 주행감각은, 저에게는 이 차가 더 마음에 들었네요.일단 리어액슬스티어링 때문에 차가 굼뜨지 않은게 좋았네요.다만 S클래스의 네임벨류가 그런 단점들을 너무 커버하고도 남는다는게 문제였습니다.해서 결론은 파나메라죠. ㅋㅋㅋ...",5
206,이거 보고 시승기가 너무 좋아서 계약 했음다.  디자인만 좋은줄 알았는데 성능도 좋다고 하니까 . 리뷰 잘 봤습니다.,4
207,EQ900 몇년 타다가 보름전에 아우디로 바꿧는데....승차감.소음.야간주행. 완전 차이가 많네요. 벤츠는 못타봤지만 아우디 A8L 좋네요....아직 현기차랑 차이가 있네요. 아주 만족하며 타고 있네요.,2
208,나름 좋게 말해주시는 것 같네요솔까 1억 넘는 대형 세단 구매하는데 단점들이 운전하며 제일 스트레스 받는 부분들로 제 생각에 크게 와닿네요 변속하시는 부분은 보기만해도 답답한데...,4
209,말씀도 차분하게 해 주시면서 장단점을 잘 설명 하시네요. 어떤 유투버는 단점에 대해선 비꼬는식이라 눈살 삐푸려지던데..모처럼 자동차 리뷰를 끝까지 시청 하였습니다.,2
210,그리고..다음에는 알피엠도 함께 보여주세요. 엔진음에 대해 확실히 오너가 알수 있을듯요.,3
211,잘봤습니다. 리뷰도 리뷰지만 영상이랑 음성 싱크가 예술이네요 ㅎㅎ 마치 세트장에서 촬영하신것같아요. 대단하십니다. 본업도하시고 유튭도 하시고 ^^ 새해도 건승하십시오.!,1
212,와우 55tfsi.. 저는 a6 45tfsi도 충분히 만족하는데 보기전부터 쩌네요,9
213,독3사 플래그쉽 세단이 다 좋긴한데 이번에 S클 실내랑 장착된 성능 및 옵션들이 넘사같은데 ㅎㅎ...,5
214,개인적으로 디자인은 아우디 A8이 최고,32
215,디자인 이쁘네요. 영상 잘봤습니다 ^^,4
216,취약한 도로에서의 리뷰가 인상적입니다 ㅎ,1
217,기회가 된다면 A8차량 디젤로 비교시승기도 보고싶어요,1
218,"4:49 오토소닉스 선생님께서는 7시리즈, S클 모두 유경험 상태이셔서 본 영상이 더 와닿고 경청하게 됩니다",1
219,오...어느 리뷰보다 안정적이고 직관적입니다. 구독합니다. 꼴깍은..아마도 신차이기 때문인듯..몇키로 탄차에요? 그게 궁금하네요.,3
220,"아... 부럽땅... 확실히 내차보다 좋다.차를 폐차할 때까지 유지하는 저는, 동일 브랜드를 재구매한다고 해도 다다음 모델이이나 노려봐야겠네요. ...",11
221,아우디 많이 까이는데 저도 M5타다가 A7 55TDI 기변해서 몰았을때 생각보다 만족감 정말 높았던 차였는데 왜 까이는지 모르겠음 지금은 볼보 타는데 볼보도 만족,6
222,60TFSi 승차감이 너무 궁금하네요. 55에는 벤츠 매직바디컨트롤 같은 노면을 스캔해서 서스펜션 조정하는 어뎁티드 서스펜션과 포르쉐 PDCC와는 구조가 다르지만 네바퀴 독립적으로 조정하는 전자식 스태빌이 들어갔다는데 이부분을 다룬 시승영상이 전혀없네요.,1
223,"외관은 멋진듯한데 송풍구 구동 장치, 스피커 구동 장치가 조잡의 극치군요.얼마가지 않아 수리비 폭탄 맞을듯.",1
224,단점은 아마 오토소닉스 사장님이 체격이 좋으시니 아마 시트가 좁으실거에요ᆢ,4
225,항상 좋은소식 좋은영상 잘보고 있어요 감사해요,2
226,내가 좋아하는 소닉님이 드디어 내가 좋아하는 아우디리뷰를 해주셨다 ㅜㅜ!!!  소닉형님! 아우디 A7도 좀 해주세요 ㅜ ㅜ,4
227,전체적인 느낌은A8이 참 탐나네요CLS53 AMG오너인데 소닉님이나 노보스 리뷰를 미리봤다면 A8을 구매했겠어요1억3000천 출고  250만원할인받았는데A8을 할인율도 엄청나던데 ㅠ,3
228,최고 리뷰였습니다~,3
229,가성비가 독삼사 중에선 최고인것 같습니다,2
230,저런 모터식 송풍구 같은 방식은 나중에 수리비 폭탄 맞습니다..예전 MMI 모터 고장처럼...ㅠ,5
231,멋지네!A8  시승기 잘밧습니다 볼보s90도 시승기부탁드려요^^,2
232,항상 3인자죠 폭바그룹 벤틀리플라잉스퍼 꿀렁거리고 아우디A8도 먼가완성도는 좋은데 부족한느낌  폭바는 파나메라빼곤 플레그쉽 대형기함은 피합니다.이가격이면 740Li M패키지 넣어서 탈듯..,2
233,차도멋지고 소닉님도 멋지고~,1
234,피아노 블랙이라고 미화한 플라스틱 판떼기와 1억4천 플래그십에 짝퉁 머플러는 짜증 유발입니다.수납 공간이 적은건 아쉽지만 이해는 됩니다.지극히 주관적인 생각이지만 디자인은 정말 좋습니다. 그리고 가성비도 좋습니다. 정숙함과 에어서스펜션도 훌륭합니다.60 tfsi-e가 도입되면 구매 예정입니다. 미국에서 시승해 보았는데 정말 좋더군요. 플라스틱 판떼기도 미국에서는 원목이고,1
235,영상늘잘보고있습니다^^혹시 q8 50tdi도 시승해보셨을까요??45tdi영상만 있어서 조금 아쉬워서요^^;;;(50tdi 계약해놔서...)ㅋ,2
236,하루일과 마무리는 소닉님 영상으로!좋은 영상 감사합니다!,2
237,"S클래스,7시리즈에 가려서 그렇지 차는 진짜 좋은것 같네요ㅎㅎ 그래도 내가 산다면 S...",8
238,2017년 소닉님 730 g11보고 구입하여 잘 타고  오늘 a8 계약하고 왔네요. 30대에 비엠을 타고 10년동안 gt F10 G11 3대를 타고 40대가 되어 s를 고민하다 한번 건너뛰자 아우디를 계약했네요. 추석전 출고인데 기대되네요,4
239,X7구매전 시승해봤습니다.A8은 정챠시 엉덩이 진동이 많이 올라오더라구요그것만빼면 차는.좋은거같아요오늘도.졸은영상.리뷰.잘봤습니다^^감사합니다.,3
240,5년뒤에 중고로 사야지... +_+,2
241,언제 녹화하셨는지 여쭤봐도 될까요?밖에 나무나 풀들이 적어도 초여름은 되어보이는데 영상은 올해 2월이라고 되어있네요 궁금해서 여쭤봅니다^^,1
