,comments,likes
17,"구매 고려중이신 분들을 위해 영상속 차주가 정보를 드립니다!M156엔진 수리비용 (*하기 금액은 대략적인 금액이며, 수리샵과 당시 부품 사정에 따라 금액은 달라지오니 혼선 없으시길 바랍니다.)캠 어져스터 어셈블리 - 흡, 배기 각 2개씩 교환 혹은 수리, 교환시 600만원 이상, 수리시 200만원 이내헤드볼트 셋트 - 볼트만 교환 될 시 100만원 이내. 혹 작업중 헤드볼트 부러질 시 200만원 이상태핏셋트 - 태핏 32개 교환시 100만원 이내, 캠샤프트까지 교환시 답 없음.ABC스트럿 정비-쇽업소버 개당 가격 : 중고, 30~60만원선 / 신품, 130만~-기타 제어계통 : 펌프 및 전장류 구성품 1000만원 이내.주로 유명한 정비 내용들은 상기 내용들과 같습니다.나머지는 일반적인 W221 S클래스와 비슷하지만 M156엔진이 수리빨 잘 받아도 그만큼 예민하기도 하기 때문에 사랑과 정성은 필수!!도움 되셨다면 좋겠습니다..!",99
18,"cl후기형이 진짜 진짜 제 드림카 였는데 , 중고 구입하려 해도 유지비 때문에 포기했었어요.ㅠ 정마담님 리뷰 보며 그때를 회상하며 대리만족(?) 하고 갑니다~😍😍",7
19,와.. CLS63도 아닌 CL63 제가 벤츠중 모르는 차종도 있었네요😯 무엇보다 자연흡기와 바이터보 진짜 다를것같은데 저때당시 AMG 배기음 다르네요. 역시 올드카 섭외는 정마담님 전문이십니다. ㅋㅋㅋ👍,10
20,이거는 2000짜리 산다고 사는게 아니라 4000짜리 산다 생각하고 사야겠네요.. 정말 디자인 지금봐도 지립니다,10
21,2006년도 m3 를 타보고 미쳤다 했는데 이 차는 상상이 갈듯합니다..자연흡기가 진정한 기술인데....히야 드라이브 용으로 아껴타면 좋을듯......,12
22,언제 출시된건지는 모르겠지만 디자인이 지금에 와서도 꿀리질 않네요..!,3
23,"오랜만에 광고도 영상도 잘봤습니다. 6월에 신호대기중 쏘렌토 차량이 뒤를 박아서 폐차하고 저는 몇 달째 통원치료 받는데 허리,요추가 다쳐서 고생중입니다, 정마담 님도 늘 안전운전하시고  좋은영상 감사합니다..",2
24,아니 이 형 리뷰는 구매욕을 상승시켜  이러니 매물이 없어지지 👍👍👍👍,3
25,차가 많아도나이가 들어도소유하고픈 욕망을 주는 차중에 하나죠,13
26,폼은 일시적이지만 클래스는 영원하다 수리비가 차값보다더나올수있는차,2
27,전기형이 정말 멋졌죠.각진 사이드 미러로의 교체는 악수네요.08년에 저걸 못샀는데 지금은 s63쿠페를 타고 있습니다 .최고예요.,5
28,저게 중고차가격이 2000만원이라는게 믿기지가 않는다. 솔직히 제 기준에선 요즘 벤츠보다 구석구석 훨씬 더 럭셔리해보이는데. 차 진짜 좋네요,7
29,차 멋지네요!! 저도E클래스 쿠페를 타는데 cl63처럼 b필러 없이 바로 다 열리는 타입인데확실히 개방감은 cl이 넘사벽이네요 ㅎㅎ,1
30,파주 출판단지에서 촬영하셨군요 ㅎㅎ 벤츠 CL63 amg 차량 이쁘네요 ㅎㅎ 배기음도 죽이네요 ㅎㅎ 정마담 형님이랑 잘 어울리는 차량인거 같아요 ㅎㅎ,2
31,B필러 없이 하나로 쭉 이어지는 윈도우 라인 정말 예술이네요 ㅜㅜ오늘도 영상 잘 봤습니다!,13
32,CL만에 갬성이 있었는데..벤츠 시리즈중에 제일 단종이 아쉬운 차량이라 생각합니다 ㅠㅠ,10
33,6기통 3000cc 대 차량까지라면 노려보겠지만...8기통 6200cc 차량은... ㄷㄷㄷ 넘사벽이네요... 입맛만 다시고 갑니다 ㅠㅠ,1
34,역시 고급차는 무조건 벤스 입니다대단한 옵션 입니다설명 잘봤습니다,8
35,2천만원에  500마력  디자인도 안후져. 가성비 쩔 자세잡고 다니기도 좋고 가지고 놀기도 좋고,1
36,자연흡기는 넉넉한 배기량에서 나오는 힘으로 밀어서 진짜 그 여유로움과 힘이 끝나지..8기통은 한번도 못타봐서 슬프다ㅜㅜ,1
37,요새 자연 흡기 차량의 값어치가 점점 올라간다던데... 차주님 부럽네요~~리뷰 감사합니다~~!!,6
38,마사지 ㄷ ㄷ…압축도어 ㄷ ㄷ….진짜 고급차다 문 두짝에 아낌없는 재료 옵션사양 캬,9
39,미치겠다 진짜 사고타보고싶다......,1
40,정마다님 채널 영상 계속보면 못참고 하나 지를것 같아 무섭습니다.ㅋㅋBMW640d에서 뽐왔는데 CL63엔진음에 소름이 돋았네요 ㅎㄷㄷ,4
41,최고의 차중 하나네요.역시 믿고타는 AMG,2
42,자연흡기 엔진 대박~!!! 우와.....,10
43,진짜 멋지다 디자인 끝판왕이다. 핸다는 불룩한게 멋지다 구형 s600같이 멋지다 👍👍👍😜😜,4
44,09:24 아!  감탄사가 폭발하네요. 느낌아니까. 이거다.  극찬이네요.  머리부터 발끝까지 다 마음에드는군요.  카디자이너 인생을 걸고 무조건 디자인하고세그먼트일겁니다. 저도 자동차디자이너가꿈이었죠..,3
45,진짜 2천이면 공짜나 마찬가지네요. 2천에 사서 2천 수리비 들여서 타도 아깝지 않은 차량입니다. ABC 하나만 2천만원 가치 한다고 봅니다. 그리고 저기 들어가는 엔진이 페라리 458에 들어가는 엔진과 함께 인류가 개발한 최고의 자연흡기 엔진으로 평가받습니다. 이 엔진이 지금은 소수의 매니아들을 위해 만든 amg gt3에 들어가 있지만 가격이 7억대라 사실상 단종된 엔진이나 마찬가지죠. 2천만원에 그 엔진의 감성을 느껴볼수 있다는건 진짜 하늘이 내린 축복입니다. ㅎㅎ,6
46,"SL,CL 매력이 엄청나지만 악명도 많은 차들이죠... 그 유명하고 호화로운 ABC 서스펜션 때문에 ㅜㅜ",19
47,급식먹을때 동네에 검은색 한대 있었는데 그때도 정말 멋졋지만 지금도 역시 그 포스는 어디가질 않네요,2
48,전세계 차 브랜드에서벤치마킹 못하는부분CLAMG랑..S65AMG넘사벽 이란게 이런거겠죠,1
49,정마담님 그나마 오래된 차량중에 정비하기 좋고 내구성이 좋았던 차량은 무엇이었나요?,2
50,뭔지 모르지만 정마담 영상에 끌려 늘 보게됩니다. 정마담 흥하세요...,2
51,2천만원대 끝판왕은 벤틀리 플라잉스퍼 1세대라고 생각합니다.(2천만원대 중고차여도 어지간한 사람들은 유지 힘들죠)사실 cl63 amg는 1년전만해도 1천만원대로도 살 수 있었으나 고철값이 올라서 그런지 지금 2천만원대가 되었죠...아 만약에 저라면 w212 e63 amg 전기형 살거같습니다.(유지할수 있다는 가장 하에),2
52,이차 카파킹이라는 게임에서 처음봤는데 '저차가 있었나...?'라고 생각했는데 진짜 있었네요근데 길거리에서 흔하게 보이지 않는다는...ㅠ,1
53,cls55amg(혹은 55amg)도 부탁드려요~ 펀치력은 그 어느 차도 못 따러오더라구요. 997 터보도 펀치력만큼은 55에 비할바가 아니죠~,2
54,멋진차 구경 잘하고 갑니다ㅎ😁,2
55,"한대 사볼가 일년내내 차탈 일은 없지만 가끔 한달에 한번 모임에 나갈일  있는대,,워낙 좋은 차들 많이 가지고 나와서 하차감으로사볼까 생각중 ㅎㅎ",1
56,돈만 있다면 무조건 사고 싶은차..,1
57,와 지금도현역이다 ㅋㅋㅋ진짜 디자인미쳣네,2
58,차주분이나 정마담님 질문있습니다.현재 CL550 (북미버전 500) 모델 차주인데사이드미러 후기형으로 어디서 변경하셨는지 질문드려도 될까요?저는 아무리 찾아봐도 CL 모델 관련해서 정보를 찾기가 힘들어서요 ㅠㅠ혹시라도 보시고 답변 주신다면 너무너무 감사드릴것 같습니다!!,1
59,아... 정마담님 영상 볼때마다 뽐뿌가... ㅠㅠ즐거운 주말 되세요~~,3
60,Bmw가 비빌수없는 cl sl 이게진짜 벤츠인데  스포츠카를 제외하면 럭셔리gt카로서는 최고인듯 로마 벤틀리gt도 있지만 자연흡기 amg는 호랑이가 깨어나는 그런 마초적인게있지,5
61,멋진차네요 !!,2
62,아!~  우리정마담님 구독자 왜케 안늘지 전 참 유익하게 보는데 사람들이 알아주는날 올때까지 힘내십시요.,5
63,와 정말 마담님의 초이스 굳~~~~ 죽여줍니다 ㅎㅎㅎ,3
64,대형 세단 베이스의 쿠페는 언제나 섹시 하죠. 넘치는 여유와 미친 감성 ^^,4
65,같은 연식의 W221 63amg를 1년반 가까이 탔었는데 경고등 한 번 없이 잘 탔었습니다.막상 정리하고나니 쿱으로 다시 타보고 싶은 마음 크네요.특히 출퇴근시냉간시 첫 시동은 모든 스트레스를 날려주죠 ^^(궁금하신 분들은 제 영상 함 보세요.)8기통 자연흡기 경험은 개인적으로 정말 좋은 시간이였습니다.기회와 여건이 되신다면 꼭 한 번 경험해보시길 기원합니다 ^^,7
66,정마담님 겸손하고 참 예의도 바르셔라~장담컨데 차빠로써 클래스별 AMG를 여러대 소유했었을 텐데 마치 전혀 모르는 듯이 들어주는 방법을 아시네요아... 좋아요★,4
67,세상에서 가장 아름다운 쿠페,5
68,"안녕하세요 차주입니다! 두둥!!세상에 차주가 1빠를 놓치다니.....ㅠㅠ촬영당일 날씨 예술 인 상황에도 나름 성공적인(?) 촬영이었던 것 같았는데,제 차가 이렇게 영상으로 올라오니 또 기분이 남다르네요.즐거운 경험 만들어 주셔서 감사합니다.영상을 보신 여러분들 모두 행복하시고,구독, 좋아요, 알림설정까지 부탁드립니다^^",15
69,차 멋지네요. .🤗🤗,3
70,이 차는 정마담형이랑 존나 잘어울린다. 성공한 남자.,2
71,이차 지금봐도 포스 남다름,1
72,마담형 요즘 날개 단거같아요 !! 흥하자!!,2
73,스페어아니고 템프러리 입니다.정비소 까지 운행하는 약80km/h 운행가능한 타이어입니다.,2
74,CL이 진짜 대장 느낌 물씬 났었는데... 요즘 S쿱은 뭔가 짝퉁 같음.,4
75,공도최강이에요 cl63amg  ㅡ 정마담님은  나이를 안드시는듯 ㅋ  고배기량 펌뿌 ㅋㅋ,2
76,"2천만원대에 사서 2천만원 정비비 들어가는걸로 생각하면 됨. 그리고, 주기적 관리비도 2억 넘는 차량 소모품 정도 감당 되야 하겠죠. 2천만원이다.만 생각하고 사면, 타지도 못함.",2
77,와 진짜 멋지다,2
78,전기형 절대로 사지 말라네요 ㅎㅎㅎ 당연히 후기형이 연비나 내구성이 그래도 더 낫다는군요.,2
79,자연흡기 쩐다,2
80,N/A엔진에 벤츠 AMG에다가 2천만원.. 멋있습니다,2
81,캐릭터라인 정말 쥑이네요.,2
82,에엠쥐!! 희소성까지 있는 매력 CL!😁,4
83,정마담님이 보신 8기통 중 어떤 게 제일 소리 좋았나요?,1
84,정마담님~영상잘보고갑니다🤗👍💥,3
85,보는순간 와~ 소리가 절로 나오지요. 포스와 아우라가 넘치는... 요즘 벤츠차는 때론 고개를 갸우뚱하게 만듭니다.,5
86,항상 이분 영상 보면 꼭 중고차 검색 하고 있음....,4
87,SUV 계에 cl63 은 어떤게 있을까요?  가성비 좋고 디자인 좋은,2
88,오늘도 형님 영상만보면 완전뽕취합니다ㅜ,4
89,헐  최애차량이네요,3
90,대략 09년식 cl63 이나 17년식 머스탱 고민하고 있는데 추천 부탁드리겠습니다  63은 수리비가 ㅠㅠ,3
91,한때 타고 다녔던 차. 단점은. 하나였다… 기름 오지게 먹는다,2
92,오프닝에서 흰색 와이에프 조수석뒷문 크롬몰딩 자꾸 눈에 띄어서  거시기했네요.멋진차리뷰 감사합니다.,2
93,도봉구님 알렉스님v8부러워 하시드니 드뎌v8가시는군욧 ㅊㅋㅊㅋ,2
94,간지가 폭발한다,2
95,형.. 예전처럼 왕성한 활동 부탁해..!!!,2
96,나두  사구싶다  ㅎㅎㅎ,2
97,차주님 amg  8키로면 그냥저냥타는겁니다.요즘차량은 연비는좋지만 올드카 8키로 속쓰린거아닙니다,2
98,현 벤츠 오너입니다 정말 사고싶은 차중에 하나입니다 그런데 중고사서 수리하기가 겁나는게 문제입니다 ㅜㅜ,1
99,기가막히는 영상입니다~~!!,2
100,저도 2년째 좋은 매물 기다리는 중 입니다만 큰 각오해야 돼죠.악명높은 M156엔진에 ABC system 하며 브레이크까지 어느 것 하나 만만한 구석이 없는 차죠.수리력을 모르는 차 잘못 가져오면 바로 차값만큼 지불해야 하는데다... 문제는 수리하고 끝나는게 아니고  고질병이라는거...사람으로 따지면 당뇨병 있는 환자가 심장병까지 때마다 도져서 계속 재발하는 격이죠.그래도 저 자태와 배기음이 너무 매력적이라 사람..  미치게 만드네요....저두 너무 갖고 싶어요.  언제나 고마운 맘으로 잘 보고 있습니다. 감사해요. 정마담님,3
101,남자는 자연흡기!!!,3
102,혹시 뒤에는 리오 ? ㅎ설명을 쏙쏙 잘박히게 잘하시네요 ㅎ,2
103,마다미형~요새 바빠서 많이 못들렸어요~못본거 정주행 하고 오겠습니다~,2
104,사고싶네요.,1
105,abc초콜렛은 잘먹어도 sl의 에이비씨는 무섭다,3
106,이영상에서 마담 행님의 이야~~오와~~우와~~~감탄사는 과연 몇번 나왔을까요?댓글로 정답 부탁 드립니다 . 고수님덜 내공100  걸께요,3
107,잘보겠습니다!,2
108,이야 죽이네요,1
109,와...지리네요,3
110,다른 질문인데..바로오토란 리스회사 믿을만한가요?,2
111,와 한국은 이게 2천만원인가요? 진짜 싸네요,2
112,먹방인가요??CL 먹고 싶다 급 땡김,2
113,맨처음 이차가 나오고 앞뒤 창문 다열고 지나가는거 봤는데 정말 옆라인 죽여줬음 나중에 성공하면 꼭 타야지 했는데 아직 레이타고 다닌다 ㅅㅂ,2
114,앞모습이 약간 그랜저tg 생각나게하네용 뒤는 구형 아우디 닮았고 동글동글,1
115,Ausgezeichnet (Very Excellent) 😎,3
116,사고 싶은 차 입니다 그런데 벤츠는 운전이 재미가 없어서 .... 하지만 대형차를 좋아하는 저로써는 cls 너무 불편 개 후회 잘나가지도 이쁘지도 ....,3
117,정마담님^^항상 리뷰 잘보고 있습니다그렇지만 유튜브 구독자 올리는것에모든것을 걸면 안됩니다^^많은 청년들이 온수입에  수입차에 목숨걸고멋있게 멋있게 ㅠㅠㅠㅠ하다가 쪽박차는것 알지않나요인생이   긴데   수입의60   ^^^70프로를 차에쏟아부으면    인생이 어떻게  가는지,2
118,화이팅 하셔요,3
119,벤츠CL63 AMG 명차,3
120,근데 차내장디자인이 막 엄청 올드해보이지 않는다 ㄷ ㄷ ㄷ,1
121,다 좋은데 후미등이 옛날 냄새가 나네요차는 짱!,1
122,어머나! 이게 2천이라구여?,2
123,괜히 플래그쉽 모델이 아니죠. 가죽으로 치장한 벤틀리 따위가 비빌수 있는 차량이 아님.,2
124,유지비....ㅎㄷㄷㄷㄷㄷㄷㄷ,2
125,너무 이쁜데 연비에서 나는 못끌겠다 생각되네요,2
126,15년 sl63 amg 노리는중인데 abc 수리하면 케바케이겠지만 몇년은 안심해도 되는건가요?,1
127,"정마담, 동력수상레저기구조종면허 요트,일반 면허 따세요....배가 차보다 더 재미있어요...^^",3
128,AMG는 유튜브로 보기만 하는걸로.차는 역시 TESLA야 😫😢다음생에서 보자꾸나,3
129,🚘🚘🚘👏👏👏👏👍,3
130,정마담님 사랑해요,3
131,C140 c215도 이쁜데 ㅎㅎ,2
132,겁나서 w221 3.5 엔진으로 만족한 1ㅅ입니다ㅎㅎ,1
133,차주분 예전에 제가 다니던 수입차 전문 샵에 팀장님이셨는뎀ㅎㅎㅎ,2
134,이 정도 배기량에 쿠페면 보험료는 얼마나 나오나요?;,2
135,정마담님은 신차에는 아예 관심이 없나요?,2
136,멋지네요,2
137,내부 신형벤츠보다 나은듯.요즘은 개창렬,2
138,제 드림카 ㅋㅋ 너무 좋아요 ㅠㅠ,4
139,잘보고갑니다. 주말잘보내세요^^,2
140,끝판왕이 나타났다기에 왔어요^^ 까꿍!,3
141,550 탔습니다...문짝 길어서 불편해요..ㅋㅋ 악플 아닙니다.. 실제 경험담을...,2
142,차 수리 들어가면 가슴 쓰러내리겠지요. ㅜㅜ그리고 연비는 어떻게 물론 이거 새차 살 수준이면 괜찮겠지만~~~,1
143,마다미형 소유 차량도 중고 구매 하신것도 있나요 ? 😃,1
144,sl63 이어야죠 ㅎㅎㅎ,1
145,이영상 보고 매물보니 씨가 말랐음 ㅋㅋㅋ,2
146,마담이형님 cl63 급가속 하면모가지 재껴지나요?ㅋㅋ,2
147,대박 제가. 사려던건데 amg를. 사야하나 500을. 사야하나 고민중입니다 구입후. 수리비때문에,2
148,암만 좋아도 이런 년식된 abc 탑재 밴츠는 거르는게 답인듯요^^ 이영상 보신 구독자분들 혹하실까봐 드리말이지만 선택은 자유지요~ 저라면 차라리 벤츠는 m113엔진 c55amg or sl500 r129를 가져오겠습니다~ 잠복시간은 더 길겠지만요^^,2
149,역시 M156이지!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
150,영상 제작 퀄리티나 열정에 비하면 구독자수가 너무 적네요..,1
151,정하~~♡벤츠 AMG~~♡봉구형님 차량은 후기형이죠?,2
152,2천만원대로 사고 수리비 1년에 2천만원 나오는 차,2
153,Exclusive Korea information about cl63 which is the most beautiful car ever,3
154,벤츠 쿠페중에 가장 비싼게SL63 amg 아닌가요?,2
155,혹시 디자인카 직원 차량아닌가요? 오늘 가서 앉아봤었는데..ㅎ,2
156,어설프게 샀다가 수리비 폭탄으로 맨탈이나가는차.,1
157,저도 Cl63amg 차주입니다만....차는 정말 잘만든차입니다.정비성도 사악하고 부품도 사악하지만...발품좀 팔면 그나마 예전보단나은조건에 부품수급은 가능합니다.221모델과 공유되는 부품도 많구요..미리 겁먹을 필요없습니다.충분히 데리고다닐만 합니다..저감속시 터지는 팝콘은981 뺨때기 갈겨버립니다..급가속시 부랄털면서 날라갈때는진짜 후련하구요..Abc가 무슨 구름위를 달리는 느낌이라고들떠드는데...구름위를 다녀보고하는소린지..개소리고요..제 갠적인 견해는 mbc못따라갑니다..그래도 승차감은 준수한  수준.그리고 안에서는 그렇게 크게 못느끼는데뒤따라가거나 밖에서 들으면귓고막 터쳐버립니다,1
158,25분전이면 못참지.선댓글 후 감상~,2
159,수리비 폭탄맞아봐야  정신차림  돈없음 사면  폐차각 ㅋ,2
160,Amg몇대 소유했지만  전세계가장 기름많이먹는 차더군요?슈퍼카보다기름더먹습니다 사지마세요  몇달만타면 다시팝니다,3
161,👍👍,2
162,Cl 65 타보셨나요?ㅋㅋ 65는 진땡입니다.ㅋ,2
163,정마담님!!!,2
164,익숙한 얼굴들.... 오늘 저 차주분 참 이쁘게 하고 나왔네요. ㅋ,2
165,수입차 부러우면  정기예금부은것다털어서    1년만 굴려 보시면  답나옵니다^^^,2
166,저런 차 사서 끌고 다니는 분들은 뭔 일을 하는 걸까... 금수저 제외하고🤣,2
167,사는것 까지는 어떻게 한다 해도 유지가 어지간히 돈좀 있다 하는 사람들도 부담이,1
168,차에 시계만 해도 2000만원 하겠네,1
169,AMG 시내연비가 4키로대면 괜찮은데요??? 삼성 7시리즈도 시내 5? 밖에 안나오는데 ㅋㅋㅋㅋ,3
170,7년전 양재동 오토갤러리 무사고 6만키로  정차시세가 4500이었는데 무슨 지금 2천대 ㅋㅋ썩다리 ㅈㄴ구형스러운데 ㅋ,2
171,소나타가 주인공 처럼 인트로를 찍어놨는데 썸네일에서 망함...ㅋㅋㅋ,2
172,"몇년씩이고 몇만킬로 뛰었는지요,,",1
173,요트 소유자인데 그다지 럭셔리는 아닙니다.  ^~^,2
174,왼쪽송풍구 하나박살났나보네요 줄이하나없넹,2
175,물론 부품값은.....,1
176,라이트 혹시 sm7 꺼 인가요?,2
177,까꿍 반갑습니다.영상 잘보겠습니다.,3
178,Cl후속이 s클 쿠페 인가요?,2
179,저런똥차턀빠에 그냥소나타,1
180,amg보면 43 63 이런 숫자가 드가는데 무슨 의미가 있는건가욤??,2
181,연비 8키로에 속이쓰린데  수리하느라  한달월급 고대로 꼬라박고 ㅋㅋㅋ카드 할부로 긁어서 매월 수리할부금으로 몇십씩 내느라 똥 빠지는 차량...,1
182,락랜드볼더스 전 투수 허민 닮으신거 같음,1
183,피망 고스톱치다가 댓글달았습니다 ♡,2
184,이거 팔렸나요?영상을이제봅니다ㅜㅜ,2
185,벤츠는 암쥐지,2
186,4빠요. 5만 곧 오네요. 어서 10만 되셔야지요. ㅋㅋ,4
187,형 영상 잘봤어여,2
188,형 차보다 신발이 너무 예쁜데 알려실수있을까요~~,1
189,벤츠는….,2
190,이집도 쓸데없는 말이 너무많음간단 명료하게 좀,1
191,답없는차   고려중이신분들  .정신차리세요  이런차는사는게  아닙니다,3
192,구입은쉽다 망가지면 끝,2
193,♡,2
194,똥차.돈퍼먹는 벤츠먹여살리는 똥차사면 x된다ㅋㅋ,1
195,ㅋㅋㅋ 4.4 키로 ㅋㅋ,2
196,자꾸 저희 동네에서 부릉부릉 하시면 쫒아갑니다 ♡❤💛,2
197,내 차값은 내 6개월 수입이하가 기준이라 그냥 패~~쓰,2
198,바지 브랜드 뭐에요?,2
199,기아는 ㅋㅋ카시오껀가?ㅎㅎㅎ,1
200,정재형이 자꾸 생각나요..,1
201,파주출판단지...?,1
202,13:35 왼쪽 송풍구 이빨(?) 하나 빠진건가요?!^^,1
203,아....형님......ㅎㅏ......ㅜㅜ,3
204,이차 저가구입할께요 연락처 알려주세요 ^^,1
205,독일 현지 리뷰?,1
206,6:08 일부로…. 진짜 저가충 일부로충들 넘 격멸함,2
207,아. 이건 아닌데,1
208,갑갑하다,1
209,으르렁으렁대~~~^^,3
210,팝콘도터지나요?,1
211,Hi super vido super cars,2
212,아싸 1등!!!,3
213,오랜만에 보네 ㅋ뒷태는 전기형인가? 그래서근지 리어램프가 촌스럽네. 후기형인가?는 이뿌더마,1
214,머리 ㅋㅋㅋㅋ 삼각김밥같아여,2
215,애쓴다 ㅋㅋ,2
216,마두기?,2
217,외제중고차는 사는순간 호구되는지름길,1
218,"c클래스가 편의성이나 기능등이 많이 발전했지만 아무래도 사이즈에서 준중형의 한계가 느껴지는것 같네요그리고 전기차가 많이 출시하고 보급되는 시점에서 가격 경쟁력이 오히려 더 떨어지는 느낌입니다.(물론 전기차와 내연기관차라는 차이가 있지만..)결론적으로 벤츠 C클은 운전을 해보면 항상 맛보기라는(다양한 맛을 느껴볼 수 있지만 감질맛 나는) 느낌이 듭니다. 그걸 E클래스에서 어느정도 만족하게 되고, S클래스를 선망하게 만드는 좋은 엔트리 모델이란 느낌은 확실합니다.",14
219,어제 전시장가서 보고 왔는데 타사 경쟁사랑 비교해도 역시 벤츠를 고르고 싶게 만드는 예쁜디자인에 감탄…,9
220,오! 드디어 c클래스 시승기를 보게되었네용^^!!! 저는 4륜이 좋아서 c200대기했어요! 구매에 도움되는 후기 감사합니다!,16
221,가격의 클래스가 남다르네요 👍,73
222,트렁크에 상자같은거 기본 제공이 진짜 별거 아닌데 엄청 활용도큰 물건은 진짜 좋은 듯,3
223,"디자인은 역시 벤츠~~ 이제 엔진,미션만 잘 만들면 되겠네요..",2
224,제가 모카방송은 거의 챙겨보지만 댓글은 안쓴데요. 썸넬 베이비 한용 이미지 만드시분은 상당한 똘끼와 재능이 많으신거 같습니다 한번 보고싶군요.. 엄청난 센스와 재치와 하극상을 갖고계신분같아요,5
225,지금껏 c클중에 가장 이쁘고 멋진 느낌저 디자인의 e클과 s클은 그닥인 느낌인데C클에 저 디자인이 잘 어울리는 느낌,16
226,한용 피규어 하나 나와야 할듯… ㅋㅋㅋ 어딜 갖다놔도 다 어울려 ㅋㅋㅋ,4
227,와 s클래스의 세계최고 내부를 이제 c클래스에서 볼수있다니!,4
228,연비가 좋지요 현기차가 동급대비 마력이 좋아진건 사실 8~9년정도는 된듯..,2
229,"13:08 역시 벤츠 C클래스도 모하비실버 색상도 너무 예쁘네요그리고, EQC400도 있는지 없는지 잘 모르겠네요",3
230,c300AMG LIn 인데 HUD 없다는게 아쉽네요 증강현실 네비는 헤드업으러 봐야지 제맛인데 그리고 진짜 차리뷰 너무 잘해주셔서 보는 재미가 솔솔하네요,5
231,가격이 높아서 마크값이다 뭐다 하는 글들도 공감은 합니다20대때 첫 차를 벤츠로 입문해서 c250d e300 c43 순으로 타다가 살면서 비엠도 한번 타보자는 마음에 작년에 비엠 8시리즈 구입해서 타는데 차급을떠나 확실히 브랜드별로 장단점 및 추구하는바가 다르다고 봅니다와이프 차량용으로 다음주 c300 받는데 실차주 입장에서 압도적으로 비엠이 좋았다면 세컨카도 비엠을 샀을텐데 다시 벤츠를 구매하게 되네요,3
232,S클래스에 디자인 변화를 미리 적용해서 익숙해진 다음에 아래등급으로 내려온다. 이게 참 좋은것 같습니다.반면 현대는 아래등급(스타리아)에 디자인을 미리 적용하고 윗등급에 같은 헤리티지를 심어서 고급차가 싼티나게 만들어버렸음,3
233,김한용 기자님이 좋아하는 정도의 서스펜션 강도(약간 단단하고 쫀쫀한~)는 50대 이상에게는 부담감(딴딴하게 느껴지는)이 있습니다.,5
234,"디스플레이는 S-Class는 OLED, C-Class는 LCD 입니다. 그 때문에 색과 화질차이가 느껴지는 것일 겁니다.",38
235,잘 보고 갑니다.진짜 시승기,4
236,C200 사전계약하고 어제 연락와서 시승다녀옴. 아내차로 선물할거라 아내랑 같이 다녀왔는데 실제로 보면 반함. 승차감 나쁘지않음. 아내가 시승해보고 좋다고 하네요. E클래스 익스클루시브도 타본사람인데 C클이 맘에 든다고 해서 출고 기다리기로함.,6
237,와잎차로 c300계약해놓고 기다리고는 있는데 진짜 너무 비싸진듯합니다.. 340i 민트중고도 보이는 가격이라 고민되네요..,13
238,"올해 물량 빠지면 내년부터는 c200도 후륜으로만 나온다던데... 쨌든 신차효과, 통풍시트, 반자율주행, 마일드하브, GPF 등등 가격 올릴요인은 많죠...  우린 이걸 실질적 가격 인하 라고 부르기로 약속당했습니다ㅋ",4
239,C63 4기통의 시작을 알리는 세대교체.. 왠지모를 씁쓸함이 느껴지네요 ㅋㅋㅋ,1
