,comments,likes
60,수동모델은 변속기 테스트는 궂이 안해도 되겠죠?,1
61,수동은 보려미션등에 자유롭고 괜찮은걸까요? 고견부탁드립니다,1
62,초보는  무조건2.0으로 차가 워낙 안나가 위험합니다,1
63,차 값만 350정도 여유 있는데 포르테는 어떤가요?,2
64,타보시면 암니다 ㅋㅋ갠적으로 기아나 현대 2010년대 부터 2019년형 까지 보다 좋은 것 같아요일단 안전하잖아요,3
65,라프 11년식 1.8 19만키로  200이면 괜찮나요? 사고는 뒤에 박힌거밖에 없다고 하던데,2
66,아빠가 타던거 이제 제가 물려받아서 타고있는데커브돌때 나름 휘청거리는거 없이잘 돌긴 하는게재가속이 너무 답답하네요ㅋㅋ  신호 받고 출발하면 엔진소리만 우렁차고 속도는 느릿느릿.. 옆에 차들은 다 앞에가고..ㅋㅋ,2
67,1.8cdx 7.9만키로 비흡연자 무사고 290인데 어떤가요? 딜러 통해서 사는거에요,1
68,이차 9만키로 1.6 미션 무리없어서 차주께서 리콜 아직안받았다고 받을구면 제가 받으라고 하시는데 280 살까요? 혹시 추천 안하신다면 400안으로 추천부탁드려요ㅜㅜ,1
69,내년에 대학생이되는 고3이라 내년에 중고차값이 떨어져 노려볼만한 대학생이 탈만한 중고차해주실 수 있을까요..?,1
70,"라세티 프리미어 1.8 가솔린 10년식 17만 탄거 있는데 250에 올라와있더라구요ㅠ ㅠ  어제 차보고왔는데 외관이 너무 예뻐서 고민중인데 미션 갈 여유없으면 안사는게 맞겠죠?,,",3
71,1.6 수동 모델은 괜찮은가요,1
72,2.0 디젤은 어떤가요 ??,1
73,1.6 CDX 블루블랙 에디션 가솔린 어떨까요?,1
74,예산 300까지인데 라세티 말고 살만한게 있을까요..?,3
75,라프 1.8 cdx id 15만 키로. 350만 어떻게 생각하시나요?,2
76,수동은 괜찮을까요??,1
77,"현대 아반떼 HD , i30(구형)쉐보레 라세티르노삼성 SM3중에 뭐 추천하시나요?",1
78,아 크루즈 1.8 타는데 팩폭,3
79,1.6은 수동으로 사는게 나을듯여,2
80,라세티 프리미어 1.6 CDX 블루&블랙 에디션앞 범퍼만 교체한 차가 200만원인데 어떨까요???,1
81,예산 300만원 중고차 추천가능하신가요??ㅠ 출퇴근 왕복 8km 정도 마실용이고  보조금 받고 전기스쿠터 사려다가 겨울에 얼어 죽을 것 같아서요;;;  엔카 진단 믿고 사도 될까요 ㅠ.  댓글보니 스파크 Sm5 아반떼 추천하시는데 잘 고장안나는 거 추천 부탁드려요....,1
82,1.4텁은 어떤가요 가도 똑같을라나요,1
83,200만원대~300만원대 여자가 탈만한 차가 뭐가 있을까요? 장거리 포함이요!,1
84,2010년식 라프 CDX 디젤 1991cc 무사고 25만 탄거 세금포함 390만원 많이 오바인가요?,1
85,차값만큼 수리비 들어가는 차..,1
86,"첫 중고차로 천만원 예산 잡고 어메이징 뉴 크루즈 16년식 생각중인데.. 이 친구는 젠2 들어가있는걸로 아는데, 이 친구도 미션 문제 좀 감안하고 사야할까요..?",1
87,애초에 현시점 라세티를 사고싶은사람이 누가있을까 라세티밖에 살수없으니 라세티를 사는거지 걍 적당히 타고다니다가 폐차가 이득,2
88,이돈으로 이정도면… 하고 탄지 4년째 이것저것 고쳐도 그래 싸게 구햇고 탈만하다 햇고 미션 문제 없어서 뽑기 잘했다햇는데 뒤쪽 하부부식 고질병 걸리니까 미치겠네…,1
89,"중고차 알아보고있는데 300만원안으로요 ㅡ근데 쉐보레 라세티만 외관이랑 멀쩡해보이고,, 미션이 별로라고하고 수리비가 많이든다고하는데ㅠ 어떤차가 좋을까요~? ㅠㅠ 여자에요!",1
90,1.6이라는건 배기량 1.6말하는건가요 ?,1
91,수동 변속기 1.6은 괜찮을까요,1
92,타봐라 이런차가 있나 싶다,2
93,2.0 디젤은 어떻습니까,1
94,수동은 어떻습니까,1
95,지금 아반떼 8만키로짜리 xd타고있는데 라세티프리미어 30만키로로 바꾸려고하는데 어떻게 생각함?,1
96,2010년형 대우 라세티 자동차 쉐보레 크루즈 자동차랑 왜 비슷하게 생겼어요?,1
97,형2012 k7 그랜져 hg 둘중 중고차 뭐가나음??,1
98,0:45 월월월월!,3
99,네가아는핸들이 아닌대,1
100,05년식 라세티 170km까지 잘 달려집니다. 작정하고 밟으면 200까지 갈수있을듯~~,2
101,100%신차  라세티지난  2003년  초등학교  4학년때 시절  이  네요.,1
102,제시카 고메즈 요즘은 왜안나오지,1
103,이때진짜예뻤음 전지현느낌,5
104,오세홍 성우님 감사합니다,1
105,이노래제목먼데여? 알려주세여,1
