,comments,likes
30,이쿼녹스 차주입니다. 연비도 좋고 드라이빙할때 정말 편안합니다. 하체커버가 좀 그런거 빼곤 정말 좋습니다.,9
31,전 2010년식 라세티프리미어 디젤을 몰고 있는데요. 10년 전 차가 맞는지 의문이 들정도로 가속이 좋고 핸들링 코너링이 정말 예술입니다 단 젠1 미션이라 ㅋㅋㅋ... 하체 세팅이 독일차 부럽지 않을정도로 잘 잡혀 있어요. 이거 타다가 회사차(현기) 타면 뭔가 어정쩡한 하체 느낌이랄까요?,4
32,"이쿼녹스에 대해 자세히 알게 됐네요.영상 잘 봤습니다.궁금한게 있는데 4륜 모델은 상시 구동인가요, 아니면 운전자가 선택하는 건지, 아니면 노면 상태에 따라 자동으로 들어갔다 해제되는 건지 궁금합니다~~^^",3
33,변속 관해서 덧붙이면.. 저속주행중 변속 타이밍에 악셀에서 발을떼면 간헐적으로 꽤 심한 변속충격 있습니다. 처음 느끼기에 뒤에서 누가 박은느낌.,3
34,이쿼녹스 상당히 잘만든 차입니다.  만족하며 타고 있습니다.,4
35,실 오너 입니다.  정말 만족감이 너무 좋은 차량입니다  잘보고 갑니다,6
36,페리 + 8단 + 가솔린 + 어댑티브 정도만 달고 나오면 차박용으로 트래버스와 고민 좀 할 듯.잘 봤습니다~,6
37,"실오너로써 공감되는 부분이 많네요 세금싸고 연비좋고 오토스탑 있어서 진동 부분도 아주잠깐은 상쇄되구요 오토스탑이 연비적인 측면에서도 볼수있지만 저같은 경우는 저속에서 오는 디젤엔진이 주는 잔진동 소음을 멈출수 있다는게 오토스탑이 주는 가장큰 장점이랄까요 4단이상 올라가서 급하지 않게 꾸준히 밀어붙이면 묵직한 주행질감도 좋지요  전 이차의 장점 하나만 꼽으라면 핸들링을 꼽고 싶습니다기민하고 정확하게 움직여서 중속에서 사고 날뻔한거 두번정도 회피했거든요물론 핸들링만으로 될수있는 부분은 아니고 전체적인 셋팅의 결과물로볼수 있는 부분이지만 이쿼녹스완전 우주최강 좋으다는 아니지만,판매량 이상으로 과소평가된 차가 아닐까 합니다  빙구님 리뷰 잘 보고 있습니다지속적인 활동 기대합니다~^^",2
38,"이쿼녹스 3년차 오너 입니다 리뷰 잘보고 있습니다  가족차로 둘째 태어나기전에 크루즈에서 넘어 왔습니다 크루지2.0  디젤과 같은 가속감은 없습니다 하지만 길들이기에 따라 아주 살짝 크루즈의 향기 정도는  느낄 수 있습니다 그리고 가끔 난 쉐보레다라고 잊을려고 하면 미션이  바보짓을 해줍니다.출퇴근 시골길과 도심주행이라 크루즈 기능도 거의 사용할 일 없고 고속도로를 타도 손가락 속도 조절 까딱 까딱 인간 어뎁티브 크루즈로 편하게 탈 수 있습니다 휠베이스가 길어 도심 편도 2차선은 한방에 유턴은 힘듭니다 이정도 단점들 말고는 장점이 더 많은 차라 생각되네요 돈 걱정 없다면 볼보로 가겠지만...  평범한 가장에겐 세금,기름값 등 생각하면 이차말고는 저에겐 답이 없네요 ㅠㅠ 전설의 명검은 아닙니다  하지만 자신의 운전스타일과 상황에 따라 가성비 좋은 에픽은 될것 같네요",5
39,이쿼녹스 타보면 좋습니다. 안전성 최고,18
40,쉬브레  힘도있고 만족스러운 결과를 바탕으로 새로운 모습을보면서 느낌이 옵니다,4
41,얼마전에 실물로 이쿼녹스봐서 와 이쁘다 하고 돌빙님 채널왔더니 역시 리뷰가 있군요역시 쉐스......ㅋㅋㅋ이쿼녹스 영상들 다 잘봤습니다!!트랙스-트블-트래버스까지 보고 뭔가 2%부족하가 싶었는데 이제야 뭔가 찾은것 같습니다그나저나 찾아보니 오토스탑을 못끄는데다 수입차라 보험료가 수입...이 무슨 쉐보레스러운...,2
42,근데 막달리기엔 달린다는 느낌도 어쩌면 선입견이 작용 된 것일 수도 있습니다. 오토뷰 실측 데이터 상으로 제로백이 캡티바 2.0 아이신6단 조합보다 빠릅니다. 저도 실제 100Km 조금 넘게 주행 해봤지만 솔직히 선입견만 걷어내면 느리다는 느낌은 전혀 없었습니다.,3
43,도라이빙구님^^ 이쿼녹스편 잘보고있습니다 역시 리뷰가 좋습니다 이쿼녹스 리뷰 다 하시면 콜로라도 하시는건가요?ㅎ도라이빙구님이 우선 한국GM 차량을 좋아하시는것도 있으시고 애정이 상당히 많은게 느껴집니다 저역시 마찬가지구요제차량 더 넥스트스파크도 핸들 묵직하고 문짝 튼튼하고 하체도 튼튼하구요 경차지만 나쁘진 않습니다 아쉬운건 항상 공간입니다ㅋ다음차는 트블RS 무조건 사고싶네요기약은 없지만요ㅎ저공해혜택 포기할수도 없고 이게 쉐비차 타면 왜 다음차도 쉐비차 타는지 알거 같네요ㅋ제가 앞서 말씀드렸지만 올해는 힘들듯하고 내년에 이쿼녹스가 페이스리프트 가솔린으로 나와준다면 가격정책만 잘내세우면 충분히 할수있고 판매량도 더 생길거 같습니다 차가 아깝긴합니다 이 영상을 한국GM에서 봐야될거 같고 도라이빙구님이 한국GM에서 뭔가 하나 직책을 하시고 계시면 참 좋았을텐데^^ 리뷰가 진정성이 보입니다 다음 차도 기대하겠습니다!,4
44,ㅋㅋ 잘 보고 갑니다. 돌빙님 그냥 사셔야겠어요. 양탄님이 승인을 해주셨네요.ㅎㅎ저는 올란도 오너이지만..(15년식 lpgi입니다.나름 마지막 디자인ㅋ). 재 올랭이의 총평이 오늘 해주신 이쿼녹스 총평이랑 흡사하네요.쉐보레에 만족해 하고 있어서.. 트래버스 보는데.. 옵션에서는 저도.. 쉐보레 차들이 꿀리지 않는것 같아요. 현기의 옵션도 좋은건 사실인데.음... 어차피 서울시내랑 주변에서 운전하면 다 쓰지도 못할 옵션들이고.. 차라리 알짜들만 모아논듯한.. 실용성이 있는 옵션인 쉐보레 차들이 더 신뢰도와 활용도 면에서 좋다고 보네요.. 저도 디젤차는 진동때문에.. 꺼려집니다. 그래서 올란도도 엘피지로..ㅎㅎ,3
45,쉐보레차가 기본기라고 하는 이유가 다 있죠. 잘서고 잘나가고. 이걸 제일 잘하는게 쉐보레 차량 같습니다. 북미 베스트셀링인 이유가 있죠 이쿼녹스도.,20
46,상세한 리뷰감사해요! ㅎㅎ이쿼녹스에대한 선입견이 많이 없어져서 좋네요 ㅎㅎ,5
47,저도 이쿼 타는데 너무만족합니다 우튜버 서킷에서도 산타페보다도 기록이좋았구요  다만 잡소리가 트렁크 마감제에서 조금 나는거 그리고 오토스탑 끄는 기능이 없는거  그리고 지하주차장에서 시동시  소리가조금  크게 들리는거  하부언더커버가 없는거  이거빼고는 승차감. 조용함. 안전감. 연비. 안락함  너무만족합니다,5
48,현재 12년식 2.0디젤 크루즈5 차주 입니다 요즘 쉐보레 미션은 많이 개선 되엇나 보네요 제차는 미션이 가끔 멍청할때가 있습니다 그거 말고는 모두 만족 합니다 핸들링 브레이크 하체는 값비싼 외제차 부럽지 않습니다 디젤은 관리가 중요 합니다 저는 오천마다 모빌원 합성유 교환 삼천마다 연료첨가제 주입 해주니 아우디 디젤보다 조용한걸 체감 했습니다,2
49,난 형님이 쉐보레 모든 차들 리뷰해줬으면 좋겠어요 ㅎ 형이 정리해주는게 제일 좋아요 ,7
50,오홍~2.0터보 이쿼녹스는 좀 비싸더라도 기대할만하네용,1
51,굉장히 정리된 영상이네요.. 너무 잘 봤읍니다가솔린 모델 나오면 딱이겠네요 ㅋ,2
52,"미션의 허둥됨은 엑셀링을 과격하게 했다가 과격하게 엑셀을 빼면 살짝 허둥됩니다.그때 빼곤 언제나 무난한 미션입니다.(스포츠 주행에는 상당히 불리한.ㅡ_-)핸들링은 트랙스, 트레일블레이저, 트래버스, 그리고 이쿼녹스로 따지자면 이쿼녹스가 가장 좋습니다.트랙스나 트블은 좀더 기어가 물리는 느낌보다 스프링 느낌이 더 듭니다. 이쿼녹스에 비하면 말이지요. 물론 현기차 C타입들 보다는 훨 낫습니다.트래버스는 조금더 여유있게 핸들링을 하는 스타일이고 (차체가 크다보니) 이쿼녹스가 가장 민첩하고 피드백이 좋습니다.이쿼녹스의 완전체는 가솔린 2.0T 4륜입니다.(타이어는 빼고...) 미션도 트레일블레이저에 사용된 9단입니다.캐딜락 Xt4의 저렴이 모델로 보면 되기때문에 (물론 크기는 조금 크지만)해외 리뷰에서도 2.0T AWD가 가장 만족도가 높습니다.페이스리프트 모델이 내년에 미국 판매되니 그때 들여오는 이쿼녹스도 달라지겠지요.2륜모델은 디젤모델에서도 토크 스티어가 느껴지기 때문에  차체거동안정성에서 떨어집니다.4륜이 출력에선 부족하게 느껴질진 몰라도 차체거동안정성이 안정적이라 본인은 2륜을 타고 있지만 도심사이즈 패밀리 SUV로는 4륜모델에 한표를 던집니다.몰아보니 훨씬 고급지고 편합니다. 제동성능은 브레이크 시스템 성능은 차고 넘치는데 타이어가 밀립니다. 타이어가  좋은차에 똥뿌린격입니다.그립도 떨어지고 숄더도 약합니다. 19인치휠(은색투톤휠) 에 적용된 한국타이어 보다 18인치에 달린 굿이어 이피션트그립이 더 낫습니다.",2
53,극악의 판매량이지만 거기에따른 이점도 있습니다국내 판매가 부진하다보니 엄청난 할인잘 알아보면 트블 풀옵이나 이쿼풀옵이나 도찐개찐.. 그렇다고 단종될리도 없어서(북미베스트셀링카) 부품걱정 없고..가속에있어 치고나가는 맛은 없지만 속도 붙었을때 엄청 안정적으로 쭉 갑니다,5
54,오 스파크를 소유하고 있는 쉐슬람이구요이쿼녹스도 너무 좋아보이네요 이렇게 갖고싶은 차 목록에 이쿼녹스도 추가해봅니다,3
55,말씀을 참 재밌고 조리있게 잘하시는듯,3
56,가솔린 터보 기대해봅니다.썬루프  포함해 풀옵션 3700 정도면 좋지않을까 싶습니다.,1
57,"페리가 나오고, 디젤을 그대로 유지하면서 어댑티브 크루즈만 나오면 좋겠는데디젤을 없앤다는 소문이",3
58,오 쉐맨....이쿼 페리 가솔린 모델 국내도입이 시급합니다,12
59,이쿼녹스나 qm6나 애매한 사이즈와옵션...기존 캡티바보다 사이즈도 작고...쉐보레 타고있지만 무엇보다 비싼 부품가격...크기면에선 블레이져가 빨리들어와야 할듯,5
60,오늘도 감사합니다~형형 큰일이야...트랙스다!! 두둥 했는데집에서 갑자기 스포티지는 어떠니 하고 일어났어 갑자깈ㅋㅋㅋㅋ 어휴...형은 트랙스 타면서 고장난것하구 수리한것 있나요???~그리구 영상은 언제나 재미있어요,4
61,오~ 차를 어떻게 구하셨대요?  시승하기도 힘든 찬데 ㅎㅎ 2.0터보 모델이 나온다면 밋질껍니다.,6
62,"도로상에서 마주치면 그날  복권을 사는 차가 2대 있습니다. 어메이징 크루즈5와 그리고 이 차죠.. 그만큼 보기가 굉장히 어렵습니다.중고가성비 끝판왕 차로 아는데, 생각난 김에 케*카 가 보니 매물이 0대네요. 뜬금포 신선한 시승기 감사합니다.",4
63,처음에..이쿼녹스랑 트랙스랑 고민하다가 그냥 트랙스 했습니다. 가격도 가격이지만..이게 딴에 물건어 온놈이라 부품대고 뭐고 비싸서...사이즈는 딱 맘에 들긴했는데말이죠..,6
64,1.5  가솔린이 출시되어야하는데 말이죠트블이 이쿼녹스보다 작죠?,6
65,2천RPM이상만 되면 잘나가죠!!,3
66,이쿼녹스 무난하게 타고 다니기에는 괜찮은차인것같습니다. 르노삼성에 qm6가솔린하고 비슷한느낌일것같은데 내장디자인 토글기어 바꾸고 옵션좀 다양하게 2.0t가솔린엔진이었다면 좀더 많이 팔리지않았을까하는 아쉬움이있습니다. 소비자들이 현대기아차에 너무 길들여져있고 저도 차는 안전성이라 생각하고 첫차로 쉐보레차량을 샀지만 내부에서 오래있는만큼 옵션을 배제할수없겠단 생각이들더군요  아마 판매량부진은 가격이 아닐까생각해봅니다. 이가격대에 무난한성능 더좋은옵션을 가진 대안차들이많으니까요 잘보고갑니다.,3
67,첫차 스파크 두번째 트랙스 타고 있지만 만약...만약 다음 차 선택하라면 트레일블레이저보다 다음 페리 이쿼녹스 택할듯하지만  그때쯤이면  전기차 살듯...ㅋㅋ,10
68,산지 얼마 안되었는데 전에 휘발유 차를 몰아서그런지 초반 가속은 답답한점이 아쉽고 나머지는 뭐...아직 고속도로 안타봤는데 타보면 좋으려나..... 암튼 와이프는 편하다고 하네요 할인도 많이 받아서.....단지 썬루프가 없어서 아쉽..ㅜㅜ,3
69,옆에 와이프분인가요ㅠㅠ 진정한 승리자시네요! 이쿼녹스 구매하시는건가요!,8
70,현대소나타차 타다가 말리부로 갈아탄 차주로 이번에 SUV차량을 타고싶어서 차량을 고르던중 쉐보레 차량에 워낙 매료된지라 이쿼녹스 사려하는데..한가지 마음에 걸리는건 디젤이라는점...요즘 디젤차량 규제가 심해져서...좀 망설여지네요...쉐보레차량 짱좋음,4
71,쉐보레가 하부소음이  처리가 미숙하죠,2
72,매소홀로..헐.... 저기 고속도로 타러가는 중이신 거 같은데 저희집 코앞에 오셨었네욛ㄷㄷ인천원정 벙개라도 치셨다면 연안부두에서 광어회에 쐬주한잔 대접해 드릴수도 있었었는데 빙구님 팬으로서 아쉽네요 ㅠㅠ,2
73,좋은 자료 감사합니다!! 혹시 창원인가요,2
74,시간이 되신다면 말리부1.35리뷰도 부탁드립니다,2
75,핸들반경 . 유턴시 회전반경이넓다고 하는데  영상 부탁드립니다,2
76,연안부두에서 인하대병원 지나 석남동 가는 방향으로 고속도로 타셨네요,3
77,이쿼녹스..나에게도.6 디젤옵션은 있었..,2
78,저도 이쿼 오너인데 차는 좋습니다문제는 차만 좋습니다쉐보레 AS는 ㅡㅡ,2
79,"이쿼녹스가 망한 이유중하나가,트렁크가 너무작은데 있지않나 싶습니다.캠핑하는 분들한테는 아웃!!",2
80,트레일블레이저와 이쿼녹스중에 어느차가 더 만족감이 높으신가요?,4
81,이쿼녹스 사고싶네요..,13
82,"싼타페, 쏘렌토, 이쿼녹스 전부 시승해봤지만 ㅋㅋㅋㅋ 역시 쉐를람 리뷰네요 싼타페가 몇 수 위입니다.",2
83,미션 지능 낮은거 빼곤 좋아요,2
84,소유자 의견 참고하세요소리는 탱크소리 A/S 들어가니 이차는 원래그래요빽밀러 1개파손해서 A/S들어가니  45만원결재하고 기다리라하네요일주일이나 이주일  기다려야한다네요  이러차 타고싶으시면 선택하세요,1
85,쉐보레 포함 미국차들이 소음&정숙과는 거리가 좀 멀죸ㅋ 현기가 이쁘장 하면서 정숙하다면 미국차는 뭔가 좀 투박하면서 거친 텍사스마초 느낌?,5
86,다음 시승은 블레이저인가요? ㅎㅎㅎ,6
87,"최근 테슬라 말하브. 소나타3대를  렌탈해서 타오다가 이퀘녹스로 넘어왔습니다.영상이랑. 비슷하네요 가격대비 만족하고탑니다 .단. 옵션 실내마감은. 쉐보레 특유의 그닥.입니다,",2
88,이제보니 트랭이 모자(루프백)이 사라젔군요!,3
89,역시 가격이 문제야. 그리고 외제차에 보험료.,2
90,선리플 후감상 (외출해야되서.....ㅠㅠ) 그나저나 오늘 ㄹㄸ신은 강림 안하셨는지요.....?ㅋㅋㅋ,5
91,현빠였다가 쉐빠가 된 사람입니다예전에 부품업체 영업6년하면서 3사 납품을 다 했지요그이후로 현기를 엄청 싫어합니다 가족중에 간부가 있음에도 전 싫어합니다 그이유는 상세하게 얘기 안할께요전 스파크에서 올란도까지 올란도는 내년1월이면 8년째네요진짜 올란도 엄청 만족하며 잘타고 있네요 다음차론 콜로라도 보고 있는데...딸이 더 좋아해서...시승기 잘 봤네요,21
92,잘나간다는 말이 속된 말이 였나,2
93,서킷에서 상당한 운동 능력을 보여준다고 하던데 그런데 디자인과 가격 그리고 시트가 별로인거 같아욤 ㅠㅠ,2
94,경인고속도로다 ! ㅎㅎㅎ,2
95,2020년식 말리부 디젤유저입니다거두절미하고 절대 비추입니다18년식부터인가 19년식부터  요소수가 추가됬는데  요소수 쏘는 소음이 외부에서 엄청크게 납니다맨처음 결함인줄 알고 서비스센터만 3번방문  맨처음엔 서비스센터에서도 원인을 못찾을 정도였고 나중에 요소수 쏘는 정상적인 소리라는걸 통보 받고 ...네 주행할때마다 엄청난 소음 딱딱딱 이런 소음이 시동중에 계속 발생햇다 말았다 합니다이게먼소리냐고요  네 개호구가 차 환불이 안돼 신세한탄하는 소립니다 차값도 디젤이더 비싼데 절대 디젤사지마세요 시간을 돌릴수 있엇다면 왜 이쿼녹스에 말리부유저가 나대냐구요?같은 엔진이고 같은증상이 나타납니다절대절대절대 말리부 디젤 이쿼녹스디젤  구매하지 마세요,2
96,이쿼녹시도시승차량인가요?,2
97,타보시면 압니다,3
98,쉐멘 말리부는 시승 안해보시나요??,2
99,쉐보레 보령미션 젠3미션 믿고 차 사도 되나요??? 차값이 3천만원 가량 되는데 쉐보레 변속기에 대한 말이 많네요...,2
100,동급은 쏘렌토 싼타페 qm6 아닌가용,2
101,저 기어봉 위에 + -는 극혐이네요 저게 머람,1
102,"돈없어서 못산차...... 그냥 무리해서라도 뽑을걸;;;;;;,;",3
103,륵스는 하체가 부실,2
104,대시보드색깔 쏘나타 따라한듯,2
105,와 로또다 로또,3
106,헉~ 20초전....,2
107,왜이렇게 떠나요노면이 그런건가요,2
108,고속도로 맨앞서 혼자 달리는 차는 삼성 다음 쉐보레 다음 쌍용차들 나홀로 안전운전 지혼자 연비운전들,1
109,안녕하세요. 이쿼녹스 를 좋와하는 사람들이 많든 비영리까페 한번 놀러오세요~^^[이쿼녹스] 네이버 카페로 초대합니다.http://naver.me/Fh6H723kFrom 라파,5
110,후훗...,2
111,카메라 앵글이 에러네요,2
112,1등,2
113,유튜브로 통해서 편집장님의 아쉬움을 많이 느낄수 있었습니다;; 확실히 한국에는 메리트가 없는 차종인거 같네요;; 현.기아차 좋아하지는 않지만 현대 기아가 정말 장사를 잘하고 있다고 느껴집니다..,6
114,경쟁 수입차보다 싸고 흔하지않는 차를 원하시는 분들이 좋아할만한 차네요,9
115,쉐보레는 국산차 이미지가 더 강하기에 국산차랑 비교할수밖에 없는거 같네요~,3
116,이쿼녹스  진짜 너무 좋습니다.  부족함이 하나도 없네요. 디젤인데도 소음도 없고 승차감도 좋고 아~~내가 타본 차중에 최고~~,7
117,늘 유익한 시승기 감사합니다^^,6
118,가격에 비해 1.6엔진은 진짜 가루가 되도록 까여야 한다고 봅니다.,8
119,현기차를 더욱 돋보이게 해 주는 gm,1
120,이런 종류의 차를 고르는 이유는 캠핑 등 많은 수납이 고려 대상인데 산타페나 쏘렌토보다 작다면판매량이 크지는 않으리라 예상해 봅니다. 가격이 두 차량보다 낮았다면 고민하는 사람들도 있었겠으나가격도 큰차이 없기에 힘들어 보이네요. 트래버스가 높지 않은 가격에 들어온다면 고려해 볼만 하겠네요.시승기 잘 봤습니다.,4
121,이분 목소리 첨엠 졸렸는데계속듣다보니 편안함이 많음베개센스에 구독눌렀습니다 ㅎ생각보다 세심한 삼촌(?)의 시승기인거같습니다,11
122,전시장에서 봤는데 생각보다 단순하고 투박하고 그저 그랬음.. 흰색이었는데 고급지고 이런건 없었음... 내생각엔 이차는 빨강 파랑등 유채색 계열의 색상이 괜찮을듯함,16
123,잘 보고 있습니다. ㅎㅎ기가스틸 사용은 칭찬~실내 인테리어는 개인적으로 아쉽네요.,12
124,사이드스텝도 달기 어렵고...이건 완전 수입차.,3
125,싼타페 대항마보단 대항하다 실신이 맞겠네요..,3
126,투싼도 7월초에 출시되는 페이스리프트는  1.7디젤은 단종되고 1.6  디젤이 올라간다던데  이쿼녹스가 싼타페와 투싼 사이니 애매한 포지션이네요ㅋ,2
127,LS 등급에 가죽 시트 옵션 하나만 넣었으면 지금보다 많이 팔린다. 가죽으로 옵션질하고 최고 옵션이면 비슷한 급의 차들과 비교해서 비싸고.. 크루즈와 동일한 판매 방식이다. 차는 좋다. 헌데 그 좋은 차를 고르는데 타사 대비 가격 경쟁에서 떨어지면 당연히 고민하지 않겠는가? 가격 정책 및  옵션 조정에서 매력있게 나왔으면 한다. 이미 브랜드 이미지가 똥인데 이걸 살리려면 공격적인 가격 정책과 품질이 따라야 할 것이다.,2
128,쉐보레는 이미 외제차라고 생각하는 사람들이 없기에 더 이렇게 와닿는듯...,3
129,"러기지스크린 싼타페,쏘렌토에 있습니다(최상위 트럼에는 포함)싼타페에게 안되겠군요. 에바가루 나오는 쏘렌토에게도 이길수 있을려나??뭔가 뛰어나게 좋다고 위다고 할수 있는 한방이 없다는. 아! 가격은 넘버원^^ 지엠은 이렇게 해서 차 안팔린다고 또 철수한다고하지 말기.",2
130,가격이 미쳤다...,4
131,"박기돈 편집장님은 말순화를 정말 잘하시는분이군요 정말 4200가격에 말도안되는 엔진,편의장비 상품성 리뷰 잘봤습니다 싼타페 대항마가아니라 투싼 페이스리프트 대항마도 안될것같네요",4
132,"솔직히 현기 별로 안 좋아하지만, 투싼 대항마도 힘들 것 같다.가격도 스펙에 비해 터무니없이 비싸고.",24
133,풀옵 봣는데... 진짜.. 싼타페랑 얼마 차이안나더라고여... 진짜 .. 고민 많이 됩니다..,3
134,편집장님 베개 아이디어 정말 웃기네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
135,편집장님 리뷰보고 트랙스 샀습니다. 그러나 이쿼녹스는 납득이 안되는 가격입니다. 크루즈 사태가 재현될것 같아요. 티구안 판매를 부채질 하겠군요.,9
