,comments,likes
124,2분02초부터 시작재생속도 1.25~1.5배추천 ( 출연문의(차종상관없음 홍보가능) 카톡 gjgman 인스타디엠 gjg_man ) 자기소개(나이.사시는지역만) 차량명 년식 등급 트림 선택옵션 소유기간 키로수 해당등급 구매한이유 다른등급구매하지않은이유추천옵션 비추천옵션 경쟁차종이 있다면?  근데안산이유가 있다면? 차량금액 할부 리스 등등 차량가격 차량선택 색상 등급 옵션 등 종합적으로봤을때 후회되는부분 보험료 고급유 일반유인지 노킹 만땅비용 주행가능거리 연비 고속 시내 / 한달유지비 장점.단점 /옵션 기능 장점단점/ 아쉬운점 디자인 차량밸런스시트 핸들그립 포지션 버튼부위치(편의성) 승차감 서스펜션 가속 제동력 코너링 핸들 기어비(변속타이밍) 엔진음 배기음 스피커 실내싸이즈  보증기간내외수리 및 메인터너스(정비성)해당차량을 타려면 월얼마를 벌어야 고질병.결함.잡소리.커뮤니티이슈 주위반응 / 애피소드  이차량에대해서 궁금하신분들이 많을텐데 꼭알아야될점 / 꿀팁 차량추천여부 (이런경우는 비추천) 이차의매력 한줄평 / 5점 만점 점수 / 다시산다면? / 더하실말씀,1
125,2021년 4월 16일 x1 18d 출고한 오너 입니다.기존 차량 뉴렉스턴에서 넘어왔습니다.운전석 공간 x1 이 다리부분으로 앞은 좀 짧지만 어깨 옆으로는 더 넓게 느껴집니다.그리고 뒷자석 시트가 렉스턴 대비 좀 작은 편이라는 점 하지만  무릎공간이나 거주성은 비슷합니다.펀치력은 렉스턴은 비교도 안되게 x1이 훌륭하다고 생각됩니다.또 코너링 역시 x1이 우세하죠...제가 구입할때 940만원 할인 받아서 할인 받은 돈으로 카마루에서 나온 듀라매트 트렁크 포함 약 20만원정도 구입하였고  틴팅은 솔라가드 퀀텀으로 썬루프 5 전면 28 측후면 19로 하였습니다. 농도는 더 진하게 하셔도 시인성은 좋을듯합니다.가격은 딜러 소개로 85만원에  했습니다.그 밖에 네비는 스마트폰으로 하면 되지만 뒷자석 열선은 추가로 시공해야 할 꺼 같습니다.런플렛 타이어라 통통 튀는 느낌이 있었는데 공기압을 좀 빼고 타봐야 할거 같습니다.한달 정도 타본 후기였습니다.,11
126,X1 차주입니다. 모델과 색상도 동일 하네요^^ 저는 스탑엔고 정치후 출발할때 툭! 하는건 없네요. (차마다 다른것 같아요. ) 가성비 최고의 차죠 ^^,9
127,사이즈는 티구안이 조금 더 큽니다.직접 두개 보고 비교해봤는대 확실히 트렁크가 차이나더라구요.,7
128,"차는 취향.x1은 기본에 충실한 차.성능좋고 가성비 좋고, 실속있는 차.언제부터 우리나라가 3~4천만원이 싼 차라고 여겨졌는지 모르겠지만.3~4천만원이란 돈이 우습게 생각드는 분들은 비싼 차 타면됨 내부 화려하고 하차감 즐기는 분들은 그런 차 사면되고.",9
129,차주입니다 악플들이 조금 보이네요 ㅎㅎ 광진구남자님께서 어느정도 준비를 부탁하셨는데 촬영당시 너무 바쁜한주를 보내느라 두서없이 입에서 툭툭튀어나오네요 ㅎㅎ 암튼 좋은추억을 만들어주셔서 감사합니다 시간이 어느정도 지났는데 아직까지는 만족하며 잘타고 있습니다 물론 기대한것보다 못한점 만족한부분도 있지만 국산차와 비교보단 내상황에 맞는 차를 구매하는게 옳은 차구매라고 생각됩니다 사실 엑스원탄다고 외제차라고 뻐기는행동 자체도 창피한일인데 돈없는 사람들이 타는 외제차정도로 인식되는게 조금 슬프네요 ㅎㅎ 이리뷰쓸때가 차나온지 몇일 안된상태에서 그냥 단기간에 느낀 상황을 얘기하다보니 앞뒤가 안맞는거 같으니 넓은 아량으로 이해해주시면 감사하겠습니다,3
130,저도 똑같은차 계약하고 기다리고있네요... 저에게 딱 필요했던 후기인것같아요. 이거 사길 잘한것같습니다. 참고로 전 화이트로 출고 기다리고있어요^^,11
131,저는 4월에출고 됐어요.가성비좋은차..맞습니다.아담사이즈라 저는 더좋아요..치고나가는 맛도 있구요~,7
132,딱 재밋을만한 사이즈 맞습니다!,5
133,내일이면 저도 똑같은차 차주가 됩니다 똑같은 고민 많이 했죠 전 시승하고 확인하고 구매 결정했는데요 이돈으로 국산 안사는이유 딱한가지입니다 엔진 미션 때문에 국산 포기하고 x1으로 가게됐죠인터페이스 보고 저걸 사면 안됩니다 ㅎㅎ 솔직히 인터페이스 그냥 꽝 외관은 이쁨 집에 차 두대면 구매 할만함 ㅎㅎㅎ,13
134,주행질감이나 소음은 어떤가요?,2
135,저도 x1구매 알아보고 있어요혹시 딜러분 소개 좀 부탁드립니다,1
136,^^~~광진구님 성격이 넘 좋은것갔음다 ᆢㅎ 편하게 잘보고갑니당 ,8
137,차주님 핸드폰거치대 정보좀 알수잇을까요????,5
138,영상 후반부 X1 구매의 궁극적 이유가 나오네요자녀가 BMW인걸 자랑스러워한다.결국 그냥 겉보기에 외산이고 싸기에 샀다. 끝,3
139,외제차 엔트리는 부모님 금수저 대학교 아들 딸이 타는 차 느낌임,5
140,"가성비항목에 쓸대없는 네비는 못 넣고 10년된 실내인테리어지만 남이보기에는 ""나는 BMW 외산차라  잘나간다 국산차 찌끄래기들아""라는걸 요약한거 맞나요?안정성은 불나는거 제외인거맞죠??",3
141,어째 리뷰가  좀 답답합니다.,1
142,X1 차주 특징 : 외제차는 타고 싶은데…다른건 넘 비싸고 에잇..엔트리급 사서 외제차 탄다고 뽐내야지 ㅋㅋㅋㅋㅋㅋ(x1 차주드림),16
143,서스펜션 말랑하면서도... 딱딱하다? 뭔 헛소리하는거야 음주운전인가ㅋㅋㅋ무조건 국산차보다 낫다하는데 대체 국산차 뭘 타고 다닌건지 알려줘야 비교하지 모닝 아반떼보다 나아야 차값을 하는건 당연한거고 진짜 똥만차서 무조건 국산차보다 좋다 내차는 독일산이야 하는거 같잖아일체형보다 딱딱하면 영상도 튀어야하는데 대체 무슨 승차감인건데ㅋㅋㅋㅋㅋㅋㅋ무조건 X1 내차 빨아먹기 영상이자누 적당히 좀..,3
144,x1 18년식 20d 소유중 와이프차520d 17년식 f바디 탔었고 530i 19년식 g바디 소유하다 6gt기변중출퇴근거리가 길어서 x1으로 출퇴근했는데저속에서 한번씩 변속 안되고.. 고속주행시 풍절음 미친듯이 들어옴...노면소음도 심하고 승차감은 ...하 생각만해도 스트레스네요 이번달에 처분함,17
145,BMW 최저가 딜러소개는?카톡 pkw8303,3
146,X3와 비교하면 차이 많이 날 수밖에 없죠...차값이 2000만원이상 차이가 나니까요..   잘 보고 갑니다^^,4
147,x1 정말 좋은차 입니다 bmw x시리즈는 진리죠,11
148,문의 드립니다. 지금은 할인 어느 정도 받을 수 있을까요?,1
149,전륜이지만 무게배분이 57대43정도 나옵니다,7
150,계기판만바뀌면X3랑 거의티안날듯요 ㅎ,7
151,말리부 디젤 보다 좋나요??,1
152,티구안 타고 있는데..  bmw x1 흠.. 타보고싶네요,2
153,지금은 500만원 할인입니다,4
154,코로나 관련 비상 알림 오는거 어떻게 해결 할 수 있을까요?,5
155,도움됏어여,3
156,앗싸 1등!,3
157,시승기 잘 보았습니다 감사합니다. 이번에 구매하려고 관심있게 보고 있는 상황이라 집중을 더 하게 되네요!! ㅎㅎ 외국에 계신것 같은데 건강 조심하세요,2
158,드디어 올라오다니~!!! 국내 첫번째 시승기인거같네요 ^^ 감사합니다모두들 추천과 구독하기 한번씩~!!,2
159,와 벌써 X1 ㄷㄷㄷㄷ 대단하십니다 ㅎㅎ,2
160,시승기 잘보고 갑니다^~^,2
161,"국내 출시도 안된 X1 시승기를 진동,소음,승차감 모두 나아졌다고 하니 인기가 좋아지겠군요~한가지 아쉬운 점은 투싼이랑 크기 비교했을때 비슷한지가 궁금하군요 ^^",2
162,와우 시승기가 빨니 나왔네요덕분에 궁금증 많이 해결하고 갑니다. 앞으로도 좋은 시승기 부탁드립니다.,2
163,x1을 이렇게 좋게 평가하다니 ㅜ.ㅜ,3
164,X3와 크기차이가 궁금하네요.,2
165,멋진영상잘보고 갑니다~~,2
166,모든 bmw  디젤은  묵직하고  승용도  묵직하고 뭔가 딱딱하여  출렁입니다.신기하죠  나아진게   없음,1
167,안녕하세요 시승기 잘보았습니다. x1이 좀 실망스럽다고 말씀하셨는데 x1 m 은 좀 다를까요? x1 m 시승영상보고 싶습니다ㅎㅎ;,2
168,새벽에도 안 주무시고... 항상 좋은 영상 고맙습니다. ^^,2
169,영상에선 승차감이 좋다고 하셨는데 댓글에서는 안좋다고 하신거같은데 승차감은 어떤가요,2
170,x1 사려고 하는데 x1 20d는 연비가 14.4고 18d는 12밖에 안되던데 이상하게 거꾸로 된 것 같은데 왜 그런지 아시려나요?,1
171,궁금한점요? 쏘렌토신형에 비해서 승차감은 어떤지요? 오토뷰 보니까 x1 승차감 별 하나도 안되던데요~~,4
172,미니컨트리맨 좀 부탁드려요 ..  가솔이든 디젤이든 상관 없습니다. 4wd로 ~ ^^,2
173,2020 페이스리프트 x1 가솔린 시승기도 올려주세용~~,5
174,잘보고 갑니다,2
175,gla와 비교하면어떤차가 더 인기있을까요?,3
176,이재림 기자님이 말씀을 참 잘하시네여,6
177,액티언스포츠가 말썽을 자꾸부리고 불편해서 라브4로 구매해보려 하는데 어떻게 생각하세요?,2
178,"디자인은 개선됐는데 성능은 전륜으로 바뀌면서 비엠의 정체성이 옅어진거같습니다. 그럼 매니아층 밖에있는 소비자층을 끌어들이겠다는건데, 가격에서 진입을 저지하는군요. 결국 비엠 빠들이나 사라는거같네요. 그리고 실내디자인은 좀 개벽이 필요할거같습니다.",2
179,뭐라는지 안들릴정도로 디젤엔진 시끄럽네요 달구지정도 연비대비 좋아졌다지만 꿀바른소리인가봐요,2
180,아우디같은 비엠이네요Q3가 날 듯.,3
181,X2가 얘 정도 하려나요?,1
182,잘보았습니다 공식출시가된건가요?,2
183,승차감은 어떤가요?,1
184,이넘도 땡기네요 선 추천합니다,2
185,뒷자석 열선 있나요?,2
186,후륜구동 과 ㅌ m팩리랑  어이없음 유럽에선 좋다 국내 리뷰들은 않조타. ㅋㅋㅋ,2
187,먼소린지 오토뷰와 무지 대조적임,3
188,클럽맨과 x1 고민.......흠,4
189,시끄럽고...전륜 구동이라니! 참...,2
190,너무 좋게만 평가....X1은 버리는 카드!,2
191,볼보xc40이 훨 낫구나... 디자인 . 옵션도 그렇고 안전장비도 그렇고.,6
192,엑스원이 성형수술 완전 잘 된거 같아요. 엑삼이라고 해도 믿겠네요...ㅋ,2
193,같이 리뷰한 기자 말투 비호감 뭔가 건방지며 거만한 느낌이 나 잘알아 잘났어,4
194,바람소리 좀 없애요 들을수가 없네 ㅅㅂ,6
195,What is this Japan or something,2
196,힘없는 말투하는 x때문에 못보겠음. 담엔 재 빼세요,4
