,comments,likes
27,"5.5세대라해야하나요? 5세대 페리라 해야하나요? 작년에 2009년식 라브4 3세대를 26년차 장롱면허로 구입하면서 잠시 티려고했는데... 1년 다되어가는 지금.. 사고만 없으면 최소 5년은 더 타도 될 듯 하네요. 정식센터 수리는 국산대비 1.5~3배 정도 드는 것 같은데... 괜찮은 사설이용하거나 미국에서 부품 직구하면 비슷하거나 오히려 저렴하네요. 1년 동안 8000km 조금 못되게 탔는데... 미션오일, 데후(앞뒤), 엔진오일 2회, 타이어 4짝 교환, 헤드커버 가스켓교환, 점화플러그4개 등 100만원 조금 더 소요된 듯 합니다.",1
28,"2018 캠리 하이브리드 가지고 있었습니다 첫해에 풀 주유로 950km 주행 가능하고 두 번째 해에는 850km, 세 번째 해에는 750km 점점 주행거리가 줄었습니다. 운전석 브레이크와 악셀의 불편한 위치 좁은 실내, 운전 중 창문에 송풍구 크롬이 반사, 뒷좌석 안전벨트 센서 불량, 블루 투스 불량 등등 연비 때문에 산 차가 연비도 점점 떨어지고 해서 작년에 팔았습니다 다시는 안사고 싶은 도요타",5
29,일제차라서가 아니라 이브랜드도 예전 kia 처럼 마크가 안티인거 같아요.,2
30,"미국이면 모르겠는데 2.5 자동차세도 있고, 엔진 결함만 해결되면 투싼이나 스포티지가 더 유지면에서 경쟁력이 있어 보이네요.",18
31,역시 도요다 현기 대항마는 도요다 뿐이니라,8
32,현기 엔진 오일 이슈 터져서 라브4 살까했는데 실내가 개썩창임 ㅋㅋㅋㅋ 시트는 그렇다쳐도 네비는 진짜 너무 심한거 아니냐,14
33,라브4 판매가격은 쏘렌토와 비교대상인데 엔진 성능만 빼고 쏘렌토가 월등히 좋습니다전기모터와 엔진 마력 합산으로 1.6 이면 한국에서는 충분합니다2.5 는 오버 스펙으로 생각됩니다엔진 결함만 없으면 쏘렌토 사지만 안전과 엔진 결함은 치명적이죠이슈화 된게 좀 지났는데도 아직도 쉬쉬하는것도 맘에 안들고라브4로 이동하는 사람들 꽤 있을겁니다,5
34,스포티지 2WD 풀옵션하면 4059만원.    이거 2WD 할인받으면 스포티지보다 300만원정도는 더 싸게 사겠네.,5
35,2.5세금 VS 1.6세금스포티지 승,9
36,RAV4 나 CR-V 는 전세계적 베스트셀러인건 맞는데 투싼이나 스포티지가 더 세련되어 보임..,12
37,라브4의 형인 한국에 6월정도에 출시되는 렉서스 nx 풀체인지 알아봐 주세요,2
38,"투산이 커진건지, 라브4가 작아진건지 ㅠㅠ",1
39,여기 댓글 상태 왜이럼?.... 하이브리드는 토요타인거 맞는데... 다 현기 칭찬밖에없네.. 나만 다른세상에 살고있었나?.,5
40,겨울철 평균연비 18~19km여름철 평균연비  24~26km타본사람만 안다,4
41,직병렬 풀하브 suv가 4천만원대면 국산차에 비해서 겁나게시리 개싼거임 ㅋㅋㅋ 싼맛에 사기좋은차가 수입차라니…,7
42,일제는 무조건 다 좋아,1
43,토요타 많이 사야해요~~~조금만 법규 위반하면 바로 신고하기 때문에 아주 법규 잘 지킬 수밖에 없거든요! ㅎㅎㅎ,3
44,114만원 오른건...... 나쁜놈들!!!!!  옵션그대로이고 실내 led 안개등 led 휠 디자인  바뀐게 이게 다인데?? 도둑넘들!!,2
45,겉으론 다 반일 불매 해도 누구보다 일본을 좋아하는 그 분들,2
46,"기아봉도 반대이고, 디자인도 ...",1
47,사지말자 넘 비싼듯,1
48,내부 내부 내부 이게 최고 문제 아닌가..,3
49,진짜 실내는 개선 안하네 요즘 차 실내 힘쓰던데,8
50,댓글 민심을 보아하니 결국 터져나네요. 자국기업이라고 무지성으로 빠는 사람들은 반성을 좀 해야..( 억까들도 분명히 문제 있음)역시 명불허전 일미독의 벽은 높네요.현기 전기차도 지금 말 많아지던데 전기차는 아직 중립기어 대치중,4
51,스포티지 구매하려다  숨 넘어 갈 것  같아라브4 하이브리드  신청 했읍니다,2
52,라브4 사러가야지,3
53,일본차는 옛날 디자인이 최고였음!! 지금은 다 괴상하고 못생겼다.,6
54,도요타는 라인업 좀 늘려달라한국에 차팔기 싫은가봄,3
55,일본 유튜버도 이 차 겁나 까던데,1
56,하도 국산운운해서  쏘하 주문하려니 반도체 수급문제로 13개월 기다리란다. 그반도체가 일본산이네? 좃나 아이러니,4
57,네비 크기 안습....해외에선 한국 버젼보다는 크던데 한국만 옵션이 좀 짜요..,1
58,Saludos amigosss,1
59,7인치요??? 17인치가 아니라 7인치가 말이가;;,3
60,토요타 특유의 공학생들 좋아죽는 디자인은 여전하구나. ㄹㅇ 사진보다 실물로 봐야 토요타는 그 진가를 안다. 아 물론 본인은 혼다지만은...😉.그래도 토요타로 바꿀것.,1
61,도요타에 소렌토 6인승같은차는 없을까요?,1
62,투싼하브=언제나올지모름스포하브=18개월 뒤에 나옴쏘렌토하브=18개월 뒤에 나옴...이거땜에 rav4 보고있음 ㅠㅠ.,2
63,연비 뻥입니다.20~25 나옵니다.,2
64,헤드랩프 디자인 아우디 q5 카피...,1
65,네비 보면 한국에서는    많이 팔릴거같지않은데.. 미국에서는 실내디자인은 그리  신경쓰지않는가   보네요.,4
66,코란도인줄,2
67,포드가 생각나는 전면부 입니다.,1
68,요즘 누가 7인치 모니터 쓰나 에휴,1
69,현기 오일이슈 덕좀 보겄네 마니파세요~,4
70,자 가슴에 손을 올리고 생각해 봅시다.유니클로에서 옷 한번도 안샀다다이소 따위는 절대로 가지도 사지도 않는다포켓몬빵 처먹는 애들은 귀싸대기 때리고 싶다내 아들이 닌텐도 사달라고 하면 호적을 파버리겠다 하시는 분들은 차 사는 거 가지고 이래라 저래라 해도 이해하겠습니다.그렇지 않으시면서 욕하시고 싶은  분들은 뇌  검사 받아 보셔야 할 듯요,7
71,그런다고 일본차는  살수없지않은가,1
72,정말 이해할 수 없는게 저 센터 모니터는 미국애들도 다 까기 바쁜데 참...첨에 좀 타다가 애프터마켓 안드로이드 모니터로 바꾸고 세대 뒤떨어진 시스템이나 하부차체도 결국 내구성으로 커버한다 쳐도 실내는 너무 하잖아,1
73,진짜 ㅡ.ㅡ 디스플레이좀 어떻게 해봐 실내는 진짜 더럽게 맘에 안듬. 4천이 넘는데  왜그냐,7
74,디자인이좀.....,2
75,티볼리같아서 gg임,11
76,디자인은 영 아닌것 같다. 복고풍도 아니고 안쪽 디자인은 더 깬다.,1
77,여전히 민주당 대깨들 테러 위험 존재합니다그리고 다소 비싼 가격 고속시 시끄러운편특히 실내 네비는 최악 너무 한거 아닌가ᆢ시승기에 봤네요 외관 디자인 좋은데 실내가머뭇 거리게 만드네요 HUD는 아예 없고 선택이라도 할수 있음 좋은데 미국 수출 모델이라 다소 그런면이 있다고 하는데요즘 시대 맞게 개선만 해도 더 잘 팔릴듯,2
78,"차알못인데 전면디자인 왤캐 티볼리,코란도같은애랑 비슷한것같지",1
79,디자인 좀 바꿔라이렇게 구린 디자인으로 어떻게 차 팔아먹나?,1
80,코란도...,2
81,아 내부 왜그러냐,3
82,15km 연비가 먼 고효율? 풋!,1
83,그래도 죽어라 현기만 타시는분들호구되는거지 머,1
84,도요타 철수하지 않았음??? 다시 들어온다구요?,1
85,네비7인치에 2.5하이브리드22토크 4700만원 ㅋㅋㅋ장난하냐!!!!!,2
86,실내가 구리다,2
87,차는 정말 좋은데 국내출시분 상품구성이.. 4wd말고 2wd 선택하면 조수석 전동시트가 빠지는... 요상한 구성...,4
88,"네비 cd플레이어좀 존나 어질어질하네왜자꾸 똥꼬집 부리냐 이새끼들은 학습능력이 안되나 고집부리다가 소니,파나소닉,샤프,NEC꼴난다 도요타야 세계트렌드에 맞춰 라브4  사고싶다가도 실내디자인 보면 싹사라짐",1
89,현기아도 드럽게비싸게팔거면 직병렬식으로 만들어라2모터로 가격은비싸게처팔면서 아직도병렬식이냐,1
90,300마력에 리터당 30키로가도 저런거 안삽니다. 독일차였으면 모를까..,1
91,남차형님. 객관적이지 않네,2
92,토요타 연비 조작질 부터 체크해 보는게 순서일듯. 저건 또 뭔 조작질을 해서 팔아 먹었을까?,1
93,내비가 왜 스포티지 깡통같냐 ㅋㅋㅋ,7
94,동남아에서 먹어주는 모델 아닌가요?? 한국에선 경쟁력이 없을거같은데요?,5
95,토요타의 기술력을 날이 가면 갈수록 과거에 비해 계속 퇴보하는듯,11
96,일본차 빨아주고 싶나...,1
97,스포티지 투싼 안보나? 저런 걸 한국에 내놓게.,5
98,1,2
99,일본차만 사지맙시다.,1
100,도요타는 전기차를 못 만드는게 아니라 안 만드는거지..,6
101,"별로임 스포,투싼 하브한테 안된다 일본차 안삼",5
102,실내외는 그냥 음...연비는 명성에 비하면 15?  조금 실망가격은 그냥 적절,5
103,2,1
104,차좋은건 인정해요일제라서 못사겠어요...일본이 시비걸때마다 일제는 꼴도보기 싫거든요 근데 1.6터보 하브 오일증가때매 억장 무너지네요 k8하브..대기중인데 고민입니다,3
105,차를 인테리어 .디스플레이 크기로 판단하는 바보들 많네중국차도 인테리어. 디스플레이 크기는 좋더만 ㅋㅋ,7
106,연비는.. 우리나라 하이브리드 차가 더 나을 것 같은데,10
107,연비 20도 안넘어가는데?내가잘못봣나,4
108,무지성으로 니로하브가 연비더좋은데? 현기하브suv연비가 더 좋은데? 하는사람들 뇌구조가 궁금하네.. 난 일뽕도아니고 국뽕도아니라 현기가 분명히 잘하고있는 부분도 있다고 생각하지만 하이브리드로 도요타에 국내표시연비 기준으로 비교하면서 차급도 생각 안하고 저런댓글 싸지르는사람들 이해가 안감.하브 실내옵션으로 현기를 빨던가 아니면 전기차로 현기를 빨면 그거는 인정...,10
109,"현기도 별로지만 전범기업은....,",5
110,니로 19인데,6
111,한국에서 팔꺼면 인테리어도 한국식으로 바꿔서팔면 안되겠니,3
112,굳이 일본차를.....????,5
113,일본차는 선전도 사지도 맙시다. 일본 사람들 한국차 한국거라고 사지도 않는다는데 우리나라는 광고에 사는 사람이 적지 않다는데 ...... 우리나라 사람들이 정신 차려야 하는게 일본에서는 한국제픔을 무시하는게 아니라 한국사람을 아랫사람 취급한다는 겁니다. 한국은 옛날에 자신들 식민지 국가이기에 아직도 자신들 신민국가로 생각하는 사람이 많고 아이들에게 그렇게 알린다는거죠. 근데 우리는 일본차 좋다고 그걸 아무 거리낌 없이 사고 있죠. 솔직히 일본제품은 일본이란 나라가 변하기 전까지 광고도 않했음 하는게 바랍입니다. 어떻게 내나라 땅을 자기꺼라 우기고 한국에서 전쟁이 나야 자신들이 다시 일어설수 있다는 나라의 것을 거리낌없이 살수 있는지 ...... 이제는 우리가 바뀌지 않으면 안된다 생각합니다. 국산을 고집하라는게 아니라 일본을 제대로 보고 일본이란 나라를 저들이 아닌 우리 스스로 버려나가야 한다고 생각합니다.,1
114,남현수씨 멋지네요...처음 나올때는 조금 아쉽다 느낌을 받았는데  이제는  여유롭고  발음도 편안하게 정확하게 전달 되구요..특히 간혹  나이드신  대표님들 모시고 조용히 다니는 모습 정말 멋진 청년 같아보여  좋았습니다 ..항상 웅원 합니다,31
115,캠리 승차감 좋아요!연비도 최고,7
116,"가솔린 모델 캠리를 소유했었던 사람으로, 편의성, 디자인 따지지 않으시는 분들이라면 추천합니다.차에대해 잘 모르시는 분들, 좀 편의성이 부족해도,기름넣고 시동키고, 생각없이 그냥 그냥 타는 페밀리카로는 최고입니다.혼다 어코드, 토요타 캠리 둘다 소유했던 사람으로(개인적으로 토요타 보다, 혼다를 좋아합니다.),운전하는 재미는 혼다가 더 쫀쫀하지만, 편안함+내구성에서 토요타를 넘지 못한다고 느낍니다.그렇기 때문에, 나중에 중고차가격도 좋습니다.(북미지역)",25
117,"캠리 좋은 영상 감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다. 더멋진 차가 될겁니다.",4
118,렉서스 Is200t를 5만 조금 넘게타고 얼마 전 중고로 팔았습니다.. 딜러가 와서 엔진룸 열고 정말 구석구석 봤는데 미세한 누유조차 없었네요.. 엔진룸 상태를 보고 와.. 라는 말을 몇 번이나 했는지; 엔진룸 보니 진짜 팔기 싫더라구요; 딜러분도 결국 딜러 최고가에서 감가 못하고 그 가격에 매입해 갔습니다; 일본놈들 다른건 모르겠는데 자동차 하나는 기가막히게 조립하네요 렉서스 한 번 타보면 다시 렉서스 사게 되지 다른차 타기 힘들어요;(이건 주변 타브랜드 일본차 타는 분들 다 비슷한것 같아요)겨울에 잡소리도 없고 실내 올드한거 빼면 단점이 보이지 않을 정도로 차량의 완성도가 높아요,17
119,"2004년 토요타 캠리 V6 스포티노를 2004년에 구매해서 17년 동안 잔고장 없이 지금까지 타고 있습니다. 주행 거리는 현재 213,000 km, 내구성에 있어서는 최고 ㅎㅎㅎ,  엔진 누유, 냉각수 누유, 기타 잔고장이 현재까지 전혀 없습니다. 엔진오일, 필터, 타이어 교환 정도만 그동안 했습니다. 다음 차도 역시 캠리하이브리 구매할 예정입니다.",22
120,사회 나가면 바로 사고 싶은 차가 캠리임,12
121,토요타 렉서스 혼다 닛산 마쯔다 미쓰비시 모두 오랫동안 고장안나는 신뢰도 높은차들을만들고 한국은 겉은화려하지만 내구성과 특히 박앗을때 차가 구겨지는 기이한현상 ㅜㅋㅋㅋㅋ,47
122,"특허 중요 하지만, 특허 때문에 타 업체들은 하이브리드 많이 못만드는 계기가 된듯.... 볼보처럼 풀어 줬으면 어쩜 지구 환경이 좋아 졌을지도....",3
123,렉서스 도요타 캠리 등외관은 하나같이 멋진데실내는 정말 취향이 안맞음투박한 핸들 디자인공조기쪽 디자인은 도저히 타협이 안됨..하이브리드는 당연히 일본이 좋은건 알겠으나국내 하이브리드도 심하게 꿀리지 않아그냥 국산 하브 잠시 타다가 전기차로 넘어갈생각,11
124,차잘만들었네역사를 정직하게 인식하고 행동하면 ....그때 한번 생각해 보게,1
125,하이브리드는 누구나 도요타나 혼다가 최고라 인정하지만...,22
126,쏘나타랑 K5 하브 사는 사람들 제발 캠리하브 사라고 말하고싶다.일본차 타이틀 생각 안 하면 훨씬 좋은차임.가격은 좀 더 얹어야되지만 그로인한 만족도는 이루말할수가 없다.,9
127,"익스테리어, 인테리어, 편의장비 = 국산차안락한 승차감, 주행성능, 연비, 내구성 = 일본차하차감, 탄탄한 승차감, 운전재미, 핸들링 = 독일차중고속주행, 온리직진, 연비신경NO, 가성비 = 미국차안전 = 스웨덴차......... = 프랑스차",25
128,"캠리 하이브리드를.... 쏘나타 하이브리드에... 누가봐도 그랜저,k7급이죠... 그랜저,k7 하이브리드 정돈 되야 동급으로 봐줄듯 해요..",12
129,열선핸들 통풍시트 넣어주면 진짜 소원이 없다,4
130,통풍시트만 있으면 캠리 우리나라에서 두배이상 더 팔린다.,17
131,캠리 사야겠다~,4
132,한국은 못따라갑니다.일본차 정비소 안가는거 있어서 너무좋아요..,2
133,일본차가 내구성이 좋지만 일본인은 오래 차를 타지 않는다 근데 일본은 차를 잘 만드는가?한국은 왜 일회용 차를 만드는가? 너무 궁금합니다,14
134,다음차로 혼다나 토요타 하이브리드 생각하고  있습니다  현기는 믿음이 안가서,51
135,그랜저하이브리드랑 비교하면 어떤가요?,12
136,돈있으면 도요타보는게 맞다본다,2
137,코너링 직진 추종성 이런거  어코드가 완승,3
138,얘네도 급발진 호갱님 탓인가요?? 불나지 않는게 최대장점인듯,2
139,저돈이면 그랜저 풀옵이구나..,5
140,es 살바에 캠리사고 차액으로 기름값하는게 최고라 카던데..,3
141,겨울엔 관리안하면 연비 반토막나요,2
142,에어백이 왜 안터지죠? 고객님 각도를 잘못 맞췄어요,2
143,일본제품이 좋으면사는건 당연하다 소비는 자유이지만내부가 너무 2002년도네…. 일본차는 인테리어 신경안쓰나보네 하이브리드에관심많아서 보는데 일본차들 내부왜이럼…,27
144,좋긴해..,13
145,캠리 순정 내비는 어디껀가요?,2
146,아참  캠리는 통풍~ 엉덩이  땀난다,4
147,실내 대박이네요,6
148,이돈이면 그랜저란다 ㅋㅋㅋㅋ 해외에서 팔리지도 않고 2.5는 내수용만 파는 쓰레기랑 해외에서 잘팔리는 캠리랑 비교가되냐... 차를 내부만 보고 타니...,33
149,열선핸들도 없다면서요ㅜㅜ,4
150,클리앙이라고 거기는 현기하이브리드가 이미 우주명차에 토요타 기술이나 성능을 앞섰다고 얘기하던데요뭐가 맞는얘긴지;;,1
151,오 캠리,1
152,내 차 연비 3배네 ..,6
153,우리나라가 일본차 따라잡을수있을까 가격은 따라잡긴 했는데,22
154,"나도 극일주의자 이지만 Toyota와 현대차를 비교하지 마라! 뭐 상대가 되야지. 실내구성 이라구? 너 같은 머저리 때문에 현대차가 팔리는거야. 편의장치 만 주렁주렁 달고 엔진, 구동장치, 내구성 은 완전 똥차 이잖아! 너 같은 애들 타라구 현대가 차를 팔아 먹는거야!",3
155,한국이니까 그랜저 소나타가 비비지.. 해외에서 비교하면 그랜저 소나타는 비비지도 못한다..차를 대충 생긴것만보는 차알못들이나 소나타랑 비교하겠네,3
156,머리는 원하지만 가슴에서 멈추는 일본차..,40
157,캠리좋은거알아 그런데 .......  난 k8계약함........  아  나도 사람인지라  3년을 저   실내에서  생활하려니  심장이 답답하다...,3
158,현대는 일본에 비하면 디자인 말고는 그다지 볼것없는 것 같다. 우리나라에서나 어쩔 수 없이 타는 차.,11
159,NO JAPAN을 극복할 정도의 상품성은 아닌 것 같습니다.어짜피 장기간 운행하면 공인연비에 수렴합니다.,6
160,NO KOREA(N),1
161,유튜브 왜 찍나여? ㅋㅋㅋ 직업 없나여?,1
162,일본차 시승기 리뷰도 하시는구나... ㅜ,1
163,내가 한국사람이 아니라 다른나라 사람이였으면 무조건 일본차 산다,15
164,여기 댓글 상당수는 그냥 아는 사람들이 광고로 댓글 단 것 같네 ㅎㅎㅎ 참나..  티가 좀 나..,2
165,"아베싫어요, No No Japan.",3
166,참.... ...,6
167,그래 일본놈들 하이브리드 차 잘 타고폐차  할때까지 타라중고차는 절대 못팔아 처먹을 꺼다,2
168,말 더럽게 못하네 같은 용어를 반복하지 말고 하나씩 또박또박 얘기하는 그런 습관을  가져요,1
169,LA 있을때 타던 은색 캠리참편하고 좋았는데 세월이 흐른만큼디자인도 많이 변했네요,18
170,선좋아요! 후시청 믿고 보는 오토뷰 항상 감사합니다.. 잔고장없이 내구성 좋게 오래 탈수 있는차가 전 제일 좋더라구요.16년된 차량 아직도 타는데 여전히 만족합니다.,35
171,장점막상 타면 생각보다 되게 좋음. 힘이 부족할 것 같은데 가속감도 나쁘지 않음. 운전시야가 정말 좋음. 전방 뿐 아니라 후진할때도 어라운드뷰 굳이 필요 없음.일본차 특유의 넓지않은 전폭이 주차시나 좁은 골목길에서 장점이 큼. 눈길에서 컨트롤 잘됨. AS 가 눈탱이를 안침.단점후방카메라 화질이 별로.쇼버가 좀.별로라고 해야되나. 오래타야 느껴지는 단점인데.. 지긋지긋해서 자꾸 바꾸고 싶음.그래서 바꿈.,44
172,국내 최고의 카 리뷰 채널.. 부동의 원탑  반박불가,5
173,오토뷰 보고 18년식 샀는데 한마디 한마디 곱씹어 보면 틀린 말 하나 없습니다. 차가 편리한 이동수단이라고 생각하시는 분에개 추천 합니다.,46
174,"풀체인지 이후 가솔린 모델 시승해본 적 있는데, TNGA 플랫폼의 매력에 푹 빠졌던 기억이 있네요.저 플랫폼이 진짜 물건이다 싶은 생각이 팍팍!",8
175,캠리3년차인데요..완전 만족해요 미국에 있는 친구도..한국지인들도 캠리타면서  불평하는사람이 1도 없고 전부 만족도가 높으십니다다만  수리할때 도장비가 비싸네요..,8
176,차가 진짜 부족한게 없다는 느낌이 딱 든다,3
177,"다른 얼치기 유튜버들과 다르게 담백하게 정보 전달 하는게 넘 좋음...그분들은 꼭 사적인 감정 내세워서 과장되게 리뷰하는데, 굉장히 오해의 소지가 많다는걸 느낌.",7
178,7세대 가솔린 탔었는데 내구성도 좋고 승차감도 좋고 무엇보다 김피디님께 별 다섯개 받았기에 구매했었고 타는 동안 너무 만족했었던.차량이었습니다,23
179,피디님 운전스타일이나 운전할 때 꿀팁같은거 알려주시는 컨텐츠가 있으면 재밌을 것 같아요언제 엔진브레이크를 쓰고 언제 페달브레이크를 쓰는지 핸들은 어떻게 잡는지 이런 것들요,1
180,유류비 절감을 위해서는 디젤 • LPI 자동차나  하이브리드 자동차가 👍그리고 전기차는 10년후가 👍,26
181,도요타는 성능을 떠나서 안정적인 차인듯 합니다. 내구성도 나름 좋구요..,1
182,실내도 이쁘고 외관은 더 간지나게 바꼈네ㄷㄷ 확실히 좋다,4
183,"저번 영상부터 톤 보정 들어가서 너무 세련되고 좋네요 뭐랄까 옛날에는 전문성만 있어서 영상미가 부족했눈데 이제는 적절한 농담, 보기편한 세련된 톤, 전문성 모듀 갖춰서 너무 좋아요",1
184,만 9년 캠리 가솔린 운행 중입니다. 디자인만 조금 구형 스러워지고 신형에 비해 옵션은 부족하지만....주행감이나 주행성능은 처음샀을때 느낌 그대로 ㅎㅎ 지겹지만 정들어서 바꾸지도 못하겠어요..고장이 나야 말이죠 ㅋㅋㅋ,19
185,시승기 잘 봤습니다. 다음에 기회가 된다면 페이스리프트된 렉서스 RC F도 시승해주시길...,4
186,"19년 6월 출고, 며칠전 전손나서 다시 계약하려고요..고장없이 95000 탔는데 큰 사고나서 ㅠ차가 빨리 필요한데 요즘 중고차값이 신차대비 매리트도 없고  그나마 캠리가 빠른 출고가 가능하고 재구매 할인 혜택 조금이라도 있고 이미 타본차라 신뢰도도 높고요.",11
