,comments,likes
85,볼보 xc40에 리프 스프링 이라는게 안들어갔는데 그게 똑같은 규격으로 다른 차들에게는 다 적용된다고 하더라구요.  거기다가 레진이라는 특성상 대량생산을 하면 할수록 단가가 싸지는데 회사측에선 이걸 가격측면에서 못넣었다고 하는데 그냥 규격이 안맞아서 못넣은거 (크기를 줄여서 다로 발주하면 단가가 비싸짐)라고 사람들이 다 그렇더라구요.  또 다 같은 규격으로 만들다 보니깐 엔진의 내구성도 전 세대보다 현저히 떨어지고... 이런걸로 볼보 회사측이 소비자들을 속인다고 말하시는 분들도 있고.. 저번에 뉴스에서도 볼보 코리아 임직원 지인차는 다른 일반인(지인 X)분들보다 먼저 뽑아준다고도 기사가 나고.. 그래서 전 볼보에 대해선 낫 베드? 이정도 입니다 ㅎㅎ 댓글 치곤 좀 길어졌네요;;,2
86,xc40 이 운동성능으로 타는 차는 아닌듯합니다.그냥 적당히 잘 나가고 외양 이쁘고 안전옵션은 full 이라서 타는 차입니다.마일드 하이브리드로 변경되고 브레이크가 조금 달라져서 처음 타시는분들은 많이 이상하게 느끼실겁니다.그래서 많이 밀린다는 느낌이 드는데 금방 적응이 됩니다. 불편하시면 센서스에서 브레이크 답력조절이 가능합니다.,5
87,"오랜 시간 구독중인 사람입니다! xc40을 국내에 출시하고 11개월을 기다려 받았습니다. 제가 근 2년이라는 시간동안 xc40을 가지고 있는 유저로써 말해보자면 이차는 볼보가 추구하고 있는 안전사양 부분과 반자율주행 부분이  상위등급인 xc60,90과 차별두지 않고  있다는 거에서 메리트가 가장 크고, 벤츠나 비엠과는 달리 실내인테리어가 특출나게 뛰어나지 않고 볼보가 밀고있는 스웨디시감성측면을 잘 이용하고 있다고 봅니다. 2년동안 실내가 질린다 느낌은 전혀 받지 못하니까요. 그리고 제일 큰 장점은 다른 브랜드들과 달리 보기힘들다는게 가장 큰것 같습니다. 이따끔씩 이차에 대해 어떠냐라는 질문을 종종 받는 부분이 여전히 핫한 차구나라고 생각이 듭니다. 특출나게 장점은 없지만 노멀하게 생각하면 제일 좋은 차 같고 벤츠나 비엠을 타던 분은 볼보로 넘어올 이유가 없어보입니다 ^^ 운전하는 재미는 그렇게 없는 차라서요,, 그리고 애초에 이차의 차대부분이 전기차를 염두로 만든거라 지금은 지나가는 중인것 같습니다 곧 xc40전기차가 나오는 것으로 봐서요. 같은 유저로써 충고하자면 고급유 꼭 넣으세요 압축비가 워낙 높게 되어 있어 한차례 리콜해서 고쳤다고는 하지만 노킹현상은 언제든 발생할 수 있습니다 특히 여름에요. 리뷰 잘봤습니다 ㅎㅎ",21
88,"가격대 차급으로는 보통 xc40은 x2랑 비교되지 않나요. xc40 최상위트림 5130, x3 최하트림 10%이상할인받고해도 대략 5800. 차이나는데. x3 glb는 xc60이랑 비교하는게 좋은거같아요",1
89,솔직한 리뷰 감사합니다.,1
90,볼보 특장점은 40말고 60이상으로 샀을때의 B&W 카오디오인데 40을 한참 기다려서 오천넘게주고 사는건 완전 이해 밖인듯 잘보이지도않는차인데 1년기다린다는거는 그냥 푸는 물량이 엄청적은거같음. 저거살돈 -800으로 최근에 나온 쏘렌토 하이브리드 사는데 그 사이즈에 15000키로 총평균연비 16.5 나오고 현기내연기관차SUV 중 정숙성이 전후무후 한수준으로 핵좋던데 이걸 꼭 타봤으면 싶음.,4
91,"볼보를 독일 3사급으로 본다면 가성비가 좋다고 할수 있지만, 그정도 급인지는 잘 모르겠어요.그리고 안전부분은 차체의 튼튼함도 있지만, 요즘은 사고 회피를 포함한 액티브 세이프티를 중시해서실제로 얼마나 더 안전한지 구분하기는 쉽지 않을 것 같아요.그래도 여성분들한테 인기가 많을만 합니다.",11
92,서양에서 볼보는 부르주아처럼 보이기 싫어하는 중산층이나 지식인이 즐겨타는 차였죠. 미니멀해서인지 건축가들이 선호하던 차였고요,9
93,차리뷰를 하는데 100분 토론을 하시네요.ㅎㅎㅎㅎㅎ이런 리뷰 너무 재미있어요.거의 유일하게 보는 차리뷰채널입니다^^굿굿 마구마구 닥치는대로 해주세요!!!,1
94,832님 양질의 영상 모두 잘 보고 있습니다혹시 이번에 인수하신 신형 에스컬레이드 시승기는 언제쯤 하실까요기다리고 있어요^^ㅋ다양한 영상 늘 감사드립니다건승하시고 건강하세요,1
95,아마 잠깐만 타보셨고 뜯어보지않아서진가를 잘 못느끼셨을거같아요^^볼트 하나만 봐도 왜 비싼지 보입니다.문제는 xc40 라인은 저도 별로긴합니다.특히 일반유 넣으면 출력저하에 노킹에브레이크도 길들이기 좀만 잘못해도밀리는 느낌 확 와버리고...솔직히 구형 플랫폼에 해치백인 v40디젤 디튠모델이 주행감각이 더 좋더라구요v60도 5천만원대인데 타보시면...xc40이 너무 비싸게 느껴질 수 있습니다.기술자료를 보면 안전과 효율이라는 부분에서이해는 가지만 v60에 비해 돈이 아깝더라구요,3
96,돌아와 강한 터보형~ㅎㅎ다른 리뷰어 동영상은 자꾸 스킵하는데 터보형 영상은 말이 빨라서 어느새 18분ㄷㄷ,2
97,중고가 경쟁력이 있습니다. Xc40 4만 키로 타고 기변 할려고 팔았는데 중고가 방어가 꽤 되더군요.,3
98,볼보는 60이상부터가 내장제나 250마력 엔진 상승이나 급이 많이 달라지죠  XC40은 60 가기 부담스러운데 볼보 타고싶은 고객들 끌어들이기위해 좀 싼티로 만든 느낌이 있어요  60이상부터 리뷰 해주세요 그럼 좀 볼보만에 느낌을 느낄수 있으실거예요,2
99,와 볼보 리뷰라니 ㅋㅋㅋ 이제 링컨 리뷰만 터보형 채널에서 보면 소원이 없읍니다..,1
100,"Xc40 저도 좋아하는차인데 디자인도 예쁘고 안전사양 빠방하고근데...내장 싼마이 실제로보면 진짜 많습니다.ㅜ 보태가를 시전해서 S60, bmw 520i를 한번 고민해보는것도 방법입니다.",3
101,터보님 이번영상 또 매맞으실것같네요.요새 볼보는 종교수준인데..ㅋㅋ 언제나 즐거운 대화와 인싸이트가 넘치는영상 감사합니다,22
102,리얼  좋은정보 감사합니다.,1
103,터보832채널에서 영원히 고통받는 두가지 : 1.오렌지커스텀 사장님 다리길이 2.GLB,197
104,순해졌지만 그래도 매콤한 리뷰 ㅋㅋㅋ,4
105,이쁘고 정말 안전하다. 그래서 인기가 많음,5
106,50으로 달리는데도 엔진소음 ㅎㄷㄷ,3
107,현대가 차는 확실히 잘 만드는 듯!,1
108,너무궁금했던차인데 마침!! ㅋㅋ  XC40 과 GLB 비교가 궁금하네요 ㅋㅋ,1
109,원래 볼보시승기가 이렇게 재밌었나??ㅋㅋㅋㅋ,14
110,근데 우리나라 도로에서 최고 120정도로 달리면 충분하다 뭐 그 이상 밟을일 거의 없고 차는 안전한지랑 승차감이 젤 중요하지 그 다음이 디자인이나 옵션이고,5
111,터보형 팬입니다.ㅋ 볼보는 엔진블럭을 디젤과 가솔린 공유 합니다. 그래서 가솔린 차들이 디젤차 처럼 소음이 조금 더 나는 편이고 대신 타 브랜드보다 토크가 더 높습니다.그리고 브레이크 밀린다는것은 마일드 하이브리드이다 보니 회생제동이랑 같이 걸려서 전작인 T4 차량 보다 B4가 밀리는 듯한 느낌이 듭니다.,1
112,역대 가장 강도 높은 평가네요 ㅋㅋㅋ,3
113,스웨이드재질 가죽으로바꾸고해도 스탠다드는 5500으로도 뽑을수있을꺼에요gv70 실내옵션풀로넣어도,1
114,"확실히 이효리, 화사 때문인지... 제 주변 여성들의 워너비 차가 볼보인 경우가 제법 있더라구요. 요즘 볼보 좋아하는 여자분이 진짜 많이 늘었다는걸 느낍니다. 요즘 디자인도 너무 예쁘구요...",6
115,GLE랑 GV80이랑 비교해주실수 있으실까요 ??,2
116,첫차로 xc40을 사려고 고민중인 20대후반입니다. 대기 기다린지 3달째인데 한 반년 정도 더 기다리면 받을 수 있을거 같습니다. 근데 영상보고 고민이 되네요 ㅠ 외부디자인이 맘에 들어서 이거 살까하는데 내장재라든가 여러부분이 그렇게 안좋은가요...?,3
117,볼보의 가솔린 4기통은 다른 회사 가솔린 엔진과 달리 디젤과 레이아웃이 동일해서 소음이 꽤 많은 편입니다. 세단인 s90 t5도 외부에서 소음이 꽤 많은 편이죠 ㅎㅎ저는 xc90 t8 출고 기다리고 있는데 신차 작업 오렌지커스텀에서 모두 하려고 합니다. 터보님 시승기에 출연하고 싶은데 가능하시면 시승하시면서 마구 까주셨으면 좋겠네요 ㅎㅎ,2
118,"좋은영상 정보 감사합니다.  번호판설치시 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다.",2
119,시승리뷰 많이 해주세요ㅋㅋ,1
120,오 볼보도 타시는군요 ㅎㅎㅎ GV70과 바로 비교되네요~,2
121,현재의 삼각방식의 싯벨트를 맨처음 개발한 회사인만큼 안정성 추구는 사실 볼보의 오래된 역사긴한것 같아요. 다만 중국자본이된이후로 이미지가 저한텐 안좋은데 오히려 여자분들이 좋아하는군요ㅋㅋ 메모..,2
122,사고싶어도 대기가 많다는 전설이,1
123,볼보는 정말 마켓팅이 힘이죠...,14
124,"애초에 볼보는 xc40부터 플래그쉽 xc90까지 전부 4기통 터보 한 엔진으로만 만드는데 그 엔진 마저도 디젤과 블럭을 공유하는 엔진이라 소음도 심하고 엔질 질감이 좋지가 않죠... bmw 4기통 엔진인 b48이랑 차이도 많이 나고 제네시스보다도 딸리는 느낌입니다. s90 시승했을 때 너무 엔진 소음이 불쾌하게 들어와서 놀랐습니다. 대체적으로 원가절감 부분이라든지, 부족한 주행 감성이라든지 정확한 시승기 같습니다. 확실히 시승을 해보면 독삼사 대비 주행 질감이나 운전할때의 느낌등이 많이 떨어져요. 그렇다고 다른 차들이 안전 부분에서 떨어지는 것도 아니고... 5시리즈만 해도 스몰오버랩 테스트 포함해서 전항목 만점이고 볼보 시티 세이프티 같은 회피기동도 다 있습니다. 리뷰어분이 말씀하신 것처럼 볼보가 이미지 마켓팅을 잘한 것도 맞죠. 벤츠나 bmw는 저런 부분이 잘 부각되지 않고 본인들도 안전으로 세일즈를 안하니까요",2
125,응원합니다~ !!!,2
126,전 개인적으로 4기통 느낌은 일본차 브랜드가 제일  좋드라구요,1
127,ㅋㅋㅋ 진짜 터보님한테 걸리면 평생 고통 받을거 같습니다. 벤츠가 잘못했네요,2
128,마스크 끼셔서 싱크 맞추기 힘드셨나보다.. 편집자님 화이팅입니다😂😂,10
129,쉬익하고  악셀칠때 나는 바람소리면 터보차져 바람개비 유격 때문일수 있습니다 맞으면 터보불량 입니다,64
130,안전성 최강이죠 .. 다 별로인데 테스트영상 해외사고영상 어우 이래서 볼보=안전 이구나 싶어지는 대형화물?차랑 정면충돌해도 걸어나오니까 뭐,3
131,Xc90이 출시이후 사망자가 없다고 안전하다고 증명하며 볼보는 안전이다라고 이미지를 잘 가져간것과 스칸디나비아 스타일이라고 하는 디자인이 먹힌게 아닌가 시 네여...(안전하고 광고를 잘한듯),2
132,사람들이 애플의 아이폰을 쓰는 이유랑 비슷한거 같네요 기능 많고 편의성 좋고 서비스도 좋은 삼성 갤럭시 놔두고 아이폰 쓰는 느낌,6
133,솔직한 리뷰가 이 채널의 장점이죠!! XC40 사려고 1년 가까이 기다리는거 정말 이해안감....포르쉐 인디오더도 아니고..왜??,10
134,솔직한만큼 욕먹는 터보님 넘 좋습니다 ㅎㅎ,2
135,결론은 모른다네요1년대기 이유가 뭘까요벤츠 동급suv보다는 볼보가 좌석시트가  훨씬 편하더라구요,3
136,팰리세이드 가솔린 리뷰 햐주시면 재밌을듯 합니다. 아빠들의 워너비차량 조회수도 잘 나올듯 터보님이 팰리를 탄다면 ㅋㅋ,3
137,GV70이  더  나은  것  같네요~,1
138,솔직히 이 가격대에서 GV70이 진짜 잘만든건 팩트..,65
139,저번에 레이타셨으니 모닝 스파크 부터 차근차근 올라가시죠ㅋㅋ,14
140,다음에는 볼보 s90도 리뷰해주세요!!,2
141,4기통 터보 정숙성은 폭스바겐AG가 갑이죠. 고로 엔진이니 아우디,2
142,GV70이 되게 잘나온거구나,43
143,다음에 쏘나타 K5 SM6 타보시면 데스노트에 glb 말고 하나가 더 생기실거에요. ㅎㅎ,1
144,영원히 고통받는 GLB,1
145,xc60 t8이나xc90 t8도 리뷰 한번 부탁드립니다...!!,4
146,세컨카로 예약걸고 한 4개월정도 대기중인데 좋은 리뷰보고나니 고민이 되는군여...ㅋㅋㅋ,1
147,오 터보행님 볼보 시승 멋지시내요,2
148,볼보의 엔진성능은 사골이라.. 그닥 기대는 안하죠,1
149,재밌게 보고 있어요~,1
150,1년걸린다는데계약할때 계약금 얼마내야해요?,1
151,토돌이형이 GLB출고해서 타고다니면.....대환장파티인가,1
152,볼보 솔직히 tv로 연예인 자가차로 많이 등장하는데 알고보면 tv프로그램 협찬차더라구요... 이미지메이킹 해서 xc60도 그렇고 xc40도 그렇고 일부로 물량도 많이 안풀고 대기1년 만들어서 일부로 트렌디한 여성들이 들이 선호하는거 처럼보이는 이미지를 메이킹을 하는거 같다라는 생각이 들더라구요 개인적인 의견입니다..,3
153,렉서스도 인기가 오래가는이유도 궁금합니다 시승기해주세요.,2
154,XC40 vs 티구안  고민중입니다  뭐가 낳나요??ㅠㅠ,1
155,잘 봤습니다. 그런데 xc40 하고 x3 를 비교하는건 좀..  경쟁차는 60 아닌가요?,1
156,오늘도 고통받는 GLB ㅜㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,42
157,40 디자인 완전귀엽다 ㄷㄷ,5
158,터보님 모수 리뷰 한 번 더 해주시면 안되나요 지난주에 가서 만족스런 식사하고왔는데 어찌 리뷰하실지 궁금해서요 ㅎㅎ,2
159,뒷광고 받고 어머나 스웨덴 감성~ 이러는 리뷰보다 이게 훨씬 더 재미있고 유익하다,7
160,XC40 VS GV70 win!!! XC60을 시승하시고 GV70과 비교해주세요~,2
161,XC40은 나혼자산다에서 화사님 첫차로 소개되서 그뒤로 대기기간이 길어졌다고 하던데요,2
