,comments,likes
76,우파님 다이어트 컨텐츠 어떠신가요? 건강을위해서^^,1
77,솔찍히 독일3사 운전한 기억으로 전 아우디가 제일 좋음 한국차량은 지금 많이 발전하였지만 아직은 아님 신기술 신기술 하지만 아무 안전검정없는 신기술로 자국민 베타테스트 나 하고 문제 생김 나 몰라라??? 현대 때문에 독일 애들도 배워서 한국사람들에게 비슷하게 하는것,3
78,가성비 미쳤다 ㅠㅠ,7
79,솔직히 q5 q7 q8급 아니고 q3정도면 그냥 펠리세이드 탈거같음..펠리세이드 디자인이 멋있기도 하고..,1
80,요즘 신차 출시가 많은데  다음세대부터는 전기차만 출시하기위해모든 기름차는 방출하려고 그러나...,8
81,그냥 펠리세이드 사야겠다 ㅜ,1
82,Q3가 Q에서 막내는 아닙니당 한 단계아래인 Q2도 잇어요!!,21
83,참고 저 가격이면 팰리세이트 거의 풀옵 삼,6
84,그냥 내가보기에 마크 값 2000만원차값 나머지 같은데셀토스 풀옵 뽑아서 이것저것 꾸미는게 좋겠다,1
85,아우디 5년전까지만 해도 벤츠 비엠 만큼 도로에서 많이 보이고 헤드라이트 빛나오는거 싮간지 디자인 다십어먹었는데 요즘은 아우디 잘안보이더라 다시일어서라 아우디여!!,1
86,깔끔한 디자인과 다양한 모션 전구최고의 전구회사아우디,1
87,마눌 코나n사줄려고했는데 오 맘에드네~가격차이도 천정도 될듯?,3
88,독3사 준중형suv중에선 Q3가 젤나은듯,7
89,사려고 너무나 고민중인데 두가지가 너무걸리네요 1. 키 2. 휠 하아...,7
90,아우디는 a 씨리즈나 rs씨리즈가 짱인듯요 ㅎㅎ,1
91,기아 셀토스가 더 눈에들어오는것 같음... 도로에서보면 Q3 보다 셀토스가 존재감이 더 있어보이는것같음.  Q3 아우디 브랜드마크바깨 눈에 안들어와요. 디자인은 셀토스가 더 좋은것같음.,1
92,"차알못인데여ㅜ여자30대중반이고, 이번 벤츠GLB냐 아우디Q3냐 아님 여기에 더해서 볼보 40 이세가지 중에서.. 전문가?가 보시기엔 어떤게 더 좋을까여?신중깊이 추천해주세요 ㅠ",4
93,차는 자기만족에 사는거 맞지만 하루2만 한달 60만원이라고 월급 200-400대 되는분들은 절대 사지마세요. 기름값 자동차세 보험비 소모품 등등 유지비도 생각해보시면 도무지 200-400벌어서 미래를 위한 돈 절약 못합니다.,6
94,우파형님 첫차를 사고싶은데 자동차 첫빠따로 주차하기 쉬운 차를 사고싶은데 중고차  사라고 하던데 고민입니다..,1
95,어라운드뷰 있나요?  사회초년생이라 주차문자땜시  이런것도좀 알려주면 감사하겠습니다,1
96,아 휠 좀 예쁜걸로 넣어서 가져와라 아우디 놈들아 진짜... 근데 그나저나 경쟁자가 많아서 gv70 가격 책정 고민 좀 될듯 ㅋㅋ,37
97,멋지네요,1
98,부모님 사드리면 좋아하실것 같네요!,4
99,우와 완전 진인짜 싸네요! 우와우와ㅡㅡ,3
100,키랑 휠만 좀 바꿔주면 살마음 생길듯,1
101,이쁘다 다 좋다~~ 하지만 마력만 에러다ㅜㅜ 걍 A4 콰트로가 속 편할듯...,1
102,하루 2만원이였구나......30일 한달 60만원....,3
103,12년된 08년 A6 내차하고 키가 똑 같다 ㅋㅋ,2
104,"유럽 고객의 경우 현재 환경규제 및 법규동향을 고려해 엔진 다운사이징과함께 BSG 혹은 ISG탑재한 고연비 파워트레인을 강조합니다. 하지만 국내 소비자의 경우 차별화된 스펙을 지닌, 즉 퍼포먼스적인 강력한 마력,토크를 지닌 터보엔진을 선호하지만 터보엔진 고유의 떨림, 소음을 상당히 싫어합니다. 이에 현재 내수브랜드인 현대,기아차량의 경우 내수시장보다 수입시장의 비율이 높기때문에 주 모델은 스마트스트림 MPi엔진을 탑재한 것이고,  터보엔진을 탑재한 고성능 퍼포먼스 모델을 후속모델로 따로 출시하는 추세를 보입니다.  국내 고객분들도 자동차시장의 이러한 측면을 고려하여 외제차들을 비판적으로 바라보는 시선보다는 다시한번 전세계 차량 출시 트렌드를 한번 생각해보시고 토론한다면 좋을것 같습니다 ㅎㅎ",2
105,디자인 정말...,1
106,가격만 프리미엄이지 실내 재질 기능은 전혀 프리미엄이 아님..,16
107,형 이제야 q3 해주는군요 q4이트론 정보는 없나요??,4
108,4500 만원차에  모닝보다못한 차키를주다니...,3
109,저 돈이면 ~산다 라는 말 좀 그만했으면...뭘 사든 자기 마음이지,9
110,Sportback 기대합니더,1
111,"그래... 하루 2만원 한달 60만원 1년 720만원.. ㅠㅠ4,500만원어치 5년 노예계약이네요ㅠㅠ",22
112,외관의 마무리는 휠이라고 생각하는데 요즘 아우디 휠다 구려~~,1
113,애초에 타겟층이다른데 아끼고 아껴서 최대한 가성비좋고 수리비싸고 옵션많이들어간 차량 구매하는사람이랑 뭐 카푸어도 있겠지만 구지 그런거안따지고 적당한사이즈에 외제차 운용하고싶은 사람이 사는건데 ㅋㅋ 그놈의 이돈이면 국산차 뭐산다 ㅋㅋ,3
114,Q3사길 잘했네..,3
115,아우디는 진짜 그릴에 회색 플라스틱좀 블랙으로 작업하던지 크롬도색이라도 해줘라진짜 촌스럽다못해 질떨어져보인다 그리고 휠도 저게뭐냐 진짜 아무리 본체가이뻐도 사소한 디자인에 만족도가 있는데 미국차 휠가져다 껴놓은것도아니고 4500만원에 진짜 옵션이며 휠이며 소재며 다 좀그렇다... 4500이면 차라리 bm간다,2
116,ㅋㅋㅋㅋ하루 2만원이라고 하니까 뭔가 그럴싸해 보이지만 한달 60만원이라 적지 않은 가격임ㅋㅋ아반떼 ad 한달 25만원 내는중,5
117,저려미 수입차 캡쳐 가즈아,1
118,4천짜리차에 저휠은 진짜 아닌듯,54
119,진짜 우리나라에 들어오는 아우디는 휠이 하나같이....하..,1
120,아우디는 왜 다 깡통휠만 가져오지,6
121,디자인 병맛이네 ㅋㅋ,1
122,우파님 XM3해주세요,1
123,진짜 스마트키 경악이다.. ㅋㅋㅋ,16
124,8년전 포터2 키도 저랬는뎈ㅋㅋㅋㅋ,3
125,기어노브기 이쁘다고? 저거때매 q3살려고 하던사람들도 등돌리게할정도인데.....,1
126,하루 2만원 이런말에 사회 초년생들이 훅간다 ㅋㅋㅋ,118
127,벤츠 A클래스 살빠에 다들 그랜저 사듯이..이것도 소형 엔트리인건 마찬가지라 차라리 국산 가성비 중형 이상 SUV를 많이 사겠네요.수입 소형 엔트리의 한계죠,13
128,원가절감을 그렇게 했는데도 가격은 그따구?,1
129,좋아보이는데 키때문에 사고싶지는 않네ㅋㅋ,2
130,저가격이면 엔카로 벤비 중고 suv사는게 답이다,2
131,형 진짜 아우디한테 돈 받지?!! 아우디 신차 나올때마나 하는거 보니까...큼...,1
132,말이 컴팩트이지 가격은 어우. 저정도면 아반떼 3대 깡통으로 사는값이죠. 근데 정말예쁘다.,1
133,싼타페 출시됨 리뷰해주세용,1
134,차가너무좋을것같고승차감이뒤자석이너무편할것같아요,2
135,흉기쉐슬람 탈바에야 수입차깡통타는게 맘편하지,2
136,문파크가 아우디 좋아하는데ㅜㅜ,2
137,베뉴가 커진듯 마크도바뀌고ㅎㅎㅎ,2
138,애스턴 마틴 dbs 슈퍼레제라 리뷰 할수 있나요?,2
139,이쁘네요 Q3,4
140,저기에 현대차 마크만 붙이면 딱~ 투싼인데요^^,13
141,RSQ8 리뷰해줘 !!,2
142,이 차를 문파크가 봤어야했는데,2
143,사모님들 장보러갈때 타는 차... 이런 프레임을 씌우는건 좀...,4
144,그키는이유가하나더 !리모콘바께리닳았을때,1
145,저키는 진짜 개빡치네 A4 구형키로라도 주지ㅎㅎㅎㅎㅎㅎㅎ,2
146,넥 실내꼬라지하고 뒷좌석 애들만 않겠다 뗄치우세요,1
147,이영상에서 국산드립치는새끼들 막상 국산suv랑 q3중에 뭐탈꺼냐 물으면 바로 닥후임ㅋㅋ,6
148,q3 스포트백은 안들어오나요 ㅠㅠㅠㅠ,4
149,우파닝아! 남녀차별 발언 ㅋㅋ남자들도 이쁜거 조아합니다.,3
150,rs 시리즈도...,1
151,오 내출퇴근차랑 똑같은키ㅋㅋㅋㅋ,2
152,그냥 아우디는 뭔가 알다가도 모르겠는차 같음..,10
153,순간 키 모닝 키인줄...,1
154,엠블럼아우디빼고 진짜 별로다...,1
155,투싼이 낫네 ㅋㅋ,2
156,음....동탄 2신도시인가???많이 익숙하네,1
157,일주에 닭한번 먹을까말까한데,7
158,에프터서비스가 개판이래요서비스도 알수잇을까요,1
159,게임에서 이차로 주행했는데,1
160,저걸 4500주고산다고?  국산소형suv에 마크만단차갔구만. ㅋ,1
161,존ㄴ ㅏ 궁금한데 2021 q5 는 왜 실내가 개 구형 이냐 개빡치네,2
162,"실내 디자인이나 소재도 그저그렇고 그렇다고 브랜드가 엄청난 것도 아니고... 컴팩트 suv로써 타기에는 다른 브랜드의 suv나 아님 하다못해 세단들하고 너무 비교되지 않을까합니다.여성이나 시니어층 아니면 1,2인가구가 타기엔 3시리즈나 c클이 또 눈에 보일 거 같네요. 아니면 현대기아 준중형이나 중형 suv가 보이고요. 프리미엄 브랜드이긴 하지만 엔트리급 suv라서 약간의 공간과 주행감(좋을진 의문임..)외에는 다 밀릴거 같아요^^",1
163,아우디 한국에 대우급 아니였나??대우차가 비싸면 어의없지 ㅋ,2
164,요즘 아우디는 휠에 전~~혀 신경 안쓰는듯...,1
165,아우디가 이쁘긴하지..,4
166,운전석빼곤 다 별로인듯!!,1
167,인트로 노래가 뭔가요???,1
168,진짜 싼마이 느낌 심하다...ㅜㅜ,4
169,4500이면.. 쏘렌토사긋네 ㅋㅋ,15
170,원가절감 티남경쟁모델 현대 싼타페,1
171,4500이면 별로,1
172,디자인 이쁘다고 하는데 여기에 그대로 현대마크 붙으면 디자인 평가가 어떻게 될까ㅋㅋㅋㅋ,11
173,이유불문 아무리그래도 4500만원짜리가 150마력은 좀 심했다 ㅡㅡㅋ,1
174,"휠,키에서 실망,,",17
175,디젤은 끝이여...,1
176,디자인은 랜드로바지,1
177,앞모습 투싼같네요,1
178,x1 m팩 할인받으면 q3프리미엄보다쌉니다 ㅋㅋ,1
179,익스글루시브 그만하고 익스클루시브 할때 안됐나요?,2
180,저런 차로 하차감 바라는 흑우 없제 ㅋㅋ?,3
181,차키 원감절감 개극혐이네요,4
182,휠이 심각,4
183,이거 살 돈으로 펠리세이드 삼,1
184,키랑 휠은 ㄹㅇ 극혐이다,1
185,1이고 싶다,1
186,ㅋㅋ 아우디Q3 아우디A3 둘다 겁나싼데?? 겁나까진 아니지만 아무튼,2
187,1일 1닭을 먹겠다...,1
188,우파형 너무 광고같은데,4
189,허세 끝판왕인데 ㅋㅋㅋㅋㅋ 무조건 쏘렌토나 펠리 갈듯 ..,1
190,콰트로 뺀 깡통차를 그 가격에 사..? 한국이 호구냐,1
191,휠이 쌍용보다ㅈ더럽노,1
192,4:46 차차 하이요,4
193,나는 쏘렌토 산다1표ㅋㅋㅋㅋ,2
194,2번,1
195,티구안이랑 같은 플랫폼,1
196,싼타페 가격이내,1
197,동탄2신도시네요 ㅋㅋㅋㅋ,1
198,사지마 안예뻐....,1
199,Q8 축소버전이구먼 존나이쁘다이가격이면.. 이가격이면충들 어휴 지겹다,2
200,이거살바에 gla2020 사는게 합리적일듯,1
201,국내 애서??,1
202,국내에서인데 편집자님 ㅠㅠ,1
203,2번,1
204,이쁘긴 해 딱 거기까지,2
205,500만원 차이면 비엠을 타지...,2
206,4:46누구지?? 우파패밀리 이신가?,3
207,키는 좀 심하다..,7
208,1등!!!!!!!!!,1
209,키 좀 어떻게 해라 ㅡㅡ,4
210,국산하구 굳이 비교 할 필요가 있나...,1
211,6:15 ???????????????,8
212,동탄이당 ㅇㅇㅇ,3
213,출력똥망 Q3,1
214,안녕하세요,1
215,투싼인줄,1
216,1빠,1
217,6:15예?????,2
218,아 기어노브 에일리언 대가리같다,2
219,소형suv인데 디젤탄다= 차알못 뚜벅이,1
220,협찬이노,1
221,티구안 보다 못한 차,1
222,자세히 보면 스토닉이 보입니다,8
223,2번,1
224,1빠,1
225,안녕하세요우하,1
226,아우디 디자인은 이젠 질릴것 같음.,2
227,어 나같음 그랜저 산다,2
228,코란도 구만,1
229,별로당,1
230,우피루파디바,1
231,3번,1
232,1,1
233,오,1
234,1번,1
235,우하,1
236,2,1
237,L,1
238,이거 살바엔 5천 보태서 포르쉐 마칸 사겠음,3
239,난아우디는 별로 아우디 Q3 살바에현대 싼타페삼,3
240,2번,1
241,1빠,1
242,2번,1
243,2번,2
244,비교영상 볼때마다 xc40만한 가격에 풍부한 옵션의 외제차는 없는것같아요 잘 보고있습니다,7
245,"형님,제가 딱 xc40과 q3 고민중인데 정말 도움이 많이 되었습니다.카시트 장착 영상도 도움이 많이 되었습니다.너무 감사합니다.",4
246,지인도 저렇게 고민하다가 아우디q3로 갔어요.브랜드 파워에서 아우디가 훨씬 앞선다고 생각합니다.,1
247,잘봤습니다^^ A4도 꼭 기다리겠습니다,2
248,결론: 내차가 최고다(볼보 짱)증거: 10분37초(느낄수 있는 장점이 없고요)분명 멘트는 '있고요' 였는데 자막은 '없고요' 로 쓰였음,2
249,영상 되게 깨지고 눈아프네여...,8
250,Q3는 콰트로가 없나여??,2
251,먼 영상이 이렇게 꺠집니까..,5
252,"언제나 장 기자님의 디자인 설명은 귀에 쏙쏙 들어오네요!!~아우디는 다른 독일 프리미엄 브랜드와 비교할 수 있는 수준이 아니라 쉐보레-캐딜락, 포드-링컨 처럼 기존 모델에 내 외장만 조금 더 손 본 수준으로 놓고 봐야할 것 처럼 보입니다.",3
253,ㅋㅋㅋㅋ 항상 재미있지만 유익함까지 챙겨주시는 장기자님 사랑합니다 ㅋㅋ,8
254,"최고의 자동차 리뷰어가 아닐까.. 정보의 양, 전문성, 쉴틈없이 떄리는 꽁트까지..",2
255,영상보면 항상 유쾌하심~ㅋㅋㅋ 디자인 설명하면 귀에 쏙쏙~ 재질도 세심히 살피심~!  항상 영상 잘보고 있어요 코로나 조심하시고 인상좋으신 피디님과 롱런 하세요^^,2
256,디자인 하나는 진짜 이쁘다 아우디.,13
257,전장대비 휠베이스가 60%이상 이면 참좋은 발란스 라고 생각합니다 수고하셨습니다,6
258,이 형 시승기는 은근 코믹해서 보게되는거같어 ㅋㅋㅋㅋㅋ,1
259,여윽시 차리뷰는 진택이형,1
260,출근길에 보다가 지하철에서 빵터졌어요. 자동차 컨텐츠가 이렇게 재미지다니.... ㅋㅋㅋ,2
261,진행이형님 텐션 미쳤다 ㅋㅋㅋㅋㅋㅋㅋ,2
262,최고이십니다!!항상 응원합니다!!,4
263,두 분의 주거니받거니 수다도 잼나네요. 구매 못해도 잘보고 갑니다,1
264,자동차 덕후 형이 말해주는거 같아서 아주 친근함이 느껴짐,2
265,멀리서 잘보고 있습니다..항상 믿고 봅니다..감사합니다..,1
266,ㅋㅋㅋ 점점 맘에 든다~  첨보다 더 맘에 드는 것으로 보아 오래갈 듯 하다~ 인연이~,8
267,항상 재미나네 찰지네 잘놀아주시는 장기자님^^,3
268,프리미엄 브랜드는 소형으로 갈수록 가격대비 가치가 떨어지는게 사실이니까 잘 생각해서 사야됨. 어차피 앰블럼 때문에 선택하지만.,16
269,다른 유튜버 현기 까면 오지게 까고 수입은 어떻게든 옹오해서 구독자수 얻는데 특히 시트가죽ㅋㅋ장진택은 그냥 다까 그냥 다 옹오햌ㅋㅋㅋㅋㅋㅋ 그래서 제일 편하게 봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
270,8:34 ~ 8:469:20 ~ 9:59와우.. 택이형 저세상 텐션.. ㅋㅋㅋㅋㅋㅋ (형 요새 무슨 약드세요? ^^)17:18 방심하다 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21
271,오늘 영상에서 가장 주목할만 한 메세지는.... 동사무소 심부름이 끝났던 거.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,30
272,"보다보다 진짜 ㅋㅋㅋㅋㅋ 갓 택이형 ㅋㅋㅋㅋ키가 이래도 ""So, you don't want discount?",2
273,진택이 형 웃다가 리뷰 끝났네형이 리뷰는 최고야^^,1
274,ㅋㅋㅋㅋ 겁나 재밌어ㅋㅋ짱입니다ㅋㅋㅋㅋ겁나 까버리네 최곱니다!ㅋ고로 5천만원 이상주고 살필요 없는 차라는것!,6
275,이형의 진상 아재미 너무사랑스럽다,1
276,아우디 코리아는 한번씩보면 차를 참 엉망으로 조합해서 가지고 오는듯 해외에 보면 이뻐서 q3 스포트백 진짜 기대했는데 들어온거 보니까 충격 그자체다..,1
277,동사무소 드디어 가셨구나!! 잘하셨어요. 가정의 평화가 중요합니다 ㅋㅋㅋㅋ,11
278,뒷광고 드립 ㅋ정직한 장기자님 응원합니다,3
279,"아 큰일이다 ㅋㅋ요즘 이 형님 리뷰,차 리뷰 보러 오는 게 아니라 두분 만담보러 오는듯 ㅋㅋ",3
280,최민식 갑툭튀... 미치겠다 ㅎㅎㅎ그나저나 아우디는 요즘 차 팔기 싫나봐요.나오는 차마다 휠 꼬라지가...,21
281,리뷰가 즐거워서 저도 즐겁네여 ㅋㅋ,1
282,12:22 어른폰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진택이형 센스 짱!,2
283,연휴 마지막 날은 미디어오토와 함께...,4
284,10년 넘은 내 아우디키랑 같네요점점 디자인이 산으로,2
285,형 너무 좋아!! 사랑해!!,42
286,디자인은 이뻐요.ㄷ,2
287,골프 플랫폼으로 만든 차중에 가장 비싼 차는 아테온입니다 ㅋㅋ 사실 RS3나 TT RS 같은 차들이 더 비싸겠지만.,1
288,같은 해치백(QM)인데 더 멋져보입니다,1
289,이 돈이면 싼타페사느니 투싼사느니.. 실상 이 차 구매하는 층들이 독삼사 차 사고싶은데 작은차 끌고 싶어하는 사람들이 사는 차라 고려대상으로 두차를 생각하지 않음....,5
290,아우디는 로고는 참 맘에드는데..휠이나 기어 등 잘가다 이상한게 꼭있음!!,2
