,comments,likes
53,확실히 준대형은 굵은 선과 좀 울퉁불퉁한 맛이 있어야 하는 것 같습니다. 이번 그랜저는 너무 둥글둥글하고 평면적인 것 같아서 좀 아쉬웠습니다.,1
54,공조버튼의 뿌연 느낌은 썬루프를 통해서 들어오는 햇빛이 반사되어 운전자의 시야를 방해하는 것을 막기 위함이 아니었나 생각됩니다.,2
55,난 실내랑 옵션은 다 거기서거기에 돈좀써서 건드리면 훨씬좋아져서 신경안써서 외관이랑 계기판만 보는데 k8앞판 그렌져 따라한감이있긴하나 ㅈㄴ멋있네.,2
56,신차 일때는 한국 차가 너무 좋아 보여요.그런데 5년후 폐차 까지 얼마나 고장이 적은지.. reliability 가 더 중요하지 않을까요?신차 리뷰랑 Used car 리뷰도 부탁드립니다,1
57,대단한 차가 나왔군!!  굿!!,2
58,K5가 처음 나왔을때 정말 멋졌는데 이번에 K8이 나오면서 기아가 한건 터뜨렸네요..,33
59,3.5가 연비도 좋아 ㄷㄷ,12
60,11:20 스마트트렁크는 어차피 차가 잠겨있어야만 작동해서 세차 할 때에는 크게 문제가 안될 것 같아요,5
61,준대형이 4천 9백만원?! 풀옵션이겠지만 너무 비싼데..!!! 그래도 차는 뭐니뭐니해도 선택 1순위가 승차감이죠.. 운행중 탄 듯 안 탄 듯 구름 위를 걷듯이 전혀 떨림이나 진동이 없어야 정말 편안하고 좋은 자동차입니다만.. 제 기준에서는..그래서 서스펜션이나 진동 흡수장치들이 빵빵한 차들이 좋더라구요!!,2
62,풀옵에서 느낄수 잇는 현기차!!,1
63,공조장치 등 화면으로 되어있는 부분 뿌연 스티커를 붙인건 아마 반사때문에 그럴거에요. 너무 까만색이면 반사가 되서 잘 안보일 가능성이 높거든요.,1
64,이제 현대 기아도 성능도 중요하지만 익스테리어나 인테리어가 차지하는 비중이크다는걸 깨달은듯~,1
65,그랜저가 큰일날 정도는 아니던데요~ㅎㅎ 그냥저냥 그랜저랑 비슷한 판매량이니 살짝 많이파는 정도는 될듯합니다,2
66,당일촬영 당일편집 당일업로드라니 ㄷㄷㄷ 잘 봤습니다,13
67,나만 조잡하게 느껴지나????  당연히 차 디자인이~ 한용형님 리뷰는 언제나 옳고 ㅋㅋㅋㅋ,1
68,볼보 S90하구 비교 할게 못 되지만혹시라두 비교하면 어떤지 궁굼 하네요..,2
69,디자인은 진짜 어디에 내놔도 굴하지않겠어요.,1
70,그랜져는 늘 그래왔듯이 신형은 더 상품성있게 나올겁니다.ㅎ,1
71,"인테리어는 비엠, 앞은 그랜저,뒤는 소나타 역시 현기차의 합성능력은 세계최고수준",1
72,여러모로 와닿는 멘트가 유난히 많은 영상입니다. 감사합니다.,12
73,뜬금없지만... 다음 세대 스팅어가 기대됩니다.,1
74,이쁘고 정숙하고 외형은 완전 대형이네요.하이브리드 기대 됩니다.,1
75,사고싶다..ㅜ,1
76,드뎌 찾았네요김한용님 안녕하세요^^K8 3.5운전자 입니다궁금한게 있어서요전에 운전하던 오피러스는 엑셀 반응이 빨랐는데 이번 K8은 초기 반응도 조금늦고 가속후 엑셀에서 발을 떼면 2초?정도후에 알피엠이 내려가는데 이거 정상 인가요??,1
77,차 진짜 듸집니다 그랜저랑 비교 할만해요 K8 지금계약해도 오래걸린답니다 차 진짜 섬세합니다,1
78,기아에 실력이 현대를 쉽게 넘어 서네 <3,9
79,3.5 풀옵으로 계약한지 두주하고 반이 지났네요  인수까지 5개월이 걸린데요 ㅋㅋㅋ  빨리 인수하는 날이 왔으면 좋겠어요,1
80,핸들이 너무 예뻐요 ㅠㅠ,5
81,그랜저보다는 훨씬 디자인 낫네요..스마트스트림 엔진 오일 먹는 것도 약간은 개선되었다던데...,1
82,공조기 디스플레이 부분이 흐릿한건 제가 봤을때는 고급스러움을 살리기위해 디스플레이를 했지만 아무래도 햇빛을 그대로 받는 각도이기에 운전자가 운전시에 공조기 버튼을 이용하려다 일어날 수 있는 사고를 예방하기 위해 반사 차단 디스플레이를 사용한 것 같네요. 그 컴퓨터 모니터나 노트북 보시면 저런 질감의 디스플레이를 체택해서 사용하는 제품이 은근 많습니다.,1
83,와~ 타고싶다,2
84,공도에서 볼 때마다 이쁘다는 생각이 드는 세단 ㄷㄷ,1
85,이차는 실물이 멋있을거 같네요,1
86,다른 유튜버들은 조회수 빨려고 까느라 바쁜데김한용 기자님 시승기는 편하게 볼수있어서 좋네요,5
87,저 디자인이 이쁘다고 생각하시면할말이 없네요~요즘은 미래 디자인깔끔하고 정돈된 디자인이 훨  이쁘던데그랜져 풀체인지디자인/  g80이디자인은  멋지다~K8 이디자인은  메기가 생각남,1
88,한용이형이 이렇게 칭찬하는 차 올만이네,1
89,사고싶다ㅠ,1
90,11:12 차문을 잠궜을 때 반응하는 기능입니다.세차할 때 오픈될 일이 없습니다.,1
91,"운전중에 디스플레이를 터치 못하도록 멀리둔 것같네요. 전면디자인은 직접보지 못했지만,확 좋다는 느낌은 전 안드네요~ㅎ",1
92,중후한 느낌은 없어서 스포티한 느낌에 중후한 느낌을 섞은 듯한 느낌적인 느낌,31
93,"KF-21(보라매) 시제기가 완성되어서 4.5세대 최고의 전투기도 만드는 판국에(물론 부품 기술 자립도 65%, 엔진 39%로 완전한 기술 독립은 아니지만) 자동차 좀 잘 만들었다고 이제 큰 이슈거리도 안 되요!!!",1
94,이번 기아차는 K5 K8 성능 디자인 모두 잘 나왔네,1
95,갖고 싶네요..^^,2
96,245두3754 구매 한 사람입니다.. 한용님께서 리뷰 해 준 차라 더 정감 가네요.. 잘 타겠습니다!,3
97,"차량  A필러, B필러, C필러 너무 마음에 든다",3
98,실물이 진짜 지림,14
99,김한용님의 리뷰는 이차를 안살수가 없게 만드는 언변의 마술사~~,2
100,디스플레이에 붙어있는 필름이 예전에 폰에 붙이던 지문방지 필름 같아 보이네요 ㅎㅎ,15
101,"23:05 버럭~~!!! 험험...  23:12 요즘은 컨펌자의 보는눈도 높아져서 100장까진 안하는 느낌입니다. ^^ (현기차가 어떤지는 모르지만~)23:17 테마컨셉. 전적으로 동의합니다~  의외로 테슬라가 먼저 하면, 다들 빠르게 따라갈듯한 사양입니다.",1
102,그랜저가 형이고 K8은 동생처럼 느껴집니다. 마치 형은 이거 해봤으니 안좋더라... 그래서 동생 시대에는 더 좋은걸 만들어서 내놓은게 K8 같네요 ㅎㅎ,1
103,한 3개월은 꾸준히 타보고 평가합시다.MDPS를 비롯해서 뭐가 똥망일지 모르죠,1
104,기아가 잘했데 정말 잘 만든듯k8에 세컨으로 ev6 두개 사야겠다,1
105,후륜구동 기반이였음 프로트행이 훨씬 짧아져서 비율도 좋을텐데 아쉽네요,1
106,k8 실물로 봤는데 진짜 사진보다 훨씬크고 아름답습니다 인정,126
107,스파이샷? 정도만 봤을땐 차를 머 저따구로 디자인했냐 했었는대  자세히보니 엄청 이쁘네요  올뉴k7 오너인대 다음차는 전기차!! 하고 다녔는대 탐나네요 ㅎㅎ  신형그렌져 옆에 있으니 그렌져가 바로 오징어 되버리네요 ㅋㅋㅋ,1
108,역시 차는 2세대부터 사야하는 군요. 단점 보완되어 나오겠죠. 2세대 나올때까지 몇년 더 존버해봐야겠어요,1
109,이제 엔진하고 미션만 잘만들면 될거 같습니다. 사자마자 엔진 미션 교체하는 차가 간간히 나오더군요,1
110,"K8는 3.5, lpi3.5. 는 추천. 2.5는 개비추. 1.6하브는 쏘쏘비추. AWD. 메르디안오디오. 는 메리트잇는 강점. 그래도 총판매량 대수는 그랜져 못 이길듯.",1
111,"역시 편집자 대박 센스~  "" 자 ~ "" 에서 뒤집어짐 ㅋㅋㅋㅋㅋ (연봉 상승 중)",1
112,1인칭 화면도 종종 있었으면 좋겠네용..HUD 계기판 말씀하시는데 보지는 못하고..공감이 쫌..ㅎㅎ,11
113,스마트 트렁크 기능은 차를 잠그지 않고 문을 닫아 두고 키를 소지해도 트렁크가 안열리던데요. 세차할때 문 잠그고 하시는게 아니라면 문제될건 없어보입니다,1
114,"k8 전면이랑 후면부 유리도 이중접합 유리일까요? 앞옆면, 뒷옆면은 옵션등급에 따라 들어가던데",1
115,실물이 아주 멋지더라구요,1
116,모카 피디 작가님들도 주인 닮아 세련미 디테일.^^,1
117,1.6T 하이브리드 사고싶다.,1
118,G70구버젼 이후 젤 이쁜디자인은 이게 최고네,4
119,디자인 눈물 난다 진짜.,3
120,34:07 내가 원하는 드림카가 왔습니다 ㅠㅠ 사고 싶네요 K8 ^^,11
121,내가 지금까지 혼다만 4대 인피니티 1대 소유했지만.....내생 처음으로 내 돈주고 한국차를 사고싶다고 느낀 첫 모델....기아 케파,2
122,국산 하이브리드는 승차감이 순수 내연기관들과 차이가 있는거 같습니다선택은.....,1
123,차 정말 예쁘게 나왔네. 엠블럼의 힘인가?,1
124,스티어링휠이나 내부가 전체적으로 카니발이네요^^,1
125,근데당연히 세월이지났는데 그랜저보다 잘만들어야죠.....,2
126,진짜 마크 바꾼 게 신의 한수였다.,162
127,실내만 보면 제너시스보다 낫네 진짜 사고싶네,1
128,한용님은 자동차계의 백종원 같내요 ㅋㅋ적당히 까주고 적당히 칭찬해주고ㅜㅜ근데 전 현대기아차를 타고 있진않지만 가끔 타보고 싶단 생각이 듭니다. 신차가 나올때마다. 근데 제가 타고 있는차 브랜드포함해서 우리나라 소비자들이 제일 걱정이 구입 후 as 보증이 아닐까 싶어요. 한용님께서도 우리나라 레몬법이 더 소비자들을 위할 수 있도록 노력해주시면 감사하겠습니다.,3
129,좋은 아이디어 팁 을 많이 주시네요,1
130,뒤태 데후 라인은 k5 키운것 같음요..트렁크 결점이 솔까 진짜 아쉽다..저는 구매 의욕까지 상실되는것 같아요..,1
131,진짜 계기판이랑 인포테이먼트 디자인좀 더 세련되게 바꾸자 벌써 일년 넘엇는데,2
132,한용님 시승기는 시승기를 보는게  아니라 광고를 보는 느낌..,25
133,현대차랑 기아차랑 디자인팀 통합된듯한 디자인..현기 통합 패밀리룩인듯..,1
134,전세대 독일 삼사도 스포츠플러스가 들어가있는데21년식에 아직도 스포츠 플러스가 없다니.......,2
135,그런 언짢음은 계속 되어도 좋을듯 합니다^^,1
136,실물보고왔는데 진짜 역대급입니다.  그랜저랑은 비교도 못함,1
137,근데 그랜저랑 앞모습이진짜 비슷해보이네요방향지사등도 잘안보일듯하네요 이쁘다..,2
138,7:42 모카님도 아무리 사각지대 센서고 카메라로 알려주지만 몸을 숙여서 사각지대 보는 버릇이 있군요. 저는 카메라는 없고 후측방 센서만 있지만 저두 직접 봐야 안전하게 느껴져요 ㅋㅋㅋ,9
139,검은색K8은 계속보니 괜찮다는 생각이 드네요,1
140,"등록하는 순간 4대 약탈 보험료가 10만원 올라간다는 그 차로구나 ,,,",7
141,결함 이슈만 없으면 완벽하겠네요.오디오가 너무 환상적이라 사고싶네요 ㅠ,1
142,이번에 k8에서는 터널 들어가기전에 창문 열려있으면 터널 들어가기 직전에 닫혔다 터널에서 나오면 열려있던 위치까지 다시 열리는 기능 생겼어요.,3
143,실내 잘햇네요 디자인,1
144,디자인도 디자인이지만앰블럼 바꾼게 신의한수네 ㅋㅋ,1
145,근데 8이 이정돈데 9는 얼마나 급 높게 만들려고 ㄷㄷ;,1
146,김한용ㅡ유일하게 현대 기아 칭찬하는 사람.,5
147,가격이 K9이랑 차이가 거의 없어졌네.,1
148,"스티어링에 정전센서를 적용해서 손만 대어도 인식이 되는 브랜드는(타 본 차 중에서) BMW만 있는 것 같습니다. 벤츠, 테슬라도 저항방식이더군요...",1
149,World First Kia K8 Full Option Drive WOW!!!!!!!!!!!!!!!!!! MoCar First!!,2
150,김한용님처럼 급이 있는 유투버라면 현대기아차의 스마트엔진에 대해서 한번 영상을 제작해서 제대로 소비자에게 알리고 그것을 제조사에서 고칠 수 있도록 목소리를 내주셨으면 좋겠습니다.,1
151,롤링 피칭 같은건 없는지 궁금하네요. 멀미는 괜찮을까요?,1
152,영상 만드시느라 고생하셨습니다. 잘보겠습니다.,16
153,에이징사운드 2시간짜리 돌리고들어보고싶네요~제차는 두대다 돌려서 사용합니다.저음 고음 확실히 차이 나요.,1
154,업계최고면 테슬라이상인가요? 오너 입장에서 둘의 느낌을 다 아실텐데 비교해서 알려주실 수 있나요,1
155,이쁜차는 맞는듯. 엔진은 신경안쓴 이쁜차,1
156,이야 ㅋㅋ 익스테리어는 국산차중 역대급이다,1
157,소개참잘한단말여...,1
158,스팅어도 살짝 보이고... 옆모습은 k7도 살짝 보이네실내는 정말 잘 만든 듯,27
159,뒷자석 통풍시트는 자켓때문에 차이가 나는게 아닐까요?,2
160,엠블럼 바꾼건 정말 잘한듯....,176
161,앞범퍼 수리시 k8은 그랜저에 비해 수리비가 얼마쯤 더 나올까요?,1
162,K8이 이정도면 그랜저 풀첸은 얼마나 오질까 ㄹㅇ,3
163,비상등은 진짜 비상시에 키기에는 힘들어보이네요,1
164,이 느낌으로 쿠페 만들면 진짜 예쁠뜻ㅇㅈ,1
165,K8 하이브리드 도 기다리고 있겠습니다.,1
166,K8 시승보러 왔다가 볼보 광고 기획 클라쓰에 감동받았다 ㄷㄷㄷ,14
167,"개인적인 생각으로 음성명령이 아니라 음성안내를 디테일하게 하는게 자율주행기술에 대한 거부감을 줄이고, 현대기아차에 대한 갬성을 느끼게 하는 방법이 아닐까 생각합니다. 예를 들자면, 주위에 이상하게 운전하는넘이 있으면 경고를 해준다던지 ㅋㅋㅋ",1
168,현대 기아차는 다른 브랜드도 그렇겠지만 특히 신차사는거 아니라고 생각합니다. 적어도 2년은 기다렸다가 새로 적용된 기술들의 오류가 수정된 후 사는게 안전합니다,1
169,11:20 제가 그랜저 타는데 처음 세차하다 대참사가...ㅜㅜ,3
170,저 다이아몬드 그릴만 아니었으면 최고의 명차가 됐을텐데..,5
171,화질이 좋아진듯~,1
172,모카는 자막이 있어서 참 좋음,24
173,지금 당장 완전자율주행 만드는 회사가 있다면 게임 끝이다. 디자인은 돈을 들이면 어느 회사나 수준있게 뽑아 낼 수 있다. 외관이 금방 질리지 않을까?,1
174,잘 모르지만 킥해서 트렁크 열려면 특허관련 로열티를 내약하지 않을까요?,1
175,와 세계최초로 어떻게 타지? 현기차 직원인가?,2
176,스마트 트렁크는 현기가 포드한테 기술사용료 주기 싫어서 방식 바꾼거잖아요.,1
177,Love your channel watching from India but please put subtitles,1
178,2열통풍까지 ㄷㄷ,6
179,기아도 많이 성장했네하지만 전 다음 제네시스 풀체인지가 기대되는건 왜죠?! ㅎㅎㅎㅎㅎㅎㅎ,1
180,리뷰는 잘하시는데 마지막에 hud설명하실때 혼자만 아는 것을 설명하는 느낌이 많이 드네요 아쉬워요 보여드릴수 없네요 라기 보다는 보여줄수 있는데도 카메라를 그쪽 구도로 설치 안한게 아쉽네요,8
181,"음  요몇일 빌려서 K8타봤는데.  네비 버튼 누를때 가끔 밑에 공조기 터치버튼 자꾸 눌리는게 불편 했고, 공조기랑 네비 제어 버튼 합쳐놓은거. 매번 모드를 바꿔야 하니 조작 하기 불편 하더라고요.",1
182,라이브 때 진짜로 시승기 찍네요!!!,1
183,K8하브 엔진오일증가로 시끌시끌하네요!! 이 내용에 대해서도 알아봐쥬세요!!,1
184,"너무 실물이 궁금해서 매장가서 실제로 보고나니, 제네시스, 그랜저 어쩌나? 라는 생각이 들었어요. 지금까지 현대 기아 차, 중 유일하게 시승을 해보고 싶은 마음이 든 K8 이기도 했어요,리뷰를 보니, 전문적으로 다루시는 분도 이렇게 느끼시는 것을 보면K7 풀체인지 때도 못 느낀 느낌이라, 이번은 뭔가 다를 듯 하네요.",2
185,엔진만  좋다면  바로 구입 하겠지만  우선 지켜보고  2년뒤,1
186,차에대한 깊은 지식없이 비싼차만 번드러하게  시끄럽게 소개하는 타유튜브에 비해서 정말 해박한지식 으로 명쾌한 설명을 하시는 김한용기자님 최고입니다,14
187,차선보다는 차로를 바꾸는게 맞는 표현이죠.,1
188,흰색이 몇대나 팔릴지 궁금. 취향이 아주아주 독특한 사람들이 있을테니 100대 미만 예상해 봅니다.,1
189,역시 기아차는 회색이나 검은색 계열이 답. 흰색은 영~ 별로더니 ;..트렁크 열리는건 그런져HG에도 있는 기능이네요. 발로 여는거 전에는 쓸만한 기능인데 지금은 좀 그렇죠.그랜져는 뭐... 풀체인지 기대도 안됩니다. 투싼에 해놓은 짓거리 보니 기대 안하는게 나을거 같음.,2
190,가변 뎀퍼가 노즈다운을 막아준다는거군요,2
191,K8 최고 작품!,3
192,28:43 편집자 미쳤나봐ㅋㅋㅋㅋㅋㅋ,342
193,그랜저보다 훨 낫네요. 짝짝짝 👏 👏 👏 👏 👏,2
194,잘 보고갑니다~~!!,1
195,로그가 전기자 느낌이 강하네요,1
196,발로 여는 센서같은경우 ..차 밑에 고양이 있다가 트렁크쪽으로 나오면 트렁크 열리겠죠. 장단점이 있을꺼같습니다.,3
197,디테일을 이렇게 잘 만들수 있는데 카니발의 인테리어는 극혐의 앰비언트 라이트를 필두로 왜 그모양으로 성의없이 허접하게 해놓은건지... k8 과 가격차이도 그리 크게나지 않는데....오디오도 현대모비스에서 만드는 이름만 크렐인걸 붙여놓질 않나...독과점 모델이니 대충만들어도 된다 이건가...?,1
198,잘보았어요.....k7할부 끝나니...너무 좋은차가 나와서리....ㅡ.ㅡ,8
199,?궁금한게  기아 현대차가  정말 경쟁하나요?   어떤 분위기에서  서로 경쟁하는지 궁금하네요.,1
200,항상 화나있는 형과 대부분 긍정적인 형성격이 강한 두 유튜버를 보면서이리 휘둘리고 저리 휘둘리기 보단본인의 주관을 세우는게 중요하다 생각함너무 광고네 어쩌네 하지말고,24
201,31:09 이보다 더한 극찬은 없다.,2
202,3.5에 연비 11.7이면 보통인건가요? 좋은건가요?,2
203,ISG 기능은 없는게 죠스밥니다. ISG 때문에 시동 꺼졋다 켜졋다 반복하면 스타팅모터 수명도 짧아지고 배터리 소모도 빨라집니다.,1
204,트렁크 풋센서나 오토락언락은 아마도 특허에 대한 로열티때문이 아닐까?,1
205,2.5 스마트스트림 오일감소는 해결하고 계속 사용하는 건가요?,1
206,와 박선영작가 안나왓는데 영상 다본거면 K8이 관심이 끌리긴하는구나..,7
207,"성능 디자인 모든면에서 아주 훌륭합니다,다만 아쉬운점은 기아라는 브랜드 .",1
208,엔진해결되면 결정! 오천주고 당첨된다는건 끔찍한 일이야,2
209,갖고싶다.,1
210,한용님 저희학교 영어쌤 닮으셨습니다. 외모와 전체적인 스타일.. 특히 목소리가 거의 똑같아요,1
211,2.5가 궁금한데 3.5는 판매량이 무척적을텐데 왜 시승차를 3.5을 줬을까요,1
212,영상 감사합니다~,5
213,안녕하세요. 애독자 아저씨입니다.A6 45TFSI 프리미엄이랑 K8 승차감 비교해보면 차이가 큰가요?,1
