,comments,likes
79,"예전부터 느끼지만 좀 이상하게 느껴지는 리뷰: 차 전문이라기 보다 걍 개인이 차에 대한 리뷰 정도 예를 들어 클리오 회전 핸들링 틀때 속도 70 , 208은 80 이 넘어서 핸들링 그런 차이를 좀 더 생각하고 찍어야 되고 평가를 해야지 이건 머,,",8
80,디자인 클리오 압승 게다가 가격도 훨씬 저렴전국의 르삼 서비스망 이용208  살 이유가 전혀 없음,37
81,1등!!,4
82,아반떼 최고급산다,1
83,Bonjour la Corée,2
84,케이삼이 낫다…,1
85,그냥 현기차 살께요,1
86,디젤은 친환경이 아닙니다 내년은 더더울듯요 디젤이 방출하는 열기땜에... 일산화탄소 WHO발표 일급발암물질도 선물하네요,3
87,고속에서 딸린다며...고속주행이 좋다.무슨리뷰지.적당히 빨어라,2
88,"재밌게 봤습니다. 실내가 상당히 좋아졌군요. 기어박스부분만 좀 더 고급스러웠으면 좋았을 것 같네요. 세단/왜건/컨버터블 같은 파생모델이 없어진 만큼 해치백에 집중해서 좋은 만듦새가 된 듯 합니다. 다만 요즘 시대에 핸드브레이크는 너무 구시대적인 듯 하네요. 트랙스 때도 핸드브레이크를 달려니 콘솔박스가 없어지고, 208도 뭔가 어설픈 콘솔박스 비슷한 것만 달리는군요.연비만 보고 사기엔 좋은 차인데 그렇다고 B세그먼트 99마력 해치백을 2천 중반을 주고 사야한다는 건 상품성이 없어보입니다. 푸조가 프리미엄으로 인정받는 브랜드도 아니고;; P단이 없는 건 MCP가 수동기반이라서 그런건가요?",1
89,가장 좋아하는 시승기 입니다.^^ 운전실력 부럽습니다.,1
90,잘봤습니다ㅎㅎ 푸조는 전모델 요소수 적용이고 프로모션도 괜찮은 편이라 푸조만의 매력이 있는거 같습니다 개인적으로 308GT도 시승해주셨으면 하는 바람입니다ㅎㅎ,1
91,스티어링휠 공감합니다. 2008에도 거의 동일한 휠이 들어가는데 그립이나 조작감이 참 좋더군요ㅎㅎ,1
92,한기자님의 대한민국 최고의 리얼 시승기 잘봤습니다 ^^감사합니다 ~~~,1
93,기자님의 가혹한(?)코너링을 견디는 거치대 괜찮네용ㅎ 저같은  초보자는 푸조 시승하면 멘붕오겠네용 p가 없다니 처음엔 제조사에서 실수로 빼먹은줄!!?ㅎㅎ 멋진 영상 감사해용,1
94,잘 봤습니다.실용적인 푸조 차량에 관심이 많았는데...자주 접했음 하는 바램이 있네요~~,1
95,"한상기님의 차 리뷰들을 보면, 차가 좋아서 고속코너링이 좋은게 아니라 그냥 한상기님이 운전을 잘하시는거 같아요 ㅋㅋ",1
96,후랑스 감성!!ㅎㅎ내년에 3008 출시하면 꼭 시승기 올려주세요!!^^,1
97,가장 착한시승기 같아서 보기 편합니다. 118d 도 한번 해주세요~,1
98,한상기님 항상 영상 잘 보고있습니다 ㅎㅎ 혹시 slc 43 amg도 한번 시승해주실 수 없나요? 정말 궁굼해서요 꼭 좀 시승해주세요!!!,1
99,푸조도 풀옵션아니면 정말 깡통인데.. GT라 그런지 있어보이네요 ㅎㅎ잘보고 갑니다 ^^,1
100,"클리오 Ds3 208... 모두 디자인이 참신한, 확실한건 뒷좌석 무릎공간 스파크보다 넓습니다",1
101,"잘 보았습니다~올봄에 나온다는 신형 208을 기다리는 구독자인데요 디젤과 전기가 먼저 나온다 하네요. 가솔린이3트림 디젤 1트림인데 디젤이 먼저 온다하네요. 국산으로 따지면 단종된 프라이드 해치백 사이즈 인데요, 확실히 프라이드 보다는 나은 운전 동력 성능인건지 정말 궁금합니다.고견 부탁드립니다.멕시코 가셔서 바쁘시겠지만 고견을 듣고 싶습니다ㅜㅜ",1
102,시승기가 편안해서 항상  잘 보고있습니다.  기회 되시면 신형 i30디젤도  부탁드립니다 ㅎㅎ,1
103,저런식의 변속기는 독일에서 오펠 코르사 탔을때 경험해봤었는데 어후 승차감이ㅋㅋ다분히 유럽스타일인듯 합니다~,1
104,요즘은 송풍구에 방향제에서 거치대로 바뀌신건가요?ㅎㅎ푸조 특유의 변속느낌은 말타는거같아요ㅎㅎㅎ오늘도 힐링하는 영상 입니다 매우 감사드려요~^^☞☜,1
105,MCP: 그냥 편리한 수동변속기라고 생각하는게 편합니다. 변속할때 어렸을때 아부지가 운전하시던 수동차의 그느낌이 있어요. 애들도 자기들의 미션의 특성을 아는지 자동모드에서도 패들시프트가 적용됩니다. (완전 수동모드는 가능한선에서 무조건 지정 기어를 유지하느냐 패들시프트에 반응하되 엔잔 상태에따라 자체적으로 제어하느냐의 차이) 운전하다 기어변동이 운전상황과 맞지않으면 그냥 패들 시프트로 조정가능합니다. 몸이 익숙해지고 패들 시프트 개입이 익숙해지면 크게 어렵지않아요... 오히려 재미도있고... 사용자로써 어느정도 쓰면 울렁거림은 거의 완화가능하지만 완전한 오토수준의 완벽한 매끄러움은 아무리 익숙해져도 잘 안됩니다. (내리막이나 오르막에서 수동모드가 아니면 기어가 튀는것도 어쩔수없어요~_~),3
106,중국 여행기도 올려주세요! 기다리기 현기증 나요 ㅜㅜ,1
107,gt라인 치고는 마력이 소소하네요 ㅎㅎ 집에가서 마저 봐야겠어요!!,1
108,항상 열일하시는 한상기님 ㅋ 중국편 기대됩니당~~,1
109,항상 즐겁게 보고 있습니다. 한상기기자님 목소리는 정말 친숙한 것 같아요 ㅋ,3
110,1.4 디젤도 출시됐나요? 디자인이 좋네요! 잘 보겠습니다,1
111,갓상기님 영상 찾아 보는 재미가 있네요~,1
112,항상 잘 보고 있습니다. ^^,1
113,푸조 208 보다 슈피겐 차량 거치대 코너 지지 능력이 더 우수하네요~,1
114,믿고 보는 한상기님 ㅎㅎ,1
115,기자님 이거 현재로 2500 정도면 살만 한가요?다른게 더 좋을까요?,2
116,안녕하세요. 시승기 잘 보고 있습니다.다름이 아니라 208 주차할때는 n이 아닌 A에 두고 사이드를 잠궈야 하는걸로 아는데 아닌가요?저는 208 탈때는 항상 A에 두고 사이드땡기고 주차한다음에시동걸때 N에 놓고 거는데말이죠.보통 수동차들 기어걸어놓고 사이드 땡기는것처럼 208도 A에 놓고 주차하는걸로 알고있는데요.잘못해서 사이드가 풀리거나 급한경사로에서는 굴러가니까 위험하다고 생각합니다.,1
117,기자님 ㅎ 이차 색상이 virtual blue인가요 encre blue인가요 ㅎ 색깔이 묘하네요 ㅎㅎ 직접보시니 보라색에 가까운 파랑인가요??,1
118,mcp미션 울컥거림이 마치 수동변속기 클러치 조절 실패같은 울컥거림인가요? 혹시 그렇다면 변속 타이밍마다 페달에서 발떼면 좀 덜해지나요?,2
119,308은 알피엠게이지하고 속도게이지가 반대방향이였는데 이건 같은 방향이네용,1
120,오늘도 잘보고 갑니다,1
121,대우는 원래 2열 창문이 다 안내려가는 건진 모르겠는데레조를 타봤었는데 창문이 저것보다안내려가요.개방감은 좋은데 창문이 정말너무 안내려가서..( 세이프티 개념인가 ),1
122,거치대 새로 사셨네요. 영상 잘 보고 갑니다.,1
123,시트포지션이 높다고 하는데 신체가 큰 서구인들한테 맞춰져서 그런건가요? 아니면 낮게 만드는 것이 단가가 많이 들어가서 그런 건가요?,1
124,점점 차들이 좋아지면서 차별화가 안되고 있죠? 그 때 가성비라는 독한 놈이 개입하는데 그걸 놓고 보면 푸조급의 차량은 국내에서는 점점 메리트가 없어지는 것 같습니다.,1
125,썸네일 보고 순간 스파크인 줄 알았네요....,1
126,아 골프보다 이걸 사거 싶네요,1
127,항상 잘 보고 있습니다. i30 리뷰 계획은 없으신가요?ㅠ,1
128,마지막에 한숨은 시승할 차가 없으셔서 인가요 시승영상을 찍는데 힘이들어서 인가요 ㅎㅎ..힘내세요~!,1
129,영상 잘보겠습니다.,1
130,왜 gti는 한국에 안들어오는걸까요 ㅠㅠ 취향저격인데,1
131,보이스  참  좋네요,1
132,"수고하셨네요,  잘 보겠습니다..^",1
133,슈피겐거치대 젤타입인가요? 스파크 대시보드가 곡면이라 젤타입은 시간지남 떨어지더라구요,1
134,푸조 브랜드에 대한 해외 평가는 어느정도인지?. 외제차도 수준이 다양한데 독일차외에 푸조에 대한 정보가 많지 않는거 같아서 (주변에 차도 잘 안보이고) 궁금합니다,1
135,이것 또한 잘때 보겠습니다 ,1
136,안녕하세요 시승기 잘보겠습니다그런데 중국 여행기도 올려주세요!!!!!!,1
137,시승해봤는데 MCP변속기가 역시나 좀...  머리 고개가 앞뒤로 움직일만큼의 변속질감이라... 바로 구입을 패스했었죠..,1
138,개인적으로 작은 해치백을 너무좋아하는데요 폴로랑 비교되는 차종인데 lnt방식이아니고 scr방식이라서 마음에 듭니다. 깨끗하다는느낌이 다 기분을 좋게하네요 승용디젤도 가격이 다소 오르더라도 제발 이제scr상용화하자 ㅅㅂ~ 환경좀 생각해 ~,5
139,열선스위치 위치가 특이해요 저 같은 사람은 못찾겠어욘 기자님 티오피 좋아하시나용 ㅋㅋ,1
140,언뜻봐도 차가 많지않게 떠네요 주행중에도,1
141,네비가 영어로되어서...  한글화 하면 더 좋을 듯 파킹기능이 에러... 유리도 에러... 후방카메라 없다.  여성운전자에게 오히려 치명타...  성격급한사람에게 에러...  어느정도 팔리지...  조금 구매의욕이 떨어진다.  기능이 생각보다 별로다.,1
142,"푸조 시승기 보면, 배기량도 크지 않고, 마감도 국산차보다 별로고, 옵션도 약한데, 뭐가 장점일까요?",3
143,매경에 기사 봐어요. 그랜져,2
144,쉐보레 스파크 이지트로닉을....,3
145,반자 있나요?,1
146,쉐보레 스파크인줄,1
147,"해외에서 프라이드,엑센트랑 경쟁하는 차종인데 한국 가격보면 참.. 누가 살지..",1
148,오6등이네요 ㅋㅋ 벌써부터 댓글이 ㅎㄷㄷ 잘보겠습니다. !!,1
149,놀러오세요...b ^ ^,1
150,1등인가여!!,1
151,1등ㅋ,1
152,푸조도 르노처럼 다양한 파워트레인으로 한국에 들여와줬으면 얼마나 좋을까요.. 차가 이리 예쁘고 좋은데 미국에서 철수해가지고.  전기차인 점 빼곤 모든 점이 마음에 드는 208입니다.,5
153,번호판 바탕색과 매칭이되는 색상의 차군요.잘보고 가겠습니다.,8
154,잘봤습니다. 리뷰 깔끔합니다!,2
155,유럽서 가솔린 모델 나왓을때 국내에도 나오길 기대했는데.....,5
156,km77에서 e-208과 ZOE 영상과 비교해보니까 회전 성능은 확실히  e--208이 좀 더 나은 것 같더라구요. 주행 거리도 짧고 충전소도 근처고 운동 성능도 나쁘지 않아서 가격을 보면 둘 다.... 한 방에 관심을 끄게 만드는 거 같아요 ㅋㅋ 아무리 보조금 지원이 나온다 해도 저 가격이면 투싼 사지라는 말이 절로 나오네요.,3
157,푸조 차량은 계기판을 핸들 사이로 안보고 핸들 위로 보는게 참 희한합니다. 핸들 원이 작은건가요? 무릎하고도 가까워 보이기도 하네요.,3
158,캐스퍼 계약했다가 취소하고 한기자님 영상 보고 208e 좋은 조건으로 계약 출고대기중입니다 감사합니다,2
159,2열 문짝 크기가 인상적이군요,2
160,ㅎㅎ 한상기님 리뷰 기다렸습니다!  감사합니다!!!!,2
161,한기자님  안녕하세요  푸조  208  전기자동차 도요  아주 멋지네요   대박인데요 ㅎㅎㅎ,2
162,대표님 잘봤습니다!좋은 주말 되세요! ^^,2
163,인테리어는 딱 제 스타일입니다. 근데 착시 현상일까요? 앞 시트 등받이 두께가 엄청나군요!!,3
164,진짜 가지고 싶은데 너무 비싸다.... 많이 가는것도 아닌데,2
165,차가 웃고 있는 거 같음ㅋㅋ상기형 잘 보고 갑니다,5
166,인테리어에 고급감을 나타내는 하이그로시 소재가 많이 쓰였군요 사용하다 보면 먼지랑 지문 때문에 오히려 지저분해 보일 것 같다는 생각이 드네요..,2
167,진짜 푸조는 저 네비만 보면 구매의욕이 싹 사라지는듯,3
168,수고하셨습니다 ~,2
169,나중에 주행거리 좀 길어지려나ㅠ,6
170,잘 보겠습니다. 요즘 푸조 참 예쁘네요,4
171,얼마 팔리지도 않는 208 한불도 들여오는데르삼은 클리오 ...너무 몸 사리네 포트폴리오 다양화 좀 안 되나rs만 100대쯤 가져오면 바로 완판일텐데기사화하기 좋지않나,3
172,11:43 한트한트!16:09 16:50 한코,10
173,잘보겠습니다 -,2
174,아...앞태보고 아우디 티티 생각햇는데 전체를 보니 완전 딴판이군요 ㅋㅋ,2
175,번호판 일체형인줄 알았네요,2
176,잘봤습니다,1
177,차가 참 아담하네요 ㅎㅎㅎ,1
178,잘 보겠습니다^_^,2
179,디젤  가솔린 은  안나오나여? 형님  수염  멋지네여  기르셔여,1
180,친환경차 파란색 번호판 디자인에 대해 어떻게 생각하시나요?? 전 너무 불호에요...,1
181,전비가 똥망이군요ㅎㅎ,2
182,다들 트렁크에 왜이리 열광하시는건가요?ㅋㅋㅋㅋㅋㅋㅋㅋ약간 마동석 보는 기분인건가,4
183,11:42 한상기트렁크,19
184,잘보고갑니다,2
185,주행거리 진짜 너무하네;;;;,7
186,16:50 21:23,4
187,한겨울에 히터 빵빵하게 틀고 다니면 150km 달릴까 말까 하겠네요 ㅋ,3
188,디스플레이 렉.걸.려 ㅠ,1
189,1등  리뷰는 상기형,4
190,Wow 턱수염 !!!,2
191,번창하세요,3
192,주행거리 편의사향은 역시 국내 전기차를 넘을수는 없네요~~,8
193,50대 아재입니다... 김상영씨 리뷰는 언제나 침착하면서도 깊이가 있고 가볍지 않아좋습니다. 눈치보지 않은 것도 좋구요... 응원합니다~!!!,3
194,"디자인도 마음에 들고 가격도 마음에 들고, 해치백을 좋아하는 저로써는 정말 갖고싶은차중 하나네요 ㅎㅎ",1
195,"동급 차량 중 오디오 성능이 가장 좋다고 하셨는데, 보스 들어간 조에를 이길 수는 없다고 생각합니다.",1
196,브레이크가 쑥쑥 들어간다면 마치 카트 타듯이 왼발 브레이킹을 할수있게 만들면 좋겟는데요 ㅎㅎ,2
197,프랑스차 특유의 개성만큼은 충만하군요.,5
198,디자인 예쁘네요 ㅎ,2
199,가장 리뷰를 잘 하는  이 사람..,1
200,하반기는 본격적인 전기차 전쟁의 서막이 될듯..,2
201,유럽서 출시했을때부터 쩐다고 생각했는데 주행거리가 좀 아쉽긴하네,2
202,푸조 인테리어는 참 유니크 하네요,3
203,"208 좋은영상 정보 감사합니다.  번호판설치시 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다. 더멋진 차가 유지될거예요.",1
204,푸조 끼리는 e-208이 좋고 e-2008 보단 ds3-etense가 좋고. E-208보단 조에가 실용적. 멋은 e-208이.,1
205,향후 푸조차들이 풀체인지 해서 나올경우 계기판 중앙에 3d 이미지로 지도 영상 내보내 주는 기능 잘 살려서 들어왔으면 좋겠네요. 그 전까지는 hud 겸용이 목적인 저 계기판은 반쪽짜리일 수 밖에 없다고 봅니다.,1
206,진짜 모터그래프 예전 만큼 조회수가 안나오네요... 제생각에 모터그래프 만의 특색?이 없는거 같아요 그리고 상대적으로 많은 컨텐츠와 출연자때문에 여러 시각이 너무 많이 들어가서 인거같습니다. 저의 작은 생각이였구요 항상 좋은영상 감삼다,8
207,가솔린이나 디젤 208도 들여와주면 좋을텐데 말이죠..,2
208,브레이크시스템 에어컨시스템 같은거 나중에 일반수리로 바꾸려면 뭐 500이상은 깨질텐데..,2
209,저 크기의 전기차 연비가 4대라면... 대형 전기차급이네요.,2
210,색깔도 너무 이쁜 파란색이고 정말 갖고싶은 차입니다,1
211,차 맘에 드네요~,2
212,푸조랑 조에 나오니 아이오닉이 혜자라는것을 느낌,1
213,209였는면 로보캅 느낌나고 좋았을텐데,2
214,갠적으로 2008e가더팔릴것같네요,1
215,뭔가 신뢰가 가는 목소리네요 잘 봤습니다,2
216,보조금만 얼마나 되나요?,1
217,그냥 가솔린 버전 들여왔더라면 더 좋지 않았을까 하는 생각이 듭니다.,1
218,같은 프랑스 업체지만 푸조시트로엥 그룹의 차들이 더 매력적인듯. 르노 미안...,3
219,주행거리나 배터리 측에서만 봐도 푸조보단 조에가 훨나음 기본기가,1
220,20년형 볼트ev  푸조208 이랑추천하심 어떤걸 추천하시나요?,1
221,원래 사공많고 체계를 제대로 못잡으면 한방에 훅감 조직이란게,1
222,e208 배터리 국내업체가 만든거 아닐텐데..,2
223,시내용 세컨드 전기차 그 이상으론 아니라고 생각합니다.,1
224,거리가 너무 짧아서 에러네요..한국환경에 맞을지,1
225,수십년후 전기차가 장악하면 얘도 한국에서 단종되겠지 작다고~ 겨울용 모터 그래프,1
226,모터그래프 하트받고싶다......,1
227,배터리가 500kWh가 아니고 50kWh 아닌가요?,6
228,"모양이 이쁘더라도, 전기차 구매자들에게 가장 큰 고려사항은. 주행거리.. 인거 같네요.좀 있는 사람들의 시내주행용 세컨카로나 팔리겠네요.",2
229,쉐보레 볼트가 훨씬 좋네요,2
230,모터그래프 위태위태 합니다 채널 살리려면 무언가 변해야 할 거 같습니다,42
231,좌우 폭이 좁아 보여요,1
232,푸조의 최악은 mcp미션이었지...,1
233,왜 보조금 받은후의가격을말하나요받기전의가격이실제 차값이지  밧데리얼마고몇키로가나요,1
234,서비스 센터 많은가요?,1
235,바캉스 다녀오셨나? 멋지게 검어지셨네요.,1
236,귀요미 모닝 크기정도?,1
237,제로백이  어떤가요,1
238,전기 과연 수리는,1
239,카더라 시즌3 하실때가 됐는데요 ㅎㅎ,2
240,"나 진심 모터그래프적자계속되는느낌이다, 대표자가좀어떻게좀해봐요 진심조회수 왜이러는거야",3
241,한번충전에 244키로...매리트가없어,2
242,"..                                                        NOT,   NOT,   NOT ...      Peuge-NOT...",1
243,무슨 전동 킥보드도 아니고 244라니 ㅋㅋ,2
244,아이오닉이이 할인하는 이유,2
245,무슨펌 하신거에요?ㅋㅋ,1
246,머리가...  차는 안보이고 머리만 보이네요.. 기자들이 머리를 단정히 하는 이유가 있었네요..차라리 기자님은 목소리만 출연하는게 좋을뻔 했네요,2
247,개인적으로 이거살빠엔 코나ev살거 같은데....,2
248,누가 3천만원 주고 저런 소형차를 사겠나...,1
249,1등..~,1
250,ㅎㅇㅎㅇ,1
251,디자인 최악아다 차라리 모닝이 낫다,1
252,디자인은 진짜 역대급이네요,3
253,세컨카로 타기 좋을 것 같습니다.도심 단거리 위주로 이용하는 직장인들도 생각해봄직한 차량이네요.어느 도로에 있어도 눈에 띄는 예쁜 차량 같습니다.,15
254,와 전기차로 저 가격대와 디자인...정말 매력적이네요. 무지막지하게 빠른 오토뷰 리뷰 감사합니다. !!,2
255,엇ㅋㅋㅋㅋㅋ 오토뷰에서 이리 빨리 보게되다니 주행거리 등 아쉬움이 많은 차량이지만 비지떡..이라도 솔깃하게 되는 녀석이라ㅋㅋ 디자인 너무 좋고.. 재밌게 보겠습니다!,4
256,구매의사가 있어서 다른매체말고 오토뷰의 리뷰 기다리고 있었는데 감사합니다~~!! 항상 잘 보고있습니다.,6
257,요즘 오토뷰 미쳤다. 신차 나오면 바로바로 리뷰해주시니... 짱짱.!!!,13
258,디자인이 아주 이쁘고  테슬라보다 가격경쟁력이 있어보이네요 시내주행위주로,2
259,크 역시 리뷰의 질은 오토뷰가 최고인듯,21
