car_brand,car_model,comments,likes
기아,카렌스,99년식 T8D 1.8 LPG 모델 차박용 캠핑카로 써드로 굴리고 있는데 4세대 신형이 나온다니 ㄷㄷ  올란도처럼 전고가 좀 높고 풀 폴딩 가능하면 다용도로 좋을거같음,14
기아,카렌스,07년식 뉴카렌스 LPG를 2013년에서 2020년까지 7년간 타고다녔는데 그래서인가 저와 제일 추억이 많았던 차인것 같아요. 실용성도 좋았고요.,7
기아,카렌스,16년식 중고로 사와서 타고 있는데 가성비는 참 좋은 차...,26
기아,카렌스,우와 디자인 진짜 잘뽑는다 기아,3
기아,카렌스,진짜 나오면 괜찮을듯디자인도 이쁘고,2
기아,카렌스,가격이 중요하겠지만 디자인도 깔끔하고 실내또한 괜찮네요,7
기아,카렌스,기아가 확실히 디자인을 잘 뽑네요,1
기아,카렌스,09년 카렌스 2.0LPG 지금도 잘 타고 있습니다.당시 1700만원짜리를 이리저리 무슨 프로모션에 세금에.잘 기억은 나진 않지만 1350정도에 구입햇어요...정말 지금은 찾아볼수 없는 가격이죠..ㅎㅎ,2
기아,카렌스,아직 시판이 안된 니로 풀체인지도 주차장에 주차돼있는 영상 본적이 있는데요...카렌스도 인도에서만 판매하는거라는데 이렇게 벌써 모델이 주차돼있는게 신기하네요,2
기아,카렌스,헐...대박!!기아 카렌스 추억이네요.올란도랑 대결하던 그녀석!!레전드 기아 7인승MPV 미니밴국내에서 단종되고 인도에서 다시 카렌스라는 이름으로 부활할줄이야...ㄴㅇㄱ(상상도 못한 정체)제발 국내출시 가즈아~,4
기아,카렌스,사이즈 디자인 매우 매력적이네요.,8
기아,카렌스,카렌스는 신형 나올때 마다 당시 기준으로 차가 이쁘게 나오는 것 같네요,8
기아,카렌스,카렌스 lpg차중에서도 명차지요....2세대를65만 운행하는내내 불만이었던적이 한번도 없었던차라서 3세대 살려고타 보니까 정말로 아주 과관이었던 차라서 그당시 그냥 ql 을 출고 했던 기억이있습니다. 만약 정말로 카렌스가 다시 나온다면 기존 2세대보다 넒은 공간과 높은 상품성을 가지고 나왔으면 하는바램입니다.,2
기아,카렌스,카니발이 부담되고  7인승 필요한 분들에게  나오면 좋은 대안이 될거 같습니다.,42
기아,카렌스,"쏘렌토 6인승, 7인승이 카렌스 자리를 먹고 있는거라 카렌스 출시가 기아끼리 팀킬 나지 않을까 싶네요. 소비자야 출시되면 이득이지만 과연 기아가 내줄지는... 그리고 시대가 시대이니만큼 휘발유, 가스, 하브로 출시될듯한데 하브의 연비가 궁금해지네요.",5
기아,카렌스,카렌스의 시트는 지금도 예술이지...180도가 움직이니...,1
기아,카렌스,아ㅠ.... 진짜 4세대라면 나와야된다ㅠ,5
기아,카렌스,추억의 차네요아빠가 저 6살때 1세대 타셨는데 ㅋㅋ만약 나온다면 제 첫차가 더ㅣ었으면 좋겠네요,5
기아,카렌스,저는 단종된 마지막 2017년식 쓰고 있습니다. 평가는 폭망일지 몰라도 실내를 보고 타면 탈수록 좋은차에요. 한번도 저급하다는 느낌 못받았습니다. 가성비 갑이고 연비10km정도 나옵니다. 4인이상은 LPG에선 비추지만 1~2인 정도의 주로사용은 최고입니다. 실내도 높고 한번도 문제된적없었네요. 더 커졌는데 3천초반이면 좋은가격 기대해봅니다,2
기아,카렌스,차 이쁘네요 진짜 사고 싶다 ㅋㅋ 취저취저,33
기아,카렌스,개인적으로 검은색 보단 밝은색이 라인도 잘 보이고 앞에 디자인 포인트가 젤보여서 더 이쁠거 같네용,1
기아,카렌스,다시 LPG모델로 나오면 좋을것 같네요...예전에 한번 시도했었던 LPG 디젤 겸용 모델로 나오면 더 좋고...ㅎㅎㅎ...그럼 산타페 팀킬 각 입니다,1
기아,카렌스,산타모.카스타.카렌스 .레조  lpg 차 전성기일때 나왔던 차들이네요 아 그립다 그시절 ㅠ.ㅠ,17
기아,카렌스,카렌스 lpg 유치원 시절 2000년도에 가져와 아버지가 타시고 어머니가 현재까지 계속 관리하며 나들이 마실 용으로 타십니다 가끔 어머니랑 같이 시장 가면 가게 주인분 들이 아직도 굴러다닌다고 엄지 척 날리십니다 조금은 부끄럽지만 ㅎㅎ 다시 출시한다니 웃프면서 반갑네요,13
기아,카렌스,클리어타입 후미등때문에 검사 통과 못하던건 카렌스의 곁가지 버전인 X-Trek모델이었습니다,11
기아,카렌스,지금 3세대 카니발 오너인데요. 예전에 카렌스는 제가 꼭 타고 싶은 차 중에 하나 였는데 단종이 되면서 그 사이 카니발을 경험한 입장에서... 더 작은 카렌스로 가기는 힘들듯요.,5
기아,카렌스,힘내요 우파형님~ 제작진분들~영상 감사히 잘 시청하겠습니다~^^,4
기아,카렌스,10년 전에2세대 카렌스 탔었는데..추억이다,3
기아,카렌스,확실히 기아가 패밀리 라인을 잘 하고 있는거 같아서 통일성 있어 보여서 더 예뻐 보이는 거 같네요 ㅎ,6
기아,카렌스,저희 아버지도 1세대 카렌스 LPG 탔는데 기가막힌건 2열 시트가 뒤로 완전히 눕혀져서 3열 시트랑 합치면 방처럼 변해서 자고 놀고 하면서 여행도 가고 그랬었는데,6
기아,카렌스,디자인 ㄷㄷㄷㄷ,2
기아,카렌스,이건 충분히 잘팔릴거같은데ㅎㅎㅎ 저는 아직 처자식이 없는 그냥 30대인데도 실용성과 디자인면에서 사고싶네요 ㅎㅎ,1
기아,카렌스,카렌스 3세대 세컨으로 쓰지만 참 실용적인 차량입니다 차값싸고 크기 적당해 주차 편하고 유지비 싸고 시야좋고 공간도 넓고 수리쉽고 부품값 저렴하고 간혹가다 단거리로 예닐곱명 이동해야 할때도 좁긴해도 유용하고(장거리는 절대 무립니다)캠핑도 문제없고 여튼 팔방미인인 차임에는 틀림없습니다 하지만 국내에서 인기가 하락한 치명적 단점이라면 폼이 안난다는거뿐 실용적이고 경제적인면에서는 깡패인차 맞습니다,22
기아,카렌스,카렌스 좋아했는디 3세대는 너무 아니었어요 ㅋ그래도 다시 나왔으면 하는 그리운 차입니다,1
기아,카렌스,인테리어 작업용 차로도 좋겠네요,1
기아,카렌스,뉴카렌스 타고 있는데 실내공간 넓고 트렁크공간 넓고 친환경연료라서 조용하고 좋아요,1
기아,카렌스,우리가족에서 2003년부터 2016년까지 사용한 패밀리카가 기아 카렌스 1세대 풀스킨체인지 모델이었습니다.진짜 추억 많은 자동차입니다...,3
기아,카렌스,지금 나오는것도 괜찮을듯 합니다.차박하기에 운전도 편하겠고,1
기아,카렌스,카렌스 디젤7인승있습니다 5인승에 3열시트옵션추가로 가능했었습니다.기존카렌스 7인승도 3열 좁다고 난리였기에7인승은 소렌토급은 되야할겁니다.신형카렌스는 인도에서만 생산할것같습니다,4
기아,카렌스,실내 자세히 봤으면ㅜㅜ 너무 이쁘다,16
기아,카렌스,카렌스의 라이벌 레조도 있었는데 레조 리뷰 보고 싶네요. 95마력 16토크 최고속도 경험상 170키로.,17
기아,카렌스,카니발이 부담스럽고 차박이 넉넉한 가족용 차를 원한다면 카렌스가 딱이겠네요~ 잘팔릴듯합니다,28
기아,카렌스,디자인 이뿌당 ㅎㅎ,5
기아,카렌스,"2017 더뉴카렌스 LPI 보유자. 휘발류 경유 LPG모델 다 타봤더니 앞으로도 계속 LPG로가고 싶어요~.아이들 셋이라 6인승 모델을 원하는데 LPG 선택지가없어서 못 바꾸고있음.트레버스를 사서 LPG로 개조를할까 고민도 해보지만아직까진 좀더 기다려봅니다국내에도 6,7인승 LPG모델좀 제발....",1
기아,카렌스,(인도형/기아)더올뉴카렌스 멋있다!더올뉴카렌스 멋았다! 카렌스 최고!(앞)전면부가 쏘울부스터 비슷하네요.,6
기아,카렌스,개인적으로 전면부는 쏘울을 연상시키네요^^,6
기아,카렌스,카니발처럼 뒷도어를 자동문으로 하면 더욱더 좋을텐데 아쉽네요 일단 싼타페 쏘렌토처럼 문을 여는식이니 아무래도 싼쏘로 대부분이 가지 않을까 합니다,1
기아,카렌스,디자인 이쁘네요 ㅎㅎ,1
기아,카렌스,"카렌스, 옛날 순풍산부인과 출연 배우들을 모델로 다시 광고를 찍어 부활했으면 좋겠다.",2
기아,카렌스,"예전에 카렌스, 카니발, 카스타... 이른바 카3형제가 기아에 효자였었지요 ㅎㅎ",1
기아,카렌스,신형 카렌스 멋지네요 ㅎㅎ,10
기아,카렌스,기아차는 로고 바뀌고 진짜 멋있어진것 같아요,27
기아,카렌스,쏘울부스터가 생각나는 디자인이네요 귀여우면서 멋있었는데..,2
기아,카렌스,국내에선 나오자마자 즉시 버로우할 비운의 차량.. 3세대의 실책이 너무 컸음. 나와도 가격 때문에 기아 현대 SUV에게 개처발리고 돈 좀만 더 쓰면 카니발 ㄷㄷ,2
기아,카렌스,와~ 2세대 지금와서 보니 완전 현대차구나,1
기아,카렌스,투싼 싼타페 스포티지 소렌토 처럼 카니발 미니버전처럼 슬라이딩도어였으면 더 좋겠네요,3
기아,카렌스,카니발은 솔직히 커서....이게 쫌더 효율적인거같다^^,4
기아,카렌스,카렌스 나오면 좋겠다~~~,1
기아,카렌스,나오면 대박날 차인데.. 스포티지보다도 더 패밀리카입니다...,1
기아,카렌스,차량 멋지네요.,1
기아,카렌스,개인적으로는 셀토스보다 더 실용성도있어보이고디자인도더이뻐보이네요..어디까지나 개인취향^^;;,1
기아,카렌스,"하이브리드,LPG 모델로 한국 출시했으면 좋겠네요.",1
기아,카렌스,참 실용적인차.,1
기아,카렌스,"진정한 리얼 패밀리카의 제왕완전한 도심형 가족 자동차의 표본카렌스, 카니발에 비하면 다른 suv들은 군더더기가 너무 많게 느껴질정도임",1
기아,카렌스,할아버지차가 1세대 lpg 수동모델이셨고 진짜 추억이 많았던 차였는데 2달 전 너무 부식도 심하고 그래서 폐차시켰습니다.  진짜 어릴적부터 추억이 많았던 찬데 많이 아쉽네요,2
기아,카렌스,"개인적으로 2, 3세대가 가장 예뻤던",1
기아,카렌스,"지금 나온다면 5 세대아닌가요?1세대 이후에 디젤은 엑스트랙이라는 이름으로 나오고 LPG는 카렌스2로 나온 모델이 2 세대, NF 쏘나타 플랫폼으로 나왔던 뉴카렌스가 3세대, 마지막으로 단종됬던 아반떼 MD 플랫폼 기반의  4세대 이후, 영상에 나온 신형이 5세대 가 아닌가 싶네요..",1
기아,카렌스,국내출시하면 사고싶어요아이들이랑놀러다니기좋겠네요^^,1
기아,카렌스,다들 이쁘다는데 전 모르겠어요 ㅋㅋㅋ ;;  하지만 선택폭이 많아지면 좋죠 출시되길!,1
기아,카렌스,할아버지차였었는데참 추억.. 2001년식..트렁크칸에서 장난치던기억이..,1
기아,카렌스,슬라이이딩도어에 2열 2인 3열 3인 으로 3열은 바닥으로 아예 폴딩된다면.. 인기가 많을텐데..,1
기아,카렌스,일단 외관이 너무 잘빠졌네요 데이라이트는 k5도 생각이납니다. 가격만 괜찮으면 한대 사고싶네요,2
기아,카렌스,솔직히 잘 팔리고있는 기아 입장에서 굳이 애매하게라도 겹치는 차를 파는건 안하지 싶어요…. 없어서 못파는 상황인데…,5
기아,카렌스,스포티지와 겹치는데 상품성은 떨어져서 없어지는 게 당연한 수순이었죠,1
기아,카렌스,국내 생산이 아니라 힘들지 않을까 싶네요,1
기아,카렌스,3세대 카렌스 후속이 셀토스였는데그걸 베이스로 다시 늘린 모양이네요전면은 니로 2세대와 비슷해 보입니다,2
기아,카렌스,5인승으로 가족 세컨카로 너무 쓰고싶네여...,3
기아,카렌스,중요한건 가격그리고 멀티링크도 들어가길,2
기아,카렌스,슬라이딩 도어로 나온다면 승산이 있을 듯,4
기아,카렌스,오...이쁘네요 사고싶당...,1
기아,카렌스,팀킬 꽤나 할 것 같은 디자인이네요,1
기아,카렌스,시트가 평평한거보니  풀플랫될듯~~,1
기아,카렌스,"'저 크기로 나오면 굳이 카렌스가 있어야되나?'라는 생각이 드네요.크기만큼 가격이 오를텐데, 애매한 가격대면 절대 국내에선 안팔릴 것 같네요.",1
기아,카렌스,카렌스 1세대의 차주였던 경험으로.. 엘피지 모델로 나온다면 구매의 유혹이... 가격도 저렴하다면.. ㅎ,1
기아,카렌스,앞에는 ev6 뒤에는 스포티지같이 생겼네용 상당히 매력적입니다ㅎㅎㅎㅎ,1
기아,카렌스,"뉴카렌스 잘 타고 있습니다.  234,000KM 넘음 30만키로 까지만 잘 타자....",2
기아,카렌스,이야…카렌스 뭐야 왜이리 잘나왔어,1
기아,카렌스,옛날 올란도 전에 레조 있었습니다~~~ ㅎㅎ,1
기아,카렌스,"카렌스 3세대 오너입니다. 면세가스차 출고 가능해서 뽑았지만, SUV 라인업에 lpg차만 나왔어도 suv샀을거에요. 역할이 많이 겹쳐서 애매합니다. 그랜저 승차감으로 suv에서 볼 수 없는 승차감으로 승부하지 않으면 안될거 같아요.LPDI엔진 가스차의 출시가 된다면 지금 한국에서 많이 팔리는 디젤차 비중도 줄일 수 있을 것 같고요.출산율이 낮아서 SUV로도 실내공간은 충분하고 유럽도 우리보다는 가족들이 함께 온로드로 장거리 크루징하는 상황이 많아서 BMW에서 2시리즈 나왔지만 x시리즈가 더 잘팔리잖아요.",1
기아,카렌스,늘 응원합니다.,1
기아,카렌스,지금은 카니발만 있지만예전에 기아에 카 3형제 가 있었죠~카렌스 카니발 카스타,1
기아,카렌스,3세대 카렌스LPG인데 나름 괜찬은데,2
기아,카렌스,카렌스 나오면 구매하고싶네요 1.6 하이브리드 나왔으면,2
기아,카렌스,"카렌스는 1~2 뉴카렌스, 올뉴카렌스, 22년 카렌스가 있지만 경쟁 했던건 GM대우 레조와 경쟁하다 레조 후속작 올란도랑도 경쟁을 했서죠 ㅋ RV차 다시 출시 된다면 신혼부부들 한테 인기 있을듯요",1
기아,카렌스,디자인 오졌다,1
기아,카렌스,카렌스 2004년식 LPG 구매했는데 극악의 연비... 220KM 달리는데 가스비 5만원 넘게 나옴 ㅠㅠ,2
기아,카렌스,현재3세대 디젤 타고있는데 나름 만족스럽네요,1
기아,카렌스,우리나라에 출시되면 많이 팔릴거 같네요 안팔면 또 텔루라이드처럼…,3
기아,카렌스,가족형 소형(이라해야하나) SUV(맞겠지?) 옛날의 그 가성비는 정말....(lpg 모델에서 기어가 특이하게 운전스티어링 옆에 있었던데.ㅎㅎㅎ;;)근데 어느순간 잊혀졌던 이름이었던 카렌스가 드디어 새모델이 나오는구나...나도 잊고있었는데 이걸봐서야 알게되네;;;;^^a,1
기아,카렌스,"9인승에 7명 ,7인승에 7명탑승시고속도로 전용차로달릴수있도록해줘야한다 안그러니께 맨날 카니발타령만...전용차로달리는 카니발,스타렉스,코란도투리스모기타...중과연몇명이나 조건에 충족될까",2
기아,카렌스,셀토스 와 쏘울의 퓨전~,1
기아,카렌스,딴건 몰라도 엠블럼 바꾼건 진짜 잘한거 같다,1
기아,카렌스,컬럼식 기어 아직까지 기억에 남습니다ㅎ,1
기아,카렌스,카니발과 쏘렌토 사이 겨냥한 패밀리카,1
기아,카렌스,오~~인물좋다..앞모습 포스있네..약간 전면부는 쏘울닮았네요..,1
기아,카렌스,승훈이형~~사랑해~~❤️❤️❤️,1
기아,카렌스,mpv 를 좋아해서 다른차가 나와도  아버지께 물려받은 뉴카렌스 13년식(실질적인 3세대 )  유지중인데  출시한다면 이 카렌스 팔고 바로 4세대로 넘어갑니다 4세대 까지 탄다면 카렌스만 3대 굴리게 되는거네요 카렌스 1 뉴카렌스 카렌스4세대 까지 요,1
기아,카렌스,"제 두번째 차가 카렌스2세대 lpg넉넉한 공간~ 차박도 하고 오만데 다 댕김옆집 아지야 3세대 카렌스 뽑았기에 구경함...실내공간 급 쪼바짐.lpg가격이 많이 상승해있음.지난달 lpg충전(현재 올란도) 리터당 경유와 비교시 200원정도 차이...새롭게 나올거면 아직 차박이 대세니널널한 내부공간, 실내 전기사용 등 좀 챙겨봐유",2
기아,카렌스,실용성 좋을거라 생각하는 분들많겠지만 괜히 인기없고 단종된게아님 모든부분이 무난하다 생각하는 분들은 안타봤으니ㅜㅜ 모든게 무난한게아니고 모든게 애매하고 부족함 7인승 절대7명6명이건 3열은 짐칸인데 딱히 많이실리지도않고 스타일은 요즘니오는 suv에비해 너무떨어지고 이도저도 아니고 모든게 조금씩 부족해서 인기없었음,2
기아,카렌스,이제 여기에 하이브리드 출시하면 판매량 떡상,1
기아,카렌스,아.....2세대가 우리 아빠차여서 더 정겹네요...,2
기아,카렌스,카렌스 진짜 실속형 ㅋㅋㅋ,1
기아,카렌스,파격적으로 LPG 전기 하이브리드로나왔슴 하는 간절한 바램입니다,1
기아,카렌스,전면부는 ev6를 많이 연상되게하는듯,1
기아,카렌스,저희아버지 2세대 카렌스  아직타시며난 이차가 또 나왔으면 좋겠어하셨는데....카롱이 가롱이  갈흉..이렇게 불렀답니다^^,2
기아,카렌스,초창기 카렌스는 대우 레조와 판매댓수가 엇비슷한걸로 알고있는데...,3
기아,카렌스,팀킬은 셀토스 살까 카렌스 살까 아닐까요?쏘렌토랑 스포티지랑은 경쟁이 안되지 않을까요?,3
기아,카렌스,카렌스 ㄹㅇ 원함.I40가 단종된 지금 저 포지션의 차는 볼보 제외하면 없음.전기차로 나오면 무조건 갈아탄다,1
기아,카렌스,오늘 왤케 차분 하십니까~ 아프신건 아니죠?ㅠ,2
기아,카렌스,울 아부지 1세대 수동 카렌스 아직도 타시는데 카렌스 나오면 솔깃하시겠다..,1
기아,카렌스,현대는 디자인 너프수준이고 기아는 스포티지만 빼고 잘나가네요.. 대체 왜 스포티지만 곤충룩...,1
기아,카렌스,엑스트랙이었나?? 진짜 가성비 최고였는데,1
기아,카렌스,카렌스2도있지않나요?  1번째카렌스 그다음에 카렌스2 인걸로알고있는데,4
기아,카렌스,카렌스6인승 나오면 살만하겠다,1
기아,카렌스,사고싶드아!!!!!,2
기아,카렌스,사실상 좁아터진 대한민국에서 카니발보다 카렌스급이 훨씬 실용적이고 이상적인데..,7
기아,카렌스,와 디자인이 완전 요즘 아이돌이네 ㅎㅎ 다 거기서 거기여,1
기아,카렌스,출시해주면 정말 좋겠다.,2
기아,카렌스,카렌스가 생애첫차현재 올란도카렌스던 올란도던 신형모델 출시되었으면 좋겠네요,1
기아,카렌스,1:44우리 옛날차다~~~~~~~~~~LPG차로 08년도 5월에 출고해서 21만뛰고 19년도 4월까지 잘타고다님내 어린시절을 같이 보냈던 차 14년도 초3때시절 안전벨트에 코피 묻혔었는데 팔때까지도 안지워졌었지ㅋㅋ지금 우리차는 팰리지만 뉴카렌스 넘 그립다ㅠㅠ,3
기아,카렌스,전면 니로+소울후면 스포티지짬뽕해놓은거 같은 디자인이네요,3
기아,카렌스,"셀토스, 니로와 포지션이 너무 겹쳐서 출시해줄지ㅠㅠㅠ 해주면 좋겠네요ㅜㅜ",1
기아,카렌스,옛날 1세대 스포티지 보는거같네요 ㅎㅎ,1
기아,카렌스,7인승 정도 크기에 후석 슬라이등 도어 장착후 국내 판매하면 어느 정도 성공 보장 가능.,1
기아,카렌스,Lpg로 국내 출시 해주세요^^,1
기아,카렌스,"디자인이.. 셀토스 늘린것 같네요. 공간, 사이즈만 올란도 만큼이면 구입할만하겠네요.",1
기아,카렌스,오늘 부쩍 부드러운 우푸하님 음성. 이유가 뭘까요~.~  실용성은 이미 입증됐죠.,1
기아,카렌스,2000년식 초년생때 구입해서 14년도에 폐차 했는데 38만 탔는데 그때는 1100만원이었는데 요즘 차값이 넘올랐으 ㅎㅎ,1
기아,카렌스,우리나라에서 팔릴 가능성 50 우라나라에서 안팔릴 가능성 50 우리나라에서 원래 팔던 차니까 팔수도있고 니로랑 겹쳐서 둘중에 하나라도 안팔릴수있기때문에 안팔수도있지 팔리면 좋지,2
기아,카렌스,내 2번째 차. .카렌스ㅎ. . 태풍매미때 바닷물들어와서 차가 한바퀴돌아서 . 폐차했는데ㅎㅎ 반갑네요,1
기아,카렌스,셀토스랑 비슷할것. 같아요! 셀토스도 풀체인지 예정이라,1
기아,카렌스,"투싼, 스포티지랑 가격 동일하면 구매합니다. 산타페 쏘렌토랑 가격 비슷하면 카니발 삽니다.  가격이 스포티지랑 쏘렌토 사이면 좀더 고민할거 같네요.",1
기아,카렌스,안녕하세요 ! 새해에도 복 많이 받으세요!!,1
기아,카렌스,17:30 원래가 3형제죠... 카쓰리 해가지고... ㅋ카니발이 큰형이고.. 둘째가 카스타.. 막내가 카렌스... 친척누나 매형이 카스타 몰고다녔는데.. 친척누나가 크레도스 위에 프라이드 올린거 같다고..싫다고 했던... ㅋㅋ,1
기아,카렌스,앞부분은 스포티지 보다는 쏘울 닮은 것 같네요,2
기아,카렌스,아근데 3세대 나락간게 2세대 까지는 높고 suv다운  그런(?)게 있었는데 3세대 되면서 가로로만 쭉 늘여서 i40느낌 났음,1
기아,카렌스,오랜만에 영상보는데 음성톤이 차분해서 좋게 영상봤네요ㅎ,1
기아,카렌스,다좋은데  휠 타이어는  너무 작게 나온듯한 느낌이네요^^,3
기아,카렌스,3세대 카렌스 졸망한 이유가장큰이유는  가격이죠,2
기아,카렌스,우파 파이팅!,1
기아,카렌스,당시 기아의 쓰리카중 카스타가 있었는데 디자인은 제일 멋졌던 기억이 있습니다 단종된 이유는 모르겠지만,2
기아,카렌스,투싼 2세대랑 카렌스랑 뭘 살까 고민 했었는데...옵션빨 기아! ... 2900만원 풀옵...하지만 투싼을 샀...3400만원...,3
기아,카렌스,포지션이 너무 애매한데 ..선택폭이라도 넓어지면 좋겠디만기업 입장에선..,1
기아,카렌스,기괴한 스포티지 보다는 이게 훨 나아보입니다,3
기아,카렌스,카렌스 2 테일램프 이슈는 디젤모젤엑스트랙이 그랬죠  차동제한장치까지LSD달고,1
기아,카렌스,현기는 디자인이나 성능이나 다 좋은데  아쉬운게 불량으로 만들어진거 잘 못 뽑으면  대처를  똑바로 안해준다는게 엄청난 단점,1
기아,카렌스,MPV는목적에 맞게 박싱하고실용적인 디자인으로 출시되는게 오히려 디자인적으로 더좋지요괜히SUV스타일로 삐쭉삐쭉하게가는거보다는 올란도같은 박싱한 실용적인 느낌으로 가는게 맞다 봅니다무조건공간.실용성 입니다,3
기아,카렌스,딱 실용적인차,1
기아,카렌스,오늘따라 말 엄청 잘하시네요 ㅎㅎ 인강들은 기분 입니다,1
기아,카렌스,확실히 카렌스가명차인듯15년식 lpg올란도벌써 상태빌빌거림,1
기아,카렌스,제발 나와라 그래야 올란도 3 나온다 카렌스가 올란도에 밀린 이유는 여러가지가 있지요 철판 자체가 틀리다 골격 자체가 틀리가 조립식이랑 H 자체 드라이브 자체 맛이 틀림 고속 도로 주행시 알수 있음 의자 폴딩시 평평함과 편차 차이 공간차이가 난다 올란도가 더 들어감 올란도 단점은 편의사향이 부족과 미션 문제 (이건 좀 개선됨)그래서 카렌스 나오면 올란도 2 중국에서 파는거 들어왔으면 한다 제발 카렌스 나와야 올란도 나오기를,1
기아,카렌스,전면이 코나+쏘울..뒤는 스포티지+쏘렌토..ㅇ은 모하비,1
기아,카렌스,슬라이딩 도어였다면 더좋을텐데,1
기아,카렌스,왠지 모르게 가장 기아스러운 디자인 같다.. 뭔가 설명할 순 없는데 그냥 그런 생각이 든다.. 잘 빠졋네~ ㅋ,1
기아,카렌스,진짜 예쁜데요? 여태 봤던 카렌스가 아닌데?ㅋㅋㅋㅋㅋ,1
기아,카렌스,"동남아에서 먹힐지 모르겠네요?7인승 MPV경쟁이 너무 치열한대 과연 버틸지 모르겠네요.동남아에사 스즈키 XL7과 에트리가, 미쯔비시 익스펜더, 도요타 아반자 및 러쉬 판매가가 1천5백에서 2천500만원 사이며 불티나게 팔리는중임.위의 차량 3열을 직접 시승해 봤는데 산타페보다 더 편함(단 도요다 아반자는 카렌스 유사).카렌스 3열은 최악임.. 그래서 동남아에서 밀림.금번 뉴 카렌스가 익스펜더의 전폭 + XL7의 3열 승차감을 결함시키면 1위 독주 가능. 연비도 에트리가(5L/100Km주행)와 비비면 금상첨화임.",1
기아,카렌스,스포티지 처럼 그냥 실내 예쁘게 하면 잘 팔릴켄데,1
기아,카렌스,쿠스토가 더 좋아보이네요....쿠스토 국내출시하면 좋겠네요,1
기아,카렌스,국내 가능성은 없습니다. 이미 미니밴 시장은 카니발 빼놓곤 망했고 엔진라인업 조차도 국내에선 그냥 심장병이라 욕얻어 먹기 쉽상임. 그리고 측면에서 보면 비율이 참 딱 개발도상국 차처럼작은 바퀴에 껑충한 높이를 가지고 있죠. 인도는 터번인가 그것을 쓰고 운전을해야 되기 때문에 저렇게 높은 차를 선호 합니다. 국내 가능성은 그냥 없다고 봐야.그리고 3세대 카렌스가 망한건 간단합니다. 차가 작아요.기존 중형 플랫폼에서 다시 준중형 플랫폼으로 내려 왔죠 길이는 그럭저럭 나왔는데 폭이 좁았습니다.,1
기아,카렌스,"아직도 지방 가면 지방 공단 출퇴근 차량, 대리운전 기사 픽업용으로 많이 쓰입니다... 그리고 노래방에서도 많이 씁니다....ㅋㅋ",1
기아,카렌스,국내 출시해도 카니발이 부담스러운 사람에게 좋은 선택이 될듯한데 suv시장을 잡아먹을까봐 안할까요?,1
