car_brand,car_model,comments,likes
현대,마이티,트럭도 자동으로 나오면 편하게 운전하겠네요 ㅎㅎ,6
현대,마이티,"이마이티 09년7월식 54만키로 운행중입니다 솔직히 우리나라는 적재량이 문제인데 생수2리터 3파렛트 실고다녀도 수동도 힘이 딸리는데 오토는 아직까진 좀 지켜봐야할거같습니다  솔직히 오토미션보단 승차감,브레이크 개선이 젤 시급합니다",2
현대,마이티,대표님 라이브방송 기다리고있습니다ㅎ 항상좋은방송감사합니다! 하시는사업 번창하시고 늘건강하세요,5
현대,마이티,진작에 나왔을수 있었을텐데 ㅋㅋ 1톤차.5톤차 25톤 오토 도 17년전부터 있었는데. 이제야 생산할수 있었던 것 은 준중형 트럭시장에  타타대우2.5톤 만3.5톤 엘프.이베코 나 출시되면서 경쟁에 밀려서 수요가 작어 단종될까봐 오토미션으로 제작한것임 ㅋ,24
현대,마이티,오토뿐만 아니라 에어브레이크도 들어갔으면 좋을거 같네요 안그래도 타타에서 곧 출시할 경쟁모델도 에어 달고 나온다던데,3
현대,마이티,사실 미니버스인 카운티에는 제 기억에 유로6부터 자동변속기가 적용되었는데 그에 비하면 사양이 비슷한 마이티는 늦은 감이 있죠.,10
현대,마이티,군에서 2.5톤 거의 매일 장난감수준으로 탓는데  크.. 오토라니.. 군에도 보급해줬으면 ㅋㅋ,2
현대,마이티,마이티에 오토가있다는걸 영상보고알았네요! 유익한 정보 감사합니다!,7
현대,마이티,마이티 현대 상용차 오토변속기 흥미롭네요^-^ 영상 잘보았습니다 대표님 ~~ ,6
현대,마이티,이번에 장만했습니다..DPF 자동배출기능 전자식이라 새로운기능이 많아 공부좀했습니다. 크르주 컨트롤 까지 칭찬합니다.가격은 사악합니다.ㅎㅎ,4
현대,마이티,프리마 앨리슨과zf오토 둘다 운전해본사람으로써 연비는 zf가조으며 힘도Zf미션이 좋습니다  마이티에  앨리슨은 잘모르겠으나 수동운전하시던분들은  답답함을 느낄수도있습니다  연비도  과연잘나올지 궁금하구요 프리마기준 zf오토가 1키로 정도잘나오더군요 zf미션이면  강춘데  앨리슨이라약간 거시기하네요 실운행 후기였고  마이티는  달랐음 하는  생각도 드네요,4
현대,마이티,요소수 게이지 표시 게기판에도  있었음 좋겠네요,7
현대,마이티,준중형트럭도 이제 오토메틱 시대에 들어섰군요.,27
현대,마이티,마이티도 드디어 오토가 나왔네요!  생계와 주거를 할 캠핑 트럭으로 생각하고 있는데,6
현대,마이티,기어봉이 옛날 그레이스 오토기어봉 느낌이네..현대 신차는 항상 뒤끝이 안닦고 나온 기분이 드네요..딱하고 기분좋게 해줄 순 없나..,15
현대,마이티,삼발이 디스크 교환 안해도 된다는게 제일 메리트가 있네요 ㅎㅎ,11
현대,마이티,언제쯤 포터 이상급 트럭에서 오토메틱이 나올까? 했는데 드디어 나왔네요. 차주분들 교체 시점 오신분들에게는 매우 희소식이겠네요... 내용만 들어봐도 메리트가 크네요,6
현대,마이티,요즘 군부대도 카운티 15인승 리무진 많이 주문하죠 카운티에도 적용되는 오토미션입니다 기어가 똑같네요,2
현대,마이티,"근데 마이티 스틱이 굉장히 타기가 쉬워서 웬만하면 경사로출발,까먹고 기어 들어가있는데 클러치를 팍 때버리지 않는 이상 시동을 꺼먹을 일이 없다는것ㅋㅋ",5
현대,마이티,"7월에 아버지가 와이드 6.6 장축 고상 수동6단 밋션 영업용으로 뽑으셔서 운행중이신데요. 영상에 차량은 와이드 6.6 차량이 아닌것 같네요. 와이드 6.6 차량은 골드모델만 출시가 되고요, EX 3.5가 아니라 EX 8.5라고 적혀나오고 적재함이 알루미늄 입니다. 수동6단이라서 변속하기 바빠서 오토로 뽑으실까 후회도 조금 하셨는데,다른분들 말 들어보니 오토밋션의 부가적인 부품이 차량 하부로 툭 튀어나와있어서 자주 고장난다 하더군요.오토밋션 옵션가격도 4백만원가량 비싸다보니 선뜻 선택 못했구요. 아무래도 앨리슨에 납품을 받아 장착하는거다보니 비싼가봅니다.엘프는 2백만원가량이던데요, 그부분은 아쉽네요.",2
현대,마이티,카운티 뉴브리즈 새로 출시 되었던데 섭외 가능하면 부탁드립니다. 또 에디슨모터스에서 고상전기버스도 나왔던데 지금 전국 순회전시 하고 있다고 하더라구요!! 한번 가서 촬영해주세요 ㅎㅎ 항상 잘보고 있습니다:),6
현대,마이티,엘리슨이라면 80만 키로는 무난히 탑니다. 엘리슨이 미국에서 거의 모든 트럭브랜드의 최고봉입니다.,1
현대,마이티,이제는트럭(마이티)에도 수동이아닌 자동변속기로 불편함없이 누리십시오.,11
현대,마이티,카링tv님 이번 영상 잘 봤습니다  마이티 앨리슨 오토 트랜스미션 편 잘 봤습니다 ️️️드디어 마이티도 오토가 출시 되었네요,6
현대,마이티,신형 마이티 1년째 운행중인데 운전하기 너무힘든차같아요...ㅠ 깨진도로 방지턱 등등장시간운전하면 허리가 아퍼지더라구요힘도 많이 부족한거 같구ㅜ,6
현대,마이티,이제 2종 오토 면허로 마이티를 운전할수 있게 되었다 이렇게 되는 군요 ㅋㅋㅋ,5
현대,마이티,올뉴마이티 넘어 오면서 실내공간은 넓어져서 좋은데 단점은 도어랑 휀다 범버가 너무붙어있어서 10에 5대정도는 휀다가 박살났거나 도어랑 간섭이 생겨서 너덜거립니다.. 단차라고 해야하나 암튼 너무없어서 아쉽습니다,2
현대,마이티,"아... 기어노브가... 스타렉스, 현대 라비타에 쓰던 올드한 기어레버네요...ㅠㅠ 디자인이 좀만 더 세련됐으면 좋으련만...ㅎㅎㅎ",21
현대,마이티,이제 마이티도 운전이 편해지겠구만.ㅎㅎ,3
현대,마이티,마이티 자동변속기라니.. 국산차도 바뀌었네요!,3
현대,마이티,역시 올뉴마이티! 깔끔하고 예쁘네요~,3
현대,마이티,진짜 마이티는 좋은차지 끌어본 사람은 알테지만 생각보다 잘나감 물론 처음끌땨 브레이크 적응 못해서 많이 뛰었었지만 ㅋㅋㅋㅋㅋㅋ,7
현대,마이티,문제는 밋션 내구성이겠아닐까요?,2
현대,마이티,마이티 신형은 구형보다 힘이 딸려요 구형 중에서도 거의 마지막해 생산으로 나왔던 마이티가 힘이 가장 좋습니다 또 구형에는 있는 알피엠 강제로 올려주는 기능이 없어서 구형보다 않좋습니다,2
현대,마이티,타타대우도천만원옵션으로 앨리슨 오토미션이장착돼더라구요,7
현대,마이티,2.5톤 마이티도 자동변속기가 있나요?,3
현대,마이티,와...신차인데 벌써 핸들이 틀어져있네요ㅠㅠ,1
현대,마이티,요즘 수동변속기 화물차량들 경사로 밀림방지 장치 달려 있습니다정확히 알아보시길. . .,4
현대,마이티,마이티는 브레이크 빼고는 다 맘에드는 차량입닏다현대에서 브레이크 개선 햏다고 하지만 마이티2나 신형이나 브레이크는 맘에 들지  않네요마이티가 브레이크가 잘 않듣는 이유가 몆가지가 있지만그 중에 하나는 하이드롭백이 승용차 크기라서 약하다는겁니다이것만 개선이 되면 브레이크가 조금더 잘 들겁니다마이티는 브레이크만 개선만 된다면 훌륭한 차량입니다,4
현대,마이티,마이티 오토미션으로 이달 중순에 나올 예정 입니다 선택시 큰고민 없이 오토로 선택 했습니다 선택 하고선내심 불안 했던 오토미션에 대한 검증이 이젠 풀리네요좋은정보 감사합니다,3
현대,마이티,그러면 어뎁티브 크루즈 컨트롤이랑 긴급제동시스템도 박혀나올수있겠습니다.,2
현대,마이티,오토미션에 PTO를 넣어주면 얼마나 좋을까...,6
현대,마이티,이젠 영업용차량들도 오토시대네요ㅋ,8
현대,마이티,"내차 스틱인데 언덕밀림 방지장치 있어서 뒤로 밀리지 않아요, 내차 3.5윙냉탑인데 농산물 약5톤 싫고도  뒤로 밀리지 않고 잘감",3
현대,마이티,짐을 최대로 실었을때도 출발시 밀리지 않는지요?,7
현대,마이티,3.5톤 마이티 보다   이스즈 엘프가 가장먼저   자동변속기를 장착하고 한국에 들어왔습니다.제가 보기에  이스즈 엘프가 자동변속기를 장착하고 나오니 현대가 3.5톤마이티  에 자동변속기를 장착한거 같습니다 .,7
현대,마이티,"저 클래스에서 ISUZU NPR, FUSO가 최곤 듯. 이제서야 오토매틱 넣어주는 것도 웃기네.",2
현대,마이티,영상에나오는 올뉴마이티3.5톤오토 차량은 와이드6.6모델이아니고 일반3.5톤모델입니다  3.5톤와이드카고모델은 적재함이 알류미늄적재함으로나오고있습니다,3
현대,마이티,운전직 자체가 몸이 곧 재산인데 체력적으로 부담도 되고 규칙적인 생활이 불가능한 환경과 싸워야되기 때문에 피로도와 스트레스가 비약적으로 줄어드는 오토에 투자할 가치는 충분하다고 봅니다.,1
현대,마이티,마이티 더블캡 군대에서 몰았는데 변속체감이 좋았는데,2
현대,마이티,이제 오토도 나왔구 하나만 남았네... 브레이크 만 바뀐다면!!! 에어 브레이크로 얼른 바꿔 주세요,2
현대,마이티,19년식 메가트럭 엘리슨6단타구있는데 P가없는데 마이티는P가있네요. 변속충격이좀있긴한데 스틱하다가 타니좋습니다. 단지 오일교체할때 비봉엘리슨서비스센타를 일부러가야된다는게 귀찮아요ㅠ옵션가550인데 본전뽑을수있을까요 아 연비는6까지 찍어봤네요ㅋ,9
현대,마이티,1종보통 면허가 자동기어로 바뀌면서자동기어상용차가 많이 생겨나나보네요,9
현대,마이티,마이티랑 엘프 둘 다 타봤는데 실내공간과 AS서비스를 제외하고 전체적으로 엘프가 더 좋습니다,1
현대,마이티,마이티  다좋은데 공간널필려고 외부바디가 따닥붙어있음 그래서 범버사고시에도 라이트 휀다 다먹음.. 2번째 깜박이 라이트 너무 잘나가고 교환시 다 뜯어야하는 정비성..,1
현대,마이티,심지어 카운티도 자동변속 입니다. 최근에 119구조대원이 쓰는 카운티 구조버스는 연료는 많이 먹지만 운전은 편하다고 합니다. 최근에 들어가는 마이티 펌프차도 자동변속이 적용하고 있습니다. e마이티펌프 대체차종으로아마도 올 마이티 자동변속차량을 고를것 같습니다.,4
현대,마이티,마이티는 클러치 장난아니게 무거움,5
현대,마이티,2종자동도 이트럭운전 가능한가요??,2
현대,마이티,아무리 그래도 대형트럭은 수동이 제일 낫다고 봐요. 언덕출발할때 운전자의 재량에 맞춰서 적절한 변속을 할 수 있는건 수동밖에 없어서... 자동은 아무리 기술이 발전해도 운전자와 뇌파로 송신하지 않는한 원할때 딱 정확하게 변속이 안됨...,2
현대,마이티,2.5톤도 자동 변속기 있나요,2
현대,마이티,기어봉 해드가 테라칸이 비슷하네,2
현대,마이티,고바위칠때는 어떤가요...언덕올라갈때힘이딸릴거같은데...ㅋㅋ,3
현대,마이티,2종 오토 따고도 몰고 당길수 있겠군 ㅎ,2
현대,마이티,"현대지게차 7톤지게차 70D-9H에 들어가있는 엔진이네요마이티 엔진이 구형때부터  무난하게 내구성이 괜찮고 부품값이 싸고 부품수급이 좋은 엔진입니다 지게차 쪽에서는 지금 전 마이티2엔진이 많이 두산,현대 지게차에 같이 장착되었는데  잔고장없고 진짜 괜찮은 엔진이죠",2
현대,마이티,마이티 오토도나왔으니깐 승차감개선좀하자,5
현대,마이티,그냥 모든 차들 다 오토로 만들어주셈.,2
현대,마이티,진짜 탐나네요..,4
현대,마이티,올뉴마이티 와이드 6.6 카고 장축 차량도 동영상 올렸으면 합니다,1
현대,마이티,미제 앨리슨트렌스미션도 재미있죠,2
현대,마이티,마이티가 오토미션이 나왔군요!!  오토 마이티가 많이 보이겠군요,6
현대,마이티,기어봉은 80년대 후반 스타일이네요...참....,1
현대,마이티,카링님 마이티 드디어 에어브레이크 나왔어요!!!!,2
현대,마이티,조만간 마이티캠핑카 나오겠네요,7
현대,마이티,내사랑 마이티 ㅠㅠ 드뎌 오토구나 ㅠ,5
현대,마이티,이젠 중소기업도 도전해라전기트럭  강추,3
현대,마이티,엘프도 반자동 변속기지만 킹캡(슈퍼캡)이 없어서요 언제 나올지는 모르겠네요,3
현대,마이티,"2,5 톤 마이티 덤프 소개해주세요",2
현대,마이티,기어봉이 포터2 초기형 기어봉이네요,3
현대,마이티,머지않아 마이티 캠핑카가 나오겠군요,5
현대,마이티,엘프같은거 견제한다고 급하게 갖다붙인듯한..,9
현대,마이티,대한민국에 있을지 모르겠는데 TATRA트럭도 해줄 수 있나요???,4
현대,마이티,Congratulations!,1
현대,마이티,신형마이티~수동식 단점도 많아요ㅋㅋ최악!,6
현대,마이티,5톤메가트럭 엘리슨 오토에도 토크컨버터  방식 입니까?,1
현대,마이티,안녕하세요 저 트럭 적재중량 몇키로까지 가능한가요?,1
현대,마이티,경쟁자들이 자동변속기 들고 오니 현대도 어지간히 급했나 보네요 수동도 이상한 5단 넣어주고 와이드 6.6만 6단 택 가능하게 해놓곤,3
현대,마이티,전 타타대우 3.5톤만 주시하고 있습니다올해 말이라는게 너무 힘들지만요 ㅠㅠ,6
현대,마이티,"사이드 미러, 스틸에 도색한 거 좀 바꿨으면 합니다  70년대 스타일 아직도 ..ㅡ.ㅡ",6
현대,마이티,그럼 이 차로 오토는 출고할 때 오토로 나오는 건가요 아니면 출고 후 따로 미션을 개조 하는건가요??? 차알못이라^^;;,2
현대,마이티,몇단미션인가요?,4
현대,마이티,5톤 싣고 오르막에 브레이크 놔보소 빈차에 아무리 달린들 힘딸리겠습니까,3
현대,마이티,엔진은 그대롤건데 기름 정말 만이먹을듯ㅋㅋ마이티,1
현대,마이티,뉴마이티 와이드 6.6 카고 장축 리뷰도 남겨주세여,1
현대,마이티,적재함가격.이스즈엘프는적재함가격200백정도빼줌.현대는40정도빼줌.,3
현대,마이티,"마이티 수동 폭망.,  짐싣고 가면 힘딸림 e마이티가 좋음...",6
현대,마이티,급발진하면  후덜덜  무섭넹,3
현대,마이티,"2,5톤이나,3,5톤시장은1년판매량이,얼마안돼서,외제차가들어올수없는구조입니다.현대는기존에가지고있는as가,저렴합니다.이스즈엘프는,차한대를팔아2000천이상남겨야가능한구조입니다.이스즈는2000만원을남깁니다.",3
현대,마이티,티타대우 더센 나옴ㅎㅎ,1
현대,마이티,풀에어브레이크 인가요 ?,2
현대,마이티,기어노브가 너무 아쉽네요.....,4
현대,마이티,본넷이없네요 철판한장으로 사고시 너무위험해보이네요 이런차는 절대타지마세요,3
현대,마이티,마이티 오토면 2종자동 면허도 탈 수 있겠네 4톤까지 가능하니,1
현대,마이티,연비는어떻게되나요?,2
현대,마이티,제  마이티3.5윙인데요.17년식인데요.연비7.9나와요.,2
현대,마이티,트럭을 그렇게 팔아 놓고 자제 미션도 없는건가 현대는? 고작 수입붙여서 가격만 처올랐겠네,2
현대,마이티,속도제한이나 풀어줘라85키로로 넘힘들다 100키로는나가게해줘야지,1
현대,마이티,오토는 우리행복입니다,10
현대,마이티,마이티는 4륜구동은 없나요?군에서 쓰는것들은 4륜구동일것 같은데. .,1
현대,마이티,현대자동차가트럭쪽으로 신경 안쓰나바요포터.마이티 디자신이 구려원가 절감인가 ㅎㅎ,3
현대,마이티,저 박스 같은건 냉장고인가여?,1
현대,마이티,가뜩이나 힘도 딸린데 자동이라니.   뭔 짖인지.  구형 160마력 차 몰때보다 신형. 170마력이 힘이 한 20프로는 딸리는 느낌인데.  인제 자동으로까지 나오나요?.  그리고 기어비는 속도제한 없이 110 이상 달릴수 있을때는 저속 힘위주의 셋팅이더니.  지금은 속도제한이라.  실 속도 87정도 밖에 안나오는데 기어비는 왜 고속 세팅을 해놓았는지?. 맨날 공차로만 테스트하고 연구하는가 봅니다!,2
현대,마이티,트럭3.5   전기차나  만들어라!,1
현대,마이티,저는현대5톤트럭에 엘리슨오토1호차량 타고다녜는데요 괜찮아!,4
현대,마이티,승차감은 어떻습니까,4
현대,마이티,저속있나요,2
현대,마이티,Good,2
현대,마이티,제 업무에 가장 필요한 트럭인데이 망할 놈의 ㅈ소기업은 포터로 때우고 있음 ㅡㅡ,5
현대,마이티,진작나왔어야지 오토는 기본...,1
현대,마이티,브레이크 시스템  정보가  ^^오토에  에어브레이크 해야  정상이지  ㅡㅡ.,1
현대,마이티,1996년에소나타차량가격.대략1100백만원.마이티가격1200백만원.현재기준.2200-3200백정도인데.현재마이티가가격.5000천이넘어갑니다.적재함200이면만듬.도대체왜이리비쌉니까.독점이라그런겁니까.,8
현대,마이티,zf미션은 없나요??,3
현대,마이티,군대에서는 더블캡이엇는데,2
현대,마이티,옛날이나 수동이 더 나았지  지금은 사라져야할 방식,2
현대,마이티,제발 브레이크좀 해결 해줘,2
현대,마이티,무슨 오프닝을 6분을 본거 같죠? 리뷰할 내용이 없었나봅니다,2
현대,마이티,아무리 상용차지만 기아봉 너무한거 아니냐??02년식 클릭이니??5~6천 받아먹으면서 너무하네이래서 독과점이 무서운기라...,6
현대,마이티,대한민국만세,1
현대,마이티,Toyota Hino and isuzu best truck in Asia,1
현대,마이티,비싸,3
현대,마이티,경쟁자 생기니 똥줄 타나보네 ㅋ,3
현대,마이티,대한민국만세,1
현대,마이티,주행영상 작살나네요.~,6
현대,마이티,독점적지위를이용해서가격을너무올림.이스즈엘프가들어올수없는구조인데.현대가가격을너무올리는바람에가능함.,4
현대,마이티,아 말끊고 자기말만하는거 극혐이다,11
현대,마이티,"현재.이마이티를소유주인데,멀쩡한철판에녹이나서,구멍이나는지모르겠었어요.우리집자가용13년된.아반테인데.철판에아무이상이없어요.차나잘만들고선전하세요",4
현대,마이티,"일본이싫어도.다음에이스즈엘프를삽니디.연비에서,모든것을세이브한다고합니다.특히영업용차량은",4
현대,마이티,화물은 스틱이답임..,2
현대,마이티,시내 고속 5대5만 해도 평균연비 쭉 6.8 찍던데 편한건 자동이 최고죠,4
현대,마이티,저도 마이티2 운전자 인데요 오토가 좋긴합니다.브레이크도 잘서겠죠  옛날차는 브레이크가 제일많이 밀립니다 추억의 마이티 출연해 보구 싶네요,7
현대,마이티,"지금 군대에서 07년식 마이티, 15년식 마이티 더블캡 타고다니는데 오토미션 너무 부럽네요ㅜㅠ 오른손의 자유로움 너무 부럽슴다",9
현대,마이티,L넣고 o/d off 누르면 1단고정 되도록 되어있지 않을까 싶네요,2
현대,마이티,저는 앨리슨 오토미션을 시내버스차종중 저상버스에서 처음봤었는데 그당시에 버스에 자동변속기를보고 신선한 충격이였는데 그때 그저상버스의 변속기가 앨리슨이였죠. 앨리슨의 변속충격 14년전탔던 저상버스부터 느꼈는데 그때도 변속충격이 없었습니다. ZF 에코라이프라고 불리는 6단변속기는 아직도 뭔가 꿀렁이는  느낌이 조금나던데 기술력의 차이인걸까요? ZF도 세계적으로 알아주는 메이커이긴한데 상용차변속기기술력은 앨리슨이 앞서는걸까요?,3
현대,마이티,배기 온 하고 다니시면 확실히 기름 많이 먹습니다.체감상 10~20프로는 더 먹어용^^ (동일엔진 스팩인 카운티 유로6 수동 시내바리 9시간 운행중ㅋㅋ)안운하세용,4
현대,마이티,오호 잘봤습니다. 나중에 패비스 영상도 기대하겠습니다 ( _ _),2
현대,마이티,정대표님  마이티 앨리슨오토 트랜스밋션 차량 연비는 몇정도 나오나요? 궁금합니다!,4
현대,마이티,범퍼에 주간주행등 추가.. 좋네요,3
현대,마이티,"배기브렉은 시외버스 운전기사분 보고 배우는게 더 나읍니다.. 시내든 고속이든 끌 상황에는 끄고(탄력주행 한다거나 낮은 속도에서 유지해야 한다거나 등..), 켤 상황에는 켜는게 좋습니다. 그리고 유체클러치하고 토크컨버터는 엄연히 다릅니다.. 스테이터의 존재 유무와 터빈, 임필러 형상이 다르기 때문에 토크증배효과가 있고 없고 차이가 납니다.",2
현대,마이티,감사히 잘 보고갑니다.,2
현대,마이티,정대표님 마이티 앨리슨 오토 트랜스밋션 주행하실때 변속감 어떠신가요? 궁금하네요?,5
현대,마이티,말씀하신 대로 유지비가 정말 수동미션보다 좋을지 궁금하네요.,2
현대,마이티,군용 마이티 트럭도 오토매틱 200% 지원 해야 합니다 스틱운전은 옛날 고리짝 얘깁니다,2
현대,마이티,엘리슨  미션  정 말  좋아요  저는  2003년식  현대5톤  윙바디  운행  햇는데요  2단  엔진 브레이크도  연비도  좋고   잔 고  장도   업이 조아요   장거리  운행   할때는   최곱니다,6
현대,마이티,"화물차는 오토는 필수지.. 뒤로밀리는 공포감, 상상을 초월하지 언덕길에.",1
현대,마이티,자동변속기 탑재된 다른 트럭하고 승차감 차이 어느정도 되려나,3
현대,마이티,"해박한지식, 정대표님이 신차시승 강사 같네요~",3
현대,마이티,저도 요번에  2.5  오토 구매신청한지  2달만에  받고  3주정도 운행중입니다.음  1단 2단에서 약간  변속충돌이  있는듯 하긴하지만  뭐  ...  일단 참고 타고는있습니다  1톤 타다가  2.5톤 타니까  크긴 하지만   금방적응은 되네요 차선이탈만  빠지  풀옵입니다 기름은   ......   1톤에 비해   깜짝놀랄정도로  많이  먹네요  ㅎㅎ한가지를 얻었으니 한가지는 포기해야겠져 ㅎㅎㅎ운전은 매우 편합니다  힘도 좋고요  ㅎㅎㅎ,11
현대,마이티,헐 내차가 골드였군아..이영상을 보고 알았네요..크르즈 컨트롤 자동사이드 미러.열선.^^ 배기브레이크 사용하면 연비가 나빠지는건가요? 아시는분 댓글 감사합니다.,3
현대,마이티,젠짜 변속 rpm살려가며 변속하면 연비 좋은건 사실...하지만 이건 수동만 몰아왔던 오너분들 이야기...그분들도 연비 조금 떨어지더라도 오토로 가고 싶어 하십니다.,5
현대,마이티,배움의 끝은 가르침이라...,2
현대,마이티,"2,5 톤 마이티 덤프 소개해주세요",2
현대,마이티,"3.5톤 윙바디 영업용  하고있는데, 12년식  운행중인데, 윙사이즈를 키우고자  저도와이드 오토 계약했는데,도움 되는 영상이네요..주로 장거리 운행을 주로하는데, 킹캡넓이가 꽤 넓어진듯 해서 좋네요차박을 많이해서 MAN3.5톤을 살려고했는데,2년만에 무려 천만원 인상됐다는 얘기에 헛웃음치며 현대로 결정했네요..한가지 아쉬운건 아직 마이티는 에어가 없어서서운하네요.. 브레이크도 짐을 가득실어봐야 성능이 어떤지 알텐데, 에어브레이크만 할까요..~하지만, 9년가까이 운행해본 소감을 얘기하자면장거리 운행에 불편함은 여전하지만 예전에비해많이 좋아진건 사실입니다..90만키로 탔는데도 아직 엔진 탈만하고 좋구요.. 지금까지 타면서 속썪이는 점은 없었네요.. 차 부식은 개선된걸로 알고있는데, 어떨지 모르겠네요..",4
현대,마이티,안녕하세요! 2.5톤 연수 가능한 곳 없을까요 ㅠ,2
현대,마이티,또 말하지만 오토는 행복,5
현대,마이티,엘리슨 미션과 ZF 미션 차이점은요?,4
현대,마이티,2.5톤도 오토 나오나요,2
현대,마이티,대우 더쎔 3톤 출시됐던데요에어브레이크.에어시트에 일체형 미러에  기본사양부터 오~이제 마이티시대는 ...,1
현대,마이티,네비는 따로 인가요? ㅠㅠ,3
현대,마이티,2종도 운전가능하나요?,1
현대,마이티,잘보고갑니다!,5
현대,마이티,가격이 얼마인가요?,1
현대,마이티,오토라서 편하고 다 좋긴 할 거 같은데 저 기어봉은 진짜 어떻게 쫌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 20년 전에 쓰던걸 그대로...ㅜ,4
현대,마이티,운전석이 에어쿠션장치가 있나요?,1
현대,마이티,편의점트럭+철강회사 전속차량~,1
현대,마이티,가격은 얼마예요,1
현대,마이티,3톤실고 내리막  내려가보세요 엔진브레이크 안듬니다,3
현대,마이티,배기 브레이크도 자주쓰면 안좋다고 하던데 맞나요?,4
현대,마이티,엔진 밋션 좋아져도  차체 탑은  썩을 것인데  똑같지 않을까요?아무 의미 없읍니다.  썩는차~~~,2
현대,마이티,안녕하세요좋아요 누르고가요.,3
