car_brand,car_model,comments,likes
혼다,시빅,8세대나 9세대처럼 계기판 위쪽에 디스플레이 넣어줬으면 좋겠는데..,4
혼다,시빅,디자인만 보고 사다간 피눈물 흘리는게 자동차지 ㅋㅋ 근데 시빅 디자인도 나쁜 수준은 아닌것 같은디 ? 그나저나 어코드 타고 싶드아 어코드 전면부 너무 내 취향이다,4
혼다,시빅,개인적으로는 나쁘지 않은 디자인이에요. TYPE R이 어떻게 나올지 기대가 되는 부분이죠. 다만 일반형 모델 기준으로 CVT를 계속 고집하는게 좀 걸리긴 합니다. 일반 AT를 개량하고 발전시키는게 더 나아 보이는데. 일본 차량이 그런 경향이 좀 있네요.,2
혼다,시빅,거의 몇십년간 미국에서 첫 차로 구매하는 차량 부동의 1위가 시빅임 ㅋㅋㅋ,5
혼다,시빅,님들 일본차고 국산차고 다 빼고순수 시빅vs아반떼 하면 뭐가 더 좋아요?가격이든 디자인이든 내구성이든 뭐든,2
혼다,시빅,"후면디자인과 통풍시트, 가격 제외하고 모든면에서 아반떼보다 낫다. 후면디자인도 5도어는 디자인 다르고 이쁨. 5도어랑 타입R까지 나오면 엘란트라N까지 쭉발린다고 본다. 전면과 측면은 거의 어코드다됐네. 고급지다. 인스턴트 아방이와 급이 다름. 실내도 마찬가지ㅎ 세단은 가격땜에 경쟁힘들고 5도어는 한번 국내 싣고와봐라",4
혼다,시빅,서스펜션이 토션이 아니고 독립이네~  디자인은 아반떼~  기술과 내구성은 씨빅~,5
혼다,시빅,껍데기는 현기가 하고 속은 일본이 만들면 완벽하겠네요 ㅎㅎ,2
혼다,시빅,갠적으로 좋아하는 80년대 혼다 디자인같아서 좋은데?,2
혼다,시빅,보스 사운드 시스템 들어보고 싶다 평이 좋던대,1
혼다,시빅,92년첫차 92년형 시빅 탓엇드렛죠 너무좋앗던기억이 근데 아반떼와 비교는안햇으면 하네요 ㅎㅎ  시빅은 개인적으로 동급최고,1
혼다,시빅,먼가 gtr r32느낌나서 좋은듯,2
혼다,시빅,디자인 졸라이쁘다진짜,1
혼다,시빅,불매운동 매국노 이런거 다 떠나서 다시 국내 들어온다면 살 의향있다...,8
혼다,시빅,시빅이 훨씬 나음.. 솔직히 시빅 이번 디자인은 조금은 무거운 잔망스러움 이라면 아반떼는 가벼운 깝침 같음 물론 디자인만 볼때 개취죠~~,1
혼다,시빅,껍데기만 좋으면 머하나 속은 다썩어서 폐기할판인데 그럴봐엔 속이나은 시빅을 타겟음,11
혼다,시빅,한국에 언제쯤 팔릴까요?,6
혼다,시빅,혼다코리아는 1.5터보 가져와서 팔아야지  자동차세 생각안하나  비교하기쉽게 아반떼   쏘나타29만원   52만원   자동차세 차이가,1
혼다,시빅,기본기 하면 혼다지...,12
혼다,시빅,이번 11세대는 디자인에서 꽝이다.오히려 10세대가 이쁜듯.,3
혼다,시빅,대신 한국은 벤츠 비엠이지 ㅋㅋㅋ,4
혼다,시빅,11세대??!!,1
혼다,시빅,오히려 구형시빅디자인이 더 나아보이는데;;,11
혼다,시빅,시빅이 이쁘네,3
혼다,시빅,절대 현대는 힘들지ㅉㅉ,9
혼다,시빅,현실:차세대 아반떼 아쉽다고 북기은상을 살까?,1
혼다,시빅,11세대 시빅 한국 에서 사려하려면 내년까지 기다려 보면 한국에 들어올까요? 아니면 직수입으로만 가능한가요?,2
혼다,시빅,넘으려면...노조...,2
혼다,시빅,출시도안해 구경못하는차,1
혼다,시빅,미국 길바닦에 한국차 보기 힘듬 이건 비교가 안됨,2
혼다,시빅,시빅 판매량 넘사벽인데 뭘 잡을까 잡힐까입니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 북미에서 항상 전체 차종 판매량 탑상위권드는게 시빅입니다 ㅋㅋ 아방떼? 판매량 순위권안에 들지도 못하죠 ~,6
혼다,시빅,동남아 가봐라.. 엘렌트라 좆도없다.죄다 혼다 시빅.. 기본기차이가 넘 큼,3
혼다,시빅,코끼리가 개미 밟았는데 킬러?ㅋ,3
혼다,시빅,절.대.혼.다.해(지나가는 혼다 덕후),12
혼다,시빅,그래도 나는 아반떼!,3
혼다,시빅,그릴보고 현대인줄 알았네요,2
혼다,시빅,아반떼가 비빌 상대가 아니지,12
혼다,시빅,이젠 일본차 별루~~~   미국내에서도 렌트카 시장내 잘 안찾는 차량들이 일본차들이다. 이젠 현기가 예전처럼 싸디싼 대우를 받지 않는다는거다.,4
혼다,시빅,일본차가 아무리 좋다고해도 사지맙시다..이런홍보영상도 ...,7
혼다,시빅,"단점 정말 많지만 기본기, 내구성에서는 한국차랑 비교되지 않는것도 장점이죠혼다센싱은 구매하는 사람들에겐 정말 중요해요. 미국인들에겐 진짜 투박하지만 잔고장없는 좋은차라고 느낄거같아요",24
혼다,시빅,포드도 그렇고 혼다도 도요다도 모두 눈탱이 먹이네요.백만원 대 천만원은 상식적으로나라정책이 잘못인건지 수입사 마인드가 잘못인건지...19세기에서 상상한 20세기 란 말 멋진표현입니다~~~영감받고 갑니다~~~,4
혼다,시빅,"김한용기자는 한국차 외에는 불평불만이 많습니다. 한국차는 당연히 홈그라운드에서 한국인에 맞게 잘 설계하는게 당연한 것이죠...  유럽일부, 미국, 일본등 이것이 이렇다- 가 아니라 아 이거 별룬데~ 이런식으로 표현해버리니 부정적인 감정까지 전달이 너무 잘되네요.. 감정적인 리뷰로 인해서 14분안에 많은 것이 안좋게 보여집니다. 개인적으로 이미지와 책, 설명, 뉴스등으로 볼때는 시빅은 마냥 안좋은차가 아니었는데 말이죠... 저는 무단 CVT도 미션특성을 감안하면서 보았는데 (최근에 올 뉴 K3도 CVT), 기자님은 그냥 미션이 별로고 한국인들도 안좋아하고 그냥 이렇게 말해버리니까 감정적인 부분이 많이 차지하네요. CVT도 장점이 많고 이상적인 미션이라고 소개하는 미션인데 말이죠... 저는 스파크도 그렇고 올 뉴 K3도 그렇고 일본차의 CVT도 그렇고 가속감이 떨어진다는 것은 알지만 한국인의 급한 성격만 빠지면 사실 정말 좋은 미션이라고 생각듭니다.",12
혼다,시빅,짧은 영상에 딱 필요한 것만 말씀하시니 너무 좋습니다 :) 생일 축하드립니다!,1
혼다,시빅,혼다는 차에대한 이념이 있는 기업입니다....항공기.수상스포츠.모터스포츠 기술이 녹아있죠..내구성. 연비도 갑 이죠.왜 시빅에 CVT.를 채택 했을까요?이 준중형을 선택 하는 소비층이 연비를 고려해야하는 층이라는거죠..미국 소비자들  연비 우리보다  훨신 민감하죠...가우보다 실속이죠..전.후방 시야도 .탁월합니다기업이 방향이 있죠..안전운전 때문에 cd플레이어도 없습니다.전방위 적으로 잘 만들어진 차입니다..10번 수정한 모델에 45년 동안 생산된  기종이죠..소나타 우습죠..독창적 디자인들이 보이고조잡하지도 않습니다..안전과 기능을위햐..있어야 될것과 없어야 될 것을 정확히 구분하죠..현대는 한 참 배워야합니다..DN8 쏘나타는 시빅  후미 디자인 카피 한 거죠...,8
혼다,시빅,와 진짜 개방감 좋네요 영상으로도 느껴져요,1
혼다,시빅,벽으로 가려진 큰 주차타워보다 주차기계 높지도 않고 좁은 공간에 좋네요^^,1
혼다,시빅,"fd2타입 알 나올땐 rsx 그러니까, 인테그라 대신할 일산차 나왔다고 일본동네는 난리 났었죠. fk가 뉘르에서 타임 냈을땐 저쪽에서 ㄴ잔치 분위기 ㅋㅋㅋ한국은 뚱했지만... md가 생각보다 이쁘게 나왔어요.",2
혼다,시빅,항상 재밌게 보고 있습니다 좋은 정보 매번 감사하네요,1
혼다,시빅,"일본사양 1.5직분사 터보(2.4자연흡기 상당) 182PS］/ 5,500rpm 최대토크 24.5kgf/1900-5000rpm（6MT,CVT）3천만원~4천만원(풀옵션)한국사양 2000CC NA　160 ps / 6,500rpm　최대토크 19.1kgf/4200rpm（CVT)  3060만원값에 비해서 출력이 낮은건 사실입니다. 미국엔 고성능트림 type R 모델과 Si 모델이 있기 때문이죠.다만 그 저출력 미국 모델을 한국으로 가지고 오면서 3천만원은 비싼게 맞다고 생각합니다. 차라리 일본모델을 가져오면서 3천만원이면 굉장히 합리적인 가격이라고 생각합니다만..",1
혼다,시빅,"시빅과 엘란트라 비교...라.. ek모델 eg모델의 인상이 강한사람은 신봉할거고, fd타입은 el ex 모델의 인상이 강하면 엘란트라를 더선호 하겠죠... 근데 요번에 엔진 문제로 신뢰도는 꺼꾸로 돌수도 있겠네요. 요번 시빅은 모양이 잘나온 이유도 있고, 시빅이 외국에선 라인업 자체가 다양한편이라... 쿠페 모델부터 r-type 까지...매니아라면 취향저격 정돈 하겠죠. 엘란트라는 가격 자체가 매력이고요.",1
혼다,시빅,오늘도 여전히 스팅어가 보였습니다.. 김한용기자님의 스팅어의 사랑 여기까지 느껴집니다,1
혼다,시빅,"Honda sensing이 빠진건 좀 충격적이네요 ㅎㅎ 그래도 미국내에서 혼다가 옵션으로 가격 장난질 안하는 편인데, 왠만한 기본사양에도 honda sensing 그리고 toyota도 넣어주는것 같던데..왜 우리나라만 ㅠ ㅠ",1
혼다,시빅,"미국에서 시빅이 알란트라보다 1000불 비싸다는것은 잘못된 정보입니다. 물론 권장소비자 가격은 그렇게 나오지만 현대가 워낙 할인률이 높아 실제 구입가격은 소나타 보다 700불 정도 더 비쌉니다. (엘란트라 $14511, 소나타 $17725, 시빅 $18372) 물론 한국에서 3000만원 넘는 가격은 무리수라 생각되지만 한국에서 소나타 2.4 기본가격에서 100 만원쯤 더해보면 적정가가 나옵니다.",6
혼다,시빅,미국에서 2017 EX-T를 23k에 구매했는데 가격차이가 엄청심하네요..,1
혼다,시빅,"골프,308,포커스 같은애들도 아반떼랑 동급인데 3천중반에 파는데 시빅3천이면 나름 합리적인 가격아닌가요?몰라서 묻는에요...",4
혼다,시빅,헐 이것은 모터그래프 사설주차장 ㄷㄷ,1
혼다,시빅,차량 내구성 주행 성능 및 품질 비교해보세요ㅋ,3
혼다,시빅,"ㅎㅎ 한국은 시빅 가격때문에 그런 시각을 가지나 보내요. 여기서도 작은 차인데 가격이 그리 저렴 하지 않습니다.가격정책이 왜 그런지는 모르지만 시빅은 이 급에서는 대단한 차입니다.참고로 시빅 급 차들은(Compact급) 토요타 코롤라,닛산 센트라,현대 엘란트라(아반테),기아 프르테,마즈다 3,포드 포커스 등입니다.",2
혼다,시빅,가격만 괜찮으면 좋은차,3
혼다,시빅,핸들에 손으로  센서밀면  소리줄이고 키고  됩니다,1
혼다,시빅,시빅이 월드 베스트 셀링인 이유는 가성비가 어쩌고도 있지만. 70년대부터 차근차근 쌓아온 시빅에 대한 무한 신뢰도 아닐까요. 아반떼가 아직은 범접할수 없는.,8
혼다,시빅,한국에선 확실히 좀 비싸긴하네 혼다센싱도없고. 근데 에코모드 켜놓고 안나간다고하면 매우 난감한 리뷰넹.. 마지막 주차장에서 문콕 ..ㅋ,3
혼다,시빅,가속력테스트 할때 에코모드틀어놓고하시면 당연히 차가안나가죠...,19
혼다,시빅,가격이 문제네요. 이천만원 중후반 정도면 그래도 괜찮을텐데 삼천까지 가는건 좀 오버 같아요. 어짜피 할인해서 팔거 생각해서 그런가?,11
혼다,시빅,혼다는 가격을 낮추면 판매량이 높아지고 평가도 좋아질 거라는 것을 왜 모를까요?!유럽산 차도 2천만원대에 판매되는 현실인데 3천만원짜리 소형차는 매니아에게도 어필하기에 문제점이 많습니다.,1
혼다,시빅,디자인은 봐줄만하나 편의장치나 파워트레인은 역행수준,3
혼다,시빅,요새는 450정도 할인된다네여 가격보면 뭐 나쁘지는 않네요,1
혼다,시빅,아반떼ad 같은옵션너으면 2200좌우.  시빅견적만잘받으면 할인200-300  가격차이700좌우. 그래서 저라면 알티마스마트갑니다.,1
혼다,시빅,그냥 맘에 안드는것처럼 보이네여. 절대 저렇게 까일만큼 안좋은차는 아닙니다. 스크린 터치도 잘먹고 스티어링 휠 위치조정하는 레버가 어디에 있건 대부분 한번 조정하고 계속 쓰는거라 문제없고 기어도 스크린에 어떤 기어가 들어왔다고 표시가 뜨는데 뭐가 헷갈리는지 모르겠네요.,33
혼다,시빅,13:48 옆에차에 문콕 ㄷㄷㄷ,4
혼다,시빅,김한용기자님 르노 트위지 시승기는 왜 안하나요?트위지는 재대로된 시승기가 하나도 없어서.....,1
혼다,시빅,문콕을 두번이나 했는데도 아무렇지 않는듯 대수롭지않게 넘기시네요.. 좀 안좋은 모습인것같습니다.나름 자동차 관련 영상으로 하여금 이름걸고 일 하시는분이 이런 모습을 보여주시면 안되죠..이번영상에선 솔직히 김한용 기자님에게 실망했네요,41
혼다,시빅,"원래 시빅이랄까, 브에텍 엔진이 알피엠 올려서 타는 엔진이라서, 일본에서 서킷 탈때는 코너 돌때도 왕왕 거리면서 밸브 확열리는 구간만 써서 코너구간 돌아나가는 경우도 있습니다. 알피엠 올렸는데 50-60 이다 하시면, 그건 다운시프트 들어가서 기어가 저단 물려서 그럴겁니다. 토크는 나와도 기어가 일을 안할겁니다. 확인하시려면 젖은 노면에서 똑같이 밟아 보세요. eps바로 보정 들어갑니다.",4
혼다,시빅,김환용기자님 풀악셀하시네요 ㅋㅋㅋ,1
혼다,시빅,잘봤습니다 ! 아베오 해치백 리뷰 부탁드려요 !!,1
혼다,시빅,퀄리티: 씨빅 > 코롤라 = 마즈다3 > 아반데가격:아반데 >>> 마즈다3 > 코롤라 > 씨빅디자인: 씨빅=마즈다3 > 아반데 > 코롤라 (코롤라 개몬생김),7
혼다,시빅,혼다는 미국사람들이 많이타서 컵홀더가 깊어요 콜라 큰걸 믾이먹어서,8
혼다,시빅,뜬금없지만 오늘 이차저차 팟캐 잘들었습니다.입담 좋으신데 모그도 이참에 팟캐 하나 만드는건 어떨까요?팟캐 너무재밌었네요,1
혼다,시빅,우리 갓 시빅이 한국에서 가격이 어쩌든 저쩌든 일단 갓이니까 까믄 안된다 카더라! 크루즈는 깐다 카더라!,1
혼다,시빅,모터그래프 채널보다 김한용 기자님 개인 채널이 ㅋㅋㅋㅋㅋ 뭔가 인간미넘치는 리뷰같음,2
혼다,시빅,골목길에서 조그만 천천히 부탁드립니다~~,4
혼다,시빅,잘보고 있습니다.^^,1
혼다,시빅,Toyota Corolla 랑 경쟁 충돌안하면 고장없음 성능따지는차는 아니고 그냥 기름안먹고 잘가는차 출퇴근시 경기할일없고 그러나 엔진큰거 타던분 이차타시면 무지 안나감 .차는 그냥 이동수단이다 라는분은 최고가성비차,1
혼다,시빅,가격 실화인지...,1
혼다,시빅,블루투스 페어링하시고는 음악을 안틀어주심ㅜㅜㅋㅋㅋㅋ,1
혼다,시빅,보통 안개속에서 ACC 잘 작동하나요..? 혹시 카메라 정보도 함께 이용해서 작동 안하는건 아닌지 궁금해서요..,1
혼다,시빅,변속기는 클러스터에 안뜨나요 ?? 불편한가? 뭐 혼다가 지금 녹차로 욕먹고있긴한데 변속기가 변속되는걸 몰라서  불편하다는게 참 ... 이해불가임,3
혼다,시빅,앗!! 내가 1등하려고 했는데~ 김한용 기자님 너무 댄디해지시는거 아닌가요? ㅋ,3
혼다,시빅,솔직히  아반떼하곤  비교 불가죠  8세대도  티지 2.7 까지는순정으로  따는데,8
혼다,시빅,블투보다는 라디오가 음질 좋지 않나요? ㅎㅎ,1
혼다,시빅,이짧은 시승기도 명불허전 김한용만세입니다,20
혼다,시빅,"미국에선 16,000$부터 판매!! 우리나라에서도 이 차를 1,800만원부터 팔았다면 안 샀을까? 불티나게 팔렸겠지!!",4
혼다,시빅,미국은 코롤라가 이 급애서는 제일 잘팔리고 그다음 시빅 그다음 아반떼 입니다,5
혼다,시빅,150마력짜리를 3천에 파는 양심 없는 놈들이 수입해 오는 차라 더더욱 깊게 까 줘야 합니다,1
혼다,시빅,이거 살라다가 올해 2018 말리부 1.5 퍼팩트 블랙샀어요,1
혼다,시빅,김한용 기자님 오늘도 수고가 많으십니다.혹시 모터그래프 찾아가면 김한용 기자님 뵐수 있을까요?,7
혼다,시빅,What’s the price for this Civic in Korea? In KRW. :),1
혼다,시빅,가장 분석력있는 멋진 김한용 기자님 혹시 르노 트위지 시승기는 예정에 없으시나요? 최근 일이주 사이에 다른 매체에서 시승기 올라오던데 출발 장소가 르노지점 한 군데로 같은 걸 봐선  한 지점에서 시승용 트위지가 있나봐요 모그의 다른 기자님 말고 꼭! 김한용 기자님이 시승해주셨으면 해요 재밌을 것 같아요 ㅎㅎ,7
혼다,시빅,"""요즘 차""라는 기준은 처음 이 영상을 본사람은 당췌 이해를 할수가 없군요.",1
혼다,시빅,김한용기자님 정말 존경스럽습니다.  항상 힘내시고 이런 소소한 영상두 많이 올려주세요^^형식적이고 딱딱한 느낌도 안들고 자연스러워 좋네요ㅎㅎ,8
혼다,시빅,시빅 타입R 우리나라 들어오면 리뷰해 주세요,1
혼다,시빅,"좀 실망이네요, 가격자체론 후두려 까도 할말 없는 차는 맞는데, 별 이상한걸로 트집 잡는건 리뷰를 찾아보러 온 시청자로 객관성이 너무 떨어져 믿음이 안가네요",42
혼다,시빅,아무리 봐도 국내에서 일본차사는건 호구인증인거 같습니다 차 가격도 그렇지만수리비가 그렇게 비싸다고 하더라구요,1
혼다,시빅,초기부터 모그 청취자인데... 모그 스테프들은 보면 볼수록 현기차 편애자로 밖에 안 보입니다. 최근 영상보면 너무나 주관적이네요. 초심으로 돌아갔으면 하는 바램입니다.,16
혼다,시빅,삼천만원이 훨씬 넘는 다는건 얼마가 기준인걸까? 삼천백만원이 삼천만원을 훨씬 넘는 걸까? 호평이면 삼천만원이 살짝 넘는다고 했을거 같은데...,1
혼다,시빅,김한용 만세 ㅋㅋㅋㅋㅋ,1
혼다,시빅,에코모드 키시고 안나간다니... 거른다....,28
혼다,시빅,다들 돈있으면 좋은거 사겠지 하지만 계속 투덜투덜 해보리기~,6
혼다,시빅,순이네포차호프 가기싶네요!!!,1
혼다,시빅,아반떼를 이기기 어렵다....? 현대에 돈받은걸까요... 둘다 타본 사람으로써 이해하기 어렵네요.,5
혼다,시빅,하만피디님 사장님포스 ㅋㅋㅋ,1
혼다,시빅,김한용만세에 블루투수가 연결되었습니다. ^^,2
혼다,시빅,마지막에 지하주창장에서 문 열 때 옆차한테 문콕 한 것 같은데? 문 끼리 닫는 소리가 남  뭐지? ㅡㅡ;,18
혼다,시빅,ECON켜져있는거 아닌가요??저도 어코드 타는데 ECON 따라서 차이 많아납니다.,11
혼다,시빅,어코드 타고 있는데.. 기자님.. 에코모드 어떡… ㄸ,1
혼다,시빅,이차를 출력으로 가속으로 평가한다는게 어이가없네..,2
혼다,시빅,시빅이 아반떼 급이라는데 저만 좀 가격 비싼거같나요.....,3
혼다,시빅,저 차 미션이 CVT 임.,1
혼다,시빅,요즘 차같지 않다는 건 무엇을 얘기하는 걸까? 애매한  표현인데?,5
혼다,시빅,어코드도 그렇고 여러모로 일본이 구상한 미국최적화같다는 생각이 드네요.근데 저게 3천초반부터 시작이라구요...?...크루즈의 가격정책이 말리부의 판매량을 늘리기 위한 노림수가 아니냐는 썰이 떠오르네요,1
혼다,시빅,ㅋㅋㅋㅋㅋㅋ econ 모드 키고 안나간다고 하면 어떡함. 허허,3
혼다,시빅,가격이 아쉽넹,1
혼다,시빅,What’s the price for this Civic in Korea? In KRW :),1
혼다,시빅,2018년식 말리부 샀는데 3천주고 잘 산듯 ㅋㅋ,2
혼다,시빅,기자님 번호 다 보이는데 빨리 수정하시는게....,3
혼다,시빅,혼다 시빅도 회사차인가요? 아니면 다른 직원분 차인가요?,1
혼다,시빅,시빅 타입R이 보고 시퍼라,1
혼다,시빅,전화번호가 ㅋㅋㅋㅋㅋ개인 번호가 아닌 직업용 폰번호인가요??,2
혼다,시빅,문콕....  ㅠㅠㅠㅠㅠ,4
혼다,시빅,아니 설명은 왜 안할까..,2
혼다,시빅,14:48,2
혼다,시빅,문콕 실화냐?,19
혼다,시빅,소형차 주차 ㅋ,1
혼다,시빅,전번공개 ㅋㅋㅋ,2
혼다,시빅,일본차라고 별 아닌것가지고 트집잡고 존나게 까시네,21
혼다,시빅,으악 문콕!,4
혼다,시빅,에코 켜져있네요...,2
혼다,시빅,한대도 못봤다!,1
혼다,시빅,시빅타는데 시빅타느니 sm타겠어요 좋은거 전혀모르겠어요,1
혼다,시빅,이차 아반떼 보다 더 비싼데? 미국에서  아반떼가 1400$  혼다시빅은 1884$.... 배기량도 차이나고 어딜봐서 아반때랑 같다는거임???  시빅 현대 소나타랑 비슷한 급으로 보는게 맞지않음?,2
혼다,시빅,적어도 엔진에 구멍이나 불은 안남 ㅇ,10
혼다,시빅,"여긴 캐나다 입니다. 여기에서는 혼다에(일본차) 대한 사람들에 신뢰가 어마어마 합니다. 그것도 그럴것이 8년 10년이되도 고장이 나지 않아 차를 안 바꾼다고 합니다. 지인중에 돈도 많고 한국에서 차량관련 사업하던분도 집안 사람들 전부 일제차만 타더라구요 ㅎ일본출신 친구들을 만나면 이런부분에서 좀 쭈구리가 되긴합니다 ㅋ  여기선 현대,기아차는 그저 싼차?? 차라는 이미지가 강합니다.할부가 0% 전차종.... 합니다. 개인적으로 한국차가 나쁘다고 생각하지 않습니다. 특히 외국버전 현기차는 가성비 굿!김한용 기자님은 독일차가 잘 어울리는 남자 ㅋㅋㅋ",14
혼다,시빅,똥차~~~~~~~~~~~~~,1
혼다,시빅,이 사람은 기본적으로 혼다가 마음에 안드는구만아무리 혼다코리아가 입금에 인색하더라도 어떻게 시빅을 타고 저따위로 말하나?,34
혼다,시빅,👎,1
혼다,시빅,깔려고 작정하고 찍었네 ㅋㅋ 혼다가 현기랑 비교가 되냐,21
혼다,시빅,일본차는 아니다 안산다,1
혼다,시빅,캐나다에서 1.5터보 풀옵으로 사서 타고있는데 아쉬운점도 많지만 전반적으로 만족스럽습니다,5
혼다,시빅,잘보고 갑니다,6
혼다,시빅,국내 자동차 세제상 1.5 터보 엔진이 들어왔어야 하는것같은데...,4
혼다,시빅,Vtec👍,2
혼다,시빅,우리나라에 파는건 옵션빠진 껍데기입니다.K3.아반떼 경쟁력이 시빅에 그리 뒤떨어지지 않는다는게 가장 크겠죠.2500이면 국산준중형 풀옵션에 해당하는 금액이고지금의 시빅가격은 국산중형 상위급 옵션입니다.,4
혼다,시빅,디자인이 맘에 들어서 이 영상을 봤는데... 가격대비 성능은 그다지 ~~ 네요,1
혼다,시빅,8세대 시빅이 계기판이 맘에 드는데,1
혼다,시빅,"국산차랑 성능비교 하는거는 일단 제쳐두고, 단일트림이라 이건 뭐 디자인이나 브랜드보고 타고 싶어도  조금 선택을 망설이게 하는.. 실제로 베리에이션 엄청 많은데 국내에는 없어 ㅠㅠ",2
혼다,시빅,11분33초에 뒷자리 무릅공간은  왜 앞자리 의자를 최대한 당겨서 측정하는걸까요?? 보통의 리뷰들에서는 운전자들이 세팅해 놓은 상태에서 대략이러타고 말씀들 하시던데 궁금하네요?,2
혼다,시빅,더욱 개같은 점은 저게 저성능 모델이라는 거죠. 조금 더 비싼 1.5 터보였다면 가격이 그렌저보다 비싸지는 마술 ㅋㅋㅋ 그나마도 수입을 안 해서 성능으로 더 까이고,3
혼다,시빅,씨빅은 매뉴얼이죠 ㅎㅎ,1
혼다,시빅,연비를 더 좋게 제작을 바랍니다.,1
혼다,시빅,국산차 풀옵션 금액급에 일본차가 들어오는게 추세인데 반해 시빅은 너무 비싸죠.캠리가 3500 4200에 들여오고 성공한걸 봐야할겁니다.저 금액이 쏘나타 풀옵.하이브리드 풀옵급 금액이죠.시빅이 2500정도만 되도 경쟁력이 될텐데 아쉽죠.,2
혼다,시빅,기자 두 분 키가 어떻게 되세요?,1
혼다,시빅,독자의 눈은 소중하다 ㅋㅋㅋ,1
혼다,시빅,1.5 터보가 없고 혼다 센싱이 없다는 것은 한국 무시하는 거 같네요,1
혼다,시빅,5:45 모자이크 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ생각없이보다 터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
혼다,시빅,아코드는 A 레던드는 L이구나 하다가 뻥...,1
혼다,시빅,새차 말고 중고차로 사는게 연비측면에서 이득,1
혼다,시빅,타입r의 시빅을 혼코가....ㅜ,1
혼다,시빅,없는것 같으면서도 있고 있는것 같으면서도 없는것. cvt 스포츠모드,1
혼다,시빅,영상업로드가 늦네요.매미가 울고있어 ㅎㅎㅎ,1
혼다,시빅,Gta차,1
혼다,시빅,크롬바 너무 커서 이상하게 보이시는분?,1
혼다,시빅,우라나라에서 맥을 못추는 이유?미국에선 1600만원부터 판매. 그래서 고등학생 대학유학생들이 싸고 저렴하게 사서 타고 다니는 차. 그러나 우리나라에선 2900만원에 판매!!만일 이 차를 미국처럼 1600만원부터 판매한다면 미국처럼 진짜 대박 나겠죠? 우리나라에서도 그렇게 해준다면 나도 1800만원으로 시빅 한대 구입!!,16
