car_brand,car_model,comments,likes
기아,스펙트라,한국에는 왜 ㅠㅠㅠ 팔아줘,3
기아,스펙트라,이게 정말 이쁜데 국내출시 왜 안하지,5
기아,스펙트라,텔루가 팰리보다 훨씬 이쁘네국내 출시 학정이네텔루 옆에 서면 팰리 오징어,1
기아,스펙트라,근데  차주분 동의하에 리뷰를 하시는건가요?,1
기아,스펙트라,텔루라이드가 이렇게 큰차였나요??,2
기아,스펙트라,펠리세이드보다 훨씬이쁘다,5
기아,스펙트라,쏘렌토 페이스리프트 프런트디자인이 텔룰라이드 페이스리프트 이전 프런트디자인과 비슷하게해서 나옵니다 리어디자인도 비슷하게 나옵니다,2
기아,스펙트라,모하비 업그레이드 버전,1
기아,스펙트라,아빠차 -> 삼촌차 로 변신완료!,1
기아,스펙트라,디자인은 호불호라지만 저는 전면부 디자인은 좀..별루네요,1
기아,스펙트라,국내 출시 안하나... 쏘렌토 건너뛰고 사고싶은데,1
기아,스펙트라,앞면이 둘리에 나오는 마이콜 닮았어요,1
기아,스펙트라,그놈의 노조를 때려잡아야함.,2
기아,스펙트라,모하비를왜단종합니까신개발안하고영원히해먹을수있는데 알수가없네지금까지버티다,1
기아,스펙트라,영상에 팰리세이드 하이브리드?? 안나온다고 하던데 뭐가 진실인가요;,1
기아,스펙트라,아 한국 출시한다는줄,5
기아,스펙트라,미쳤다,1
기아,스펙트라,신차 탐지견  있으신듯,1
기아,스펙트라,현기차전차종뼈대공유하면좋을땐대,1
기아,스펙트라,국내 출시 안하는것좀 리뷰하지마세요 좀 헷갈리게,10
기아,스펙트라,앞에 그릴부분이 뭔가 듬성듬성 된거 같아서 아쉽네요,1
기아,스펙트라,아 기아 마크를 그릴말고 그릴위로 올렸으면 안되나... ㅠ,1
기아,스펙트라,뻥태기형이 5일 먼저 올렸네 같은 위치에서 ㅋㅋㅋㅋㅋㅋ 형 그나저나 커뮤에 올렸던 브롱코 시승기는 갑질회사차라 ㄴ ㄴ?,1
기아,스펙트라,"난 진짜 텔루 디자인 별론데, 왜 텔루하는지 오늘도  이해안됨!",1
기아,스펙트라,라바에서 나오는 쇠똥구리 캐릭터네요.ㅜ전 모델이 더 신형 같음.,1
기아,스펙트라,아니 미틴 차는 나오지도 않는데 신차만 오지게 뽑아내고 있네,2
기아,스펙트라,굿,1
기아,스펙트라,팰리가 훨 이쁘네,1
기아,스펙트라,형 어린이날 선물로 나 이거사줘,1
기아,스펙트라,앞 하단 은색그릴 때문에 차를 병신 만들어 버렸네 ㅋ라이트 는 나쁘지 않아 기어봉   전자식으로 작게 만들고 뒤 은색은 그냥  바디랑 같은 색으로똥꼬 듀얼로 해,1
기아,스펙트라,그래서 출시하나요ㅡㅡ?,1
기아,스펙트라,디자인 별로인데....모하비 하위 트림 느낌,2
기아,스펙트라,오랜만에 보는데.. 저 티는 아직도 입고 있으시네요,1
기아,스펙트라,오히려 마이너 디자인... 이전 디자인만 못합니다...!!!!️️️앞범퍼.. 뒤범퍼.. 아주 촌스럽습니다....!!!!,3
기아,스펙트라,흥!,1
기아,스펙트라,02:23 펠리세이드 하이브리드가 어딨냐!!!!! 팰리세이드 캘리그라피겠자 ㅋㅋㅋㅋㅋ 제발 피디들 공부좀 하자!!!!!,1
기아,스펙트라,"왠 노조??기아는 예초부터 텔룰라이드국내 판매할 계획이 없었음모하비 k3 단종후PBV,픽업트럭 생산예정EV9은 소하리 생산 예정",4
기아,스펙트라,ㅋㅋㅋㅋ 탈룰라 생각나네 이름이,1
기아,스펙트라,이차 프런트도어 금형 품질&개발 담당 한지가 언제인지...그만좀 울궈먹자...그만해...이러다 다죽어...ㅋㅋㅋ,1
기아,스펙트라,8:45 저번에 누기 하회탈이라고 했냐.... 계속 볼때마다...떠오르잖나....,1
기아,스펙트라,텔루 디자인이 별로..,2
기아,스펙트라,타보지는 못하나요? 왜 겉에만 설명하는지..,1
기아,스펙트라,도우너같다,1
기아,스펙트라,뒷태는  x7,1
기아,스펙트라,그림의떡,1
기아,스펙트라,해외자동차,1
기아,스펙트라,텔룰라가 좋아? 별로 안예쁜데... 호불호 갈리는 디자인인가?,2
기아,스펙트라,와 지리넹,1
기아,스펙트라,돌출입 에디션,2
기아,스펙트라,모하비보다훨씬별로네,1
기아,스펙트라,아 이쁘다,1
기아,스펙트라,팰리세이드  장갑두른 삼엽충 같은데,1
기아,스펙트라,1등!! 한국 출시 하는건가요!?,1
기아,스펙트라,비슷하노 모아비랑별차이 업는거 같네,1
기아,스펙트라,텔룰라이드 앞모습보다가 팰리세이드 앞모습 보니 ㄷㄷㄷ.......,1
기아,스펙트라,05:56 진짜 쏘렌토 인테리어는 극혐..,1
기아,스펙트라,못생겻는데. 모하비가 더이쁨,2
기아,스펙트라,어?? 텔루라이드????,1
기아,스펙트라,텔'루'라이드 텔'루'라이드 텔'루'라이드,1
기아,스펙트라,전이남.마이너..,1
기아,스펙트라,우와 멋있네요,1
기아,스펙트라,외국에서 다팔고 남는거 출시하는건가?ㅎㅎㅎ자국민을 위해 국내 출시가 먼저였어야지 그놈의 노조가 뭐라고 앉아서 떠드는시끼들인데..암튼 자국민을 우선순위로 하지 않는 기업껀 관심읍다잉돈있어도 저거 사주느니 트래버스 갈꺼같음,2
기아,스펙트라,텔룰라이드 -> 텔루라이드조금더더 -> 조금더훨씬더더 -> 훨씬더,1
기아,스펙트라,팰리=텔루라이드모하비 윗급입니다.,1
기아,스펙트라,1등!,1
기아,스펙트라,당연히 모하비지 펠리=텔루인데,4
기아,스펙트라,2등,1
기아,스펙트라,2,1
기아,스펙트라,Wait?? it's now Available to buy in Korea or is this just an import?,1
기아,스펙트라,"저렇게 창문과 함께 열리는 트렁크는 다름아닌 해치라고 부릅니다. 해치백할 때 그 해치요. 사실상 넓은 의미에서의 해치백은 해치 도어를 가진 모든 차량을 의미하기도 합니다.지금은 쬐끔은 나아졌지만 저 당시 정서는 해치백은 격식을 안 차린 차 수준의 부정적인 정서가 많아서, 또 미국의 영향인지 3박스 세단을 선호하는 경향이 있어서 당시 국산 소/준중형 해치백들은 대다수가 세단과 비슷한 형식에 트렁크만 해치 방식인 테라스 해치백 (일명 세미 노치백) 형식으로 나왔습니다. 예외로 라노스 로미오/줄리엣, 누비라D5 (솔직히 누비라D5는 세미노치백인지 해치백인지 쪼금 애매하지만, 범퍼 길이를 보면 정통 해치백임을 알 수 있습니다.), 라세티 해치백 등 대우에서 생산한 차량들은 개발 과정에서 영국 물을 많이 먹어서 그런지 (2001년 매각할 때까지 대우가 가지고 있던 영국의 워딩 연구소의 영향으로 보임) 정통 해치백의 모습을 띠고 있죠.스펙트라윙/슈마 외에도 베르나 5도어/구형 베르나 스포티 (베르나MC 스포티는 정통 해치백), 아반떼XD 스포츠/레이싱, 액센트 유로/프로 액센트 정도가 테라스 해치백이라고 부를 수 있습니다.티뷰론/티뷰론 터뷸런스, 투스카니는 쿠페이면서 해치 도어를 채택한 모양이라고 볼 수 있습니다. 티뷰론과 티뷰론 터뷸런스는 아마도 당시 기술의 문제로 창문과 트렁크 라인이 조금이라도 더 유선형으로 떨어지게 하려면 해치 도어를 채택했어야 했기 때문이 아닌가 예상해보고요 (기반 섀시가 구아방 세단), 투스카니는 티뷰론/티뷰론 터뷸런스의 맥락을 잇는다는 점과 (이 때쯤 기술이면 트렁크를 세단처럼 열리게 하면서도 쿠페 라인 구현이 가능했을 겁니다.) 아예 기반 섀시가 테라스 해치백 차량인 아반떼XD 스포츠/레이싱이기 때문에 자연스럽게 해치 도어가 적용된 것으로 보입니다.여담으로, 제네시스 쿠페는 쿠페임에도 기반 섀시가 제네시스라서 그런진 몰라도, 의외로 트렁크가 유리까지 열리진 않습니다. 세단처럼 유리 뒤쪽만 열려요.",5
기아,스펙트라,"재밌있는 설명으로 잘보고 있어요,,^^",2
기아,스펙트라,뒷 부분이 닷지 차저 구형 닮은것 같네요ㅎㅎ,3
기아,스펙트라,슈마가 먼저입니다.윙 당대 가장 세련됐던 차지금보니 ㅎㅎㅎ,1
기아,스펙트라,이차는 처음 보는 차량인거같네요....ㅎㅎ 거의 전멸했다시피 안보이더라구요..ㅎㅎ,3
기아,스펙트라,차 외간에있는마크하고 앤진 마크가 왜다르죠?,3
기아,스펙트라,오 스펙트라! 오랜만에 보내요ㅎㅎ,3
기아,스펙트라,아! 일단 올리고 제목을 수정하시나 보네요. 저런 트렁크는 그때도 되게 특이했죠. 포니도 저런 타입이었다고 하는데 제가 포니는 몰라서...,3
기아,스펙트라,스팩트라윙 이름이 신기해요,3
기아,스펙트라,스팅어의 조상이다....,2
기아,스펙트라,기아로고가 저 상태에서 바뀐이유는 BMW로고와 너무비슷해서 BMW측에서 고소를해서 이겼기 때문에 결국엔 저 로고를 쓰지못하게 된거죠 난 저게더 이쁜데.,2
기아,스펙트라,스펙트라윙 굿,3
기아,스펙트라,아까 시동걸때 그소리는 시동모터 나갔어요. 갈면 정상이고요,4
기아,스펙트라,저희 아는이모차 스펙트라윙이였는데 타본적 몇번 있거든요 ㅋㅋㅋ,1
기아,스펙트라,버스도 수출이 나가나요?,3
기아,스펙트라,이 기아 엠블럼이 BMW랑 배껴서 만들었다는데......!!!!!!!!!,3
기아,스펙트라,저 혼다어코드 수출 가능한가요?,3
기아,스펙트라,이거 우리 아빠차였는데..,3
기아,스펙트라,스펙트라->스페액트라아,4
기아,스펙트라,스펙트라 제가싫어하는 차네요,3
기아,스펙트라,Looks like Kia Shuma,3
기아,스펙트라,wowthis car for ahmed gashgash form benghazi ibya i know him its my friend,5
기아,스펙트라,스펙트라 우리학교 1반 선생님차,3
기아,스펙트라,0:01 잘보면 올뉴아반떼 린번있음,1
기아,스펙트라,울 고모차 전차 지금은 제네시스,3
기아,스펙트라,안녕하세요혹시 편집자 구하시나요???도와드리고 싶습니다.돈은 받지 안겠습니다.프로그램은 에프터이펙트 프리미어프로 사용합니다감사합니다,2
기아,스펙트라,제가중고차수출박준규님영상처음본영상이아토즈영상,3
기아,스펙트라,14:29 뿡~방귀소리,3
기아,스펙트라,4등!!,3
기아,스펙트라,준규형님!  옆쪽에 CJ대한통운택배차 리뷰해주세요!!  그리고 도색바꾸는 비용도요!!,6
기아,스펙트라,이차 진짜 오랜만에 본다..,3
기아,스펙트라,항상 재미난 리뷰 감사 합니다,1
기아,스펙트라,패스트백이라는 타입이죠. 슈마의 페이스 리프트 버전이 스팩트라윙입니다. 세피아2의 페이스 리프트가 스팩트라죠.,1
기아,스펙트라,"뭔가 재밋음 말로만 듣던 중동 수출 현장 보는것도 재밋고요 , '구독자가 요즘 늘어요' 듣고 댓글담",1
기아,스펙트라,오늘은 1센트를 득템 ㅋㅋㅋㅋㅋ,2
기아,스펙트라,저 포르테도 키로수가 많아서 들어왔겠죠?!,5
기아,스펙트라,세탁기ㅋㅋ,2
기아,스펙트라,엇! 스펙트라윙 저희아빠 첫차인데 새차로샀었데요!2~3년쯤 전에폐차했지만....,1
기아,스펙트라,"난 왜 상용차나, 버스.트럭.리뷰안해주는지모르겟다.",1
기아,스펙트라,준규형님  cj대한통운  택배탑차찍어 주시면 감사하겠습니다,1
기아,스펙트라,우리아빠 옛날차......,2
기아,스펙트라,골드이면 최상인데,3
기아,스펙트라,스펙트라윙 = 슈마,1
기아,스펙트라,저 빨간 포르테 얼마인가요?,1
기아,스펙트라,뒷모습이 예전에 슈마라는 차량과 비슷,1
기아,스펙트라,스펙트라발음이햇갈림,3
기아,스펙트라,썸네일 빨간색 차이름 머에요??,1
기아,스펙트라,윙이 있엇 윙~하고 날수있구나~(?),1
기아,스펙트라,이미 6000명인데요? 4월기준,1
기아,스펙트라,뒷유리가 승천하는것처럼 되있는 패스트백 차량들은 좀만타도 뒷유리에서 잡소리가 생기더군요 17000km탄 스팅어에서도 잡소리가 많이 나요ㅠ,1
기아,스펙트라,ㅋ,1
