car_brand,car_model,comments,likes
혼다,델솔,"투싼 사려고 알아보다보니, 옵션을 추가하다보면 cr-v보다 비싸지네요.. 물론 cr-v도 옵션 추가하면 더 비싸지겠지만, 국산차들 너무 비싼거 같아요..",17
혼다,델솔,이차 미국에서 베스트셀링 NO 1 인데,2
혼다,델솔,남자는 vtec이죠풀악셀 ㄱㄱ,4
혼다,델솔,엔진을  바꿔서  연비도 별볼일없음  최고속도90키로  미만으로주행 해야  연비조금  해택볼수있음  고속도로  정상주행하면  하이브리드가  맞는지 의심스러운차  무조건 서행하여야  연비좋아요,1
혼다,델솔,일본차 정말 좋은차인데. 닛산처럼. 철수할까바.  철수하니.  정말 불편합니다…,3
혼다,델솔,불매고뭐고 기술의 혼다....,39
혼다,델솔,"리어 백등 설명하면서 불을 안켜,,,",1
혼다,델솔,LG 전자 무선충전기 좋치유?,1
혼다,델솔,아저씨 장성규에요오~?,1
혼다,델솔,녹문제때문에.. 망설여진다,2
혼다,델솔,rav4 보고 있다가 이거 보는데 이거다!!네요!!ㅠㅠ,6
혼다,델솔,엔진오일과 녹 이슈는 해결 됬나요?,4
혼다,델솔,우드가 쫌실망이네,2
혼다,델솔,Crv 옆에주차하면 문콕테라당듯 ㅡㅡ,2
혼다,델솔,지금도 발이 밗으로 나왔네요,1
혼다,델솔,차는 좋은데 아무리 보통을 추구 한다지만 디자인이......,1
혼다,델솔,일본 불매의 기운이 사그러들게 하는 느낌이 많이 드네요... 비추 누르고 가니 이해 바랍니다.,1
혼다,델솔,영상잘봤어요~~레블500은 순정머플러 배기음도 괜찮고 디자인도 이쁜거 같네요 ㅎㅎ,9
혼다,델솔,어떤 바이크를 타셔도다 잘어울리는 엘리님~^^,6
혼다,델솔,"흰티가 역시 더 잘어울립니다 ㅋ 레블 출시부터 , 살것도 아닌데 자주 보는 녀석.. 허락받은 배기량이 125cc인자의 눈팅 즐거움 입니다  , 스윙암이 처음엔 찝찝했는데 주위에 많이 다니는걸 보니 별다른건 없구나 싶습니다",4
혼다,델솔,좋은리뷰 감사합니다ㅎㅎ 많이배워야겠어요ㅠ 굉장히 편해보이는 바이크네요! 바이크오래탓지만 처음본듯 합니다ㅎ,11
혼다,델솔,바이크 설명을 너무 잘하시네요최고에요,6
혼다,델솔,"Rebel500은 엔진가드 + ""네라님""이 만드신 사제 Rebel 브라켓 + 머플러 + 시시바 이정도만 하는게 제일 심플하니 이쁜 것 같아요! 이상 전 레블오너였습니당",5
혼다,델솔,바이크도 이쁘고모델도 이쁘고봄이 빨리와서 타고싶네요~,1
혼다,델솔,레블 500 시승기 잘봤습니다.엘리님이 타니 레블500이더 멋지게 보이네요 ~^바이크라는게 달라보이는것이누가 시승하는지가 정말 중요한듯 합니다.~ ⚘,4
혼다,델솔,잘 봤습니다배기음이 너무 정숙한 게 흠이네요 ㅋㅋㅋㅋ차라리 단기통으로 나왔으면 하는 아쉬움이 있네요,4
혼다,델솔,굉장히 굉장 하네요 ㅎㅎ,7
혼다,델솔,울나라에서 바이크 제일 잘타는 여성라이더!아메리칸 바이크 장르의 리뷰도 바이크 실력만큼 좋습니다^^,11
혼다,델솔,엘리님 리뷰는 바이크 외관도 꼼꼼히 보여주고나서 시승하는걸 보여주셔서 리뷰중에 가장 마음에 듭니다!  늘 잘보고있어요 ~,13
혼다,델솔,시트고가 낮아서 관심이 갔는데 마침 저랑 키가 똑같은 엘리님이 리뷰해주셔서 도움 많이 되었습니다 감사합니다,1
혼다,델솔,엘리님이 리뷰 해주시니 레블이 2배 더 멋져 보이네요.,5
혼다,델솔,멋진 바이크에요.  앞 타이어가 조금 얇게 디자인 돼었으면 더 이뻤을거 같네요.,5
혼다,델솔,영상 굉장히 잘 봤습니다~,3
혼다,델솔,6개월정도 탔었는데 만족도가 상당히 높았던 차량입니다. 입문 또는 크루져 스타일을 원하시면 후회없을거에요,13
혼다,델솔,멋진 리뷰네요.  혼다 CB650R 시승기도 부탁합니다.,5
혼다,델솔,혼다 레벨..야마하 볼트..넘 매력있어요~!그치만 바이크와 함께이실 때의 엘리님 매력이 승자라는거~!^^,4
혼다,델솔,좋게  리뷰 잘 하시네~,2
혼다,델솔,영상도좋고 말씀도 쏙쏙 잘들리고 설명좋습니다 !!최고,4
혼다,델솔,슈컵타는 바린이입니다.세상엔 정말 멋진 바이크들이 많네요...두번째 기변 혼다레블500 머릿바구니에 넣었습니다.,2
혼다,델솔,"미국에서 Rebel 1100 DCT 타고 있는 구독자입니다.한국에서 출시되면 시승 강추입니다. 아프리카 트윈과 같은 엔진인데 스포츠모드에서 느낌 좋습니다.시승기들이 좋아 구독하고 있는데, 좋은 리뷰 많이 올려 주세요.",5
혼다,델솔,"^^ 오늘 시승기는 생각보다, 생각보다, 생각보다 잼나네요...생각보다..잘 어울리셔요~~~~~오늘 헬멧도 생각보다 이쁘네요~~~~",6
혼다,델솔,캬 레블500 드뎌 보는구나 엘리님 의견 듣고 더 확신이 들었어요 감사합니다,8
