car_brand,car_model,comments,likes
벤츠,CLA-클래스,실차주분  말 엄청 공감가네요 ㅋㅋ 여자친구가 cla몰아서 한번씩 타는데 딱딱하기도 하고 좀 좁더라구요 ㅜㅜ그래서 웬만하면 제 차로 드라이브합니다,20
벤츠,CLA-클래스,동감합니다. 정말 벤츠는 오래타보면 별거 없습니다...실내재질도 별로고 실내도 금방익숙해지죠. 딱 패션카라는 말씀이 어울리네요. 벤츠뽕에 취하면 아무도 못말리지만요ㅎㅎㅎ,49
벤츠,CLA-클래스,그저 차주님이 부럽다는 말밖에는😭😭😭,6
벤츠,CLA-클래스,차주분 말 참 잘하시네요. 조리있고 논리정연하고 알아듣기 쉽게......... 차보다 말솜씨가 인상적입니다.,3
벤츠,CLA-클래스,감성으로 타는 차.. 맞는 것 같습니다. 이왕이면 45amg로...,4
벤츠,CLA-클래스,와 역시 벤츠는 쩐다 최고의 차 벤츠 갓츠,1
벤츠,CLA-클래스,"드림카인데 너무 예쁘네요ㅠㅜ 이전세대도 그렇고 20대에겐 그저 꿈입니다,,,",13
벤츠,CLA-클래스,리뷰 감사합니다^^,1
벤츠,CLA-클래스,항상 응원합니다.,3
벤츠,CLA-클래스,디자인은 저 차급에서는 최고지,35
벤츠,CLA-클래스,와..5천8백 직렬4기통 ..진짜 개비싸긴하네...,13
벤츠,CLA-클래스,신형 4시리즈 리뷰 기다리고 있습니다 서우토반님ㅠㅠ,1
벤츠,CLA-클래스,가격은 320d 보다 비싸지만 동급으로 보긴 좀 어렵지 않나...? 전륜 베이스니까.. 차는 이쁜데 막상 할인 받으면 520i랑 가격이 비슷하니 많이들 고민할거 같네요ㅋㅋㅋ,4
벤츠,CLA-클래스,C220d 6년째 타고있지만처음살때만해도 벤츠가 지금처럼 안돌아다녔는데 지금 뭐 국산차죠^^,3
벤츠,CLA-클래스,원래 벤츠는 디자인 보고 사는거죠 ....E450 밑으로 가격에 비해 옵션이 너무 부실...,12
벤츠,CLA-클래스,개소세 보태준거 아니면 차 디스 적당히 좀 하자 ㅋㅋㅋㅋㅋㅋㅋ 3시리즈랑 이 차랑 비교했을 때 각각의 장단점이 명확한데 차주분은 장점 위주로 구매하신거임. 어떤 점이 아쉽다느니 이런 건 괜찮은데 뭐 예쁜 쓰레기라거나 이딴 말은 하지 말자?,26
벤츠,CLA-클래스,CLS보다 밸런스 있게 생김,5
벤츠,CLA-클래스,행복한 일요일 서우토반과 함께!ㅎㅎ,3
벤츠,CLA-클래스,10년된나의sm5보단좋것지..갖고싶다,1
벤츠,CLA-클래스,싼게 비지떡이라는 진리였습니다..잘봤습니다.,10
벤츠,CLA-클래스,CLA 45S도 리뷰 부탁드려요~^^,7
벤츠,CLA-클래스,"cla 실차주 입니다.  20대이고 저도 320i와 계속 비교했었습니다. 선택한 이유 첫번째 가격방어 . 엄청납니다. 아직도 대기가 길고 공급이 적어 가격방어 잘됩니다. 그래서 몇년 재미보다 팔고 3시리즈 타도 늦지않을것 같아 선택했습니다. 두번째는 디자인 입니다. 디자인 중요하죠 젊다보니 이게제일 컸습니다. 옵션은 필요한것만 있으면 되고, 구입전 차가 16년식 K5 였는데 이차는 깡통이었어서 지금 옵션에 만족합니다.  가격 저렴하고 옵션 좋은것 원하시면 외제차가 아니라 국산차 추천드립니다. 가격이 저렴하고 옵션 좋은 ""벤츠""는 없다고 봅니다~",16
벤츠,CLA-클래스,Cla250이랑 3시리즈 고민중인대 3시리즈가 나을까요..? 보니까 단점을 너무 많이 말씀해주셔서 고민되네요ㅠㅠ,6
벤츠,CLA-클래스,이차 인기가 많은게 벤츠 치고는 만만한 가격에 차알못이 보면 스포츠카같은 멋진 디자인에 삼각별..허세 가득낀 20대 차알못들이 줄서서 사는차라 인기 많아 중고값 방어도 잘되는거지..,2
벤츠,CLA-클래스,개이쁘다진짜ㅠㅠ,1
벤츠,CLA-클래스,"ㅋㅋ 저도 집사람차 cla로 했어요 아우디 비엠 다 데리고 다녀도 cla보고 바꾸질 않더라고요.... e클도 싫다 했어요 glc도 싫다했어요 그만큼 실제로 이쁩니다..이쁩니다..이쁩니다 ㅋㅋ 끝단 통풍, 핸들열선, 스마트크루즈 말씀하면서 옵션이 있네없네 하는데 심지어 지바겐도 gle도 핸들열선, 통풍시트 없는 트림 있어요...cla만 옵션 그지가 아닙니다 ㅋ다들 e클래스 하면 스마트크루즈 다 있는줄아시죠? ㅋ 없는차가 훨많을껄요 ㅋ e300밑으론 거의 없을껍니다.... 벤츠가 그래요..옵션이 중요하시면 비엠 아우디 가셔요 ㅋ",11
벤츠,CLA-클래스,벤츠에 미친듯이 미쳐있다가 e클래스 뽑고 1년타고 다시는 벤츠는 쳐다도 안보겠다고 다짐한 1인입니다. 단언컨데 벤츠는 직접사서 몰고 다니기 전까지는 삼별눈뽕에서 빠져나오기 힘든 차입니다. 하지만 일단 사서 몰고 다니다보면 다시는 벤츠를 사지 않겠다고 다짐하게 됩니다. 넷상에서 다들 그러죠 차는 벤츠라고 ㅋㅋ 그거 대부분 벤츠 안타본 환상에 젖은 사람들이 쓰고 다니는 댓글인걸 알게 되었습니다. 특히 벤츠 특유의 미션 울컥거림은 정말 어떤차에서도 보기힘든 쓰레기미션을 겪에 해줍니다. 그리고 인테리어 소재 정말 싼마이느낌 안습입니다. 이느낌은 화면으로는 느끼지 못하고 실물을 봐야 느끼수 있는 부분이라서 직접 타보시는것을 추천 드립니다.  제가 벤츠를 타고다니면서 실망을하니까 벤츠를 저보다 한참 먼저 경험했던 제 친구가 웃으면서 저에게 그러더군요 벤츠는 원래 이런 저런 불편함 다 감수하면서 타는 차라고 ㅋ 그냥 남들 앞에서 삼별 뽐내고 싶은 마음 하나로 만족하면서 타라더군요 ㅋ 근데 그말이 정말 맞는 말인게 뭐냐면 그래도 벤츠를 타고다니면 아직 벤츠를 잘 모르는 대부분의 사람들은 저보고 성공했다고 하거나 정말 부러워 하더라고요 ㅎ 그거 하나 만족하면서 탔습니다.  하지만 다시는 벤츠는 안사는걸로 ㅋ,2
벤츠,CLA-클래스,아 이래서 벤츠가 현대한테 저 배기량 엔진 달라고 했구나ㅋㅋ 디자인은 최고네요,7
벤츠,CLA-클래스,작년에 서드카로 계약했다가 취소했어요..그당시 가격이 비슷하고 타고있던  20년식 bmw 520i가 옵션이나 편의성이 훨 좋아서...,5
벤츠,CLA-클래스,차들 알아보면서 진짜 뼈저리게 느끼는게1억미만은 비엠이 답이고1억이상은 벤츠가 답이다,16
벤츠,CLA-클래스,타는 분만 만족하면 좋죠~~!! 근데 가족들이랑 타긴 좀 좁아보이네용 ㅠㅠㅠ 아쉽,2
벤츠,CLA-클래스,신차 출고한지 한달 좀 넘었는데 생각보다 기능도 많구 재밋음 20대에 펀카로 타기 좋음 탈만함 사실상 험담 던지는 친구들은 끌던 엑센트 끌구 ㅋ.ㅋ,6
벤츠,CLA-클래스,3시리즈 대신 선택할 이유가 없음,13
벤츠,CLA-클래스,외관은 진짜 이쁜데 실내는 폭망이네요ㅜㅜ벤츠 최대의 단점 할인이 없죠ㅎㅎㅎ제기랄ㅎ,8
벤츠,CLA-클래스,Cla는 amg가 진짜 이쁘던데 cla사실분들은 바디킷을 사든지 amg로 사세요,2
벤츠,CLA-클래스,오늘 이거 지나가는데 줜나 이쁘더라 옆라인도 c클에 비해 더 섹시하고.. 이쁜차 타서 만족한다면 된거지 차도 없는 것들이 남 차에 이게 없네 저게 없네 신났누ㅋㅋㅋ,9
벤츠,CLA-클래스,장점은 삼각별 하나 끝,3
벤츠,CLA-클래스,옵션 빵빵하게 탈꺼면 A6..,1
벤츠,CLA-클래스,영상 감사합니다^^,2
벤츠,CLA-클래스,비엠 - 옵션 다 넣은 차 팔면서 할인해줌벤츠 - 옵션 다 뺀 차 팔면서 더 비싸게 받음바보가 되지 말자,7
벤츠,CLA-클래스,벤츠 4기통 끝판왕이란 말은 amg만 해당 그이하는 창렬 끝판왕ㅜ,18
벤츠,CLA-클래스,구라머플러는 그냥 원가절감 아님? 배기가스 나오는 건 똑같은데,2
벤츠,CLA-클래스,번창하세요!!!!!!!!!,2
벤츠,CLA-클래스,저도 핸들열선 없어서 구매포기했지요. 통풍은 이해해도 핸들열선조차 없는건 너무했음.,1
벤츠,CLA-클래스,"무심코 지나 가다가 우연히 저를 만나신 모든 분들이 아프지 않고 좋은 일만 가득하시길 바랍니다. 학업 취업 연애 사업 재물 건강 모든일이 잘되실겁니다💖항상 다같이 행복해요💖💚💙💛",12
벤츠,CLA-클래스,벤츠 좋죠~ 실내 성능 만족,1
벤츠,CLA-클래스,ㄹㅇ 이거 안사고 스팅어 3.3사기 너무 잘했다는 생각... 아무리 벤츠감성이래도 옵션 마력차이가 너무남 진짜...,6
벤츠,CLA-클래스,ㅋㅋㅋ 장점이......실내가 이쁜 벤츠 끝 ㅋㅋㅋㅋㅋㅋ;;;,3
벤츠,CLA-클래스,허참 ㅎ저도3시리즈산이유도주행성도있고곳곳에원가절감이 너무심하기에ㅎㅎ아주잘사서잘타그다닙니다ㅋ,2
벤츠,CLA-클래스,예쁘긴 진짜 후덜덜하네요,3
벤츠,CLA-클래스,그래도 간지는 나네요 차알못이라 벤츠 이클 에스클 씨클 정도 밖에 모르는데. 생각보다.  차가격이 저렴하네요,2
벤츠,CLA-클래스,제차는 45s AMG라 ㅎㅎ 250이랑 엔진 소리 차이는 많이 나네요 ㅎㅎ. 단점 중  시트 ㅡㅡ  이건 뭐 부정 못함 강원도 당일치기 7시간정도 다녀 왔는데 허리 부러질뻔 ㅠ또 단점 실내 잡소리 ㅡㅡ. 귀뚜라미 한마리 살아요,2
벤츠,CLA-클래스,Cla는 벤츠 사장도 벤츠 아니라고 한 차ㅠㅜ 헝가리에서 생산하던 차..,3
벤츠,CLA-클래스,차는 이쁜데..단점들이 거슬리네요😭😭😭,1
벤츠,CLA-클래스,우왕 차이쁘다~,3
벤츠,CLA-클래스,벤츠 소형차들은 좀 안습인거같아요 ㅠㅜ,4
벤츠,CLA-클래스,진짜 편하게 타고 싶으시면 프리미엄 브랜드보다는 그냥 국산차 사세요3시리즈나 c클래스 깡통 살돈이면 k8이나 그랜져 최고트림 풀옵 살수있음외제차들 깡통은 진짜 깡통들인게 많음 서양브랜드라 국내에 맞춘 편의옵션도 부족함 특히 열선시트 통풍시트 더럽게 안넣어줌브랜드 부심은 솔직히 조금 타고다니다보면 그냥 일반 자동차됨 중고차 감가도 꽤 심함사는걸 뭐라할수는 없지만 진짜 브랜드 하나 보고 사는건 말리고싶음 금방 후회함,5
벤츠,CLA-클래스,애초에차에 오래있는시간은결국 실내다.완벽함을추구하면 s클래스가고 나머지는 엔트리모델이다 .불평불만갖지말고 니즈를정확히 정해서 그걸보고사고 과감히다른건 버리셈. 브랜드의 아이덴티티와 완벽함은 상충됨원래 .,1
벤츠,CLA-클래스,이자가 ㅎㄷㄷ 하구만,1
벤츠,CLA-클래스,ㅋㅋㅋ 크루즈컨트롤 고속연비는 국산차도 좋은데...,16
벤츠,CLA-클래스,5천만원에 비해서 단점이 너무 많다,1
벤츠,CLA-클래스,난 잘타구 엄청 만족하면서 다니는데,4
벤츠,CLA-클래스,cls미니미 느낌이라 좋아요,1
벤츠,CLA-클래스,벤츠라는 브랜드만 포기하고 s60으로가도 옵션이 다끼네..,1
벤츠,CLA-클래스,3시리즈가 동급??????????가격은 동급 인정ㅋㅋ벤츠는 걍 감성으로 타는거라 옵션은 포기하시면 만족하시면서 탈수있을거에요. 국산차로 넘어오면 대형차 풀옵션 탈수있음.,3
벤츠,CLA-클래스,저두 벤츠차주지만...이 전 세대 아우라가 사라진건 사실...,2
벤츠,CLA-클래스,벤츠는 하차감으로 타는거에요. 그걸위해 모든걸 다 포기.ㅋ,2
벤츠,CLA-클래스,가짜 머풀러가 쫌...휘둥근 외관디자인이 쫌...장거리 허리통증 치명적...비엠으로 가자.,2
벤츠,CLA-클래스,cls랑 똑같이 생겼군요 몰랐네,3
벤츠,CLA-클래스,Bmw 테슬라 포르쉐 제네시스(이번전기차만요. 너무이뻐서요)가 드림카인데...그렇다고 타브랜드 무시하는건 아닌데요..벤츠는 4기통엔진들이 깡패라고 하는데 동급대비 힘도 좋다고 느껴지고 디자인은 이번 페이스리프트랑 cla cls glb gle gls ang gt  amg4도어 지바겐 디자인 너무 이쁜게 전 벤츠장점 그리고 높은가격차랑은 옵션이랑 편안함 럭셔리가 진짜 짱인것 같아요.,3
벤츠,CLA-클래스,3시리즈는 동급이 아니라 두계단정도 윗급 아닙니까? ㅋㅋ 크기도 그렇고 전륜 vs 후륜인데요 전륜기반 사륜 ㅋ,4
벤츠,CLA-클래스,탈 이유가 없는 차...,20
벤츠,CLA-클래스,다들 가격얘기하시는데 ㅋㅋㅋㅋ 벤츠는 대중브랜드아니고 프리미엄브랜드에요 엔트리등급 CLA입니다. 명품이 가성비 찾기는힘들잖아요?,3
벤츠,CLA-클래스,동급 3시리즈는 아니지  5800 c클도 비슷한데  급은 넘으면 안되죠 ㅋㅋ,1
벤츠,CLA-클래스,이쁘네요 ㅎㅎ,1
벤츠,CLA-클래스,제가 정말 사고싶어하는차..,4
벤츠,CLA-클래스,너무 돈 아깝다..어설픈 벤츠 마크의 최후.,3
벤츠,CLA-클래스,싱가폴에서 사려고 보고 있는데 CLA 180 가격이 1억 5천 약간 넘는....  쩝...,1
벤츠,CLA-클래스,고급유 안넣고 일반유 넣으니 엔진소리가 심하지...,1
벤츠,CLA-클래스,장거리 뛰면 허리 작살납니다...,1
벤츠,CLA-클래스,솔직한 평 감사합니다,2
벤츠,CLA-클래스,스팅어 3.3 풀옵가격이네,3
벤츠,CLA-클래스,그냥 멀리서 보면 이쁜 쓰레기.내장제 원가절감 개심하고 옵션질에 학을 뗌.뒷태도 병신같고 벤츠코리아 옵션질 가격정책 보면 어이가 털림.그냥 저 가격에 저거 살거면 3시리즈로 가라,5
벤츠,CLA-클래스,가격적인 경쟁모델이 a6이죠?,7
벤츠,CLA-클래스,그냥 C클이 나으려나...?,1
벤츠,CLA-클래스,벤츠는 s클래스부터 라는 말이 괜히 있는게 아니죠.,3
벤츠,CLA-클래스,저 가격에 저 옵션에 조그만한 차라 ㅋㅋㅋ삼각별가격이네 걍,3
벤츠,CLA-클래스,ㅋㅋㅋㅋ amg는 너무 선넘으셨다..개취존중합니다,2
벤츠,CLA-클래스,살려면  비하다고하는데 저도 벤츠거든요 돈 더주고사세요,1
벤츠,CLA-클래스,그래도 차주님은 아직 젋고 능력도 있으니까 차가 잘 어울리는거 같음. 하지만 제 주위엔 나이 40가까이 처먹고 원룸 살면서 그나이에 20대 여자꼬실라고 cla 타는 카푸어도 있음.,1
벤츠,CLA-클래스,삼각별이 다인 차 맞나요?ㅎ,2
벤츠,CLA-클래스,단점밖에 없는데 신차 출고 대기 8개월......  ;;;;;ㅋㅋㅋㅋ,1
벤츠,CLA-클래스,디자인도 ㅂ3신이던데.. 무광컬러는 조아보임. 실내 ㅈ나 좁음.. 친구가 a250 타는데 맨날 빽점된다고 징징.. 그래서 jb4 사줬는데 아직도 못따라옴. B클 제외한 엔트리차인데 그래도 꼴에 벤츠라 튠파트가 다 비쌈 ㅡㅡ,2
벤츠,CLA-클래스,저휠이 저차에는 이쁜데 s에 달아 놓니까 개 싼마이 같던데,2
벤츠,CLA-클래스,5만불도 넘는 차가 홀스파워가 224밖에 안돼요?,1
벤츠,CLA-클래스,저 금액이면 c클래스 구매하시지...,1
벤츠,CLA-클래스,Cla 상어같고 이쁨,6
벤츠,CLA-클래스,벤츠고 뭐고 아무리 생각해도 가격대비 시바 너무 작잖아ㅋㅋㅋㅋ쿠ㅜㅜ,2
벤츠,CLA-클래스,와... 인트로 광고 같아요,6
벤츠,CLA-클래스,심지어 전륜이었네 ㄷㄷ 심하다..,5
벤츠,CLA-클래스,중고감가 최고임 중고로 사야함,1
벤츠,CLA-클래스,5천8백 뒷자석 에어컨 송풍구 없는데 벤츠라서 용서된다? ㅎㅎㅎ 할많안하..,4
벤츠,CLA-클래스,아…이거 돈주고 사는 남자두 있구나,1
벤츠,CLA-클래스,난 저런차 살 돈도 없다.,1
벤츠,CLA-클래스,8기통 amg na소리는 저렇게 얌전하지 않아요~ (M156기준),2
벤츠,CLA-클래스,하....CLA.....중년남은 무조건 뜯어 말리는차..ㅋㅋㅋ,1
벤츠,CLA-클래스,차주분..실례일수있는데 마스크강정호닮으셨어요ㅎㅎ,5
벤츠,CLA-클래스,cla를 사다니 용기에 박수드립니다 ......,1
벤츠,CLA-클래스,벤츠는 것멑으로 타는차야 속은 현대보다 못함,6
벤츠,CLA-클래스,cla가 cls보다 이쁨 ㅋㅋ,3
벤츠,CLA-클래스,시작 음악이...Good~~~,1
벤츠,CLA-클래스,가성비꽝입니다 벤츠카페가보면 잡소리등품질이슈에 디자인으로탄다는말 많음 중고구입추천,7
벤츠,CLA-클래스,그러치 차는 벤즈여 ~ 껄껄@@,2
벤츠,CLA-클래스,4:30 장점만 말하라곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12
벤츠,CLA-클래스,내리막길 기어중립 그거굉장히위험하다던데...,1
벤츠,CLA-클래스,이쁜 쓰레기 ㅠ.ㅠ,31
벤츠,CLA-클래스,오랜만에왓는데 살언제 이렇게 빼셧나요,2
벤츠,CLA-클래스,Gv70으러가자...,1
벤츠,CLA-클래스,"네비도안돼,  뒷송풍구없고,  뒷좌석못타,  이걸 5500만주고 산다고... 아무리 돈이썩어도..차라리벤츠에 그냥 기부금내죠.",1
벤츠,CLA-클래스,이거 차 존나 작음 ㅋㅋㅋㅋ엑센트보다 작아보임,2
벤츠,CLA-클래스,bmw 520d 보다 싸네,2
벤츠,CLA-클래스,여기서 옵션 디자인 욕하는데 저 차 대기 존나 깁니다ㅋㅋ 인기 개많음,8
벤츠,CLA-클래스,3시리즈 가 동급이아닌데::,4
벤츠,CLA-클래스,딱봐도 불편해 보이고 가격값 못하는 대표적인 차인데 구매하게 된 이유가 뭔지 궁금하네요,1
벤츠,CLA-클래스,벤츠센서는 고질병인가보네,1
벤츠,CLA-클래스,Made in Poland...,2
벤츠,CLA-클래스,차주분 잘생겼네용 마스크 한 번만 벗어주시지,2
벤츠,CLA-클래스,솔찍히 5000만원짜리 차 타려면 솔찍히 집이 15억 이상은 돼야한다 생각함,1
벤츠,CLA-클래스,요즘에 반자율없는 차 사면. 병신 인증이라고 본다. 포르쉐도 포함된다. 운전재미? ㅋ,1
벤츠,CLA-클래스,아니 ㅋㅋㅋㅋ 저돈주고 왜 저차사는거예요??? 진짜 마크가 3천만원이네 ㄷㄷㄷ,1
벤츠,CLA-클래스,여태 나온 차중에 장점 매리트가 단 하나도없네..중국 넘어간 뒤론 별로구나예전엔 벤츠만의 장점이 분명 있었고 소비자들로 하여금 끌리는 게 있었는데 요즘엔 좀 많이 빠진느낌.. 확실히 별로임추가하자면 A6는 프론트가 무거워서 돌아나갈때 별로고 330i랑 530i는 물건입니다,5
벤츠,CLA-클래스,제 지인동생은 아우디 r8 타고  다른 친한지인분은 벤틀리 suv 리미티드에디션 타고있음.  난 그랜저 ㅋ ㅋ,1
벤츠,CLA-클래스,아름답지도 않다,3
벤츠,CLA-클래스,"""알고 있다. 그래도 끌린다.""",34
벤츠,CLA-클래스,이쁘지도 않은데 전혀 ㅋㅋ,1
벤츠,CLA-클래스,"항상 좋은 컨텐츠 제공해주셔서 감사합니다!여담이지만, a7이나 8시리즈의 시승기도 오토뷰에서 볼 수 있길 바래봅니다ㅎㅎ",14
벤츠,CLA-클래스,작년에 리뷰하신 c220d와 비교해서는 가격대 성능을 어떻게 보시는지 궁금해요! c클도 옵션 매우 없었던것 같은데 좋게 평가하셨던 것 같아서요!! 궁금합니다!! 리뷰 항상 잘 보고있습니다 ^^,3
벤츠,CLA-클래스,요즘 오트뷰 퀄리티가 날이갈수록 좋아지는것 같아요 👍,1
벤츠,CLA-클래스,기태형님(인지는 모르겠음)리뷰는 객관적이라 신뢰가 간다니까.....독일차뽕 맞거나 국내모기업 물먹거나 이런 리뷰가 아니라차자체를 냉정하게 평가함. 나 차살때 늘 오토뷰 시승기 참고해서 삼. 결과는 만족.,5
벤츠,CLA-클래스,진짜 예쁜 떙떙땡이네요. 디자인 너무 좋아서 전시장 가서 성능. 옵션대비 너무 부실해서 실망했네요. 반자율주행없는거 보곤 딜러는 아직 반자율이 완벽하지 않아서 벤츠의 고급차에만 들어가있다는 궤변을 하더군요. 해외판매 모델에는 옵션으로라도 들어가게 하던데..,37
벤츠,CLA-클래스,디자인은 지리고요.. 단점은 좀 비싸다는것..,8
벤츠,CLA-클래스,리뷰너무 좋은데요 깔끔하고 자질구리한 말없이 간단명료하고 전문성 왜 이제 알았는지..바로구독하고갑니다,1
벤츠,CLA-클래스,개인적으로 직전디자인보다는 확실히 이번 디자인이 괜찮아보입니다고퀄리티영상 감사히 보겠습니다,2
벤츠,CLA-클래스,오늘도 역시 우리의 182기자님의 헤드룸 당수치기와 레그룸 주먹치기는 공정하군요 뒷좌석공간측정의 스탠다드 답습니다.,31
벤츠,CLA-클래스,눈여겨 볼 점은저 애미출타한 가격과 옵션에도 불구하고김기태 기자님 평이 괜찮다는 점이겠죠ㅎ차 자체는 잘 나왔나 봅니다,2
벤츠,CLA-클래스,퀄리티가 다른 리뷰 정말 잘 보고 있습니다,1
벤츠,CLA-클래스,영상 퀄리티가 그새 더 좋아짐..진짜 인트로랑 차량세부 설명영상 부분은 벤츠코리아 홈페이지에 차량 소개 영상으로 썼으면 좋겠음,1
벤츠,CLA-클래스,앞모습 디자인이 너무 이쁘네요,1
벤츠,CLA-클래스,정말 자동차 리뷰 본분에 충실한 채널입니다. 다른 채널 처럼 악만 쓰거나 비판만 하거나 자극적인 말을 쓰는 것 보다 훨씬 나아서 매주 챙겨봅니다 반일감정으로 인한 소비자 심리가 얼어붙어서 인지 요즘 일본차량 리뷰는 뜸해지신거 같네요~,3
벤츠,CLA-클래스,오늘도 잘 보고 갑니다. 대한민국 최고의 카 리뷰 매체 오토뷰,9
벤츠,CLA-클래스,다른것보다 4k지원 영상화질에 감탄하고 갑니다.,6
벤츠,CLA-클래스,음악과 영상 맞춰서 멋지게 만들어 주셔서 고맙습니다 헤드룸 알려 주시는 거 너무 유용해요 머리 묶어 올리면 닿거든요,3
벤츠,CLA-클래스,여기채널 리뷰가 제일좋은거같에여 차 실내외를 자세히 오래보여줘서 넘나리좋은것,1
벤츠,CLA-클래스,잘 보고 갑니다!! 신뢰성의 오토뷰뷰븁!!,2
벤츠,CLA-클래스,CLA250 4MATIC과 함께 느끼고 가겠습니다.😄😄,5
벤츠,CLA-클래스,옵션대비 편의장비가 구리다는 그 CLA... 역시..,3
벤츠,CLA-클래스,외제차는 프로모션을 사실상 소비자가 당연시 된다고 받아들이고 정착되어 있어서 쉽게 바뀌지는 않을 거라고 봅니다.에누리 문화는 우리나라 고유 문화유산 같아 보입니다. ㅎㅎ,3
