car_brand,car_model,comments,likes
BMW,4시리즈,오십살!!,1
BMW,4시리즈,개인적으로 개이쁜데...!!!,10
BMW,4시리즈,에혀.. 흉측하다 ㅋㅋㅋ  아무리 좋아도 디자인 너무하다... 거르자 이번 은 ㅋㅋㅋ 뉴트리아 디자인 사라질때 까지 bmw로는 못올듯  ㅠㅠㅠㅠㅠㅠㅠ m4 디자인  돌려내라,1
BMW,4시리즈,앞 라이트는 그랜져뒤 라이트는 소나타,2
BMW,4시리즈,오토미디어 화이팅,1
BMW,4시리즈,디자인  이쁜데..,4
BMW,4시리즈,번호판을 랜서처럼 옆에 달아야 될듯...,1
BMW,4시리즈,고급차는 그릴이 크다 고로 4시리즈는 고오오오오오급 차 인가?    누가 뭐라하건 사고싶군요..   돈만 있다면...,1
BMW,4시리즈,"나만 이쁜가.. 왜케 이쁘지, 똑같은 것만 계속 나오면 발전이 있으려나요 ㅎㅎ  bmw가 4시리즈 원툴도 아니니 괜찮은듯",9
BMW,4시리즈,형님... 자꾸 이런식으로 리뷰하시면 코미디 프로그램 다 망할듯요 ㅋㅋㅋ 너무 웃겨요 ㅋㅋㅋ,2
BMW,4시리즈,번호판 생각 안한 디자인인듯,1
BMW,4시리즈,9:53 초에 340i 인데 330i 자막 오류 있습니당!항상 자막 감사드려용 편집자님!,1
BMW,4시리즈,부가티스럽다ㅋ 더 클레식함ㅋ,4
BMW,4시리즈,우리나라만 못생겼다고 생각하는게 아니라 전세계인들이 못생겼다고 생각한다면...아직도 적응이 안되네,91
BMW,4시리즈,벌써 눈에 익었음 이뻐보이기 시작 ㅋㅋㅋ,33
BMW,4시리즈,컨셉카 처럼 라이트를 더 얇게 만들었다면 좋았을텐데컨셉카보면 저 똑같은 뉴트리그릴 가지고 환상 디자인 뽑아냈었음그릴이 조진게 아니라 라이트로 조진거임ㅡㅡ이번 신형 z4도 똑같음 컨셉카 라이트 모양만 가져만 왔어도역대급 이었을것임 조진이유 두대다 라이트임,1
BMW,4시리즈,기자님 편집자님 4시리즈 전부 약빤거같네요굳,2
BMW,4시리즈,"사진으로만 본 거지만, M4는 그래도 괸찬던데,,   이건 좀 (많이)이상해...",1
BMW,4시리즈,그래도 BMW는 차같이 만드네 벤츠랑 다르게,3
BMW,4시리즈,헤드라이트가 얼핏보면 아반떼ad 살짝 보이네근데 내 눈에는 존나 이쁜데,9
BMW,4시리즈,bmw는  부품만  따로  구매  할  수있는지요?  개발을  위해서  인포테인먼트를  구매했으면  해서요.,1
BMW,4시리즈,그렇게 욕했던 제게... 이젠 멋져보입니다...,3
BMW,4시리즈,ㅋㅋㅋㅋㅋ 오십짤~ 🖐🏻 ㅋㅋㅋㅋㅋ 오십살이귀여워보이긴처음이다. ㅋㅋㅋㅋㅋ,1
BMW,4시리즈,그릴이 너무 과하게 크다 크기만 줄였으면 괜찮았을듯,1
BMW,4시리즈,마지막 이라 하는데 언제 맘 놓고 막차 타보나. 시간도 없고 돈도 없고 ㅜㅜ,1
BMW,4시리즈,이 형! 기자가 아니라. 개그맨 아닐까?,1
BMW,4시리즈,"해외 언론, 커뮤니티에서도 뉴트리아네 뭐네 욕 오지게 쳐먹는 디자인진짜 왜 저런 디자인을 했을까 다른 모델도 아니고 브랜드 상징 모델인 m3 m4를 갖다가...",1
BMW,4시리즈,도저히 적응않되는 전면.,1
BMW,4시리즈,그릴이 본넷을 덮을날도 멀지않았군...,1
BMW,4시리즈,그래도 현대의 쏘나타 메기 도전보다 훨씬낫네,1
BMW,4시리즈,그릴부분 가리고 보면 진짜 이쁜데 솔직히 눈매랑 그릴이조화가 안되는듯.. 모든선이 유려한데 코만 다른차코를 끼운느낌..실물은 낫다고하니까 궁금하긴하네요,1
BMW,4시리즈,어차피 출시전 출시직후 여론보다는 출시후 판매량이 중요하지ㅋㅋ판매량이 저조하면 그여론이 맞는거고 반대로 판매량높으면 사지도않으면서 아니면 살능력도 안되면서 까기만하는애들이 짖어대는 개소리에 불과했던거고ㅋㅋ,2
BMW,4시리즈,저는 뉴트리아그릴 완전 마음에 드는데 다들 싫어하네요 ㅠ...,2
BMW,4시리즈,일어나는게 있는데..... 50살 ㅠㅠ.. 형님 노란딱지 받으실라고유 ㅋㅋㅋ,1
BMW,4시리즈,배기사운드 미쳣다,1
BMW,4시리즈,어차피 혼자 타고 다녀서 4시리즈 사야지 했는데 아 저..코때기는 아무리 봐도 적응이 안되서 걍 5씨리즈로 감 저건 진짜 하아..,1
BMW,4시리즈,더뉴 그랜저 처럼 >_< 어땠을까?? 적응안돼!!!!,1
BMW,4시리즈,아 근데 보다보니 이쁜데요 ㅋㅋㅋㅋㅋ,2
BMW,4시리즈,보면볼수록 아반떼 AD때의 이미지기 살작 있는거 같아요 저만 그런가요?,1
BMW,4시리즈,배기 소리 좋네요 그런데 흰색차의 그릴은 적응이 안되네요,1
BMW,4시리즈,하이라이트 15:45,1
BMW,4시리즈,진짜 그릴은 적응안되네..ㅎㅎ,1
BMW,4시리즈,오십이셨구나 ㄷㄷ그렇게는 안보이는뎅,1
BMW,4시리즈,진짜 쏘나타 메기 보다 더 이상함그나저나 8:07 띠리링 띠리링 언제 바꼈지? ㅋㅋㅋ,2
BMW,4시리즈,난왜 저게 이뻐보이지 내눈이 낮은건가?,3
BMW,4시리즈,난 솔직히 앞그릴 멋지기만 하던데 보자마자,2
BMW,4시리즈,장진택 기자님이 공구 진행하시나요? ㅎㅎ,1
BMW,4시리즈,디자인은 딱 내 취향인데 현실은 x1,1
BMW,4시리즈,뉴트리아 ㅠㅠ 이쁘고 안이쁘고를 떠나서 보면 떠오르는건 그냥 뉴트리아 ㅡㅡ; 성능이 아무리 뛰어나도 볼때마다 짜증 날거 같아서 갖고 싶지 않은 차네요;;,1
BMW,4시리즈,암만 봐도 비버 앞니로 보인다 그래도 돈만 있음 구매 한다,2
BMW,4시리즈,마지막 내연기관은 m3  사야지...,1
BMW,4시리즈,이제 쯤 다시보니까 쫌 익숙하네 예쁘다,1
BMW,4시리즈,340i 에 한표...,1
BMW,4시리즈,"솔까,,  거리에서 bmb나 벤츠보면 식상한 구찌나 샤넬의 엠블럼이 생각난다 한마디로질린다 차라리 볼보나 다른 수입차들이 난거같다,,  나만 그런가ㅜㅜ",1
BMW,4시리즈,장기자님 개그맨이세요?ㅋㅋㅋㅋㅋ 약빨고 하시는거 같아요,1
BMW,4시리즈,재규어 디자인 이랑 비슷한거 같네요,1
BMW,4시리즈,오리지날 멧돼지로 돌아가는 중(디자인 기준),1
BMW,4시리즈,진택이형 안경빨이었어..,1
BMW,4시리즈,통풍이 없네.... 패스~~~,1
BMW,4시리즈,8:58 띠리링 띠리링 뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋ,33
BMW,4시리즈,저도 어색해보이는데.. 아저씨 된건가..ㅠㅜ,3
BMW,4시리즈,이사람이 재일 재밋다 ㅋㅋㅋㅋㅋ,1
BMW,4시리즈,외제차들은 거품 때문에 싫어.차가격만 보고사면 부품교환시 호구취급당하지. 그건그렇고 실용성과는 거리있는 쿠페네.,1
BMW,4시리즈,10:42 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 울렁울렁,1
BMW,4시리즈,역사빨도 안먹히는 뉴트리아,1
BMW,4시리즈,4시리즈만의 4시리즈다!!! ???????ㅇㅇ??,1
BMW,4시리즈,전 뇌이징 완료 이젠 겁나 이뻐보이네요,2
BMW,4시리즈,2:18 저는 합격 드리겠습니다. (금목걸이 걸어줌),1
BMW,4시리즈,난 왜 아우디가 생각이 날때.. 벤츠 밀어주기로했나,1
BMW,4시리즈,나는 차 진짜 이쁜거 같은데...,3
BMW,4시리즈,이형 전에 몰랐는데 요즘 리뷰가 좀적릉안되네,1
BMW,4시리즈,못나긴 했다... 으이그...ㅋㅋㅋ,1
BMW,4시리즈,앞에 번호판이 돼지 웃는것처럼보이는 쪽에 가면 어떨까 생각하네요 ㅎㅎ,1
BMW,4시리즈,난 훨씬나은거같은데  ㅋㅋ원래가 더 이상함 ㅋ⫬ㅋ⫬ㅋ⫬,3
BMW,4시리즈,돼지코라도 아름다운 차네요,1
BMW,4시리즈,내용요약 ㅋㅋ 아이 추워 띠리링 띠리링 ㅎㅎㅎ,1
BMW,4시리즈,전 엄청 이뻐 보입니다...,4
BMW,4시리즈,내부는 언제 풀체인지 될까요?..,1
BMW,4시리즈,👍👍👍👍,1
BMW,4시리즈,조선인이 BMW에 뉴트리아를 풀었다!,1
BMW,4시리즈,7:30 포토뷰 아니고 쿼터뷰....,7
BMW,4시리즈,차생각은 안나고 슨다는 예기만 ㅋㅋ,1
BMW,4시리즈,"이러니깐 개그 프로가 망하지,,, 그만 웃겨주세요 ㅋ",1
BMW,4시리즈,그냥 롤스로이스가 자기내 산하에있다는거자랑하는거지 뭐 다른이유가있겠어요 디자인은 간단하게 해석해야지 너무 깊게 생각하면안됩니다.,1
BMW,4시리즈,오늘 영종도가서 보고 왔습니다!! 실제로 봐도 이상해요 ㅡㅡ;;;,7
BMW,4시리즈,개 이쁨,2
BMW,4시리즈,그냥 8시리즈 디자인을 갖다쓰지잘생긴 디자인 만들어놓고 재활용을 안하네,1
BMW,4시리즈,이건 팔려고 만든차가 아니여~~~~~,2
BMW,4시리즈,12:21 팝콘 대신 흐허허허헣어헝 벨소리 해야겠네,11
BMW,4시리즈,아잉.추워~~ㅋㅋㅋㅋㅋㅋㅋㅋ,3
BMW,4시리즈,2:46 드래곤볼 원기옥 진택형님,1
BMW,4시리즈,왜  점점 도울 선생이 생각나지...,1
BMW,4시리즈,점점 약이 진해지고 계십니다. ㅠ,7
BMW,4시리즈,아직도 뉴트리아가 보이네요 ㅋㅋㅋㅋ 어우 아직 뇌이징이 안된듯,8
BMW,4시리즈,한용이형 요즘 이상해져서 옆에 성괴태우고 다니는데 형은 그런거 하지마요진짜,1
BMW,4시리즈,돼지코에 웃는모습 !뭐 좋아보이네 ㅎ 좋아 !,1
BMW,4시리즈,아니 이게 자동차리뷰 채널이었던가 개그프로였던가,1
BMW,4시리즈,BMW 는 그냥 BMW,1
BMW,4시리즈,디자이너들제발 공산품디자인과 예술 구분좀 했으면 좋겠다.구민철이처럼 차 개판예술해놓고 후에 사람들이 자기 디자인 알아줄거다란 인터뷰하지말고 그냥 적당히 이쁘면서 독창적으로 하길,1
BMW,4시리즈,난 왜 이뻐보이지 ㅜㅠ,26
BMW,4시리즈,실내디자인 사골급,1
BMW,4시리즈,첫 인상 재규언줄~,1
BMW,4시리즈,디자인은 변해야 하는겁니다 . 언제까지 돼지코가 적정 사이즈로 출시 되거라 생각 하나요 ?Bmw중에 가장 존재감 있고 또  가성비도 뛰어나서 오늘 계약 했습니다 .생애 첫 외제차를 M440i로 결정한게 내생애 최고의 초이스라 생각 합니다 .사람도 코 평수가 넓어야 폐활량이 좋아서무병장수 합니다 .아반떼 소나타 같은 천한것들이 감히 BMW를 무시 하네 !,2
BMW,4시리즈,00:50 안익숙해도 예쁜데요?,1
BMW,4시리즈,해드램프 그랜져인줄..,1
BMW,4시리즈,번호판만 없으면 괜찮아 보이는데... ^^;,1
BMW,4시리즈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짜 개웃기네,1
BMW,4시리즈,헤리티지 안찾았으면 좋겠습니다. 제발...,1
BMW,4시리즈,저 그릴은 정말아닌거 같은데 왜 저모양으로 무슨 생각으로 만들었는지 이해가 안가네,1
BMW,4시리즈,오십살!!!! 개웃기네 ㅋㅋㅋㅋㅋ,1
BMW,4시리즈,약드셨어요? 조금만드세요ㅋㅋㅋㅋ,1
BMW,4시리즈,엠파츠 다는분들이 많을거같네요,1
BMW,4시리즈,2:30 역시 m.A ㄴ ㅐ 스타일이야...,5
BMW,4시리즈,"본넷,문짝이 알루미늄이라 ,문짝하나 가는데 1천만원 족히 들겠다",1
BMW,4시리즈,마스크 쓴 BMW....,1
BMW,4시리즈,"m3,m4도 저렇게 생김",1
BMW,4시리즈,340i를 살듯.,1
BMW,4시리즈,0:18 앞모습이 이상하게 생겼습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시작부터 극딜,1
BMW,4시리즈,신고했습니다~~~  전미도로안전국에 청소년 윤리위반으로 아래하 한글 버젼으로 신고했습니다. 근데 비엠 마늘 고농축 버젼이면 그렇게 걱정 안하셔도 자율주행 레벨 5급으로 꼿꼿이 섭니다,1
BMW,4시리즈,콧구멍을 20프로만 줄였어도 좋았을듯,1
BMW,4시리즈,편집 굿이야,1
BMW,4시리즈,방지턱 넘는순간  헤딩하겟네,1
BMW,4시리즈,12:25 ㅋㅋㅋㅋㅋ,1
BMW,4시리즈,저 돼지코 은근히 매력있눼~~,1
BMW,4시리즈,7:09 10년무이자에 추가적립금에 5프로 할인까지!!어디 앱이죠!?ㅋㅋㅋ한국카드 5프로 추가할인까지ㅋㅋㅋ,1
BMW,4시리즈,그란쿠페만 기다리고있다,2
BMW,4시리즈,2:19 2차 세계대전(?),1
BMW,4시리즈,"웃껴요...완전, ,",1
BMW,4시리즈,예뻐보여... 예뻐보여....진택이형이요,1
BMW,4시리즈,ㅋㅋㅋ개그맨인가요?ㅋㅋㅋㅋ,1
BMW,4시리즈,bmw에서 부탁한건지 리뷰어들 다 BMW는 원래 세로그릴이였다고 그러는데 이상한건 이상한거임 bm빠지만 너무 못생김 ㅠ 디자인 진짜 4시리즈만 이렇게 만들던가 M3까지 조져놓고 가장 못생긴 bmw다 ㅜㅜ,1
BMW,4시리즈,나만 이뻐보이나,10
BMW,4시리즈,부리부리대마왕,1
BMW,4시리즈,벤틀리..... 났다니 답을안하시내요ㅋ,1
BMW,4시리즈,뉴트리아 에디션ㅋㅋ,1
BMW,4시리즈,한국번호판이 안어울리는차..,1
BMW,4시리즈,도어포켓 손잡이 없나요,1
BMW,4시리즈,"난 정,측,후면 다 멋있는데 내가 이상한거구나^^;;",2
BMW,4시리즈,유튜브에서 계속 멋있다고 해도해도 모르겠네,1
BMW,4시리즈,전기차가 대세야 벌써??  대체 누가타는거야 우리집엔 충전하기도 힘든데 ...나에겐 남얘기 🥲,1
BMW,4시리즈,얼렁 페이스리프트 해야것네,1
BMW,4시리즈,12:24  허으허으~~~ ㅋㅋ주뎅이 빼고는 전체적으로 잘~  빠졌다. 주뎅이는 넘 공격적~ 수트입은 이미지랑은 좀...루프라인은 폴샤 닮았네요.,1
BMW,4시리즈,띠리링 띠리링~~앞모습 ㅠ,1
BMW,4시리즈,익숙하고 익숙하지않고가 아니라 그냥 디자인적으로 못생김 솔직히 모양은 굉장히 익숙함 뉴트리아,3
BMW,4시리즈,디자인 개망한거는 확실하고. 외국애들도 별로라는 리뷰가 많음. 그랜저구형느낌이...,1
BMW,4시리즈,이 아자씨 제대로 물올랐네,1
BMW,4시리즈,내눈엔 이쁜데...근데 X시리즈 뒤 ㅡ ㅡ 자 라이트는 진짜 못생겨짐...,2
BMW,4시리즈,처음 보자마자 이쁘기만 한데...,1
BMW,4시리즈,이쁜데 나만 그런가?,2
BMW,4시리즈,변탠가 나는 이뻐보이네 ㅋㅋ,1
BMW,4시리즈,8천짜리가 통풍시트가 아니면 ㅅㅂ 넘하네,1
BMW,4시리즈,나 왜 저게 예뻐보이는거야!!! 정신차려,26
BMW,4시리즈,정히 그릴을 저모양과 사이즈로 하고싶으면  저렇게 어설프게 대충 그릴 테두리를 돌려깍엇으면 안되지..그리고 저 싸구려갑옷같은 재질감도 에러.. 그리고 그릴과 안어울리는 헤드라이트모양...다른후보디자인이 어땟길래 저런 어벙한디자인이 세로헤리티지를 제일 잘 살려낸 디자인으로 초이스된건지 미스테리,1
BMW,4시리즈,쎈!!!!!!!!,1
BMW,4시리즈,싀벌 교활한 미소 짓는 돼지가 뒤태는 개이쁘구나 ♡,1
BMW,4시리즈,이쁜거 같은데..ㅜㅜ,5
BMW,4시리즈,예쁜데요..?,2
BMW,4시리즈,띠링 띠링 아저씨~~~ㅎㅎㅎㅎㅎ,1
BMW,4시리즈,10:42 형님...,3
BMW,4시리즈,그릴이 곤충대가리처럼 생겼어요 영화이름이 기역 안나는데요  스토리가 외계인 격리 빈민가가 있는데 거기에 주인공이 거기가서 감영되서 결국에는 자기도 곤충 외계인 되는네용인데요 거기 주인공 입이랑 너무 닮았네요 저는 좀과해보여요,1
BMW,4시리즈,띠리링 띠리링~,1
BMW,4시리즈,눈에 익숙하지 않아서 못생겨 보이는게 아니라 그냥 못생긴겁니다ㅋㅋ 이쁜데 눈에 익숙하지 않으면 어색하지만 이뻐보여야 합니다. 저건 걍 못생긴거에요ㅋ 담번 세로형 그릴 디자인은 기대해 봅니다.,2
BMW,4시리즈,댓글보니 비엠 종교인들 익숙해지려고 피나는 노력중이군요..ㅎㅎ,1
BMW,4시리즈,아휴 추워 띠리링 띠리링,1
BMW,4시리즈,벤츠는 어벙함 비엠은 괴팍함,1
BMW,4시리즈,세로그릴이 아니라 헤드라이트 눈매가 너무 그랜져같아서 별로,1
BMW,4시리즈,번호판때문에 이상한듯,1
BMW,4시리즈,띠리링띠리링~,1
BMW,4시리즈,안경 벗으니까 더 잘생겼는데??????,1
BMW,4시리즈,실패작맞음 2월판매량 30대도못채웠다고들음.,1
BMW,4시리즈,0:54 첨보는 누난데 예쁜 이유가 뭔가요?,1
BMW,4시리즈,10:41 진택이형 뭐하는거야???,7
BMW,4시리즈,코가 세로로 길고 가로로  얇은 그릴에 전면이 각진 디자인이었는데.. 지금은 코가 누가봐도 돼지코잖아요 ㅋㅋㅋㅋ ㅠㅠ 익숙한것이 이쁘게느껴진다도 있지만 이건 좀 앞은 걍 못생긴듯요..,1
BMW,4시리즈,트렁크손잡이 없/..???,2
BMW,4시리즈,옆라인 뒷모습 너무 예쁜데 정말 앞모습은 정말 정말 정말 적응이 안되네요. 너무 솔직히 솔직히 너무 못생겼어요;; 그냥 제가 돈이 있다면 340i 살 듯 싶네요;;,1
BMW,4시리즈,02:44 여기를 보시오,1
BMW,4시리즈,카쳐맨보고 이상한거배우신듯..,1
BMW,4시리즈,그랜저 ig에 그릴 튜닝한거같네,1
BMW,4시리즈,꼰대야 꼰대 ㅋㅋㅋㅋㅋ,5
BMW,4시리즈,예뻐요,1
BMW,4시리즈,쫀득~쫀득~한 오십살,1
BMW,4시리즈,이쁜데? ^^;,5
BMW,4시리즈,"허벅지에 멍들었다. 꼬집어서' ', '  안 살 거야.  안 살거라구.  나무관자재 보살!",3
BMW,4시리즈,통풍 없네...,1
BMW,4시리즈,부가티 그릴합쳐놓은듯 ㅋㅋㅋㅋ 콧구멍이 커짐,1
BMW,4시리즈,뉴트리아 ㅋㅋㅋ,1
BMW,4시리즈,헤드라이트 쪽에서 아반떼 ad 냄새남,1
BMW,4시리즈,일어나는게 있어요 ㅋㅋ 아놔~ ㅋㅋ,1
BMW,4시리즈,10:41,37
BMW,4시리즈,뉴트리아!!!!.,1
BMW,4시리즈,나만 이뻐보임??  첨 사진 나올때도 이뻐보였는데.. 영상보니 더 이쁘네요..ㅠ   8190만원...음..,9
BMW,4시리즈,머리 스탈 어쩔거여 ㅠ 선생님!!! 쫌 ㅠㅠ ㅋㅋㅋ 웃겨서 차가 안보여요 !!!,1
BMW,4시리즈,마치 재규어 같네요.. 콧구멍만 빼곤,1
BMW,4시리즈,누구라고 말은 못하겠는데'Smile Pig'생각난다고 했어요~khy님이었나...,1
BMW,4시리즈,여기가 어디죠? 전곡항인가,2
BMW,4시리즈,극혐........🥵     F30 중고사서 존버타고 애플카 살래요. 😒😒😒,1
BMW,4시리즈,솔직히 현기차 오너가 구리다 하는건 좀 맞아야됨,1
BMW,4시리즈,아무리 봐도 망작임. 디자인 한색희나  어프르발 한색희나  다 ㅄ 임. 아무리 사탕발림 해도 앞디자인은 이해가 안됨. 이제는 한국에 안들어가 가서 말이 없는거 같은데 뒤 디자인은 완전 인피니티 디자인임. 앞뒤 둘다 어떻게 이렇게 만들었는지 이해가 안감. 나오자마자 모델 체인지가 기다려지는 디자인임... 승모야 덕분에 이번에 형 돈 좀 아끼게 됐다. 형 와이프가 좋아하더라,1
BMW,4시리즈,15:03,1
BMW,4시리즈,02:10 MC 진택,1
BMW,4시리즈,돼지코그릴은 걍 별로임,1
BMW,4시리즈,이쁜데여ㅋ,3
BMW,4시리즈,갑자기 50금 방송 ㅋㅋ,1
BMW,4시리즈,왜 자꾸 이뻐 보이는건데. 아 이런 내 자신이 싫다,1
BMW,4시리즈,자세히 보아야 사랑스럽다.너는 아니다.,1
BMW,4시리즈,옆 라인 촌스러움!,1
BMW,4시리즈,진짜 흉직하게 생겼다.,1
BMW,4시리즈,한심한 디자인...,1
BMW,4시리즈,this is 뉴트리아,1
BMW,4시리즈,그릴가리고보면 아반떼ad가 떠오르네요,1
BMW,4시리즈,g70에도 있는 전동 트렁크가 없네요~전동 트렁크 성애자들 어디 갔음?ㅋㅋㅋㅋㅋ그래도 좋은차!!국산차가 옵션이 하나라도 빠졌으면 난리 부리는 인간들 정신좀 차리세요장진택 기자님 영상은 편애없는 좋은 영상!! 늘 감사하게 생각하고 있습니다^^,1
BMW,4시리즈,리뷰가 시끄럽고정신이 없어팩트가 안보이네요아!옛날이여,1
BMW,4시리즈,컹컹! ~ㅡ00ㅡ~,1
BMW,4시리즈,난 이뻐보이네...,2
BMW,4시리즈,아... 예능 가야되는데....하지만 bmw는 이제 맛이 간듯..... 미쿡느낌의 널널한 스테로이드 느낌이 물씬....ㅠㅠ안타깝네.....,1
BMW,4시리즈,근데 왜 실내는 다 똑같을까,1
BMW,4시리즈,진택이령 술마셨어?ㅋ,1
BMW,4시리즈,ㅋㅋㅋㅋㅋㅋㅋㅋ,2
BMW,4시리즈,개콘이  망한이유....,1
BMW,4시리즈,존나 비싸그만 안사 ~~ㅅㅂ,1
BMW,4시리즈,15:07 거짓말ㅋㅋ,1
BMW,4시리즈,그릴 범퍼 진짜 별루다,1
BMW,4시리즈,ㅋ.. 모여있으니 더 못생긴...ㅎㅎㅎ,1
BMW,4시리즈,안사요X못사요O,1
BMW,4시리즈,난 더멋있는데  변태인가>?ㅋㅋ,3
BMW,4시리즈,뒷모습은 아반떼MD랑 비슷해 보이네 ㅎ,1
BMW,4시리즈,오늘은무슨드립이잇나 댓글창부터 엽니다,2
BMW,4시리즈,"을왕리인가,,.-00-",1
BMW,4시리즈,너무 이상한데 ㅋㅋ,1
BMW,4시리즈,오늘의 오디오: 13:01,2
BMW,4시리즈,저게 뭐여 ㅋㅋㅋ,3
BMW,4시리즈,운전대가 굵긴 뭐가 굵어 똑같은데 ㅋㅋㅋㅋ,2
BMW,4시리즈,번호판 진짜 꼴보기 싫.. 다,1
BMW,4시리즈,아테온이더낮다👍🤨,1
BMW,4시리즈,처음 보는 여자가 이쁘던데 익숙한게 아니거 같은데?,1
BMW,4시리즈,원래고 나발이고 헤리티지고 나발이고...코꾸녕이 넘 커보이는게 팩트죠~~ 역대급 못생겼다에 동의합니다~~ ㅋㅋ,6
BMW,4시리즈,아무리봐도 개극혐 ㅋㅋㅋ,1
BMW,4시리즈,딱~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,1
BMW,4시리즈,최악디자인,2
BMW,4시리즈,갑상선 그릴니뮤,1
BMW,4시리즈,11:34 제네 뭐시기는 듣고 있니?? ㅉㅉ,1
BMW,4시리즈,"저거 아니야^^;;,",1
BMW,4시리즈,난 예뻐보여.....ㅠ,2
BMW,4시리즈,낮술 드셨나 오늘,1
BMW,4시리즈,뒷모습이 테일램프 형태도 그렇고 YF쏘나타가 떠오르네요,1
BMW,4시리즈,돼지코들 ...같은디...,1
BMW,4시리즈,난 이뻐요~~,2
BMW,4시리즈,궁뎅이 에디션,1
BMW,4시리즈,콧구멍 벌렁벌렁,2
BMW,4시리즈,안산다구요,1
BMW,4시리즈,비버이빨,1
BMW,4시리즈,난 이쁜데!!,3
BMW,4시리즈,1빠,1
BMW,4시리즈,뉴트리아..,2
BMW,4시리즈,난 이쁜데~,19
BMW,4시리즈,고릴라 콧구녕,1
BMW,4시리즈,못생긴 뉴트리아 같음,1
BMW,4시리즈,내눈에만 예쁜가.. 이거 보다가 5시리즈 보면 촌스러움,15
BMW,4시리즈,아방이?,1
BMW,4시리즈,눈에 익숙해서기 보다는 미의 기준이란건 원래부터 우리 머리속에 저장 돼있다고 보네요 더하기 빼기는 못하는 4살 조카도 예쁘고 못생긴 사람은 쉽게 구별하죠  저걸 예쁘다고 하는건 오나미를 김태희보다 예쁘다고 하는것 만큼 무모한짓이죠,3
BMW,4시리즈,ㅡ00ㅡ,1
BMW,4시리즈,역시 BMW 좋긴 좋다문짝이나 뜯어보는 디자이너 주제에주제넘는 얘기는 그만좀 했으믄ㅋ,3
BMW,4시리즈,디자인에 대해 말이 많던데 어차피 타겟층이 확실한 차인만큼 개성이 뚜렷한게 좋다고 생각합니다. 저는 저게 7시리즈라면 싫겠지만 4시리즈로서는 좋은 디자인이라 생각해요,19
BMW,4시리즈,처음엔 진짜 디자인 왜 이랬냐 생각했는데계속 볼수록 괜찮게 보이네,11
BMW,4시리즈,최병욱 딜러님 정말착하고 친절함전시장가서 상담받았을때 여느 브랜드 상담 받았던거보면최고만족스러웠슴.,6
BMW,4시리즈,5:30 와우 전동트렁크 닫히는 속도가 엄청 개선 됐네요!! 최신차는 역시 다르군요!,13
BMW,4시리즈,초반에나 새로운것에 대한 거부감이 있겠지만 자꾸 보다보면 익숙해지게 되어 있음. 성능이나 바디 옵션등에 의해 이전 세대보다 상향 되면 외형 살짝 구린건 아무것도 아니게 됨.,2
BMW,4시리즈,f바디 428i오너입니당앞면은 호불호가 갈릴듯하지만 뒷모습은 진짜 확실히 이뻐진거같네요..ㅋㅋ 트렁크는 f바디가 더 좋은거같기도하고 옵션도 많이빠진거같은데 시승해보고싶긴하네욥,2
BMW,4시리즈,저는 세로그릴 멋지다라고 생각하는사람임일단전면부 보면 세로로 큼지막한그릴이 앞부분 정말입체감있어보이고 저거보다 기존비엠차량보면 진짜 없어보이더라구요 물론 개인적인 취향이라 보는분마다 받는느낌은 틀리겠죠얼마전에 비엠본사측에서 앞으로는 다시 가로형으로 돌아간다고했는데 너무 아쉽습니다 당장에 차 바꿀시기가아니라 난중에라도 4시리즈 중고볼꺼같네요 저는,3
BMW,4시리즈,디자인 쥑인다 ㅠㅠ,2
BMW,4시리즈,세로로 두껍게 말고 가로로 얇고 길게 디자인 됬다면 ... 궁금하다...,2
BMW,4시리즈,그래도 삼각떼보단 덜 충격적이라ㅋㅋ 개인적으론 유니크함에선 괜찮음,5
BMW,4시리즈,멋지네여카푸어 특집 업로드는 예정있나요?요즘 차 바꾸고싶다는 생각이 드는데 카푸어분들 보면 마음이 안정됩니다 감사합니다 재뻘님,3
BMW,4시리즈,저런 4시리즈에 디자인 쿠페형 말고 세단 나오면 진짜 대박일구가 ㅡㅁ,1
BMW,4시리즈,딜러분 열나게 커버치시는데 코믹한 BGM선택 신의한수ㅋㅋㅋㅋ,21
BMW,4시리즈,컨셉카처럼 헤드램프 아주 얇고 날렵하게 뽑고나머지 공간을 우람하게 범퍼 각을 더 줬으면...,1
BMW,4시리즈,이번에 나온 BMW 4시리즈 앞면 디자인은 그냥 돼지코라 좀 별로지만.....뒷면 디자인은 그냥 개간지 입니다.....👍👍👍👍,8
BMW,4시리즈,3이랑 확실히 차별화 되서 좋음,1
BMW,4시리즈,"동급 c쿠페, a5쿠페랑 비교해서도 가성비도 좋고 옵션도 풍부하고 뒷태도 이쁜데앞이.. 아.. 앞만 좀.. 이뻤다면..",1
BMW,4시리즈,처음 보는데 두 분 말씀 재밌게 하시네요😁 위트 있어요,3
