car_brand,car_model,comments,likes
혼다,N Box,일본경차가 신기한게 디자인은 이쁜데 내장재보면 한숨 전부 한국인들이 싫어하는 스타일 전부 플라스틱에 시트도ㅠㅠ기능도 부족하고 다른이유가 있겠죠 실용적이고 공간 합리적인가격,2
혼다,N Box,저 차 외관도 귀엽다.  급커브 돌때 옆으로 쓰러지지만 않으면 실내도 넓고 좋은디,2
혼다,N Box,하루빨리 일본정부가 법을 개정햇으면 하네여   일본경차 수출제한풀리면 대박터질거같은데    으~ 스가야 법좀 개정해라 ㅎ,8
혼다,N Box,와~ 좋네요! 근데 이거 미국에서 수출을 하나요? 수출한다면  IIHS 등급이 어떻게 되는지 궁금합니다.,4
혼다,N Box,재미있게 잘봤습니다  ^^,3
혼다,N Box,일본 경차 660cc 터보 아닌가요? 아마 터보 달려서 힘 딸린거 못느끼셨을듯..,4
혼다,N Box,맞은편 아쿠아( 프리우스c)도 기회되시면 리뷰 부탁드립니다.~,1
혼다,N Box,요즘 시내 50키로인판국에 660cc출퇴근용으로 딱일듯,3
혼다,N Box,차타고 드라이브하거나 자전거등을 타고  천천히 시내 이곳저곳이나 동네 구경 시켜주는건 어떨까요,4
혼다,N Box,박스형인데 1l에 17km면 상당하네요ㄷㄷㄷ,7
혼다,N Box,일본 중고차 사이트에서 차들 구경했는데차들 디자인도 예쁘고 실용성도 있고 제가 경차(박스카) 슬라이딩 도어차량을 좋아하는데 일본엔 그런차들이 많고 한국은 별로 없고 아쉽네요. 한국차들은 디자인도 못생겼고.일본차들은 신기하게 계기판 밒에 물건넣는데도 있고 일본 미니밴 트렁크에 청소기도 있고 신기했습니다. 한국도 이런거좀 배웠으면 좋겠습니다. 일본차 꼭 사고싶네요. 최고,2
혼다,N Box,뒷자리 레그룸 보소.. 공간활용은 진짜 갑,1
혼다,N Box,연비 엄청나네요~~~~^^,2
혼다,N Box,레이보다가 보면 진짜  천상계임 일본 경차들은,1
혼다,N Box,레이도 평탄화 되지 일본차 보면 의자 젖히는게? 너무 잘되있음,3
혼다,N Box,와 진짜 2열 레그룸 변태수준으로 넓네;; 레이정도겠지 하고 생각하고 봤는데 차 자체가 전장이 훨씬 긴 듯하네요,3
혼다,N Box,탄토 스페시아 엔박스 3총사 미쓰비시 이케이 웨건과 oem은 덤,3
혼다,N Box,"1년 유지비, 중고차 가격은 어떻게 되나요?",2
혼다,N Box,한국은 산지가 많은데다 도시 중에서도 부산같이 지형이 들쭉날쭉한 곳은 조금 힘이 부치지 않을까 싶네요ㅋㅋ일본은 전반적으로 평탄하고 굴곡이 적은 편인가요.,2
혼다,N Box,영상 잘 봤습니다,1
혼다,N Box,진짜 일본은진짜 좁은공간에도 마치 넒은공간을 처럼 이용하네요  우린 말그대로 그냥 경차일 뿐인데.,4
혼다,N Box,Jimny  리뷰한번 해주십시요 ~~^^고구마님~~^^,1
혼다,N Box,반갑네요ㅎㅎ저도 도쿄살고 저는 15년식 엔박스 터보 차주입니다ㅎㅎ번호판 보고 같은 練馬区라서 반갑네요ㅎㅎ,4
혼다,N Box,일본은 평지가 많아서 경차가 연비도 잘나오고 좋은데 제가사는 부산은 전부 고바위에 길이있어서 경차는 힘이부치고 연비도 똥망...우리나라 다른데는 몰라도 부산같은데는 suv또는rv차량이 많은이유,1
혼다,N Box,안녕하세요 기회 되시면 4륜 경밴 차 좀 소개 시켜 주세요 주로 중고 라로 ...단종 된 모델 포함 ...,1
혼다,N Box,와 하이패스가 저기에 있내 ㄷㄷ 3:41,3
혼다,N Box,와 렌트비가 싸네요!~~,1
혼다,N Box,구독했어요 나중에 기회가 된다면 혼다 스텝웨건 스파다 리뷰 부탁드려요~!,2
혼다,N Box,일본경차수입이 안되서 으흐흑 부럽네요,3
혼다,N Box,수입하면 당장 사게다.현대 경차 싷어 너무나 비싸. 일본경차가 더 싸네요,1
혼다,N Box,영상 잘보고 있습니다 틀리다 라고 계속 말씀하시는게 악간 신경쓰이네요  다른거지 틀린게 아니에요 ㅠㅠ,2
혼다,N Box,일본  경차는  얼마정도하나요 ?우리나라 스파크는 단종된다고 하네요,1
혼다,N Box,한국으로 수출한다면 운전석 왼쪽으로 바꿔서 나오나요?,1
혼다,N Box,잘보고 있습니다 구독했어요,2
혼다,N Box,예전에 장지동에서 운 좋게 보고 놀랐던 기억이.. 그때 한 말이.. 혼다가 경차도 만들어?,3
혼다,N Box,외모가 너무 현지화 되셨네!...ㅋㅋ  말만안하면 누구 한국인인줄 알겠음..ㅋㅋ,22
혼다,N Box,국내에서 사고싶네요 :D,1
혼다,N Box,"5년전에 오키나와 처가집식구들 모시고 토요다 밴 빌려서 450km운전했는데....적응안되는게 딱 두가지 있었지요. 도로진입시 본능적으로 왼쪽부터 보게 되는 일본에서는 반대로 오른쪽을 먼저 봐야 된다는것....두번째 깜빡이 킬때마다 와이퍼 작동시킴 우리나라는 오른쪽에 깜박이 끼는게 있는데 일본은 반대...그 두가지가 적응 안됨ㅜㅜ 한국에서 운전 28년에 군 포차(155mm) k711운전했고 1종대형도 그냥 취득했는데 두가지가 적응이 안됐어요.다른건 운전하기 참 좋왔는데....., .",1
혼다,N Box,"한국오면 대번 산다, 사서 차박간다",4
혼다,N Box,안전기준때매 일본에서만판다는그차,1
혼다,N Box,좋와요 굿,1
혼다,N Box,레이도 출력 딸린다고 말 많은데 일본 경차 배기량은....;;;,1
혼다,N Box,넓이는 좁은데 높이만 올려놨네 일본은 도쿄에서 좀만 벗어나도 절반 이상이 죄다 이런 차더라,3
혼다,N Box,국내에서 n box탈수 있을까요?,3
혼다,N Box,한국경차는 왜 이렇게 못만들지,1
혼다,N Box,틀리다 다르다는 좀 구분해서 써주시길 부탁드려봅니다.,1
혼다,N Box,경차가 경차가 아니구만..ㄷ ㄷ,1
혼다,N Box,이거 좌 핸들 안나오나 ㅜㅜ,1
혼다,N Box,한국에서 수입안됨??,2
혼다,N Box,,2
혼다,N Box,이런걸 판매해야지 혼다 코리아는 뭐하는 거야!,2
혼다,N Box,스레기통 스레기봉지 ㅋㅋㅋㅋ,1
혼다,N Box,레이인줄ㅋㅋ,1
혼다,N Box,우리나라에서 저거타다가 사고나면 뒈집니다 쉐보레스파크가 괜히 명차가아님,7
혼다,N Box,보면 부럽기만 하지,2
혼다,N Box,그럼 기아레이는 일본경차베낀 겁니까'',5
혼다,N Box,"틀리다, 다르다를 구분해서 표현해 주셔야할거 같습니다.",1
혼다,N Box,사고나면…그냥 전손아니면 사망각!,1
혼다,N Box,틀리다가 아니고 다르다 입니다,1
혼다,N Box,레이랑 똑같네요,1
혼다,N Box,일본식레이,1
혼다,N Box,기아 레이보고있나?,15
혼다,N Box,레이 판박이네,1
혼다,N Box,레이가 이차  카피 한거구나,3
혼다,N Box,독도는 한국땅,1
혼다,N Box,일본 경차만 한국에 들어오면  세계적 똥차 흉기차 현대기아차 압살인게,4
혼다,N Box,이런건 국내 제조사들이 배워야함. 출고 옵션처럼.. 차박 평탄화를 순정 상태에서 할 수 있도록 제조사에서 제공해야할 서비스라고 생각한다.,2
혼다,N Box,"레이와 Nbox 장.단점을 자세하게알게되고, 둘다 차박 환경 최고네요.영상 잘 봤습니다 ^^",4
혼다,N Box,앤박스 차도 차박하기에 좋네요.지니님 이번 리뷰 영상도 잘 봤습니다 ^^,4
혼다,N Box,평탄화 철제프레임이  멋지네요  나무보단 무게도 가볍고  레이에도 저런 편탄화하면 좋겠네여,6
혼다,N Box,자잘한 편의기능과 디자인은 오랜기간 경차 만들어 왔던 일본차의 승리네요.여긴 경쟁상대가 많으니 상대적으로 발전할수밖에 없는 구조구..한국은 그냥 경쟁상대가 없으니..그냥 만들어 주는대로 탈수밖에..하지만 660cc면..,2
혼다,N Box,레이두 자동문 달아주라~~ㅎㅎ 편집을 너무 잘하셨어요 ㅋ 리뷰는 이렇게 하는거다 정석같네요 저도 좀 알려주세요~ 진행요령 ㅋ,16
혼다,N Box,레이가 N박스 수준으로 나와줘야하는데... 발전이 없어.일본에들 퀄리티는 정말 쩌네..,10
혼다,N Box,솔직히  일본차 부럽습니다 우리나라도 더 좋게 할수잇는데  차박문화가 아직 덜 발전되서 그리고 경차의 대중화가 우리는덜되서 그런거같아 종 아쉬움 구독과 좋아요   합니다,2
혼다,N Box,와 이렇게 비교하니 재밌네요. n박스 탐나요 ㅋㅋ,4
혼다,N Box,차박선진국다운.. 일본경차가 참 괜찮긴하네요,5
혼다,N Box,역시 짝퉁은 원조를 넘지 못하는군요 잘봤습니다!,13
혼다,N Box,비교영상 좋네요,2
혼다,N Box,일본경차 최고봉은 스즈키 에브리입니다 기아 레이도 다이하츠 탄도입니다,2
혼다,N Box,역시.....   일본 애들이 잘만들어....  ㅎㅎ,7
혼다,N Box,혼다 차량 가격좀알려주세요,1
혼다,N Box,잘 보고 갑니다,2
혼다,N Box,지니님 레이자충매트 추천부탁드립니다. 2인용으로...,3
혼다,N Box,"한국차는 디자인과 공간활용부분에서 많이 밀린다... 고객의 편의에는 머리를 쓰지않고, 걍 판매만 목적인...것이 보임...",6
혼다,N Box,스즈키 박스차 괜찮은거 있던데요..,1
혼다,N Box,엔박스.평탄화매트 어디서 구입하나용 ㅠ,1
혼다,N Box,일본차가 훨씬좋네,2
혼다,N Box,엔박스 넘좋다ㅠㅠ  레이 기아야  머리가안되면  빼끼라ㅠㅠ 평탄화점  해서 나와라ㅠ,3
혼다,N Box,엔박스 좋네요 부럽드아 ㅋ,4
혼다,N Box,현기차 통 털어 일본차만큼은 절때 못 따라가지...   현기는 그냥 중국차랑 비교를  아!!  이제 중국도 현기 거르던 데......,1
혼다,N Box,"그냥  한국 레이는  5백만원은  추가해도  불편한  평탄화,,,,일본은  만든 기간이  길고ㅜ계속  개선을  해온 결과,,,,,,,그냥  비용을  많이  지불하면  같은  결과을  만들어나네요,,,,돈을  내면,,됩니다,,,,,돈없으면  그냥 놀러는  가지마,,,,,,",1
혼다,N Box,저도 원하여서니 찾아갈 연락처와주소를 남기어주시기 바랍니다,1
혼다,N Box,N BOX가 압살이네..,1
혼다,N Box,자동문~~  캬~~,3
혼다,N Box,경차는 일본에 비빌 수준은 아니다.,3
혼다,N Box,660cc   vs   1000cc,3
혼다,N Box,"애초에 비교대상 자체가 안됨. 레이는 말이 기아지, 하청자동차생산업체에서 대충만든차고, 혼다 nbox는 경차왕국 일본 혼다에서 일본인답게 정밀하고 완성도높게 만든차임. 근대 기아 하청이든 기아든 일본차 그대로 배껴도 어느정도 만들텐데 이 ㅂㅅ들은 줘도 따라못만듬",1
혼다,N Box,1:15 깨알스마일 ㅋㅋ,2
혼다,N Box,왜 동남아시장을 일본차들이 독점하는지 납득이가네..,2
혼다,N Box,1:15  'u'  'u',1
혼다,N Box,캬  평탄화 기가 맥히네요  저도 레이라도 사서 캠핑 전용으로 타고 다니고 싶은맘이 굴뚝같네요 ㅠㅠ ㅎㅎ 바로 구독하고 가요~,6
혼다,N Box,캠핑한번도 안가봤는데 영상보니까 너무 가보고싶네용!!!  영상도 너무 편안하게 보기 좋네요 :) 앞으로도 많이 올려주세요오,2
혼다,N Box,"자연을 벗삼아 차박을 하면 얼마나 즐겁고 행복한 마음이 들까요, 아무래도 따뜻한 봄이 오면 한번 나가봐야겠어요. 영상 너무 좋아 보이네요",2
혼다,N Box,우와 평탄화 엄청 신기하네요 ㅎㅎ,1
혼다,N Box,와 평탄화작업 진짜멋져요!! 영상이 제스타일..말이없어도 잔잔한음악에 생활소음땜에 계속 보고있게되요!!,2
혼다,N Box,정말 깔끔한 캠핑 세팅이에요~ 저는 아무리 설치해도 어지러운데..ㅠ.ㅠ,3
혼다,N Box,전 크리스 님 채널 통해서 왔어요. 엔박스 정말 예쁘네요.  엔박스처럼 두 분 캠핑스타일도 아기자기 이쁘시네요.,2
혼다,N Box,지니님 유툽에서 이야기 듣구 구경왔습니다 ㅎㅎ 감성돋는 영상미 넘좋아요 혹시 영상에 나오는 타프 정보 좀 알 수 있을까요?? 레이 차량에도 어울릴거같네용,2
혼다,N Box,구독과좋아요 누르고 친추하고 갑니다   차량과 장비들이 그리고 요리가 완전 럭셜하시네요  대박입니다,2
혼다,N Box,혹시 평탄화 플레임들은 어디서 제작하시는가요?,2
혼다,N Box,첫 영상인데 편집 잘하셨네요~~ vip님 고생 많으셨어요 ㅎㅎ,4
혼다,N Box,"근공님 안녕하세요.따라서 차박 평탄화 매트 시켜서 잘 쓰고 있습니다 ㅎㅎ혹시 타프 정보 좀 받아볼 수 있을까요,",2
혼다,N Box,감성 터지네요. 잘봤습니다.,2
혼다,N Box,nice music and nice mood,3
혼다,N Box,와~왜 아내분이 근육공주라고 지어주신줄 알거 같아요~여자인 저도 1도없는 감성이 남자신데두 뿜뿜 이시네요~요리도 너무 잘하시고 두분 한적히 너무 좋아보이네요~잔잔히 이쁜영상 감사히 봤습니다 ^^,2
혼다,N Box,보기만해도 편안해지네요~,3
혼다,N Box,MGR 제품이네요. 저도 살가 말까 고민중인데. 저도 nbox 초기형이거든요. 근데 매트에서 천장까지 높이가 제원상 85cm 인데 앉으면 구부정해야 하지 않나요?,2
혼다,N Box,지니영상보구 구독 먼저 눌렀네요.쭈욱 즐캠 영상 부탁드립니다.,3
혼다,N Box,고기소리 미쳐떠요..,3
혼다,N Box,캠핑의 계절이 다가왔네요,2
혼다,N Box,"Excuse me, Can you tell me for website to order custom camper bed in car like you? Thank you.",2
혼다,N Box,직수입해서 가격이.얼마 들었는지 궁금해요 알려주실수있으실까요,3
혼다,N Box,블루지니님 보고 왔어요~^♡♡영상잘보고갑니다~~♡,4
혼다,N Box,차량 텐트는 어느 제품이신지요,2
혼다,N Box,엔박스 오너인데 평탄화 구매 정보좀 알수있을까요?,2
혼다,N Box,안녕하세요.혹시 N Box연비 좀 여쭤봐도 될까요? 찾아보니 20km좀 넘던데..물론 운전습관에 따라 다르긴 하겠지만 평균적으로 어느정도 나오는지 알수있을까요? 관심있는 차량이어서요~,2
혼다,N Box,영상 잘 보았습니다~ 판매하시는건 아니죠?,2
혼다,N Box,크리스님 라이브보고 근공님 유튜브 구독알람설정꾹 했지모에요^^ 저녁내내 정독할라구요!^^,3
혼다,N Box,근육공주님 멘트도 없으시고 너무 하시네요 ㅋㅋ,6
혼다,N Box,시냇물 소리가 정겹네요,2
혼다,N Box,크...오졌다리,3
혼다,N Box,편안한듯 불편한듯 나는 눈으로만 ㅎㅎ,3
혼다,N Box,오.........  좋아요! 쿡!,3
혼다,N Box,공쥬님목소리궁금해요ㅋㅋㅋ,3
혼다,N Box,좋아요,2
혼다,N Box,여자분이 찍은듯~^^선수네,3
