car_brand,car_model,comments,likes
한국GM,트럭(4.5톤이상),Gmc유콘 데날리 디젤 모델 기대합니다.,3
한국GM,트럭(4.5톤이상),한국지엠이 가져오는거네 즉 쉐보레가 ㅎㄷ 험머 개쩔드라,3
한국GM,트럭(4.5톤이상),국내 직수 업체 보다는 가격이 저렴 하겠죠?수리비도 저렴 하고요 ㅎ ㅎ,3
한국GM,트럭(4.5톤이상),풀옵만 들어오고 1억보면 됩니다,1
한국GM,트럭(4.5톤이상),시에라를 필두로 시에라ev 실버라도ev도 국내 출시 되었으면 좋겠어요,6
한국GM,트럭(4.5톤이상),별로 안팔릴듯..곧 있으면 전기 픽업 들어올텐데 기다릴거 같네요,3
한국GM,트럭(4.5톤이상),Sierra와 Silverado 6.2L ecotec3 엔진 AFM(Active fuel management)/DFM (Dynamic fuel managemet) 둘다 문제가 심각해서 lawsuit 걸려있는데 그부분은 해결하고 가지고 들어가서 판매했으면 좋겠군요.,2
한국GM,트럭(4.5톤이상),실버라도  이쁘던데~더비싼거 팔아먹을려는듯~,2
한국GM,트럭(4.5톤이상),트림이 다양 하게 들어오길 바랍니다.,2
한국GM,트럭(4.5톤이상),"미국보다 싼 가격에 한국에서출시할일은 없을것 같고.많아봐야.디날리.얼티밋.AT4X 정도 들어오지 않을까요?(세가지 트림보다 적게 들어올수도..콜로라도 2배의 가격에 풀사이즈,럭셔리 픽업이라..)거의 1억에 육박하는 픽업인데..과연..",1
한국GM,트럭(4.5톤이상),현대기아차가 SUV/LT급에서 계속 올라오다 보니 모국 시장에서 봉쇄하고자 내놓는 것 같군요…,3
한국GM,트럭(4.5톤이상),타호보니까 내가 살 수 있는차는 아니여~~~ ㅜㅜ옵션빼고 저렴한 모델도 출시해줘라,3
한국GM,트럭(4.5톤이상),쉐보레가 풀옵만 가지고 오는게 브랜드 고급화 전략인건가.. 외국차로 분류되더니만..,2
한국GM,트럭(4.5톤이상),타호보다 시에라를 먼저 갖고왔어야지...,5
한국GM,트럭(4.5톤이상),씨에라 전장 오타 ㅋㅋ길이가 5880입니다~^^,2
한국GM,트럭(4.5톤이상),우리나라에서는 많이 불편할듯...,2
한국GM,트럭(4.5톤이상),세금적으니  사볼만 할듯,1
한국GM,트럭(4.5톤이상),씨에라도 화물차로 분류 될려나요??,1
한국GM,트럭(4.5톤이상),맘에드네요,1
한국GM,트럭(4.5톤이상),7200짜리 가져오고 통풍시트에 열선 없음 7천만원짜리차에 그 흔한거 없다고 난리칠듯 ㅋㅋㅋ,1
한국GM,트럭(4.5톤이상),수리도 쉐보레서비스에 해주나요?,3
한국GM,트럭(4.5톤이상),유콘 디날리는 소식없나요?,1
한국GM,트럭(4.5톤이상),걍 살사람만 사라는거임 ㅋㅋㅋ글타고 비싸다? 이건 아닌거 같은데...에컬에 비하면 ㅋㅋㅋ,4
한국GM,트럭(4.5톤이상),어서 와라~ 쉐비 콜로라도 Z71 팔아버리고 갈아타련다~,3
한국GM,트럭(4.5톤이상),물론 억대겠죠?,1
한국GM,트럭(4.5톤이상),타호 가격 보면 눈치 깟을꺼임이것도  최상급만 와서  가격  옆차기 준비중임타호  타:타면   호:호구  9300인대시에라도 최상급만 떡하니 댈꾸올꺼구살사람만  사는거지머,4
한국GM,트럭(4.5톤이상),"GMC시에라 옆에 현대팰리세이드 세워두면 팰리세이드는 그랜저에 마티즈같은 느낌~~. 시에라 본넷높이가 성인 어깨까지 견주고 보여지는 위압감이 장난아님.광고에 집채보다큰 카라반 및 선박을 끌고 다니던데.. 배기량이 7000cc가넘고,. 연비는 아예 안적혀 있고 그냥 땡크.장갑차가~~~RV로 변신한것~~",4
한국GM,트럭(4.5톤이상),구먀각인데 집에가서는 우짜지?,3
한국GM,트럭(4.5톤이상),주차장에선 골칫거리겠는데..,1
한국GM,트럭(4.5톤이상),한국 주차장 사정에 안 맞는듯..,1
한국GM,트럭(4.5톤이상),하이브리드 오데서 예약 받습니까 ?,1
한국GM,트럭(4.5톤이상),헤드업 디스플레이가 15인치면 미쳤지 미쳤어 엄청 크네 유리창에 어떻게 표현이 될까,1
한국GM,트럭(4.5톤이상),휘발유 엄청 퍼먹을텐데..,1
한국GM,트럭(4.5톤이상),디젤 출시되나요?,1
한국GM,트럭(4.5톤이상),가격이문제이겠지 ?,1
한국GM,트럭(4.5톤이상),나도카푸어가데보까  ㅋㅋㅋㅋ,2
한국GM,트럭(4.5톤이상),돈많은사람들 사는차네,1
한국GM,트럭(4.5톤이상),아파트 주차불가,1
한국GM,트럭(4.5톤이상),쌍용아 잘보고배워라,3
한국GM,트럭(4.5톤이상),"차는 커지고 주차공간은 없고 시골의 큰 집에서나 족한 차인데...이걸 탄다면, 큰 주차공간가 거칠것 없는 야외와 광야에서 큰 몫을 할 것 같다....",1
한국GM,트럭(4.5톤이상),어쩌면.. at4x로 9천 정도에 팔고.. 경우에 따라 시에라를 7천 후반에 팔지도 모르겠네요..콜로라도는 22년 말에 풀체인지로 나와도 그게 우리나라 들어 오려면 시간도 있겠지만 최고 트림 5천 정도라 생각되고..4천~9천후반까지 니들이 바라는 픽업 다 있다!무엇보다.. 디젤이 아니라 휘발유 모델이라 좋음..시에라.. 일다 기다림..전 디젤은 오토 극혐..디젤은 수동으로 타야 토크빨 느끼지 오토는 디젤 엔진의 낭비 임..디젤 수동을 타면서 시동 꺼 먹으면 운전할 자격도 없는 인간이고..,1
한국GM,트럭(4.5톤이상),허머도....,3
한국GM,트럭(4.5톤이상),지금 서울까지 라보사러가면서 이영상보는데 돌아갈까생각중입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ핰ㅋㅋ...,6
한국GM,트럭(4.5톤이상),차가 안전성이 없으니 블랙박스를 좋은것으로 달아야 한다는 말씀에 동감합니다.  주행리뷰까지 잘봤습니다. ㅎㅎ,2
한국GM,트럭(4.5톤이상),간만에 최고의 시승기였어요이런게 진정 시승기죠,4
한국GM,트럭(4.5톤이상),다마스 구입전에 이영상 봤으면 구매 안했을꺼 같아요^^ 이제 1년 타면서  클러치판 교체하고   적응하고 타고 있네요.. 세컨차로 차박도 하고  짐도 실으면서 잘타고 있어요^^,2
한국GM,트럭(4.5톤이상),라보는 일단 픽업트럭 장르는 아닐거에요.에어컨은 옵션이고 파워 핸들은 옵션에 없던걸로 기억합니다. 즉 풀옵면도 무파워에요차체가 가볍다보니 주행중에는 크게 못느낀다고 하더라구요..,2
한국GM,트럭(4.5톤이상),스티어링은 노파워일텐데 요새 파워로도 나오나보네요 ㄷㄷ 라보나 티코같은 차들은 오히려 파워핸들이면 차가 쉽게 뒤집어진다고 해서 안만든걸로 기억나는데,5
한국GM,트럭(4.5톤이상),비안맞고 겨울에 덜춥고 여름에 덜더운 오토라이라고 생각하면 개좋음,1
한국GM,트럭(4.5톤이상),그도 그럴게 80년대기준으로 만들어진게 별다른 개선없이 지금까지 이어온거니까요. 본래 작년까지 연장생산하고 단종시키려다가 이번에 또 연장되는 덕분에 단종을 염두하고 준비했던 중국상용차 수입사가 직격탄을 맞았죠.,3
한국GM,트럭(4.5톤이상),베터리는 원가가 문제가 아니라 90년대에 개발된차라 전자기기 쓰는거 생각도 안하던 시절 기준이라 그럼ㅋㅋㅋ,3
한국GM,트럭(4.5톤이상),ㅋㅋㅋㅋㅋㅋ 리뷰를 너무 진지하게 하셔서 웃기네요ㅋㅋㅋㅋ,7
한국GM,트럭(4.5톤이상),2:55배터리는 자동차를 시동걸때만 사용합니다.에어컨등 각종 전자장비는 1차적으로 알터네이터라는 곳에서 전기를 가져다씁니다. 알터네이터에서 남은 전기는 배터리에 충전됩니다. 그럼 시동키고 배터리 없어도 생각할수있습니다. 하지만 그건위험합니다. 차량에서 쓰는 전기가 상당히 많습니다. 그래서 알터네이터가 쉽게 뻗어버리게되죠 배터리가 자주 방전되면 배터리뿐만아니라 알터네이터까지 점검받을필요 있습니다결론 배터리가 작다고 에어컨이 약하게 나오지않는다,7
한국GM,트럭(4.5톤이상),디럭스급은 클러치가 약간 무겁지 않나요? 제가 수퍼랑 디럭스 다 타봤는데 그차이가 있더라구요,2
한국GM,트럭(4.5톤이상),1995년부터 디자인도 24년동안 그대로고 개선된 점도 몇가지밖에 없음,6
한국GM,트럭(4.5톤이상),핸들보니ㅋㅋ 군생활할때 핸들생각나네여ㅋㅋ추운 겨울철이나 한여름철에 핸들을 정차된 상태에서 왼쪽오른쪽 돌리면 유격이 생긴다고 들었습니다ㅋㅋㅋ,1
한국GM,트럭(4.5톤이상),진솔한 리뷰 잘 보구 갑니다,2
한국GM,트럭(4.5톤이상),뭔가 라보 갖고싶게 생김 작고 짐칸 큰게 맘에듬,9
한국GM,트럭(4.5톤이상),시승기 잘 봤습니다핸들 꺾여있는거..(얼라이틀어진건지..) 저도 그렇거든요. 전 다마스입니다. 중고로 사왔는데 다른 불편한 건 참겠는데 이노무 핸들...이거 방법이 없는건가요?,1
한국GM,트럭(4.5톤이상),다마스 라보는 에어컨 필터 자체가 없어서 에어컨 키면 안좋은 먼지 엄청 날립니다. 조수석 레그룸에 있는 기계가 에어컨 공기 입구입니다. 거기에 자동차 필터 아무거나 테이프로 붙여서 필터 장착하면 됩니다.,1
한국GM,트럭(4.5톤이상),라보는 그냥 장난감수준입니다..ㅎㅎ,3
한국GM,트럭(4.5톤이상),지나가는 트럭들 보면서 평소 궁금한점이 있었는데 적재함 녹이 나는건 어쩔수 없는 문제인가요?,2
한국GM,트럭(4.5톤이상),"가볍기 쓰기엔 가성비 좋은차긴 한데, 사고안전 걱정되서...",3
한국GM,트럭(4.5톤이상),저도 라보중고 하나 사볼까 생각중입니다 산밭에서 야채 싣고 다니면 좋겠다고 생각해요,1
한국GM,트럭(4.5톤이상),보기좋는 시승기,1
한국GM,트럭(4.5톤이상),본격 라보까기 ㅋㅋㅋㅋㅋ,1
한국GM,트럭(4.5톤이상),최첨단 앞차 출발기능  잘보앗습니다,1
한국GM,트럭(4.5톤이상),시트는 운전석만 슬라이딩기능이 있는데 작다보니 별의미는 없습니다 앞뒤로 움직이는데 앞으로 댕기면 거의 오토바이 타는 기분입니다 그래서 있으나 마나한..,1
한국GM,트럭(4.5톤이상),A필러가 거의 텐트 폴대 수준이네요,3
한국GM,트럭(4.5톤이상),오토도나왔으면좋겠네요 에어백에 ㅎ,2
한국GM,트럭(4.5톤이상),오늘 25t덤프에 받힌사진 봤는데 캡 자체가 다 날아가버렸음 ㅠ,1
한국GM,트럭(4.5톤이상),생계전선에서 뛰는 자동차....현기도 이런거 만들어줘야지....,4
한국GM,트럭(4.5톤이상),타이어 휠 인치를 바꿔도 되지않나요?,1
한국GM,트럭(4.5톤이상),다마스 밖에 몰라 다마스 기준으로 글써 봅니다  800cc 직렬 3기통 엔진이고요  엔진 크기가  차체 비에 큰 엔진으로 들어 가다보니 약간 누워 장착 됐습니다 . 덕분에 안마 기능이 덤으로 오는 기능이고 빡세게 장착된 엔진 덕에 또 하나 히터 특징이 끌수가 없다는거 특이라고  볼수있고요 국내엔 계발을 아에 안하다보니 오리지날 에브리 비교하면 아시겠지만 옵션이 거의 없어요 그래도 무지 비싸게 받아 처묵는 다는거 .. 아시면 되겠고 ......   그나마 알미늄휠과 길만 잘들면 승차감이 많이 좋아 진다는거  아시면 되겠습니다  유지비 가성비 용도면에선 타차량 추정불허 입니다 이만한차 없어요 ..   저처럼 개인사업자 ... 소상민들 이차 없으면 고를 차 없고요  요즘 중국차 .. 할말 많은데.. 가장큰건 수리비와 나중에 소모 부품 유지비 때문에 못사는 겁니다 부품규격 자체를 공개 안합니다  그리고 경차 혜택 받을수 있는데  그런것도 ㅎㅎㅎ 유류비도 그렇고 . .합니다 스타랙스 타격을 입힐줄 알았는데 ..  그또한 애매해서  자리를 못잡고  끝나버린 차종이 되어버린 중국차 입니다 또하나 타우너 . 기아에서나온건 다이하츠 하이젯 이고 대우는 스즈키 애브리 입니니다 비슷하지만 엄현한 태생이 다른 차종이기에 말습드립니다,3
한국GM,트럭(4.5톤이상),아니 이제는 1톤트럭도 승용차급 옵션이 나오는데 라보는 그래도 너무했네,1
한국GM,트럭(4.5톤이상),2차대전때 독일차보다도못한차 빨리단종되고 현대에서갸발돼 나와야됨,3
한국GM,트럭(4.5톤이상),라보 처음타고 핸들이 다이런가햇는데포터타고 알음. 라보가 핸들이무겁구나 한참후에 파워핸들이라는걸 알음..그때는 이두 삼두 머리만해진거같음..,2
한국GM,트럭(4.5톤이상),전 다마스2밴  타고 있네요~ㅎㅎ,1
한국GM,트럭(4.5톤이상),"에어컨 고장나면 교체,수리가 불가능한건가요?",1
한국GM,트럭(4.5톤이상),10:00 포터는 발판 있긴 합니다,2
한국GM,트럭(4.5톤이상),존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ 노파워 핸들에 수동이면서 타코미터도 없고 존나 쌍남자 차네ㅋㅋ,19
한국GM,트럭(4.5톤이상),대체 무슨생각으로 이렇게 위험한 차량을 만든것임? 다마스나 라보,3
한국GM,트럭(4.5톤이상),기아는 타우너 입니다 90년대 나왔던 차 경 상용차입니다 엔진은 3기통 입니다,1
한국GM,트럭(4.5톤이상),라보를 살지 다마스를 살지 고민이다,1
한국GM,트럭(4.5톤이상),애초에 안전 때문에 단종되어야 할 차종이고 생계다 뭐다 해서 팔고 있는 차인데 지엠에서도 이익 남기고 파는 차는 아님,7
한국GM,트럭(4.5톤이상),다마스 라보는 옵션이라곤 에어컨 하나인걸로 아는데 ㅋㅋㅋㅋㅋㅋ 걍 여러가지 이유로 있는듯 ㅋㅋ,1
한국GM,트럭(4.5톤이상),에쿠스와 라보라는 명곡이 있음,4
한국GM,트럭(4.5톤이상),라보 다마스 타우너 0.5톤 트럭  고속도로 추월 불가 최고 속도 110km 짐 조금 만 무겹게 실으면 회딱 회딱 유지비는 쌈,1
한국GM,트럭(4.5톤이상),봉고3 1.2톤도리뷰가능한가요?,2
한국GM,트럭(4.5톤이상),저거 카센타 가져가서 200Ah 대용량 사제배터리로 갈면 안되나요? 기초적인 인간다움도 누리지 못해 배터리하나 교체하는것도 불법인가200은 너무 대용량이라 쳐도 뭐 대충 사람답게 쓸만한걸루다가...,1
한국GM,트럭(4.5톤이상),에어컨 켜면 출력이 떨어지던라보 다마스.. 저는 에어컨 소리가 너무커서.. 끔,2
한국GM,트럭(4.5톤이상),내년 21년에  이차 단종얘기 있는거 아닌가요?,2
한국GM,트럭(4.5톤이상),라보중고로푸드생각중이었는데아주아주설명잘해주셔서감사하게잘보았읍니다~~~,2
한국GM,트럭(4.5톤이상),자막 키고 보면 0:39에 자폭 역할 한다고 나옴,2
한국GM,트럭(4.5톤이상),말그대로 생계형이라 딱히   바라는게 ~;;,2
한국GM,트럭(4.5톤이상),3톤으로왜?개조절대안돼요?,1
한국GM,트럭(4.5톤이상),제로빽은 일등입니다~^^   그걸로 위안삼어세요.,1
한국GM,트럭(4.5톤이상),아니 휠모양을볼꺼면 트럭을 사면안되짘ㅋㅋㅋㅋㅋㅋ,2
한국GM,트럭(4.5톤이상),크ㅡ 관속에들어간거같으네.관도 페루 앉아서 죽는관.단종 부속없어 버려야됨 상술.....,1
한국GM,트럭(4.5톤이상),쉐보레에서 판매하는 대우 라보 차량은 또 뭔가요? ㅋㅋㅋ,1
한국GM,트럭(4.5톤이상),이게 차지,1
한국GM,트럭(4.5톤이상),내꺼 125cc 오토바이도 110km/h는 나오는데 ㄹㅇ....,1
한국GM,트럭(4.5톤이상),이상하네요. 옆에 아이손목이보이네요.근데전체회면에 아이가없네요.아이는......,2
한국GM,트럭(4.5톤이상),카리뷰어로 직업 바꾸세요.  엄지척 입니다 일단,1
한국GM,트럭(4.5톤이상),3륜차때문에오토바이가고속화도로와고속도로를몼다니게댄..,1
한국GM,트럭(4.5톤이상),무파워핸들 에어백없고 aux단자없고 후방감지기 카메라도없고 오토없고 오로지 수동,1
한국GM,트럭(4.5톤이상),موجود تصدير للعراق,1
한국GM,트럭(4.5톤이상),8:50,1
한국GM,트럭(4.5톤이상),라보르기니 무얼실을라꼬,2
한국GM,트럭(4.5톤이상),녹 아쉽,2
한국GM,트럭(4.5톤이상),북미에서 처럼 자율주행 보조 기능인 수퍼쿠르즈가 꼭 한국에서도 탑재되길.,4
한국GM,트럭(4.5톤이상),주차도 문제지만 좀 작은도로의 동네는 주차하러 가기까지가 첫번째 문제죠..ㅎㅎ  일단 2.5톤 트럭이 지날수 있는 도로라면 문제없이 가능하지만 우리나라는 2.5톤 트럭이 지날수 없는 도로가 은근 많다는거...,3
한국GM,트럭(4.5톤이상),쉐보레  AS망 이용할 수 있으면 짱이네 거기에 세금 걱정 없는 V8기통에 연비 좋은 V8기통 꽤 좋네요. 단지 운전 실력이 이차 살까 말까를 좌우하지 않을까.. 전용주차장 있는데 저거 사면 전화 자주 해야할것 같습니다.,8
한국GM,트럭(4.5톤이상),6.2리터 v8.... 지금 3.8가솔린 차량도 기름 줄어드는거 보면 충격적인데 6.2리터면...미치겠네요 ㅎㅎ 여유 생기고 주차장 확실하면 지르고 싶긴합니다. 아.. 즐기면서 살고 싶다 ㅜㅜ,2
한국GM,트럭(4.5톤이상),Gm에서 한국 시장은 버리지 않나보네요 소비자의 니즈충족을 위해 고급브랜드인 gmc브랜드를 런칭하기위한 초석이라고 생각합니다.,3
한국GM,트럭(4.5톤이상),연비 주차장 가격 뭐 이야기가 제일많은데살사람은 사고 필요하면 bmw 벤츠도 또 사고 합니다.. 카라반 보트끄는데 2.7인가 살바엔 3.6 콜로라도를 사거나 2.2 렉스턴스포츠를 사지.. 6.2L로 풀사이즈 픽업 쫙끌어다 써야지않을까하네요.. 기름은 걱정되면 그냥 쌍용 렉스턴스포츠 사시면됩니다.. 이쁘게 잘나와서 좋습니다..,4
한국GM,트럭(4.5톤이상),픽업 트럭이기에 들어온다면 세금은 배기량 상관없이 쌀겁니당 지금 팰리3.8타는데 기름값은 그냥 일년에 세금 하고 뭐하고 하면 퉁 쳐질듯 합니당,6
한국GM,트럭(4.5톤이상),돈 많은  상남자들이  탄다는 8기통  미제  수입 픽업트럭  보고싶네요옛날에  들어왔던 GMC 6 × 6 제무시 차량  그 회사,2
한국GM,트럭(4.5톤이상),"카라반 , 보트 견인하는 돈 좀 가지고 계신 분들이 대부분  구매할거에요. 일반인이 저거 사기엔 가격 브랜드 따지면 그닥이죠..",1
한국GM,트럭(4.5톤이상),신형은 전장 사이즈가 줄어든걸로 알고 있습니다,1
한국GM,트럭(4.5톤이상),드림카가 또 이렇게 갱신,2
한국GM,트럭(4.5톤이상),주차에 대해서 말하셨는데 요즘 아파트의 지하 주차장은 100% 주차 가능합니다. gmc랑 스타렉스랑 사이즈 비교하면 전장만 gmc가 조금 길 뿐  나머지는 거기서 거기입니다. 아파트 뿐만 아니라 대형마트에서도 주차 가능합니다. 더 쉽게 말하면 스타렉스가 주차가능한 주차장이면 gmc주차가능 특히 전폭은 7cm차이 전고는 스타렉스가 1935 결론 전장이 스타렉스보다 길지만 그외 전폭과 전고는 거기서 거기이기 때문에 충분히 주차가능하다는 것을 수치를 통해서 알 수 있음!!,2
한국GM,트럭(4.5톤이상),"연비 주차문제 생각하시면 포터,렉스턴,콜로라도 추천드리고 세금,보험료가 싸니 탈만할겁니다 하지만 대형픽업부터는 세금만싸다고 살건아닌것같은데요 랩터차주입니다 세금빼고 다비싸요 ㅋㅋㅋ 연비 후덜덜하구요Gmc국내출시한다니 기대되네요",1
한국GM,트럭(4.5톤이상),2.7 터보가 유력할낀데…,1
한국GM,트럭(4.5톤이상),어디서구매하는지 몇일날 출시하는지 제일궁금함ㅠ,2
한국GM,트럭(4.5톤이상),제발 빨리나왔으면좋겠네요,2
한국GM,트럭(4.5톤이상),유지비 폭탄은 감안하더라도 주차문제가 제일 큼,2
한국GM,트럭(4.5톤이상),"포드 렙터, 렘 trx생각중 인데이걸로 해야겠네아~~어쩔수 없지",2
한국GM,트럭(4.5톤이상),수입 정보좀 얼러덩 알려주세요사고싶어요,1
한국GM,트럭(4.5톤이상),국내 출시하나요?,1
한국GM,트럭(4.5톤이상),"🤩물론 차는탐나는차인데~우리나라도로상황이나주차공간생각할때ᆢ스트레스받고,짜증날 두통차야생각만해도 꿈찍해!미국 광활한 대륙차야우리나라는 달릴공간없어애들아!꿈깨라~현실을봐!",1
한국GM,트럭(4.5톤이상),6200cc 들어오나 마나 별로 안팔림.. 기름값 도로에 뿌리고 댕김.. 허구헌날 주유소 가야함.. !,2
한국GM,트럭(4.5톤이상),시에라 가솔인 이외 디젤은 들어 올까요?,1
한국GM,트럭(4.5톤이상),촤...오공이 팔때가된건가,1
한국GM,트럭(4.5톤이상),픽업이6~7천이라 ~~~~~,1
한국GM,트럭(4.5톤이상),안전운전 상실을 조장하는 광고 영상이구만...,1
한국GM,트럭(4.5톤이상),와 6천7천대면 무조건산다 콜로라도보고있었는데 울집은 주택이고 개인주차장있어서 다행이다,3
한국GM,트럭(4.5톤이상),현토부가 승인해줄까 과연? ㅋㅋ,2
한국GM,트럭(4.5톤이상),어차피 살수 있는 사람은 삽니다.어디다 주차하냐? 유류비는 얼마나 많이 드냐? - 돈이 없어 구매를 못하는 사람들의 쓸데없는 아우성이죠.저도 돈이 없어 못사지만 쓸데없는 말은 하지 않습니다.,7
한국GM,트럭(4.5톤이상),6천 ccㅋㅋㅋ 누가 삼?,2
한국GM,트럭(4.5톤이상),너무크서 도심에서 불편하겟어요,2
한국GM,트럭(4.5톤이상),지름값감당되냐,1
한국GM,트럭(4.5톤이상),"주차 따지는 사람들 보면...폭이 같은 에스컬레이드는 어떻게 타고 다니며, 길이 걱정하면 이차가 무슨 10미터 15미터 하는것도 아니고,고작 스타렉스보다 3~40센치 길고, 그래봐야 6미터도 안되는 차한대 어떻게 감당못해서 주차 버벅댈 정도면 영상끄고 나가야지..뭔 상관도 없는차를 이게 되니 마니 떠들고 앉아있어그래..유류비는 꼭 대배기량 안타본 사람들이 하는 얘긴데 여기서 솔직히 기름값 떠드는 사람들, 몇cc짜리 차량 몰아봤는지 싶음.6.2라고 바닥에 기름 쏟아붓고 다니는거 아니고, 어지간한 4천cc랑 비슷하다고 보면 됨. 토잉할때 급감하는건 당연한거지만, 저차 탄다고 한달에 기름값으로 수백쳐바를일 없음.많이타면 비례하겠지만 다른모델 6.2 소유해본 경험으로, 한달에 3500키로 타고 80만원 중후반 나옴. 평균 7~8키로 안팎잡으면 됨.월 3500키로 데일리로 타고 기름값 100만원 언더면 세금 싼걸로 퉁쳐진다고 보면 됨.그마저도 손벌벌 떨리고 뭐 5천 중반이니 후반이니 6천이 알맞니, 디젤 들여와라 하는 사람들은걍 콜로라도나 레인저 사셈. 그것도 뭐시기하면 쌍용이나 가시든지.",6
