car_brand,car_model,comments,likes
포드,트랜짓,트래블디자인이라는 업체 쏠라티캠핑카도 리뷰해주세요.,2
포드,트랜짓,슈파님~~인사맨트 넘 인상적이기 귀여우세요~~~,2
포드,트랜짓,1억 가까이 되는 차량인데 외국 처럼 매트리는 좀 쓸만한걸로 해줘야 하는거 아닌가? 저게 뭐야ㅋㅋㅋㅋ 요즘 라텍스도 주문제작이 가능하던데,3
포드,트랜짓,슈파님 고맙습니다ㅋㅋ~르노마스터확장형리뷰 해주세요.^^,2
포드,트랜짓,이차는 후면 측면확장만 옵션으로되면 최고,3
포드,트랜짓,딱 제스타일이네요 좋네요,3
포드,트랜짓,12:46  저도 수건용도는 아닌거같습니다 ㅋ  손잡이인걸로 따봉ㅋ,2
포드,트랜짓,아쉬운건 천장형 에어컨 이네요.,2
포드,트랜짓,점점 슈파님 리뷰에 팔랑귀가 슬슬 열리기 시작함...,4
포드,트랜짓,벤 타입치고는 굿이죠^~,1
포드,트랜짓,ㅋㅋ 코미디쇼 보는줄 ㅎㅎ 재밌게 잘봤어요,3
포드,트랜짓,https://www.youtube.com/watch?v=bAH7ylS1NcA&t=680s 진짜 쓸데없이 꼼꼼하고 잔잔하고 지루한 영상 여기요~ ㅋㅋ  네오짱TV도 흥하길~ 두분 친하게 지내시는거 보기 좋네요,5
포드,트랜짓,ㅈㅐ밌게 설명 잘 하시네요. 구독 누르고 갑니다^^,2
포드,트랜짓,포드는 복륜이 좋을것같은데요.,2
포드,트랜짓,코코넛2캠핑카 리뷰 부탁드립니다~^^,2
포드,트랜짓,안나올땐 수건걸이죠~~~ㅋㅋㅋ,2
포드,트랜짓,영상 감사합니다,2
포드,트랜짓,경유 4륜 b클래스차는 언제 출시하나요?,2
포드,트랜짓,침대크기가 너무 아쉽네요..,2
포드,트랜짓,손재주 좋은 전문가수준의   자작  같네요?,2
포드,트랜짓,구독!좋아요!,2
포드,트랜짓,요제품을 벤치마킹하면 안될까요?https://www.youtube.com/watch?v=aYacvrRzDiI,1
포드,트랜짓,슈파님 똥봉? ㅎㅎ넘 재밋슴다 !,3
포드,트랜짓,아쉽게 마지막 부분에 네오짱님이 담배태우시는 장면이 살짝 보이네요.....모자이크처리하시지......,2
포드,트랜짓,1등,3
포드,트랜짓,2등,3
포드,트랜짓,"와...트랜짓 로우루프를 들여왔군요. 몇 달 전에 카페에서 직수입+개조 견적을 여쭤봤었는데..결국 저는 버스전용차로를 포기하고 X7 샀습니다. 버스전용차로를 볼 때마다 트랜짓 샀어야 했나 하고 생각합니다..ㅠ.,ㅠ",3
포드,트랜짓,상당히 매력적인 자동차군요...허허,1
포드,트랜짓,위에 샤크안테나 포함해서 2060mm인가요?,1
포드,트랜짓,가격이 궁금합니다,1
포드,트랜짓,9인승은6명타야하는데 이애는 혼자도 고속도로 전용차로 다닐수있나요,2
포드,트랜짓,트랜짓 사고 싶어요 도와주세요 로우탑 9인승,2
포드,트랜짓,대형이면 대형밴 아닌가요~ ?,2
포드,트랜짓,무슨 불법 리뷰하는거같냐 ㅋㅋ,1
포드,트랜짓,몇년 식이에요?,1
포드,트랜짓,우리나라 법망을 가장 효율적으로 사용? ㅋㅋㅋ 불법하기 제일 좋은차라그러지 왜,1
포드,트랜짓,전화번호좀주세묘,2
포드,트랜짓,도대체 얼마를 남겨먹는겨?나무몇개 짜맞춰놓고 억대내~도대체 원가가 을만겨?,1
포드,트랜짓,포드에서 나온 풀사이즈 밴은 처음 봤네요~ 확실히 포드는 포드만의 색깔이 있는것 같습니다~ 비오는데 리뷰하시느라 수고많으셨구요 다음에는 캐나다의 자국 자동차메이커에 대해서도 언급해주세요~ 최근 베트남에서도 자동차생산을 하고 있는데 그러고보니 캐나다의자동차회사에 대해서는 별로 들어 본적이 없는것 같습니다~,3
포드,트랜짓,헌국남자님은 진짜  각종 차를 시승을해서 리뷰 하시는게 얼마나 현실적으로도움되는지  대단하세요  이런 차는 꼭 뒤가 무거워 뒤로 넘어질꺼같고 코너때 무너질꺼같은 느낌  그런데 캠핑카로 개조해서 다니는 사람들보면 부러움 ㅎ,3
포드,트랜짓,한국에서는 이 차량으로 캠핑카로 많이 다니고 있는 차량이죠ㅎㅎ 국내에 정식으로는 안들어오지만 병행수입으로 들어와서 국내에서 캠핑카로 많이 타시더라고요,3
포드,트랜짓,늘 응원합니다!! 한국남자 화이팅~~^^,3
포드,트랜짓,한국남자님 오랜만에 왔어요~ 그동안 일이 있어서 못본 영상들이 많네요~^^ 역시나 좋은 영상들이 많네요~ 역주행하고오겠습니다~!!^^,2
포드,트랜짓,스프린터 ext 170 4x4 리뷰는 없을까요 ? 비교해보고 싶네용,2
포드,트랜짓,안녕하세요 한국남자님~~저는  2016년 닷지  디젤 프로 마스터 2500 그리고  그리고 2015년 디젤 닷지프로 마스터  3500 을타고 모두 20만이상을 타고 있습니다.  마일리지가 워낙 많다보니 이번에는 두차모두 처분하고  이번에 닷지 3500 가솔린 모델로 예약해서 한대는 지난주에 받았고 나머지 두대는 9월에 받기로 하였습니다.저는 커머셜로 사용하였구요. 디젤모델이라서 그런지 연비는  정말 좋더라구요.보통  가득 디젤을 채우면 700km 는 충분히  사용 가능했습니다.그런데 사용하면서 닷지 같은경우는 여러가지 잔고장들이 있더라구요.엔진라이트가 계속 들어오고 달러쉽가서도 쉽게 문제가 고쳐지지않더라구요.그리고 트렌스 미션쪽에도 문제가 생기는  등등  ..아마 포드 트랜짓은  닷지보다 잔고장에서는 조금 괜찮다고 하다라구요.저희는 겨울이 길어서  전륜 구동인 닷지를 선택하였는데요 아마도 한국남자님 계신 벤쿠버에서는 후륜구동인 트랜짓이  좋은 선택이 아니었나 생각듭니다.항상 한국남자님께  유익한 정보만 얻어가는것같아서 마침 제가  몰아 보았던 차량과 비슷한 차량이 나와서  제가 가지고 있던 경험을 드릴려고 몇자 적어봤는데 너무 두서없는 댓글이 되었네요 ㅠㅠ항상 안전 운전하시고요 .좋은 영상 항상 잘 보고있습니다~~,3
포드,트랜짓,영상 감사합니다..!!,1
포드,트랜짓,"가족용 차로 트랜짓(숏바디, 로우루프)은 어떨까 생각하고 있습니다.4인 가족이라서 좀 과한 크기일 수도 있지만아래 주소에 나온 것처럼 튜닝하고https://m.blog.naver.com/suyou_no1/220753110802승차감이 좀 그러면 아래 주소에 나온 것처럼 에어서스펜션을 장착하면 어떨까 생각하고 있는데요...http://blog.naver.com/PostView.nhn?blogId=chung1004&logNo=221488175349이렇게 튜닝할만한 가치가 있는 차량인가요?즉 흔히들 연예인밴이라고 하는 스타크래프트밴 같은 느낌이 나올 수 있는지 여쭤보는 것입니다.한국에는 트랜짓이 가솔린 엔진이 장착된 것들만 들어오는 것 같더라고요.그래서 리뷰 영상과 달리 가솔린 트랜짓에 이런 것을 해야 할 것 같습니다.",3
포드,트랜짓,한국도 지금 비가 옵니다! 잘보고 갑니다.,2
포드,트랜짓,캐나다 주유소는 디젤이 가솔린보다 비싸죠?,4
포드,트랜짓,중고카고밴도 있나요 요즘가격은어떤가요 3ㅡ4년된것,1
포드,트랜짓,AWD 차량인가요?,1
포드,트랜짓,잘보았습니다,2
포드,트랜짓,"단차가 크게 없고, 수납장과 다양한 공간활용에 므흣~합니다. 언능 100%완성된 모습을 보여주세요~~~~~~",2
포드,트랜짓,항상 보면볼수록 발전해가는 레드맥스 응원합니다~!!,3
포드,트랜짓,"와..개방감이 장난아닙니다. 차안에서 워크스루가된다는것자체가 여태껏보지못한 놀라운 구조네요. 무엇보다출입구에서 화장실이안보인다는것도 장점. 화이트톤의 고급스러움과 우드톤의마감엣지..퀄티가..마치 호텔같아요. 차안 높이도 아주높네요. 허리편안..애들과캠핑의 불호가 벌레와 온도변화인데 고급진 모기장에 에어컨,난방까지..미니 호텔입니다..돈 열심히벌어야겠어요...사장님 꼼꼼하신 설명이,, 만드신 차에 대한 애정과 열정이 뿜뿜이네요~",5
포드,트랜짓,내부도 깔끔하고 레이아웃이 참신합니다!,3
포드,트랜짓,점점 발전하는 레드맥스네요.다음 영상도 기대됩니다.,2
포드,트랜짓,"타 유튜버 영상보고왔습니다. 레이아웃도 좋고, 사장님 솜씨가 대단해보이네요.",3
포드,트랜짓,깔끔하고 좋네요ㅎㅎ,2
포드,트랜짓,안녕하세요 사장님 영상을 보니 리모델링 맡겨놓은 제 차에 대한 기대가 더 커지는것 같은데요?  레드맥스 화이팅입니다,2
포드,트랜짓,쏠라티로 비슷하게 제작 가능한가요?구조가 마음에 드네요,2
포드,트랜짓,잠자는 공간만 깔끔하게 완성된다면 정말 탐나는 모델입니다. 물론 돈은 없습니다 ㅜㅜ,2
포드,트랜짓,넘 믓진차. 한대사뿌까이런차가  캠카쑈에  나가야되는데사장님  화이팅,2
포드,트랜짓,저는 미국에 살고 있는데 만약 제가 포드 트렌짖을 가지고 가면 경비가 얼마나 들까요? 또한 제작기간은 얼마나 걸리나요?그리고 여기는 110v를 쓰기때문에 110v기준으로도 제작이 가능한가요?,2
포드,트랜짓,캠핑카에서 제일 중요한 화장실 변기가 빠졌네요 ^ ^,4
포드,트랜짓,미드루프로 하면 내부 전고 몇나오나요?,2
포드,트랜짓,"고정변기 ,드랍베드 다 고객주문요청시 가능한지요.청수,오수 맥스로 올린다면 얼마까지 용량 가능한지요.전기용량도 차량사이즈 감안할시 맥스로 인산철 올란다면 얼마까지 가능하신지요.사장님 업체의 무한한 번영을 기원드립니다.",2
포드,트랜짓,사장님 언제쯤 완성품 볼수있나요 궁굼해요 실물,2
포드,트랜짓,오푸TV 채널보고 왔어요~사장님 마인드좋아보입니다.,2
포드,트랜짓,포드 트랜짓은 1종만 몰수 있나요?,3
포드,트랜짓,"1대씩 만들지 말고프로젝트 형태로10대 정도 한번에 제작하여,좋은 가격 밀들어 보세요.1대씩 제작하면 가격에 답이 나오지 않잖아요.좋읏 가격이면 저도 참여 하고 싶어요Rimor horus 38  스타일 한번 보세요",2
포드,트랜짓,캠핑카를 편하게 이용하면서 캠핑을 하고 빠르게 이동하고자 비싼 돈 주고 사는건데 이런 레이아웃은 너무 불편하겠죠 비싼 돈 주고 이용할 가치가 떨어지는 레이아웃이예요 아직 개발 중이라면 다시 설계부터 하시는게 좋을 듯 합니다,3
포드,트랜짓,무시동히터 상담 감사합니다. 곧 방문해 문의하겠습니다.,2
포드,트랜짓,괜찮은거 같다 정말요 굳,2
포드,트랜짓,캠핑카완성되면 가격이 어느정도된까요 구매하고싶어요,2
포드,트랜짓,저도 한대 주문하고 싶습니다,2
포드,트랜짓,가격은요?,1
포드,트랜짓,오호,1
포드,트랜짓,가격은요?,2
