car_brand,car_model,comments,likes
포드,F150,미국이나 캐나다 살면 저거 사고싶다 ㅋㅋㅋㅋㅋㅋㅋ,2
포드,F150,솔님 생각보다 까블까불... ㅋㅋㅋ의외로 매력있네 ㅎㅎㅎ,3
포드,F150,유연해서 부럽습니다ㅋㅋㅋ,6
포드,F150,ㅝ... 개쩐다.. 돈 있으면 램 TRX 꼭 사고 싶다!!,1
포드,F150,아파트에 살면서는 살 수 없는 차.....그래서 세컨카로 콜로라도 탄다.아~f150 타고싶다~,10
포드,F150,정비공 옷을 입어도 이리예쁘시다니....,9
포드,F150,솔직히    돈이 없다...지금 타는차로 만족 하면서    침만  삼킬수 밖에.돈은  모으고  있지만   겨우  브롱코  살돈까지는 ...... 언젠가는  F-150 보다는     F-250까지 타보고싶다.,3
포드,F150,와.....이건 찐으로 탐나는차네....,3
포드,F150,오~뒤자리가 넓어서 의자 올리면 이불 깔고 잠을 잘수도 있겠네요ㅎ솔님 연설 잘 하셨습니다~^^영상 잘 봤습니다.~^^F 150화이팅!,1
포드,F150,비피디님 제발 솔님 도핑테스트좀ㅠ와 이젠 걱정된다ㅋㅋㅋ,8
포드,F150,한국의 장끌로드 반담 솔님... ㄷㄷㄷ,6
포드,F150,포드의 판매량 1등 F-150 픽업트럭이네요! 대박,2
포드,F150,기어봉이 올라오는거 진짜 신기방기 하네,10
포드,F150,건물앞에있는 시에라 할리데이비슨에디션 진짜 멋지다,2
포드,F150,F150보다 솔님이  더 돋보이네요...ㅎ,2
포드,F150,점프슈트 겁나 잘어울린다....,3
포드,F150,하나 하나 꼼꼼하게 설명 감사...^^,3
포드,F150,이제야 트럭을 즐긴다 .많이늦은바 있지만 다행이다,1
포드,F150,텐션 가면 갈수록 올라가네 ㅋㅋㅋㅋㅋㅋ 어디까지 올라갈려나ㅋㅋㅋ,4
포드,F150,키에 맞는 차를 찾으셨네요,1
포드,F150,와이프분이 엄청 매력이 넘치시네요,2
포드,F150,"S랑 어울리시는데, 연기력도 최고네요~^^",3
포드,F150,조수석 앞 수납공간은 권총이 있어야 할 것 같은 느낌이,7
포드,F150,RV모터스네요...ㅎㅎㅎ우리카페 협력업체시죠^^영상 잘 봤습니다~~,3
포드,F150,연비및 가격대가 궁금합니다,1
포드,F150,솔님 너무 예뻐요~ F-150 구매 땡기네요,3
포드,F150,우리나라에 F150 출시를 원하는 1인인데 제 지인차 F150 타봤는데 진짜 크던데.미국에서 최대 가격이 9000만원 안되는데 우리나라에 들여왔으면 좋겠네요.포드가 우리나라에 차 많이 들였으면 하는 1인입니다.,3
포드,F150,가제트 형사를 아시는거 보니...솔님...연륜?이 느껴집니다ㅋ,2
포드,F150,이정도면 쌍용 스포츠 칸이 왔다가 그냥 울고 가겠다,4
포드,F150,KING RANCH 캐나다에서도 9만불이 넘는데 한국에서는 과연 얼마일지 ㄷㄷㄷ,7
포드,F150,솔님 오늘 컨셉 지립니다요^^,2
포드,F150,긔염둥이... 점프수트 입은거 보소 ️,3
포드,F150,2열 슬라이딩 됐으면 좋을꺼 같은데,2
포드,F150,정말 고급스러워졌네요. ,2
포드,F150,좋네~~^좋아^캬ㅡ 아 도심형타고  달리고싶다요엔진소리가 무지궁금한뎅  아쉽ㅠㅠ,2
포드,F150,ㅋㅋㅋㅋ 기어봉 진짜 신기하네요 ㅋㅋㅋㅋㅋ 근데 무슨 에디션인가요? 짐칸부분도 좀 다르고 그 외에 부분에도 먼가 표식이 있네유!,2
포드,F150,점프 슈트가 잘 어울리시네요^^ 일단 공수기초 교육을 받으러 GO! GO!,10
포드,F150,미국고급차의 상징 크롬멋지네,2
포드,F150,8:41 뒤태마저 미인이신 솔님,13
포드,F150,우와 갖고 싶다..얼마나 하나요?,1
포드,F150,오늘도 두분의 캐미가~~~ 굿~,7
포드,F150,2m x 7m 짜리면 얄상한 두돈반인데 ㄷㄷㄷㄷ,1
포드,F150,와 ㄷㄷㄷㄷㄷ썅 남자의 차 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,6
포드,F150,ㅋㅋㅋ드립이점점 신박해져서 잼나요 ㅎㅎ,2
포드,F150,연비나   기능  가격 뭐 이런 설명없이  좋다 좋다  끝 이네요!!,2
포드,F150,솔님  작업복 입고 여자훼사원 컨셉으로 가면 20만 금방 찍을듯.솔타 풀튜닝 가조.,15
포드,F150,중간에 썬글라스 케이스는 별로 좋은 옵션은 아니에요. 현직 안경원을 하지만.. 선글라스와 안경들은 50도 이상 에 렌즈코팅이 녹아버리거나 테손상이 발생해요.. 그래서 안경이 많이 손상되요 불편하시더라고 안경 선글라스는 안경케이스에 담고 항상 소지하고 다니시는게 좋아요 차량에 보관시 고열에 노출되어 금방 금방 코팅이 녹아버리고 상할수있어요.,3
포드,F150,솔님 썸네일 존멋,4
포드,F150,구형 리미티드 라이트 닮은듯  근데 구형  리미티드 보다 크롬은  적은듯합니다  그릴쪽은 너무 선이 굵어서  고급스러움이 약간 떨어집니다.,1
포드,F150,막노동하는 사람들이 좋아하는차.현장갈때 유용,1
포드,F150,어떤차량인가 했더니 RV모터스에서 수입한 차량이군요^^ 부산에도 전시장이 있어서 가끔갑니다 ㅎㅎㅎㅎ F150 랩터모델은 아는데 킹렌치모델은 첨들어봐서 왜 킹렌치인가 했더니 랩터가 공룡 벨로시랩터를 본뜬거라면 킹렌치는 약간 킹코브라를 본떠서 제작한것같네요. 그런데 코브라 로고는 아무래도 포드 쉘비에서 사용하고 있다보니 사용을 안하는것 같네요 ㅠㅠㅠㅠ 솔님 말씀처럼 로고가 지렁이같기도하고 레이싱할때 나오는 헤어핀코스같기도 합니다^^,2
포드,F150,과천 전시장이 과천 어디에 있나요?구형을 가지고 있는데 한번 방문해 보고 싶군요.,2
포드,F150,멋진 차량,2
포드,F150,정비공×××...☞정비사...솔님KIA~,7
포드,F150,키가 무럭무럭 잘 자라시네요 여신님 ㅎㅎ,2
포드,F150,솔님 개그캐 다됐네요ㅋㅋ,2
포드,F150,깨방정떠는 애기 귀요워서 몬살겠따- 리뷰 잘 보았습니다️,3
포드,F150,아 솔님&bpd님 너무 웃겨여 ㅋㅋㅋㅋㅋㅋ,3
포드,F150,가제트에서 알수있는 솔님 나이 ㅋㅋ,2
포드,F150,장신의 솔님..차보다 크신듯,1
포드,F150,솔님 홈스테이! 오 유학파셨네요!!근데 솔님 진짜 장난꾸러기 ㅋ,4
포드,F150,F150 픽업 좋아유~꼭 사고싶어라~새로운 기능 Good!,2
포드,F150,F150보다는 F250나 F350보면 기절 하시겠네,1
포드,F150,점슛엄청 잘 어울린다,2
포드,F150,짐칸에 미사일 싣고 3차세계대전  뛰러 가야할 포스네!!,3
포드,F150,킹렌치 가격대가 1억 넘는 것으로 알고 있는데..여유만 된다면 꼭 타고싶네요!시골에서 타기도 딱 좋을 거 같습니다,3
포드,F150,자꾸 솔며들고 있다... 저 딱 적당한 깨방정....,3
포드,F150,솔님 !혹시 키가 좀 작아서 그런 것 아닌가요ㅋㅋㅋ이쁨니다 화이팅~~^^,1
포드,F150,펀드니 주식이니 코인이니 다필요없는거같음 어렵기만하고 ㅠ 뱤/캬라/퓰/뱅/은 1도없음 진짜 너무 편하고 빠르고 ...ㄷㄷ,1
포드,F150,솔님 완전짱짱임,2
포드,F150,인트로! 이제 막하는구나 에서 빵 ㅋㅋㅋㅋㅋㅋ,11
포드,F150,F150은 중고로 살지언정 랩터로 사시는게 더 좋을거같아요 ㅜㅜ 미국차 특징이 사자마자 감가상각이 엄청나거든요. 랩터 신차가 1억2천에 가까운데 19년식 중고가 6500만원이래요 ㅋㅋ,3
포드,F150,한대사서 마트다닐때 사용해야겠군,1
포드,F150,잔망이 늘어가고 있는 솔,17
포드,F150,that's Nice Review. Loved It from : CAMBODIA 🇰🇭🇰🇭,4
포드,F150,두분 너무 잼나네요,2
포드,F150,"내가 어릴때는 미국 ,유럽 선진시스템을 부러워? 따라하고싶었는데 현 시점에는 미국 유럽시스템이 개허접하다는걸 ..... 우리 대한민국이 시스템이 세계 최고인듯? 아니 그냥 편하고 그냥 최고입니다.",5
포드,F150,Ford F-150 lighting Dealer 에서 인제 예약할수 있어요 이 Trunk 에 전기차 호 기대 많이 됩니다,1
포드,F150,""" 워크 스페이스 라는 기능이 있습니다. """" 아~ 여기서 밥먹으라고? "" ㅋㅋㅋ",2
포드,F150,화이팅!!,1
포드,F150,이차 예고 하셨을때 다른분은 어떻게 설명하나?딴 영상을 먼저 봤었는데역시~비교불가 독보적이네요^^,2
포드,F150,솔님. 깨방정. 매력적이네요..,2
포드,F150,솔님 만날수 있기를 바랍니다,2
포드,F150,"어느 자동차 유튜브에서도 볼수 없는 솔님의 발랄함은어디서 나오는건가요?ㅋㅋㅋㅋ보니하니 출신이신지?^^""안돼요~"" ""막하는구나~""옐로카드가 난무하는 영상ㅋㅋㅋㅋ차를 분해해서 설명하는듯 한 친절한 설명^^",3
포드,F150,정말  사고싶네요,1
포드,F150,픽업의 끝판왕은 f650 쉘비,5
포드,F150,솔님 나오면  잼다,2
포드,F150,그 트럭은 얼만가요? 용달차가 3천정도 하니까 한 4천이면 살려나요?,2
포드,F150,도데체 솔님은 어디서 나타나셨나요?너무 잘하세요.저 점프복은 어디서 ㅋ ㅋ ㅋ,7
포드,F150,와진짜 집이네 ㅋㅋㅋ,2
포드,F150,이쁜 사람은 뭘해도 이쁘구나 ㅋㅋㅋ,4
포드,F150,솔님 키가 190이니 폭이 190인가요,3
포드,F150,아이오닉 V2L이 3.5KW인데 뭐 대단한 혁신처럼 광고하더니...포드 F150는 이미 7.0KW를 그냥 기본 탑재...,7
포드,F150,0:07 생활관 침상사이에서 플랭크하던 그때가 생각이 나네요..,2
포드,F150,핫하긴한데...주차가 넘 힘듬.,1
포드,F150,잘보겠습니다~~,4
포드,F150,F150 연비가 얼마나되지 ?,1
포드,F150,포드차의 단점 : 연비가 안좋아~^^,1
포드,F150,주식좀 해볼까하고 찾아보는데 수익안나고 떨어져서 포기.. 그런와중에 뱤  캬 라 퓰 뱅  진짜 혜자 인정;;,1
포드,F150,F150보다 키가 큰거보면 진짜 키 190인가봐요,3
포드,F150,리뷰차량은 2021 Ford  F-150 King Ranch.전조등 중간에 붙은건 차폭등입니다전작에 비하면 후미등의 Turn Signal(은)오렌지컬러로 바뀐건 신의 한수!변속기는 접이식이라서 정차상태에선 중앙테이블로 쓸수있고 실내차박도 됩니다. 다만 주차공간이 좁아터진 관계로 Ford Motor Company에서 출시를 하지 않을 것이고요.,2
포드,F150,4:40 솔님손위에 비밀번호 눌르는 기능 왜! 설명 안하셧죠~?? 저기능 링컨에도 있는 기능인데~ㅎㅎ 차키 잃어버렸을때 비번 눌러서 문열수 있음! ㅎㅎ,3
포드,F150,솔님? 키 큰 분이 의외로 귀엽네요 ㅋㅋㅋ,1
포드,F150,110볼트 전용이면 아애 못쓰겠네요 아울렛은?,1
포드,F150,F150 라이트닝은 언제 국내에 들어올까요?,1
포드,F150,아 뱤캬 라 퓰뱅 들어봤어요 초보자들도 쉽게 접목할수 있다던데 홀짝이랑 비슷한데 먹튀도 없다구,1
포드,F150,필갈ㅇ; 콘솔함에  머리가 다   들어가요?   그곳테  머리가  왜 들어가야하나요?  진짜. 이 비 피디 진짜 엽기네요~ 진상~,3
포드,F150,솔님 너무 볼매볼매다~♡ 이뻐둑겠넹~♡,2
포드,F150,솔님 예쁘다 ㅜㅜ,2
포드,F150,과천이군욥 ㅋㅋ 저도얼마전에 as로 다녀왔는데 ㅎㅎ,1
포드,F150,안녕하세요 로스앤젤레스에서 인사드립니다 삼식이에요!! 픽업트럭 시장이 한국도 늘어나고 있다니 정말 즐겁습니다!! 그런데 우리나라에는 왜 토요타 타코마가 많이 안들어오는건지 원... ㅠㅠ 픽업트럭 소유자로써 타코마도 정말 좋은 미드사이즈 트럭인데 한국에도 많이 보였으면 좋겠네요 ㅠㅠ,2
포드,F150,음...... 무엇인가..... 점점.... 무서워지는 솔님님......,2
포드,F150,솔님 입고나오신 의상 정보좀... ㅎㅎㅎㅎ,1
포드,F150,"아재,줌마=가제트청년,자매=루피아이들=액괴오늘도 어김없이 얼굴과 상반되는 줌마력단어ㅋ화이팅! 백마친구여",2
포드,F150,픽업트럭 크기가 집인줄 ㅋㅋㅋㅋ,2
포드,F150,I never knew Koreans bought cars like these,1
포드,F150,110v면 가전제품을 어떻게 쓰지?,1
포드,F150,이차 맘에드네요,1
포드,F150,캠핑카 대신  가져가도 좋을듯.,2
포드,F150,내가 사야할 차 왔구나~~,2
포드,F150,저는무쇼픽업을타는데.정말셰련되고조흐녜요.,1
포드,F150,킹랜치 풀옵션에 스프레이온 베드라이너를 안하다니 왜 그랬을까요?ㅎ  베드라이너 없어서 구매하려던 분들 많이 망설이시겠네요~ㅎ,1
포드,F150,미국에서는 F150 지나가는거보고 부러워 하는 사람 1도없는데 ㅋㅋㅎㅎ 그냥 트럭 인데 ㅋㅋ....기어봉 내려가는거 귀여운데 저런거 고장나면 피곤함 ㅎ 계기판 커서 좋네요 이열 접이는거 좋고...그래도 난 렉스턴 사겠습니다 ㅎㅎ,1
포드,F150,쌍용은 소비자가 뭘 원하는지를 몰라 망해가고 있다,2
포드,F150,적잭함  길이얼마정도 돼나요,2
포드,F150,솔님 너무 예뻐요,1
포드,F150,잘 보고 갑니다. Thanks,2
포드,F150,정발 하면  무조건 간다,1
포드,F150,유연하시다 솔님...,2
포드,F150,차량 정비공같습니다 빠쑝이 ㅋ,1
포드,F150,F150 --- >  전기차가 출시된다는데 ~~ ?!  (국내엔 금년 말경..?),1
포드,F150,아까워서 숲이고 산이고 오프는 고사하고 세미오프도 가기가 그렇다. 저런 어마무시한 차를 끌고 그저 오토캠핑장이나 다녀야겠군,1
포드,F150,차보다 나이키 원피스가 더 좋아 보입니다~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포드,F150,잼나고 유익해요,1
포드,F150,미국가서 라이트닝 리뷰해주세요,1
포드,F150,오늘도 어김없이  출책,2
포드,F150,가격은 어느정도 인가요,1
포드,F150,신형f150 디자인은 참을 수 있을듯.... ㅋㅋㅋ,2
포드,F150,차가좋으면 머하니기름이 엄청만이들어서유지비도안나오는대 우리나라차가백배는더좋은대요ㅎ ㅎ ㅎ,1
포드,F150,가격이 안나오네요 아쉽다,3
포드,F150,오늘 솔님 강철부대인가요??ㅋㅋㅋㅋ,7
포드,F150,솔님 좋아요 ,2
포드,F150,20만 찍고~30만 찍고~100만가자! 뿅~~~.,3
포드,F150,저는 요즘 코로나때문에 직장도 힘들어졌는데 뱤캬!라!퓰 뱅 알고나서 부업으로 했는데 50만원 2일만에 벌었어요 ㅎ,1
포드,F150,깨방정이 ᆢ매력이네'',2
포드,F150,F150은 랩터가 답... 노말은 글쎄,1
포드,F150,F150 어서오소~,3
포드,F150,차값이 어떻게 되나요?,1
포드,F150,저 모델에 저 옵션들이면 1억정도 나가나요??,1
포드,F150,귀엽다성격이 좋다,1
포드,F150,미국에서 젤싼차..트럭중에..쉐비나 지엠도아니구..망해가는 포드를..ㅋㅋㅋ,1
포드,F150,픽트는  f150이  최고,2
포드,F150,나와라 가젯트 팔을 아시다니 연령대가...,1
포드,F150,아아 그거 저도 알아요 뱤@캬라@퓰뱅@ ㅎㅎ 어려운것도 없고 간단한 분석할 수 있으면 할 수있음,1
포드,F150,귀여운 깨방정..굿~~~~,2
포드,F150,기어봉 내리는거 좋네요,2
포드,F150,진짜 크긴크다,7
포드,F150,작업복을 입었는데 바디라인이 살다니...,3
포드,F150,이 차는 물세차 하면 물이 안들어가나요,1
포드,F150,끝판왕은 아니죠! F350 이있는데.....,2
포드,F150,아직 한국엔 출시안되었나요?가격은...억대겠지요...?,3
포드,F150,차는 너무 탐나는디..가격이 1억ㅋ,3
포드,F150,괴물이네오.^^,1
포드,F150,ㅋㅋㅋㅋㅋㅋ 카라큘라 차단했어요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카라큘라도 좀 까여야됩니다. 담번에 다리길이 재는 컨텐츠로 숏다리 카라큘라 혼내주시죠,1
포드,F150,ㅋㅋㅋ 포드 에프 일오공 이래..ㅋㅋㅋ 미국에서 아무도 그리안부른다..ㅋㅋㅋㅋ,1
포드,F150,애교..좔좔~~,1
포드,F150,다음 분은 카라큘라 어떠셔요?,1
포드,F150,This car is a million people in us,1
포드,F150,신발 이쁘네요,1
포드,F150,앵간한 버스보다 크네요?,2
포드,F150,F150 랩터 리뷰 ㄱㄱ,1
포드,F150,뒷창문....재난영화......트위스터 영화...^^ 픽업트럭...^^,1
포드,F150,에어로소프트를 달아보세요큰도움이될겁니다,1
포드,F150,얼마에요 ?멋지다 f150 신형,3
포드,F150,말 상인데 너무 예쁘세요. 미국에서 타던 차.,2
포드,F150,어 이 아가씨 겁네 귀엽네? ㅋㅋ,3
포드,F150,적재하무탑도 있니요 ?판매 금액은요,1
포드,F150,공사장차량인데 왜관이 저렇게 반짝일 필요가 있나요?,1
포드,F150,뱤캬-라퓰-뱅 은 워낙 유명해서 앞전부터 핫했는데 ;; 지금 선착 10자리만 받아준더던데 ?,1
포드,F150,항상 귀요미시네요,2
포드,F150,가격 안 알려주면 대충하는 느낌.,1
포드,F150,굳이 저런 크기에 차가 필요할까요?,2
포드,F150,정비사가 여자분인데  또 복장이 나이키네 하고 지나갔는데  이것 촬영한거였군요 선바위역 옆,1
포드,F150,진짜 깨방정,1
포드,F150,차량가격은??,1
포드,F150,Bp디   반바지+검정 목양말+흰색+검정 운동화 하....하지마 그래도 볼껀 다보구 갑니다,3
포드,F150,솔님 신발 너무 이쁘시네요 신발 어디꺼에요?,1
포드,F150,8:44 오른쪽에 지나가는 사람이 쳐다봄ㅋㅋ,13
포드,F150,차 가격은 얼마인지 말해줘요,1
포드,F150,주차가 문제.....넘 크다 차가...,1
포드,F150,서현 닮으숐네요... 앗 보다보니 짱구 느낌도,1
포드,F150,정비공 언니 짱이네ᆢ이뻐요,1
포드,F150,Hola. Me encanta la srta,1
포드,F150,옷이넘이뻐요 어디서 구매할수인나요?ㅋ,2
포드,F150,엄청커요 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
포드,F150,좋아요.가격.,1
포드,F150,솔비공!,2
포드,F150,무삭제 편집자판보고싶다.멘트를 막던지네...,2
포드,F150,얼만교? G90 신형나오면 살라고했는데 고급져서 이거사야겟다,1
포드,F150,뱤@캬@라퓰@뱅 분석만 할 줄 알면 95프로로 돈먹을 수 있음,1
포드,F150,마트 지하주차장에 들어가지나요??,2
포드,F150,점핑수트입으셨네뇨 물조금 드시고 먹을거 조금드세요 화장실 가기 힘드실거라 생각합니다 ㅋㅋㅋ,1
포드,F150,콜라오넌데 언젠간  f150탄다,1
포드,F150,우리엄마는 포드 익스플로러 SUV 7세대 7인승 타요,1
포드,F150,"기지배 주접잘싸네,소질이있서,그컨셉으로가,",1
포드,F150,포드는 그지 같은 레인져보다 f150을 정식 수입해라.,2
포드,F150,가격부탁드립니다,1
포드,F150,여기에 한국산 부품도 다소 들어갔대요.,1
포드,F150,경기가 힘들어지니까 재테크좀 해볼까하고 알아보는데 딱 뱤!캬!라`퓰`뱅 추천받아서 쳐보니까 어우..,1
포드,F150,좆나 멋있네요,1
포드,F150,귀여웡,2
포드,F150,저거사서 경찰한때 추격당하고 싶다..,1
포드,F150,7:56 댄싱머신 솔님,20
포드,F150,너무너무조아요 가질수가없네 그림에 떡,1
포드,F150,뱤@캬@라!퓰!뱅 ㄷㄷ 직장인들 주시 비코로 지금 다 죽을라고하는데 나만 이거 알아서 살려줬네,1
포드,F150,"뭐만하면 국내1호, 한국에 몇대없는차ㅋㅋ",1
포드,F150,가젯트를 아는 당신 30대중후반..이상...인건가..,1
포드,F150,"풀옵션 모델 아닙니다.위에 플래티넘, 그위에 리미티드, 랩터가 있죠",3
포드,F150,가격도 귀뜀좀,2
포드,F150,난 포드 차보담..저 국산 색시가 맘에든다..이쁠거 같은데..눈만봐두.,2
포드,F150,ㅇㅇ 그러니까 외국산포터자나 ㅠㅠ,1
포드,F150,0:58 3:28 4:14 8:07 9:19 15:49,4
포드,F150,이거 얼마죠?,1
포드,F150,돈만 있으면 바로 지를텐데 아숩네요,1
포드,F150,아니  전자식으로 하면될꺼를... ㅎ,1
포드,F150,ㄸ이거라기 보다는 E 또는 ㅌ 아닌가여?,2
포드,F150,가제트를 알다니....... 40대 였구나???????,4
포드,F150,기름값을 생각해라,1
포드,F150,1억 넘겠다,2
포드,F150,이름표 있었으면,1
포드,F150,요즘 왜 무식하게 크기만 무식한 차인데 승용으로 사고싶어 왜 그냥 맘에듬,1
포드,F150,가격좀요,1
포드,F150,가지고있는차량대차하고구매할수있나요,1
포드,F150,가격은 요?,1
포드,F150,정비복 너무 올려입은거 아님??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 다리가 너무 길어서 그렇게 보이는거구나 ㅋㅋㅋㅋㅋㅋㅋ,2
포드,F150,가격얼마입니까,2
포드,F150,팔렸나요?,1
포드,F150,차가 우람하네,1
포드,F150,마이 드림카..,1
포드,F150,얼마요?,1
포드,F150,연비는 개차반,1
포드,F150,경유차 맞나요?,1
포드,F150,기장중요한것.연비.가격.은말씀을안하시는지요^,1
포드,F150,얼마죠?,1
포드,F150,가젯트 형사를 안다고??,1
포드,F150,카라솔님 이네요ㅎㅎ,2
포드,F150,4륜이 아니라는게 아숩,1
포드,F150,이뿌다이뻐,2
포드,F150,의식이 흐르는대로~ 앙! ^___^,1
포드,F150,연비? 가격 소개,1
포드,F150,얼마에요?,1
포드,F150,아직 연기는 부족함..ㅋㅋㅋㅋ,3
포드,F150,값은?,1
포드,F150,전고가 190cm인데 솔님이랑 차랑 키차이가 별로 안나시네요???,2
포드,F150,생긴 게 팬더 같다 ㅋㅋㅋ,2
포드,F150,차값은?,1
포드,F150,킹런치인가요~,1
포드,F150,한국에서는 절대 못타고 다닐차네좌우 폭이 2미터가 넘는데골목길 들어가면 골때릴듯,1
포드,F150,언제쯤.들어올련지....!!,1
