car_brand,car_model,comments,likes
한국GM,토스카,"토스카가 가솔린과 가스직렬6기통으로 채택되었던 차량이죠 ㅎㅎ(이게 다른 6기통보다 더 부드럽기로 유명했고 현재는 gv80에 다시 들어왔어요)명차인데 문제점은1. 오일누유, 현재는 오일팬 공급이 안된답니다2. 트라제만큼은 아니어도 부식이 심해요결론은 지금 싸게 6기통으로 타고다닐만 한거 같아요 ㅎㅎㅎ서태지의 차~",58
한국GM,토스카,토스카에 대해 너무 좋게 평가하시는데…. 연두빛 계기반은 진짜 다마스랑 똑같고 키는 마티즈키에 실내는 플라스틱으로 도배한 소형차 감성입니다. 대신 L6엔진의 느낌만큼은 그 어떤 대형차와 비교해도 부족하지 않을 정도로 매우 만족스럽습니다. 물론 기름도 그 어떠한 대형차와 비교해도 뒤지지 않을 정도로 많이 먹습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 내 인생 최고의 똥차 토스카 그립네요ㅠ,18
한국GM,토스카,2008년 토스카 lpg 렌트해서 타봤는데휠이 15인치 였는데도 부드러운 주행감과 고속에서 낮게 깔리며 안정적이였던 주행질감은 아직도 잊을수가 없습니다현재 k5 dl3 1.6타고 있는데토스카가 주행질감은 더 좋았던거 같아요..^^,6
한국GM,토스카,멜론머스크님 항상 영상 올라오면 너무 감사하게 생각하며 보고 있습니다. 차에 관심이 엄청 큰 편은 아니지만 풀어주시는 서사와 스토리가 한 편의 영화처럼 다가와 너무 즐겁게 보고 있어요! 꾸준히 오래 뵐 수 있었으면 좋겠습니다 오늘도 영상 너무너무 감사합니다.,29
한국GM,토스카,"2007년도 토스카의 실키 사운드와 승차감을 느끼기 위해 여의도역에서 2시간동안 택시를 기다렸던 생각이 나네요 워낙 토스카 택시가 없어서,,,결국 2008년에 토스카를 구매해서 약14년정도 몰고 지난달에 중고차로 팔았네요 만족도가 상당히 높았던 차였습니다 6기통의 감성을 잊을 수 없어 신차도 6기통으로 구매했네요 팰리세이드가솔린,,,토스카 제트엔진 필링의 느낌은 덜하지만 잘 길들이고 나면 부드러운 주행질감이 생기겠죠 토스카 아마 영원히 잊지 못할듯 합니다",5
한국GM,토스카,길에서 보고 지나친 차를 유튜브에서 자세하게 설명해주시니 감사합니다 !,45
한국GM,토스카,토스카는 디자인이 진짜 수입차스럽고 멋있었음.. 지금봐도 깔끔하고 이쁘네요,14
한국GM,토스카,"저는 토스카 프리미엄6 SX 13년, 280,000km 탔습니다! 잔고장, 고장 전혀 없었던 최고의 차!이놈 보낼때 어찌나 슬프던지 ㅠㅠ 내 인생 최고의 차였습니다!",3
한국GM,토스카,정말 양질의 영상을 잘 보고있습니다. 토스카 오너로서 금편 수정이 필요한 사항은 익스클루시브 트림은 SX와 CDX 사이의 등급입니다.,13
한국GM,토스카,저는 2008년식 프6 구매해서 8년27만 고장없이 잘 타고 보냈습니다.한번씩 지나가는 깨끗한 토스카 보면 옛 생각이 나더군요.최고출력이 144마력인데도 불구하고 계기판을 꺽어버리는 희한한 고속 출력도 나름 괜찮았던것 같아요ㅋㅋ,18
한국GM,토스카,마지막 연식차량은 지금 중고로 구매해도 디자인에서 꿀리지 않네요. 2000cc 에서 매우 희귀한 6기통 차량이라....언젠가는 꼭 들여서 타고 싶었던 차량인데..... 타이밍이 참 너무 늦어버려서....명차입니다. 소개해주셔서 너무 감사합니다.,2
한국GM,토스카,"이 당시 도로를 본 사람은 알겠지만 토스카가 진짜 이쁜편이었음 nf,로체,sm5 사이에 토스카 하나만 딱 있어도 존재감이 엄청났었던 ㅎㅎ 어릴적 드림카라 약간 과장됐을수도 있지만 진짜 이뻤음 특히 프리미엄이 레전드",34
한국GM,토스카,"시트 편하고 엔진 조용하고 고속주행 질감 좋습니다. 단점은 에쿠스와 맞먹는 극악의 시내연비 4km/l, 써모스텟 불량이 많은지 냉각수 보조탱크 터지는 차량이 많고, 매그너스와 같은 엔진을 쓰다보니 15만 정도면 오일 소모가 늘기 시작해서 트렁크에 엔진오일을 싣고 다녀야 한다는점",3
한국GM,토스카,와 이번엔 토스카라니20살첫차였습니다ㅋ 동급nf비교해서 실내도 괜찮았는데.. 4홀을 딱 찝어내셨네요 휠바꿀때 진짜 제한적이였는데ㅜㅜ 당시 고속가속이 좋다는 인터넷평과 다르게 실제론 초반부터 고속까지 굼떳던ㅜㅜ쏘나타로 바꾸며 느꼈죠 고속안정성도 개구라였구나하고..ㅜㅜ,13
한국GM,토스카,대중에게 잊힌 차 토스카를 다뤄주실 줄은 몰랐는데 너무 반갑네요..기회되시면 진주색이 유난히 예뻤던 준대형차 알페온도 한번 다뤄주세요!,7
한국GM,토스카,얼마전까지 토스카 프리미엄6  오너였는데확실히 명차긴 했습니다.차가 오래되다보니 하체 여기저기서 삐걱대고영상에 나온 내용처럼 수리비가 비싸다보니결국 폐차를 하고 그랜저 하브를 타고있는데계속 소유하고 싶었던 차중 하나였네요ㅜㅜ,28
한국GM,토스카,너무 잘 정리해주셨네요2005년 연말부터 출시된 토스카가 2011년 재고차량으로 단종되어서 아쉽지만  추억이 많은차량입니다^^,5
한국GM,토스카,07년식을 사서 2021년 까지 14년을 넘게 탔는데 별 고장 없이 그냥 부품 교체만 하면서 잘 탔습니다.정말 좋은 차라는 생각이 드네요.,3
한국GM,토스카,진짜 타본사람만 아는 디테일을 잘 아시네요.,3
한국GM,토스카,제 첫차이자 당시 여자친구와 많은 추억을 가진 토스카네요.구입하려할 당시 6단으로 변경된다하여 5단과 고민하다가 아이신을 선택했는데 고속 주행에서 6단인 후배차 rpm이 더 낮은거 보고 후회했네요.실내만 좀 잘 다듬었으면 많이 팔렸을텐데 그부분이 아쉬웠습니다.동호회인 클럽토스카 회원들의 활동도 열정적이었죠.지금은 제 딸의 엄마이자 전여자친구는 이 차를 팔때 정들었다고 엉엉 울었습니다.,3
한국GM,토스카,항상 좋은 영상 감사합니다ㅎㅎ 대중적인 차부터 추억의 옛차들까지... 앞으로도 많은 차들 영상 기대하겠습니다!!,14
한국GM,토스카,저희 아버지 2008년식 토스카 아직도 타고 계시는데 관리를 꾸준히 열심히 해서 그런가 아직도 고장 크게 한번 안나고 만족하시면서 잘 타고있는데 ㅋㅋㅋㅋ 진짜 명차 맞네요.,88
한국GM,토스카,"2006년식 토스카,  지금도 잘 타고 있습니다.  그동안 특별히 과다하게 들어간 수리비용도  없이 정말 좋은 차입니다.  지금도 잘나가고 문제가 없습니다. 아쉬운것은  대우자동차가 없어졌다는 너무도 서글프고 허망한 현실이 있다는 것이죠.",2
한국GM,토스카,직렬6기통 진짜 부드러웠어요.이건 경험해봐야 아는... 정말 실키하고 질감도 좋아서.부식이 문제였지 다른건 문제가 아니었다고 생각했는데.,21
한국GM,토스카,항상 잘 보고있습니다! 쏘렌토도 특집으로 한번 만들어주시길 기대하고 있겠습니다ㅎㅎ,10
한국GM,토스카,"2010년식 lpg 현재 25만km 운행중인 오너입니다. 지금은 고속주행에서 가속은 딸릴지 언정 주행질감에서는 아직도 요즘 차량들과 비교해도 떨어지지 않는편이고 직렬 6기통 6단 스펙은 그때나 지금이나 흔치 않은 조합이라 톡특한 차량중에 하나라고 생각이 드네요~단종된지 10년이  지나니 인지도에서는 밀려서 그런지 토스카라는 차를 모르는 사람도 간혹 있더라고요ㅜㅜ 그리고 언급해주신대로 창렬한 부품값으로(특히 가스차의 고질병 인젝터, 기화기, 촉매) 동세대 쏘나타나 SM5에 비해 토스카는 폐차로 넘어가는 경우가 많아 중고 매물로도 많이 귀해졌습니다. 반대로 좋게 생각하면 흔치않은 차라 금방 질리지 않는다는점...그래봐야 요즘 눈에는 똥차지만... 쓰로틀 청소+EGR밸브 크리닝만 해줘도 실키식스 체감 바로 나타나고요, 엔진내구성이 약하다고 하지만 막상 운행하다보면 통상적인 수명이라고 보시면 될듯합니다~",3
한국GM,토스카,어렸을때 도로에서 많이 보였다가 사라져서 단순 단종인 걸로 알았는데말리부의 조상같은 모델이였군요! 새로운걸 알아가네요 ㅎㅎ,29
한국GM,토스카,xk엔진을 비롯 대우차에 대해 잘 알고 계시네요. 고퀄리티의 컨텐츠 너무 잘 봤습니다 :)매그너스 편 기대가 되네요!,4
한국GM,토스카,이번에 의외로 토스카를 소개시켜주셔서 놀라면서 봤어요~ 진짜 l6 엔진 물건이었는데 지금은 볼 수 없다는 점이 너무나 아쉬워요.다음에는 또 하나의 gm의 명차 라프도 소개시켜주세요. 잘 봤습니다~,10
한국GM,토스카,개인적으로 이 명차해주실줄은 꿈에도 몰랐네요... ㅎㅎ 토스카 그 당시 엔진도 괜찮고 디자인도 예뻤던차죠..  오늘도 잘보고 갑니다~,10
한국GM,토스카,"2007년8 월  2,0  cdx   출고해서 지금까지  큰 고장없이  소모품만 교체 하고  잘 타고 있습니다   다만  한가지 흠이라면  엔진 누유와   엔진 오일  먹는것  빼곤  큰  불만이 없습니다   장점 이라면  조용하고  고속 주행시  안정감은 그때 출시됀  동급 중형차 중에  갑이라고 생각합니다",10
한국GM,토스카,"06년식 2.0 cdx 10년  동안 20만키로 운행했었습니다 영상에서 처럼 고속안정감은 훌륭했죠 잔고장도 거의 없었구요 단점은 오르막 올라갈때 힘 딸림, 엔진오일이 줄어들어 자주 체크 해야함,  휀다와 트렁크 쪽 부식이 수리하면 옆에서 계속 일어나 스트레스 받아 똥값받고 처분했네요",4
한국GM,토스카,오..... 토스카를 다뤄주실줄이야ㅎㅎㅎ아이신미션 장착한 초기모델 신차로 구입해서 탔었는데 성능이나 디자인까지 너무 좋았던기억이 많은차라서 반갑네요. 20대후반이었던 그당시엔 토스카가 친구들사이에 부러움의 대상이었던 기억이나네요.,9
한국GM,토스카,"드디어 이차가 나오네요.. 고속도로 순찰대, 교통경찰에서 좋아했던 차.. 그리고 군에서는 대령~준장이 탔던차.. (실제로 제 군생활때 대령분들은 토스카 제공했던)지금도 저는 이차 좋다고 생각합니다. (하지만 수리비는 이때나온 sm5랑 만만치 않은..)세컨카를 하고싶은 분들에게는 추천할만 하죠..",15
한국GM,토스카,진짜 정보 수집 짱이네요. 최곱니다.한가지 추가하자면 동급최초 후진시 사이드미러 기울림기능 있었네요.,1
한국GM,토스카,전 토스카빠입니다ㅎㅎ2대탔었고 제 개인적으로아직도 현존하는차디자인중 전 토스카가 제일이쁩니다 찐 레알....시간만나면 또 토스카매물뒤적이네요ㄷㄷ 영상올려주셔서 감사합니다!!,2
한국GM,토스카,"새 영상이 올라왔네요! 멜론님 감사합니다 토스카 L6엔진으로 중형세단중에 부드러운 엔진질감을 보여줬던 차죠! 이차도 나름의 매력이 진하게 남았던 차량이네요, 비록 차량가격과 어수선한 제조사 사정으로 큰 빛을 보지못했던것 같지만요",5
한국GM,토스카,"2,000cc 직렬 6기통이라고 해서 구매해서 약 1년정도 운전해봤는데 차가 정말 조용하고 편안했어요. 단점은 시트가 너무 쇼파 같았고 미션이 지 맘대로 인게  큰단점이었어요 ㅋㅋㅋㅋㅋㅋㅋㅋ",7
한국GM,토스카,06년에 구입하여 15년까지 약 27만탔는데 엔진 내구성이 약해 보증으로 한번 교체후 그럭저럭 잘탔네요 ㅎㅎ 엔진회질감은 아직도 잊지못하는 차 입니다^^,1
한국GM,토스카,우와 저번주에 이 채널 처음 보고 다 정주행 한 후에 다음영상 기다렸어요!! 너무 훌륭하십니다. 덕분에 국산차 역사를 재미있게 공부해서(?)ㅋㅋㅋ 기뻐요.. 대박나실 거라고 생각합니다. 일단 나래이션이 프로급!! 좋은 영상 만들어주셔서 감사해요,3
한국GM,토스카,군대에서 2호차 운전병이어서 끌고다녔는데 여기서 보니까 넘 반갑네요!차에 애정이 많이가서 출력은 부족해서 힘들었어도 넘 좋았던 차였습니다.세차도 매일하고 휴가때 폐차장 가서 망가진 외장 장식 부품도 얻어서 교체한 기억도 있네요.좋은 차 소개시켜주셔서 넘 감사합니다!,3
한국GM,토스카,2006년 12월 신차로 2.5 출고 후 약 4년 11만 타면서 굉장히 만족하며 운용 했었죠 엔진과 아이신5단은 정말 명기 입니다딱 거기까지 잔고장이 많아서 사업소 직원과 친하게 지내던 기억이 나네요 암튼 고속 주행 질감 좋고 언진 음색 좋고 연비는 안좋고ㅋ,2
한국GM,토스카,출시되자마자 아버지가 차삿다며 부모님이 결혼하고 첫 새차로 와서 2011년 까지 집에서 현역으로 타고다니며 많은 추억을 만들어준 고마운 차 입니다. 그당시 국산 유리미션에 비해 아이신 4단은....그때 중고차 딜러가 A급 매물이라며 수출보냇는데 어딘가에 잘 있길,3
한국GM,토스카,저희 아버지도 제가 어릴 때 토스카 오너셨어서 추억이 깊은 차인데 이렇게 고퀄리티 영상 올려주셔서 감사합니다!,2
한국GM,토스카,L6 2.0 이라.....현대의 v6 2.0 처럼 상당히 독특했죠.내연의 끝으로가는 현시점 이젠 진짜 추억이네요.오토바이로는 125cc 2기통 미라쥬가 있죠,20
한국GM,토스카,토스카가 매그너스의 페이스리프트에 뼈대도 공유하는 모델인 것을 이제야 알았네요 ㄷㄷ,18
한국GM,토스카,저희 아버지도 1세대 토스카 차주였는데 관리를 아주 잘하셔서 항상 세차처럼 반짝이는 도색이랑 청소잘된 내부를 항상봤는데 이걸 항상볼줄 알았는데어느날 옆빵 맞고 미션과 엔진이 날아가는 바람에 그 예쁜고 고운 자태를 뽐내던 차는 전손처리 되어 지금은 싼타페DM을 타고 다니시죠 함정은 토스카나 싼타페DM 깡통이 아닌 제일 비싼 풀옵이란거죠 ㅋㅋㅋ,2
한국GM,토스카,토스카...프리미엄  디자인이 진짜 좋았는데...갠적으로 말리부 1세대 보단 토스카 프리미엄디자인이  훨씬 좋은거 같습니다,17
한국GM,토스카,"매그너스와 토스카 단점이 많지만 L6 질감과 당시 동급대비 주행성이 참좋았음. 그래서 아직 60대이상분들은 ""차는 대우차"" 이렇게 추억하시는 분이 많죠. 여담이지만 우리집이 딱ㅎㅎ 아버님이 그랜져 싫다며 임팔라로ㅎ",2
한국GM,토스카,와 제 부모님이 타고 다니시는 차!! 올려주셔서 감사해요!!토스카 타고다닌지 한 16년 됬었는데 카센터에서 잘 관리해서 지금도 잘 굴러갑니다. 그리고 저희 부모님이 수동을 좋아하셔서 수동기어 5단으로 타고 있습니다현제 우리 가족이 타고있는 모델은 에어로 서스팬션이 있는 모델입니다,2
한국GM,토스카,멜론머스크님 참 희한하게 저랑 취향이 비슷해서 제가 타려고 했던차나 타고 있는 차를 거론해 주시니 너어무 반가웠어요.^^,2
한국GM,토스카,항상 수송부 구석에 찌그러져있는 토스카.번호도 말소되고 운행 절대 안나가고 점검도 안하지만.. 한번쯤 영내에서라도 타보고 싶은 차네요,2
한국GM,토스카,"순정 바디킷 장착 된 후기형은 지금봐도 이쁜데그당시 대우차 답게 굵직한 고장들이 꽤 많던 차량. 헤드변형,오일감소,젠1미션(초기형은 아이신5단),냉각수 누수,쇼바마운트 및 휀다 부식이 특히 유명했죠.심지어 토스카 가스가 가지고 있던 고질병들은 이후 나온 쉐보레가스차들에게 대물림 되기도그리고 현대와 대우의 광고 보면 재밌는거 많죠마티즈3기통 시절 현대가 아토스를 출시하며 4기통 경차인 점을 강조했는데, 기아가 올뉴모닝을 출시하며 3기통으로 가자 이번엔 gm대우가 마크리를 4기통 경차인 점을 강조하다 결국 모닝과 스파크 모두 3기통으로 대동단결 ㅋㅋ미션도 토스카가 6단 미션을 어필하며 등장하자 4단이면 충분하다던 현대가 이젠 8단 변속기까지 중형차에 넣고 있는데 쉐보레는 내수형엔 6단을 고집하고 있죠 ㅋㅋ(북미형은 9단)",2
한국GM,토스카,차에 대해서 관심 1도 없었는데 서태지가 모델로 나오면서 막연하게 사고 싶다는 생각을 했었는데 생각보다 의미있는 차였균요!!!!,3
한국GM,토스카,정성어린 고퀄 영상  최고네요.정말 오랜만에 구독 누르고 갑니다.^^,2
한국GM,토스카,"새차 사서 5년간 고장없고 부드러움은 참 좋았어요 에어로팩인가.. 그거 넣으니 디자인도 좋고요 정말 만족했어요그런데 딱 6년지나니까 인젝터, PTC, 스로틀밸브,  호스류 잘터지고 차가 무거워서인지 쇼바도 잘나가고.. 캘리퍼 고착에 부품도 비싼데 수급도 안되고 정비 맡겨도 엔진룸이 꽉차서 손이 안들어간다 하고.. 연비는 어찌나 안좋던지 결국 수리 못하고 팔았어요그런데 이상한건 다시 타고 싶은 차에요",3
한국GM,토스카,멜론머스크님 영상 항상 잘 보고 있습니다!생각보다 이 채널에서 대우자동차가 많이 언급되는데 혹시 라세티 차량도 영상으로 다뤄주실 수 있을까요?,1
한국GM,토스카,카렌스도 진짜 명차인데.. 언젠가는 한 번ㅇ 다루어주셨으면 합니다ㅎㅎ 아버지께서 15년째 타고계시는데 한번도 고장 안났습니다,1
한국GM,토스카,군대 있을때 1.8 토스카 종종 몰았었는데 무지막지하게 힘이 딸렸던 기억은 나지만 레토나랑 다 죽어가는 로디우스에 비하면 나쁘지 않지 하면서 탔던 기억이 나네요 ㅎㅎ아 물론 나중에 코란도 스포츠 받자마자 반납해버렸습니다,5
한국GM,토스카,토스카정말 명차였조정말 요즘 중형차에서는 다시는 늦길수없는 6기통XK엔진의 6단 변속기는지금도 훌륭하다 생각되네요.,28
한국GM,토스카,캬~ 07년식 가솔린 2.5 풀옵션을 2020년 1월까지 운행했는데 이 영상 보니 다시 생각나네요 토스카 동호회(클럽 토스카)를 까페로 이전하기 전에는 나름 열심 회원이었는데...ㅎㅎ토스카 2.5의 엔진음과 주행질감은 정말 대박이었습니다!!!,2
한국GM,토스카,토스카 영상 너무 깔끔하게 잘 만들어주셔서 너무 재밌게 봤습니다! 혹시 쏘울도 만들어주실수있나요??,1
한국GM,토스카,항상 좋은영상 만들어 주셔서 감사합니다. 혹시 투스카니랑 제네시스쿠페도 다뤄주길 기대해봅니다  아님 국내 스포츠카 특집으로 다뤄보면 어떨까  생각하는 1인 입니다,1
한국GM,토스카,토스카 7년 탔었는데 지금은 훨씬 비싼차 타지만 토스카는 제 인생 차였습니다. 고장도 한번도 안났고요. 그담에 제 사촌동생에게 물려줬었는데 동생이 5년탔네요. 자잘한 잔고장이 발생했지만 큰 고장없었어요. 좋은 차 입니다.,2
한국GM,토스카,오 제차 나왔네요 ㅋㅋㅋ  07년식 2.0 CDX타고 있습니다 (그당시 풀옵션) 세월의 흔적과 22만이 넘어가니 소모품교체비용이 많이 나가기는 하지만여전히 조용하고 주행시 질감은 좋네요제차가 나와서 반가워서 댓글 남깁니다 ㅎㅎ,1
한국GM,토스카,'토스트'란 별명을 가졌던 토스카는 아는 사람은 알정도로 디자인이 예쁜 차량이에요!!!,1
한국GM,토스카,제 첫차였는데 다 만족하면서 타던 차였어요 잔고장은 좀 있었지만 옵션이나 승차감은 참 괜찮았었죠 이차다음차를 디젤로 갔더니 얼마나 조용한 차였는지 새삼 느꼈음 변속 충격이 좀 있었던거랑 기름 퍼먹는거 빼곤 다 괜찮았던 차,1
한국GM,토스카,지금 봐도 디자인은 진짜 최고임..,1
한국GM,토스카,토스카 오너로서 반가운 영상입니다. 승차감은 아주 맘에 드는데 연비가 안 좋습니다만...아직 만족하며 탑니다.,1
한국GM,토스카,저는 토스카 프리미엄6 LPGi 수동 오너였습니다.지금은 k7 lpi 오토 오너인데 둘의 주행안정감은 정말 비슷합니다.토스카 탈때 수동이라 시내는 좀 힘들었지만 고속도로 올라가면 대만족이었죠.결국 엔진문제로 쉐보레 크루즈로 넘어가게되었죠.토스카 수동이었기에 쉐보레로 넘어왔는데 오토 보령미션에 쉐보레를 손절하게 되었네요.크루즈는 대 실망이었지만 토스카는 가끔씩 생각나게 하는 차입니다.,1
한국GM,토스카,이때 부평GM 라인수정때문에 현장에 오래있었는데...블럭불량이 어마어마했습니다..내구성만 받쳐준다면 수정해서 계속 써먹을텐데..,1
한국GM,토스카,시간 가는줄 모르고 보게되네요..ㅎㅎ 옵티마에서 k5로 이어지는 영상도 제작해주세요!!,1
