car_brand,car_model,comments,likes
르노코리아,SM3,저는 sm5 노바 디젤인데 확실히 뭔가 꿀렁거리는게 있어요 이게 뭔가 고장은 아닌것같고 원래 이런건가 하기에도 애매하고 ㅋㅋ 근데 겁나게 잘치고 나가더라구요 ㅎㅎ 그냥 그려러니 타고있습니당,1
르노코리아,SM3,전 만족하면서 탑니다 2016년에 사서 이제 막 10만 넘었는데 고장 한 번 없었네요 꿀렁이는건 솔직히 순정 합성유로 바꾸고 그런일 없었구요 힘딸리는건 인정 근데 시내에서 쏘고 다닐일 없으니 괜찮고 저는 잡소리도 안나고 차 좋은데 주변 평가는 그닥이네요ㅋㅋㅋㅋㅋ 저만 좋으면 그만이죠 뭐^^ 탄력 받으면 그거대로 답답한거 없으니 만족합니다~ㅎㅎ 센터 기준으로 현기 르삼 쉐보레 자잘한 정비비들은 다 비슷합니다... 전 정비비 비싸다는거 사실 좀 노이해이긴 합니다ㅎㅎ 안타보고 주변에서 그냥 비싸다 비싸다 하니까 비싼것 처럼 느끼는거지 센터 기준으로는 다 비슷합니다 자가 수리하기 빡센거 인정 그렇다고 아주 못할 수준은 아니라고 생각되네요 근데 qm6로 바꾸고 싶은건 안비밀ㅠㅠ,6
르노코리아,SM3,첫발매 당시에는 옵션이 좋았음.중간에 현기가 풀체인지 두번세번할동안 제자리라 그렇지 그리고 준중형 차에서 hud는 아직 현기도 없음,3
르노코리아,SM3,K3/SM3 현존하고 있는 차중에 디자인은 제일 멋짐~,4
르노코리아,SM3,"2018년식 같은차 가장깡통인 가솔린PE 등급에 가죽시트, 안개등, 전동접이사이드미러, 알로이휠 넣어서 타고있습니다.지금차 전에 09년 11월식 같은차 SE등급 타고 넘어왔습니다.CVT미션이 망가져서요.개인적으론 CVT변속기 빼곤 만족합니다. 이 CVT가 의외로 고장이 잦더라구요.",8
르노코리아,SM3,사골 12년째 골격 외판 엔진 미션 같죠 ㅎ 09년식 사서 21년식으로 만들 수 있을걸요 ㅎ,1
르노코리아,SM3,힘은 없지만 비슷한 등급중 가장 넓고 가성비도 좋지요,13
르노코리아,SM3,나의 첫차가 sm3 였는데... 전기차를 알아보는중 다시 보니 기분이 묘함ㅋ,2
르노코리아,SM3,현기대비대 단점 악셀이 무거워 차가 잘안나감 장점 하체가 무거워 승차감은 좋은편 동급 현차는 밟음 무지 날림가격대비 깡통차라도 옵션이 좋음,8
르노코리아,SM3,Sm3승차감은 다른 등급에 차보다 승차감이 좋던데~~,1
르노코리아,SM3,저기 핸들에 있는 R/O랑 왼쪽 +\- 무슨 옵션인지 궁금합니다 ㅠㅠ,2
르노코리아,SM3,sm3 2010년식 타고있는데 다좋은데 힘이좀 많이약하긴 합니다,13
르노코리아,SM3,핸들 열선 없는게 다 좋은데 르노차는 사제로 달려해도 안되는곳이 많아서 그게 단점인듯 ㅠㅠㅠ,2
르노코리아,SM3,Sm3 가솔유저인데 가솔린도 조금꿀렁여요17~20때 변속기가 멍때리는거같던데 제차는 2단바꿔야하나?말아?이런느낌으로 두다다다다 진동오는.... 그외는 편하게탈수잇는차라...타는거죠..단종되서아쉽지만..ㅠ,1
르노코리아,SM3,디젤산지 3년조금넘었는데 저속에서 수동급울컥거림ㅠ   연비하나에 만족합니다,5
르노코리아,SM3,1:58 ㅋㅋㅋ 성격이 급해서 여기로 넘겼는데넘기자마자 “안이뻐요”이래서 겁나 웃었네 ㅋㅋㅋ 보통 차 리뷰는 장점 말하기 바쁜뎈ㅋㅋㅋㅋㅋㅋㅋ,6
르노코리아,SM3,지금도 여전히 타고 계신가요? 아니면 기변하셨나요?,1
르노코리아,SM3,르노는 프랑스회사임푸조 시트로엥  프랑스 회산데 3개 모두 디자인이...,2
르노코리아,SM3,11년식 오너:연비는최강 근데 차 졸라 안나감 부품값 졸라비쌈 끝. 현기가 가성비 짱,2
르노코리아,SM3,우리 아빠차가 sm3인대요 솔칙히말해서 사람이5명하고 집이꽉차있다면 꿀렁이는건 감소할것입니다 다만 힘이 딸려서 앞으로 천천히가속이됍니다아빠 차가 2012 년애 삿습니다 그래도지금도잘달립니다최대180km나옵니다하지민 계기판은 많이달라졋내요내비 업대이트안하면 오류 가점좀많아집니다 그래서 지금은 내비를 안쓰고 카카오내비를 씁니다아그리고 핸들도많이봐겻어요,10
르노코리아,SM3,주행거리가 많으셔서 디젤가신건가요???,2
르노코리아,SM3,Sm3 12년식 휘발유인데도 가끔 저속일때 엄청 꿀렁거려요..,3
르노코리아,SM3,11년식 se 블랙 신차로 구입해서 아직도 타고있는데.. 두번다시 르삼은 없다.는게 제 생각.,1
르노코리아,SM3,2000만원 주고 사는 차에 4000만원 옵션을 요구하면 되나요? 저는 3년 째 타는데 엄청 만족하며 탑니다.,2
르노코리아,SM3,"차 디자인은 10년이 지나도 아주 만족함수리비, 부속비용  정말정말 더러운 수준.",2
르노코리아,SM3,저도sm3 그냥 가성비가 줗아서 탑니다가성비 하나만큼은 최고조 솔직히 ㅋ,15
르노코리아,SM3,디젤이신가보네요 rpm게이지를 보니 저도 이차를 9년정도 몰고있는데. 2.0모델인데 탈만합니다,1
르노코리아,SM3,회사차가 sm3라서 출장으로 인천에서 포항까지 갔는대시트가 왜이리 딱딱해요 허리 병신되는줄 ㅡㅡ차는 또 왜이리 힘이없는지....쌀한가만메고 가는줄...실내도 현기나 타 브랜드에비해 싼마이느낌 가득하네요 연비는 그나마 좋네요..,3
르노코리아,SM3,sm3르너삼성 자동차부품값은 괜찮아요??저렴한가요??,1
르노코리아,SM3,동급에비해 아반떼 md보다sm3는항상신차느낌으로~~,9
르노코리아,SM3,신림동 사시는구나ㅋSM3는 안밖 디자인이 호감이 안가요 이젠 단종됐다죠?ㅋ준중형은 K3가 젤 무난한듯.. 아반떼가 가장 무난했지만 이번 디자인 너무 과하더라고요ㅋ,2
르노코리아,SM3,제와이프 이번에 2014년형 sm3사줬는데시동끄면 라디오랑 계기판점화등이 한5분?에서10분뒤에 나중에꺼지나요?이게정상이나요?,1
르노코리아,SM3,우와 크루즈있는 sm3네요 첨본다,1
르노코리아,SM3,무례한 댓글 엄청 많네요 무식한거 티내는것도 아니고~ 후기 잘보고가요,2
르노코리아,SM3,내장에 저 플라스틱 쌈마이 감성은 증말... 모양이나 배치 좀 신경써줬으면하는 아쉬움 ㅠㅠ,1
르노코리아,SM3,"유상수리시  수리비가 많이 비쌉니다,참고하세요!",1
르노코리아,SM3,면허 따면 첫차 고민중인데 괜찮나요???,1
르노코리아,SM3,연식이 어떻게 되나요?,1
르노코리아,SM3,11년식 집에 있는데 신형이 안나오니 얼마나 좋은지?? ㅋㅋㅋㅋㅋㅋㅋ10년된차나 지금나오는거나 똑같 ㅎㅎㅎㅎ,1
르노코리아,SM3,ㅋㅋ 인트로하나 더만듭시다 재밋게찍어서 하나 보내주세요,2
르노코리아,SM3,조아요 구독 꾸욱누름니다 알람설정 하고감니다 행복한 시간 보내세요,1
르노코리아,SM3,"출퇴근용으로 스파크,레이,sm3중 고민중인데... 흠....",3
르노코리아,SM3,있는집 자식인듯 sm3 개럭셔리카,3
르노코리아,SM3,요~~~~맨 좋습니다,3
르노코리아,SM3,나도 15년식 이만 삼천 탓는뎀 저속 꿀렁 꿀렁 되공 브리이크 밟으면 끼익끼익 소리나궁 내장재 개 쓰래기 근대 고장은 안나더라구욤 고장이 안나~~,1
르노코리아,SM3,단점을 잘 못말하네요,2
르노코리아,SM3,우리아빠 차기종...,1
르노코리아,SM3,인트로가 마약이네.. ㅋㅋㅋㅋ,10
르노코리아,SM3,왜 사셨어요?단점 모르셨죠??,2
르노코리아,SM3,계기판부터 맘에 안듬ㅎ,11
르노코리아,SM3,멘트가 추잡해요...  고급스럽게 가시죠....,1
르노코리아,SM3,Sm3 개쓰렉 다신 sm안산다,2
르노코리아,SM3,컵홀더...,6
르노코리아,SM3,내가 제일 싫어하는차가 현기차임,5
르노코리아,SM3,관악구군여,1
르노코리아,SM3,난 예뻐 개구리가 이쁜데,8
르노코리아,SM3,나는 이뻐만보임,1
르노코리아,SM3,이차차주들 측징 김여사이거나 남자들은 짠돌이 ㅋㅋㅋ,2
르노코리아,SM3,차 개썩었네,3
르노코리아,SM3,하체 셋팅이랑  벤츠합작엔진은 다 칭찬하더라 가성비는 진짜 갑인듯,6
르노코리아,SM3,상품성이 엄청 강화됐네요. 특히나 제가 제일 좋아하는 블랙 헤드라이닝이 들어간 점 칭찬~ 아쉬운 점은 여전히 작은 콘솔박스 ㅠㅠ,6
르노코리아,SM3,"전문가는 아니지만 자동차 애호가라 국내외 다수 프리미엄부터 볼륨 모델 차량들 몰아봤는데 최근에 구매한 차량이 xm3 인스파이어네요! 물론 시승은 구매 전 해봤고, 현재까지 차량 중 제 개인적인 주행 성향이나 선호도와 가장 잘 맞는 차라는 생각이 듭니다. 일단 속도를 내기 시작하면 차량이 아래로 깔려서 안정적으로 도로를 잡는다는 느낌이 듭니다. 핸들링은 고속에서와 저속에서 딱 알맞게 무거워지기도, 조향성이 좋아지기도 하죠. 제일 놀란 부분은 코너링인데, 심지어 와인딩 시에 속도를 내봐도 차체를 제어해 주는 능력이 탁월합니다. 펀드라이빙 즐기는 편인데도 뒤가 털린다거나, 펄럭인다거나 하는 걸 전혀 느낀 적이 없고요, 롤이 있긴 하지만 말씀하신 것 처럼 그 롤이 오히려 운전 재미를 주는 희한하게 기분 좋은 롤입니다!^^ 최저 지상고가 높은데도 불구하고 쿠페형이라 그런지 마치 골프 운행할 때 처럼 쫀득쫀득한 주행 질감을 느낄 수 있죠.^^ 말씀처럼 정말 서스 세팅에 깜짝 놀랐습니다. 한 달째 운행 중인데 이건 적응이 된 건지 기분탓인지 모르나, dct 미션의 초반 꿀렁임도 지금은 거의 못 느끼고요.단점은.....딱 한 번 네비가 말을 안 들었던 거랑, 통풍, 열선 2단계의 성가심, 차박을 하기에는 살짝 낮은 전고 정도?어쨌든 전체적으로는 대만족 차량입니다!^^",8
르노코리아,SM3,XM3에서 아쉬운 점1. 하이브리드가 아니라는 점2. 전장과 휠베이스가 다소 짧다는 점3. 기아커넥트와 같은 운영서비스가 없다는 점4. 실내디자인과 추가 옵션이 기아에 비해 열세라는 점위 4가지 문제만 없었다면 이미 XM3  구매했을 텐데.. 아쉽습니다,1
르노코리아,SM3,배기량 엄청 작은데 출력이 엄청 좋으니,4
르노코리아,SM3,하체 세팅은 정말좋은데 qm6랑 금액이 같다는게 함정,1
르노코리아,SM3,처음 인사드립니다 편집장님의 영상 늘잘 보고 있습니다비슷한 연령대인 듯하고 구수하고 자세한 설명에 감사드립니다과연 사심의 끝판왕은 무엇일까요? 혹시 저와 같은 고민은 아닐까요?너무 고민스럽습니다,1
르노코리아,SM3,영상 잘 봤습니다  늘 응원합니다,2
르노코리아,SM3,와아 멋지네요 리뷰 잘보고갑니다!,2
르노코리아,SM3,좋은리뷰! 즐감할게요:),8
르노코리아,SM3,아르카나 RS라인 나오면 리뷰 해주세요 ㅋ 기대 많이 되요.,3
르노코리아,SM3,언제나 인상좋으신 언어구사에 친근감을 느낍니다,7
르노코리아,SM3,내일 계악하러 갑니다.감사합니다~~~^^,5
르노코리아,SM3,이차는 다음모델 부터는 르노의 로장주달고 아르카나로 가는게 맞지.,8
르노코리아,SM3,"SM6 와 QM6 의 중간 높이 ,,,,, 시트포지션도 중간 높이 .... 타이어 그립력이 약간 아쉽습니다.",1
르노코리아,SM3,1:48 오류 정정합니다.전면 차음유리는 기본형(SE)부터가 아니라 LE부터 적용됩니다.,2
르노코리아,SM3,그릴이랑 엠블럼만 바뀌면 디자인면에선 동급에서 짱먹을듯…,3
르노코리아,SM3,1.3 le 차주입니다.. 상품성올라간거 기쁘고도 배아픕니다...,1
르노코리아,SM3,또 최고급형 나왔대서 보러갔다가 그냥 qm6로 옮겨가는 사람들 많을 것 같네요,4
르노코리아,SM3,곧 보여주실 모델이 xm3 하이브리드겟죠??ㅋㅋ,4
르노코리아,SM3,르노 마크 다는게 더 상품성 개선의 외관에 일조 할듯.,3
르노코리아,SM3,"1.3 인데 잘나가네요이런차들은 파워풀하게 엄청 나가진 않아도경쾌하게 나가는 재미가 있더라고요  ㅎㅎ코나 같은건 좀 고속에서 밸런스가 흐트러지는 느낌이 있던데이차는 괜찮은가 모르겠네유",3
르노코리아,SM3,1.6은 어떨까요. 요즘 dct 피하려고 계약 늘어난다던데요,2
르노코리아,SM3,17:50 위장막 그렌져 인가요?,4
르노코리아,SM3,dct... 연비 좋은데 8-10만 정도 타면 플라이휠 갈아줘야하고.. 변속기 무겁고.. 흠..,4
르노코리아,SM3,르노 특. 4륜에 굉장히 인색함.,1
르노코리아,SM3,하브 나올때까지 숨참는다 합!,2
르노코리아,SM3,선루프는 아직도 없나요?,1
르노코리아,SM3,d딸 없나요? 르노 고질병이 궁금하네욤,1
르노코리아,SM3,진짜 이제는 로고만 바꾸면..,2
르노코리아,SM3,물들어올때 노 잘젓는 르노삼성,1
르노코리아,SM3,Xm3는 김혜연 기자와 함께해야 되는데,1
르노코리아,SM3,우아아아아아앙 박기돈 편집국쟌님이다아아아아아~!@!!@#XM3 생각보다 잘 안보이더라구용...,3
르노코리아,SM3,실내가 많이 좁나요??,2
르노코리아,SM3,돈 조금 더 받아먹으려는 수작. 오우야 그럼 그렇지.,1
르노코리아,SM3,저놈의 뻐드렁니 르노차의 폭망 디자인인데 왜 고집을 하는지 모르겠다.크게 느낌은 오지 않는다. 실내 디자인도 별로다. 느낌이 안 온다.,1
르노코리아,SM3,빨간줄 진심 내가 튜닝했어도 저렇게는 않한다 ㅋㅋ,1
르노코리아,SM3,르노야 로고만 좀.. 바꾸쟈~,2
르노코리아,SM3,"이 모델은 너무 아쉬운게, (부담스러운) 빨간색 외에는 흔하디흔한 흰색, 그레이, 블랙밖에 없다는거...",4
르노코리아,SM3,빨간줄이 너무 촌스러워요,2
르노코리아,SM3,도로 한가운데서 정차해도 괜찮은가요? 너무 위험해 보이네요,1
르노코리아,SM3,빨간줄 촌스럽,1
르노코리아,SM3,이차는 매력이 없음,1
르노코리아,SM3,rs라인은 안나오나?,1
르노코리아,SM3,기술력좋습니다.  유럽에서 반응도 좋고 일본에서 수출도 한다고합니다. 일본은 하이브리드차량으로 잘아려진나라라고알고있습니다. 국내에는 출시 타이밍이 너무 늦은것같습니다.,13
르노코리아,SM3,내년으로 연기됐다는 얘기가 있었는데 올해 출시되니 넘 반갑네요. 국내 연비는 20km/L만 넘으면 만족하겠고요. RS라인 디자인은 옵션으로 라도 꼭 나왔으면 합니다. 넘~~기대됩니다.,7
르노코리아,SM3,경쟁력있는 가격으로 얼렁 나오기를,2
르노코리아,SM3,근데 rs디자인으로 과연 나올까요? 찐르노 아르카나 최고 트림인데...,2
르노코리아,SM3,xm3하이브리드빨리 적당한가격에출시됬으면,3
르노코리아,SM3,"이거보다 니로/아반이 공간, 가격측면에서 낫지 않아요??",3
르노코리아,SM3,개인적으론 오스트랄 E-Tech가 아르카나(XM3)보다 더 좋고 연비까지 더 훌륭하던데... 오스트랄 출시는 할 생각이 없나...,8
르노코리아,SM3,올해출시된다니 너무반가운소식이네요,10
르노코리아,SM3,저거 사서 서울 부산 왔다갔다 2주마다 하면 하브 뽕 뽑지 않을까여?!,1
르노코리아,SM3,적어도 니로보다 60~70만원이상 싸게 시작하겠죠!!,1
르노코리아,SM3,그냥 르노 마크 달았으면 좋겠다.,5
르노코리아,SM3,르노 마름모 대신    그대로 유지되어 다행 스럽습니다,8
르노코리아,SM3,차로고모양등  똑같이나오면잘나갈듯,1
르노코리아,SM3,혹시 이거 외관이 국내도 저렇게 나올까요??? 범퍼저렇게 바꿔서?,1
르노코리아,SM3,미션정보는따로 없을까요??,1
르노코리아,SM3,가을 출시 사측 오피셜 발표인가요??,2
르노코리아,SM3,프리우스보다 더 많이 나오네요 ㄷㄷ,1
르노코리아,SM3,500 비싸도 일반 승용탈때비교 할부기간내 회수가능연비 아닌지,1
르노코리아,SM3,르노는 xm3는 차가문제가아니다 서비스랑 부품 가격이 문제임....그것만 해결되면 솔까좋음해결안되면 똑같음 브랜드파워가 이래서 중요함 현기가 고급외쳐도 여전히 가성비 브랜드인 이유 ㅋㅋ,1
르노코리아,SM3,영맨피셜. 500~700정도 더 비쌀거라고 하네요.,2
르노코리아,SM3,하브 나온다고? Wow,2
르노코리아,SM3,투싼 하브 계약 하려고 했는데 이거로 가야겠군요,8
르노코리아,SM3,XM3 re등급 지금 사는게 좋을까요가을을 기다렸다가 하이브리드 사는게 좋을까요?,1
르노코리아,SM3,가격올라도 dct는 버려야지..,1
르노코리아,SM3,배터리가 약한데?,1
르노코리아,SM3,돈벌려면 여름전에 출시해라,1
르노코리아,SM3,오스트랄이 나올까? 안나올까?,2
르노코리아,SM3,현대 뻥연비 보다 좋겠지요,6
르노코리아,SM3,와이프용 세컨차로딱이네요,4
르노코리아,SM3,르쌍쉐는 항상 느리다,1
르노코리아,SM3,35km까지만 ev   시내 배달차용입니다.,1
르노코리아,SM3,일하는 차가 따로 있어서 1년에 5000km 이하 타는데 하이브리드 뽕 못뽑겠죠??,1
르노코리아,SM3,국내인증 연비는 16~18 예상입니다. 유럽 인증연비는 뻥연비가 심합니다. 비추 하고 갑니다.,3
르노코리아,SM3,연비가 좋으면 머해 감가에서 연비 다 까먹을텐데,2
르노코리아,SM3,"르노 부품쓰래기 네비 쓰래기,정비 쓰래기,중거차판매 쓰래기",4
르노코리아,SM3,"차체 완성도랑 안정성은 모르겠지만 성능, 디자인, 내부 인테리어 정도만 보면 아반떼랑 K3 비교 했을때 구매욕이 들만한게 없는것 같아요ㅠ르삼이 너무 신경 안쓰고 성의없이 만든 느낌ㅠ근데 초기 SM3는 닛산 블루버드를 들여온 차라 꽤나 좋았다네요~완전 차알못 시절 이 SM3 보고 르노를 완전 허접한 자동차 회사로 알았다니깐요ㅋㅋㅋㅋ",4
르노코리아,SM3,한때  2.0 이 잠깐 나왔다 사라졌었죠.개인적으로 관심있어서  반갑게 시청했습니다.딱 예상한대로 그대로 나와주는 차 였네요~^,4
르노코리아,SM3,엔진 회전질감이 좋다는데.. 엔진이 분당 몇천번 실린더가 왔다갔다하는데 그 질감을 어떻게 느끼신다는건지ㅎㅎ,3
르노코리아,SM3,"홍시님의 SM3에 대한 평가 궁금했는데 자세한 해설에 감사드립니다. CVT보다 수동이 좋을듯한데, 명절잘보내시길 바랍니다. ",4
르노코리아,SM3,일반인눈높이에  잘맞춰주는 리뷰같아서좋네요  리뷰고맙습니다,2
르노코리아,SM3,에어컨필터 및 정비성편의는 최악이지만 무난하게 탈 수 있는차ㅎㅎ,3
르노코리아,SM3,탑승공간 제스쳐로 설명해주시는거 넘나 귀엽따링~,2
르노코리아,SM3,"악평 뚜드려 맞을 줄 알았는데, 가속력 빼고는 평이 나쁘지 않군요.코너링이 나쁜 차는 아닌데, 조향감은 실망스러운가봐요.여튼 두세대 이전 차량같은 느낌입니다.",7
르노코리아,SM3,홍시누님오늘도즐거운영상보고갑니다항상재미있는영상만들어주세요,2
르노코리아,SM3,ㅎㅎㅎ 칭찬즙 짜내시느라 고생하신 느낌? ㅎㅎㅎ 중고차 리뷰도 신선하네요 푸롹셀 때 소리만 웅 하는거 넘 웃겼습니다 :),2
르노코리아,SM3,저렇게 활발해보이지만 속은 안그렇겠지.. 항상 활발해보여서 좋네요,1
르노코리아,SM3,우와 이 리뷰 은근 중독성이 있네요ㅎㅎ,3
르노코리아,SM3,홍씨님 리뷰는 일관성이 있어서 편하고 끝까지 보게돼요~,4
르노코리아,SM3,잘보고 구독하고 갑니다. 앞으로도 쭈욱 찍어주세요~~ 리뷰영상 좋아요,2
르노코리아,SM3,중고차 고려 중인데sm3보다 올뉴크루즈 가 좋겠죠?안전과 기본기를 중요하게 봅니다,2
르노코리아,SM3,역시 홍시님은 활봘해서 너무 보기좋아요~^^항상 화이팅,2
르노코리아,SM3,아는형이 sm3 네오 17년식 탔었는데내장이랑 엔진출력 부족한거랑 디자인 조금 별로인거 빼곤 아반떼 k3 크루즈보단 위라고 얘기하던데 진짜인가요? 연비도 좋다하더라구요,2
르노코리아,SM3,"sm3 내장, 가속감은 그닥인데..세시는 아반떼보다 우수합니다. 가속감을 원하시면 sm3 수동을 추천합니다.",3
르노코리아,SM3,sm3 2019년까지 진짜 생애첫차였는데 2020년에 좋은 SUV가 나와서 진짜 좋아요.,4
르노코리아,SM3,항상 믿고보는 홍시님!!,2
르노코리아,SM3,앗 어느덧  홍시님 보러  오는듯하네요매력이  넘치시네요Sm3이전차인데차 좋아요 잔고장8년동안  한번도 없어서,2
르노코리아,SM3,차급에서 내용 만큼은 정확하고 확실한데요~,2
르노코리아,SM3,사회초년생 여성분들에게 모닝보다는 sm3 추천해드리고 싶네요 ㅎ,2
르노코리아,SM3,장점 : 10년된 차도 1년된거 같음단점 : 1년된 차도 10년된거 같음무난무난한 느낌의 평범한 준중형 세단이라고 보면 되겠네요ㅎ,7
르노코리아,SM3,Sm3네오 16년식 가솔린 탑니다홍시님 리뷰잘하시네요제입장으로 간단요약합니다차에서 먹고자고하는거도 아이고(내부디자인 단조로움) 자동차레이싱 경주하는거도 아이고(밟는데로 바로안나갑니다)묵직한차 고속에서 안정감 문짝 두껍 차에기본이 중요하다 강추입니다다아실테지만 잔고장ㄴㄴ 삼성차기본에 충실하니 이부분에맞다면 추천현기차처럼 디자인날리고 난 차가 악세사리다!  밟는데로 숭숭 나가는차내부에도 이리저리 디자인이 이뻣으면 좋겠다 하는분들 비추입니다!ㅎㅎ,2
르노코리아,SM3,오늘도 참 멋쟁이♡추석연휴 잘 보내주세요!,3
르노코리아,SM3,홍시님 방송 재밌네요 얼굴도 이쁘시고 항상 밝은 미소  너무너무 좋아요   굿이에요,2
르노코리아,SM3,가격은 싸서 첫차로 살만할듯 침수차가 많아서 중고차 사기도 힘들고..,2
르노코리아,SM3,홍시님 영상보면 기분이 좋아지네요 밝으셔서~^^항상 화이팅 하세요~~,8
르노코리아,SM3,이번주 차량은 르노 삼성 SM3 네오 입니다 구독 좋아요 눌렀습니다 홍시님 사랑해요빵,2
르노코리아,SM3,차량지식과 언어의 구사능력이 뛰어나고굉장히 수준높아 보입니다.잘보았습니다.,4
르노코리아,SM3,"개인적으로 주행 질감,  핸들, 조향감, 서스펜션은 아반떼, k3 따위와는 비교불가고 2세대 k5보다도 좋다고 느껴졌음..  확실히 엔진의 출력이 딸려서  재밌게 탈 수 있는 차는 아님..",5
르노코리아,SM3,"저도 k3사려다가 sm3 타고다녀요ㅎ,가성비때에ㅠㅠ 옵션조건 동일조건 따져보니 300만원 이상차이 그런데 막상 타고보니 꽤 만족하고 다닙니다",3
르노코리아,SM3,"전반적인 리뷰를 보아하니 고속주행 밑 장거리출장, 레저용 보다는 시내공도 출퇴근전용 세단인 것 같네요",2
르노코리아,SM3,영상 감사합니다 ^^  행복한 한주 즐거운 추석연휴 되세요 ~~~,2
르노코리아,SM3,개다리소반정말 오랜만에 듣는...나이속인거 아닙니까ㅋㅋ,2
르노코리아,SM3,16년식 sm3 아반떼 k3 중에 어떤걸 제일 추천하시죠?,2
르노코리아,SM3,으악 ㅋㅋsm3 내장은 정말 ㅋㅋㅋ지켜줄수 없겠네요 ㅋㅋㅋ무조건 앞만 보고 타야할 듯 ㅋㅋ,6
르노코리아,SM3,개인적으로 최애 표정 8:59,3
르노코리아,SM3,sm3 더 첫차로 고려중인데 수리비가 너무 비싸다는 얘기가 많아서ㅠㅠ,3
르노코리아,SM3,홍시님 추석 잘보내세요 안전운전 하시구요. 맛있는 음식 많이 드세요,3
