car_brand,car_model,comments,likes
현대,캐스퍼,ㅋㅋㅋㅋ 모카 말 끊는 편집 너무 좋아요. 말하지는 않았지만 알아들을 수 있어요 ㅋㅋㅋㅋ,49
현대,캐스퍼,ㅋㅋ조근조근속마음 얘기하다 19:28  얘기에 빵터졌네요ㅋㅋ 역시 시승맛집👍,30
현대,캐스퍼,캐스퍼 느낌으로 중소형 suv 나왔어도 대박났을거 같다,1
현대,캐스퍼,XM3랑 가격이 비슷하다고한다면xm3가 더 괜찮은 선택이지싶다.,21
현대,캐스퍼,레이의 공간성은 압도적이지만 승차감은 쫌 아쉽죠. 혼자타고 짐많지 않으면 캐스퍼 승차감이 더 좋아보임,13
현대,캐스퍼,Ax1 컨셉 시절 디자인으로 나왔으면 경차시장 다 평정했을거 같은데..,1
현대,캐스퍼,"비교적 너그러운 시승기네요 ㅎㅎㅎㅎ일단 깡통이 1300이라는데서 한번 놀라고, 풀옵션이 2000에 육박하는데 한번 더 놀라고, 경차에 옵션을 넣는 걸 상상치도 못했지만 이미 풀옵션 구매리뷰가 유투부에 올라온다는 점에서 기절할 뻔 했던 차 ㅋㅋㅋㅋㅋㅋㅋ",4
현대,캐스퍼,레이 단종설이 돌던데... 기왕이면 케스퍼 형제차로 록스타미니(or 레토나미니)가 나왔으면 좋겠네요... 도심형 suv는 현대가 만들었으니 록스타 미니는 좀 더 오프로더 느낌으로...,36
현대,캐스퍼,가까운 거리만 사용하려고 세컨드 카로 2021스파크 3월에 구입했는데 아직까지 의자에 앉았을 때 경차에 떨림을 못느낌. 단 스파크 하부쪽 주행 중 작은 돌이라도 튀면 내 발바닥이 느낄정도 임. 그래서 하부쪽이 하자가 있는 줄 알았음.ㅋ~솔직히 캐스퍼는 디자인 만 호기심 생김...,2
현대,캐스퍼,가격만 착했으면 좋은 차 였을거 같은데...가격이 애매하네요,91
현대,캐스퍼,운전석이랑 보조석이랑 뜷려 있는건 정말 좋다..ㅠㅠ,20
현대,캐스퍼,경차가 2천이 넘는시대 역시 이제 독3사  가격이 착해보이는 시대가 왔군요,45
현대,캐스퍼,정말 아쉬운점은 전기차로 나왔으면 구매력이 높아지지 않을까?,4
현대,캐스퍼,유니크하고 공간감이 좋아서 많이 팔릴듯하네요레이는 구형 박스카 느낌..,12
현대,캐스퍼,"3월에 경차뽑으면서 9월에 현대에서 경형SUV가 나올수있다는소식을 듣고 기다릴까말까를 수십번은 더 고민하다가 걍 스파크샀는데, 잘한듯..ㅎ아무리 경차혜택있대도 가격 넘나깡패네..",9
현대,캐스퍼,3기통에 gdi 터보면 완전히 저배기량 고알피엠으로출력짜내기라서 엔진내구성은 나쁠 수 밖에 없죠. 엔진진동도 심하고 그런데도 옵션 장난질로 2000만원이 넘는 경차  더 웃긴 건 그래도 잘 팔린다는 게 웃픈 현실입니다,1
현대,캐스퍼,스마트 컨트롤 가다서다 엄청 편해요 차밀리면 핸들 조향까지 해주니 굿굿,1
현대,캐스퍼,귀엽지 않은 가격과 연비귀여운 엔진과 외형 그리고 김한용 대표님,4
현대,캐스퍼,역시 차량유튜버는 모카 넘 재밌어요,1
현대,캐스퍼,캐스퍼 리뷰 중 제일 👍🏻👍🏻👍🏻👍🏻신뢰스러워요❤️❤️❤️,2
현대,캐스퍼,실제로 보니 작고 앙증 맞으면서도 SUV처럼 이쁘게 생겨서 검색해보니 생각보다 혹평이 많네요 ㅠ,2
현대,캐스퍼,레이 6년타다 셀토스로 갈아탄지 4개월뒤.. 캐스퍼 광고보고 디자인에 홀딱 반해 셀토스로 바꾼걸 너무너무너무 후회하던차에 기다리던 리뷰 영상보고 역시 신차는 1세대부터 사는건 호구짓이구나 느껴지네여😅 더군다나 경차가 1500부터 시작이라니😠 레이랑 비교 리뷰 올려주시면 안될까요?ㅎㅎ 레이는 눕기 편하실거예요🤣😆,1
현대,캐스퍼,디자인이  앙증맞고 너무 좋네요   시내주행에 딱인데.  가격이 좀 .,1
현대,캐스퍼,아무리 봐도 실용적인 면이나 전체적으로 레이가 훨씬 나은듯,42
현대,캐스퍼,해외에서는 경쟁사보다 차량 크기가 작아서 판매가 어렵다던데 규제 완화하는게 어떨까 싶기도...?색상 -> 르노 -> 트윙고 하다 보니 이런 생각이 ㅎ이 차를 보고있으니 광주에서 현대차가 그 동안 생산 공장에서 못해본 모든 공법과 시스템을 다해볼듯 예상됨..,1
현대,캐스퍼,생각보다 완성도는 좋아 보이네요. 단지 가격은 납득은 안되구요,1
현대,캐스퍼,결국 편의기능 조금 추가되고 사이즈 커진 경차인데 2천만원이면… 솔직히 안살거 같습니다.,2
현대,캐스퍼,스파크처럼 CVT미션이면 바로 사고 싶네요.,1
현대,캐스퍼,"옵션은 넣으려 하면 끝이없고, 경차는 저렴하고 그저 이동을 위한 수단으로서의 역할이 크다고 생각한다. 고로 경차는 깡통이 갑이다.",3
현대,캐스퍼,경차전기차 나와야 진짜 친환경이 아닐까,22
현대,캐스퍼,공간 뽑아내는건  정말  세계 1등이네요  ㅎ 테일게이트 경사각은  많이 아쉽네요 . . .,21
현대,캐스퍼,"몇일전  올뉴 sm7 Re 등급, 2500cc v6 엔진,  2012년식 10만6천 km, 완전 무사고 를 650만에 샀습니다. 내부외부 특별히 흠잡을 곳 없이 깨끗하더라구요. 삼성차 중고차가 싼 이유는 수리비용이 다소 비싼것이 이유일것 같구요. 그래도 6기통 갬성과 전동마사지시트까지 있는 등 편리한 옵션까지 다해서 650만원이면 만족 합니다.",11
현대,캐스퍼,후열 문짝 손잡이 커버같은 튜닝 부품 나오면 좋을듯ㅎㅎ,1
현대,캐스퍼,"기흥, 고매동 일대에서 촬영했네요, 시승하는 곳이 그 근처였나 보네요....저희 동네를 보니....엄청 반갑네요~~~^^",5
현대,캐스퍼,"디자인 유지비 빼곤 메리트가 없어보입니다소비자입장에선 1300~1750정도가 제일 적당해 보이는데…경차라는 이유로 원가절감은 엄청하고 저렴한 소재들을 많이 사용했음에도 가격은 또 경차가 아니고ㅠ 스파크,모닝,레이 풀옵1450~1600인데 캐스퍼 풀옵션2000, 베뉴풀옵션2200, K3풀옵션 2400, 가격 경쟁력도 없어보이는데 이가격대로 가면 과연 캐스퍼2세대는 나올수 있을지 의문입니다..",2
현대,캐스퍼,"21:29  티코의 전설 ""작은차 큰기쁨"" 의 맥락을 이어가는 차 이군요 ㅎㅎ",7
현대,캐스퍼,"근데 캐스퍼 디자인 나온 순간에 내가 항상 원했던 경차크기의 SUV에 거의 딱 맞는 느낌인데 가장 큰 에러가 저 현대 H 마크가 너무 안 어울리고 싼티?나게 만든다는거. 그냥 지엠의 쉐보레, 현대의 제네시스..등 처럼 캐스퍼도 독립 브랜드로 나오고 자체 로고가 있었으면 얼마나 좋았을까 싶다. 글로벌 자동차기업중 자사 모델중 소형차도 자체브랜드로 만들어키우는 경우 많은데..넘 아쉽다.",8
현대,캐스퍼,가족이 사는거처럼 잘 알려주시네요.. 너무 친절하심..ㅠㅠ,98
현대,캐스퍼,국방색 쏘울과  이미지가 비슷함     작은 차도   내구성과   엔진 미션  무결점으로 완벽한 차를  만든다면       세계 글로벌 시장을 재패한  혼다 이륜차와 같이    전세계를  재패할 수 있음 한번 기대해 봅니다.,1
현대,캐스퍼,현기에는 엘리트들이 있는 곳. 당연히 가격 경쟁력과 수요 공급을 계산 했을 것이고 확률적으로 적당한 선에서 가격을 정했을 것이다. 다마스도 없는 상황에서 포터를 선택 안하고 캐스퍼를 화물용으로 할 사람도 존재할 것이다.,2
현대,캐스퍼,캐스퍼는 전기차로 나오면 대박 칠거같네요.. 연비가 너무 구림 ㅠ,3
현대,캐스퍼,김한용 삼촌 캐스퍼에 대한 정보 알려주셔서 감사합니다!,2
현대,캐스퍼,전기차로 생산되면 어울리겠어요!,2
현대,캐스퍼,경차 5년 탔지만 돈버는차에요 지금 독일차 돈 버리면서 탑니다 ㅠ 물론 장단점은 있지만 경차 매력있습니다,4
현대,캐스퍼,올 1월달 아반테 풀옵션 출고하고 모레 쯤 추가로 1대 더 출고 하는데이차는 중소에서 만들고 현대에서 전자쪽 옵션을 넣어서 비싸게 판매 하느것 같은 생각이 드네요,1
현대,캐스퍼,캐스퍼 하브나오면 초반토크도 좋고 운전하기 참 좋을 듯 가격이 문제긴한데...,7
현대,캐스퍼,전기차로 나오면 좋겠다.,1
현대,캐스퍼,캐스퍼도 전기차 나오면 좋을듯 그리고 경사로 심한데는 에어컨 꺼야되겠죠,1
현대,캐스퍼,차량이 장난감 같아요 ㅎㅎ 귀엽네요~!,2
현대,캐스퍼,역시 시승맛집 모카♡다음차는 역시 테슬라♡,8
현대,캐스퍼,키 184면 헤드룸 확보하려면 최대한 앞으로 당기고뒤로 누워야합니다 레그룸을 확보하려면 헤드룸을 포기해야하고요....,2
현대,캐스퍼,전기차로 나오면 좋겠네요,6
현대,캐스퍼,경차나  소형차  도심 혜택을 늘리면  좋을것  같은데요.  모든  주차장  할인   휘발유 가격  할인등,2
현대,캐스퍼,"딱 1.0 모던등급에 노옵션이 가장가성비있는듯. 모던에 운전석 통풍시트에1열 열선시트, 핸들열선..이정도면 1620마넌에 제 기준 필요옵션 다들어감.. 모닝 레이도 다나와기준많이 팔리는트림이 1500에 많이고르는 옵션넣으면 1700을 그냥 넘어감..캐스퍼 풀옵 2000이라고 다구리맞는데모닝 레이도 다음세대쯤되면 풀옵은 2000찍을것같음.",1
현대,캐스퍼,시트색깔 다른건 적응이 안될듯 ㅠ주황에 블랙이 ..좋아보이네요.,1
현대,캐스퍼,역시 캐스퍼 컬러는 이 카키색이 최고네요+ㅁ+,196
현대,캐스퍼,캐스퍼 옆에서는 문콕 조심해야지 너무 아기자기 하니 귀엽네요 ㅎㅎㅎ,27
현대,캐스퍼,"신형에 풀옵이라 그런가 15년식인 내차보다 옵션이 좋네 ㅠ 통풍시트, 스마트 크루즈",9
현대,캐스퍼,그래도 풀옵션사면가격방어 레이만큼 잘될듯,2
현대,캐스퍼,도로에서 실제로보니 생각했던 것보다 귀여운맛이 없더라구요,2
현대,캐스퍼,현다 캐스퍼도 좋아보이긴 한데요...저는 그차가 빨리나오길 기대하고 있습니다....바로 대한민국 남성분들이라면 다 알고 있는 일명 군토나라고 불리던 레토나....기아 레토나 신형을 기대하고 있습니다.....빨리 나왔으면.....,4
현대,캐스퍼,캐스퍼로 전기차 나오면 좋겠다...,1
현대,캐스퍼,가격은 경차치고 많이 받아먹는 편풀옵기준 비슷하거나 좀 더 주면 엔진 미션 등 더 좋은 선택지도 존재하는데 과연 이게 팔릴까?,7
현대,캐스퍼,메간EV 시크릿도어가 이쁘더군요.  아예 손잡이 없는 것 처럼 보이더군요.,1
현대,캐스퍼,가격보고 깜놀.. 레이가격 올리려고  역시 머리좋아~~,4
현대,캐스퍼,차 떨림 장난 아니구만 승차감 좋단다...,2
현대,캐스퍼,목소리가 너무 차분하고 듣기 좋아서영상보는게 참 편해요~!!,43
현대,캐스퍼,하다못해 아반떼도 저거보다 2배는 센데... 진짜 두자리수 마력은 아무리 깡통이라도 선 개쎄게넘네 진짜,1
현대,캐스퍼,파란색 흰색 조합 좋은데요 ??? 트랜디 한듯 . 아 빠른 리뷰 너무 좋습니당 . 거점은 위치가 어딜까 와우,5
현대,캐스퍼,개인적으로 파란색 시트가 너무 맘에 듬,3
현대,캐스퍼,프레임이 suv 맞나요? suv는 프레임이 높아서 일단 충돌에 대해서 승용보다 안전하다고 하는 것 같아요.,1
현대,캐스퍼,살바엔 살바엔.. 그렇게 안좋아하는데 정말 케스퍼 보단 아반떼가 훨 낫다는 의견이 지배적이네요 ㅠㅠ,4
현대,캐스퍼,터보는 어떤 엔진이던 연비 약간 떨어지는게 문제가 아니라 터보엔진 자체 내구성이 약하고 문제도 많이 생김. 소음 진동도 높아지고..출력이 약해도 엔진만큼은 터보비추함.,11
현대,캐스퍼,트렁크 공간이 1한용이면 괜찮네요!,1
현대,캐스퍼,가격이 올랐으면 혁신적인게 있어야되는데ㅎ 잘 안팔리겠네요ㅎ,3
현대,캐스퍼,기본 깡통 옵션이 1385만원에서 그냥 게임 오버입니다지금은 신차라 화제성이 조금 있지만 조금만 지나면 희대의 졸작으로 평가 받을 겁니다경차는 가성비가 가장 중요한데 정부가 지원해서 공장 돌아가게 해줬으면 정말 국민들이 원하는 경차를 내놔야지광주지역 다시 망해야 할듯 하네요 정신 못차린듯 합니다   그새 욕심이 생겨서 일자리 없던 시절 잊은듯 합니다,17
현대,캐스퍼,"이 차가 다단화된 변속기, 하다못해 수동변속기라도 들어가 있었으면 구매를 고려했을 것이다.",1
현대,캐스퍼,"디자인 귀엽고 경차니깐 공간, 성능적인 것은 모두 납득이 되지만 가격은???  너무 인기좋으면 다른 차종 판매량 하락이 예상되어 그런건가 싶기도 하고...",5
현대,캐스퍼,경차지만 참 잘만들었다고 생각이드네요 물론 전 같은 돈이면 xm3로 ㅋㅋㅋㅋ,10
현대,캐스퍼,하나하나바라면 끝이없지 경차에서 바라는건 딱하나 경차다운 가격,283
현대,캐스퍼,이젠 진짜 경차가 작은 차를 말하는 거지 싼차를 말하던 시대는 갔군. 2천이 넘는 경차라니.ㄷㄷ 역효과로 아반떼가 해자취급 받으며 더팔리게 될지도.,2
현대,캐스퍼,경차말고 쏘울급정도로 나왓움 더좋앗을텐데요,7
현대,캐스퍼,모닝 오래된거 타고 있어서 그런지 궁금해서 영상 봤어요.. 경차에서 큰 기대를 하면 안되지만 네비 테두리 디자인 너무 저렴해 보인....다.. 다음차로 더 큰차를 사야겠어요ㅜ,1
현대,캐스퍼,경차의 소음은 저기통이라 당연한거지만 2년 3년 될 수록 더 시끄럽고 진동이 커진다 하물며 신차에 생수가 저리 떨릴 정도면...,60
현대,캐스퍼,차 값에 노동자의 임금은 별로 중요하지 않다는 것을 알려준 모델이기에 이거 나름의 역할은 했다고 생각함 ㅋㅋ,5
현대,캐스퍼,차 나오자마자 바로 보여주시네요~ 잘 보았습니다~ 가격이 제일 아쉽네요....,5
현대,캐스퍼,"캐스퍼 끌리긴한데... 레이보다 조금 클꺼같아서,,,, 고민이 되네요 ㅜ ㅜ",2
현대,캐스퍼,캐스퍼는 1000cc 터보를 사야 괜찮을거 같네요,2
현대,캐스퍼,아반떼가격에 캐스퍼를 산다고?웃고 갑니다.ㅋㅋㅋㅋㅋㅋ 실물 보고도 이렇게 좋은 리뷰 나올수 있나 싶을 정도던데 ㅋㅋㅋㅋ,3
현대,캐스퍼,가격만 납득가면 완성도는 좋아보임ㅋㅋ,46
현대,캐스퍼,"레이보다 크고, 쏘울보다 작은 포지션.너무 귀엽네요ㅋㅋㅋㅋㅋㅋㄱㅋ",23
현대,캐스퍼,튜닝 업체가 이 영상을 보고 매직아이 제작 할듯합니다. 도어 손잡이 제작...캐스퍼 레이저 포인트로 매직아이에 쏘면 ... diy하실 분들 많읏 듯요,8
현대,캐스퍼,25:02 정신건강까지 챙겨주시다니ㅠ 감동하고 구독합니닼ㅋㅋㅋㅋ,2
