car_brand,car_model,comments,likes
기아,로체,로체는 이노베이션을 타줘야죠...영상 잘 보고갑니다..ㅎㅎ,14
기아,로체,"항상 디테일한 차량리뷰에 공감합니다.제차량 한번 리뷰를 부탁 드리려고하는데...이차량 이전 모델인 크레도스2소유하고 있어요1998년 9월 등록, 2만 9백 km 주행 완전 순정유지하고 잘 달리고                                잘  섭니다~정마담님의 연락을 기다릴게요 ~",1
기아,로체,차 가격만큼 꾸밀 수 있는 좋은 차량이네요!,3
기아,로체,갈수록 영상 퀄리티가 좋네요!,3
기아,로체,인생첫차. 정말 눈물날정도로 추억도 많은데 주행성능하나는 지금도 그닥 딸리진 않음. 핸들링이 진짜 운전자 원하는 그대로 움직여주고 100년만의 폭설때 수입차들 나가떨어질때  강원도 7번국도와 태백산맥을 넘은 명차.,3
기아,로체,사회 초년생들이 부담없이 탈수있는차라고 생각합니다 가성비적으로도 괜찮고요,3
기아,로체,9:30  SM5 첫모델 진짜 좋죠 저도 요즘차 전자장비 너무 많은거 별루예요 저랑 취향이 비슷하시네요,5
기아,로체,형님꺼 정주행 중인데 진짜 옆집형 같고 좋아요! 로체도 잘봤습니다!,2
기아,로체,05년 12월식 LPG 로체를 새차로 구매해서 잔고장없이 9년을 타고 16만km에 중고매물로 팔았어요 당시 베이퍼라이져타입의 가스차가 즐비하고 당연시여기던 시절에 나름 가스 직분사 LPI 방식의 혁신적인 모델로서 출시되어서 타르뺄일도없고 기화기청소 안해도 된다고.....^^현재 nf2.4를 타고있지만 실내는 로체가 좀 작은것같아요정마담님 점정 생활고가 힘드신지 바지가 점점 더 구멍이 심각해지네요^^암만 생각해도 컨텐츠 포멧을 너무 잘 잡으셨어요~~왕창 즐겨봅니다,3
기아,로체,"NF소나타, NSM5, 로체 그리고 토스카가 저때 2.0중형세단들의 전성기가 아니었나 싶습니다^^영상 잘 봤습니다~~",5
기아,로체,로체 디자인이 일본풍이긴 하지만 되려 심플미가 있었음.,4
기아,로체,제차도 로첸데 그냥우연히 와봤네요 ㅋㅋㅋ 방갑네요 정마담님 감솨요~~ㅎㅎ,6
기아,로체,영상리뷰 너무 신선하고 좋습니다 로체의 후속? 2018 더뉴k5 2.0 cvvl 인탈리오그릴모델 풀옵 소유하고 있습니다 이 영상을 보니 차를 오래오래 아껴서 타고 나중에 몇십년후에 제차가 올드?카 리뷰에 올라왔음 좋겠다는 생각이 드네요.,5
기아,로체,2005년 한국에 중형차 많았죠NF쏘나타 SM5 매그너스 로체이렇게 있었죠 ㅎㅎ,1
기아,로체,크 갓체! 도봉동님 방송보다가 넘어왔는데 정마담님도 재미있네요 구독꾹,3
기아,로체,맞아요...전자장비로 도배된 차들.....ㅜㅜ 정말 차같은 차 사고 싶으면 중고로 옛날차를 사야하니...;;;,5
기아,로체,알바비로  차금액을 비교하지만 정작 차량구입후 하자 수리 부분도 얘기해주시는게 좋을듯 허네요,2
기아,로체,제 주위에서 자세차량 운전자들은 자기차를 엄청 아끼더라고요.. 그래서 아마 저 로체도 상태가 좋은 듯 합니다,2
기아,로체,준중형이 아니라 중형으로 나왔지요 그리고 기아 중형차에 전동시트는 옵티마에도 있었던 것 당시 로체가 나쁘지 않았는데 쏘나타와 SM5에 치여서 빛을 못 봤죠,2
기아,로체,몇편 봤는데 차 구경하다 옆에 와서 차얘기 해주는 삼촌같아요 ㅎ잘때 듣습니다 ㅋㅋ,3
기아,로체,"와 로체 리뷰 잘봤습니다^^앞휀더 보조 깜빡이와 깜빡이 빽미러 그리고 리어램프를 보니  로체 1세대를 사서 2세대 로체 어드밴스의 백미러와 리어램프로 교체한걸 알겠네요로체 운전이 재미있는 이유는  144마력(로체 1세대)이지만 가벼운 중량과 주행성능 위주로 셋팅된 서스펜션  그리고  도요타86과 같은 타입의 세타86?스퀘어 엔진이라서 경쾌한 느낌이고, eps가 아닌 유압식 스티어링휠이라서 핸들링이 좋아요단점이라면 스퀘어 엔진, 유압식 스티어링휠 사용 그리고 4단 자동변속기 사용에 따른 연비 문제가 있겠네요 로체 1세대에 장착된 144마력 세타엔진은 Mpi엔진이라서 내구성 문제도 없고, BSM이 장착되어 소음이 거의 없어서 세타엔진 중 가장 고장이 안나는 엔진이라고 보시면 되요. BSM 덕분에 내구성 좋고 소음도 없지만, BSM 장착에 따라 출력 및 연비 저하 되는 부분은 단점이라 할 수 있죠.",2
기아,로체,로체 가볍고 NF보다 연비가 좋죠ㅎ택체라고도 불렀다고하죠ㅎ 택시가많아서ㅎ,4
기아,로체,아버지께서 로체 lpg 모델로 타시는데 2.0이라 그냥 탈만하시다는군요,2
기아,로체,첫 번쩨 애인이 로체 탔었드랬죠 ㅎ반가운 차네요잘 봤습니다^^,2
기아,로체,유튜브는 참 웃긴게... 제 취향을 잘 연결해주네요. 첨엔 좀 부정적이었는데...보다보니...웃기고 잼있네요. 흥하시길 바랍니다.,2
기아,로체,얼마전까지 우리어무니차 크레도스1세대였는데ㅠㅠ지하주차장에서 올라오던차량이 옆구리받아서 뒤집어졌어요 폐차했어요ㅠㅠ 다행히 어머니 크게안다치셨구요아직있었다면 리뷰한번 부탁드렸을텐뎅ㅎㅎ,2
기아,로체," 최저임금 8,350원 / 주당 법정 근로시간 52시간을 기준으로 산출한 금액입니다. (참고: 근로기준법, 19.7.5 알바천국 기준) 자동차를 취득할때 발생하는 보험료, 취득세 등은 제외한 금액입니다. 중고 자동차의 가격은 ‘엔카’를 참조하였습니다. 비판은 감사하게 받아들이겠습니다. 하지만 이유없는 악플과 욕설 등은 예고없이 차단합니다. 이해부탁합니다. 개인적인 견해의 자동차에 관한 이야기를 다룬 채널입니다. 의견은 여러분들과 다를 수 있으며 저의 안내가 100% 정확한 정보를 제공하지 못합니다. 자동차를 판매하거나 브로커 역할은 하지 않습니다.",6
기아,로체,차살것도 아닌데... 시간날때마다 보네요.,2
기아,로체,로체 튜닝차 멋있네요ㅎ,2
기아,로체,영상잘봤습니다 친구차량이 로체오리지날이라 잼있게봤네요,2
기아,로체,로체 lex20은 휘발유에만 허락이 되었죠 lpi는 깡통만,2
기아,로체,이정도면 이제 트렁크에서 일박하는 영상하나 찍어야 하는거 아닙니까? ㅋㅋㅋㅋ,2
기아,로체,기아가 이차를위해  단편영화까지 찍을정도로 공들인차죠 배우 김주혁씨주연,1
기아,로체,이거 차주분 이차 처음 사서 동내에서 좀 노셨겠는대요ㅎㅎㅎ,2
기아,로체,음..옷에 관심이 많으신 거 같긴한데 ^^; 키가 180이 넘으시는 거 같은데 지금 배기 바지는 좀 안 어울리네요. 롤업도 나름 센스있게 하려고 최대한 애쓰셨는데 결론적으로 몸의 비율이 5대5로 보입니다. 그래서 키가 작아보일 뿐 아니라 와이드핏 배기는 상의를 오버핏으로 입는 게 더 좋은 선택이라고 생각합니다. 최근 유행하는 앞부분만 살짝 넣는 방식으로 연출하는 건 지금 바지와는 여러 부분에서 잘 안 어울리네요 ^^; 좋은 하드웨어를 가지고 계시고 패션 센스도 충분하다고 생각하는데 오늘의 연출은 좀 별로였던 거 같습니다. 기대가 커서 그런 거지 절대 까는 건 아닙니다. ㅎㅎㅎ,3
기아,로체,로체 오리지날 아직도 잘 운행중임,2
기아,로체,소개해주시는 이유는 단 한가지 ..  ㅋㅋ,2
기아,로체,저는 로체 입니다 순정 그대로 사용하고 있습니다 아버지가 새차로 사서 사신차를 받아서 사용하고 있습니다,2
기아,로체,로체 중동으로 중고차 수출 많이 보내어서 국내에서 판매량 대비 많이 사라짐,3
기아,로체,"난 왜 로체하면 보배 찰옥수수사건만 떠오르는가 ㅡㅡㅋ anyway, 옛날 기계적감성의 차들이 그립네요.",2
기아,로체,하루평균 대리했을때 7콜정도 수인45000원 정도 버는데 한달일하면 로체가능할까요?,2
기아,로체,지금은 로체 이노베이션 2010 가지고 잇는데 언제 엔진 깨질지 몰라서 한달에 몇일 안탑니다.고관절 수술하신 모친 렉스턴 타실수 없어서 승용차 타셔야 하는 날만 운행. ㅠㅠ. 현기차. GDI연진만 깨지는게 아닌데.....,2
기아,로체,제네시스1세대bh도 리뷰해주세용 ㅎ,2
기아,로체,나중에 토스카도 한번 리뷰 해주실수있나요~?,12
기아,로체,어디서 많이 보던차가 ㅎ,3
기아,로체,아 썸네일 좋좋소 이과장님인줄알고 들어왔네여 채널 2개 운영하시는줄 ㅋㅋㅋ,2
기아,로체,이게... 컨셉이긴 하지만 몆일만 이런 컨셉은 가격 낮은 중고차 오너들은 기분 나쁠수있긴  하겠네요 로체 이노베이션 이 참 이뻣는데..,4
기아,로체,썩내 전문 리뷰어~ㄷㄷㄷ,4
기아,로체,19년도 최저시급 8350원..! 입니다..!그냥 딴지 거는건 절대아니구요 ㅜㅠ 참고 하셨으면 해서용..!,3
기아,로체,다음에 로체이노베이션 2010년식리뷰 해주세요,2
기아,로체,음... 누구차량인줄 알겠구만요^^ 오래 타고 있네요..^^,2
기아,로체,갑자기왜 사고싶지? ㅎㅎ,2
기아,로체,"2006년식? 구형 SM7 LE 모델이 집에서 타고다니는 차량 인데, 부모님차여서 리뷰해달라고 말씀을 못하겠네요 ㅎ",2
기아,로체,안녕하세요 정마담님 기아로체 서울에서 부산까지 장거리 왕복 가능하나요 궁금합니다 코로나 종식 되면 전국에 야구장 직관때문에요 궁금합니다,1
기아,로체,ㅋㅋㅋㅋㅋ이젠 트렁크 안들어가시면 서운할지경ㅋㅋㅋ,7
기아,로체,라프도해주세요 ㅋㅋㅋ,4
기아,로체,뉴Ef소나타 리뷰좀 해주세요~~~,2
기아,로체,많이사세요~,2
기아,로체,이거 핸들이 원래 좀 무겁나요?중고 첫차로 구매했는대 qm3 렉스턴 부모님 차 타다가 타보니 어우... 너무 피곤하네요,1
기아,로체,"정마담님. 나중에 중고차로 로체 이노베이션 구매 예정인데, 나중에 영상촬영 필요하시면 연락 주세요 ㅎㅎ",1
기아,로체,로체는 아반떼 프레임에 소나타 부품을 쓴차입니다. 잘 모르시는군요.,2
기아,로체,300만원짜리 로체이노베이션 살까250만원 k5 택부 살까 고민하다 택부 샀는데 수리비 200들어감 ㅋㅋㅋㅋ....,2
기아,로체,개인적으로 로체이노보다 이 로체1세대 차량이 디자인이 더 우아해보임. 로체 이노는 그냥 별 특징없는 디자인의 그저 그런 느낌.로체1세대가 아쉬운건  내부 디자인이 별로임.,1
기아,로체,토스카하고 뉴SM5도 해주시나요?? ㅎㅎ,2
기아,로체,협찬은 어떻게 하나요? 엑센트도 협찬 받으시나요 ㅎㅎㅎ,2
기아,로체,제차 로체06년식 새차사서 풀옵 지금24000km...........모튤1a미션오일 첫방에갈고300v5w30으로 1년에한번씩 교체차를 왜샀는지바이크타느라 차는 영ㅋㅋ썩을때까지 소유예정4월에 시동걸었던거 같은데새차하고 오일갈러가야겄다,5
기아,로체,트렁크 밖에서 여는 방법 있습니다 키 꽃으면 됩니다,2
기아,로체,트렁크 까진 들어가지 마세요 ㅎㅎ,2
기아,로체,구쿱380도해주세요,2
기아,로체,싼타페 13년식 튜닝카리뷰가능하시나여?지역은 경남입니다만시승 대여 가능입니다,4
기아,로체,차 협찬은 어떻게하죠ㅎ?,2
기아,로체,트렁크 차박가능 한가요 ?? ,1
기아,로체,로체  lotze 1세대 가고싶어요,2
기아,로체,짠한 이야기,2
기아,로체,기아카렌스 1999년식 해줄수있나요,2
기아,로체,키로수 20만이넘어가는 차량을 사는사람이있을가요...,2
기아,로체,아우디 보니에요...영성 3분 54분ㅋㅋㅋ,1
기아,로체,다좋은데 세타엔진 좀 시끄러움,2
기아,로체,트렁크 자주들어가시네요 ㅋㅋㅋㅋㅋㅋ,3
기아,로체,아니......... 제대로 들어가지도 못하면서.... 뭔 트렁크가 넓어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실제와 개그. 이거 구분해주셔야 ㅎㅎ,2
기아,로체,Z4 36is부탁드립니다!,1
기아,로체,11:57  정신놨네요ㅋㅋㅋㅋㅋㅋㅋㅋ,8
기아,로체,K5 조상님 이네요,2
기아,로체,현 CU 알바생인데 마이카샀습니다 케케케,3
기아,로체,준중형이 아니고 중형차량으로알고있는데요~...?,2
기아,로체,Te37카피 엌ㅋㅋㅋㅋ,2
기아,로체,약간 탁재훈 닮으신것 같네유,5
기아,로체,bmw ㅋㅋㅋ,3
기아,로체,누구찬지 알겠네욥 ㅎㅎㅎ,2
기아,로체,에필러쪽 빵 ? ㅋ영상 잘보고갑니다.,3
기아,로체,https://youtu.be/rHA4yj1gCPg같은차인가요???,3
기아,로체,09:43 ef ㅜㅜ,3
기아,로체,로체 사실분?? 200에 넘기께요 LPG 2006년식 11만 비흡연 공10 3482 8332,1
기아,로체,엇 촬영장소 삼송 아닌가요??,2
기아,로체,팔문신 섹시남,2
기아,로체,해주실수있나요,2
기아,로체,4:03 넓고 깊고...아흣,11
기아,로체,번호 0515 보이는데....제 생일이네요,2
기아,로체,딱봐도 양아치들이 타던 개싼마이..줘도 안탐,1
기아,로체,어버이날 선물 준비하셨나요??,40
기아,로체,미국에서 텔루라이드 탑니다! 대만족입니다 . 예전엔 도요타 혼다 등 일본 차들이 미국에서 이미지가 좋았지만 요즘은 기아 차가 핫해요!,35
기아,로체,"페리전 모델 실제로 타봤는데, 특히 팰리세이드 실내가 정말 별로였는데 그거보단 훨씬 좋아보였고, suv를 좋아하는 사람이라면 특성상 좋아할만한 구석이 많아서 이거 한국 출시되면 gv70,80 판매량에도 약간은 영향이 있겠다 싶을정도로 마음에 들었어요",14
기아,로체,15년식 쏘렌토 타는데 애들이 커감에 따라 대형SUV를 사려고 생각중입니다 그치만 펠리세이드는 아무리봐도 너무 못 생겼고 모하비는 승차감 적응이안될것같고 디자인 가성비 다 따져도 텔루라이드가 딱인데 제발 국내출시됐음좋겠네요,14
기아,로체,와.. 우파님은 정말 대단하시네요...ㄷㄷ,5
기아,로체,텔루라이드 올블랙으로 튜닝하거나 에디션 나오면 ㅈㄴ멋질듯...,1
기아,로체,모하비 2세대가 나오면 멋지고 크기도  커지면서 텔룰보다 인기가 더 많을 거 같네요.,1
기아,로체,제가 사는 대구 북구 도남동쪽에서 4월 24일에 텔루라이드 페이스리프트 된 흰색 차량 봤습니다. 처음에는 미국모터쇼에서 공개된지 몇일 안됐는데 국내에서 보니 국내 출시도 되는건가 싶더군요. 국내 출시 되면 사고 싶은 모델이네요. 현재 쏘렌토 하브 계약 중이라서 텔루라이드로 재계약하고 싶네요..ㅎㅎ,18
기아,로체,개인적으론 현대 펠리 전면 디자인 보다 기아 텔루가 더 괜찮음그리고 진짜 현기 노조는 씨바 아주 상전이네ㅋㅋㅋㅋㅋ,8
기아,로체,모하비 없애면 텔루라이드 로 채우면 좋으련만 그놈의 노조 땜시 ㅜㅜ ev9으로 채울려나 모르겠지만 디자인 너무 좋네요 ,15
기아,로체,와 엄청 이뻐져서 국내 출시하는건가요!!!,1
기아,로체,우와 최고다 ㅠㅠ 느므 이쁘네 저게 suv 디자인이지 ㅠㅠ,1
기아,로체,텔룰라이드가 곡선 위주의 부드러운 디자인이었다면 페이스리프트는 모하비의 모티브를 많이 가미했네. 오리지널 모델이 더 낫다.,10
기아,로체,우리나라 나오면 좋겠네요 ~~,4
기아,로체,모하비 후속으로 텔루라이드 나오면 엔진을 3.0디젤로 나오면100%나는 산다,1
기아,로체,헐 텔루라이드 국내출시되길 기다렸는데 !,1
기아,로체,디자인은 진짜 좋네요,11
기아,로체,사지도 않을껀데 내가왜 고민되죠!?!?!? 둘다 이뻐요,2
기아,로체,멋진 최신 디자인 가운데 튀어나온 기어봉이 영 어색하네요...전자식이나 버튼식이면 좋을텐데,4
기아,로체,부모님두분다 돌아가셨네요ㅠㅠ어머님은5년전아버님은 3월에...다들 부모님께 화이팅입다.어차피 제 능력으론 저 차 못사겠지만요^^*,10
기아,로체,텔루라이드 너무 좋게 만든거같은데..ㅠ 모하비 없어지면 쓸쓸할듯...,5
기아,로체,이렇게나 기대감이 큰데 국내에 출시를 못한다는게 함정...,5
기아,로체,레이가 페이스리프트 되서 출시된다던데미니 텔루라이즈로 나올 가능성이 있음..얼마전에 가림막으로 공개되었죠..,1
기아,로체,우아~ 모하비 같다 훨 좋다,2
기아,로체,"스포티지, k8,텔룰라이드 에 들어가는 긴 일자형 디스플레이 하나로 기아가 현대 제대로 한방먹였지.저거 기획한 사람은 특진시켜야한다.",1
기아,로체,(기아)더뉴 텔루라이드 멋있다.(기아)더뉴 텔루라이드/(기아)모하비 더마스터(기아)더뉴 텔루라이드 (앞)전면부 멋짐.(컬러:오로라블랙 펄)블랙실내도 멋짐.,1
기아,로체,번창하세요!!!!!!,3
기아,로체,우리나라에서 주차하기 빡세겟다 크기가 ㅎㄷㄷ,7
기아,로체,텔루라이드 나왔으면 살사람많았을건디 에스컬로만족할란다,1
기아,로체,국내엔 모하비플랫폼으로 군용차가 납품되기에 당분간 단종은 안될꺼 같으니 한편으론 쫌 아쉽네요ㅎ,1
기아,로체,사고싶당ㅠㅠㅋㅋ,1
기아,로체,우파님! 신차 차량 속보가 나왔습니다.바로! 2023 (기아SK3)더뉴쏘울 입니다.2023 (기아SK3)더뉴쏘울 예쁘긴하죠.(기아)더뉴 텔루라이드/(기아)더뉴쏘울2대차량도 같이 국내 출시할까?,1
기아,로체,왜 저는 이전 모델 외관이 더 예쁘죠 ㅋㅋㅋㅋ,2
기아,로체,환골탈테 모하비 만세!!!!!난 그래도 모하비가 너무 좋다~^^,2
기아,로체,텔루라이드 궁금 합니다~^^,2
기아,로체,저도 얼마 전에 텔룰라이드 페이스리프트 버전 지나가는거 봤네요.,2
기아,로체,노조때문에 텔루라이드는 국내 출시 절대 안되는게 아쉽네요,4
기아,로체,그런데 저런 차들은 제보를 받고 가서 촬영을 하시나요? 아니면 현대기아차의 관계자로 부터 제공받나요?,1
기아,로체,기아텔루라이드멋있네요,1
기아,로체,소비자 입장에선 선택지가 많아지면 좋죠,1
기아,로체,펠리보다는 텔루가 승리다!!,1
기아,로체,전면부 하단이랑 휠은스포티지 그래비티 모델이랑 비슷하네요,2
기아,로체,오우... 멋지당,1
기아,로체,텔루라이드 이제 넘 옛날 디자인인데…,1
기아,로체,그릴이 좀 허전해서 아쉽네요,4
기아,로체,이미 윤순님이 먼저 리뷰한 모하비 ㅎㅎ,1
기아,로체,이게 뭐얔ㅋㅋㅋㅋㅋ 모하비 계속 생산해라...ㅋㅋㅋ,3
기아,로체,폭스바겐 eos도 리뷰해주세요,1
기아,로체,저거 사야겠네요,2
기아,로체,내눈에 전 로그가 지금 로그 보다  이뻐보이는데,1
기아,로체,노조행님들이 있는 이상 이 차가 출시가 가능할까,2
기아,로체,이 차 한국출시 된건가요?,1
기아,로체,이전 모양이 더 낫다는 1인,1
기아,로체,기아는 마크만 좀 어케  잘했어도..,1
기아,로체,우파님...2분23초에 팰리세이드 하이브리드는 미래의 빅피처 큰그림 티저...?,1
기아,로체,디자인 너무 예쁜데 그릴이 왜저래,1
기아,로체,도대체 한국에 왜 안나와ㅠ,4
기아,로체,한국에는 왜 ㅠㅠㅠ 팔아줘,3
기아,로체,이게 정말 이쁜데 국내출시 왜 안하지,5
기아,로체,근데  차주분 동의하에 리뷰를 하시는건가요?,1
기아,로체,텔루라이드가 이렇게 큰차였나요??,2
기아,로체,펠리세이드보다 훨씬이쁘다,5
기아,로체,쏘렌토 페이스리프트 프런트디자인이 텔룰라이드 페이스리프트 이전 프런트디자인과 비슷하게해서 나옵니다 리어디자인도 비슷하게 나옵니다,2
기아,로체,모하비 업그레이드 버전,1
기아,로체,아빠차 -> 삼촌차 로 변신완료!,1
기아,로체,디자인은 호불호라지만 저는 전면부 디자인은 좀..별루네요,1
기아,로체,팰리=텔루라이드모하비 윗급입니다.,1
기아,로체,국내 출시 안하나... 쏘렌토 건너뛰고 사고싶은데,1
기아,로체,앞면이 둘리에 나오는 마이콜 닮았어요,1
기아,로체,그놈의 노조를 때려잡아야함.,2
기아,로체,모하비를왜단종합니까신개발안하고영원히해먹을수있는데 알수가없네지금까지버티다,1
기아,로체,영상에 팰리세이드 하이브리드?? 안나온다고 하던데 뭐가 진실인가요;,1
기아,로체,아 한국 출시한다는줄,5
기아,로체,미쳤다,1
기아,로체,신차 탐지견  있으신듯,1
기아,로체,현기차전차종뼈대공유하면좋을땐대,1
기아,로체,국내 출시 안하는것좀 리뷰하지마세요 좀 헷갈리게,10
기아,로체,앞에 그릴부분이 뭔가 듬성듬성 된거 같아서 아쉽네요,1
기아,로체,아 기아 마크를 그릴말고 그릴위로 올렸으면 안되나... ㅠ,1
기아,로체,"난 진짜 텔루 디자인 별론데, 왜 텔루하는지 오늘도  이해안됨!",1
기아,로체,라바에서 나오는 쇠똥구리 캐릭터네요.ㅜ전 모델이 더 신형 같음.,1
기아,로체,아니 미틴 차는 나오지도 않는데 신차만 오지게 뽑아내고 있네,2
기아,로체,굿,1
기아,로체,팰리가 훨 이쁘네,1
기아,로체,형 어린이날 선물로 나 이거사줘,1
기아,로체,앞 하단 은색그릴 때문에 차를 병신 만들어 버렸네 ㅋ라이트 는 나쁘지 않아 기어봉   전자식으로 작게 만들고 뒤 은색은 그냥  바디랑 같은 색으로똥꼬 듀얼로 해,1
기아,로체,그래서 출시하나요ㅡㅡ?,1
기아,로체,디자인 별로인데....모하비 하위 트림 느낌,2
기아,로체,오랜만에 보는데.. 저 티는 아직도 입고 있으시네요,1
