car_brand,car_model,comments,likes
포르쉐,카이맨,옵션 ㅎㄷㄷ하네요... GTS보다 비싸다,2
포르쉐,카이맨,엥?? 연비가 a5 45tfsi보다 잘나오네요 ㄷㄷ엔진 소음이나 노면 소음이 그리 많이 심한가요? ㅜ 계약하려고 했는데 시승을 꼭 해봐야겠군요..영상 감사합니다,2
포르쉐,카이맨,진짜 ㅈㄴ디테일하고 ㅈㄴ 정리 잘했다;;;;;;,2
포르쉐,카이맨,같은 엔진 넣으면케이맨이 911보다 더 랩타임 잘나옴.하극상 방지하려고 같은 엔진 안넣어줌,6
포르쉐,카이맨,하..역시 포르쉐다..,3
포르쉐,카이맨,S만 선택해도 충분하려나 음,1
포르쉐,카이맨,정말 만족하는 차량이에요ㅎㅎ전 카민레드ㅎㅎ,3
포르쉐,카이맨,저도 카이맨s를 내년2월에 인도받는데요. 옵션을 선택해야하는데 모르는게 있어서 질문드립니다. 1. 후방카메라와 후방센서는 아무리 찾아봐도 옵션란에 안보이는데 어디에 있는건가요2. pasm이게 도대체 뭘까요3. 네비게이션을 옵션에 넣지않으면 설마 핸드폰이랑 연결시켜서 음악듣는것도 설마 안되나요? 전 애플카플레이도 안넣을겁니다.대답해주시면 매우 감사합니다,2
포르쉐,카이맨,카본 핸들도 옵션인가요?,2
포르쉐,카이맨,혹시 외관색이 스탠다드 화이트인가요 옵션 카레라 화이트인가요?,3
포르쉐,카이맨,타보면 안다.이건 머신!!!,1
포르쉐,카이맨,선생님.. 컵홀더는 그 홀더 케이스를 닫아야지 안 움직여요..ㅜㅜ,1
포르쉐,카이맨,카레라도 해주세요~~,2
포르쉐,카이맨,카이맨 노말은 혹시 추천안하시나요?,2
포르쉐,카이맨,컵홀더는 가운데 마개를 닫으시면 영상처럼 움직이지 않고 고정됩니다.,5
포르쉐,카이맨,잘나오다가 7분30초부터 영상이 저화질로 바뀌네요 보다가 포기 ㅠㅠ,2
포르쉐,카이맨,내 드림카 ㅠㅠ,2
포르쉐,카이맨,고화질은 가입자만 되나보네요?..,2
포르쉐,카이맨,혀 살짝 짧은 듯.,1
포르쉐,카이맨,가장 현실적인 스포츠카인데 이것도 못사는게 현실,87
포르쉐,카이맨,유튜브에 국내 718 카이맨 관련영상이 없어서 아쉬웠는데 이렇게 제공해주셔서 감사합니다 :),13
포르쉐,카이맨,상당히 현실적인 포르쉐네요 ㅎㅎ 돈만잘벌엇으면 타고다닐텐데.... 현실은 아반떼^^,3
포르쉐,카이맨,김상영기자님 점점 자신감이 보이신다고해야되나 점점 챙겨보게 되네요,2
포르쉐,카이맨,시골 마을길에서 너무 후려밟는데 할부지 할머니들 도로에 자주 나오는데 조심해야할듯,82
포르쉐,카이맨,구조적인면은 카이멘이 훨씬낫죠 911은 엔진위치때문에 결함에가까운 약점이 있어요 만약 911엔진위치가 카이멘 위치라면 훨씬 좋아지겠지만 911의 아이덴티티가 리어엔진이니 그약점을 가지고 그렇게 잘달리는게 기술이겠지만요,7
포르쉐,카이맨,재미있게 잘 봤습니다!,3
포르쉐,카이맨,깡통도 사기 힘든게 현실...,6
포르쉐,카이맨,김상영기자님 리뷰가 점점 자연스럽고 프로같습니다.,3
포르쉐,카이맨,2000cc에 300마력 정말 경이롭다...,1
포르쉐,카이맨,수능잘봐서 내가 하고싶은일 하면서 포르쉐 타고다니면 진짜 인생살맛나겟다.. 연장된 7일 파이팅,10
포르쉐,카이맨,보고싶던 차였는데 감사합니다,3
포르쉐,카이맨,카이맨 신형이랑 911 중고랑 어느게 더 나은거 같나요?? 가격이 비슷해서요,2
포르쉐,카이맨,카이맨 진짜 멋지당..,1
포르쉐,카이맨,기다려라..곧 산다.. 카이맨!!!,3
포르쉐,카이맨,김상영 기자님 리뷰는 항상 재밌습니다 하하 다음주 수능인데 이걸 보고있네...,4
포르쉐,카이맨,단어 선택을 당신 보다 우리라고 했으면 더 많은 공감을 받았을것 같은데 조금 아쉽네요그나저나 카이맨 라인 너무 이뻐요 ㅎ,2
포르쉐,카이맨,영상 잘 봤습니다~!,1
포르쉐,카이맨,포르쉐에서 가장싼차인데 포르쉐 앞 취향따라다른 디자인은 이차가 젤 괜찮은듯다른 포르쉐차는 뒤는 와~~~인데 앞은..크흠인데 이차는 적당하다,2
포르쉐,카이맨,"아...이쁘네요. 드림카. 애들 다 키우면, 노란색으로 구매하고 싶네요. 현실은 애들 2키우는 아저씨네요.",1
포르쉐,카이맨,이분 리뷰 첨 봤는데 잘하신다 ... 그 아저씨는 말투가 너무 느끼하신데. 이분좋아,3
포르쉐,카이맨,입문때 악어를 데리고 다닌다면 괜찮은데 이미 독두꺼비(카이엔텁)와 독개구리(gt3)를 경험했다면 악어는 심심한..^^,1
포르쉐,카이맨,"소형SUV (니로),(트렉스),(티볼리에어),(코나)해주세요",1
포르쉐,카이맨,코너느낌 비슷하게 내실려면 도요타 86 쓰바루가 거의 다하긴 했지만 ㅎㅎ 이름만 86이라도 무게중심 쩝니다 반칙코너링 비슷하다고봄니다,1
포르쉐,카이맨,카이맨은 운전석뒤에 짐 싣을 부분이있나요,3
포르쉐,카이맨,카이맨 gts나 노멀카이맨 풀옵션은 가격이 어느정도 나오나요??,2
포르쉐,카이맨,체어맨 단종되는데 한번 리뷰해주세요,53
포르쉐,카이맨,사골 중에 원조사골 포르쉐~,3
포르쉐,카이맨,필수 옵션 넣으면 1.2억,1
포르쉐,카이맨,휠이 덜 이쁜데 휠만 바꾸면 될듯.,1
포르쉐,카이맨,갠적으로 카이맨보단 박스터,1
포르쉐,카이맨,내일이 수능인데 모터그래프보고 있다 와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
포르쉐,카이맨,엔진도 열어서 보여주세요.,2
포르쉐,카이맨,박스터와 카이맨 무슨 차이인가요?,1
포르쉐,카이맨,중고로 연식오래되고 만키로탄차나 알아봐야지...,1
포르쉐,카이맨,박스터나 카이맨은 무조건 고급유 넣야되나용?,3
포르쉐,카이맨,유명산 가셨네요 ㅎㅎㅎ,1
포르쉐,카이맨,아쉽네 차살돈은 있는데 유지가 힘드네,1
포르쉐,카이맨,기자님 핸들 너무 다소곳하게 잡으시는거 아닌가요??ㅋㅋ,1
포르쉐,카이맨,수능 보시는분들 화이팅 입니다!,19
포르쉐,카이맨,흠.. 포르쉐에서 가장 싼 차는 마칸인데 섭섭한 말씀을 하시네요 ㅠ,1
포르쉐,카이맨,말이필요없는 포르쉐,1
포르쉐,카이맨,여기 와인딩 코스가 어딘지 궁금합니다,2
포르쉐,카이맨,수능잘들보시길~,17
포르쉐,카이맨,아... 좌석이 4개만 됐어도 사는데 2개뿐이라 관둬야지.,1
포르쉐,카이맨,실내 고급감도 좀 떨어지는군요.,3
포르쉐,카이맨,바로 이겁니다...^^,1
포르쉐,카이맨,박스터 뚜껑 닫혀있는거랑 똑같은거 아닌가...,1
포르쉐,카이맨,네비게이션은 옵션인가요?,3
포르쉐,카이맨,시골길에서 과속질은 실망이네요....,5
포르쉐,카이맨,7000만원대를 어떻게사..,3
포르쉐,카이맨,7천만원대래도 포르쉐2인승사면 엄마아버지 화냄.,9
포르쉐,카이맨,그리고 누가 7천만원으로 카이맨을뽑나 기본옵션만 넣어도 바로 일억인데희망고문시키냐 사람들,5
포르쉐,카이맨,걱정입니다. 경북 포항쪽에 지진 났다는데,1
포르쉐,카이맨,보험료 일년에 200쯤 나올까,1
포르쉐,카이맨,복권1등걸리면 구입해서인증할게카이맨 이차 방지턱 넘을때 갠찬음?,1
포르쉐,카이맨,김한용 기자는 현대차가지고 네비게이션이 아래라 시선이 않좋다고 했는데 외제차 포르쉐가진곤 뭐라고도 않하는 항상 외제차는 다 좋다고 하는놈인듯,1
포르쉐,카이맨,이건 사치야! 그래서 난 카이엔!,1
포르쉐,카이맨,뽀르쉐. 좋네요,1
포르쉐,카이맨,포르쉐 그만하고 벨로스터 합시다,3
포르쉐,카이맨,지진나서 아사리판 이럴 때 아님,1
포르쉐,카이맨,내일시험제발잘봤으면..,22
포르쉐,카이맨,박스턴줄ㅋㅋ,1
포르쉐,카이맨,"박스터, 빡스터... 카이맨, 까이맨... 거북스럽네요...동영상은 잘 봤습니다.^^",6
포르쉐,카이맨,굳,1
포르쉐,카이맨,뒤에 오도방구 오지게 따라오네,1
포르쉐,카이맨,체어맨 부탁드립니다,1
포르쉐,카이맨,차량용핸드폰거치대 어디꺼에요?,2
포르쉐,카이맨,까이맨이랬다가 카이맨이랬다가 그냥 카이맨이라고 하세요,15
포르쉐,카이맨,카이맨이냐 박스터냐,1
포르쉐,카이맨,ㅇㅎ멋저요,1
포르쉐,카이맨,우와 개구리다,2
포르쉐,카이맨,까이맨 ㅋㅋ 거슬리는 사람 많네 까이맨으로 까이네요 저도 거슬리기는 함 그외에도 인쯩 빡스터 여러가지로 거슬리네요,1
포르쉐,카이맨,까이맨 빡스터 까이엔 까레라,1
포르쉐,카이맨,까이멘 ㅋㅋㅋ,1
포르쉐,카이맨,와 급식들도 차영상 오지게보네 씹소름ㅋㅋㅋㅋㅋ,2
포르쉐,카이맨,수능 일주일 다음수요일로 연기됨,3
포르쉐,카이맨,이거못사면 mx 5 라도 사야지 ㅠ,1
포르쉐,카이맨,옵션 장난질은 어쩌고 7천이라 하는지...,6
포르쉐,카이맨,요즘 유튜브 너무 끊긴다................. 어느날부터 갑자기 끊기기 시작한다.이거 유튜브레드 돈내고하라는 푸쉬인가....?,3
포르쉐,카이맨,20:10,2
포르쉐,카이맨,믓지다,1
포르쉐,카이맨,맨날 외제차 리뷰네...사지도 못할차,23
포르쉐,카이맨,bgm거슬리네.. 설명할때 꺼주지 ㅜㅜ,22
포르쉐,카이맨,20:12,4
포르쉐,카이맨,내 드림카,13
포르쉐,카이맨,휠이 멋이 없네요,2
포르쉐,카이맨,"응 내가 살수없어,,,,,",69
포르쉐,카이맨,누가 살 수 있다고요???,15
포르쉐,카이맨,브금 돼게 거슬림......,8
포르쉐,카이맨,네 수능연기래요,34
포르쉐,카이맨,ハングルではカイメンって言うんですね。日本ではケイマンと発音しますが。カイエンはなんて言うんだろう。日本語で失礼。,2
포르쉐,카이맨,살수없어요....,3
포르쉐,카이맨,제발 발음좀 ㅠㅠ 까이맨 까이맨 엄청 거슬려요 ㅠㅠ,9
포르쉐,카이맨,차 리뷰랍시고 위험하게 시골길 국도에서 막 달리네·어린 친구들도 보는 영상인데  책임감과 생각 좀 갖고 만듭시다.,26
포르쉐,카이맨,못사못사모사못사못사,3
포르쉐,카이맨,1등,1
포르쉐,카이맨,카이맨은 suv아닌가?,1
포르쉐,카이맨,이분 코맹맹이 소리좀 어떻게 안되나요,24
포르쉐,카이맨,말투가 오래 듣고 있으니까 ㅈㄴ짜증난다,14
포르쉐,카이맨,좋은 영상 감사 드립니다ㅎㅎㅎ즐거운 시간이었습니다!,11
포르쉐,카이맨,4:09 여기 나오는건 2.0~2.5 기준인거 같습니다! 월포님이 타시는 718은 4.0 자흡차량입니다.,3
포르쉐,카이맨,나솨정님 팬입니다!! 월포 퐈이팅,3
포르쉐,카이맨,앗 ㅋㅋㅋ 월포님도 여기 나오셨었네요 ㅋㅋ 이제야 보네요 ㅋㅋ,3
포르쉐,카이맨,제목에 월포티비 라고 적으면 조회수 훨씬 많이 나올듯요,3
포르쉐,카이맨,월급300에 포르쉐를 몰수 있군요;;~전 연봉이 6500만원인데 가능하겠죠?지금 스팅어 타고 있는데 포르쉐 넘 타고 싶어요;,3
포르쉐,카이맨,방지턱 괜찮은가요?  세종시는 방지턱 천국이라 구입하는데 망설여지네요..,4
포르쉐,카이맨,빵레 여기서 보니까 색다르네요,6
포르쉐,카이맨,차 직이네,2
포르쉐,카이맨,갑자기 모교가나와서 당황스럽네 ㅋㅋㅋㅋㅋ 월포형님 아대 졸업생이세요?,6
포르쉐,카이맨,ㅇㄱㅁㅇㅍㄹㅅ,3
포르쉐,카이맨,ㅇㄱㅁㅇ ㅍㄹㅅ!!,2
포르쉐,카이맨,박스터S 인제서킷에서 운좋게 타봤습니다.랩타임 기준 카이맨S 보다 1.25~1.3초 정도 느리고1번코너에서 잡아돌려보면 분명히 차이가 납니다.1랩에서 1초 차이면 넘사벽이지만 일반인들 한테는 별 차이가 없을겁니다....,9
포르쉐,카이맨,"전 카이맨이 박스터보다 좋아요.  루프라인은 포르쉐의 전통적인 실루엣에 충실하고, 차량강성도 좋고, 저같은 경우 옵션으로 인디 컬러를 넣을 생각이라서요. 차량 뒷 부분 뚜껑 밀어 여는 수납공간까지 언급해주는 리뷰는 이걸로 딱 두개 봤네요. 카이맨 리뷰를 보면 정말 세심한 리뷰의 기준은 저는 저 부분을 언급하는가 마는가라고 생각합니다. 시트 부분은 저는 알칸테라가 좋아보이긴한데, 이 차는 미드십이라 땀많은 입장에선 엔진 열이 살살 올라오더군요. 그래서 가죽으로해서 통풍시트 옵션을 넣는것도 유의미한 선택이라고 봅니다.",33
포르쉐,카이맨,박스터 에다 옵션 몇가지 넣을 돈으로 카이맨 gts가 더 저는 이득이라고 생각합니다 어차피 가끔 드라이브 즐길려고 사는 차인데 좀더 하드코어해도 좋다고 생각해요,29
포르쉐,카이맨,정실장님 리뷰 정말좋네요  작년에구입하여 ( 스위스 에서 거주)잘 즐기고 있습니다  실장님 말대로  구입시   간단하게 출퇴근 시 또는 일상용으로는 기본 옵션두 훌륭하구요  가끔 트랙에서  즐길려면  GTS 로구입 적극추천 합니다  911 과 (경험상) 비교시 에는 승차감 에서 조금 차이는 있지만운동성는과 재미는  가성비로 비교하면 911 보다 더 운전의 재미를 느낄수 있구요,2
포르쉐,카이맨,카이맨의 최고장점은 뒷태죠 ~ ^^쿠페의 날렵함을 보여줄수있는 옆모습또한 예술입니다 ~ 잘보고갑니다 ~ ^^,18
포르쉐,카이맨,저는 정실장님 리뷰가 제일 좋아요..특히나 제가 구매를 할지말지 한달동안 고민중인 카이맨이 나와서 정말 정말 좋네요!!,6
포르쉐,카이맨,구입자로써 한마디 한다면 라이트느 고전풍이 좋은것 같습니다  최근 유행하는 4점씩 램프는 옵션도 비싸지만  무언가 언밸런스하고 차의 외관에서 가장 튀게 거슬리는 것은  개인적으로 느낀겁니다   주관적 입니다,16
포르쉐,카이맨,저도 박스터보다 카이맨을 선호합니다. 소프트탑을 별로 안좋아해서요.,54
포르쉐,카이맨,이쁘네요. 전 소프트탑이랑 오픈되는거 자체를 극혐하기때문에 둘중에 고르라면 무조건 카이맨 ㅋㅋ,18
포르쉐,카이맨,911로 가기엔 너무 비싸고 현실적으로 카이맨은 가지고 싶네요 리뷰 고맙습니다,13
포르쉐,카이맨,소프트탑은 관리하기가 정말 힘듭니다감수하실분은 당연히 박스터로 가야죠,1
포르쉐,카이맨,파나메라랑 비교하니까 엄청 작네요. 귀여워요 ㅎㅎㅎ 리뷰 잘 하신는 듯... 구독갑니다~,3
포르쉐,카이맨,저도 얼마전에 카이맨 신차 출고받았는데 코너링 진짜 예술입니다,2
포르쉐,카이맨,루프라인은 812 가 더예쁘다고생각함. 디자인은 981 카이맨이 신형 등 전구램프빼고 더 나은듯.,1
포르쉐,카이맨,뒤에 2열도 있었으면 좀더 실용성이 좋을텐데 2인승과4인승의 실용성은 확차이나니까....,1
포르쉐,카이맨,PDLS+없는 헤드라이트 실물로 처음보게되어 좋은영상이었습니다!,2
포르쉐,카이맨,정실장님~~카이맨에서  pasm 이라고 하나요? 그걸 최대한 편안하게 세팅했을때도  요철이 있는곳에서는 심하게 충격이 올라오나요..? 방지턱 넘을떄는 그럼 몸에 많이 충격이 오나용...?그리구 마지막으로  여쭤보고싶은것은..!! 카이맨은  2~3시간 운전하기에는 아주 많이 불편한 차일까요..??제가 스포츠카를 처음 계약하려하니 겁이 많이 나네요 ㅠㅠ,3
포르쉐,카이맨,"저도 알려주고싶어요 ! 포르쉐 거의 통틀어 plds라이트 시스템 스포츠 크로노, 스포츠배기시스템(검정or실버 테일파이프)는 무조건 넣으시는게 좋을거같아요~ 중고값도 방어가 잘되구요~ 스포츠 배기는 진짜... 안넣으면 스포츠카 팝콘 다나겠다 생각하시는데 거의 전혀안납니다 넣으셔야 팝콘 소리를 들으실수있구요 981은 스포츠플러스 모드에 팝콘이 잘터지구요 718시리즈는 스포츠 모드에서 팝콘소리가납니다^^",8
포르쉐,카이맨,전체 라인은 카이멘이 최곤데박스터는 오픈이 된다라..고민이네,4
포르쉐,카이맨,매력적인 카이맨이네요. ~,9
포르쉐,카이맨,저는 루프라인이 중요해서 카이맨 한표~,17
포르쉐,카이맨,911 중고랑 카이맨 신형이랑 어떤게 더 나을까요? 가격이 비슷해서요,1
포르쉐,카이맨,등 떨어지는게 예술이라 저도 카이맨,1
포르쉐,카이맨,카이맨하고 박스터 고민은 해볼만합니다. 저는 박스터1표입니다~,3
포르쉐,카이맨,카이맨..제 드림카..박스터는 소탑을 닫았을때 너무 못생겼어요. 반면 카이맨은 측면 라인이 너무 예쁨. 크기도 작아서 운전이 편하고,7
포르쉐,카이맨,메인카로는 별로인가요?,2
포르쉐,카이맨,솔직히 디자인은 카이맨인듯,6
포르쉐,카이맨,뒷태가 카이맨이 훨씬 이뻐서 전 카이맨 뽑앗어요ㅎㅎ,7
포르쉐,카이맨,넘모 이뿌다아 ㅠ,3
포르쉐,카이맨,소프트탑을 싫어해서 사는사람도있을듯요 ㅎ 저 소탑 싫어용,12
포르쉐,카이맨,911은 카레라 718은 박스터 개인적인 취향 ㅋㅋ,5
포르쉐,카이맨,MR이면 무조건 박서엔진인가요?,2
포르쉐,카이맨,포르쉐의 반은 응딩이기 때문에 카이맨에 한표 줍니다 ㅋㅅㅋ,16
포르쉐,카이맨,시트 머리에있는 포르쉐 마크는 옵션인가요?,1
포르쉐,카이맨,카이맨이 더 이득,2
포르쉐,카이맨,정실장님~~~~~,2
포르쉐,카이맨,사고r티ㅂ1 진짜 수위 대박인게 뭐냐면 여자애들 몸매도 개쩔면서 안부끄러워한다는거임 ㅎㅎㅋ 그래서 핑두도 막 볼수있어서 좋아,1
포르쉐,카이맨,이상하게 라인은 이쁜데 뒷엉덩이가 안이뻐서 전 박스터에 한표요.,2
포르쉐,카이맨,718 노멀 지금은 출고정지 엉엉 ㅠㅠ 짜증난댱,1
포르쉐,카이맨,스포츄우 ㅋㅋㅋ,2
포르쉐,카이맨,모자이크는 왜 한거유?,1
포르쉐,카이맨,ㅅㅏ고r티비 수위는 진짜 말로 설명하기가 어렵네 왜냐 수위제한이 없거든 여자애들 밑에 위에 가릴거없이 막 보여주는데 뭐라설명해줘야되냐 ..?,1
포르쉐,카이맨,ㅅΓ고r티ㅂl 여자BJ들 몸에 막 뭐 바르면서 신음내는데 .. 진짜 그만큼 섹시한거 야ㄷ 규제된뒤로 오랜만에봄 너무좋다 ㅠㅠ 무료로 이런걸 다 즐길수있어서 더좋다,1
포르쉐,카이맨,ㅅr과ㅌIㅂl보고난뒤로 비뇨기과 갈 필요가없어졌습니다 확실히 수위 개쩌네요 .. 내 ㅈ은 아직 튼튼하구나 ㅎㅎㅎㅎ 여자애들 가슴보러 밤마다 사과티비보는중,1
포르쉐,카이맨,ㅅレ고rㅌl비 여캠 수위는 진짜 알아줘야지 그냥 보기만 아니 듣기만해도 쌀꺼같은데 아 지금 화장실로 달려가야겠다,1
포르쉐,카이맨,사고rㅌlㅂ1 여캠중에 발 예쁜애들 개많다 .. 나 발페티쉬있는데 이런거 수위제한없이 볼수있는데는 사과티비가 유일하다 ㅠㅠ,1
포르쉐,카이맨,ㅅΓ고Γ티ㅂl 거의 야동수준임 ;; 미쳤다니까 여자애들 수위없이 노는곳은 사과티비가 유일할걸 ?,1
포르쉐,카이맨,카이맨보다 박스터가 훨씬구매율이높은이유는 말안해도 아시죠?,5
포르쉐,카이맨,박스터 엔진 >> 박서엔진   오타 수정요청드린다는걸 깜빡!ㅋㅋ,49
포르쉐,카이맨,"자연흡기엔진 정말 최고입니다!!!다만, 수평대향엔진은 스크래치에 취약해서 보통 기통당 500cc급으로 맞춰 8기통으로 나와야 무리없을텐데 그걸 해결하고 나온건지 그게 궁금하네요.기통당 650cc라니..공식적으로 실린더내 완전연소 최대한계치인데 가변열리는 4000rpm이상 6~7천씩 밟아대다보면 제아무리 포르쉐라해도 실린더 내부가 버틸수있을까싶습니다.4기통 2.5터보엔진은 토크범위 1900~4500 저rpm용으로 제작되었고, 4기통 sti 2.5부터 축적되어온 기술로 크랭크회전 180도마다 완벽히 주고받는 박서형식의 설계와 특수코팅기술이 어떤건지 모르겠지만 그걸로 스크래치를 잡았다고하는데 6기통 4.0자연흡기는 120도마다 힘이 전달되어 진동은 덜하겠지만 스크래치에 대한 기사를 찾아봐도 어떠어떠한 기술로 해결했다는 내용이 없어서..4000cc대배기량 자연흡기로 돌아온건 기분좋은 일이지만 유로규제에 맞춰 포르쉐답지않게 급하게 낸 느낌이 들어 좀더 지켜봐야할것같습니다.",2
포르쉐,카이맨,와 그렇지 않아도 찾아 보기 힘든 카이맨인데 거기다 gts 4.0 ㅠㅠ잘 보겠습니다!,3
포르쉐,카이맨,일부 리스는 어떻게 하셨는지 혹시 팁좀 알려주실 수 있나요??^^,1
포르쉐,카이맨,바퀴 4개 달린 것 중에 최고의 밸런스라 했던가.,3
포르쉐,카이맨,인트로 촬영은 매번 직접하시나요? 볼때마다 퀄리티가 좋네요.,8
포르쉐,카이맨,서우토반님은 이차량이랑 m340i중에 가속력은 어느차량이 더 빠른거같으셨나요?,4
포르쉐,카이맨,헐  다음 토이로 중고 포르쉐 한번 지르게 만드는 영상 이네요. ㅎㅎㅎ,1
포르쉐,카이맨,718 이거 안타본사람은 그뽕을 모름. 운전할때마다 뽕맞은것처럼 재밋음ㅋㅋㅋ,5
포르쉐,카이맨,미극꼬마님 또 언제 나오려나 기다리고있었는데 드디어 올라왔네요ㅎㅎ,1
포르쉐,카이맨,기회된다면 제 박스터4.0 gts 리뷰하고싶네요ㅋㅋ̄̈ 진짜 좋은차에요,22
포르쉐,카이맨,서우토반님 영상에 bgm정보도 넣어주세요 영상전부 너무 좋아요,3
포르쉐,카이맨,아... M 사지말고 이거 사는거구나~~ 정리 감사합니다!!,1
포르쉐,카이맨,718은 실내가 너무사골구형내년공개 마칸전기차 실내 스파이샷보니 끝장나던데. 둘이실내수준이 한십년차이날듯.,13
포르쉐,카이맨,bgm 미쳤나 진짜...존나좋아,7
포르쉐,카이맨,카이맨.. 근데 4.0.. 쩐다 ㅋㅋ,3
포르쉐,카이맨,미국꼬마님 발음 너무좋음,1
포르쉐,카이맨,크으으.....좋다..,1
포르쉐,카이맨,지렸다………….. 와……..,4
포르쉐,카이맨,박스터에 6기통 자연흡기 수평대향이 들어감. 게임 끝,3
포르쉐,카이맨,2리터 cla 45s 가 430마력인데...  4리터로 400마력은 음..,1
포르쉐,카이맨,서우토반님 차주 인터뷰 중 개인적으론 제일 아쉬운 편입니다.기존의 차주님들이 차에 갖는 애정이나 소소한 감성들과는 뭔가 다른 느낌입니다.다양성 차원에선 좋은데 서우토반 채널의 차주 인터뷰 색깔과는  안맞는 느낌입니다.중간중간 반말 섞어 쓰는 차주인터뷰도 처음입니다.,19
포르쉐,카이맨,기변병 기추병도 병이야 ㅋㅋㅋㅋ 그래도 리뷰 볼 수 있어 좋당,8
포르쉐,카이맨,"꼬마 형이 영어 좀 길게 해보라고 계속했는데, 이눔!  땍찌!  그리고 over axle pipe 넣으면 되.  그럼 필터 날라가지 미국 버전은 엔진 경고음도 켜지지 않는단다.",1
포르쉐,카이맨,서우토반님 푸들안고 타신줄ㅋㅋㅋ,7
포르쉐,카이맨,중간 자막에 박스터 엔진이라고 표기되는데출연자분이 박서엔진이라고 하신거같습니다!,1
포르쉐,카이맨,날림과 가벼움 그리고 침튀기는 자랑어렵다 어려워,1
포르쉐,카이맨,인트로 예술이누,2
포르쉐,카이맨,박스터 4.0 에는 피 붙은거 아는데카이맨 4.0에도 피가 붙었나요?,4
포르쉐,카이맨,2천키로 엔카올라왓네요..일부리스가아니고 보증금일부넣으셨던데요,1
포르쉐,카이맨,M4 파셨다던데 아직있나요??,1
포르쉐,카이맨,이차는 무조건 수동으로 사야함 pdk로 사면 무조건 손해,2
포르쉐,카이맨,밑에 강아지랑 같이탄줄알았는데 마이크였군요..,5
포르쉐,카이맨,bgm정보 부탁드립니다!!,1
포르쉐,카이맨,우왕 좋아하는 분 두분이당,3
포르쉐,카이맨,Is this aventurine green metallic?,1
포르쉐,카이맨,얼마를 벌면 차를 저렇게 바꿀 수 있을까 ...,3
포르쉐,카이맨,몇인승인가요?,1
포르쉐,카이맨,도대체 뭐하시는 분이시길래 이렇게 차를 막 삼..?혹시 차 되팔이?,2
포르쉐,카이맨,자주나오네,5
포르쉐,카이맨,1번입니다!,2
포르쉐,카이맨,이분은 채널 홍보하는거 아닌지... 유튜버 아니었음 좋았을듯,29
