car_brand,car_model,comments,likes
현대,벨로스터,"개인적으로 장거리를 많이 뛰어서 디젤과 오토홀드 옵션만 있었어도 실생활에서 참 편하게 탈 수 있는 펀카가 아니었을까 아쉽습니다. 펀 드라이빙도 하고 싶지만, ISG는 쓰지도 않아도 오토홀드는 참 편하더군요 ㅎㅎㅎ. 지극히 개인적 주관이니 그 옵션들만 있었으면 제게는 좀 더 매력적이지 않나 싶습니다 ㅎㅎㅎ 그래도 벨로박스 시절부터 봤는데, 정말 차 잘나온거 같습니다. 세컨카로 너무 갖고 싶을정도로 매력적이에요 ㅎㅎㅎ",5
현대,벨로스터,역시 믿고 보는 한상기님의 시승기최고입니다 조만간  벨로스터N  시승기도 부탁드리옵니다,1
현대,벨로스터,"너무 잘봤습니다!얼마전 f30 320d로 바꾼 오너이지만, 이제국산차도 참 좋은 차들이 많이 나오는것같네요.사실 연비가 좋아서 바꾸긴했지만..메리트가 이것뿐인거같은 기분이네요ㅜㅜ...앞으로도 좋은리뷰 부탁드립니다 ~^^",2
현대,벨로스터,Your camera position for the test drive is awesome I watch a lot of car review videos and I really haven't seen anything like that good job,8
현대,벨로스터,갓상기님 리뷰는 역시 최고네요,1
현대,벨로스터,"디자인이 세련되보이네요, 잘 보겠습니다 =)",5
현대,벨로스터,퍼어런~ 필름ㅎ보면서 이전에 극찬해 마지 않던 i30 시승기의 기억을 어렴풋이 떠올리면서 봤네요성격이 서로 다르니 직접적인 비교를 부탁드리기는 그럴듯싶고이전에 올리셨던 i30이랑 아반떼스포츠 시승기 이참에 다시 한 번 봐야겠네요다음 시승기는 어떤 차인지요?잘보고 갑니다,2
현대,벨로스터,수고하십니다 한상기 기자님  항상 리뷰 보고 있어요 건강하시고요,1
현대,벨로스터,나중에 기회가 된다면 i30 1.6t도 부탁드립니다! 항상 시승기를 기다리고 잘보고있습니다 화이팅입니다,9
현대,벨로스터,1.4 모델을 잠깐 시승해봤는데요 가볍고 재미있게?타기 좋은차 라는 느낌이 바로 들더라구요! 1.4의 경우에는 출력이 높지도 않구요 노면소음은 좀 올라오는 편이지만 확실히 하체나 이런것들은 젊은 사람들이 좋아할 만한 세팅입니다!,5
현대,벨로스터,기다리던 시승기네요.굳이 N이아니더라도 1.6만해도 충분히 재밌을꺼같아요. 기변욕구가 생기네요ㅜㅜ,2
현대,벨로스터,역시.. 아반떼가 비정상적으로 실내공간이 넓은게 확실합니다 ㅎㅎ,30
현대,벨로스터,항상 영상 잘보고있습니다 벨로스터 2019년식은 정말로 잘나온거같습니다,5
현대,벨로스터,잘봤습어요! 아스수 오너인데 게속 비교해주셔서 이해하기가 수월했어요!감사합니당,1
현대,벨로스터,좋은리뷰 항상 감사합니당😁,1
현대,벨로스터,앉아보고 시트에 반했어요 이렇게 낮게깔린 준중형이 있었나? 싶었네요.. 단 기본적으로 2500넘어가던데 아방스 dct 7 2200에 네비 ecm룸미러만넣고 2300이 가성비는 훨씬좋네요,16
현대,벨로스터,올해 20살인 면허준비중인 학생입니다 ㅎ̌̈ㅎ̌̈ 예전부터 벨로스터한테 관심이생겨서 알아보는데 N을 사기에는 가격이너무쌔고 적당한모델을찾던중 이영상을봐서 많이 도움이되네요 감사합니다 ㅎ̌̈ㅎ̌̈,1
현대,벨로스터,잘보았습니다.. 이번에 나온 벨로스터는 디자인도 괜찮고 동력성능도 영상으로 보니 확실히 아반떼ad 보다 좋아보이네요.ㅇㅇ,1
현대,벨로스터,"휠캡 앰블럼 파란건 스티커라고 이미 많은 분들이 짚어주셨고, 1세대 벨로스터(1.6t)도 초기 연식은 폭 215짜리 타이어를 사용했으나 F/L아닌 F/L후 225/40/18로 변경되어 현행 모델(및 아방스, i30PD)과 같습니다.",2
현대,벨로스터,개인적으로 오늘 운전하면서 실제로 뒷 모습을 봤는데 생각보다는 이뻐보이지 않더라구요. 그리고 바람 세기와 온도는 현재 내가 덥거나 추우면 위아래로 조절하면 된다고 생각해서 굳이 공조 디스플레이가 필요하다고는 생각하지 않습니다만 이건 개인적인거니까요.,1
현대,벨로스터,"뭔가 실외 디자인부터 실내의 디테일까지 드라이빙 좋아하는 남자들의 가슴을 뛰게 만드는 차인 것 같습니다. 18인치 소용돌이 휠은 실물로 보니 정말 예쁘더라구요. 좋은 리뷰 감사드립니다. 적당한 가격대에 패션카 같은 멋진 디자인, 실내 배기음 사운드등.. 지금 무난한 세단 타고있지만 너무 탐나네요~",1
현대,벨로스터,재밌게 봤습니다. 소재는 싼 편이지만 소프트웨어나 인테리어 디자인은 무척 신경을 써서 만든 느낌입니다. N모델을 염두에 두고 만들어서 그런 것 같네요. / 휠캡은 그냥 비닐입니다ㅎㅎ 신차 받을 때 비닐 제거 하지 말아달라고 하면 저기까지 붙어서 오더군요.,2
현대,벨로스터,지금가지 현대차중 디자인이 가장 잘 나왔음. 성능도 좋음. 제 인생 처음으로 현대차 추천!,1
현대,벨로스터,상기형 리뷰 최고입니다. 환절기 조심하세요!!,1
현대,벨로스터,오닐도 역시 리뷰 재밌게 보고 갑니다. 감사합니다 ~ !,1
현대,벨로스터,크..기다리고 기다리던 시승기!!,3
현대,벨로스터,무광도 엄청 멋있네요,1
현대,벨로스터,벨로스터 시승기 정말 보고팠는데 .. 영상 올라오는 채널도 없고..역시 한상기,4
현대,벨로스터,와 정말 괜찮아 보이네요.. 잘 보고 갑니다.,6
현대,벨로스터,가속감이 좋네요,1
현대,벨로스터,ㄷㄷㄷㄷㄷ 벨로스터 디자인 ㄷㄷ현기차에서 출시 당시 디자인 쇼크 4대장-  YF소나타 /  K5 초대모델 / 벨로스터 / 제네시스G80,1
현대,벨로스터,요즘 국산차가 줄줄이 나오는데 가장 관심가는 차량이네요. 리류 잘봤습니다.,1
현대,벨로스터,드디어 벨로스터 시승기가 올라왔네요 ㅎㅎ..,1
현대,벨로스터,집에서 내래이션도 하신건가요? 화질 음질 모두 갈수록 너무 좋아지는 것 같아요이런 좋은 영상 감사히 보겠습니다 ^^,1
현대,벨로스터,호주에 살고 있는데 벨로스터 매우나 많이 보이네요. 물론 호주 판매 1위인 i30에 비길바는 안되지만 하루 1대 이상은 꾸준히 봅니다. 한국차 얼마나 보이는지 세고 있는 한국차 성애자라서ㅎㅎ,1
현대,벨로스터,기자님 영상은 항상 선추천 후감상이죠 잘보겠습니다!,1
현대,벨로스터,관심있게 보고있는 차였는데 세세한 리뷰 감사합니다.,1
현대,벨로스터,벨로스터도 좋지만 투스카니 2.7. V6 엘리사가 비슷하게 새로 나왔으면 좋겠당,1
현대,벨로스터,와~ 옆에 뒷밧퀴 앞쪽에 터보라고 적혀있는 범퍼가 간지나네요 스커트처럼 스포츠한 느낌을 주고 ㅋㅋ 그리고 파란색은 스티커형 비닐일수도 ㅋ,5
현대,벨로스터,성능은 당연히 점점좋아지겟지만 1세대나올때처럼 와~~~우 하는 그런느낌은 없네요. 디자인이 구리다는것보단 뭔가 i30이랑 비슷해보여서 1세대가 제눈엔 더이쁨쁨 ㅋㅋ,2
현대,벨로스터,벨로스터는 정말 애매한 포지션인거 같아요,1
현대,벨로스터,이전 벨로스터보다 훨씬 이쁘네요 괜츈네 ㄷ ㄷ,1
현대,벨로스터,한상기 기자님 리뷰를 봐오면서 말이 많이 느신게 느껴집니다. 이젠 거침없이 말을 잘하시네요 ㅎㅎ설명이 귀에 쏙 쏙 잘 들어옵니다 ㅎㅎ,1
현대,벨로스터,항상 좋은 정보 고맙습니다..,4
현대,벨로스터,와..차 잘나왔네요..,2
현대,벨로스터,날씨 많이 풀렸는데 졸음운전 조심하세요!항상 잘보고있습니다,3
현대,벨로스터,한상기님 혼자리뷰하실때가 더집중이 잘됨요 😗,2
현대,벨로스터,고생하셧습니다. 다음에 벨로스터n 모델을 보고 싶어요~~ 기자님 화이팅,2
현대,벨로스터,상기형! 나중에 i30랑 비교시승 부탁드립니다!! 예전에 스파크랑 모닝 비교처럼요ㅋ 잘 볼게요^^,6
현대,벨로스터,요즘 눈이가는 차인데 고민되게하네요 ㅎㅎ 잘봤습니다,1
현대,벨로스터,우리나라에도 씨빅type-r이나 Q30부럽지않은 디자인의 핫해치가 드디어 나온 거 같습니다. 잘 보고갑니다~,1
현대,벨로스터,우와 멋있네요.,1
현대,벨로스터,이런 세심한 리뷰는 처음다 굿굿,1
현대,벨로스터,진짜 구형 벨로스터 단종 직전에 한 달 2~5대 팔리고 그랬어요? 그 정도일줄은 몰랐네요 ㄷㄷ,1
현대,벨로스터,안녕하세요.한상기님 영상 잘보고 있습니다저는 40대 평범한 직장인 입니다현재 케이세븐3.3을 운행중이긴 하나큰 차체로 인해 부담을 느껴 이번에벨로스터1.4를 알아보고 있습니다고속을 즐기진 않고요.운전 실력도 그냥 일반인 수준입니다차를 좋아하나 컴포트 한거보다 좀 재미를 즐기는 편인데요출퇴근용으로1.4가 괜찮을까해서 글 남겨 봅니다 가속 추월 정도는 어떨까요?,2
현대,벨로스터,옵션으로 수동변속기 있는 걸로 알고 있는데 맞나요?벨로스터 N 시승기도 궁금하네요~ 재미있는 영상 잘 봤습니다!!,1
현대,벨로스터,벨로스터 사고싶다,1
현대,벨로스터,벨로스터 모터스튜디오 고양가서 봤는데 전모델 대비 잘나오것 같습니다구형은 토션빔 신형은 멀티링크아반떼 스포츠 i30 다 시승해본결과 확실히 i30더 좋더군요벨로스터도 궁금했는데 잘보고 갑니다.늘 계속 잘보고 있습니다. 시승기보고황희정승 유적지도 작년에 다녀온 1인입니다.늘 언제나 화이팅!  하시고 행복하세요 ^^,1
현대,벨로스터,한상기님 리뷰 매번 잘보고 있습니다. 혹시 k5 1.6T 페이스리프트된 모델도 시승할 계획이 있으신가요?,1
현대,벨로스터,요즘 현대차 진짜 차잘만드는거 같아요,61
현대,벨로스터,항상 느끼는거지만 대부분의 매체들의 영상들은 리뷰어의 얼굴을 포커스로 놓고 설명에 집중한 느낌인대 한상기님은 실제 달리는 느낌에 집중한 리뷰라 즐겨보고 있습니다.,1
현대,벨로스터,감사합니다 좋은시승기 잘 볼게요.,1
현대,벨로스터,1세대 벨로스터도 역시  i30에 비해소재가 많이 떨어졌는데  역시 미국이 주력시장이라 그럴까요... 운전의 재미는 둘이 비교했을때 어떤지요 ^^,1
현대,벨로스터,"영상 유익하게 잘보고 있습니다.신형 i30 1.4t, 아반떼스포츠,신형벨로스터 중 운전재미,하체완성도,핸들링, 코너링 등 기본기 측면에서 가장 뛰어나다고 생각하시는 차량이 무엇인가요?",4
현대,벨로스터,우와 멋있네요.,1
현대,벨로스터,잘 보고 갑니다  아반떼 스포츠 구매하고 7개월만에 벨롱이 신형이 나와서 이렇게 빠르게 달리는걸 보니 느낌이 싱숭생숭 하지만.. 문 4짝인거에 만족해야지요 흑흑...,5
현대,벨로스터,동력성능이 많이 좋아졌다는 말에 좋다라는 생각보다 엔진 내구성부터 걱정하게 되는거 보면 참 안타깝네요..,1
현대,벨로스터,항상잘보고있습니다~,1
현대,벨로스터,멋진외관이상적인 퍼포먼스확고해진 컨셉그리고 애정으로 감수해야하는 악간의 모자람어쨌든 갖고싶은차입니다.작년말에 부모님과 타려고 투싼골랐는데 온전히 저만 타려했다면 기다렸다가 벨로스터n으로 골랐을거에요,16
현대,벨로스터,잘봤습니다~~ 현대에서는 미니쿠퍼를 경쟁상대로 보는것같은데 사실은 내부에 있었나보네요 ㅋㅋㅋㅋ,1
현대,벨로스터,엔진사운드 모드에 따라서 확실히 달라지네요 이어폰으로는 오토바이 공회전소리에서 12기통 공회전소리로 바뀌듯..,1
현대,벨로스터,잘보겠습니다~ 차 잘 생겼네요 ㅎㅎㅎ,1
현대,벨로스터,시빅? 인피니티? 스런 느낌이 풍기기도 하네요N출시하고 1.6터보에 N펙 트림이 생기면(BMW M펙 같은...) N사운드 머플러 끼우는것도 좋을듯,1
현대,벨로스터,잘보겠습니다 기자님!! 차 실내소재가 아쉽군요!,1
현대,벨로스터,i30 .6 시승기도 보고싶네요 ㅠㅠㅠ,2
현대,벨로스터,뒤늦게나마 댓글 남깁니다. 벨로스터 구입에 앞서 많은 도움을 받았던 영상입니다.  정말 감사합니다.  이제 두 달 밖에 안됐지만 대시보드 잡소리로 약간의 스트레스를 받는거 빼면 정말 만족스레 타고있습니다. ㅎㅎ,1
현대,벨로스터,1세대 터보를 잠시 타봣는데 운전에 재미라든가   독창적인 디자인도 좋고 한데도어트림이 넘 싼마이;;  08년식 구 서티보다도 재질 촉감이 더 나쁘더군요...그거랑 뒷좌석 착좌감이 젤 거지같은거 빼면 나름 좋았는데 2세대는   1세대보다 좀 나았던거 같음,2
현대,벨로스터,벨로스터 무게배분이 나아진거 같네요.,1
현대,벨로스터,왠지 기자님 반응이 i30보다 못한 느낌이네요. 그래도 재밌게 잘 감상했습니다.    저처럼 i30 벨로스터 아반떼 스포츠 두고 고민 하는 분들 꽤 있으실듯요. 벨로스터 1순위로 생각하고 있었는데 생각보다 업계쪽의 평은 별로인듯 합니다.,4
현대,벨로스터,휠에 테이프는 기자님이 모른게 아니라 아재개그 친거라구.. 다들 알면서 한상기 아죠시한테 웃기지않는다라고 어필하는거같자너,60
현대,벨로스터,차는  밟는대로 나가주는데 내부소음이 점점 심해지네요..ㅎㅎㅎ 잘 봤습니다.,1
현대,벨로스터,잘봤습니다.^~^,2
현대,벨로스터,한상기 기자님 오늘도 잘 보았습니다 ^^벨로스터 N 출시일은 언제인지 혹시 알수 있을까요?N  이 정말 기대되네요   ㅎ,1
현대,벨로스터,기다렸어요 횽님. 잘볼께요.,1
현대,벨로스터,"기자님,벨로스터 1.6터보 관심가지고 알아보고 있는데요,코너링 재미있다는것은 잘 알겠는데,고속안정성은 어떻게 느끼셨는지 궁금합니다.직진성하고 도로에 가라앉는 느낌 두가지가 궁금하네요,속도를 직접 표현하시기는 어려우실수도 있지만 잘 표현해 주셔서 많이 궁금한 제 갈증좀 풀어 주시면 정말 감사하겠습니다.",1
현대,벨로스터,형 고마워요~ 요즘 열심히 일하시네요!! 잘볼게요,1
현대,벨로스터,옆으로 지나가는 포터2 들이 더 스포티한 차량 같군요.저 위험차로 저리 빨리 달라니...실내가 아수라백작,1
현대,벨로스터,벨로스터와 미니컨버터블s를 비교하자면 어느차가 더 코너링성능이 좋나요?,1
현대,벨로스터,개인적으로 후면은 전 벨로스터가 더 이쁜것같아요~,1
현대,벨로스터,생각보다 잘나왔네요 ㅎ,2
현대,벨로스터,선댓글 후감상 ㅠㅠ 한상기 기자님 영상만 기다렸습니다,1
현대,벨로스터,잘봤습니다. 1.4 터보도 리뷰해주세요,2
현대,벨로스터,기자님 개인적인 질문이있습니다.. 전륜구동의 언더스티어 랑 후륜구동의 오버스티어중에 어떤현상이 잘일어나나요? 제생각에는 아무래도 전륜이 구동축에서 엔진이 눌러주니깐 상대적으로 덜일어날것같긴한데 만약 코너를돌다  언더 나오버 가 일어날때 굳이 따지자면 뭐가더 안전하다?고 볼수있을까요? 아참 시승기는 역시 최곱니다ㅎ,1
현대,벨로스터,다들 생각이 다르겠지만 저는 혼자 하실때 뭔가 더 집중 잘되고 듣기 편한거 같아요 잘봤습니다,5
현대,벨로스터,시승기 기다렸습니다!! 잘 보고 갑니다!!,1
현대,벨로스터,제가 관심있던 차량인데 잘 보겠습니다.,2
현대,벨로스터,잘봤습니다~,1
현대,벨로스터,항상 감사합니다!!,1
현대,벨로스터,잘 봤습니다. 2일째에는 속도가 안나온다고 언급하시니 엔진 내구성이나 신뢰도가 시원찮나 봅니다..,1
현대,벨로스터,이번에 신형 벨로스터 구입한 오너입니다.1.6 씨씨 지만 2.4 씨씨 이상급의 출력과제로백 6.5 ~ 6.7 정도 나오고스톨 스타트 제로백 측정시5.9 정도 나오더군요.펀카로도 데일리카 2명이 타기로도정말 만족합니다.------------------------------------https://www.youtube.com/watch?v=eDYL7HwJ9B0기본 제로백 : 6.5 ~ 6.7 이하https://www.youtube.com/watch?v=hmnFbVZsDFI스톨 스타트 제로백 : 5.9 이하https://youtu.be/cQugLD550Aw순정 배기음------------------------------------제로 200 가속은신형 벨로스터 1.6t 27초G70 2.0t htrac 30초스팅어 2.0t 2wd 32초아반떼 스포츠 32초G80 3.8 htrac 25초뉴 A4 45 tfsi 24초^^,7
현대,벨로스터,차는 좋아졌는데....엔진은 믿을수 없어 ㅜㅜ,4
현대,벨로스터,포르쉐 박스터 살라고했더니 벨로스터로 갈아타야겠다.  기술력 쩐다. 급식,2
현대,벨로스터,요즘 실내 컨트롤패널 디자인이 너무 단순해져서 30여년전 모습같다. 심플함이 원시시대로 가서는 안된다. 개인적으로 구 벨로스터 디자인이 훨씬 미래적이다.,1
현대,벨로스터,"재미있고 빠르고 불편하고 시끄러운 딱 지향하는 바가 확실한 차네요 1.6T가 저정도인데, 수동 N은 어떤 괴물이 나올지 기대되네요:) 항상 감사합니다",1
현대,벨로스터,"i30 1.6도 시승 비교해주세요 ㅠㅠ 아반테스포츠,벨로스터터보 다1.6터보인데 1.4시승하시고 정확한 비교가 어려울듯합니다 듣기로는 i301.4하고 1.6은 하체 셋팅도 조금 다르다던데요...",1
현대,벨로스터,잘봤습니다. 선루프에 흡착 거치한 거치대 정보좀 부탁드려도 될까요?,1
현대,벨로스터,구형보단 확실히 이쁘네 ㅎㅎㅎ,1
현대,벨로스터,역시....굿입니다,1
현대,벨로스터,오늘 올리셧네요 1.6이 너무잘나갑니다ㅎㅎ 잘보겠습니다,2
현대,벨로스터,순정무광이라니..색이쁘당,1
현대,벨로스터,드디어 나왔군요. 잘보겠습니다.,2
현대,벨로스터,제 라세티 프리미어 디젤 터보도 터보렉 있습니다묵직하게 꽤 직진이 잘 나가간하는데 땅에 착 달라붙으면서 꾸준히 어느정도 잘 나가긴 하는데중간에 터보렉이 있다는 ㅜ,1
현대,벨로스터,뒤 배기파이프 가운데에 두개 몰려있는거 너무 이쁘네요.,2
현대,벨로스터,너무 잘봤습니다,1
현대,벨로스터,잘봤어요 기다렸던 모델이었어요 ㅎㅎk5 1.6터보는 계획있나요?,1
현대,벨로스터,갓상기형이 제일빠르닷!,1
현대,벨로스터,아방스 i30이랑 비교하면 역시 i30이신가요 ㅋㅋI30 1.4t랑 비교해도 i30을 선택하실건가요?!,5
현대,벨로스터,안녕하세요 ^^ 한상기 기자님 벨로스터 N 과 벨로스터 1.6터보 고민하고 있는데  N은 조금 공도에서 오버스펙이라고 느껴져서요..   수동에다가  편의장비도 조금 빠지더라구요 (HUD 등) 1.6 터보 운전하셨는데   1.6으로도 충분히 펀카로서 충분히 재미있는지 궁금합니다.,1
현대,벨로스터,아반떼스포츠 i30 벨로스터 터보 비교시승해봤으면 하네여 다음은 되도록 다 수동으로!!,5
현대,벨로스터,좋은영상감사합니다,1
현대,벨로스터,한상기 옵션: 돌출형 네비의 안정성,7
현대,벨로스터,i30신형 타고 있는데 잡소리가 좀 있어요. 혹시 잡소리중 뒷쪽 트렁크에서 덜커덩 거리는 소리가 맞다면 트렁크에 유격 조절하는 고무가 출고시 제대로 조절이 되어있지 않은 경우가 많은거 같습니다.,1
현대,벨로스터,휠캡 테이프때문에 그런거 아님? 조수석 앞은 기본 휠캡인데..ㅋㅋㅋ 잘보고 갑니당,1
현대,벨로스터,코너마다 속도가 어떻게되죠?,1
현대,벨로스터,진짜 2.0 터보 중형차 보다 빠른가요;; 어마 어마 하네...?,1
현대,벨로스터,휠 디자인이 저런 형상이면 왼쪽 오른쪽 휠 방향이 좀 달라야하지 않을까요..? 왼쪽에서 보는 실루엣이랑 오른쪽에서 보는 실루엣이 달라서.....,1
현대,벨로스터,i30 1.6도 꼭..부탁드릴게요.감사합니다,2
현대,벨로스터,이번에 벨로스터를 보면 현대가 추구하는 디자인이 정말 최고로 잘반영된 디자인이라고 생각이 들어요. 특히 움푹들어간 헤드램프 라인과 캐스캐이딩 라인만 봐도 ig에서 좀더 발전된 느낌이 있다라고 생각이 들었어요. 사회초년생이지만 자차가 필요한 직업이라 새차를 구매하기위해 여러 모델들을 보던도중 벨로스터 1.4모델은 좀 싸겠지 하고 봤더니 제일 낮은 모델이 2100부터 시작이라는걸 보고 일제히 접었습니다 ㅠ,2
현대,벨로스터,"센터페시아 모니터는 대부분의 운전자가 내비게이션 화면을 켜 놓으니, G-force 스테이터스는 차라리 클러스터에 표시되게 하는게 낫다고 봅니다.가격 조금 높은거야 디자인값이라고 여기면 아반떼와의 차이는 이해할만한데요옵션 포함하면 3천 가까이 근접할텐데 실내소재가 심하게 저렴저렴하네요.영상 잘 보았고, 일본편 통합본 기다리고 있습니다.한상긔 여행긔 기다리긔 재미있긔~",1
현대,벨로스터,i30 pd 차주로서는 벨로스터의 뒷태를 제외하고 별로 안땡기네요.  편의성은 뭐.. 제껀 깡통옵션이라서 패쑤~,1
현대,벨로스터,이욜....멋모르던 초딩때부터 좋아하던 벨로스터네요... 잘보겠습니다+코너링은 17:29 18:07 20:18 22:31입니다 여러분,12
현대,벨로스터,이분은 자동차리뷰 중 안하는리뷰가 없어,2
현대,벨로스터,1세대 벨로스터 타고있는데 벨엔은 과한거 같고 신형 벨로스터로 차를바꿀까 고민인데 흠 게속 고민되네ㅜㅜ,2
현대,벨로스터,18:12 1.2바 찍네요 ㄷㄷ,1
현대,벨로스터,가운데 손가락 터치 넘 좋아요^^,1
현대,벨로스터,북미에서는 가정당 거의 두대씩 있기때문에  메인으로 suv나 픽업을 많이 사고 한대는 소형차나 스포츠카를 사서 벨로스터가 잘 나가요 캐나다사는데 여기도 은근 많이 타요,1
현대,벨로스터,나이 40인데이게 끌리네..참 잼있을거 같은차.,4
현대,벨로스터,좋네요 정말!! 디자인 빼고,1
현대,벨로스터,앞바퀴 파란 엠블럼은 파란색 보호스티커를 제거를 안해서 그런거 아닐까 싶습니다 ^^;,8
현대,벨로스터,무선충전기는 잘못 만든거 같으네요. 노트가 잘 부착되어 있다고 하셨는데 코너링시 움직이네요. 우측코너시 충전부분에서 벗어나 충전이 안될듯 싶네요. 왜 공간을 넓게 만들어 놨는지..,2
현대,벨로스터,코너 상황에서 아스보다 좀더 핸들링을 많이 하시는거 보면 아스가 좀더 나아보이거나 비슷한건가... 궁금하네요,1
현대,벨로스터,공조장치 액정이 없는게 아쉽네요,1
현대,벨로스터,아반떼 스포츠랑 비교했을때 성능부분은 어떤게 더 나은가요?? 무조건 달리기성능만 비교했을때요,1
현대,벨로스터,"오늘 스타필드 전시장가서 한번 앉아봤는데, 한기자님 영상이 올라오는군요.ㅎㅎ 시트 좀 불편하지 않습니까? 전 좀 불편하더군요. 제질(질감?)도 기대보다는 좀 떨어지는 것 같구요..",1
현대,벨로스터,현기차 진짜 많이 좋아젔네요사후관리만 잘 해주면 좋을거 같아요,2
현대,벨로스터,1년전에 이 영상 보고 벨로스터 구입한지 2달정도 지났습니다. 개성과 재미 측면에서 벨로스터 훨씬 우위인것 같아요. 아반떼와 비교해보면요 ㅎ 미션이 맘에 들지 않아 수동으로 구입하였는데 결과는 대만족이더라고요. 본 영상이 구입에 많은 참고가 되었습니다. 감사합니다.,1
현대,벨로스터,"기자님, 운전재미 측면에서 미니쿠퍼s(현행 2.0t)와 비교시에는 어떠셨나요?",1
현대,벨로스터,벨로스터 vs i30누가더 좋은거같나요,1
현대,벨로스터,잘보겠습니다 맛저하세요~!!,1
현대,벨로스터,드디어... 잘보궷습니다~ 기자님 1.6터보도 팝콘이 터지던가요??ㅎㅎ,1
현대,벨로스터,상기형님 잘보겠습니다,1
현대,벨로스터,아무리봐도 뒷모습은 저한테 적응이 안되네요.. 리어램프가 제 취향이 아닌가 봅니다  차라리 날카롭게 빠질려면 날카롭던지...  아님 차라리 램프를 ㄴ자로 꺾어버리던지;   오히려 전 세대의 뒷모습이  더 이쁜 것 같네요 ㅠ,2
현대,벨로스터,아반떼스포츠랑 고민중입니다....잘보고 갑니당!,5
현대,벨로스터,풀옵션이면 가격이 어느정도 인가요??,1
현대,벨로스터,터빈이 보그워너껄로 변경됐다고 합니다~,2
현대,벨로스터,공조기 온도 설정을 어떻게 하나요? 액정이 없으면,1
현대,벨로스터,문짝 디자인 한 사람 누군지 정말 궁금함  무슨 생각으로 문을 3짝으로 설계 했는지 ...,1
현대,벨로스터,23:30에 오른쪽 아래 표시되는 계기판은 어느 차인가요? 아스 얘기하시던 중이었는데 아스도 칼라 슈퍼비전 클러스터가 있나요?? ㄷㄷㄷ,1
현대,벨로스터,벨로스터와 i30. 어떤 차가 더 상품성이 좋다고 보시나요~~?,3
현대,벨로스터,구형보다 훨 이쁜데요?! 아닌가 색상이 예쁜건가,1
현대,벨로스터,구형벨로스터도그렇고 뒷좌석컵홀더 왜자꾸 고수하는지모르겠다정말멋없고불편한차신형다른부분은많이개선되어네요한기자님 리뷰잘보고가요,2
현대,벨로스터,갓상기,1
