car_brand,car_model,comments,likes
현대,에쿠스,vs450  소유 했는데 악셀 반응 좋습니다.,4
현대,에쿠스,이제 곧 저도 에쿠스 탑니다 ..ㅎㅎㅎㅎㅎ,3
현대,에쿠스,에쿠스신형타다가 구형물건좋은게나와서 구형으로 바꿨읍니다외관만신형이낫고 나머지는 구형이낫습니다연비가조금덜한거빼고는 구형이훨낫네요,1
현대,에쿠스,""" 즐감하고 갑니다 ㅎ ^^ '좋아요' 클릭하고 가는 센스는 기본이겠죠 ㅋ ^^ """,5
현대,에쿠스,승차감으로만 따지면 신쿠스보다 구쿠스가 더 좋다고들 에쿠스동호회분들이 말씀을 많이하십니다. 대부분이 구쿠스에서 신쿠스로 넘어가신분들인데 여쭈어보면 승차감만 놓고 물어보면구쿠스가 더 좋다고합니다.. 역시 쿠스는 쿠스인가봅니다 흔히 물침대라고하지욬ㅋㅋ 근데 고속에서는..네 출~렁 출~렁거리죠 ㅋㅋ 어떻게보면 그게 또 재밌는운전아니겠습니까?ㅎㅎ확실한건 구형이라도 쿠스는 쿠스입니다..ㄷ,9
현대,에쿠스,브레이크 2p  아닌가요?개선품임 4p로   알고 있습니다,1
현대,에쿠스,01:57 크... 한국판 도요타 크라운.. 둘다 공통점은 야쿠자 형님들이 많이 타는차...,1
현대,에쿠스,연비 5킬로 그러나 좋다ㅋ,6
현대,에쿠스,어 일단은 2004년식 에쿠스 한번 보여 드릴게요 한강대로 15길 갈아주고 갤로퍼 밴 엑셀 밴 르망 밴,1
현대,에쿠스,에쿠스vs500  중립 넣고 내리는방법 아시나요? 이중주차할때 사용할껀데 .계속 자동으로 파킹으로바뀌네요,3
현대,에쿠스,솔직히13년식이후3 .8 시내연비 잘나오던데 댓글안다는사람인데 미션 넘흐안좋아,2
현대,에쿠스,에쿠스 크고조용디자인웅장나머진 그냥그러닷,5
현대,에쿠스,차가 너무 조용해서 졸려 하시는거 같군요.ㅋㅋ,1
현대,에쿠스,구형 에쿠스 차주입니다  구형에쿠스3500cc 리터당 평균4.5키로 정도 나오고 가득주유시 350키로 나옵니다고속도로 주행시 시속100km정도 운행시에는 500km나옵니다평상시에는 400km나오기도 힘들어요,6
현대,에쿠스,대형차에 연비를 왜따져? 난 대형차 타면서 연비 따지는 사람들 보면 이해가안감....,10
현대,에쿠스,그러면 따쿠스 다시 파나요?ㅋㅋㅋㅋㅋㅋ,3
현대,에쿠스,달리면서 500원동전을 도로에 던진다고 생각하면됨~,3
현대,에쿠스,몇cc리뷰 인가요?,1
현대,에쿠스,Good,2
현대,에쿠스,크고 조용.  나머지별로,1
현대,에쿠스,목소리가 잘안들려요,2
현대,에쿠스,그 유명한 따쿠스인가요..?,5
현대,에쿠스,렉스턴스포츠 한강대교 용산역,1
현대,에쿠스,머야 나 시내바리만 하는데 연비 5키로 나오는데저 에쿠스 5000짜리 타도 별차이가없고만?한번 타볼까?ㅅ,2
현대,에쿠스,자동차니까,1
현대,에쿠스,진용진??,4
현대,에쿠스,"🚗 SK에너지주유소 스태프 8,350원 / 주당 법정 근로시간 52시간을 기준으로 산출한 금액입니다. (참고: 근로기준법, 19.10.2 알바천국 기준)🚕 자동차를 취득할때 발생하는 보험료, 취득세 등은 제외한 금액입니다.🚙 중고 자동차의 가격은 ‘엔카’를 참조하였습니다.🚌 비판은 감사하게 받아들이겠습니다. 하지만 이유없는 악플과 욕설 등은 예고없이 차단합니다. 이해부탁합니다.🚓 개인적인 견해의 자동차에 관한 이야기를 다룬 채널입니다. 의견은 여러분들과 다를 수 있으며 저의 안내가 100% 정확한 정보를 제공하지 못합니다.🚑 자동차를 판매하거나 브로커 역할은 하지 않습니다.",45
현대,에쿠스,멋진 설명 잘 들었습니다. 진짜 공부 많이하시고 영상 만드시는게 느껴집니다,3
현대,에쿠스,개인적으로 에쿠스를 정말 좋아하는사람인데요 정마담님 차에 대한 지식도 많으시구 듣기 정말 좋네요! 천천히 설명해주시는것도 너무 좋습니다 !,2
현대,에쿠스,"광택나는 검은색이 웅장한 디자인을 더 돋보이게 해주는 것 같습니다. 고급스러운 실내도 한 몫하고, 편안한 주행감이라는 것이 영상만 보아도 잘 전달되네요!매번 잘 보고 있습니다. ^^",2
현대,에쿠스,참차분하게 설명을 잘 하십니다.체어맨리뷰때 처음봤는데차를 정말좋아하고 많이 공부하셨다고 느껴 계속 보게됩니다,2
현대,에쿠스,에쿠스 패달이 흔들면서 밟아 달라고 한게 신기했었는데..ㅋ 저 에쿠스는 나름 신박한거였어요ㅋ 당시 S클에도 없는 기능도 몇개 있었고~~,2
현대,에쿠스,13년식 vi 모던 오너 였습니다 승차감 옵션 연비 모두 맘에 들었습니다 다만 한가지 아쉬운점은 고속주행시 롤링이 다소 심하며 역시나 유류비를 제외한 유지비는 꽤 나오는 편 입니다 그래도 이만한 차 없는듯 합니다,2
현대,에쿠스,1년전 리뷰인데도 신선하고 재미나게 봤습니다 ㅎㅎ,3
현대,에쿠스,지금봐도 질리지않는 디자인이네여 ㅎㅎ 멋집니다.,2
현대,에쿠스,차분하게 설명하시는 영상 잘봤습니다.이제 차만 사면 되겠더라구여,2
현대,에쿠스,리뷰 깔끔하네요 ㅎㅎ늘 응원합니다^^,3
현대,에쿠스,에쿠스 단종됬지만 아직도 새차처럼 멋지고 깔끔하다는 생각이...,4
현대,에쿠스,영상이 군더더기 없이 깔끔하네요. 잘 봤습니다.,3
현대,에쿠스,좋은 차 설명 감사드립니다. 정말 멋진 차량이네요. 역시 에쿠스는 에쿠스 입니다. JD Power에서도 유명한 차죠.,1
현대,에쿠스,에쿠스는 에쿠스만의 웅장한 그 포스가있죠 ㅎㅎ 지금 g90은 뒤가 에쿠스에 비해 뭔가 포스가 없어요 ㅠ(그리고 기어봉은 완전 bmw같네요 ㅋㅋ),8
현대,에쿠스,"8년 된 오피러스를 중고차로 사서 3년째 몰고 다니고 있습니다. 감가상각이 큰 오피러스, 에쿠스 같은 대형차는 중고차를 애용하는 우리에게는 축복과 같은 존재이지요~~^^",2
현대,에쿠스,이번 영상도 재미있네요 항상 감사합니다 겉멋만든 리뷰보단  담백하게 다가오는게 참 좋아요 비오는데 안운하세요,3
현대,에쿠스,15년식 2개월 전에 구해서 애들이랑 여행 다니고 있어요. 완전 좋아요! 고속연비도 잘나오네요!,1
현대,에쿠스,솔직히 디자인은 EQ900  G90보다 더 멋지고 웅장한 느낌이 좋네요,42
현대,에쿠스,품격있는 리뷰 좋았습니다^^구독 좋아요 하고갈게요,2
현대,에쿠스,"실내는 당연히 EQ900, G90이 압승이지만에쿠스 저 디자인에 실내만 요즘 디자인 적용해서 다시 팔아도 엄청 팔릴텐데..아 물론 외관은 완벽하지만 재출시한 에쿠스라는걸 티를 내주어야 하기 때문에 램프에 디테일만 상징적으로 바꾸어서 출시한다면..",3
현대,에쿠스,겉멋만 잔뜩 부린 흔해빠진 카리뷰보단 정마담 카리뷰가 현실적이고 재밌음.,30
현대,에쿠스,오늘도 영상 재밌게 봤습니다 👍 가격이 700만원대라도 출고 가격을 생각하라 🙌🏻 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,에쿠스,타는순간 그어떤차도 부럽지않으며 차디자인이 아무리봐도 질리지않고 정말놀라운건  승차감이 처음살때느낌이  계속 유지된다는  엄청 놀라운 사실을  알려드립니다  ㅋㅋ  앞으로 23년 더타서 30년  채울생각인데 그만큼 소장가치가 충분하고멋진 차입니다  그리고 국산 대형차는 유지비 별로 안먹습니다  일단 부품값은 일반차에 두배잡으시고요5.0  기준  세금175~185만원정도에 자차보험 약 200잡으면 된다는거 다아실겁니다  연비는평균  시내4~5.5km 되고요 고속도로 주행시 7~8.5km됩니다  이정도부담은 당연한거지요  명세기 한국 최고의 세단인데    ( 세금은 연식에따라1년에 약 10만원정도 차감됩니다),3
현대,에쿠스,패리 부분 얘기할때 진심이 느껴집니다~에쿠스 참 탐나는 모델이죠~오늘도 재밌는 영상 잘 보고 좋아요 누르고 갑니다~트렁크 들어가는 모습은 언제나 보기 좋습니다~ ^^,4
현대,에쿠스,캬~~~에쿠스~전국구 깍두기행님들 기름 만원어치넣고 타고댕기던 옛날 기억이 새록새록나는차~~ㅎㅎㅎ그래도 아주 잘만든 차임이 틀림없죠 에쿠스는 오늘도 잘보고갑니다 마담님~^^,8
현대,에쿠스,역시 에쿠스 대형 기함이죠.~~~잘보고 갑니다.,3
현대,에쿠스,다른거 다떠나서  정마다님  리플에다 일일이 전부  댓글 달아주시는거보고 놀랬습니다~^항상 건승 하세요~^^,2
현대,에쿠스,에쿠스 역시 우아합니다!! 정말 재밌게 시청했습니다 감사합니다정마담님의 취지에 많이 벗어나지만 그랜저ig도 소개한번 시켜주시면 안될까요?? 정마담님의 생각을 한번 말씀해주셨으면 합니다.,2
현대,에쿠스,"예전에 어쩌다가 부모님께서 지인 차량인진 모르지만 구형 각쿠스 리무진(운전석과 뒷좌석 사이의 공간이 좀 더 넓은, 앞/뒷문 사이 공간이 좀 더 벌어져 그 중간에 얇은 라이트가 부착되어있던 차량)을 가져오셔서 꽤나 오래 타다가 내놨었는지 다른데로 보냈는데..정말 기름은 많이 먹지만 편하고 편했던 그 승차감과 각쿠스만의 웅장함, 묵직한 주행감은 아직도 잊혀지지가 않네요 ㅎㅎ  영상 잘 보고 있습니다!!",1
현대,에쿠스,솔직히 지금 판매하는 제네시스 G90나 EQ900보다 디자인은 에쿠스가 더 먹어주는거 같네요~ 특히 저 19인치 터빈휠은 진짜 ㅎㄷㄷ;;;,2
현대,에쿠스,2014년식 528i  협찬 가능합니다. 그리고 영상 업데이트 자주해주세요 ㅠㅠ 일주일에 두세개는 올라왔으면 좋겠어요. 너무 좋음.,2
현대,에쿠스,와 마담형 진짜 댓글하나하나 말 예쁘게한다 형 멋있어요👍👍,8
현대,에쿠스,Vs500이 아니구 vs380프레스티지 모델인듯하네요.저도 15년식380프레스티지 타는데 완전 만족합니다ㅎ,2
현대,에쿠스,라틴어로 천마(에쿠스) 진정한 명차ㅋㅋㅋ 영상 잘보고 갑니다! 정마담님^^,8
현대,에쿠스,"2009년도에 풀체인지된 신형에쿠스(정확히는 현대 에쿠스 2세대)는 현대차가 제네시스 BH(정확히는 현대 제네시스 1세대) 플랫폼을 기반으로 자체개발한 차량인데(말이 자체개발이지 현대 제네시스 1세대 플랫폼을 공유해서 길이를 크게 늘린 차량이라 보면 됩니다), 렉서스 LS 4세대(XF40) 모델을 벤치마킹해서 만든 차량이라는 말이 나올 정도로 굉장히 정숙합니다. 허나 연비는 많이 안 좋죠...",2
현대,에쿠스,에쿠스11년식mpi 380 vi vip팩 23만km 모델  운행 중이지만.. 스파크 타는것처럼 운전 편하구요.. 평상 시 운전은 좀 밟는 스타일인데도.. 시내주행 7.5km ~8.5km 나옵니다.. 고속에서도 안정적이고 조용합니다.. 너무 좋은 명차 입니다.. 그 당시엔 못 타봤지만.. 지금이라도 타고있지만.. 진짜 좋습니다..,2
현대,에쿠스,""" 채널 초창기 영상부터ᆢ 오늘 '에쿠스'영상까지ᆢ 모든 영상을 다 광고까지 스킵하지 않고 다 보고 있습니다 ㅎ ^^ 특히 오늘 영상은 퀄리티가 기존 영상보다 매우 향상된 느낌이 드네여 ㅋ ^^ 화질, 오디오, 콘티, 떨림없는 부드러운 카메라앵글ᆢ '정마담'님 의상에서ᆢ 여름이 완전히 가고 가을이구나 하는 생각이 ㅋ (반팔 들어가구ᆢ 긴팔 ㅎ) 좋은 영상 보여 주셔ᆢ 감사합니다(꾸~벅) ㅎ ^^ """,4
현대,에쿠스,저두 5~6년전에 타던차인데 w220보다는 오히려 좋았던느낌^^,3
현대,에쿠스,2세대 에쿠스가  개인적으로 고급스럽긴합니다만 에쿠스 하면 1세대 어마무시한 전면이 생각나지요....!,2
현대,에쿠스,현14년식 vs500 오너입니다. 08년각쿠스js380도 탔었구요.. V6엔진은 가속할때 엔진소리가 웅~웅~ 하고 나지만 V8엔진은 급가속할때 오로로롱~ 하면서 약간 머슬카? 같은 사운드가 납니다. 아주 매력적 입니다. 3.8같은경우 급가속할때 주욱~죽 하고 밀어주는 반면 5.0은 스포츠 모드시 훅~훅 밀어 줍니다. 0~100km 5초대 나옵니다.240km에 리밋걸려 있지만 최고속도까지 지체없이 빠르게 올라가고 힘이 아주좋습니다.승차감도 에어서스라 상당히 부드럽습니다. 댓글에gdi엔진 까는 분도 있지만 현재22만넘게 타면서 잔고장도 없고 만족하며타고있습니다.1년전 추돌사고를 당해서 eq900 3.8 대차 받아서 타봤는데 vs500만 못하더라고요. 물론 엔진과 서스가 다르니 eq900 3.8이 더 신형 이라도 에쿠스 5.0모델보다 못한듯 합니다. 국산고급차 내구성 테스트차 오래 타보려고 합니다.,2
현대,에쿠스,섭외만 된다면 브로엄 같은 차도 해주시면 참 좋을텐데요 ^^오늘도 영상 보고 기분좋게 하루 시작합니다~ 좋은 하루되세요~,4
현대,에쿠스,아반떼 MD- 쏘나타 YF- 그랜저 HG- 에쿠스 로 이어지는 플루이딕 스컬프쳐에 정점인것 같습니다^^,3
현대,에쿠스,우아한 차네요~ 정마담님하고 잘 어울리는 것 같아요 ㅎ,3
현대,에쿠스,아버지가 타라고 주신 VS380 진짜 명차에요,3
현대,에쿠스,정마담에서 정회장님으로 승급 하셨습니다 ㅎㅎ 역시 대형세단이 잘 어울려요 ~ ㅎㅎ,2
현대,에쿠스,저도 잠깐 vs500타서 아는데...공회전하면 기름을 엄청먹고 차라리 달려야 기름을 덜 먹는차죠 ㅋㅋㅋ 딱 타보면 아 기름 엄청 쓰면서 부드럽게 가는구나 싶죠,2
현대,에쿠스,"직업상 G80 e클래스,5시리즈 eq900 다 타봣는데..애늙은이 성격이라 그런가 전 물렁물렁한 에쿠스가 가장 좋았어요..eq900은 실내가 압승인데 서스가 좀 딱딱한 느낌인데 에쿠스는 방지턱 80키로로 넘고 그래도 그냥 출~렁 이 느낌이 너무 좋았던..시트도 쇼파에 앉는듯이 너무 푹신...이젠 단종이 되서 15년식도 너무 오래된차 보는듯한 시선이 그렇지만 전 아직도 운전자의 위상을 높여주고 특히 리이트는 정말 세련됫다는 생각이 드네요..",4
현대,에쿠스,공부 많이 하신게 영상에서도 느껴지네요~ GOOD!,3
현대,에쿠스,정마담님 모하비하고 베라크루즈 비교해서 영상 찍으면 좋을것 같아요.,4
현대,에쿠스,구형에쿠스7년  신형에쿠스 4년째  타고있습니다  정숙성하고  승차감만은  최곱니다 ^^ 정마담시승기    잘보고있습니다 ~~^^ 승승장구하세요 ^^,2
현대,에쿠스,09년식 그랜저 tg 타면서 예전차 영상보다보니까 정마담님 영상 계속 떠가지고 몇번보다가 구독누름,2
현대,에쿠스,"SM525V 리뷰 괜찮으실거같습니다 세계엔진에오른 VQ엔진, 아직도 조용하다고 타고다니시는 오너분들이 많으시죠 ^^",7
현대,에쿠스,설명에 목소리가 되게 알아듣기 편한중저음 좋으시네요^^에쿠스 오랜만에 잘보고갑니다,3
현대,에쿠스,에쿠스 없어진건 진짜 아쉽다,4
현대,에쿠스,노티는 조금 나지만 정말 외관 만큼은 당시 플래그쉽의 묵직함음 전제조사 탑급이었음 ㅎㅎ 인테리어는 개망이지만,2
현대,에쿠스,에쿠스 디자인은 정말 국산 어느차와 비교해도 오래봐도 안질리는 디자인!,3
현대,에쿠스,안녕하세요.부제너무 우낍니다. 103일 주유소 알바하고 에쿠스 내차만들기.ㅋㅋㅋㅋㅋ오늘도 영상 잘 보고갑니다.,2
현대,에쿠스,"항상 재밋게 보고 있습니다.Vs500,460은 엔진 커버에 v8이라는 표시가 있는데 요차는 없는데 혹시 3.8은 아닌지요?",4
현대,에쿠스,제차도 리뷰해 주시면 좋을거 같은데 아직 중고값이 1000만원 밑으로 않떨어지네요 ㅜㅜ 몇년후에 한번 신청해보고 싶네요.. 2016년 MKZ --,2
현대,에쿠스,썪어도 준치라고 몆년전 차지만 현행 소나타 그랜져도 따라 올수가 없는 차입니다,3
현대,에쿠스,G90 디자인 말고 이 에쿠스 디자인으로 생산해주세요 몽구형님!!!,2
현대,에쿠스,ford 20m .그라나다 .그랜저  이런 현대세단은 네임벨류가 좀 강한데..전 이상하게 에쿠스는  유기견같은 느낌이 .... 허나 늘 느끼지만 정마담님 영상은  매우명품 입니다 ~,2
현대,에쿠스,맞아요..외제차 타고 다니는 넘들이 국산차 리뷰할때 지랄하는거 보면 진심짜증남..서민들은 적당히 굴러만가는 차 유지하기바쁜데..,2
현대,에쿠스,형 입고있는옷 신고있는신발 악세서리 팔면 그냥살듯. 이형은 패셔니스타 + 클래식카 매니아 . 난 꼭차살때 형이랑 상의후에 살테다!,18
현대,에쿠스,연비도 안나빠요 생각보다ㅋ정말좋은차입니다,2
현대,에쿠스,언제 등장하나 했는데 드디어!! ㅋㅋㅋ 재밌네요 항상,4
현대,에쿠스,체어맨w도 리뷰 부탁드립니다 정마담님의 느낌적인느낌이어떨지궁금하네요~,2
현대,에쿠스,아직 20대지만 형님처럼 멋지게 나이들고 싶네요,3
현대,에쿠스,리뷰중 먼가 젤 재미있음,3
현대,에쿠스,"에쿠스아녔으면 지금의 EQ900 G90도 없엇죠... 저에쿠스 디자인은 여전히 어딜가도 절대 꾸리지도않고 나오는포스가..ㅎㄷㄷ합니다.. 각에쿠스가 EQ900,G90의 할아버지죠 아마?ㅋㅋㅋ",1
현대,에쿠스,에쿠스 아버지 전 차였는데 정말 웅장하고 크고 좋았어요근데 연비가 4~5 왔다갔다 하드라구요 ㅋㅋ,2
현대,에쿠스,"에쿠스... 계륵 같은 존재라고 생각합니다. 현대 에쿠스 라고 하면 승차감이 가장 먼저 떠오릅니다. 하지만 정작 방지턱에서 뒷좌석이 너무 덜컹 거리고 쾅쾅 내려찍는 느낌... 그리고 코너에서 너무 쏠리는 느낌, 분명 19인치 휠 임에도 불구하고 여러모로 이상이 있습니다. 하지만 고속도로에서 직진 안정성과 최고로 절제된 소음이 뛰어납니다 에쿠스는 애초에 후륜 구동에 300마력이 넘는 차량이기에, 커다란 덩치가 아니라면 스포츠카 계열이라고 봐도 무방하죠... 스포츠카 서스펜션에무거운 쇳덩어리를 올려놓아 스포츠성을 모조리 상쇄시켜버리는 ㅎㅎ그 덩치에 그 커다란 휠에 이정도의 움직임이면 정말 우수한 차량 입니다. 일상적으로 평범한 주행을 하면 독일차와 비교가 무의미한 수준이겠으나제대로 작정하고 타면 독일차 보다 아쉽죠..",2
현대,에쿠스,이러다가 길거리에 돌아다니는 모든 차 리뷰하겠네요,2
현대,에쿠스,04년부터 08년까지 나온 뉴라세티차량 리뷰 가능하신가요?? 영상 항상 재미있게 보고있습니다!,2
현대,에쿠스,에쿠스  크고 조용 디자인 웅장 나머진 그냥그런닷,3
현대,에쿠스,넘 좋으네요~~~~그나저나 마담이형 해박하다~~~,4
현대,에쿠스,쌍용의 체어맨에게 위협받았던 시기가 있었지요~ 독일벤츠에서도 체어맨의 위력에 클레임을 건적이 있었는데.....체어맨 한번하시지요그리고 입으신 바지가 블랙이었으면 더 이뻤을것같아요,2
현대,에쿠스,지금까지 에쿠스중에 젤 이쁜것 같습니다 그담이 이큐900인고요 갠적 생각입니다,3
현대,에쿠스,정마담님 현재 가격이 많이떨어진 K9도 가능하실까요??,8
현대,에쿠스,잘보구있습니다 정마담님!! ㅎㅎ 혹시 지금은 단종된 뉴카렌스도 해주실수 있나요?? ㅎㅎㅎ,2
현대,에쿠스,"15년식 타우엔진 타고 있는데요..장시간 주행하시면 졸린답니다.정숙성과 승차감이 좋아요.고속주행시 연비11.8km까지 나오고요.시내 4,5km정도이지요.노멀모드에서 스포츠 전환시 성질이 완전 바뀐 답니다.부담스러울 정도로 응답력이 좄답니다.",2
현대,에쿠스,리뷰하신 차량은 vs380같습니다vs500은 V8 GDI라고 적혀져 있습니다,3
현대,에쿠스,뒤에서 내리실때..회장님이 아니라..골프장이나 상가빌딩 건물주 같았네요 ㅎㅎ,3
현대,에쿠스,1:39저희나라 아닙니다.우리나라 입니다.구독 두번 누르고갈게요.,2
현대,에쿠스,영상에 리뷰하는 에쿠스는 3세대 입니다~ 03년11월~08년12월에 나온 에쿠스가 2세대 입니다,2
현대,에쿠스,우와하고 고급스럽게 잘봤습니다 ^^,2
현대,에쿠스,다이너스티도 소개 부탁드립니다 형님! 3.5모델요,2
현대,에쿠스,절매니에서도 극찬한 야쿠스!!,2
현대,에쿠스,크레도스 뉴ef쏘나타 도 해주셨으면ㅠㅠ어렵겠지요?ㅠ,2
현대,에쿠스,에쿠스가싸도1000만원인데3달만일해서살수있다는게말이돼는지의문입니다,2
현대,에쿠스,장로님 에쿠스 타신다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
현대,에쿠스,뉴에쿠스중고라도 사고싶어요 타우엔진이좋은지알아보고싶네요,2
현대,에쿠스,지금 제네시스 g90으로 내놔도 먹힐 디자인이네요,4
현대,에쿠스,아니 무슨 댓글을 하나하나 정성스럽게 다 달아주고있으십니까ㅋ ㅎㅎㅎ 너무 열정적이시네요,2
현대,에쿠스,독일에서두 가성비루 인정한 차아닌가요?,2
현대,에쿠스,99년식 에쿠스 검나잘만들었음,2
현대,에쿠스,예전 각쿠스  셀티니얼 이라고 붙여진 각쿠스는  수출형인가요?,2
현대,에쿠스,정마담님 고급차 가져오시면 항상 후드위에 엠블럼 만지시는거같애요 ㅋㅋㅋ 저도 만져보게 해주세요...,2
현대,에쿠스,처음에  설명할때  1세대 에쿠스사진첨부하면  좋을듯   싶네요,6
현대,에쿠스,시승하신 그연도는 최소2300 은 될겁니다,2
현대,에쿠스,3.8모델 타봤는데 연비 4키로 나왔던....  ㄷㄷ.....,5
현대,에쿠스,엔진보니 3.8 gdi 엔진이네요vs500이라고 엠블램교체 하셨네요,2
현대,에쿠스,에쿠스도 벤츠 처럼 운전석 조수석 벨트 매면 자동으로 당겨주나요? 그 이름이 무엇인가요??,5
현대,에쿠스,신형에쿠스 초기380모델 부탁드릴께요 기회가 된다면요 잘보고 갑니다,2
현대,에쿠스,정마담님 혹시 말미에 (13분즈음) 에 페이스리프트 전 모델이 1천만원 이하 (20만 이상) 라고 하셨는데 중고차시장에서 (제가 아직 돈을 벌진않고있지만)20만 키로넘어가면 가격이 쭉내려가는게 뭐 20만이 기준점같은거여서 그런가요 아니면 다른 이유가 있는건가요,2
현대,에쿠스,에쿠스는 본넷엠블럼이이쁘죠!!ㅎ,2
현대,에쿠스,내 차랑 똑같은 차네! ㅋㅋㅋ  차 좋죠.  다만 연비가 ㅎㄷㄷ,2
현대,에쿠스,뒷타이어도 넓지않나요?275/45/19,3
현대,에쿠스,"가령 국산 준대형 신차를 뽑느니 차라리 나는 2천 만원 정도 아껴서 왠만큼 성능있고 하차감도 있는 국산 대형 중고차를 타고 싶다는 분은 에쿠스가거의 최상의 선택지가 아닐까 합니다. 특히 저 아래 어떤 분의 댓글 ""솔직히 디자인은 EQ900  G90보다 더 멋지고 웅장한 느낌이 좋네요.""에 저도 백 번 공감합니다.중고차 사서 안전 운행할 수 있도록 차량 컨디션을 끌어올리는 각종 수리비 그리고 많은 분들이 문제를 삼는 대형차 유류비 다 합쳐도개인적인 생각입니다만 중고차임에도 국산 준대형 신차 구매와 비교 경쟁력이 충분히 있다고 생각합니다. 매일 왠만큼 긴 거리를 출퇴근 하는 분이 아니라면유류비 부담이 줄어드니 더 고려해 볼 만한 선택지고요. 물론 이런 소비패턴은 자동차 회사가 무지 싫어하겠군요. 그러나 우린 고작 자동차 회사 만족시키려고 차 사는 거 아니잖아요. ㅎㅎ 좋은 영상 감사합니다.",4
현대,에쿠스,자기전이나 똥쌀때 보면 더 꿀잼,4
현대,에쿠스,물렁이는 에쿠스...어르신 스타일로는 기똥차쥬 ㅎㅎ,2
현대,에쿠스,뭔가 쇼퍼드리븐 느낌이 강한 차 같아요,2
현대,에쿠스,EQ900보다 디자인이 더낳은듯 합니다저당시   음성인식 신기하고오디오 음질도 좋았었는데.지금 다시나와도  안꿀릴디자인인거 같아요,3
현대,에쿠스,Vs460 타는데 생각보다 부품값은 쌉니다,2
