car_brand,car_model,comments,likes
한국GM,쉐보레 카마로,차가 멋지면서 가격은 현실적이지만 유지할 수 있는 사람이 타야하는...,6
한국GM,쉐보레 카마로,"저도 6세대 카마로 세컨으로 타고있는데배기소리가 진짜 맹수가 울부짖는듯한언제나 들어도 멋집니다.단점은 유지비(보험, 기름값, 세금, 타이어 등등)와 좁은 실내공간, 좁은 시야",10
한국GM,쉐보레 카마로,"우와.... 차량을 유지하시는게 대단하십니다.보험 410만원에 세금 140만원550만원이면 12개월로 나누면, 이자 포함해서 50만원 나올텐데거기에 고급유 30만원 넣으면 기본 80만원 깔고 가는건데...와.... 차량할부금이 없다는게 정말 다행이내여저는... 그리 유지 못합니다 하하;; 부럽내요같은 20대인데... 아니 전 20대 후반인데 말이죠기름값 조금이나마 더 아껴보려고 다음차는 하이브리드 살까하는데시내주행 2.5km/L 라니요....하하하하;;;;대단히 부러우면서, 유지하는 모습 응원합니다!!!",8
한국GM,쉐보레 카마로,6세대 신차로 구입해서 4년째 끌고 다니는데 차 자체는 좋아요ㅋㅋㅋ6세대는 영상에도 말씀주셨지만 미션슬립 문제가...오일 한번 교체하면 나아지긴 합니다.,3
한국GM,쉐보레 카마로,너무 멋진카...용기가 부럽습니다 ㅋㅋ청주에서 검은 카마로 지나간거 본거 같아요 지나갈때 배기음에 지려버렸습니다..👍👍,2
한국GM,쉐보레 카마로,16년식 쎄컨으로 타고있습니다 가격을생각하면 정말 만족스럽습니다 배기소리는 슈퍼카가와도 부럽지않습니다 배기소리는 밖에서 듣는것보다 운전해보시면 정말 중독입니다 자연흡기 8기통 타보고 말해야합니다~,9
한국GM,쉐보레 카마로,6.5에서 좋은점은 백미러에 후방카메라 영상을 볼수있는 기능정도 빼면 6세대 쪽 디자인이 취향에 맞는듯..연비도 오히려 떨어졌고..,2
한국GM,쉐보레 카마로,2년후 카마로 구매 계획중이였는데 참고 많이되었습니다 감사합니다.,1
한국GM,쉐보레 카마로,이전에 6세대 소유했던 사람으로서 가성비 최고의 재밌는 차,13
한국GM,쉐보레 카마로,이건 진짜 유지불가차량 ㄷㄷ,1
한국GM,쉐보레 카마로,"가격대비 , 가성비 좋은 스포츠 퍼포먼스 카라고 생각 !! 잘봤습니다 ~~~ ㅋㅋ 멋지십니다 26살분이 ㅎㄷㄷ 간쥐나네요~~~~",2
한국GM,쉐보레 카마로,와 저 유지비랑 보험료 내면서 저걸탄다고???했는데 범블비 얘기에서 조용히 공감하고 갑니다...,128
한국GM,쉐보레 카마로,OHV V8기통 자연흡기의 감성 하나만봐도 캬~,8
한국GM,쉐보레 카마로,다른거 다떠나서 어렸을때 봤던 범블비를 처음으로 구입해서 탔을때 얼마나 기뻤을까요? 목표를 정했고 이뤘다는 점 좋아보입니다~,2
한국GM,쉐보레 카마로,6.5세대 머스탱GT 차주입니다. 같은 머슬카다 보니 공감되는 부분이 많네요~유지비 관해서는 머스탱도 거의 비슷합니다 ㅋㅋㅋ,10
한국GM,쉐보레 카마로,트레일블레이저 보러갔다가 전시되어 있는 깜장색 카마로보고 뻑가서 한동안 넉놓고 있었다는...진짜 남자의차 ㅠ 개멋있음.,25
한국GM,쉐보레 카마로,"미국 경찰차들이 쉐보레 8기통들이 많죠. 배기음, 출력 쥑입니다.",1
한국GM,쉐보레 카마로,와우 카마로~~ 차주분 나이에 맞지않게 어른스러움과 청주라서 호감입니다 ㅋㅋㅋ꼭 구경한번 하고싶네요 ㅋㅋㅋㅋ,6
한국GM,쉐보레 카마로,g2x때부터 전담반이 따로있어서 동호회가면 전담반 와서 단체로 점검해주고했었죠,9
한국GM,쉐보레 카마로,"일반인 기준으로, 중고로 차값은 줄어도 운행 1도 안해도 내야하는 자동차세와 보험료에서 실감이 나네요",1
한국GM,쉐보레 카마로,카마로랑 머스탱은 현실적인 일반인들의 드림카죠ㅋㅋㅋ차량을 구매할순있어도 꾸준히 유지하려면 좀 부담스러워서,5
한국GM,쉐보레 카마로,자막 정정합니다ㅠ 5:19 쉐보레 서비스센터 항상 서우토반을 시청해주셔서 감사합니다!,16
한국GM,쉐보레 카마로,연비 2.4 😱 그래도 한번쯤은 타보고싶은 차입니다. 8기통가솔린의 출력 느껴보고싶네요.,1
한국GM,쉐보레 카마로,"자동차세금,보험료,유류비,엔진오일교환가격... 후덜덜하네요 ;ㅎㅎ",2
한국GM,쉐보레 카마로,이걸 감당가능하시다니 젊은 나이에 대단하시네요,1
한국GM,쉐보레 카마로,와 카마로가 확실히👍,9
한국GM,쉐보레 카마로,전세대랑 차이가 큰가요...?,1
한국GM,쉐보레 카마로,오늘 운전하면서 카마로 봤는데~ 와~ 멋지다 했어요! 머스탱보다 카마로가 개인적으로 더 끌리네요. 왠지 그리고 변신할 것 같은 느낌... ㅋㅋㅋ,6
한국GM,쉐보레 카마로,잘 봤습니다 차주분 ^^,2
한국GM,쉐보레 카마로,역시 차는 뽕맞으면 어쩔수 없죠 ㅎㅎ 자기가 이쁜차를 타야하죠. 멋있습니다. 차주분 굿굿,74
한국GM,쉐보레 카마로,범블비는 못참지... 차주님 멋지네요!,3
한국GM,쉐보레 카마로,26살에 카마로 탄다면 능력자 시군요...ㅎㅎㅎ,8
한국GM,쉐보레 카마로,역시 카마로ss 드림카는 콜벳이긴한데 역시 유지비 ㄷㄷ 비싸네,3
한국GM,쉐보레 카마로,진짜 유지비가 많이나가긴하네요...후덜덜,40
한국GM,쉐보레 카마로,8기통 좋아해서 카마로 rs amg 순으로 바꿨지만 아직도 아른거립니다 독일차에 비하면 탱크고 진짜 잔고장없어요,1
한국GM,쉐보레 카마로,머스탱 카마로 는 가격은 착한대 유지비가 양아치라 많이못보죠 머스탱은 자주보이는건 2.3에코부스트 엔진 ㅠㅠ...,5
한국GM,쉐보레 카마로,항상 응원합니다.,1
한국GM,쉐보레 카마로,카마로는 진짜 그나마 범블비가 살렸다..,37
한국GM,쉐보레 카마로,"와... 차 값은 5천인데, 5년치 유지비가 또 5천이네...;;",34
한국GM,쉐보레 카마로,이분은 이제다음차는 무조건 콜벳간다 미국 머슬카 겜성에 한번뿅느끼면 절대못벗어나지  배기음이 질릴수가없는차죠,79
한국GM,쉐보레 카마로,너무....유지비가 미쳣네,1
한국GM,쉐보레 카마로,"5천만원에 8기통 탄다고 싼맛에 샀다가 정말 큰코다치는 차.. 보험료가나이들면 줄어든다고 해도 30살 넘어도 200은 최소로 생각해야 되고연비, 세금, 수리비 이런걸 보면 차값은 5천인데 유지비는 포르쉐 파나메라급뭐라고 해도 살사람은 사겠지만 할부로 살수밖에 없는 사람은 그냥 초반에몇달 타다가 아마 기름값 무서워서 주차장 밖으로 못끌고 나올거에요.감가는 또 어마무시해서 살거면 영상의 차주분처럼 중고 신차급을 현찰 다주고살 정도는 되어야 유지할 겁니다.월 천만원은 넘어야 기본적인 생활 좀 하면서 저 차 끌 수 있을 듯.P.S 이 차 끌 여유되면 취향에 따라 다르겠지만 스포츠드라이빙과 GT의 여유로움을       같이 즐길 수 있는 BMW, 벤츠, 아우디쪽 패스트백 모델 고르는게 가성비가 좋을듯.",1
한국GM,쉐보레 카마로,카마로도 그렇고 콜벳도 그렇고 쉐보레 디자인 ㄷㄷ하네,1
한국GM,쉐보레 카마로,나랑동갑이시네.... 좋은차 타시는거 보니 현타 오지게 오네... 난 대중교통인데..,1
한국GM,쉐보레 카마로,이차는 사려면 중고로 사는게 개꿀같네요.. 한번쯤 몰아보고 싶은차,3
한국GM,쉐보레 카마로,차주분 쉐보레에서 C8 콜벳 국내출시 하려고 간보는데(차키 주파수 인증) 구매 고려할것 같네요자연흡기 8기통 미드쉽 설계 정식수입으로 중간 트립에 조금 옵션질 한다면 ..물론 경쟁 차종으론 폴쉐 박스터가 잇겟지만,2
한국GM,쉐보레 카마로,와...쏘렌토하이브리드 타는데세금 연납 26만원오일 10만원선보험  만34세기준  자차포함 50연비는  14~17km차값  4400..인데저차는  꿈도 못꾸것네요,4
한국GM,쉐보레 카마로,다른건 모르겠고 카마로를 유지할 수 있는 재력이 너무너무 부러울뿐,7
한국GM,쉐보레 카마로,잘보고 갑니다~,3
한국GM,쉐보레 카마로,단점이 압도적이네ㅋㅋㅋ그만큼 매력적이니 타시는 거겠지만ㅋㅋ,3
한국GM,쉐보레 카마로,18년도에 카마로/머스탱(에코부스트)/스팅어 .3 고민하다스팅어로 왔는데....지금 생각해보니 카마로나 머스탱 삿으면 끔찍하네요 ㄷㄷㄷㄷ'',2
한국GM,쉐보레 카마로,보험료 410 엔진오일 45 부가세 140  이것만해도 1년으로 따졌을때 웬만한 차량 할부금 나오네여 ㄷ ㄷ,2
한국GM,쉐보레 카마로,머스탱도 썬룹 있으면 좋겠다,1
한국GM,쉐보레 카마로,실내 바낀거 몇가지 있는데..룸미러가 카메라와 연동해서 나오고 쓸때없는 무선충전빠졌고 디스플레이 해상도 올라갔고,1
한국GM,쉐보레 카마로,"저도 얼마 전까지 4.5 ,5.5 차량을 두대 동시에 소유한 적이 있었는데 연료비는 둘째치고 자동차세 연납하는 1월에 눈물을 흘렸던 기억이 나네요.지금은 전부 정리하고 1.3 XM3를 타고 다니면서 연비도 엄청난데다 이번 세금 내면서 많이 놀랐다는~ (너무 저렴해서 말이죠. ㅋㅋ)",5
한국GM,쉐보레 카마로,실제 해봤는데 6세대는 m3가 직빨도 이겨요,3
한국GM,쉐보레 카마로,전 2012년식 5세대 rs만 두대 샀었어요처음엔 새차샀다가 해외 나가면서 팔고귀국해서 e89 z4타다가 카마로가 다시 생각나키로수 짧은 중고로 샀었죠이놈도 해외 나가면서 팔았는데망할 코로나땜에 2년만에 돌아왔네요이럴줄 알았으면 안팔고 갔었을걸 후회됩니다,3
한국GM,쉐보레 카마로,현실적인 비유를 하자면프린터기 가격=카마로 차값정품잉크 가격=카마로 유지비되시겠슴다,2
한국GM,쉐보레 카마로,말씀을 참 잘하시네요,5
한국GM,쉐보레 카마로,머슬카 딱보자마자 카마로가 너무눈에띄고 가지고싶엇지만.. 유지비가 어마무시하네요 ㅜㅜ,2
한국GM,쉐보레 카마로,인생 최대 목표 :  카마로사고 오래 타기,1
한국GM,쉐보레 카마로,갬성으로 타는 차 입니다 gt 개념으로 타시는게 좋습니다,2
한국GM,쉐보레 카마로,운전면허따면  바로는 못하지만 운전실력이 어느정도  되면   카마로시승 할거예요,1
한국GM,쉐보레 카마로,사고싶다,1
한국GM,쉐보레 카마로,우오!! 서우토반 최고!!,6
한국GM,쉐보레 카마로,유지비가 포르쉐라는 전설의 그차..,19
한국GM,쉐보레 카마로,와.. 나는 아무것도 모르고 아우디a6랑 머스탱 고민하다가 아우디로 샀는데... 머스탱 샀으면 ㅈ될뻔했네 ... 카마로 유류비랑 세금 진짜 개쩌는데 머스탱도 비슷하겠네요...ㄷㄷㄷ..,1
한국GM,쉐보레 카마로,와 범퍼값 쌔네요~,4
한국GM,쉐보레 카마로,미국은 기름값이 싸다보니깐 부럽다,1
한국GM,쉐보레 카마로,잠깐은 탈수있겠지만....오래 유지할 능력 안되면 첨부터 안타는게....뭐 돈모을생각 1도 없으면 타고다녀도...?(일반인 기준),1
한국GM,쉐보레 카마로,카마로 크루즈 컨트롤이 적응형인가요? 일반형인가요?,1
한국GM,쉐보레 카마로,8기통 부럽 진짜 드림카,6
한국GM,쉐보레 카마로,가격보고 흠....살만하군?! 하지만 현실 유지비 펑 ㅋㅋㅋㅋ,16
한국GM,쉐보레 카마로,이거 한대 있으면 좋겠다 ㅎㅎ,1
한국GM,쉐보레 카마로,카마로 타는이유가 OHV 8기통 자연흡기 엔진이 가장크지요 머슬카 특유의 사운드는 흉내를 낼수없어요,1
한국GM,쉐보레 카마로,헬스장 몸짱분이 카마로 몰고 가는데 엄청 멋있었음 ㅋㅋ,1
한국GM,쉐보레 카마로,경제적으로 보면 솔직히 국산차 준중형으로 가야함 하지만 본인이 사는 인생의 만족감을 위해서 투자한다 생각하면 됨 허세를 위해 산거면 돈아깝다 후회하겠지만 진짜 만족하면 한달에 얼마 못모아도 잘타고다님 ㅎ,1
한국GM,쉐보레 카마로,내가 결혼 안한 20~30대라면 카마로 머스탱 을 샀을탠데 결혼하다보니까 닷지차저로 바뀌게 되더라 실용성있는 머슬카,3
한국GM,쉐보레 카마로,생각이상이네요. 6.5가 그래도 6보단 덜하다고 들었는데 보험도 쎄고. 범퍼며 엔진오일이며. 가뜩이나 쉐보레 비싼데 더 비싼,1
한국GM,쉐보레 카마로,현실 가성비 슈퍼카,8
한국GM,쉐보레 카마로,카마로든 머스탱이든 꼭 20대에탔다고 부러워할필요없어요들 30대에타도 어울리고 더멋져보일수도있어요 20대에 이뤘다는건 분명 부러운거지만 그래봐야 몇년차이입니다.당장에 보이는걸로 평가하지마세요들 차주분은 차주분대로 분명 뭔가 노력해서 저렇게이룬것이겠지요 열심히 살아봅시다들~,2
한국GM,쉐보레 카마로,차를 현금으로 사서 그렇지 할부도 껴있으면 유지비가 이미 안드로메다네... 로망만 아니면 프로모션 받고 유지비 퉁쳐서 타 브랜드로 가는게 맞는듯,34
한국GM,쉐보레 카마로,카마로 자체가  지대로된 가격으로 나왔다면 1억은 할거같에...,1
한국GM,쉐보레 카마로,카마로는 국내에 유튭 영상이 많이 없네요젊었을땐 유지비가 감당이 안되서 스포츠카 못타고 이제 늙어서 30대후반 되어가니 집대출 갚느라 못타보네요 ㅎㅎ 빚도 다 갚았고 조만간에 중고로 한대 장만해야겠습니다 이제 보험료도 100만원정도 들고 타볼만하네요 ㅎ,1
한국GM,쉐보레 카마로,"와..... 26살에 저렇게 타는 거면.... 대체 월금, 연봉이 얼마인거야...ㄷㄷㄷㄷ",1
한국GM,쉐보레 카마로,신형은 전모델보다 포스가 쪼끔...,2
한국GM,쉐보레 카마로,44만원 엔진오일 미쳤네 미국에선 월마트가면 비싸면 70불인데,1
한국GM,쉐보레 카마로,"차에서 내릴 때 10명 중 8~9명이 쳐다보는 이유는.. 물론 멋있기도 한 부분도 있긴하지만.. 저걸 어찌 유지하고 다닐까?? 궁금해서 쳐다보는 분들이 많으실꺼에요.. 저 성능수치로 저 가격대에 살 수는 있지만, 아무나 유지를 못하긴 하지요.. 그리고 자연흡기 치곤 내구성이  좋지는 않습니다.",10
한국GM,쉐보레 카마로,차의 가격보다 중요한건 유지비다..차량금액 할부는 버틸만하지유지비까지 합하면 정신 나가지,1
한국GM,쉐보레 카마로,"독일차들 오일새고 전자기기에 문제 많고, 수리하기 거지같고, 부품 값비싸고, 그런거에 비해서는 아메리칸 머슬이 싸게 먹히죠 ㅋㅋ",1
한국GM,쉐보레 카마로,전기차가 주지 못하는 매력청각,1
한국GM,쉐보레 카마로,저는 비슷한 가격에 18년식 G80 중고 구매 했습니다... 후... 저는 엄두가 안나네요 ㅋㅋ 6200cc라니... ㅋㅋ,1
한국GM,쉐보레 카마로,유지비 호달달...쉐보레 섭센터 근데 진짜 너무하네~,1
한국GM,쉐보레 카마로,써드카로 타는데 연유지비 1000만정도 드네요 세금150 보험료300 타이어 및 소모품 년100~200  기름 만땅 72리터 대충 300 정도 타요  고속도로 정속주행하면 700정도 타구요어지간하면 메인카 따로 두고 타세요,2
한국GM,쉐보레 카마로,펀카로 너무 좋은것 같습니다,5
한국GM,쉐보레 카마로,뭐야.g90 차 cc보다 더 높네.성격도 다르겟지만 그냥 감상만 잘 하겠습니다.감사합니다.꾸벅,3
한국GM,쉐보레 카마로,진짜 멋있게 생기긴 했다ㅋㅋ,67
한국GM,쉐보레 카마로,모르는 사람들은 직빨차라고 알고들 있지만 차를 아는사람들은 저차가 트랙코너구간에서 평균 횡가속도가 1g를 넘기는차라는걸 알면 직빨보다 코너에서 좋은차라는 잘알지 근데 일반 차알못들이 횡가속도가 뭔지 알기는 하려남,7
한국GM,쉐보레 카마로,작업하면서 진짜로 불편한게 보닛이 조나게김 운전석에타면  정면주차할때면 본닛이 너무길어서주차할때  개쫄려용ㅋ,1
한국GM,쉐보레 카마로,마누라가 타지마라는 이유가 있었군.... ㅎㄷㄷ 하네,30
한국GM,쉐보레 카마로,카마로vs머스탱 어떤차가 유지비 더 많이 나갈까요?,1
한국GM,쉐보레 카마로,이쁜차량이네요,2
한국GM,쉐보레 카마로,트랜스포머 개봉때 초등학생이셨어요?! 하고 놀라는거 개웃겨 ㅋㅋㅣㄱㅋ,18
한국GM,쉐보레 카마로,"카마로,머스탱 ㄷㄷㄷㄷ드림카입니다 ㄷㄷㄷㄷ",1
한국GM,쉐보레 카마로,오예 카마로! 서우토반 나이스,2
한국GM,쉐보레 카마로,트렌스포머1 이후로 나의 드림카~범블비~~!!,39
한국GM,쉐보레 카마로,"와..  5년치 차량 감가 3천만원5년치 유지비 3, 4천만원이정도면 5년만 참으면 할부껴서 포르쉐 살수있네..",6
한국GM,쉐보레 카마로,크!!! 블랙간지 죽인다!!!,3
한국GM,쉐보레 카마로,"유지비가 작살난다고 하던데, S클래스랑 비교해선 어떨까요?",1
한국GM,쉐보레 카마로,포르쉐는 비싸고 카마로는 남자 가슴 벌렁 거리는 범블비+ 가격 보고 나도 한번? 하지만 현실은 포르쉐 부담없이 끌 만한 사람이 끌어야되는 차,1
한국GM,쉐보레 카마로,타야도 3만정도 타고 200만원사이드미러 한짝에 100오버~ 브레이크패드 앞 40만원대 뒤 30후반등등,5
한국GM,쉐보레 카마로,미국 수입차 부품 쓸데없이  비싸기는함얼마전까지 볼트도 그랬는데 부품값이 많이 내려갔음,1
한국GM,쉐보레 카마로,연비 2.4면 험머 아님?ㅋㅋㅋㅋㅋㅋ험비가 저정도 나올텐데ㅋㅋㅋㅋ,6
한국GM,쉐보레 카마로,현 머스탱6세대 오넌데 카마로 고민했는데 서비스부분이 엄청 걸리네요 그냥 신규 6.5머스탱 다시 가야것네요 유지비는 어짜피 도찐개찐 신경안쓰는데 엔진오일교환 이력이 안남는다고 보증거부하면 그건 쉐보레 문제가 있네요. 저도 머스탱 엔진손상으로 통교체했는데 포드 서비스센터에서 단방에 교체했네요 포드 서비스가 좋다안좋다 말많은데 개인적으로 포드 서비스 완전 좋습니다. 카마로 거르고 갑니다. ㅎㅎ,2
한국GM,쉐보레 카마로,카마로를보면 무자비한 소녀가 떠오릅니다,1
한국GM,쉐보레 카마로,아니 ㅋㅋㅋㅋ하루 24시간중에 1시간 탈까말까하는데 ㅋㅋㅋㅋㅋㅋ유지비 미텃다리ㅋㅋㅋㅋㅋㅋ,63
한국GM,쉐보레 카마로,단점들으니 사면  안되는 차네요 ㅎㅎ,3
한국GM,쉐보레 카마로,영상이랑 음악 정말 좋네요,3
한국GM,쉐보레 카마로,"연비나 보험료는 익히 들어서 괜찮다고 생각하는데.. 오일 값이 45만원이면 나중에 엔진 미션 수리 하거나 센서 갈아치울 때 되면 ^^.. 참.. 할 말이 없네요.. 리프트 있고 연장 있으니 다이로 하면 별거 아닌 일임에도, 보증을 안대준다니ㅋㅋ.. 이 무슨 개논리인지.. 간 좀 봐야할듯요..",1
한국GM,쉐보레 카마로,10단 ㄷㄷ,1
한국GM,쉐보레 카마로,난 포람페 슈퍼카 보다 아메리칸 머슬카에 끌리더라...,1
한국GM,쉐보레 카마로,어차피 다른 고성능차도 유지비는 거의 저정도같은데요 물론 터보차져차량이면 세금이나 연비는 좀 아낄수있지만 터보차는 고장나면 엄청비싸요ㅋ,1
한국GM,쉐보레 카마로,참고로 6.5세대 미션오일 교체비용100돈합니다 사설은 40~이든데...,6
한국GM,쉐보레 카마로,6.2cc ㄷㄷㄷㄷ,1
한국GM,쉐보레 카마로,유지비만 아니였어도 구매하는데 도저히 감당 안된다 ㅋㅋㅋ ㅠ,1
한국GM,쉐보레 카마로,"미국과 다르게 한국은 하차감, 사람들이 이 차를 어떻게 생각하는지가 중요한데요.. 특히 여자를 만날때는 더 그렇습니다. 얘를들어 나 BMW나 벤츠 있는데 그냥 이 차는 특별한게 있어서 또 사서 끄는거야 랑 이 차 달랑 하나 있는거랑 다른 한국사람이 보는시선이 다를뿐이죠.. 베스트는 한국사람이 알아주는 브랜드 차가 있으면서 세컨으로 타면 최고.. 근데 이 차가 달랑 하나밖에 없다? 여기서 주위 사람들의 의구점이 들죠.. 이 차 한대 달랑으로는 능력을 보여줄수가 없으니.. 근데 전 돈있으면 포르쉐를 카마로 대신 사고 또 하나 비엠이나 벤츠 사겠어요 ㅎㅎ 결국 돈 많은 사람은 카마로 안산다는 논리..",1
한국GM,쉐보레 카마로,역시 미국차는 가격만 보고 접근하면 안되는구낭 ㅠㅠ,2
한국GM,쉐보레 카마로,재밌는게 요즘은 수입차 타는 오너들은 점점 나이대가 어려져.되려 나이가 들어가면 돈이 있더라도 적당히 괜찮은 국산차 찾는 경우가 많고.어린 세대들은 풍요롭고 살만한가봐.,2
한국GM,쉐보레 카마로,쉐보레카마로는 인정 개쌉간지~,1
한국GM,쉐보레 카마로,SKT T1 리그오브레전드 프로게이머 WOLF 선수가 생각나네요 ...,4
한국GM,쉐보레 카마로,집에서 용돈 100만원 받는 20대라면 사도되는데...,1
한국GM,쉐보레 카마로,카마로ss 타고 이것저것 거쳐서 지금 써드카로 911 gt3 타는데 거짓말 안보태고 카마로보다 유지비 더 적게들어요 ㅠㅠ 카마로 리얼 찐부자아니면 유지하기 개빡셈... 쉽게 덤비지 마시길 ㅠㅠ,1
