car_brand,car_model,comments,likes
벤츠,B-클래스 (MY B),처음 브금뭐죠?,1
벤츠,B-클래스 (MY B),진짜 카렌스 같다,1
벤츠,B-클래스 (MY B),이모델도 b200처럼 시트 탈거 되나요 ????,1
벤츠,B-클래스 (MY B),벤츠 카렌스 느낌,11
벤츠,B-클래스 (MY B),카렌스비렌스베렌스,1
벤츠,B-클래스 (MY B),테슬라는 겨울이라  안타고.비는 장거리안타고.. ㅋㅋ 골까네.현대 아무거나 하나사슘,1
벤츠,B-클래스 (MY B),토마토,2
벤츠,B-클래스 (MY B),오... 삼각별따기위한 가장 저렴한 선택이네여,7
벤츠,B-클래스 (MY B),"1:46 초 시작재생속도 1.25~1.5배 추천자기소개(나이.사시는지역만) 차량명 년식 등급 선택옵션 소유기간 키로수 그전차는 어떤걸 타셨는지 구매한이유 등급 선택옵션경쟁차종이 있다면? 근데안산이유가 있다면? 차량금액 할부 리스 등보험료 고급유 일반유인지 노킹 만땅비용 주행가능거리 연비 고속 시내 / 한달유지비 장점.단점 /옵션 기능 장점단점/ 아쉬운점 디자인 차량밸런스 뽑기 튜닝시트.포지션 핸들그립 무게감 버튼부위치(편의성) 수납공간 꿀팁승차감 서스펜션 가속 제동력 코너링 기어비(변속타이밍.모드별변화) 엔진음 배기음 스피커 실내싸이즈(2열 폴딩) 트렁크 차박 차량가격 차량선택 색상 등급 옵션 등 종합적으로봤을때 후회되는부분 보증기간내외수리 및 메인터너스(정비성/유지비)고질병.결함.잡소리.커뮤니티이슈 주위반응 / 애피소드  이차량에대해서 궁금하신분들이 많을텐데 꼭알아야될점 구매예정자분들께 조언을 해주신다면 (등급추천? 선택옵션?)구매예정자 어떤걸 제일고민궁금차량추천여부 (이런경우는 비추천) 한줄평 / 5점만점 / 다시산다면",1
벤츠,B-클래스 (MY B),같은차 타는데 반갑기도 하고 인디비주얼 옵션 부럽네요 ㅎㅎ,1
벤츠,B-클래스 (MY B),B클이나 액티브투어러나...  둔하게 생겼는데 생각보다 잘나가서 누가 말하듯 날라다니는 돈까스가 맞는 별명같고 이급에서 짐많이 싣고 2열 작다는 느낌이 없는 강점 하나는 확실.,1
벤츠,B-클래스 (MY B),당근이나 중고나라 흥정 ㄷㄷ,1
벤츠,B-클래스 (MY B),영상이 한시간 ㄷㄷㄷ,2
벤츠,B-클래스 (MY B),[판매완료] 되었습니다!! 감사합니다,1
벤츠,B-클래스 (MY B),차 정말 깔끔하네요.....,1
벤츠,B-클래스 (MY B),벤츠는 벤츠네요,1
벤츠,B-클래스 (MY B),팔렸나요,1
벤츠,B-클래스 (MY B),놀라운게 13년된 차가 하체부식이 1도 없네요 역시 벤츠는 벤츠 오래된 모델이라 고장나면 고치기 쉽지 않을거라 생각되지만 사서 운전해보고 싶네요,3
벤츠,B-클래스 (MY B),역시 다른 리뷰와는 다른 느낌이라 너무 좋습니다. 벤츠 cla45 amg나 a45 amg 리뷰 부탁드려요~,8
벤츠,B-클래스 (MY B),"해당 리뷰 차량 다음 세대인 벤츠 B200 W246 모델은 벤츠 고유의 운동 특성이 많이 반영되어있는지 궁금해집니다. 비록 우리나라에서는 인기가 덜한 해치백 모델이긴 합니다만, 다음에 리뷰 부탁드립니다.",3
벤츠,B-클래스 (MY B),작은차 운전자의 안전을 벤츠는 최우선으로 생각해서 엔진배치를 했습니다 작은차체라서 본넷이 짧으니 정면충돌시에 엔진이 45도 각도로 누워있어서 엔진과 미션이 차체밑으로 내려가서 올라타는 방식이라서 차에서 가장무거운 엔진과 미션이 하부로 내려가서  사고시 엔진이 운적석으로 들어와서 운전자가 압박사를 막기위한 이유도 있습니다 실제로 카달로그에서도 그렇게 광고했습니다 영업사원도 똑같이 말했습니다,12
벤츠,B-클래스 (MY B),차박에도 좋고가게 운영하는 사람으로 쓰임이 좋은 차입니다. 몇번이고 다시 보러 오게 되네요:),3
벤츠,B-클래스 (MY B),2시리즈 액투는 운전해보면 압니다. 정말 비엠에서 만든 차답거든요. 잘만든차,2
벤츠,B-클래스 (MY B),좋은설명.전문적지식 감사합니다,2
벤츠,B-클래스 (MY B),공학자 기술자 사용자... 이 들의 시각차는 역시나 확연히 다르다는게 입증 됨. 이 차량은 공학자 입장에 치중해서 만든차 인듯. 때문에 기술자와(수리) 사용자가 싫어함.,10
벤츠,B-클래스 (MY B),"오오오,,, 내 차 ㅋㅋ  아무것도 모르고 샀는데 이런 차 였네요 ㅋㅋㅋ 더 애정하개 되었어요 ^^",3
벤츠,B-클래스 (MY B),안그래도 궁금했던차인데 잘보고갑니다,6
벤츠,B-클래스 (MY B),2006년에 나온 w251 r350 도 미드쉽으로 봐도되나요? 아니겠죠? ㅎ,3
벤츠,B-클래스 (MY B),영상이 길길래 첨에 뭐이리 길어 싶었는데 썰 푸시는거 듣다보면 빠져드네욬ㅋㅋㅋㄱ,3
벤츠,B-클래스 (MY B),프론트미드쉽의 독일카렌스 이군요,4
벤츠,B-클래스 (MY B),골프gti  영상도 보고싶네영잘봤숩니당,5
벤츠,B-클래스 (MY B),저도 마이비를 운전합니다! 혹시 와이퍼 1단계가 거희 5분 정도의 시간차로 움직이는데...이유가 멀까요???고장일까요?아님 셋팅 빙법이 있는건가요??오토는 아닙니다.,7
벤츠,B-클래스 (MY B),오늘도 잘 보고 가요.뭔소린지 이해가 잘 안되지만...^^;;,6
벤츠,B-클래스 (MY B),감사합니다. 2007년 B클래스 시승차와 똑같은 차 14년째 타고 있습니다.  어제 카페 가입한 김기태 입니다.B클래스 W245의 경우 '스포츠 투어러'로 정의 되어 있고 모든 것이 '스포츠+투어러' 입니다.  스키나 사이클 싣고 장거리여행가는 걸 상정한 듯.이 차를 sohc로 만들고 차중량을 1350kg로 만드는 대신 샌드위치공법을 썼는데 이게 원가가 무지하게 든다고 합니다.독일잡지에 의하면 30만대인가 10만대인가 충분히 의미가 있는 숫자 만큼 팔렸는데 문제는 원가가 높아서 남는게 없었다고 하네요.그래서 이 다음부터는 아시다시피 도시락통 같이 생긴 1550kg의 전형적인 FF+디젤로 바뀌었네요.전 가벼움과 디자인이 아름다워서 선택했어요. 더이상 아름다운 차는 한국에서 못봐서요. ^~^ 사무실용 책상을 싣거나 수입한 물건을 차 한대 다 싣고 온 적이 있어요. 투폴딩시트로 접으면 완전히 평평한데 이것 밖에 없어요.,13
벤츠,B-클래스 (MY B),강릉에 자주 오시는듯!!ㅋㅋ,2
벤츠,B-클래스 (MY B),접촉사고 나면 폐차해야 한다구요 ? ㅋㅋㅋ,3
벤츠,B-클래스 (MY B),잘봤습니다!뒤에 계신분은... 주무시나봐요 ㅋ,2
벤츠,B-클래스 (MY B),내일 사러간다,1
벤츠,B-클래스 (MY B),조아요,2
벤츠,B-클래스 (MY B),벤츠도 저배기량 소형 전륜구동차 설계기술이 부족할때 만든차라서 fmf방식을 쓰다가 르노 닛산기술제휴로 전륜구동 설계와 엔진을 받아와서 플랫폼이나 엔진 노하우를 많이 받아서 지금은 전륜소형차도 엄청 좋아진겁니다 a클라스 gla cla등이 르노닛산기술 제휴로 만든차입니다,7
벤츠,B-클래스 (MY B),강릉 송정동 아닌가요?,2
벤츠,B-클래스 (MY B),좋은 영상 부탁드립니다. 관심있게 많이 보고 있습니다. 화이팅입니다.,1
벤츠,B-클래스 (MY B),언제나 잘보고 있습니다 ^^,1
벤츠,B-클래스 (MY B),예전에도 코너링 테스트가 있었군요!!^^ 자막이 없어 어색하지만 잘봤습니다!,1
벤츠,B-클래스 (MY B),아우토반에서 렌트한차보고 들어와봤어요실용적인 차같아요,1
벤츠,B-클래스 (MY B),3년전엔 저랬구나,2
벤츠,B-클래스 (MY B),차가 귀엽네요.,2
벤츠,B-클래스 (MY B),무슨 리뷰를 하는건지 마는 건지...  그냥 차타고 드라이브 하는 걸 보여주는 건가?,8
벤츠,B-클래스 (MY B),b클살바엔 c클사는게..,2
벤츠,B-클래스 (MY B),별여섯ㅋㅋ기준이 뭔지?알수가없다,3
벤츠,B-클래스 (MY B),우리아버지차는 e클이다!!,1
