car_brand,car_model,comments,likes
현대,베르나,국내에 랠리 인프라가 있었더라면 엔트리차로 많이 쓰였을거같아요,6
현대,베르나,역시 다양한 리뷰 최고입니다. 언제 케이터햄 섭외되면 참말 좋것습니다.,6
현대,베르나,엔진소리 기가막히네요.어찌보면 올드카가 심플하고 부담이 없어보입니다.오늘도 영상 잘 봤어요 감사합니다.,8
현대,베르나,군에 있을때 반장님 차가 이모델 빨간색이 있었는데ㅎ 진짜 이뻐보였어요ㅋㅋ,7
현대,베르나,투도어 차량은 원래 운전석쪽은 안 밀리는 걸로 알고 있어요. 제 차도 보조석은 되는데 운전석은 안됨. 그나저나 인생 첫차가 베르나 1세대 수동이었는데.. 기억이 새록새록허네요. 엔진룸은 진짜..허섭 그 자체 였는데 이 차량은 왠지 꽉차보이네요. 비싸서그런듯 ㅋㅋ,5
현대,베르나,저도 2009년식 동일차종 타고 있는데...혼자타고 다니기엔 좋아요.,5
현대,베르나,프로엑센트 TGR의 후속으로 봐야하는차,4
현대,베르나,그렇군요 데일리카에 가끔 와인딩용으로 쓰는 제 차에 단순히 피크 출력 5마력을 더 올리기 위해서 순정배기시스템을 바꾸는게 합당한건지에대한 충분한 답이 되었습니다. 차량이해 재생목록에 개조(튜닝)에 대해서 언젠가 다루어주실수도 있겠지만 지금 당장 왜 없는지도 덩달아 이해했습니다. 개인마다 운영환경과 선호도가 상이할테니까요ㅎㅎㅎ 원하는 답을 주셔서 감사합니다. 감독님 추운날 건강유의하세요.아 그리고 베르나스포티는 개인적으로 20대때 갖고싶은 차 중 한대였어요. 스포츠카할증이 안붙는 스포츠카 기분낼 수 있는 이쁜 3도어 해치백^^,2
현대,베르나,잘 봤습니다. 2000cc 가스엔진은 배기가 앞쪽 아닌가요?,4
현대,베르나,요즘은 전자장비가 너무 과하게 들어가는 것 같습니다.문제는 편리함만 주는게 아니라 고장도 잦다는 거지요.과유불급인거 같아요.,3
현대,베르나,용인 핸들샵가서 예전에 클릭 가죽핸들했는데 2시간 안걸렸던거 같아요.. 숙련된 작업자 분 기준요 ㅋㅋ,2
현대,베르나,포르테 쿱도 한번 해주시면 좋겠습니다,4
현대,베르나,국내 자동차 회사들은 고객을 마루타로 생각하는게 아닐까요? 나쁜것들!,7
현대,베르나,잘보겠습니다~,5
현대,베르나,클릭이 정말 좋았던 기억이 있는데...  베르나가 자매인? 느낌이 나네요,4
현대,베르나,잘 보겠습니다~,5
현대,베르나,잘보겠습니다.,5
현대,베르나,이 영상을 보고 이차를 상구보리님이 찾고 있을듯.,3
현대,베르나,ㅋㅋㅋ청년 열정한테 눈탱이친건데 ㅋㅋㅋㅋㅋ,15
현대,베르나,차공부도 재밌습니다. 굿입니다.,4
현대,베르나,구독자 차량 리뷰는 어떻게 신청 하는건가요?,4
현대,베르나,수입차베르나 2021년형개이프던더,3
현대,베르나,ㅅㅅㅅ,5
현대,베르나,판매가 되었습니다,1
현대,베르나,베르나 하이브리드 아는 분이 운행하고 있는데 정말 좋다고 하더라구요 ^^,1
현대,베르나,이거 관용차로만 나오지 않았던가요? 정말 희귀한 차네요,1
현대,베르나,희귀차량이네,1
현대,베르나,장거리 출퇴근용으로 딱 좋음 강츄^^,1
현대,베르나,좋타  괸찬네요  좋아요 ,1
현대,베르나,미션 고장나면 차값,2
현대,베르나,구입요,1
현대,베르나,"모카 구독자님들 중 10분을 추첨해 루프트캐빈필터를 드립니다. 다음주 월요일(5/9)에 발표합니다. https://forms.gle/VmVNtYJAfCkGB8E36 https://www.youtube.com/digitrio?sub_confirmation=1 구독 버튼",4
현대,베르나,김한용기자님 잘어울리십니다 리무진. 짱,11
현대,베르나,현기제네시스에서 유저 익스피어리언스 고문으로 고용해야 할 듯 합니다,7
현대,베르나,김한용님은 정말 통찰력이 좋으신거 같아요. 시대흐름도 잘 파악하시고 무엇을 갖춰야할지 얘기해주시는부분들을 들어보면 수긍이갑니다. 제네시스가 럭셔리를 지향하는게아니라 프리미엄을 지향하는거 같다는 말에 공감하고 갑니다. g80까지는 저런디자인과 정체성이 수긍가지민 g90인데 저런 디자인과 정체성은 의문을 가지게 하는거 같아요. 제네시스의 한계같기도 하고 조금 더 신경써서 외관디자인이나 실내디자인을 하면 좋지않았을까 싶어요. 감성적인 디자인도 필요하다생각하는데 앰비언트라이트같은 부분도 남들이 다하는것이긴 하지만 그렇게 드러나보이지않는점도 아쉽다고 생각해요. 가격이 가격이니만큼 아쉬움도 크네요.,2
현대,베르나,저는 저런 고출력 대형세단이 밟는 느낌이 좋더라구요 묵직하게 치고 나가는 그 느낌이,6
현대,베르나,12:24 잡지넣으라는데다 두배는 두꺼운 클러치를 넣으려니까 안들어가는거 아닐까요?ㅋㅋㅋㅋ,4
현대,베르나,"롱휠베이스 플래그쉽 뒷좌석은  에쿠스든 체어맨이든 e클, 5시리즈 같은 세단에서 나올 수 없는 편안함과 감동이 있음.",1
현대,베르나,앞에 벤츠 마크 하나만 붙어있었어도 모두가 지려버렸을듯...,2
현대,베르나,차는 좋은거 인정 ㅋ 진정한 차박 이네요,3
현대,베르나,실내가 멋지네요^^,2
현대,베르나,전기 슈퍼차저는 사용하기보단 대형 하이브리드 터보가 더 좋왔을거 같지만 투인차저를 시연해 보고 싶었는 지도,1
현대,베르나,그냥 압도적 회장님차 !,4
현대,베르나,저 초6인데 한용 아저씨거 자주 보고 있습니다. 모카 화이팅~,1
현대,베르나,1억의 옵션에도 언더코팅 따로해야 하나요?,2
현대,베르나,가격은 이미 세계최고...,1
현대,베르나,어제 구경하고 왔는데 실내는 정말 좋은데 외관은 뭔가.. 플래그십 느낌은 안나더라구요. 좀더 무게감 있게 외관 디자인을 해도 좋을것 같은데 너무 젊은 느낌을 내려한게 아닌가 싶어요,2
현대,베르나,방지턱에선 진심인 현기...,3
현대,베르나,현대가 틈새시장을 잘 차지한 좋은 사례,1
현대,베르나,나사가 하나씩 빠진 부분이 많네... 모카 덕에 잘 보고갑니다,1
현대,베르나,"현기가 점점 미쳐가네, 현,기 더많이 사주길",4
현대,베르나,에쿠스의 자리를 완벽하게 대체한 차,9
현대,베르나,뒷자석 디스플레이는 더블터치로 원터치로 했을때 오작동 방지가 아닐까요?더블터치가 큰힘이 드는게 아니니 괜찮을듯 합니다,5
현대,베르나,CEO라면 한번쯤 구매해볼듯하네유 ㅎ,4
현대,베르나,"엠비언트 라이트는 유튜버들 의견이 갈리네요 우파님의 경우는 플레그쉽 타시는 분들은 벤츠나 아우디 직접 무드등 싫어하고 보통 간접 식을 좋아한다는데, 환용님은 더 필요하다고 하고 되게 의견이 갈리는 군요 전 개인적으로 G90",13
현대,베르나,"대기업에서 임원용이나 ceo인데 업체들 눈치보여서 사는경우는 판매량이 좀 있겠지만, 개인이 저돈주고 살사람은 …같은 cc면 독삼사에비해 펀치력이나 힘이 딸린데, 3.5터보라고해도 2.3톤의 육중한차를 컨트롤하기엔 벅찰듯.. 달리기는하나 민첩하지 못한..옛날 5.0엔진 얹어야 맞을텐데 현기 내연기관 이제 투자안하니, 벤츠로 갑시다",2
현대,베르나,역시 차리뷰는 김한용이다.. .현대에  당근과  채찍을  골고루 주는  ㅋㅋ,5
현대,베르나,아무리잘만들어도 뽑기를잘해야됨,1
현대,베르나,"우왕 대봑, 근디 전면 디자인...슬픈 표정? ",2
현대,베르나,저 정도 차를 타실 능력이면 뭐..  2억주고 티코를 사도 인정이지 차 좋네요ㅎㅎ,18
현대,베르나,엔진에서 불나면....ㅎㄷㄷ,1
현대,베르나,솔직히 실내고급감은 벤츠 S클래스 보다 좋은거 같다,1
현대,베르나,차를 리뷰할 때 리뷰의 품격이 남다릅니다!정말 통찰력 돋보이는 리뷰였습니다!,3
현대,베르나,차는 좋은데 1인 개인사업자가 살 일은 없겠네요 ㅠ저는 E클로 만족합니다 G90 S클같은건 살 돈도 없구,1
현대,베르나,우연히 길에서 한번 봣엇는데 디자인이 정말 좋더라구요 슬림하고 안정감잇어보이고 좋더라구요,5
현대,베르나,현대에게 고급차는 벤츠나 BMW가 아님 렉서스임 에쿠스계열 차 나오는거 보면 늘 렉서스 카피였음 제네시스 만든것도 도요타가 렉서스로 미국에서 잘 나가니까 따라 한거지 벤츠같은 프리미엄 브랜드로 만들 생각은 없었을것 뭐 요즘은 생각을 고쳐먹은듯 보이지만,1
현대,베르나,뒷좌석소개는 거의 몸개그하시네..ㅋ,1
현대,베르나,만약 내가 g90 프로젝트 매니전데이 정도 디테일한 피드백 주는 리뷰어 있음정말 고마울 것 같음오~ 좋아좋아 짱! 이 것도 아니고아 역시 국산차 ㅂㅅ같네 하는무지성 비방도 아닌정말 피드백 다운 피드백,7
현대,베르나,가격이 ㅎㄷㄷ s클 디젤이 낫겠어요,1
현대,베르나,K방지턱은 전세계에서 현대가 최고죠저번 실시간에 봤지만 가격에 비해 아쉬움이 많이 남는    잘보고갑니다   ,3
현대,베르나,두줄 이쁘게 할 줄 아는구만... g70도 좀 이쁘게 두줄 해주지...,1
현대,베르나,와 근데 뒷문짝 ㄹㅇ 회장님차다 이건,3
현대,베르나,번창하세요!!!!!,4
현대,베르나,영상의 차랑 모두 같은 사양의 차로 계약 넣어놨는데 평가를 듣고 보니 구매하기가 망설여지네요.. 조금 더 고민을 해봐야겠습니다.,1
현대,베르나,와.. 확실히 길이가 럭셔리란걸 보여주네요단독 주차공간도 없는 카푸어는 사지 말라 이거죠,1
현대,베르나,연비 리터당 3.4km에요 ㅋ >> 측정이 잘못되었다고 하네요. 리터당 6.8km 나온답니다.,9
현대,베르나,7:30 휴식 공간인 만큼 오작동을 위한것임,1
현대,베르나,멋진 차이나 제네시스 전체의 딜레마 같기도 한데 외국인 하나 와서 두줄이라는 힌트를 줬고 전반적인 모티브는 디테일은 심플하고 아웃라인은 유려하게 정도로 볼 수 있겠죠. 문제는 저 두줄에 매몰 되어 새롭게 디자인 한다는게 두줄이 길어지는게 전부. 결국 램프들끼리 만나는 오작교 컨셉이라고 봐야. 현대차에서 디자인에 책임이 있는 분들은 지금이라도 후배들에게 길을 내줘야 합니다.,1
현대,베르나,G90 멋지다,1
현대,베르나,근데 현대차보면 내부 디자인이나 외부디자인이나 언제부터인가자꾸 올드감성 레트로감성 이거 하는데 젋은이들은 아닌거같고최소 50대부터 70대 뜰딱들이  디자인 한거같음 슈밝 미래적인게 없엉 그래서 난 bmw7시리즈 풀체인지 사기로했엉 사실 기대했는데...g90 좀... s클래스 디자인은 너무 옛느낌이고...내부만 조금 미래적이고가장 중간에서 잘잡아낸게 이번에 bmw인듯 2톤컬러 필수 미니 롤스로이스갬성 가야지,1
현대,베르나,김한용기자님 저는 만일 G90 롱휠베이스 다이캐스트가 나오면 사겠습니다.,1
현대,베르나,기술력의 진보가 눈에 띄긴 해도 아직 미완인 느낌이 강하네요 연식변경과 페리가 유독 기대되는 차,2
현대,베르나,"차가 아무리 좋아지면 뭐합니까? 명백한 차의 결함인데, 모르쇠로 일관하는 현기차... 우리나라 사람을 호구로 취급하는 현기차인데...",2
현대,베르나,이렇게 큰 차는 기사없이 운전하면 안되겠네.,1
현대,베르나,현대차에 대해 너무 과도하게 긍정적인거 같아요 국내 법인용 말고 해외 경쟁력없는 점등,1
현대,베르나,롱다리 맞네요^^,1
현대,베르나,2:45 어우 꽃가루랑 미세먼지 ㄷㄷ,1
현대,베르나,신차가 안나가면 고물 차죠 내구성이 과연 현대가 흉기차 되었는 이유,1
현대,베르나,저러니 안팔리지 ㅋㅋㅋ 저걸 누가 2억주고사나. 1억초반 해야 적당,1
현대,베르나,6:21 부정을 하지 않는 것 보니 편집자의 목숨이 위험한 상태로군요. 제 말이 맞다면 당근을 먹어주세요.,2
현대,베르나,댓글에서 욕먹는거 보니까 이번에도 역시 잘팔리겠네,1
현대,베르나,난 왜 볼때마다 홍치가 떠오르는지.. 가격만 비싸다고 프리미엄이 아닐찐데,1
현대,베르나,아직도 저따위 제목으로  스스로 3류를 인정하는 자동차 채널... 특히나 착하고 성실한 얼굴로..저러니 더 역겹네...,2
현대,베르나,7:17 오작동방지 때문인듯. 갤럭시 폰도 더블클릭 했을시 다시 잠금해제 하는 방식이 있는 이유가 오작동 방지를 위한건데 같은 이유인듯함,13
현대,베르나,이거 실물 봤는데...시바 너무 길음 ㄹㅇ 주차턱에 걸쳐놔도 주차장 통행로 절반을 막아버리더라;;;,1
현대,베르나,음... 뒷태는 옛 프린스가 생각나게 하는....,1
현대,베르나,줜나 기네,1
현대,베르나,12기통인줄 ㅋㅋ,1
현대,베르나,기함 풀체인지인데..최소 5년은 팔아먹을 모델인데...실내가 너무 올드함..bmw7시리즈 보닌까 차이가 너무 나고..실내는 차라리 g80 gv80이 더 나아보임심플의 극치를 보여주는것도 아니고 그렇다고 화려한것도 아니고..이도저도 아닌거 같음..,1
현대,베르나,이거 타다가 오빠 병x야 얘기들으면 바람피우다 재산 다털리기전에 헤어지세여 ㅋㅋ,2
현대,베르나,X7 화이팅!,1
현대,베르나,어차피 카메라로 후측방 보여줄텐데 가려도되지뭐,1
현대,베르나,S클래스를 이겼네..길이로..ㅋ,1
현대,베르나,국내유튜버들 가만보면수입차.가격 말할땐 내려서국산차는 높게그래서 가격차이가 얼마 없다 얘기하는 경향이있네,14
현대,베르나,형님...노래가 형님하고는 맞지 않는거 같습니다... ㅋㅋㅋㅋ,1
현대,베르나,좋다 좋네,1
현대,베르나,"외형은 동네카센타에가서 크롬스티커 마구 바른 양카같다.""고민의 양이 적다""는 진짜 잘 표현했네ㅋ현대는 생각 좀 하고 만들었으면 좋겠음.",6
현대,베르나,혹시 오빠 ㅂ... 은 부자야? 도 될 수 있고...보살이야? 도 될 수 있고...,31
현대,베르나,C필러부터 맘에 안듬 앞에는 슈퍼맨 뒷태는 존망,1
현대,베르나,GGM에서 생산하면 얼마? 집을 끌고 다니지 세가의 90년대 게임기,1
현대,베르나,돈많으면 마이바흐 제대로 가는거고모자르면 제네시스사서 타야지뭐,1
현대,베르나,주차하기 개빡시겠다,1
현대,베르나,옆집 화난 아저씨는 앞자석 발판에 다일락 말락 하던 큼큼큼..,1
현대,베르나,ㅋㅋㅋㅋㅋㅋㅋ,2
현대,베르나,아직도 카피를 하는군 ㅋㅋㅋ,1
현대,베르나,갈수록 뭔가 이경규가 생각나는;;;,1
현대,베르나,6기통을 저가격에 판매하는 현대의 패기에 박수를 보냅니다.,17
현대,베르나,이게 이번에나오는 bmw7 뉴시리즈보다 더 급높은가요?,1
현대,베르나,아이고 국회의원 외 관공서용 차가 데겠네요,1
현대,베르나,에이 스포티하게 주행이라는얘기는좀~~~,1
현대,베르나,단체로 리무진 영상 ㅋ동시송출,2
현대,베르나,외부는 멋있는데 내부는 너무 틀딱 감성인데,2
현대,베르나,외관에 크롬을 너무 도배를 해놨네..,5
현대,베르나,형편없네 ㅋㅋㅋ,1
현대,베르나,슈퍼맨 그릴 볼수록 감성이 없음,1
현대,베르나,노래선곡이 합격입니다,1
현대,베르나,"느낌이 국내에서 관용, 법인차량으로 많이 사주니까 가격이 비싸진것같은데국산애용 이미지가 필요한 고위직 공무원용 차량이 아닐까 싶음.. 일반 고소득 시민들은 외제차 사실것같은데",4
현대,베르나,쥐90 실내디자인 조옷같네요디스플레이 빼면 2000년 초반디자인 같네요,1
현대,베르나,앗 예전 g90이나 eq900도 리무진버전이랑 문짝 길이가 달라요,1
현대,베르나,아반떼N 밈에서 온 농담이겠지만 이걸 사는 차주 혹은 의전 담당관한테 오빠 혹시 ㅂㅅ이냐고 물어볼 정신나간 사람이 있다면 얼굴 좀 보고 싶어질 것 같습니다.,2
현대,베르나,좋긴 좋은데 가격도 ㅎㄷㄷ 하다,3
현대,베르나,크흠,3
현대,베르나,일반인이 사는순간 호구.... 외제차 못타는 높으신분들만 타는 차 ㅋㅋㅋ,5
현대,베르나,근대 진짜 가격이 2억임?,1
현대,베르나,S는 모르겠지만 7이나 A8은 발라버린것같은데,3
현대,베르나,지리노...,5
현대,베르나,호구 어서오고,1
현대,베르나,저는 에스크라스요,3
현대,베르나,베베베벤츠타지,2
현대,베르나,오홍,3
현대,베르나,뎃글이 없다!,3
현대,베르나,ㅃㄷㄹㅊㄴ,1
현대,베르나,돈있어도 제네시스를 2억이나 주고 사고 싶진 않것다 ㅋㅋ 격떨어지게 ㅋ,4
현대,베르나,롱베이스면 쇼퍼있는 회장님들이 많이 타실텐데 아반떼N도 아니고 오빠 ㅄ 밈은 좀 안어울리네요… 밈 아무데나 쓰지 마요 노잼됨 ㅠㅠ,9
현대,베르나,법인차를 노리는거겠지... 개인이 2억으로 뭐하러 ㅋ,3
현대,베르나,mm?,1
현대,베르나,ㅋㅋ 자 저따위로 만들어놨나 ㅋㅋ 돈있는 사람이 누가 현대차 2억주고 사나 돌았네 내수차별 쓰레기 현대 ㅋㅋㅋ케,1
현대,베르나,많이 발전하고 좋은데..느낌은 MCM이 명품 되겠다고에르메스 가죽 쓰고 2억 받는 느낌..딱 1.2억인데 2억이라니 대단해요..^^;;,3
현대,베르나,"리무진이 6기통이라,,,",3
현대,베르나,그래 2억이면 대가리에 총을 맞지않고서 현기로 갈 이유가 없지.,4
현대,베르나,보아하니 편집본이네요.,2
현대,베르나,그돈씨 M4,1
현대,베르나,제목에 계속 ㅂㅅ이냐구안써놨으면..,4
현대,베르나,먼가 씨필러  뒷문라인이  거슬림  조잡함이전 지구공보다 못함문짝도 넘나 큰거에스클래스  미끈함은 볼때마다  매력적이라,2
현대,베르나,2억주고 저거 말고 비엠 사겠다 현기는 언제 급발진될지 몰라서 목슴 날릴수도 있을듯,2
현대,베르나,차가 좋고 나쁘고를 떠나서 이번 G90디자인은 정말 앞뒤가 따로 노는 디자인뒷모습이 너무 작아 보임볼때마다 아반떼 처럼 보이는 실루엣,2
현대,베르나,돈없어서 못사지만 돈이 생기면........벤츠를 살꺼야 !!!!!   어딜가도 대우받고 무시못하는.....제네시스는 비싸지만 안비싸보이고....벤츠는 싸더라도 비싸보임 !!!!! 안전성면에서도...,5
현대,베르나,2억이란다 ㅋㅋㅋㅋㅋ 2억짜리 차에 미쉐린타이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마 이게 현기차의 지향성이다 보이는게 다인 차 ㅋㅋㅋㅋㅋ,1
현대,베르나,"이 돈이면 무조건 파나메라....현기도 기술이 많이 좋아 진거 인정 하는데....가격을 너무 막무가네로 올리네요요즘 현기가 헐리우드 영화, 드라마에 홍보로엄청난 돈을 쓰고 있던데 그 돈을 대한민국 소비자가다 부담 하고 있는것 같습니다.....",5
현대,베르나,제네시스 갈수록 선넘네,4
현대,베르나,와인딩하다가 내리막에서 뒤털려서 스핀도는 아N 보긴했는데 ..  아엔n 차주로써  브레이킹 진입후 뒤 트랙션 확보하고 코너링도는거 아님 사망각이라고 백번공감합니다!!! 차쟁이 리뷰 잘보고갑니다 ㅋㅋ,16
현대,베르나,"차량 지식의 해박함, 풍부함이 뛰어난 편집을 통해 선보이는 최고의 영상!  오늘도 잘봤습니다!!",5
현대,베르나,아반떼n 꼭 타보고 싶었는데 이렇게 대리만족하네요타 유투버도 타이어빨이라 하던데 그립좋은 타이어가 필수인가봅니다전문드라이버가 하는거보니 랩타임이 빠르던데 운전자에 따라서 차이가 많이나는거 같습니다현대차가 갈수록 좋아지는데 대세는 전기로 바뀌니 좋은방향으로 잘전환 했으면 하네요영상미가 갈수록 좋아지는거 같습니다구독자가 늘어서 직원두고 했으면 하네요 ^^,3
현대,베르나,오 전륜차라서 되게 쉬울줄알았는데 역시 읽남님이 테스트하니.. 다르네요,2
현대,베르나,차량의 특성을 이해가 쉽게 자세히 설명해 주시네요,1
현대,베르나,!!!!!!!! 역시 전륜차의 특성을 그대로 잘 말씀해주셨네요!,2
현대,베르나,저도 말하고 싶은게 다운힐중 아n으로 트레일브레이크 하다가 골로 갈 수 있기 때문에 영상에서 처럼 코너전에 반드시 브레이킹을 끝내고 진입후 탈출가속으로 가는게 맞다고 봅니다 아n 구입 예정이신분들 반드시 다운힐중에는 저렇게 하셔야 합니다 차 돕니다,1
현대,베르나,차의 한계가 높은건 맞지만 한계지점에서의 컨트롤이 쉽다고 말하긴 어려운 차라고 생각합니다. 대신 그 아래 영역에서는 운전하는 재미는 충분히 느낄만하다고 보구요 ㅎㅎ 와.. 이정도를 돌아간다고 하면서 오버하지만 않으시면 충분히 다양한 상황에서 재미를 느낄만한 차라고 생각합니다. 수동 출고해서 6개월 정도 타고 있는 오너입니다,2
현대,베르나,와우 운전 잘하는 분들에게 좋은 차네요언젠가 강병휘님과 콜라보 기대해봅니다!!!,1
현대,베르나,리뷰 엄청 잘하시네요.,2
현대,베르나,한상 공학적인 설명 감사합니다,1
현대,베르나,전매특허 엌헠헣컿이나온걸보니 확실히 재밌긴한가보군요. 오후우야...가안나온걸보니 기가막힌거까진아니고....,3
현대,베르나,아반떼n 수동 리뷰도 부탁드립니다.....잘 봤습니다,2
현대,베르나,좋은 리뷰 감사합니다.요즘 아반떼 n 이냐 소나타 n라인 이냐를 두고 고민입니다.주로 쏘는 스타일 주행인데코너. 서킷 은 안가는 사람입니다저 같은 사람에게는 아엔은 사치일까요?너무 고민되네요  무엇이.좋을까요?ㅠ,1
현대,베르나,고속안정감어떤가용 비슷한차로말씀해주세용?,2
현대,베르나,오늘 거리에서 아반떼 엔 보다 좀더 작은 하늘색 차량을 봤는데 뭘까요??  첨보는데 ㅈ디자인 괜찮둔데용,1
현대,베르나,M4랑 어느정도 차이나나요?,2
현대,베르나,잘보겠습니다!,1
현대,베르나,320i랑 비교하면 뭐가더 잼나나요?,1
현대,베르나,드디어...,1
현대,베르나,골프 디젤 모델과 성향이 다르긴 하지만 완성도 면에서 평가한다면 어느 차를 선택하실 건가요??,3
현대,베르나,베렌 아앤이 재밌다?= 운전 잘 하는 사람 기준베렌 아엔은 위험한 차라 생각합니다.,3
현대,베르나,리뷰 넘 좋은데 영상 넘 짧은거 아입니까요,1
현대,베르나,안전 생각하니 결국 전천후 골프가 눈에 보이내요구매선상에 있던차라 리뷰 잘보았습니다.,1
현대,베르나,벤비아랑 수준차이는 어떤가요? 딱 그돈차이?,1
현대,베르나,리어에 추가적으로 손 볼게 있을가요?,1
현대,베르나,04:18ㅋㅋㅋㅋ,3
현대,베르나,혼자 촬영하시나요? 마스크 장기간 쓰시면 건강에 해롭습니다.참고하시길...,1
현대,베르나,재미는 어떠셨는지,1
현대,베르나,이게 다 알버트 맥주만 빨임오죽하면 독일에서 법으로 막았을까,1
현대,베르나,아 이번건 1등 놓침 ㅜㅜ,2
현대,베르나,n모델 많이 나왔으면 좋겠네요제발 g70N ㅋㅋ,2
