car_brand,car_model,comments,likes
한국GM,알페온,가장큰 장점은 희귀하다이다...또한 고급스런 외형과 정숙항은 덤이죠..2013년에 구매했는데 애초부터 흉기차는 제외시켜놓고 고르다보니 당시 가장매력적인 차였음..  지금도 여전히 보고있자면 푸르른 광택에 자랑스러움이 차오르죠. 망한건 gm대우 입장인것이고 알페온 차주들은 진정 위너이죠,6
한국GM,알페온,운전해보구 생각이 바뀌었음...조용하고 무게감도 있고 맘에 듬...,1
한국GM,알페온,차가 묵직하고 단단하니 너무 좋음문 열어보면 문짝 두께부터 입이 떡 벌어짐,33
한국GM,알페온,알페온 몇달 탔는데 당시나 지금이나 방음.든든한 주행감은 압도적인듯 그때도 느긋한 미션 반응...보령미션 10만전후에 반드시 털리는게 문제,1
한국GM,알페온,꼭 한번은 자차로 가져 보고 싶었던 추억의 명차,8
한국GM,알페온,대우차는 진짜 정숙하고 좋은차다진짜 대우차가 현대처럼 마케팅하고소비자의 마음을 잘 읽었다면 진짜 대성공했을꺼다차는 좋은차다 마케팅이 부족했지...정말 아쉬운 차들이 많았지,1
한국GM,알페온,2012년 3.0 신차로 아직도 몰고 있는 유저입니다. 정말 좋은 차인데 부품가격이 너무 비싸고 미션이 정말 바보입니다.정숙성 하나는 장점입니다.,7
한국GM,알페온,알페온이 방음재료에 신경을 쓴거에 비해 효율적으로 적용을 못했다고 하더군요자재는 좋은걸 써놓고 그걸 적절하게 적용을 못한것 같다는...실제로는 더 조용할수도 있었...,1
한국GM,알페온,"제가 이차량을 만3년 운행했었습니다. 3.0 스페셜 모델인데.. 차량은 정말 좋고, 정숙했는데.. 미션과 실화 때문에 말많았죠.. 젠1미션이라 열화가 심해 미션 내구성도 약했고, 툭하면 ESP점등, 그리고 극악의 연비... 차라리 아이신 6단 미션에  Awd모델로  출시했었다면, 괜찮았을텐데 말이죠. 전 지금 LF쏘나타 터보 2.0 모델 운행중인데, 오히려 이녀석이 가성비가 좋더군요~",1
한국GM,알페온,"아버지 차는 알페온 3.0 저는 말리부 디젤 운용중입니다. 알페온은 정숙성 하나만큼은 한 체급 위에요. 고속도로에서 제한속도 이상으로 달리더라도 뒷좌석 사람이랑 편하게 대화가 가능할 정도로 정숙해요. 근데 시내주행에서 60~70km/h 언저리로 막 넘어갈 때 스무스하지 못한 느낌.. 그리고 주차장에서 후진기어 넣을때도 울컥하는 것 때문에, 얼마전에 미션 솔레노이드 교체했습니다. 그리고 부품값 너무 비싸요...",3
한국GM,알페온,지금 봐도 디자인 하나는 끝판왕인듯,13
한국GM,알페온,현재 11년식 3.0 타고 있는 오너입니다 단점도 많지만 정숙하고 묵직함이 일품입니다..,9
한국GM,알페온,8년째타는데 정말 잔고장 하나없었어요. 뽑기잘했을수도 있지만.. 업계계신분이 그러더라구요 정신스트레스 없는차를 타는게 진짜  좋은차라고. 이제 바꾸려는데 갈곳이 애매해요. 알페온 전현 차주님들 추천좀 부탁드려요.,3
한국GM,알페온,유지비 안비싸요~  부품비도~~ 정말좋은차였는더...에프터블로우도 기본 장착되있는..이거타다 기변하려고 A6 시승해보고 별차이 못느껴서 접고~ G80 으로 갈아탔네요~ 말씀대로 10년타는동안 만족도가 정말높았던차~~,1
한국GM,알페온,비싼 차를 싸게 팔려니 너무 많이 털어내서 망한 케이스... 미션도 한 몫했고요.왜 오펠의 파워트레인을 쓰지 않았을까요. :(,54
한국GM,알페온,"알페온의 단점이라면 10만키로 내외에 발생되는 시동꺼짐...이는 인아웃 솔레노이드밸브(?)+쓰로틀 청소를 미리 정비해줘야 예방되고요, 두번째 단점으로는 휠하우스에서 운전석 도어 까지 이어지는 내장이 방음을 위해 너무 두꺼운 나머지 레그룸이 생각보다 좁습니다. 이거는 임팔라도 마찬가지인듯해서...두가지를 제외하면 동세대 HG나 K7에 비해 주행안정감에서는 따라올수 없고 부품류들도 다행히 카포스같은 사제품들이 풀려있어서 유지비 측면에서는 많이 절약할수 있습니다.",2
한국GM,알페온,차에대해 아무것도 모르던 20대 초반에 처음타봤는데 확실히 다른 차보다 정숙했어요,6
한국GM,알페온,현대 마르샤 한번 리뷰로 봤으면 좋겠습니다. 동네에서 봄 고급진 중형차다 같은 느낌은 많이 받았던 기억이 나네요,13
한국GM,알페온,캬 알페온 고속주행은 참 좋앗음...그것빼고 장점이 없다는게 문제엿지만,2
한국GM,알페온,알페온 엄청 기대했는데 차가 진짜 굼뜨고 답답했죠. 당시 비슷한 가격대에서 생각지 못할 만큼 굼떠서 나머지 장점을 다 깎아먹음.,7
한국GM,알페온,형~~파마 너무 잘 어울려요~5년은 젊어보이는데 20대 중반인줄~~~저도 첫차로 라프타다 다음차로 알페온 고민하다 말리부로 넘어왔는데 알페온 탐나는 차라고 생각하지만 ㅂㅅ 미션과 실화발생...하지만 중후반 묵직한 주행감이 일품이라 하더라구요,1
한국GM,알페온,"10년식 초기형 알페온 3.0 완전풀옵션 차량을 중고로 구입해 3주째 타고 있습니다~!!!!차 자체는 정숙하고 묵직하면서 튼튼하다는 느낌이 들고, 실내 마감도 빈틈 없이 고급스럽고 꼼꼼한 데다가 방음재도 두툼한 부분을 큰 장점으로 꼽고 싶어요~!!!!하지만 단점도 참 많은 차라는 것도 타보면 바로 느껴지더라구요ㅜ문제의 보령미션 외에 실내에 트렁크버튼과 썬글라스 케이스가 없고요, 네비를 선택해야만 제공되는 USB&AUX 단자, 현기차에 비해 조작성이 떨어지는 전좌석 원터치 오토 업다운 윈도우, 앞유리 열선의 부재, 잦은 열선시트의 단선 등을 가장 큰 단점으로 꼽고 싶어요특히, 트렁크 버튼과 썬글라스 케이스는 이전에 타던 아반떼HD 하이브리드에도 있었는데 알페온에는 없다는 게 좀 어이가 없더라구요~!!!!!!!그리고 열선시트의 잦은 단선으로 인한 작동불능 문제는 동호회 내에서도 이야기가 많고 증상을 안 겪어본 차들이 거의 없을 정도로 심합니다...ㅜ마지막으로 USB와 AUX 단자는 정말이지 위치 마저도 콘솔박스 안에 위치해 있어서 정말 불편하고요, 블루투스로 음악을 들을 수 없어서 리시버를 연결해서 듣는데 매번 콘솔 열어서 리시버 전원 켜고 블투 연결하는 게 진짜 번거롭습니다.ㅜㅜㅜ기본기 하나만큼은 잘 갖춰진 차입니다하지만 편의사양 및 일부 기능 부재 및 조작성과 위치는 현기를 따라갈 수가 없어요~!!!",5
한국GM,알페온,알페온 지금봐도 멋있음.... 그리고 엠블럼은 고급시계 연상되는 모양이라 고급시계 엠블럼으로 바꿔도 큰 이질감 없을 듯,5
한국GM,알페온,와 추억의 알페온...외삼촌이 차 뭐살까 고민할때 알페온 추천해서 지금까지 아주 잘 타고 계시죠..ㅋㅋ..물론 요즘 자꾸 그렌져가 눈에 들어온다며 차 뭐가 좋냐고 물어보시긴 하는데..,42
한국GM,알페온,"2012년도 구입해서 열선시트 빼고 현재도 고장없이 잘타고 있습니다.장점은 많이 팔리지 않고 내외장 모두 심플해서 질리지 않는 디자인, 정숙성, 승차감단점은 열선시트 3년만 타면 고장난점, 다른 분들은 엔진실화 많다 합니다.  AS부품들이 물건너 와서 비싼편입니다. 이는 아마존 직구로 해결중이고요",1
한국GM,알페온,맞아요.. 그당시 그랜져랑 비교하면 알페온이 상위레벨이라는게 바로느껴지죠 타본사람만 아는 차죠..,8
한국GM,알페온,5년만 빨리 나왔다면 또 상황이 바뀌었을수도 있었던차,13
한국GM,알페온,일해온 7년동안 타온 사람으로서 정말 공감됩니다…,3
한국GM,알페온,hg랑 알페온 둘다 있는데솔직히 고속도로 가면 알페온 압승입니다승차감 고속안전성 방음 비교가 안됩니다하지만 필러도 너무 두껍고 유리도 작고 그래서 시야가 좁아 운전하기는 좀 어려워요,18
한국GM,알페온,알페온 진짜 좋은 차인데 그랜져랑 비교하기엔 비싸다보니 ㅎㅎ 그래도 초창기엔 많이 팔린걸로 알고있습이다,1
한국GM,알페온,캡티바도 한번 해주세여 예전에 너무 좋아했던 차량이라 오랜만에 궁금하네요 ㅎㅎ,2
한국GM,알페온,"와아~ 우파님이 혹시 알페온 리뷰해주지 않을까, 유튭 접하자마자 알페온부터 검색했는데 진짜 올라왔네요.너무나 좋은 정보 감사합니다. 이제는 베리타스도.. 오호호호호호~",12
한국GM,알페온,한때 알페온오너로서문짝이 다른차들에 비해 무거워서타는사람들이 팔아프다는이야기도 가끔들엇엇죠ㅠ그이외에는 모든부분이 만족스러운차량이였습니다,12
한국GM,알페온,알페온 차주 입니다. 중고차로는 가성비 최고라 생각됩니다 ㅎ,2
한국GM,알페온,3.0 18만인데 미션 빼곤 만족함..잔고장 없고 특히 주행감 묵직하고 안정적이고 속도 올라갈수록 바닥에 착 붙는 느낌과 고속주행시의 고요함은 좋은데 미션 ㅂㅅ인거 ㅇㅈ 또하나는 3.0부터는 케딜락이랑 부품공유해서 부품값 창렬함,2
한국GM,알페온,탱크같이 단단한 느낌을 주는 차였어요동네 어르신들 타시는 분들 계셨는데 요즘은 잘 안보여요뷰익 라크로스 로고로 그대로 들어왔어도 좋았을거 같았어요,2
한국GM,알페온,알페온 좋지~ 나름 외제산 차인데 승차감도 묵직허니 좋았지 국내시장엔 똥미션달고 나와서 아주 폭망케이스긴하지만 ㅋㅋ 미국기반회사들이 을매나 앵아치짓 했었는데 ㅋㅋ,5
한국GM,알페온,타 보시면 압니다..ㅎ잘 타고 있어요시간이 지날수록빛이 납니다.,6
한국GM,알페온,"4년 넘게 잘 타던 차량입니다. 차주의 만족도는 상당히 높습니다. 초기모델 el300 풀옵이었는데 서스, 미션, 힘, 정숙성 만족했습니다. 다만 고질적으로 카본이 끼어서 관리를 잘 해야 합니다. 지금도 hg와 알페온중 고르라면 당연 알페온갑니다.",11
한국GM,알페온,애초에 4륜차량이라 4륜빼고 들어왓어도 뒷좌석 센터터널 올라온게 진짜 큰단점임.. 그다음 엔진트러블 진짜 심한차량.. 누가 베리타스 다음인차 아니랄까봐..,16
한국GM,알페온,"알페온 타는데.. 블루투스로 음악 못 듣는 거(따로 부품 사야됨), 연비 안 좋은 거, 그리고 부품값이 매우 비싼 게 단점인 것 같아요ㅜㅜ.. 여성인데 아직 잘 타고 다닙니다 차 자체가 고급스러워서 좋아요 조용한 거 하나는 진짜 인정이에요 엔진이 워낙 좋아서 관리만 잘하면 오래 탄다는데 문제는 관리하는데 깨지는 돈이..ㅋㅋㅋㅋ 그럼에도 애정 가지고 있어요 오래 타고 싶네요",2
한국GM,알페온,알페온 주행성능 대박이지,6
한국GM,알페온,알페온은 지금 지나가는 차를 봐도 정말 고급지고 묵직해보임,9
한국GM,알페온,"2011년식 3.0  뽑아서 아직까지 잔고장 없이 잘타고 있습니다.진짜 미션은 쩝....이제 다른차로 바꿀 때가 된거 같은데,이만한 승차감과 정숙성, 묵직함(2.1ton)을 가지는 차를 찾기가  힘드네요. SClass로 가야하나~ㅜㅜ",1
한국GM,알페온,군생활할 때 탔던 차네 정숙성으로는 참 좋은 차였지,5
한국GM,알페온,2.4  타고 있는데 차 잘 모르는 사람들은 외제차인줄 압니다. 그리고 문 열면서 하는 소리가 하나같이 문짝이 왜 이렇게 무겁냐고 함. 알페온 주행감 좋고 소음 차단 잘 되고 (개인적으로) 디자인도 참 예쁘고 상당히 좋은차입니다. 근데 순발력 딸리고 수리비 비싸고 수납공간 적고 옵션 드럽게 부족하고 골프백 대각선으로 두개 겨우들어갈만큼  트렁크 공간이 작아요.,2
한국GM,알페온,el300 풀옵션 탔었는데 차 진짜 좋았음코너가 미국차 특유에 둔한게 있긴한데 밟으면 밟는 족족 튀어 나가서 2.4 직렬 4기통은 모르겠는데 할아버지 주행감은 아님근데 보령미션 ㅆ….ㅂ,16
한국GM,알페온,대우차가 전체적으로고속안정성이 현기대비 뛰어나긴합니다..지금은 현기도많이 따라왔지만요..ㅋㅋ저는 토스카타는데 직렬6기통 실키식스 감성..ㅎㅎ,3
한국GM,알페온,회사차로 모든 시리즈의 알페온을 운영 관리했었습니다.1. 2.4 그냥 할배온 그 자체입니다 ㅜㅠ2. 3.0 그래도 3.0은 탈만하죠~3. 2.4 하이브리드 정말 보면 로또사야할차(극희소성) 그래도 나름 괜찮았네요이차의 장점은 진짜 운전의 기본기가 충실합니다. 대신 옵션은 아쉽죠(쉐보레는 맨날 먼가 아쉬워요 ㅎ),2
한국GM,알페온,얼마전에 팔아버린 구형 말리부의 젠2 보령미션도 정말 쓰레기였었죠. 차선 변경할때나 추월할때 풀악셀을 밟아도 엔진 소리만 부와아앙 시끄럽게 나고 차는 안나갔더랬죠. 그래서 이번에 볼보S60으로 바꾸었는데 가속 스트레스가 별로 없어서 정말 좋더군요. 쉐보레는 정말 보령미션을 진작에 버려야 살았을텐데 이미 늦었어요. 잘가라 쉐보레.,1
한국GM,알페온,북미나 중국에서 큰 성공을 거둔 차량인데 옵션을 죄다 빼고 출시한 GM 관계자들 정말 미련한 짓을 했음.,1
한국GM,알페온,어딜가도 꿇리지않는 디자인이죠ㅎ,1
한국GM,알페온,"아직 어머니가 모시는데 하체보면 우와 지금 G80보다 트튼해 보이고.. 승차감과 정숙성 아주 뛰어난 차량입니다.. 단점이라면 편의장비 부족. 미션 교체 1회 발생 및 3만키로마다 미션오일교체,  특이한 사이드미러로 시야각이 좁은게 다였어요.. 영상에서 말한거처럼 소모품비 비싸요. 현대 기아에 2배정도..",1
한국GM,알페온,"알페온 3.0 오너입니다. 사실 현기차에 비해 악셀반응이 느린건 사실입니다만, 고속 주행 한번 해보면 그런말 쑥 들어갈거에요. 진짜 말씀처럼 만족감이 너무 높은 차입니다.물론 지금 나오는 차들에 비해 부족한 건 사실이나, 고장날 때 까지 타려고합니다, 다음차로 그랜저나 k8타보니 부족해서 적어도 제네시스급으로 가야 만족할 수 있을 것 같아요",1
한국GM,알페온,제 차는 2015형인데요. 과거 렉서스 타본 적도 있지만 2015형은 미션이 바껴서 나름 만족하고 있습니다 ^^,1
한국GM,알페온,잘봤습니다. 우파님 다음 시리즈로 SM7 추천드립니다~지금 공도에도 돌아다니는 SM7 리뷰해주세요~~,1
한국GM,알페온,휠도 크고 ㅎ 디자인도 괜찮고!고속주행시 가라앉아서 좋고!옆에서 보면 에쿠스?  같기도? ㅋ,4
한국GM,알페온,비운의 차로 아슬란 리뷰 보고 싶네요!! 포지션은 그랜저 보다 윗등급인데 그랜저랑 차별화된점이 무엇이었는지도 궁금하고요.아...아슬란 얘기하니깐 맥스크루즈도 궁금해지네요.,1
한국GM,알페온,"첫 차로 Cl 2.4 6개월 몰았는데... 고속 안정성, 방음, 정숙성 참 좋음.. 이걸 쏘나타로 바꿔 타고 깨달은게 문제.........",1
한국GM,알페온,이당시 Gm차들은 뷰익이고 쉐보레고 원가절감이란걸 모르던 시절임 조립품질은  모르겠지만 말리부도 알페온도 로워암 알루미늉에 창틀 플라스틱 마감에 트렁크전체 마감 등등...,1
한국GM,알페온,알페온 처음나왔을때 디자인 ㄹㅇ 오졌는데,2
한국GM,알페온,EL300오너인데 실마력이 200마력이 안된다니ㅡㅡ;;확실히 우파님이 제대로된 리뷰를 해주시네,4
한국GM,알페온,이것하고 비슷한게 캐딜락 cts 2세대도 같은 차라고 볼 수 있는데 캐딜락은 3.6까지 들어왔었을겁니다. 2000년대말에 중국있을때 뷰익 리갈이나 라크로스 꽤 돌아다니던 것 기억나네요.,1
한국GM,알페온,다시봐도 디자인은 이쁘네요.,3
한국GM,알페온,첫차로 15년식 el300 중고사서 타는데 답답함 딱히 없습니다. 업무용으로 그랜저IG 자주 타는데 알페온 GEN2에 3.0인 제 차랑 가속능력에서 체감상 큰 차이는 못느꼈습니다.15년식이라 크루즈컨트롤이랑 블투음악 다돼서 스마트크루즈컨트롤 제외하면 옵션도 아쉬움 없습니다. 독삼사로 기추할까 생각중인데 알페온도 계속 소장할 생각입니다. 실내 우드 올드해보이는 것만 빼면 딱히 아쉬움은 없고 부품값 비싼건 그냥 감수하며 탑니다. 점화코일 등 비싼 부품은 아마존 직구해서 다 교체함.아 실내 수납공간 부족해서 불편한건 트루.,4
한국GM,알페온,안전성 진짜 좋음 볼보랑 비빌정도,2
한국GM,알페온,비운의 차 하면 현대의 아슬란이 생각나네요ㅎ차는 정말 좋은데 그랜져와 제네시스 사이에 껴서 포지션이 애매해진..ㅜㅠ그렇지만 중고차 시장에선 인기가 엄청 높은ㅋㅋ아슬란 특집도 해주세요ㅎ,2
한국GM,알페온,팍팍 쏘고 다니는 스타일 아니라면 두세번 추천해줄만한 차임.승차감 너무 좋음,1
한국GM,알페온,알페온 진짜 디자인은 굿인데,1
한국GM,알페온,저 좋은차를 망해 먹는것도 GM 코리아의 패시브 스킬임...,3
한국GM,알페온,13년식 알페온 2.4 e어시스트 오너입니다. 이어시 살때 한창 하이브리드 차 열풍이어서 속아서 샀는데 참... 3.0살걸 하며 아직도 후회중입니다 ㅠㅠ 그래도 페온이는 안타본 사람들만 까는 차라 생각보다 완성도는 매우 높아서 아직 7만 탔는데 만족하고있습니다,12
한국GM,알페온,다음엔.. 베리타스 나오나여ㅎㅎ대학생때 동네에 딱 한대있던 차라 기억남ㅎ스테이츠맨은 본적이 없어서 보고싶어여ㅎㅎ,1
한국GM,알페온,7년째 알페온 2.4타고 있는데 고급지고 괜찮습니다. 연비도 나쁘지도 않고..외제차 느낌이 납니다,22
한국GM,알페온,제가 고등학교다니던시절 아빠가 이차를삿엇는데 2주만에 다시팔았습니다.. 조수석에탄제가 미션울컥거리는게 느껴질정도로 미션이너무안좋더라구요.. 미션이라도 좀 좋았으면 괜찮지않앗을까 싶기도하고.. 실내디자인이랑 그외다른건 괜찮았거든요,5
