car_brand,car_model,comments,likes
혼다,오딧세이,"고속연비카니발: 11km/l오딧세이: 11.2km/l카니발이 좋다는 얘기는 아니구요, 노사장께서 오딧세이의 고속연비가 좋다시길래,,, 제가 옛날에 타던 라비타도 고속연비는 좋았어요. 노사장께서 오딧세이의 주행성능에 너무 취하셔서 오딧세이의 고속연비에도 혹하신 건 아닌가 해서요...",6
혼다,오딧세이,오딧세이는 미니밴의 최강자다.  카니발에 길들여진 자들아 오딧세이 시승해 보자,36
혼다,오딧세이,시에나 하브랑 고민중인데 오딧세이로 마음이 더 갑니다. 그럼에도 혼다에서 해결못하고있는 RES 고질결함이 있어 선뜻 구매할수가없네요.이 뽑기 리스크를 안고서라도 오딧세이를 구매해도 될까요...? ㅠㅠ,3
혼다,오딧세이,노형 파일럿 리뷰 한번 리매치 해줘요이급에서 최고다 하셨자나유,3
혼다,오딧세이,오딧세이 하이브리드차량은 국내출시 예정이 없나요?  오딧세이 처럼 승차감이 좋은 미니밴 하이브리드 차량이 국내엔 출시예정이 없는지 궁금하네요,1
혼다,오딧세이,오딧세이 타고잇읍니다.엔진 밋션은 솔직히 이해할수 없는게 엔진변속충격 없고부드럽습니다.출력도 카니발가솔린보다 반응성이나 힘도 월등합니다.카니발 씨에나 가솔린보다 연비도 잘나옵니다.카니발가솔린타다가 오딧세이 시승하고 바로 갈아탓습니다.연비빼고 정말 만족합니다.,18
혼다,오딧세이,가솔3.5는 넘사벽이네..기름값도 비싼데 유지비가.ㅜㅜ 없어면 디젤카니발 갈수밖에요들..경운기.포터도 타고다니는데.카니발이면 감사지.,2
혼다,오딧세이,박민성 피디님 힘내시고 응원합니다. 푸락셀입니다,8
혼다,오딧세이,혼다가   2022년 까지  F1에  엔진공급하고     그  그뒤로는   양산차에 집중 한다네요    무슨괴물차를   만들 라구하는지,12
혼다,오딧세이,노사장님 부탁드려요 크라이슬러 파시피카 하이브릿도 리뷰해주시면 감사하겠음니다! 유일한 플러그하이브릿미니밴임니다,2
혼다,오딧세이,"오,,, 영상 초반부에 남깁니다. 센터페시아 디자인 무엇? Very Nice~♪( ´θ｀)ノ",1
혼다,오딧세이,리뷰 공짜로 잘 봤습다.,7
혼다,오딧세이,자연스러운 홈쇼핑 굿!,2
혼다,오딧세이,진짜 괜찮은데 눈총 받을것만 각오한다면 ㅋㅋ 회사차로 가끔 타는데도 뭔가 눈치보임,1
혼다,오딧세이,믿고보는 노보스~~~,9
혼다,오딧세이,오딧세이에서 갑자기 칫솔~~~~스무스하네요~~ㅋㅋ,2
혼다,오딧세이,No.1리뷰 맛집 노보스인더스트리,6
혼다,오딧세이,오딧세이는 하이브리드 추가하면 완벽,32
혼다,오딧세이,노사장님 중고 오딧세이 구입해서  LPG로 튜닝을 할까 하는데 괜찮을까요??,4
혼다,오딧세이,저도 오딧세이를 3년째 타고있기는 한데 연비만 생각하면 시에나가 자꾸 끌립니다,2
혼다,오딧세이,카니발이랑은 비교대상은  아니죠.별개,6
혼다,오딧세이,"어머님 이 낼 모레 90 이신데  오디세이 만 타시려고 합니다 어머님 평가 ,,동생 차 시에나 에 비해 좌석 이 너무 편하다 ,,,",1
혼다,오딧세이,일제만 아니면 가성비는 최고입니다.,2
혼다,오딧세이,"2016년 3.3 K9 타고 있는데요. 같은 주행환경이면, 혼다 오딧세이 유류비가 더 들까요?",1
혼다,오딧세이,뭐 그렇~~~게 놀라운 미니밴 까지는 아님!최신형은 안타봤는데 이전세대 오래타봄!.이전세대 씨에나도 1년타봄오딧세이는 확식히 승용느낌이 강한건 전적으로 동감함!다만....개인적인 느낌을 말하자면 오딧세이는 전방 모서리 시야가 안좋음!캡포워드스타일인가?하는 보닛안쪽 대쉬보드가 높고긴 느낌이라 앞차 범퍼에 바싹 밀었을때 닿은건지 안닿은건지 감이 안오고 강남신세계 지하주차장 같은곳 내려가려면 모서리 시야나 감이 씨에나 보다 답답함!마지막 단점은 혼다차 특유의 그 메마른듯한 배기음...한마디로....오래타면 심심함!오래타 보면 혼다 오토바이랑 똑같음!말잘듣고 고장 잘 안나고 포용력 좋은데 정말 심심함!,3
혼다,오딧세이,연비가 안좋다고 해도 카니발 가솔린보단 좋지 않나요 ㅋㅋ,1
혼다,오딧세이,선 원따봉 후 시청 ~~~오딧세이 보다 오디세요가헐신 좋아요 ㅋㅋㅋㅋ,5
혼다,오딧세이,귀에 쏙쏙 들어오네 .. 노때월드~구만,2
혼다,오딧세이,일제만 아니면 꼭 타고 싶은차어코드사려다 불매운동시작되서 패싱된 기억이,6
혼다,오딧세이,"노사장님, 찐 팬입니다.오딧세이 vs 시에나하브.어떤거 사시겠습니까?",1
혼다,오딧세이,시에나 하이브리드 3열:약간 브드러움오딧세이 가솔린 3열:떨림카니발: 아 쑤ㅣ박....,3
혼다,오딧세이,제가 4륜차만 타서 그런데요 겨울에 윈터타이어 끼면 눈내려도 문제 없을까요? 겨울에 눈오면 괜히 불안해서요,5
혼다,오딧세이,리뷰 잘 봤습니다. 궁금한 점이 있는데 A200을 구매하면 전면 디스플레이랑 후면 모니터랑 동시 시청이 가능 한가요?하는 방법을 알 수 있을까요?,1
혼다,오딧세이,오딧세이는 미국생산아닌가요?이시국 얘기가 왤케 많은지..,1
혼다,오딧세이,그래도 연비 생각하면 시에나로,3
혼다,오딧세이,이채널은 정말 50만 가야 한다.,7
혼다,오딧세이,걍 참고로 보고 갑니다. 이런 차는 이렇구나 하고....실제 실구매 의향이 있음 시승해보면 알겄지요... 근대... 대형 suv 가 있어서 아직은 살 계획이 ㅋ,1
혼다,오딧세이,혼다야  빨   노사장  돈주라      오딧세이  하이브리드 장 착하면   모든 미니벤 학살 당할것 같다,9
혼다,오딧세이,스포티지도해주세요,2
혼다,오딧세이,푸하하하 적절한 치약광고 ㅋ,2
혼다,오딧세이,감사합니다.,1
혼다,오딧세이,현대야~차는 저렇게 만드는거다.,14
혼다,오딧세이,최고의 미니밴 맞지.,7
혼다,오딧세이,카니발이 삽질하니까 일본차를 처다보게 되지 ㅡㅡ,10
혼다,오딧세이,오케이 구글은 삐처리 부탁드려여~ 저희집 구글이 3대가 난리네여~ ㅋㅋ,1
혼다,오딧세이,박띰장:오늘비엠아니라 별로입니다,2
혼다,오딧세이,운전중에 화면이나오면 불법 아닌가요?,4
혼다,오딧세이,대한민국은 노사장 보유국 ☆ 대한민국 넘버1 카리뷰어 ♡,8
혼다,오딧세이,혼다는 F1머신을 만드는 회사죠ㅋ더이상의 설명은 생략하겠습니다^^,1
혼다,오딧세이,,2
혼다,오딧세이,시내연비는 얼마나될까요?,2
혼다,오딧세이,,2
혼다,오딧세이,카니발은 왜 저렇게못만들까. . .않만드는건가?가족을태우는 차는 저렇게만들어야지. . .,1
혼다,오딧세이,돈 벌어서 오딧세이+320i 꼭 사겠습니다..,6
혼다,오딧세이,넘버1 카리뷰어,4
혼다,오딧세이,카카오토 허프로님 광고 오지네요;;;,1
혼다,오딧세이,19:17 일본차 보고 시비걸려고 시도했던걸로 보임....ㅎㅎㅎㅎ 창문열고 담배피우면서 꼬라보는데???,1
혼다,오딧세이,아빠차,2
혼다,오딧세이,파일럿 오딧세이 고민이네요? 다둥아빠 고민 입니다,4
혼다,오딧세이,싫어요 누르면 3대까지 재수가 없으니 참조하세요. 늘 좋은 영상에는 원따봉이 진리죠 ^^,11
혼다,오딧세이,오디세이는 2022 년 3월로 생산 중단됨대체 MPV people mover 로 신차 나옴혼다도 MPV 나 SUV 세단 모두 2022년부터 하이브리드로 생산되서 판매됨,6
혼다,오딧세이,안녕하세요.안녕히계세요.,6
혼다,오딧세이,도대체 내 자가용 내가 타는데. 왜 정치적 반일프레임하고 엮고 댓글 다는 사람들 ...???,11
혼다,오딧세이,자동차리뷰 민중의 지팡이  노보스,1
혼다,오딧세이,스타리아보다가 오딧세이보니까 오딧세이는 우주선이네ㅎㅎ. 스타리아는 80년대 챌린저우주왕복선이고ㅋㅋ.,9
혼다,오딧세이,대일본제국차는 가성비임.한국에서 소달구지 끌때 야마토전함 만든 놈들.조넨 부러운놈들.단 방사능으로전국토가 찌든게 안타까움,3
혼다,오딧세이,난 애국을 아무도 선동질 안하던 시절부터 그흔한 유니클로 옷도 안사고 맥주도 안먹었다.. 근데 내가족을 위해선 현기는 못사겠더라.. 애국 같은 소리하는것들 보면 묻고 싶다 유니클로 옷있니? 일본맥주 마셔 본적 있니? 난 내가족을 위해 혼다 오딧세이만 샀다,3
혼다,오딧세이,안녕허세요,3
혼다,오딧세이,하아..진짜 일본놈들 차만 아니면...,2
혼다,오딧세이,1,2
혼다,오딧세이,누구는 전기차 제네시스 계약을 하고누구는 그 전기차 제네시스 계약하는 곳에 돈 배상해야해서 이시국에 일본차를 리뷰하고 앉아있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ푸하ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅅㅂ 개처량하네,19
혼다,오딧세이,일본차는 패스~,2
혼다,오딧세이,일본차라서 어쩌니 저쩌니 하시는 분들 일본산 제품이나 부품들어간거 정말 하나도 없는 분들이 댓글 다시는지 궁금ㅋㅋㅋ 무슨 노조들 빼액하면서 놀면서 만드는 현대기아차 사면 애국인건지 아니면 뭐 다들 돈이 많아서 그 이상으로 독일차 타는건지,6
혼다,오딧세이,노사장 이 아저씨야 오딧세이 미션이 약해 예전보다 좋긴하지만 그래서 문제가 좀 있어 그에 반에 시에나 미션 불량율은 0% 에. 가까워 차를 씨발 좀 알고 말하자 차 안에서 살꺼니? 뒷자석 승차감이 어째? ㅎㅎㅎ,3
혼다,오딧세이,형 이건 아니잖아... 난 나갈란다.,4
혼다,오딧세이,리뷰를할 시기와 때를 가려서하면 좋을텐데답이없는걸로~,6
혼다,오딧세이,내용도 알차면서 디자인 부분에 대한 깨알 정보와 차이점 그리고 중간 중간의 개그가 상당히 조화롭게 어울려짐 과하지도 부족하지도 않고  진택이형 짱임 첫차 사면 미디어오토에 리뷰 맡기고픔 리뷰 끝까지 다 보시길 끝에도 재밌어용21:54 꼭 보세요 심지어 감독님도 웃김 22:43,6
혼다,오딧세이,일본인들은 차 만들때도 확실하게 보장할수 있는 오래된 기술만 써서 다른 브랜드에 비해 변화가 더뎌 보이죠. 기술력이 있음에도,15
혼다,오딧세이,"솔직히 테일램프가 전구든 촛불이든 상관없고 그냥 차를 지탱하는 뼉다구가 얼마나 야무진지,  엔진의 신뢰도가 하늘을 찌르는지 , 한치의 오차도 허용치 않고 빈틈없이  파고 드는  조향감을 선사하는지를 본다면 그깟 led,  10인치 네비따위 없어도 상관 없다고 생각합니다.   어차피 저 전자부품들의 원가는 얼마 하지도 않을테니까요.    테슬라처럼 전기차로 갈것 아니면 오일로 구동되는 차의 진정한 토대는 무엇인가 고민해보는것도 좋을것 같습니다.",69
혼다,오딧세이,디자인은 현대가 앞서지만 주행성능이나 내구성 등 기본기는 아직 멀었다,10
혼다,오딧세이,설계하는 사람의 의도를 넣어서 설명해줘서 일타강사같음ㅋㅋㅋ출제자의 의도를 알고 시험문제보는 느낌ㅋㅋ좋습니다,2
혼다,오딧세이,편집 센스가 갈수록 ...엄지 척!,34
혼다,오딧세이,진짜 우리나라도 7인승 8인승 도 버스전용차로 승합차로 등록해 주어야 합니다. 계기판이 역시 아날로그 갬성이 더 좋은데 동그란 계기판  ... 감사합니다.,3
혼다,오딧세이,장기자님 갈수록 더 재밌으시네요 ^^,1
혼다,오딧세이,미국에서 구형 카니발 8인승 소유 중인데 8인승도 2열 가운데 시트 탈착 가능하고 트렁크 레이아웃도 비슷합니다. 3열 접히는게 좀 다르게 접히긴 하는데 풀플랫은 가능합니다,6
혼다,오딧세이,그래도 혼다가 그동안 만들어 오던 가닥이 있으니 아직 오딧세이가 장점도 있네요. 카니발은 3열 멀미나는 승차감 좀 개선해주길.,10
혼다,오딧세이,3열 시트 접히는 건 흥미롭네요.한국보다 주행조건이 안 좋은 미국에서 인정 받은 차니까... 그래도 좋지 않을까 싶네요.,4
혼다,오딧세이,관심있는 장르의 차인데...보다보면 이제 리뷰보다 장기장님 개그랑 편집스타일을 더 기대하게됨 ㄷ ㄷ 아 물론 리뷰도 엄청 제스타일입니다.,3
혼다,오딧세이,일본살고 있는데 지인이 오딧세이 그냥 100% 풀옵으로 880만엔(약 9천3백만원)정도로 사셨던데 북미판이 실내는 더 멋있네요 ㅋㅋ 외관은 일본판이 좀 더 멋있는듯. 와이프는 혼다 N박스 라고 하는 경차인데 보여주신 오딧세이 중간에 스페어 타이어  있는 것 처럼 바닥에 연료탱크를 쑤셔(?)넣는 탁월한 기술로 실내 공간이 다른 경차들 보다 훨씬 넓다고 하더라구요. 뒷좌석 타 보면 확실히 제가 타고 다니는 큐브 보다 훨씬 공간이 넓음 ..일본 경차 판매 1위도 5년 이상 혼다 N박스가 1위 인걸로 알고 있습니다.,5
혼다,오딧세이,가족들이랑 겨울에 놀러다닐 때 가끔 4륜이 필요할 때가 있는데 아쉽네요. 그거 빼고 통풍시트만 있으면 괜찮은 선택 같네요.,1
혼다,오딧세이,오딧세이 모양빼고는 좋습니다.주행질감이 우수합니다.,4
혼다,오딧세이,"저는 캐나다 사는데 2020년형 오디세이 타고 있습니다. 장진택 기자님이 하신 말씀 100% 맞습니다. 도요타 시에나는 눈이 많이 오는 지역을 타겟으로 해서 4륜 구동이 있구요, 북미에서는 디자인도 중요하지만 미니밴은 짐차로 실용성도 상당히 중요하게 여겨집니다. 인건비가 비싸기 때문에 집에 문제가 생기면 대부분 집주인이 자기가 자재 사다가 고쳐야 하는데 보통 트럭을 많이 쓰지만 미니밴도 상업용 및 가족용 짐차로로 많이 쓰입니다. 장진택 기자님 대단하십니다.",13
혼다,오딧세이,아 ㅋㅋㅋㅋ 진택이 아저씨 최고️,18
혼다,오딧세이,형님 잘봤습니다 ^^ 상처는 받지마세요 주변에 이상한사람들 생각보다 많습니다 ㅡㅡ;;,1
혼다,오딧세이,도요타는 다음 버젼에서는 일반4륜 빼고 e four바꾸겠죠. 그러면 구조가  달라질거 같네요,1
혼다,오딧세이,오늘도 좋아요 박고 시청합니다편집 센스 미쳤구요,1
혼다,오딧세이,"여러분 영상이 즐거우셨다면 얼른 구독,좋아요 눌러주세요 구독이 안늘어서 진택이형 힘들데요ㅋㅋㅋㅋ",8
혼다,오딧세이,확실히 시장의 요구가 다르다보니 같은 미니밴 인데도 전혀 다른 미니밴이 나오는군요,2
혼다,오딧세이,"오딧세이 : 화장안한 쌩얼 자연미인카니발 : 성형, 화장 떡칠에 포토샵보정까지 들어간 요즘 인스타 인조인간그리고 이게 오딧세이 시승기인지 오딧세이 깎아내리면서 카니발 돋보이게하려는 시승기인지 헷갈림 ㅋㅋ",5
혼다,오딧세이,삼둥이 아빠들이 어쩔 수 없이 선택하는차죠. 안전생각해서 2열에 isofix3개 설치 하면서 애들보기 가장편한차입니다. 세도나8인승 출시 해주지도 않고 쏘렌토 3세대에 있던  2열 중앙 테더 앵커는 4세대에 삭제되는 식으로 빼고 있는중에 이런차라도 있어야 현대가 안전사양을 더 원가절감 안하겠지 싶습니다.,2
혼다,오딧세이,"장기자님 리뷰는 꼼꼼하고 재미있고 유쾌해서 좋습니다,.,.까는게 까는게 아니고 칭찬도 칭찬이 아닐때 완전 웃겨요ㅎㅎ요약: 기본기는 출중하나 만듦새는 수준미달이다.",4
혼다,오딧세이,가족을 생각하면 이만한 차가 없어요... 정말 잘 만든 미니밴..,3
혼다,오딧세이,마~~ 형이 마~~ 하는 장형 볼때마다 좋아요..ㅋ이제 수입밴인 시에나만 타시면 미니밴 그랜드 슬램 달성하시는건가요??,4
혼다,오딧세이,아 사고싶다.... ㅠㅠ,7
혼다,오딧세이,카니발 7인승도  릴렉스시트형  /   공구없이 시트탈거형  두종류로 나와야됨.,3
혼다,오딧세이,"역시 유머, 디자이너 감성, 야부리~!!",1
혼다,오딧세이,이 아재분들 참 좋다 ㅋㅋㅋ,1
혼다,오딧세이,자동차 전문 리뷰가 이렇게 재미있는데 개그맨들이 버텨낼 재간이 있나요?,17
혼다,오딧세이,영상요약 : 일본회사 미국공장에서 미국식 편의사양으로 만든 차량을 미국식 스탠드업 코미디로 소개하는 한국인...,110
혼다,오딧세이,디자인쪽이나 시각적인부분은 한국 승안전 품질은 솔직히 비교불가,14
혼다,오딧세이,아니 영상을 이렇게 매일 매일 열심히 잼있고 유익한 내용으로 올리는데 반해서 구독자수 증가가 너무 정체되어있네요.. 왜 그럴까 몇번 생각해봤는데  의외로 자동차펜보이들이 보수적인 성향이라서 그런걸까요? 참 알수가 없네요. ㅎㅎ,2
혼다,오딧세이,한국에서 9인승의 혜택때문에 사는 사람도 있는데....외국에서 오는건 그런건 고려않하는게 조금은 아쉽죠 ㅎㅎ,1
혼다,오딧세이,"정말 재밌는 시승기, 위트, !!",1
혼다,오딧세이,내외부 디자인 빼면 괜찮네요 넓은 후면에 단추구멍같은 방향지시등....별로지만 내부 실용적인 부분만큼은 괜찮아보여요,1
혼다,오딧세이,영상 잘봤습니다. 그런데 혹시 테슬라 모델 Y 시승기는 업로드 계획이 없나요? 많은 채널들에 시승 영상이 올라왔는데 미디어오토엔 아직 없네요,1
혼다,오딧세이,일본이 미니밴은 승차감 좋게 참 잘 만드는 것 같아요. 디자인은 점점 산으로 가지만,1
혼다,오딧세이,오딧세이 몰고 강원도 여행 한번 갔다오면 카니발은 미국에서 안팔리겠구나 싶음확실히 장시간 운전하면 오딧세이가 운전 피로도가 적습니다,41
혼다,오딧세이,"제가 아는 몇 안되는 '진짜 자동차 리뷰어'. 자동차 리뷰어가 일본차 리뷰를 안한다면, 스마트폰 리뷰어가 갤럭시 리뷰 안하는 거랑 같죠. 돈과 명성이 아닌 자동차를 사랑하는 진짜 리뷰어라면 일본차 리뷰하는게 맞다고 봅니다. 응원합니다.",16
혼다,오딧세이,제로백이 오딧세이가 카니발보다 좋은거보니 동일한 조건에서 그건 미션의 차이네!! 현기 미션은 비효율이네 일본보다!,8
혼다,오딧세이,형 꿈이야기랑 시트콤은 너무 사실적이라서 소름끼쳐..  부장님 오신줄 알고 뒤돌아 봤자나...,1
혼다,오딧세이,"몇 년 전에 시승도 해 보고 마음에 들기는 했으나(시에나보다 운전감이 좋았어요), 역시 세금체계가 부담입니다. 기름에 세금을 충분히 매길 수 잇는데, 어째서 보유한다는 이유로 그 많은 돈을 내야하는지...보유에 필요한 것은 차고지 증명제인데요.",2
혼다,오딧세이,DNR은 오히려 나쁜 용어가 아닌데; 병원에서 일했는데 DNR은 대부분 가망성없는 환자 적극적치료 안 하는거라 DNR이면 솔직히 부담이  없죠ㅎ 신입직원한테 맡겨서 좀 미숙하게 해도 보호자 컴플레인 거의 없으니깐,1
혼다,오딧세이,2010년 이전에 일본차 보다가 지금 일본차를 보면.................한국차의 디자인 성장이 매우 빠르다는 것을 느낄수 있는거 같습니다~~~~ 리뷰 동감동감,18
혼다,오딧세이,매일매일기다려 ㅋㅋㅋ,1
혼다,오딧세이,카니발 외형에 품질 오딧세이면 탑,1
혼다,오딧세이,디자인만 카니발 압승~,3
혼다,오딧세이,역시 갓본차네요 굿,4
혼다,오딧세이,ㅎㅎ 재밌기도 하지만 중간중간 짤이 직장인 아재로써 뼈때리네요 ㅎㅎㅎ,1
혼다,오딧세이,행님 항상 건강하세요. 늙어죽을때까지 리뷰해주세요 ㅋㅋㅋㅋ,1
혼다,오딧세이,이차가 미국에서 기아 세도나보다 5~6배 더 많이 팔리는 이유가 있군요.,18
혼다,오딧세이,미국에서 저희가족과 미국전역을 돌아다닌 오딧세이. 그때 기억때문에 오디세이가 카니발보다 좋고 정감있습니다,1
혼다,오딧세이,진짜 진택이형 일본차 리뷰는 까면 안됨.  일본차 리뷰하면서도 국산차에 대한 애정과 자부심이 묻어 나옴.,2
혼다,오딧세이,우리 진택이형 쫄티 입으니까 여유있네...,5
혼다,오딧세이,진택이형 화이팅~~~! 띠리리띵띠띠~~,2
혼다,오딧세이,전시장에서 보면 카니발 승주행 잠깐 해보면 오딧세이 압승입니다.리뷰에서 말씀하신것보다 몰아보면 실제 주행감 차이 큽니다.,24
혼다,오딧세이,항상 잘 보고있습니다.,1
혼다,오딧세이,오늘도 최고에요,2
혼다,오딧세이,미니밴은 3열때문에 사는건데 3열 승차감이나 공간 편의장비(컵홀더 등등)얘기가 전혀 없는건 아쉽네요,3
혼다,오딧세이,택이형 구독 좋아요 누르고 갑니다ㅎ,1
혼다,오딧세이,"그러니까 인/익스테리어 디자인은 카니발, 주행성능/질감은 오딧세이 승 이군요..",3
혼다,오딧세이,진짜 사고 싶다,11
혼다,오딧세이,진택이형 멋져요,2
혼다,오딧세이,영상 정말 빨리 올리시네...ㄷㄷ낮에 경강로에서 촬영하는거 봤는데 저녁에 올라오심ㄷㄷ,11
혼다,오딧세이,시트 탈거 되는건 진짜 굳이네요. 이번 출시된 스타리아 7인승 3열좌석은 정말이지 너무 생각없이 달아놓은것 같아요.,1
