car_brand,car_model,comments,likes
현대,i40,작년 제주도 여행갔을때 i40 2018년형봤는데... 잘 빠졌더군요.,1
현대,i40,송기자님 첨진행 보고 정말 어색하고 정말못했는데 이제 지식ㅇ1 완전 준프로 수준이고 운전도 나보다 잘하는거보니 많이 좋아졌어요ㅎㅎㅎㅎ그리고 옆에 남자진행분 이름까먹음 아재형님도 천천히 잘가르치고 여자라고 무시안하는 스타일이 정말보기 좋습니다,6
현대,i40,"예전 산타모 카스타 카렌스가 전성기일 때도 LPG에 7인승이라 유지비가 싸서 인기가 있었지, 요즘은 다들 suv 사라고 하더라.",1
현대,i40,디자인은 참 좋은데 왜 안팔릴까.....,4
현대,i40,재미있게 보고 하나 배웠네요... 좋아요 꾹~!~,1
현대,i40,과거에는 i40 잘만들어진 차고 대한민국에 독보적인 왜건차량입니다.하지만 왜건에 대한 인기는 국내에 시들하고 그와중에 보기드문 리뷰가 제가 즐겨 구독하는 모터리언에 올라와서 감상하였는데요 다소 아쉽네요.우선 yf플랫폼을 기반으로 만든차입니다.현행 lf쏘나타 샷시 프레임이 yf플랫폼 기반으로 만든 hg그랜져 보다 오히려 좋다고 느끼는 분들도 있는데....i40차량이 왜건이라점 빼고 현세대 차량보다 나은점이 있는지?그리고 변화한 외관에 대한 칭찬은 있지만 약점(?)인  실내에 대한  리뷰가 빠진것이 아쉽습니다.차량가격도 경쟁적이지 않고요..왜건이라는 이유로 아직 살아있지만그렇다고 국내 소비자들이 그 이유만으로  사골차량을 구입할까요?우선 1부에서는  안팔리는 불쌍한 차량을 너무 띄워 주려는거 같아 글남깁니다.,1
현대,i40,현대에서 3번째로 좋아하는 모델,1
현대,i40,i40 정말궁금했는데 감사합니다   살룬도 부탁드려요!^^,1
현대,i40,i40은 왜건이지만 한편으로는 키작은 SUV느낌이 들더군요.,1
현대,i40,벌초할 때 예초기 싣을 수 있어서 좋겠네요.,6
현대,i40,I40 !!! 기대했습니다!!!,15
현대,i40,왜건모델 리뷰는 정말 오랜만에 보는거같네요. 잘보겠습니다. 리플후 감상ㅋㅋㅋㅋ,1
현대,i40,사골인 만큼 가격도 좀 쭉쭉 내려갔으면 좋겠네요,2
현대,i40,왜건이 좋은데..i30왜건도 나왔으면 좋겠네요..,8
현대,i40,개인적으로 좋아하는 해치백과 왜건이지만 한국 대중에게는..ㅠ,1
현대,i40,i40 1.6터보가솔린 1.6디젤 하이브리드 나오면 좋겠다,5
현대,i40,최고^^~★★  ,1
현대,i40,살룬오너입니다(의문의 1패)탈만합니다 ㅎㅎ  아반떼로 보시는분이 많아서 안습이지만..(블루핸즈서도 아반떼라고 ..),19
현대,i40,쏘나타 후속 모델 플랫폼으로 신형 i40 만들면 좋을텐데...,9
현대,i40,차체샤시강성도 2011 i40 랑 똑같은가요??연식변경되면 차체샤시 강성도 보강되나요??,3
현대,i40,Is that rear bumper a specification? For 2013 models? And what is it called,1
현대,i40,난 기어비를 이해 못해도 마냥 즐거운 김송은 기자님 보러 왔다!,1
현대,i40,벤츠:물방게 로 그대로 쭉 간다비엠다불유:앞부분 쭉 뺀다아우디:첨 꽂힌 그대로 간다,1
현대,i40,차가 낮고 트렁크에 사람 쉽게 실을수 있어 좋네요ㅎ ㅎ,1
현대,i40,디젤모델 굉장히 만족하고 5년째 타고있어요..ㅎㅎ 안타본사람들만 악담한다는 차가 I40 I30라고 하더라구요.차가 좀 길어서.. 그랜져 K7이나 G80 정도? 수치상 길이차이가 어찌나나 모르겠네요. 유럽수출모델이 굉장히 대다수부분차지하는지라... 국내 내수 판매주력차들보단 뭔가 다르게 단단하고 괜찮은느낌입니다. 슬픈현실이지만,8
현대,i40,경산 주민인데 생각없이 보고 있다가 깜놀했네요 ㅎㅎ,2
현대,i40,페페리 모델보다.....지 페페리 그릴이 훨씬 더 많이 팔린답니다........,1
현대,i40,뼈대는 7년전 그대로네요.  어이쿠 .....,2
현대,i40,*i40이 LF쏘나타 보다 좋은점 :  비틀림강성이 조금 더 좋다. 공간활용성이 훨씬 좋다. 폭이 약간좁은데 좁은 국내 주차여건 및 구도심 좁은길에 유리하다.(폭이1890mm정도되는 준대형차들 몰면 매일타도 빡빡하다는느낌있음. 와이프 너무크다고징징됨) 탄탄한 유럽형 주행느낌. 차박이 가능하다.  단점 : 구형아반떼같다. 트림이 두개고 옵션과 가격의 범위가 좁아 약간 비싼느낌이 있다.*i40이 싼타페 쏘렌토보다 좋은점 : 트렁크가 낮아 짐실기 편하다.  가솔린기준 연비가 우수하다. 운전석에서 보닛 우측아래면 시야가 좋다.(SUV는 어린이는 완전 안보임)  급커브시 안전성이 좋다.  승차감이 좋다.  역시 우리나라처럼 좁은길에 유리하다. 특히 여자가 몰기 좋은차중 최대크기.  단점 : 4륜 및 7인승 옵션 불가.  폼이 안난다. 운전시 전방시야가 조금 안좋다(요즘SUV는 낮아 별로 차이안나긴 함). 높이때문에 짐이 약간 덜 실리기는 하는데 큰차이는 안나고 루프에 짐올리면 되긴 함. 아무래도 지상고차이로 노면 안좋은 곳에서는 SUV가 좋긴 함.i40과 쏘렌토랑 엄청 고민하다 결국 4륜 때문에 쏘렌토 고르긴 했는데.... 국내 여건을 따지면 분명 좋은차라 아쉬움이 많은 차량이네요.,55
현대,i40,"김송은 기자 팬으로서 점점 좋아지는 모습 아주 칭찬하고요, 점점 빠져듭니다...그런데 오늘 패션은 정말 그 중 최악입니다...ㅋㅋ본인의 매력을 너무 감추시는거 같아 보입니다.다음에는 멋진 패션 기대해 봅니다.",1
현대,i40,i40탑니다... 차 좋아요 타본사람만 알지요...,9
현대,i40,YF를 아직도 팔고있는거랑 똑같은...,1
현대,i40,ㅇ한국인 기질로 훈수둔다면 송은 기자님은 다양한 경험과 다양한 사람들을 더 많이 만나보길 권해요.   최소 1년 배낭여행 하고 오셔서 다시 리뷰어 도전!!기량 향상이 그닥 보이질 않아요.  칭찬은 능력 있는 사람이 능력없눈 사람에게 내리는 평가 이다.,1
현대,i40,이젠 i40만 쓰는 Y자형 센터페시아가 사골임을 느끼게 해주네요,25
현대,i40,"2017년형 i40왜건 가솔린 타는 차주인데요...요새 차보고있는데 인피니티qx50 (5500만원)  볼보 뉴 크로스컨트리(7900만원) i40 (2700만원) 뭘선택할꺼냐고 물어보면 당연히 i40네요....솔직히 인피니티가 3천중반대 깡통을시작으로 4천초반풀옵까지 가격이형성되고 볼보 크로스컨트리가 5천초반깡통에서 6천중반풀옵까지 형성되있다면 가솔린기준 고민해볼가치는 있을것같은데i40가 저 두차보다 못한게 사실없거든요..휠베이스로인해 2열안락함과 전면디자인 그리고 브랜드에서주는 신뢰감..마지막 누우엔진의 신뢰도빼면 사실크게 뒤떨어지는게 없는데 오히려 누우엔진만의 가속감과 하체밸런싱이 너무좋아서 펀드라이빙적인 요소는 i40가 더 높죠 순순히 가격차이만 보면 2천5백에서 5천만원가까이 차이나는데 선택은 정해져있죠 그렇다고 i40가 디자인적으로 두차에비해서 밀리는게 절대 아니죠 후면디자인 보ㅅ시면 알겠지만 i40 정말 잘빠진차에요만약 현대가 제2의 i40를 계획한다면 전면 디자인은 일단 무조건뜯어고치고 휠베이스를 소나타그랜저사이에놓고 후면은 그대로 가져가도될정도로 세단형왜건에 끝판왕급임 내부인테리어는 넥쏘급으로 격상시키고 4열오토윈도우에다가 2열자동햇빛가리게, 전후좌후 2중차음유리,그리고 풍절음가이드빵빵, 하체소음제거, 그리고 트렁크 캠핑용상시전원만 달아줘도 4천에도 경쟁력있다",5
현대,i40,이거진짜 모델 오래됬네요 2011년도전부터 본거같은데..,2
현대,i40,차값은 소나타보다도 비싼데. 차모양은 아반떼보다 조금더 큰 정도니까.. 저는 솔직히 실망을 했었죠.. 특히 앞그릴은 완전히 아반떼임. 그것도 가장 비호감인 아반떼MD 디자인..차라리 i40만의 독창적인 디자인으로 나왔으면 잘 팔렸을것 같습니다. 절대 아반떼급과 엮이면 안되고 소나타와 그랜저 사이의 급이라는 인식이 잡히도록 디자인 했어야죠..,3
현대,i40,잘봤습니다~,1
현대,i40,현대가 진정 페라리 왜건을 만들었나....ㅋㅋ,5
현대,i40,사공이 좋은.차지여 지금도 타고 있습니다,1
현대,i40,"가솔2.0만 남아있고 6단변속기에 구형 세대 인테리어. 연비는 똥망. 사실상 이제 현대에서 팔 마음이 없는거죠. 가격이 싼것도 아니고, 동일가격에 lf나 k5보다 옵션이 좋은것도 아니고. 카니발 독점을 위해 일부러 국내 왜건은 출시 안하는지도 ㅎ.ㅎ",1
현대,i40,이차 무게에 2.0은 힘도 그닥에 연비도 3.0급이고 좀..2.4나 2.0터보올려주면 정말 맞는옷입고 날아다닐듯,4
현대,i40,국내에선 메리트 없는차,1
현대,i40,차가 별파워없는데 디젤은 소리나는게 좋은건대 원래 나는거니뭐... 가솔린 소리 많이나면 엔진갈리는거라 좋은게 아님.... .,1
현대,i40,쏘나타 유지비만큼 나오겠죠??,2
현대,i40,이거 완전 제 드림카인데 ㅠㅠ 저는 웨건이 좋은데 구개에서 웨건을 보기 힘들어서 ㅠㅠ 근데 내부에 저 코브라같은 센터 페시아는 진짜 극혐이네 ㅠㅠ,1
현대,i40,짐도 많이 들어가고 왜건치고는 주위에서 많이 타는데...아무래도 그럴려면 suv사지 뭐 세단타지 뭐...이러다보니 외면당하는...그리고 너무 사골쓰,1
현대,i40,요놈 사고 싶군요.,1
현대,i40,I40 하는 이유가 페이스리프트는 아닌군요그냥 연식 변경해서 리뷰 하는 거군요,1
현대,i40,그냥 엔진에  터보 얹자..  245마력 가자.. 166 마력은  경쟁에 있어  약하다 . 유럽시장도  시장이지만 국내가 중요하지   힘없는차 누가타냐..요세,1
현대,i40,현대가 실수로 잘 만든 차.,1
현대,i40,도로포장율 전세계1위 국가에서 SUV 인기가 많은게 나도 이해안됨.....승차감 + 적재량 모두 만족하는 왜건이 모두 단종되어서 아쉽네요,3
현대,i40,뒷좌석 각도조절되나요???????,1
현대,i40,풀체인지가시급이다,55
현대,i40,니로 꾸준히 판매되던데 니로 시승도 기회되면 부탁드려요 !,2
현대,i40,이장님 잘봤습니다,1
현대,i40,2부는 없나요?,1
현대,i40,"내가 생각하기엔 왜건 초창기 모델이 정말 못 생겼었음.... 그래서 소비자들이 외면을 했고,,  아재들은 지금도 왜건이라면 80 90년대 못생긴 왜건을 떠올릴 거임...그 영향으로  지금 젊은 층들은 국내에서 왜건을 볼 일이 그렇게 흔하지 않아서왜건을 그냥 기피하는 듯 함.... 첫단추로 i40 쯤 되는 디자인만 뽑았어도 이렇게 왜건 시장이 죽지 않았을 것 같은데..",1
현대,i40,차 완전 모르는 사람이면 모를까 완전 구형 플랫폼인데 알고 사는사람이 있을지,2
현대,i40,풀첸지때 실내공간이 쪼금 좁아지더라도 엔진룸이라해야하나 앞머리좀 좀만길게빼줬으면하는바램이,1
현대,i40,애초에 북미형 타겟으로 만든 차임 그러니 좋게만들수밖에 ㅎ,1
현대,i40,18년형인데 내장이 구형이네요,2
현대,i40,실내 디자인만 어캐 해주면 좋은데...,6
현대,i40,크 궁금했는데 잘 보겠습니다,1
현대,i40,비운의 i40,5
현대,i40,일반인 시선에서 보고싶으면 송기자님 혼자하던가 아님 일반인이 시승하면 되지 않을까요? 송기자님이 부족한걸 본인이 인지하고 대표님 눈치보고 그러면 차라리 차 잘아시는분이 리뷰하는게 좋지 않을까요 여자분이 필요하시면 잘 아는 여자분이 하면 되죠 애매한 상황만 계속 이어지는듯,1
현대,i40,i40화이팅 ㅋㅋ 내차는 살룬이지만.,2
현대,i40,왜건이 힘든게 저게 길좀 거칠거나 높낮이 차이나는데 가는거 보면 차가 완전히 꺼짐..... . 이거방지하려면 하드하게 세팅해야하는데.... 가족용으론 부적합하게 되고... .  왜건자체가 좀 구식형이지.. 에스유브이 아닌것이... 7인용차도 아니고.. 어중간 함... .,2
현대,i40,소나타보다 나은 차 인데..안타깝다,1
현대,i40,실제로 보면 좀 영구차 같던디ㅠ,2
현대,i40,왜건으로 펀드라이빙까지ㅋㅋ,1
현대,i40,저출산 해답은 역시 왜건이죠,9
현대,i40,2.0누우gdi...     엔진이 소모품인차..,2
현대,i40,사고싶어도 사골이라 ..ㅠ 풀체인지 안하나,2
현대,i40,플랫폼이 문제지요.,2
현대,i40,"구입했습니다  i40 시승차, 전시차도 없어서 모터리언만 믿고 구입했습니다~~~ ^^적재공간이 많이 필요한 제 상황에 꼭맞는 차입니다~https://youtu.be/f161HD1SCS0",1
현대,i40,"대한민국에서는 잘만든 차가 잘팔리는 차가 아니라, 자랑하기 좋은 차가 잘팔리는 차가 됩니다. 그래서 잘만들어서 실패한 차 입니다.",2
현대,i40,페페리 내차닷^^,1
현대,i40,ㅋㅋㅋㅋ1.7 디젤은 플라이휠 문제로 10만 키로타면 기본 300-400만원 수리비 들어감....차가 아무리 좋으면 뭐하나 엔진이 쓰레기인데.....,6
현대,i40,휠은 탐난다,1
현대,i40,박기돈님 눈썹 문신 하셔도 될거 같으세요~  인상이 훨씬 좋아보이실겁니다.,3
현대,i40,앞 모습은 예나 지금이나 아베오 로 보이네요,1
현대,i40,겉은그럭저럭 실내는 너무올드...,1
현대,i40,정말 맛난 사골,8
현대,i40,아반떼 디자인에 그랜져 가격이면 쏘나타사지 누가 이걸 사나요.,2
현대,i40,현 아이써티 .. 지금 짐을 좀더 실어야할거같아서 스포티지로 바꿀까 고민중인데.. 급땡기내요..근데 저 와이자형 대시보드 극혐인데 언제바뀌려나...,1
현대,i40,1.7디젤과 7dct조합 별로던데...여러분들의 생각은요?,1
현대,i40,현대판 3 GT,2
현대,i40,K7 보여주세요,2
현대,i40,내가 살때까지 단종되면 안되..,8
현대,i40,나는왜건이더이쁘다고생각하는데ᆢ희안하네ᆢ차좋아보임,2
현대,i40,이제는 보내줍시다,2
현대,i40,6단 미션....... 빠이..........,2
현대,i40,송은기자님 대형사고 기대함^^,6
현대,i40,코레아 파나뭬라~,3
현대,i40,누리바ㅋㅋ오타발견!!ㅋㅋ,1
현대,i40,결정했습니다.. 사기로 결정했습니다.,1
현대,i40,현장직 건설종사자들의 차,1
