car_brand,car_model,comments,likes
현대,티뷰론,람보르기니 VS 엘란 저는 엘란이 더 특이하고 이쁘다고 생각합니다 ㅋㅋ 사실 현재 우리 나라에 람보르기니보다 엘란이 더 적지 않나요???,2
현대,티뷰론,ㅡㅇㅡ 우하~ 티뷸 너무 잘 봤어요~,1
현대,티뷰론,현대 컨셉트카 HCD-1의 상용화 버젼이죠.,3
현대,티뷰론,노란 티뷰론 디자인 약간 미쓰비시 이클립스 2세대 느낌,1
현대,티뷰론,혹시 다음 차는 G2X인가요??,1
현대,티뷰론,투티터 추억이다 지금은 사라진 ㅜㅜ 아시는분들은 아시죠?,2
현대,티뷰론,우파님 방금전 스미스에 계셨던거 같은데 말 못 걸었네요 ㅜㅜ 애청잡니다 화팅,1
현대,티뷰론,울 이모차가 빨간 티뷰론 2.0 SRX였는데... 뒷자리가 좁았던 기억이...,1
현대,티뷰론,우파님 혹시 입고 계신 옷 정보좀 주실수 있을까요 ㅠ 이쁘네요 ㅎ,1
현대,티뷰론,저는 그 차를 봤습니다.(티뷰론 전기형),1
현대,티뷰론,구아방에 티뷰론 스포일러와 터뷸런스 수동기어부츠 다이 많이 했었지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,티뷰론,1단으로 70km/h 찍는다는 그차인가요?,1
현대,티뷰론,어제도 애기했지?난 스쿠프 찍는다...석기시대 페라리,51
현대,티뷰론,스툽 터보나 이름셔도 소개해줘요,1
현대,티뷰론,비슷한시기에 기억으로 티뷰론은 성능이 많이 떨어졌음. 티뷰론 암만 튜닝해도 성능에서 스쿠프 튜닝 액센트 Tgr 튜닝한테 만날털림. 그래도 야 타는 됐던 차니까.,1
현대,티뷰론,나도 티뷰론 터뷸런즈 사려고 800만원 까지 모았다가 허튼짓해서 돈 다날리고 결국 못샀었지ㅠㅠ,1
현대,티뷰론,쏘나타2는 언제쯤 나올까요?,1
현대,티뷰론,"티뷰론과 터뷸런스 시티레이서에 나왔던 차량입니다. 우파님도 시티레이서 해보세요. 제가 친절히 가르쳐드리겠습니다. 시티레이서에서는 국산차인 스쿠프, 르망,대우g2x,티뷰론,터뷸런스,엘란,젠쿱등 차량과 외제차(람보르기니,페라리,포르쉐 도요타수프라 등)가 나옵니다. 거기다가 하이캠샤프트, 경량화,인터쿨러등 실제있는 튜닝아이템이 나옵니다. http://www.cityracer.co.kr/",1
현대,티뷰론,36살 내20대시절엔 포르테쿱이지저건 내전세대들,1
현대,티뷰론,아나님 웃는게 나무 이뻐용,1
현대,티뷰론,우파님 요즘 롤스로이스는 왜 방송에 안나오나요,1
현대,티뷰론,TGX라 해서 만트럭이 생각났네,7
현대,티뷰론,저희아파트에도 티뷰론 검정색있어요,2
현대,티뷰론,대우 g2x 부탁드립니다!!!,2
현대,티뷰론,👍,1
현대,티뷰론,이미 슬픈 사랑... 설마 모르시는 분이..?! ㅎㅎ,77
현대,티뷰론,형누나티뷰론2차이쁘다,2
현대,티뷰론,유치원때인가  두대다타봤던 기억이,1
현대,티뷰론,지금봐도 이쁘네ㅋㅋㅋ,2
현대,티뷰론,0:19 하나만 켜지는거 개웃기네 ㅋㅋㅋㅋ,2
현대,티뷰론,내가 태어나기전에 아빠가 타시던거네;20년전이 보다 훨씬 전인듯,1
현대,티뷰론,티뷸론 터뷸런스 앞부분 일본에 오로치 그차 닮았네요,1
현대,티뷰론,옛날 생각 나네요,1
현대,티뷰론,기분탓인지 모르겠지만 토요타86 디자인이 티뷰론 따라한듯하네요,1
현대,티뷰론,👍,1
현대,티뷰론,라이트가 애스턴마틴 밴티지....ㅋㅋ,3
현대,티뷰론,티뷰론사고싶다,1
현대,티뷰론,현대의 소형페라리....,1
현대,티뷰론,이게 차종이였던건가요... 처음알았습니다..저는 아반떼 불법개조해서 타고다니는 양아치차 인줄 알았는데...,1
현대,티뷰론,전역하고 산첫차..터블런스..,1
현대,티뷰론,제네시스달고 다시나왔으면하네요 젠쿱을이을..,1
현대,티뷰론,터비타고다녓지만 난걍티뷰론이더이쁘더라쩜팔로 240정도밟아봣는데...폐차하면 이십주고 수입보내면 50준다고해서 수입보냇는데...16만밖에안탄거...연식대비 거리엄청짧앗는데,1
현대,티뷰론,어찌보면 자꾸 토요타 셀리카닮음 그나저나 쿠페안나오나?,2
현대,티뷰론,우파님 북한 최효성 아나운서 닮았어요..ㅎㅎ,2
현대,티뷰론,제 프사차 매일타고 다니던 티뷰론텨뷸런스에요 저희아빠차였는데 튜닝엄청되있고 엄청 낮아서 방지턱도 못지나가고 마트 지하주차장도 못내려갔어요,2
현대,티뷰론,제네시스 쿠페해주세용,1
현대,티뷰론,스크푸 보고싶어요,1
현대,티뷰론,문희준이 타고 다녔던 차!,1
현대,티뷰론,멋짐,1
현대,티뷰론,마세라티 두달째 기다리는중...,1
현대,티뷰론,형님 s클레스 계약 하신거 언제 나옵니까?,1
현대,티뷰론,인터넷 찾아보니 유럽투스카니베타 1.6 순정머플러 싱글...,1
현대,티뷰론,마세라티 편은 언제 올리시나요,1
현대,티뷰론,배기 순정 맞나요?,1
현대,티뷰론,10:28 르망=절망....,2
현대,티뷰론,세차장에서 저차 트렁크해치백인거 자랑하려고 아무것도 없는데 막 물건  막 옮기고 그런사람 있지?,1
현대,티뷰론,그럼저 티뷰론이 배그에선 다시아 블러디호크인가?,2
현대,티뷰론,1:29 918이 아니라 928이에요~!!,1
현대,티뷰론,"어우리엄마차닷,!!!!",1
현대,티뷰론,에스페로에서 터뷸런스로 업글했었지,1
현대,티뷰론,현대는 옛날의 스포치카가 있었지만            지금은 왜? 없지,1
현대,티뷰론,스쿠프라고도 있었는데 제로백이 11초인가,1
현대,티뷰론,우리아빠가 가고있는 차다,1
현대,티뷰론,우파님 람보르기니 'V12  그란투리스모 버전   나왔서요,1
현대,티뷰론,양카의 시작,1
현대,티뷰론,"1세대 티뷰론 출시하자마자 사서 대학교 때 타고 다녔던 차량인데. 비닐 안 벗기고 첫차라 연수받은 기억이.. 저거 타고 미사리 카페나 압구정동 가면 사람들이 쳐다보고 그랬던 . 진짜 그 당시 엘란 이랑 화이어버드 인가 ?기름 엄청 먹는 차량  3대 정도만 있었고 타고 다닐때 저랑 같은 차 타는 사람 1-2년은 거의 길에서 마주치기 힘들 정도로  전국에 몇개 없었고 길에 온통 소나타 였던  추억이....지금은 비엠 있는데. 교통지옥으로 변한 한국에서 운전 하는거 싫어서 택시만 타고 다님.. 1세대는 190인지 200인지 기억안나는데  부산에서 올라오다 한번 차없어서 밟아 봤는데. 왼쪽문짝쪽 살짝 윙 하면서  진공상태 느낌이라고 해야 하나  차가 붕뜬 느낌이라 무서워서 속도 더 이상 못 올렸음..,, 요즘 차량은 아무렇지 않던데. 그 당시 진짜 잘만든 차량",1
현대,티뷰론,ㅋㅋㅋ 조선 페라리 재미있네,2
현대,티뷰론,1:30 918 아니고 928이요,1
현대,티뷰론,솔직히말해서 xg이길수있어요?,1
현대,티뷰론,0:20에 노란색 티뷰론 후미등이 오른쪽밖에 안 들어오네요,2
현대,티뷰론,토요타 셀리카같다,1
현대,티뷰론,내 시간 순삭!,4
현대,티뷰론,12:30 티뷰론  브레이크등  한쪽 사망했네요 얼렁 전구 교체를,1
현대,티뷰론,브레이크등 하나 나갔네요 언능 갈으세용,1
현대,티뷰론,티뷰론 공원 근처에가면 많던데,2
현대,티뷰론,이게 조선의 파나메라여,2
현대,티뷰론,남조선 페라리ㄷㄷ,1
현대,티뷰론,젠쿱은안해주시나요?? 그래도한국의FR인데,1
현대,티뷰론,"포니,브리사 소게 해주세요",1
현대,티뷰론,조선의 페라리....조라리야,1
현대,티뷰론,할머니 오늘 참하니 이쁘네 ㅋㅋ,1
현대,티뷰론,투티터 ㅎㅎㅎ,1
현대,티뷰론,할아부디차... 아직도있구 첫차가 이차이길 원하지만... 부품이 부족하대서 차체외부에 부식된거 몰고치는중..ㅠ,1
현대,티뷰론,조선페라맄ㅋㅋㅋㅋㅋㅋㅋㅋGV80은 조선벤틀리인가 ㅋㅋㅋ,7
현대,티뷰론,대박 뷰롱이와 터비가 한자리에!! 띠용,9
현대,티뷰론,97년식 티뷰론앞이 난 실비아S-15 갔는디,1
현대,티뷰론,이어폰으로 듣는데 카메라 만지거나 떨리는 소리가 크게 거슬려요 두구두두라는 소리가 크게 들려서 목소리나 배경음이 묻힙니다,1
현대,티뷰론,티뷰론 휠 비싼거 꽂아져 잇네 ㅋㅋㅋ,1
현대,티뷰론,와,1
현대,티뷰론,티뷰론이 상어제가보기에는 청개구리 같다는 느낌이든다,1
현대,티뷰론,우파님 혹시 지금 스미스세요??  사진 찍고 싶네요!'ㅜ,1
현대,티뷰론,노란색에다가 상어라... 아기상어?!?!?!!?,2
현대,티뷰론,ㅎㅎㅎㅎ 여자분 내 나이랑 동갑임,1
현대,티뷰론,0:26 까지 영상 화질 144P 까지 내려보셈,45
현대,티뷰론,굿 치고 나갑 시다~~sia sia,2
현대,티뷰론,터뷸런스,1
현대,티뷰론,3:27구석에 포터 일렉트로가?!,1
현대,티뷰론,엑센트GT는 잘 모르시는군요....훗,1
현대,티뷰론,티뷰론ㅡ>투스카니ㅡ>젠쿱ㅡ>g70?ㅡ>????,1
현대,티뷰론,두가지짬뽕이이쁜데...,1
현대,티뷰론,6:00 부터 가운데 다리 자꾸 신경쓰임.. ㅠㅠ,15
현대,티뷰론,스쿠프해주세요,1
현대,티뷰론,다음편은 스쿠프?,1
현대,티뷰론,나만 실비아닮았다 생각하는거?,1
현대,티뷰론,요즘은 spc클럽 안하나요..?,1
현대,티뷰론,우파 BMW IS MINE,1
현대,티뷰론,빵빵한 뒷모습.......,1
현대,티뷰론,뭐지 이 분노의질주:도쿄드리프트에 나온거 같은 느낌적인 느낌은 아닌가......?,1
현대,티뷰론,보쉬안테나 ㅠㅠ,1
현대,티뷰론,티뷰론은 일반차에서 스포츠카로 각성하자 부작용으로 얼굴이 이상해진거같다,1
현대,티뷰론,조선의 페라리는 이름셔,1
현대,티뷰론,오토에 썬루프도없는데 티뷰론이라고 할수있나,1
현대,티뷰론,와ㅏ,1
현대,티뷰론,390!!!!!?!??!,2
현대,티뷰론,현대식 구아방 amg  정도로 하자,1
현대,티뷰론,요즈음은 저스포일러 보기힘들지요.,1
현대,티뷰론,제첫차 터뷸런스 크크,1
현대,티뷰론,구아방 구아방~ 맹고를 유호카네~,1
현대,티뷰론,투스카니에서투숙하니~~,1
현대,티뷰론,전 매국노인가 봅니다 은색 터뷸런스 보자마자 티뷰론보다 도요타 셀리카 생각이.....,4
현대,티뷰론,저이아빠가탔던차다.,1
현대,티뷰론,조선페라리....,1
현대,티뷰론,현대vs페라리,2
현대,티뷰론,형 우리 스쿠프 도안되?,1
현대,티뷰론,11:15 틀린 그림 찾기,2
현대,티뷰론,0:06 내 화면이 내려간줄 알고 놀람 ;,1
현대,티뷰론,5:07 여기서 2.0이 뭘 뜻하는 말이죠?,6
현대,티뷰론,2:10,17
현대,티뷰론,스팅어:조선 파나메라,1
현대,티뷰론,터뷸런스가 더간진데,1
현대,티뷰론,rx-7 보는거같네,1
현대,티뷰론,현대티  뷰론읂 ?,1
현대,티뷰론,설명이 많이부족하네요..,1
현대,티뷰론,한때 프로토모터스에서 판매한 바디킷이 생각나네여,2
현대,티뷰론,구아방뜻이 무엇인가요??,1
현대,티뷰론,1m도 못 갈듯,1
현대,티뷰론,저렴이차로 마우라 저러고 안다니면 좋겠다..어제 김포에서 여친이랑 모텔에있을때딱 저런 소리로 동네를 몇시간 돌아다닌 양XX가 떠오르는군 ㅡㅡ,1
현대,티뷰론,4:46 벤ㅊ.....크흠,3
현대,티뷰론,초딩들의 빠놀이는 여전하네,1
현대,티뷰론,요샌 외노자 일찐들의 드림카죠 ㅋㅋㅋㅋㅋㅋ,13
현대,티뷰론,조선페라리네,1
현대,티뷰론,이름셔도...,1
현대,티뷰론,아나누나왤케이뻐..,1
현대,티뷰론,순정배기임??,1
현대,티뷰론,조페?,1
현대,티뷰론,화장 지우면 진짜 누구신지 누구세요,1
현대,티뷰론,1등이닷  우하♥️자세히보기,2
현대,티뷰론,영상보니 이아나님 춘추가 조금 있으신가보네요,1
현대,티뷰론,저누나 50넘었다는게 사실???개동안 ㅋ,1
현대,티뷰론,도색인가요 랩핑인가요?,3
현대,티뷰론,형 답글 달아줘,1
현대,티뷰론,단차개판이네 ㅋㅋㅋㅋ,1
현대,티뷰론,"""구라리""",2
현대,티뷰론,저여자 말하는게 하이톤이라그런가 되게부담스럽네;;;,1
현대,티뷰론,전형적인 허위광고 ㅋㅋㅋㅋㅋㅋ,1
현대,티뷰론,1등,1
현대,티뷰론,투티터,1
현대,티뷰론,포니,1
현대,티뷰론,재범달려,2
현대,티뷰론,4등,1
현대,티뷰론,우하,1
현대,티뷰론,상태가 좋노,2
현대,티뷰론,ㅡㅡ 저아줌마,1
현대,티뷰론,18등,1
현대,티뷰론,한국양카 2종,1
현대,티뷰론,저 냄비좀 합방안하면안됨? 뭔 냄비가 나와서 차를 떠들어,1
현대,티뷰론,알아듣기 쉽게 스페인어라고 하지 에스파냐어 라고 하니까 뭔 딴나란가? 하고 순간 머리 굴렸네,1
현대,티뷰론,저여자나오니까보기싫네 구독취소해야겠다 우파형좋아하는데 ㅈㄴ싫네..,1
현대,티뷰론,제작비 아끼려고..아주..한두번이 아니고..그냥 제작비 아끼는가난한 채널로..개명합시다,2
현대,티뷰론,우하,1
현대,티뷰론,차에 튜닝한 에어댐은 쿠다 에어댐 입니다그당시 에어댐 가격이 500넘은걸로 알고 있어요그당시  익시온이나  베일사이드 인기 였죠,4
현대,티뷰론,요즘은 보기힘든 추억의 옛날차군요,1
현대,티뷰론,스포일러 사이드스컷 범퍼 모두 쿠다 제품으로 튜닝된 차입니다~ 그리고 저 차의 경우 사이드스컷의 메쉬부분은 브레이크 성능에 별 도움을 주지는 못하는 상태입니다. 한마디로 그냥 폼...,2
현대,티뷰론,컨셉토 쿠다뎀 한정판이라 희소가치가 있었는데 어디서 짝퉁을 찍어내서는 ㅎㅎ,4
현대,티뷰론,대학 때 한 사람이 저거 타고 다녀서 좀 뭐랄까... 위화감이 있었죠. 그 친구는 학교에서 일수 찍어서 돈 번다고 하더군요.,1
현대,티뷰론,멎져요 시대을거슬렀던 현대티뷰론 터블런스디자인많크은  국내차중최고죠,1
현대,티뷰론,대한 민국 5대 디자인 카1. 쌍용 칼리스타2. 현대 각그랜져3. 기아 엘란4. 현대 다이너스티5. 대우 임페리얼,3
현대,티뷰론,드뎌 찾았네요. 컨셉토 쿠다 에어댐 티뷰론^^,1
현대,티뷰론,ㅋㅋㅋ에어댐 쿠다댐이네요 대박 오랜만에 본다ㅋㅋㅋ튜티터동호회 아직잇으려나,5
현대,티뷰론,안개등 밝기가 아니고 라이트 조사각 조절장치 입니다,3
현대,티뷰론,터뷸런스 8년 탔었는데내건 1.8에 r타입 스포일러 휠 달렸는데저건 쿠다에어댐,2
현대,티뷰론,혹시 그차가 텨뷰런스출시그해에미구과 유럽서 최악의모델 로 선정됀거아시나여?,2
현대,티뷰론,티뷰론 인기도많는때도 왜 새로운 업그레이드를 개조한 안하지,3
현대,티뷰론,일본에 그 오로치? 그 디자인 닮았네요,1
현대,티뷰론,0:14 베타2.0R타입현대에서 빅보어튠해서 153마력 사이드범퍼 r타입스티커 리어스포일러 일자형        베타2.0s타입 143마력 리어스포일러 끝부분 꺽어져있음 그러나 뻥마력이였는지 R타입 143마력됨147마력 2.0시리우스2 구EF도 뉴이에프오자마자 133마력옵티마도 초기때 149마력였다가 01년형부터133마력 03년형부터 시리우스2 옵티마 뉴이엡 137마력 됨,2
현대,티뷰론,안개등밝기요?ㅋㅋㅋㅋㅋㅋㅋ조사각조절장치입니다;,7
현대,티뷰론,엔카에 나와있는차네,2
현대,티뷰론,차박이되나요?,1
현대,티뷰론,터뷸런스 초기에 토요타 셀리카 앞부분 카피했다고 욕먹지 않았나요? 더욱이 해외에서는 가장 못생긴 차 중에 하나로 꼽힌걸로 기억하는데...;;; 솔직히 티뷰론은 초기 모델이 디자인 더 좋았던걸로 기억하는데 특히 티뷰론 스페셜 모델 데칼까지 얹었던거 간디작살 이었던걸로....,1
현대,티뷰론,이거다음으로 나온 현대스포차카가 제네시스쿠페 인가요?,5
현대,티뷰론,양카라고 해서 죄송합니다 동호회 형님들,1
현대,티뷰론,저희아버지가 티뷰론 tgx를 타고저 없었을때 폭주하면서 다녔다고 하네요,4
현대,티뷰론,아래 사람이 언급 했던데 당신 조선족이요???,3
현대,티뷰론,요즘은 조선족도 차팔이하나?,1
현대,티뷰론,멋진영상 입니다귀한자료와정성으로만들어주셔서감동으로보았습니다^^,2
현대,티뷰론,티뷰론 대학교때 대부분의 드림카였는데 ㅋㅋㅋ 간지가 장난아니였죠~!!!,5
현대,티뷰론,티뷰론 멋있네요! 영상 잘보고 갑니다! 엔초님! 화이팅!,4
현대,티뷰론,티뷰론 기아 엘란과 같은시기 출시됬죠 가격 대비 엘란보다는 티뷰론이 좋았다고 보네요 그래서 인지 몰라도 인기도 높았고 지금도  간혹 보이긴 하는데 디자인이  개인적으로 아직도 쓸만 합니다,1
현대,티뷰론,한정판 모델이 꽤 많은 차네요.,1
현대,티뷰론,유튜브 많이좋아졌네요 미리보기도 생기고 잘봤습니다 엔초님!!,4
현대,티뷰론,지렸습니다 엔초님 따봉 박고 갑니다!!,2
현대,티뷰론,개인적으로 티뷰론 후륜으로 나왔으면 좋았을텐데...,1
현대,티뷰론,현대의 전설차  티뷰론 스포츠카한때 엄청난 인기 였죠,3
현대,티뷰론,티뷰론은 확실히 프로토 타입 모델이 굉장히 이쁘네요..,1
현대,티뷰론,"티뷰론 터뷸런스!!!  디자인 원 탑",2
현대,티뷰론,재업이라지만 이미 다 본 1인ㅋㅋㅋ 늘 감사합니다,4
현대,티뷰론,현대차 좋지요부품교체도 어렵지않게 하고 있고서비스 좋지요..26년째 타고 있습니다티뷰론 화이팅사진을올리는 방법을 몰라서 못 올리겠네요,1
현대,티뷰론,전 티뷰론이 한국의 역사적인 작품이라는 칭호를  받을 자격이 있다고 봅니더,1
현대,티뷰론,티뷰론 디자인 을 중심으로 다시 태어났으면좋겠다 중형차세단으로,2
현대,티뷰론,티뷰론역사 재미있게보았습니다늦게 들어와서 죄송합니다그리고 쉐보레말리부역사해주세요,1
현대,티뷰론,대우 르망스포츠카 모델로 나온 이름셔 리뷰해주세요!!,6
현대,티뷰론,수고하셨습니다~!명절은 즐겁게 보내셨나요?,7
현대,티뷰론,우리나라의 튜닝문화의 시초이자 시조새 역할과 동시에 당시 한국 모터스포츠의 중심이자 양카라는 타이틀 개척......ㅋㅋㅋ,1
현대,티뷰론,아 멋지네요제 차가 96년식 빨간 티뷰론입니다현재는 운전해요,1
현대,티뷰론,엔초님 현대 카운티 역사 부탁드립니다,6
현대,티뷰론,부품교체도 어렵지않게 26년동안 하고 있어요보링한번했었고 도색도 한번 했었네요.  레드카를 좋아해서 여전히 타고있는데..가족입니다..,1
현대,티뷰론,"텔루라이드 살펴보기, 오피러스역사  해주세요.",2
현대,티뷰론,베라크루즈  역사 부탁드립니다,1
현대,티뷰론,"프레임리스 도어 적용 차량은 티뷰론, 엔터프라이즈, 그랜저 xg 입니다.",1
현대,티뷰론,언젠가 젠쿱도 나오겠죠 쿠페 차량이 나오는걸 봐소 보니까 다음은 젠쿱일듯(내기 아님),2
현대,티뷰론,"모트라인에서 ""내 차 어때"" 차로 어제 나왔는데 타이밍 보소 ㅋㅋ",1
현대,티뷰론,고스트에서 김민종이 탔던걸로 유명할 정도로 알려졌죠.,1
현대,티뷰론,잘 봤습니다 점점 영상이 길어지네요 ㅎㅎ 닛산 알티마 영상도 부탁드려요,2
현대,티뷰론,티뷰론 스페셜은 지금도 한대 사고 싶다  꾸미면서 타게.,2
현대,티뷰론,그래도 오늘도 꿀잼!!!!!!!!!!!,3
현대,티뷰론,컨셉카로 내놓았던 디자인을 지금내놔도 손색없는데ㅜㅜ,1
현대,티뷰론,엄마랑치과가면서봤는데 얼마든지봐도된데요ㅎㅎ,5
현대,티뷰론,보통차들은 위에서 아래로 보는대  티뷰론 타보면 차체가 낯아서 운전석에서 보면 본넷이 더  높다,1
현대,티뷰론,엔초님 다음에 엑센트역사도좀요ㅠㅠ,4
현대,티뷰론,엔초님 기아 프레지오 역사 부탁드립니다,1
현대,티뷰론,지금봐도 촌스럽지 않은 디자인.하이브리드나 기타 다른 심장을 달고 나와도 좋을것같은데,14
현대,티뷰론,엔터프라이즈도부탁드립니다♡♡,1
현대,티뷰론,티뷰론의 먼 후속 아반떼 쿠페는 제 기능을 못하고 단종 되었죠.....,1
현대,티뷰론,어제 못밨지만 저이 동네에서 신호대기하는 20년전 티뷰론 보았어요!!,1
현대,티뷰론,티뷰론의 여러 후속작들:1:투스카니2:젠쿱3:벨로스터N?,1
현대,티뷰론,코란도 투리스모 역사도 해주세요,1
현대,티뷰론,아반떼 서브프레임을 공유하는 스포츠카.실제 전면디자인도 구아방과 닮음.아반떼2.0엔진을 탑재한 티뷰론.(훗날 투스카니2.0도),1
현대,티뷰론,모하비는 있는데 베라크루즈가 없네요. 베라크루즈 역사 부탁드립니다.감사합니다.,1
현대,티뷰론,다 재끼고 마티즈 역사가시죠 ㅎㅎㅎ CVT결함도 ㅎㅎ,3
현대,티뷰론,오늘도 잘봤어요,1
현대,티뷰론,오피러스 언제 해주실 건가요?진짜 기다리고 있는데,3
현대,티뷰론,"뉴그랜저도  센터페시아, 뒷모습이 구아방이랑 많이 비슷합니다.",1
현대,티뷰론,티뷰론 멋있,1
현대,티뷰론,HCD-1 존1나 예쁨♥♥♥,1
현대,티뷰론,하지만 제네시스 쿠페는 대형 세단 제네시스와 플랫폼을 공유합니다.,1
현대,티뷰론,포터역사 부탁해용,3
현대,티뷰론,마티즈 역사 부탁드려요오~~,2
현대,티뷰론,현대 스포츠카들은 준중형 세단의 플랫폼을 공유합니다.,1
현대,티뷰론,저파란색 우리아빠 가게근처에서 본적 있어요!,2
현대,티뷰론,holaaa. no entiendo!!! en castellano por favor!!,3
현대,티뷰론,마티즈의 역사 해주세요,1
현대,티뷰론,봉고역사해주세요 !,7
현대,티뷰론,지하주차장에 티뷰론 양카가 있네요,1
현대,티뷰론,모닝역사해주세요,5
현대,티뷰론,제가 어렸을때 상어자동차 라고 많이 불렀었는뎀 ㅋㅋㅋㅋ,1
현대,티뷰론,사진으로 96년식 제 차 티뷰론을 소개합니다..,1
현대,티뷰론,"현대기아 자동차,쌍용빡에없네요 쉐보레도 해주세요 말리부나 크루즈 등",1
현대,티뷰론,"아반떼보다도 가볍네? 지금의 내 차..트라이앵글에디션(삼각형 눈썹미등)도 1.2톤가량이던데.하긴 예전의 아반떼에 비해 길어진 것도 한 요인이겠죠..커브 돌 때 구아방과 차이가 납니다.축간거리가 길어져서요.nf쏘나타와 비슷한 길이가 나오더군요.삼각떼..ㅋㅋ.많은 분들이 삼각형눈썹 보고 조롱하죠.판매부진으로 1년만에 올뉴 아반떼를 내놓기도 했고요.(물론 파워팩은 그대로 계승)전 삼각떼 맘에 듭니다.전체적으로 구아방을 변형한 듯 보이는 디자인도 이쁘고 연비가 관건입니다.모닝,스파크 타는 분들이 억울하다며 현대차에 항의할 지경일 듯.연비 좋습니다.물론 1.6mpi 가솔린엔진+cvt 모델 기준요.(이 모델도 스포츠모델은 gdi에 7단 듀얼클러치 미션임.)티뷰론은 2열 동승자에게 불편하여 선호하지 않지만 이혼후 솔로로 돌아온 지금의 내게 딱일 것 같네요.실제는 아반떼시리즈만 20년째 고집하고 다닙니다.가성비로는 티뷰론 갖다간 아반떼를 못 잡죠.할부 끝날 때 팔고 렌트,렌트 계약만료되자 리스로..또 리스..지금은 렌트 3년차..차를 사기도 애매하네요.할부 끝나면 팔고 또 새차로 바꿀 건데 굳이 살 필요가 없죠.차 역시..소유가 아니라 소비재로 보는 접니다.티뷰론이라면 갖고 싶긴 합니다.티뷰론..튼튼합니다..제 세대에선 완전 간지차량이고요ㅋㅋ.구아방부터 티뷰론까지 기억하는 나니까..연령대 짐작가능하시죠? 40대ㅋㅋ.아방이는 구아방에 수동변속기가 진리.삼각떼도 수동변속모델 있긴 합니다.렌트는 수동변속이 감가폭이 커서 렌트비가 더 비싸다는 설명에 따라 cvt모델을 택했습니다.(살 땐 수동이 싸지만 렌트나 리스일 땐 비쌈.반납이후 중고시장 판매시 수동은 감가가 커서 그렇대요.)추정잔존가치 1000만원으로 잡혀있어요.1600만원짜리 찬데 중고로 팔 때(할부종료 기준) 1000만원은 받는 차죠.티뷰론은 이 부분에서 아반떼보다 불리해서 택하지 않았습니다.",1
현대,티뷰론,아우디R8역사 해주세요,3
현대,티뷰론,수고하셨습니다~(다시올립니다),3
현대,티뷰론,2000년 초반 아빠가 티뷰론사고2년정도 타다가 바로 바꿈그때당시 겉멋  좀 있었는데 아주잠깐뿐,1
현대,티뷰론,꿀잼,9
현대,티뷰론,난 HCD-1이 마음에 듬 흠 나만그런가......,1
현대,티뷰론,현대의 스포츠 쿠페 계보도스쿠프티뷰론투스카니제네시스 쿠페아반떼 쿠페,1
현대,티뷰론,핸들이 엘란이랑 비슷한 느낌은 뭐지?,1
현대,티뷰론,"티뷰론 - 아반떼(j2), 투스카니 - 아반떼 XD",3
현대,티뷰론,현대 티뷰론은 기아 엘란하고 경쟁한가요?,1
현대,티뷰론,투스카니 수출명이 티뷰론!,5
현대,티뷰론,내가태어난 2012 년에도 티뷰론이 않보이지많 투스카니 첫모댈은 실제로 봤음,3
현대,티뷰론,스쿠프 우리 큰아빠 옛날차,2
현대,티뷰론,엑센트역사해주세요,2
현대,티뷰론,sm7 역사가 없네요. 부탁드리겠습니다.,1
현대,티뷰론,후륜이면 살텐데 전륜이라 정이 안가네요,1
현대,티뷰론,10:46 Performence 실화냐;;,6
현대,티뷰론,갤로퍼. 마티즈 보고싶습니당,1
현대,티뷰론,검정 티뷰론 도로 돌아 다니는거 보면 검정 돌고래가 돌아 다니는것 같음,1
현대,티뷰론,티뷰 론이 달릴 때 부아앙이 아니라덜 컹거려요.음.................,4
현대,티뷰론,에스터마틴느낌이네 ㅋㅋㅋ,1
현대,티뷰론,트라제 xg해주세요,1
현대,티뷰론,엔초님 오프닝곡 스타크래프트 테란 맞죠?,1
현대,티뷰론,엉? 으악 최초공개 못봤다ㅠㅠ,9
현대,티뷰론,F2evo ㅠㅠ 사고픔,1
현대,티뷰론,투스카니가 티뷰론GT인데....,1
현대,티뷰론,이제 봤어요 어제 채팅방에 들어갈걸그랬어요 어제 핸드폰을 똭컸는데 이미시작했던군요 근데하필 누나가있어서  😅,5
현대,티뷰론,레토나  역사도요,2
현대,티뷰론,~해주세요 이런말 자제바랍니다힘들게 영상만드셔서 고맙다고는 못할 지경 요청이나 하고있으니..ㅋ,3
현대,티뷰론,한국 토종 스포츠카 티뷰론,1
현대,티뷰론,아닛!! 이제보다니,1
현대,티뷰론,트윈 써클라이트 카피는 어큐라 인테그라에서 온거임,1
현대,티뷰론,잉이미다봣는데 ㅎㅎ,10
현대,티뷰론,90년대 아반떼쿱,2
현대,티뷰론,재출시는 좀 억지인듯,3
현대,티뷰론,그럼 나오늘 여기서 투숙하니!!!!!!!!!!!!!!,1
현대,티뷰론,그러면 그렇지 저는 많은 발전을 했습니다 크크루삥뽕,1
현대,티뷰론,ㅆ ㅂ 티뷰론역사가 어딧노? 스쿠프뒤에잠나와놓고역사?ㅋㅋ,1
현대,티뷰론,엘란은~,1
현대,티뷰론,🛸,2
현대,티뷰론,안녕하세요,1
현대,티뷰론,뀨??,5
