car_brand,car_model,comments,likes
아우디,TT,일반유 넣어도 되나요? 지방은 주유소에 고급유가 거의 없어요. ㅠㅠ,4
아우디,TT,연비가 아주그냥 끝내주죠~~,1
아우디,TT,네비 단점.앞라인 usb 저속충전 단점.컵 홀더 하나 밖에 없다란 단점.헤드업 디스플레이가 없어서 단점. 시트 포지션 메모리 기능 없는것 단점 ....측후방센서 감지와 전동 트렁크는 바라지도 않음 애메모한 가격임을 인정 하지만 z4 보면 아쉬운게 많으게 사실지금도 만족하면서 타지만 Z4와 같은 시기에 나왔으면 좋았을거같은 약간의 아쉬움이 많은 애마임...추가로 220 마력임이 아쉽다고들 하는데 대한민국은 공도는 아우토반 아님신호 받고 적당히 밟아도 적당히 잘 나감.,7
아우디,TT,어디서 수입하셨어요?,4
아우디,TT,일반유 넣어요? 고급유 넣어요?,2
아우디,TT,차 파실 의향 없으신가요 ?,1
아우디,TT,"안녕하세요?^^ 카앤톡 TV가 네이버 밴드 및 네이버TV를 개설하였습니다.  두군데에도 많이 놀러와 주세요~~네이버 밴드 주소 : https://band.us/n/a0abz8b466u9z네이버 TV  주소 : https://tv.naver.com/cartvq",2
아우디,TT,계속 발전하는게 보기좋네요ㅎㅎ항상 설명을 잘해주셔서 도움이되네용ㅎㅎㅎ영상 잘봤습니다!!,1
아우디,TT,아침 06시부터 영상이 올라오다니!너무 열심히 일하늗거 아닌가요?아우디 tt는 패션카 같은 느낌이죠차는 참 이쁩니다그리구 로드스터가 이쁘죠!전 이제 아침먹고 출근준비합니다영상은 퇴근후 볼게요,2
아우디,TT,참 좋은내용인데 생각보다 라는 말씀을 너무 많이 하시는거 같네요. 그것만 좀 바꾸신다면 ,2
아우디,TT,자료 감사합니,1
아우디,TT,썩차tv 컨셉이란 잘 어울리는 차량이네요!!,3
아우디,TT,집 지하 주차장에서 파란색 컨버터블 거의 맨날보는데 2003년식 치고 요즘 차에 끌리지가 않네요 시험기간동안 못본 영상들 보는데 차주님 리스토어 성공적으로 하시길 바래요~,1
아우디,TT,차주분 멋지시네요!!ㅎ,3
아우디,TT,잘봤습니다 늦었네요 ㅜㅜ 항상 썩차 TV 영상 목빠지게 기다리네요 ! TT는 구형 폭스바겐 뉴비틀 스포티? 버전 인것 같은느낌은 저만나나요? ㅎㅎ영상잘봤습니다 감사합니다~~,4
아우디,TT,썩차 TV 화이팅!!!!!  곽기용 완전 미남!!!! 팬이에요,4
아우디,TT,썩차 티비 화이팅 ,4
아우디,TT,고프로...ㄷㄷ 찾아서 다행입니다,2
아우디,TT,재미있게 잘 봤습니다,3
아우디,TT,내차도 화석 TT 입니다 ㅎ,1
아우디,TT,1:45  썩차tv의 피셜입니다.,3
아우디,TT,아우디 TT 는 저 때가 이쁘더라구요ㅎ,1
아우디,TT,11111111,2
아우디,TT,22222222,2
아우디,TT,"디젤케이트로 2016년 8월부터 수입 안되었어요. TT 보다 윗성능 TTS, 그리고 최고봉은 TT RS(국내 한대 있음). 지금 중고는 2016년식이 최신입니다. 실내는 수납력 제로, 의자는 굉장히 작아서 55사이즈 입는 여자분에게 딱 맞아요(남자사람 어케타?), 뭔가 제끼기 위해 밟으면 잠시 멈칫 하다가 총알처럼 튀어나가요. 서스펜션은 딱히 하드하지 않지만, 그렇다고 승차감이 좋진 않아요. 코너링 좋지 않아요. 성능 뒤지지 않아요. 마력이나 토크 비슷한 차들과 비교하면 안되는게, 얘는 사이즈가 작기 때문에 걔네들보다 가볍게 나갈 수 있죠. 여자들이 몰기엔 편리하지 않아요. 의자는 낮고, 의자가 낮아서 소위, '하늘만 보이는' 시야에요. 운전못하는 사람들은 보닛끝이 보여야 운전할 수 있다고들 하던데...보닛 전혀 안보입니다.  뒷좌석과 트렁크는 그냥 없다고 하는게 맘편해요.  하지만 너무 빼어난 외모, 그리고 떨어지지 않는 성능으로 불편함을 모두 극복할 수 있어요. 그리고 또하나의 단점은,,비싸요",2
아우디,TT,지금 이분이 계산해주신건 진짜 최소금액 같네요 엔진오일이나 기타 수리비까지 더해지면...ㅎㅎㅎㅎ,2
아우디,TT,"미니 매니아인데, TT 관심있게 계속 보고 있습니다. 서킷에서 콰트로 느낌은 어떨지 궁금하네요!",1
아우디,TT,BMW 4시리즈 그란쿠페 유지비 궁금해요!!,1
아우디,TT,형 첫차라는 중고차 어플에 있는 중고차 리스에 대해서 좀 알려줘!!,1
아우디,TT,장피디님 점점 잘생겨지시는듯...,5
아우디,TT,"""브레이크 패드""  ->  ""풋 레스트"" 입니다~",2
아우디,TT,한때 예전에 인기가 많았던 아우디TT ㅋㅋㅋㅋㅋ,2
아우디,TT,10:00 반대로 말하면 조금만 더 존버하면 감가 개쳐맞은 C클을 살 수 있다 이건가?,3
아우디,TT,4륜+ 듀얼클러치 +DCT 입니다..여기 유트브랑 안맞지만 ㅎㅎ 전 2천만원대 이런차 구하기.쉽지않아용,3
아우디,TT,형 아우디 rs5 유지비 영상 좀 찍어줘요ㅠㅠ,1
아우디,TT,이형 왜 계속 살빠지는것같지 요새 힘든가?,1
아우디,TT,형님 보험료 계산 사이트 추천부탁드립니다!,1
아우디,TT,진심 가성비 싸고 빠르고 순정인차 원하시면 a45 amg 한번 타보세요 2000cc 350마력입니다. 제로백 3초대.,1
아우디,TT,난 이렇게생각한다 비싼차를사던 싼차를사던  할부는내차가아니다생각한다 주위사람들은 유지하는걸 모르는거같다그가격에 그걸사다니 다른거사지하는데 람보르기니도살수있지만 보험료 취등록 차수리비 기름값 이런걸모르는사람 70프로,1
아우디,TT,2016년식이 마지막이에여 ㅎ29살때 아우디 TT로드스터 탓엇는데 ㅎㅎ,1
아우디,TT,조명회사의 역작 R8 디자인이랑 비슷하넴,1
아우디,TT,"3.48 형.... 배기량이 1984cc아니야....?마력이 1984면 스포츠카 수준이 아닌데,..,?",1
아우디,TT,아우디 스포츠카는 포르쉐 버금가는 R8!!,7
아우디,TT,아 내가 가지고 있던 차네 ㅎㅎㅎ 미니어쳐로...,2
아우디,TT,"20대 후반인데 드림카입니다 ,, 미니는 싫어합니다 ,,,",1
아우디,TT,형 레인지로버 벨라 해줘!,3
아우디,TT,형 bmw 8시리즈 그란쿠페 함 해줭,1
아우디,TT,2:34 그거 브레이크패드가 아니고 걍 풋레스트같슴다 행님,23
아우디,TT,03:48 스포츠가 1984마력??????????부가티 떡바른다는 아우디 TT네요,11
아우디,TT,그럼 쉐보레 카마로도 한번...........,1
아우디,TT,1984마력 하이퍼 TT,2
아우디,TT,이 형은 내가 보고있는 차가 계속 실기간으로 올라오네 3번째인듯 혹시 제 엔카 해킹 하셨읍니까?,3
아우디,TT,캐딜락 ct4 부탁드립니다,1
아우디,TT,tt = 스포츠카 아님tts부터 스포츠카ttrs 부터 리틀슈퍼카,1
아우디,TT,형 A클 궁금해 하는 사람이 더 많은거 같아 ?? ㅋㅋㅋㅋㅋㅋㅋㅋ,14
아우디,TT,아니.. 형 A클 리뷰는 언제하는거야..,2
아우디,TT,오늘따라 유난히 피곤해보이시네요,1
아우디,TT,장피디형님 흰옷 입으니까 잘생긴 교회오빠같아요,6
아우디,TT,ㅋㅋ.....? 브레이크패드가 그게아닌......허....그외에도 정보가 잘못된게 너무많은데....,2
아우디,TT,몰고있어요  유지비 비쌉니다,1
아우디,TT,@3:48 1984마력 ㄷㄷ,5
아우디,TT,하악하악!! 드디어!!!!,4
아우디,TT,A클 소개는 언제?,7
아우디,TT,헐 야너두님인줄 알았음 썸넬보고,1
아우디,TT,a클래스 해명은 언제..?,13
아우디,TT,2:35 브레이크 패드라고?????,3
아우디,TT,"진짜 차알못이네. 나보다도 모르고, 설명도 최악이네ㅋㅋ",1
아우디,TT,티티는 트와이스지,1
아우디,TT,1등,2
