car_brand,car_model,comments,likes
벤츠,GLB-클래스,"저는 솔직히 장시간 운전 편하고, 에어컨, 히터, 스피커, 블랙박스만 있으면 된다고 생각 하는 사람인데 편의장비는 눈에 잘 안들어와요. 그래서 궁금한게 국산차 외제차 동일 인물 운행시 고장이 잘 안납니까? 제 때에 교체 할꺼 똑같이 하고 1인 운전자일 경우가 궁금합니다. 국산 차만 탄 친구는 중고로 사서 좀 타다가 7~80000쯤에 바뀌가며 타기에 좋다. 다른 친구는 잔고장 없이 신경 안쓰고 오래 탄게 도요타다. 이러는데 독일차가 오래 쓰기에 국산차보다 좋은가요?",1
벤츠,GLB-클래스,그래도 멕시코산인 GLB보다 독일산인 GLA가 더 믿음이 가는건 ....,11
벤츠,GLB-클래스,확실히 천만원 더 보태서 glc사는게 낫쥬... 실내가 5년전이긴 하지만 ㅋㅋㅋ,3
벤츠,GLB-클래스,벤츠는 진짜 똑똑하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  송풍구없네 통풍없네 여기선 이래도 결국 엠블럼보고 넘어갈 한국인들의 정을 간파했어,176
벤츠,GLB-클래스,현대가 잘 하고 있어.  독3사를 위해서 이렇게 국산차 가격 올려주시니.,112
벤츠,GLB-클래스,"가성비랑은 거리가 먼 차인 듯...단지 싼 벤츠라서 메리트가 있눈 것 뿐이지, 그 자체가 가성비를 의미하지는 않음.",1
벤츠,GLB-클래스,GL시리즈는 쿱라인이 이쁜듯함ㅋㅋ,4
벤츠,GLB-클래스,전시장가서보고 시승했는데 가격대비 창렬 그자체임ㅎㅎ세컨카로는 괜찮음.메인카로는 차라리 펠리풀옵이나 익스 사세요ㅎㅎㅎ,9
벤츠,GLB-클래스,Gla인지 모르고 타봤는데 알고나서 차는 벤츠다라는말을 이해했습니다,7
벤츠,GLB-클래스,벤코 오더가 도대체 누구인지 옵션을 이해안가게 하는걸로 유명한데요 ㄷㄷ,6
벤츠,GLB-클래스,2열 송풍구가 없는데 패밀리카??? 일단 여기서 2열에 누군가를 무적권 태워야하는 차로는 ㅠㅠ 진짜 풀옵 팰리가 훨씬 합리적입니다. 저런차 타는데 운전의 재미는 제가 가장이라서 그런지 큰 부분을 차지하지는 못하더라구요.,4
벤츠,GLB-클래스,벤츠엔진 안들어가고 6천이라 제가알기론 A.B는 벤츠 르노 합작 엔진  즉  르노엔진이들어간다고 알고있습니다. 벤츠엔진은 C부터인걸로요,7
벤츠,GLB-클래스,뒷자석 열선 없는 최소한 열선은 넣어줘야죠 glb ㅋㅋ,1
벤츠,GLB-클래스,"통풍구, 자율주행 = 삼별 = 1000만원삼별 부품값이 천만원입니다.",1
벤츠,GLB-클래스,한대 팔리면 그날 직원들 회식하는 자동차 마진율 90% 각,1
벤츠,GLB-클래스,glc랑 가격차이가 많이 안나네요,3
벤츠,GLB-클래스,여기서 별로라고 하셔봤자 살 사람은 많습니다. Glb를 샀다고 바보라고 하는 사람보다 와 좋네 부럽다~라고 하는 사람들이 더 많을 듯...적당한 능력이 되면 사고능력 안되면 안 사면 그만입니다~우리는리뷰를 보고그 차에 대한 궁금한 점을 보면 됩니다.가성비나 좋고 나쁨은 성인인 이상각자가 다 알테니깐요^^,39
벤츠,GLB-클래스,외관은 이쁘네요 !,2
벤츠,GLB-클래스,GLB는 뒷열 개싼마이 오지네ㅋㅋㅋㅋㅋ 와,36
벤츠,GLB-클래스,세컨카로 파나메라는 돈이 후달린데 이게 딱이구만,2
벤츠,GLB-클래스,요즘 국산차가 연비 미친듯이 잘나와서10이 적어보이지만 람보는....,9
벤츠,GLB-클래스,오 육천짜리에 가성비란 말이 웃기긴 하지만 가성비 지리네예,18
벤츠,GLB-클래스,진짜 사고싶었는데 ㅎㅎㅎㅎㅎㅎㅎ참 수레기 ㅠㅠㅠㅠ,2
벤츠,GLB-클래스,우파님 다른건 잘하시다가...6천...연비 10...가성비..?,14
벤츠,GLB-클래스,나라면.. 그냥 suv 포기하고 3시리즈나 e클 갈 듯,2
벤츠,GLB-클래스,옵션빠진게 많아서 국산이 더 좋을수 있지만 요즘 현대기아 하는 짓을 보면 이거 구매하는것도 나쁘진않을듯,17
벤츠,GLB-클래스,만약 저라면 같은 급 볼보suv로 갑니다!!요즘 벤츠 너무 흔함ㅜㅜ 희소성이 없뜸...,4
벤츠,GLB-클래스,저 가격에 저따구 옵션이면 링컨 코세어나 x3  q5 사는게 가성비 좋다고봄,1
벤츠,GLB-클래스,GLB에   앞모습이 텔루라이드랑 비슷하다,1
벤츠,GLB-클래스,현실적으로 차값 2500에 삼각별값 3500..끝,3
벤츠,GLB-클래스,5-6천이면 쳐다볼수있는 독삼사 차들 은근 많습니다..q5 제일 하위트림이지만 쳐다 볼수있습니다..가성비라는 단어는 이차에 어울리지 않네요,11
벤츠,GLB-클래스,와 진짜 실내는 현기가 더 좋아보임...,3
벤츠,GLB-클래스,이제 벤츠가 현기차 잡을려고 저런가격을 대박,15
벤츠,GLB-클래스,저 가격이면 gv80 깡통 ㄱㄱ. gv80 풀옵 타는데 깡통도 gla glb보다  훌륭할듯함,3
벤츠,GLB-클래스,6천이믄 카니발 하이리무진 살수있음,1
벤츠,GLB-클래스,단돈 35만원으로 2열 송풍구 장착 가능한 마법의 GLB 입니다,7
벤츠,GLB-클래스,비클이 드디어 일냈네,1
벤츠,GLB-클래스,벤츠가 이가격에 나온다는게 놀랍네그것도 amg가 들어 잇고,2
벤츠,GLB-클래스,"자율주행, 차선유지 없음 / HUD 없음 / 2열 열선시트 없음 / 통풍시트 없음 / 2열송풍구 없음 / 핸들열선 없음(amg핸들이라는 이유로)",2
벤츠,GLB-클래스,레이도 뒷자리 열선있다..,2
벤츠,GLB-클래스,실내크기가 국산suv중 어느것과 비슷할까요?,1
벤츠,GLB-클래스,번창하세요!!!!!!!!!,2
벤츠,GLB-클래스,"저런차가 다 팔렸다는게.. 몇대인지는 모르지만, 실용성도 없어보여서 가성비를 운운하기는 힘든차.",16
벤츠,GLB-클래스,한마디로 카푸어의 정점이라고 할 수 있는 차네요. 6천을 몇년동안 할부로 낼 능력이 있으면 차라리 성장성있는 주식을 꾸준히 사서 나중에 그 매도수익으로 gla가 아니라 더 높은 등급의 차를 사는게 경제적인  선택이라고 봅니다.,2
벤츠,GLB-클래스,삼각별때문에 사는거면 차라리 연식좋은중고 E클살듯,1
벤츠,GLB-클래스,감가 십 오지겠네.. 1-2년 뒤에 중고사는게 개 이득일듯,1
벤츠,GLB-클래스,나두 벤츠한대 가지고는있지만 브랜드 가치에비해 편의사양이 빈깡통이라는게 단점이다.,1
벤츠,GLB-클래스,근데 glb 준중형 차인데 싼타페랑 실내공간이 비슷한가요?,1
벤츠,GLB-클래스,왜 E클래스를 많이 구매하지?라고 생각하고 이 영상을 보면 이해가 되겠네요...,1
벤츠,GLB-클래스,외제차에 국산차 비교는 아닌거같네요 기술력 차이 품질이나 기본적인것들도 하늘과 땅차이에요벤츠 비엠은 하늘 국산 땅 지옥,5
벤츠,GLB-클래스,가격으로는 반값인 셀토스에도 있는 2열 에어벤트가 벤츠에 없다는건 도저히 이해가 안됨. 차라리 가격 100~200을 올렸어라도 달려서 나왔어야지 아예 없이 나온건 큰 실수인듯.그리고 더이상 소비자들이 바보가 아니거든..국내버젼에만 빠진 이유는 그저 국내 소비자가 만만하다는거지.벤처코리아 일 드럽게 못한다.,3
벤츠,GLB-클래스,솔직히 개인의 선택이지 육천으로 옵션넣고 현대차로 제네시스를 사던지 때려죽여도 현대는 싫으면 독3사 가는거지,2
벤츠,GLB-클래스,그 유명한 국내에만 2열 송풍구가 없다는 GLB?,110
벤츠,GLB-클래스,주변에서 잘안보이고 사람들이 잘 모르는 이유를 알겠네....펠리세이드 모르는 사람은 거의 없었을껄..,1
벤츠,GLB-클래스,벤츠라는 하차감이 모든걸  용서,2
벤츠,GLB-클래스,E클래스도 6천만원대 인데 6천에 벤츠살수있는 모델 꽤있어요 우파님 답지않게 왜이러실까~미친연비라는게 10키로? 흐음~,137
벤츠,GLB-클래스,벤츠E클 페리도 리뷰좀해주셔용,1
벤츠,GLB-클래스,"유지비,수리비가 4-5배인데 ㅎㅎㅎ 그렇게 따지면 다  밴츠 타고 다니죠",2
벤츠,GLB-클래스,국산차 가격이라지만 5~6천이면 상위급 국산차 가격아닌가요...,18
벤츠,GLB-클래스,언제적 삼각별 삼각별인지.. 6천이면 가성비 안좋구만유 그가격대에 괜찮은 외제차 많습니다,1
벤츠,GLB-클래스,언뜻보니 현대차 베뉴의 풍모가 보여요 ㅋㅋㅋ,1
벤츠,GLB-클래스,Gla 주차장에 있는거 봤는데 gla 볼륨감 장난 아님.,3
벤츠,GLB-클래스,벤츠에 왜그렇게 가성비란잣대를 들이대는사람이많은걸까요. 옵션다넣을수있어요 돈이없는거에요.가성비찾는분게한마디..1분만밟아봐도 현기차보다가성비좋은데요?,3
벤츠,GLB-클래스,영상중 차량을 보여주는 부분이 너무 가깝게 찍혀서 한눈에 라인을 볼 수가 없는 느낌입니다 ㅜㅜ,2
벤츠,GLB-클래스,나도 벤츠살까? 흠...아우디도 괜찮고 glb랑Gls 시속 300넘게 밟고싶은데 한 260밖에 못밟고 아우디는 시속 300밟는데 차탈때마다 속도 내는편이라...,1
벤츠,GLB-클래스,옵션 크기보면 국산차인데 품질이 ...,1
벤츠,GLB-클래스,있는게 없음...그냥 벤츠타고싶으면 타라 이정도 수준의 옵션이네요..,35
벤츠,GLB-클래스,반응속도 얘기하는데반응속도는 bmw 가 최고비행기 엔진 만드는bmw이기때문,2
벤츠,GLB-클래스,저 거품가격에 대기 기간 1년  ...사람 아주 환장 하지여,3
벤츠,GLB-클래스,실내랑. 편의장치도실망했어요벤츠마크값주고 사는거지 공간도작고  작은데 비싼 차인것같아요너무 브랜드값인것같아요,1
벤츠,GLB-클래스,통풍시트 없는것과 뒷자석 그물망은 조금 그런듯...,24
벤츠,GLB-클래스,차는 작아서 ㅠㅠ 비용이비싸고옵션도ㅠㅠ이고. 그냥벤츠마크 돈주고 사는느낌같아요,1
벤츠,GLB-클래스,Glb를 뒷좌석에 태워서 만족시켜줄만한 차는 아니잖아요?,1
벤츠,GLB-클래스,국산차는 점점 비싸지고 외제차는 점점 싸지네....ㅋ,1
벤츠,GLB-클래스,6천만원 차에 2열 송풍구가 없다니.....,127
벤츠,GLB-클래스,중국보다 못하네요..중국은 오인승 풀옵션이  가격도 오천안되고 특히 뒷자석송풍구도있는데..,1
벤츠,GLB-클래스,벤츠는 역시....,2
벤츠,GLB-클래스,우파님 수소차 리뷰해주세용,1
벤츠,GLB-클래스,벤츠 비엠은 새차싸게 팔고  정비  부품에서  돈벌 생각이지   벤츠 비엠  싸면  가장  타격받는건 당연  질 떨어진 일본차들이지,1
벤츠,GLB-클래스,한줄 요약..5~6천만원 깡통!,3
벤츠,GLB-클래스,역시 브아이피 파워!,1
벤츠,GLB-클래스,벤츠에서 왜 가성비를찾고 저가격이면~~ 이러고있지ㅋㅋㅋ 벤츠니까 사는거야 그게 브랜드가치라는거고,4
벤츠,GLB-클래스,국산차 가격이긴하나 국산차면 자칭프리미엄 제네실수를 살수있다는...ㅋㅋ,2
벤츠,GLB-클래스,내 벤츠 이클도 개솔린인데 리터당11-15까지 나오는걸...A랑 B는 걸러야지 르노 엔진미션차대 쓰는 차인데 차라리 르삼차면 싸기라도 하지,1
벤츠,GLB-클래스,아니 왜 벤츠도 페이크 머플러를... 대체 저런 디자인을 왜???,1
벤츠,GLB-클래스,역시 내돈 내산 리뷰를 하셔야겠습니다.,3
벤츠,GLB-클래스,수원가서 사야것네요..,1
벤츠,GLB-클래스,옵션이 완전 겉보기에만 치중했네...,17
벤츠,GLB-클래스,진짜.. 이거살바에 싼타페나 gv70  사게따,4
벤츠,GLB-클래스,앞자리를 신경쓸거면 통풍이나 반자율주고뒷자리 생각했으면 에어밴트는 넣어줬어야지 이도저도아닌게됫네 가격은 산으로,14
벤츠,GLB-클래스,Gla glb 타고 패들쉬프트 가변배기가 무슨 소용입니까 폐차할때까지 10번은 쓸려나,1
벤츠,GLB-클래스,인피니티 QX30이랑 껍데기빼고 같은차인데 천이 비싸다는 그차인가요,1
벤츠,GLB-클래스,꼭 필요한게아니라면 자동차는 사치.... 내 연봉이 2억쯤 되면 저차 살 수 있을까나...,1
벤츠,GLB-클래스,그래도 한국은 벤츠가  갑,1
벤츠,GLB-클래스,Suv는 BMW가 진리지.,1
벤츠,GLB-클래스,수리비도 국산차가격? 그게 중요한거 아닌가 유지비!!,4
벤츠,GLB-클래스,밴츠는 저런거 만들수록 브랜드 가치 떨어트리는 거임 10년전에 밴츠라고하면 오~ 했는데 지금은 편의점 알바생도 리스땡겨서  최하위 트림 타고다니는 시대인데 ㅋㅋ,3
벤츠,GLB-클래스,실제로 보고 왔는데 저라면 x3 가겠습니다.,24
벤츠,GLB-클래스,3천500이 적정 가격,7
벤츠,GLB-클래스,저 GLB250 차주인데 문 잘안닫혀요ㅠ 세게 닫아야되요 자주 문 열려잇다고 불들어와요,10
벤츠,GLB-클래스,다른 것도 다른건데 통풍시트 없다는 거에서 놀람,13
벤츠,GLB-클래스,2900만원짜리 폭스바겐제타에도 통풍이있는데....,4
벤츠,GLB-클래스,그냥 벤츠마크 빼면 코나급 아님?,2
벤츠,GLB-클래스,실내가 너무 예쁜데,11
벤츠,GLB-클래스,혼다 CR-V 보더도 못한차들이 벤츠엠블럼때문에 비싼차들이다.,1
벤츠,GLB-클래스,현기차 살빠에 할부로 돌려서 사겠다,3
벤츠,GLB-클래스,한국에서만 먹히는 삼각마크...에휴~SUV는 역시나 BMW...,2
벤츠,GLB-클래스,돈 없으면 옵션 빵빵한 국산 사면 될것을 이 가격에 너무 옵션 없다 왈가왈부 심하네;; 구찌매장 가서 나이키 들이밀면서 이거는 이런 기능 있는데 여긴 왜 비싸면서 없냐고 우길거임?,15
벤츠,GLB-클래스,밴츠는 나찌에 절대적으로 충성한 핵심 전범기업이란 사실을 아는가?,1
벤츠,GLB-클래스,여기서 저 두 차 중 한대라도 할부없이 살수있는 사람만 까대라. 사지도 못하는것들이 불만들읕 쯧..,2
벤츠,GLB-클래스,뒤좌석 에어 밴트도 없던데,1
벤츠,GLB-클래스,2열 송풍구 타령하는 사람들은 타켓층이 뭔지 좀 생각하고 말하길,1
