car_brand,car_model,comments,likes
폭스바겐,비틀,빨리달릴때 승차감은 어떤가요??,1
폭스바겐,비틀,안녕하세요.저도 익스클루시브 오너인데 제차는 엠비언스라이트가 스피커 둘레만 있거든요?  영상보니 도어에 긴 라이트도 들어오시던데 그거 순정이었나요?? 중고로 사셨던거면 사제로 전차주가 다신거아니지요? 색깔도 블루 레드 화이트 변하는지 궁금합니다. 제차가 고장난걸까요?,1
폭스바겐,비틀,게희는 역시 뉴비틀이지,2
폭스바겐,비틀,"14년형더비틀 드디어 주변의소리소리 물리치고 구매햇어요^^~~궁금한것이 잇어 글올립니다..브레이크를 밟으면  주위사람들에 민망할 정도로  키이이익 키이이익 소리가 ㅠ 나요  어디에 탈이나서 이런소리가 날까요  ㅠ 아~~~~~드디어 수리비 시작 인건가  ㅠ ㅠ선배님들  답변부탁드립니다 ..  사지마라닌깐  이런 잔소리도 듣기싫고  어쩜 좋을까요 ㅠ 브레이크 밟을때마다 끼익 끼익 소리가 너무커요 ㅠ ㅠ ....,..",2
폭스바겐,비틀,잘들었습니다^^,2
폭스바겐,비틀,정말 궁금해서요 ㅠ 못해도 12년도~~ 정도의  더 비틀프리미엄구입하고싶어서 알아보고잇습니다 ..궁금1....승차감이 그렇게 안좋나요 ㅠ ㅠ 옆에서들  특히남동생이 딴차 사라 난리도 아닙니다 ㅠ 궁금2....  단종차라  부품 구하기가 어렵다네요  부품비  부르는게 값이라는데  단종차  부품 구하기가 그리 어렵나요 !???타보셨으니좀  알려주세요 궁금3....  비틀이 단종이지만  폭스바겐회사에서  비틀 부품을  아예 생산하지않는건가요 !????   부품을  아예 생산을 안하면  부품구하기가 어렵잖아요 아니길 바라지만 ㅠ ㅠ 두서없는글이지만  읽어봐주시고 빠른답변좀 주세요 ㅠ,1
폭스바겐,비틀,수고많앗 습니다.^^,2
폭스바겐,비틀,혹시 판매하셨나요??,1
폭스바겐,비틀,비틀 미션오일 교환은  가격이 얼마나 하나요 !?????  대충이라도 알고나 싶어서요 ㅠ 플라이힐 이란걸 어찌 볼수잇나요 !???  소리로 감으로 느끼는건가요!?? 볼수잇는건가요 !???,2
폭스바겐,비틀,상길이다~~^^,3
폭스바겐,비틀,아직도 차 운용중이신가요? 중고구매 생각중이네요. 최신연식이 낫겟쥬?,1
폭스바겐,비틀,계속 궁굼증이 발쌩합니다 ~~~~부동액이 매일 줄어요  ~~~~바닦에 새는건  떨어지는건 없는데  매일 부동액 양이 줄어요 ㅠ ㅠ 더비틀이 부동액을  아침한끼로 먹는감요 ㅠ 선배님들  빠른 답변부탁드립니다  ㅠ,1
폭스바겐,비틀,리뷰가 잘못되었네요 더비틀은 습식dsg미션이라 골프의 건식dsg와 달라사 내구성 문제 없습니다 유리미션은 건식 방식 입니다 해당 잘못된 부분 편집 하여 다시 업로드 하세요 심각한 부분이네요,3
폭스바겐,비틀,내 나라를 칭할때는 내나라를 저희나라라고 하면 무식한 겁니다 우리나라 라고 하는 겁니다 자신을 칭할때는 저라고 하는 것이고,1
폭스바겐,비틀,저희나라X 우리나라O 12:38,7
폭스바겐,비틀,2018년 첫영상,2
폭스바겐,비틀,아 속터져 ㅡㅡ,1
