car_brand,car_model,comments,likes
포드,몬데오,"리뷰하면서 맘에 안든다고 욕이나 지껄이는 리뷰, 짧은 치마나 입고 전문성 1도 없는 리뷰랑은 역시 다름. 전문성이 있어서 매번 챙겨보게됩니다!!믿고보는 오토뷰!!",1
포드,몬데오,"17년9월 출고 현재까지도 고장없고 디젤로 연비좋고,안전하고,묵직한 차량 기본기가 탄탄한 차 잘타고다니는중입니다. 최근 프로모션 할인으로 PMP업그레드를 통해 보증연장까지 수월해졌고, 다만 아쉬운 부분은 통풍시트나 차선이탈방지같은 운전자편의안전장비같은게 국산에 비해 아쉽지만. 녹하나 안슬고 디자인 이쁘고 튼튼한 차량입니다. 가성비도 좋고. 나쁘지않습니다.스피커는 15만 올려도 깨지는 부분이 심하고, 2열은 상당히 좁습니다. 183cm기자가 저렇게 편하게 앉으려면 앞좌석이 앞으로 많이가야합니다.",3
포드,몬데오,정말이지 최고의 영상미... 오토뷰 쵝오,12
포드,몬데오,조용히 출시한 이유가 있었네요 리뷰 항상 잘보고 있습니다.,1
포드,몬데오,몬데오 오너로써 2년째 타고있습니다 장점은 힘이 좋고 안전김이 느껴지고요 연비좋습니다 차 내부랑 트렁크도 넓고요 저녁에 디자인 매우이뻐보여요 . 단점은 무거우느낌이 드는것뿐이고요 잔고장 아직까진 없었습니다 굿입니다,12
포드,몬데오,"산꼭대기 설경이 아름답습니다. ^^형님~ 트레일블레이저, GV80 리뷰 좀 부탁드립니다. 가성비 좋은 트림도 추천해주시구요.  설 명절 잘 보내시구요~:D",1
포드,몬데오,영상찍으실때 차키모양 보여주시는것도 좋을거같아요,16
포드,몬데오,ㅎㅎㅎ참 볼때마다 참신하고 재미가 있습니다 음......그렇타고 가볍지않고 너무 무겁지 않치만 프로는 프로를 알아보죠..😉👍,1
포드,몬데오,이번 인트로영상도 나름 역대급인듯,1
포드,몬데오,퓨전이랑 닮았다고 생각했는데 페리 모델이군요. 요즘 오토뷰 업로드가 많아서 너무 좋아요!,2
포드,몬데오,터보차져중에서 배기부분은 작게 만들어서 반응성을 올리고 흡기라인은 인코넬합금을 사용해서 기존과 또는 기존보다 크게 만들었다는건가용?,1
포드,몬데오,몬데오는 20년전에도 좋은 차였죠. 벨기에산...,8
포드,몬데오,조용히 출시했다는 몬데오로군요.잘보고 갑니다.,4
포드,몬데오,잘봤습니다. 새로 적용된 8단 미션에 대한 말씀이 없어 아쉽네요.,1
포드,몬데오,와... 무슨 센터페시아가 윈스톰 느낌인데 ㅎㅎㅎ,9
포드,몬데오,포드는 내구성에 대한 편견만 깨주게 하면 꽤 잘팔리지 않을까 생각합니다.실내 투박함은 미국차의 한계네요 ..ㅎㅎ,2
포드,몬데오,형님.. 요새 핫한 suv 두대도 부탁드립니다.. 형님께 차를 제공해라 제조사들아!!!!!,2
포드,몬데오,오토뷰 최곱니다!,5
포드,몬데오,"2017년식 몬데오...겨울에 엔진소리 진짜 큽니다.와 진짜... 국산,외제 다 통틀어서 가장 커요...",2
포드,몬데오,17년식 몬데오차량을타고있는1인입니다.개인적으로.첨엔.정도안갔는데.제가.출.퇴장거리를하다보니.연비와.안정성은보게되더라구요.그부분에서는 최고라고자부합니다.다만.요새변화되고있는 신형차들에비해서는.살짝 떨어지는감도있는건사실이지만.미국브랜드에맞게 미국인취향.  눈으로 보기용보단 자신들의편리한 용이구나.라고.느껴지더라구요.타다보니.잡다한거없이  안쓰는버튼 다 빼고필요한것만넣은것처럼.. .근데도계기판영어는아직어렵고이해가기는어렵네요..  실제로타고다니시기전까지는.매력찾기힘듬..개취에맞게. 오래  잘타면.제일좋은차인거같네요.영상잘보고갑니닷.좋아요구독 찍고갈께욧,15
포드,몬데오,포드는 몬데오 광고를 오토뷰에 의뢰해야할듯...  인트로 영상이 정말 좋네요,3
포드,몬데오,동급 경쟁 차량보다 갈수록 뒤쳐지는 느낌이다. 퓨전만 있던 시절이랑 달라진 게 별로 없다.,1
포드,몬데오,GV80과 트레일블레이져 기대합니다,2
포드,몬데오,이번 주도 잘 봤습니다.,1
포드,몬데오,설경이 멋지네요 ^^ 짜릿하셨을듯ㅋㅋ,11
포드,몬데오,몬데오 부품값이 상상초월이라던데 ㅎㄷㄷ,6
포드,몬데오,이런게 리뷰지 리뷰계의 시조새 원조🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥🐥,48
포드,몬데오,포드가 더이상 몬데오의 후속모델은 만들지 않는다고 하지 않았는지요?? 아마 이번 페리모델을 끝으로 세단시장은 토러스와 함께 사라질 수도...,3
포드,몬데오,힘든 촬영이었을 텐데. 오늘도 좋은 영상 감사합니다. 몬데오 의외의 평가인데요.,4
포드,몬데오,오호  포드 몬데오라니🚘,1
포드,몬데오,2020년인대 2000년 인테리어 갬성 이것도 실력이다 !!!,4
포드,몬데오,"몬데오 15년도에 처음나왔을때 오토뷰에서 기본기 가지고 많이 깠던 기억이 있는데, 2020년도 버전은 겉만 똑같고 완전 다른차가 된건가요?",3
포드,몬데오,원숙미를 뽐내며 다시 돌아 왔군요.,1
포드,몬데오,더뉴맥스크루즈 가솔린 3.3 4륜도 시승기 한번 해주세요,1
포드,몬데오,포드짱!,2
포드,몬데오,김피디님 트레일 블레이저 리뷰 기다리고 있습니다.,7
포드,몬데오,실내 센터페시아쪽은... 음.. 진짜로 현시대그와는 동떨어진..  구형의 느낌... 오래된차량의 기분이네요,14
포드,몬데오,미국차들 가만보고있으면 미국인들은 정말 넓은 아량을 갖고있는것 같아요 ㅎㅎ,14
포드,몬데오,포드 몬데오가 더 큰가요 아니면 포드 포커스가 더 큰가요(길이)?,1
포드,몬데오,가성비를 생각했다면서 4000...? 최소300은 더 깍아야 그나마 사람들이 후보로 생각하지않을까요,2
포드,몬데오,약간 제네시스닮아서 그렇긴해도 포드라는걸 믿고 사면됨. ㅋㅅㅋ,1
포드,몬데오,사지는 않을거지만 기태형님 보러옴 -0-,4
포드,몬데오,트레일브레이져 부탁드립니다. 트랙스 비교해서~♡,1
포드,몬데오,디자인다떠나서 15년식 몬데오 연비가 고속두행시 20키로..,2
포드,몬데오,조용히 출시한 이유를 알 것같다.,1
포드,몬데오,"말씀하신 118d는 150마력이 맞습니다만,  제로백은 7초 후반대 나옵니다.190마략 몬데오보다 근소하지만 더 빠릅니다. 왜그럴까요? 이유는 1시리즈가 몬데오보다 300키로 가볍습니다. 거진 남자성인 4명무게입니다.  후륜구동때문이기도하고요. 그냥 벰코리아에게 반성하라고 하는건 무리가 있습니다. 120이상은 가격이 3시리즈와 비슷해져서 수입을 안하는 이유입니다.",3
포드,몬데오,내부 인테리어 포함 센터페시아 저건 아니네요 무슨 옛날차 디자인 빼박,1
포드,몬데오,아테온 중 어떤 다젤 세단이 나을까요?,1
포드,몬데오,우리아빠차 몬데오 2018년식내차가 마침 쏘나타 DN8이라 자주 비교하게되더라일단 몬데오 단점으로는 낮은옵션과짧은 차체정도를 들수있지만장점도 그에비해 많은차다일단 앞문 열어봤일때 문 두께가 다르다 실제로 무거워서 뭐지?? 싶을정도..두번째는 연비인데 디젤인거 감안해도 도심 실연비 15정도 나오는 연비깡패다세번째는 운전감인데 쏘나타보다 외부소음유입 적고 운전이 더 편했고실제로 아버지도 차에대해 굉장히 만족하심네번째는 가성비대비 가오인데수입메이커이다 보니 여자만날때 아빠차 끌고가면 차급보다 더 높게봐주더라,7
포드,몬데오,GV80 동영상 보고 와서 그런가...ㅋㅋ실내가 충격적이네요..SONY..09년식 그랜져인줄...,19
포드,몬데오,최근 봤던 포드v페라리에서 드라이버가 포드 부사장(?)한테 욕하던 장면이 생각나네요. '그래도 난 쉐비를 사겠어!'  '그 차도 개똥같지만!',1
포드,몬데오,혹시 9일날 한계령에서 찍으신건가요?ㅋㅋ 지나가는데 차에 막 카메라 붙이고 계셔서 유투버인가 보다 하고 눈구경하면서 천천히 가는데 휙 지나가버리신...ㅋㅋㅋㅋ 그리고 다시 내려오시다가 만났는데 서로 멈춰서 사진찍느라 바빴어서... 알아보진 못했네요 쏘울 ev 흰색 타고 가고있었는데 기억 나실련지...ㅋㅋ,2
포드,몬데오,말리부가 더 나아보이네요...열선스티어링과 통풍시트는 이제 기본인데...,24
포드,몬데오,클락션! 대~한민국 ! 감사합니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 오토뷰 만세!,1
포드,몬데오,고전감성 원하시면 사시면될듯,1
포드,몬데오,역시 4000대는 그랜저 .k7이 답이네,3
포드,몬데오,"포드가 저가격에 포드 Actvie satefy system 이 없다네,..제대로된 모델이 국내에 안들어왔나...선택을 해야하나...",1
포드,몬데오,현기가 욕먹을 짓도 참 많이 하는게 사실이지만 한 편으론 국산차가 발전을 한 것은 확실한게 이제 이런 차는 아예 고민할 필요가 없이 그냥 비슷한 가격대에 국산차를 사면 최소한 미국차보단 훨씬 좋음 일본차랑도 이제 거의 차이가 없고 앞으로 10~20년 내에 독일차 품질도 많이 따라갈 것으로 보이고,2
포드,몬데오,몬데오는 몬데요?실내도 업글하고 최신 안전사양탑제하고가솔린도들고 오면 어떨까요.. .as현실성있게 하고요!리뷰는 여기서 보는게 편하고도 좋네요.,2
포드,몬데오,기태형 트레일 블레이져 해주세용 ㅎㅎ,1
포드,몬데오,뭔가 오랫동안 연락두절된 친하진 않지만 그렇다고 나쁘지도 않았던 친구한테 연락온 느낌이네요..,90
포드,몬데오,미국차 인테리어는 알아줘야함,2
포드,몬데오,외관 디자인만 보고서 가솔린 모델이 다시 나온다면 꼭 사고 싶었는데 몬데오나 퓨전이나 살 필요가 없겠군요..ㅎㅎ,3
포드,몬데오,포드의 내구성은 어떤가요?내구성 잔고장 가장 중요시하는 1인,1
포드,몬데오,오 몬데오 ㅎㅎ 참 오랜만에 보내요. 구형인거죠?,1
포드,몬데오,사는순간 반값된다는 몬데오 토러스,4
포드,몬데오,국산차하곤 기본기 자체가 틀린차인데 국내에선 현기타는 애들한테 까이네 ㅋㅋ,5
포드,몬데오,앞은 범퍼랑 안개등 헤드라이트바뀜,1
포드,몬데오,와 이게 ... 요즘 차 맞나요? TG 그랜져 시절 차 같은데... 이걸 이렇게 좋게 리뷰를 해주시니.. 포드에서 상줘야 할 듯,4
포드,몬데오,현대가 실내 눈높이를 너무 높여 놔가지고왠만한 차량 실내는 다 올드해 보이네 ㅠ,9
포드,몬데오,폭바 아테온이나후조 508이 낫겠네요..,2
포드,몬데오,몬데오... 잊고 있었다가 뜬금?없이 출시된 느낌이네요;;ㅋ,1
포드,몬데오,"인코넬에 대한 설명이 너무 방대한대요. 간단하게 고온고압 적용에 보다 적합하고, 열팽창이 적어 작동환경에서 높은 치수안전성을 유지할 수 있다 입니다",1
포드,몬데오,나 아직 안죽었어 시리즈네요 이쿼녹스부터,4
포드,몬데오,수입차뿐만이 아니라 국산차를가장한 수입국산도 수리비로 돈벌죠그래서 문제임이구조를 바꾸지않는이상 현기 점유율이 바꿀수없음차가좋고안좋고는 둘째문제임요즘갈수록 휠이다커지는것같아 아쉬움,2
포드,몬데오,오토뷰 애청자로서 차량 섭외가 아쉽네요잘 보았습니다,1
포드,몬데오,포드 세단 안만든다고 하지않았나요?,3
포드,몬데오,음.. 4천으로 외제 가자면 이거보단 어코드나 알티마갈듯...,1
포드,몬데오,가장 신뢰하는 리뷰인데 차량선택이 늘 아쉬워요 지금 시점에 몬데오에 관심있는사람이 얼마나될지...차량 협찬이 아니어도 시청자들한테 지원받는건 어떨까요?,1
포드,몬데오,스티어링 열선이 없다니.......,1
포드,몬데오,음 매번 생각하는건데..미국산 디젤이나 독일산 가솔린은 살필요 없지 않나 하네요..,2
포드,몬데오,부모님 사드리고 싶은 차,2
포드,몬데오,소니 들어간거 하나만으로 거를만한차.,1
포드,몬데오,연비 좋고 이쁘구만 왜들 난리?,1
포드,몬데오,이차가 엔진시동꺼짐이 문제많았었는데 페리는고쳐졌나?찌꺼기같은거 그게쌓여서 정기적으로 엔진청소해줘야한다던데동호회에서 말들많았음,2
포드,몬데오,"후면 다듬어서 뭔가 더 이뻐졌네.. 이쁘긴하다 차가. 근데 걍 소니 인포테인먼트 뜯어내버리고 대충 에프터마켓네비게이션 꼽아놓으면 훨씬나을듯한데 뭐하러 순정고수하는지 모르겠음. 백번양보해서 한글화못시켰다쳐도 통풍시트랑 핸들열선에환장하는시장인데, 그거 두개 넣어서 팔면 꽤나 관심가질사람있을텐데...참 장사못한다... 어차피 큰돈드는옵션도아니고; 그나저나 엔진음은 무슨 머슬카임? 디젤치고 독보적이긴하네 ㅋㅋ",3
포드,몬데오,뒷자석 열선이 없다니...,3
포드,몬데오,포드....... 갈길이 몬데오,2
포드,몬데오,이영상 2013년도꺼아니죠????인테리어며 실내디자인부터 뭐가 이렇게 올드한지;;;;;,1
포드,몬데오,BMW 3gt 도 리뷰 해주세요~,3
포드,몬데오,아 오토홀드 하나만 잇엇어도 ㅠㅠ 아쉽다 ㅠ,1
포드,몬데오,쉐보레 차크락션하고 비슷하네용ㅋ,1
포드,몬데오,제로백 시도때 스톨 3000rpm 레드존 5000rpm 이네요 엔진출력은 비머엔진이랑 똑같고 흐음 약빨었나,4
포드,몬데오,잠시 후 함께 ~ ... 그리고 1년의 시간이 흐르게 되고 ..,1
포드,몬데오,어차피 지들도 1000만원 가까이 할인할거 깔고 저 가격에 올린거죠 적정 3300백 ~3500 위급시 천만원 할인?,6
포드,몬데오,실내가 너무 심했다 ㅜㅜㅋㅋ,8
포드,몬데오,차원이 다른 카 리뷰오또 뷰,2
포드,몬데오,포드차... 머스탱 타고 있는데 저 센터페시아는 용서가 안된다...,3
포드,몬데오,형님k5리뷰좀 해주세요,2
포드,몬데오,"몬데오 까는 사람들 다는 아니겠지만, 종특 내일은 버스 몇시에 맞춰 나가야하나ㅋㅋ 내부 디자인이나 스티어링 열선 통풍 없는거 ㅇㅈ 하지만 현기빠보단 엔진효율 연비 안정성 비교가 될려나 외제차가 왜 비싼지도 모르는 국뽕충ㅋ소모품이나 안전성 비교해보셈..",3
포드,몬데오,아아몬데오ㅋㅋ,1
포드,몬데오,인트로 노래 뭔가요?? 진짜 좋습니다. 알려주시면 감사하겠습니다.,6
포드,몬데오,썸네일 배경 한국아닌줄..,1
포드,몬데오,변속느린거 아닌가요?,1
포드,몬데오,아.. 이런차도 있네요. 4천만원때..이차는 관심 No.   하지만 오토뷰는 짱.! ㅋㅋ,4
포드,몬데오,상상도 하지못한 자동차네요 ㄴㅇㄱ,9
포드,몬데오,요즘 나오는 차들 수준이 높아져서.....덩달아 소비자 눈도 많이 높아졌죠경쟁력은 없어 보이네요,13
포드,몬데오,오토뷰 화이팅!!! 포드링컨 송파전시장 이민수 올림,1
포드,몬데오,옛날 부터  미제면 똥도  먹는다는  말이  있습니다,1
포드,몬데오,Gv80리뷰는 언제하나요...?,2
포드,몬데오,오프닝 영상 브금 제목 알수있을까요?,1
포드,몬데오,백그라운드 뮤직 타이틀이 어떻게 되나요?,1
포드,몬데오,소니가 똭!!!,1
포드,몬데오,먼데요?ㅋㅋ  오토뷰 잘봤습니다,1
포드,몬데오,정말 아반테 같은 앞모습이다,1
포드,몬데오,오토뷰 리뷰 좋은데더 인정 받으면 좋겠네요짧은 치마 여자 리뷰어가 하는 허접한 것과는 질적으로 다르죠,8
포드,몬데오,1500 정도 파격 할인하지 않는 한 한국 시장에서는 폭망각. 누가 삼???,5
포드,몬데오,그냥 팔 생각이 없는 차 같은데..,4
포드,몬데오,저차가 몬데요?  몬데오~,1
포드,몬데오,인테리어는 진짜 처참한수준... 4천만원의 가치가 있는지..,14
포드,몬데오,이거 아직도 파는군요...?,1
포드,몬데오,실내는.2002년 이군요,1
포드,몬데오,전세계적으로 무난한 세단 아닌가요.근데 한국에서 굳이 살 이유는 없는듯요.,12
포드,몬데오,이차가 도데체 몬데오??,2
포드,몬데오,오프닝노래진짜기가막히다,2
포드,몬데오,익스테리어에서 인테리어 넘어오고 SONY보이는 순간 그만 봐야겠다는 생각이 드네요. 센터페시아만 보면 10년된 차 탄다는 생각들것 같습니다.,1
포드,몬데오,헐 우리아빠차다,2
포드,몬데오,세단 접었던 거 아니었나요???,2
포드,몬데오,이차가 몬데오? 예! 뭔데요!!!,2
포드,몬데오,사실 몬데오 보러온분은거의 없죠,1
포드,몬데오,헛.. 이게 몬데오??,3
포드,몬데오,블레이져랑 해주실꺼져??기태아조씨^^^^,7
포드,몬데오,센터페시아 개시발ㅋㅋㅋㅋㅋㅋㅋ,1
포드,몬데오,센터에 소니 로고 뭐여 ㅋㅋ,8
포드,몬데오,실내 디자인 진짜 별로넹..  열선핸들통풍시트 에이다스 그렇게 넣기 어려운가..외제는 다  왜저러지...4천 5천 6천따리 벤츠도 통풍없고 막 그러던데 아반떼에도 있는게 없네..한국인들만 편의장비좋아하구외국은 안좋아하나?ㅋ,1
포드,몬데오,이거 차 먼데요?,1
포드,몬데오,5등..잘 보고가요,1
포드,몬데오,이차 몬데요?,1
포드,몬데오,저걸 4200에 팔고 쳐있네,1
포드,몬데오,몬데오...? 몬데오가 몬데요오~? 엌ㅋㅋㅋㅋㅋㅋㅋ,1
포드,몬데오,23대 팔릴듯,2
포드,몬데오,몬데오가 몬데요?,1
포드,몬데오,이게 몬데오?,1
포드,몬데오,매스브랜드들 한국만오면 시발 다 명품인척 가격쳐받음,1
포드,몬데오,몬데오가 몬데오?...껄껄껄,2
포드,몬데오,"캐나다 포드 정비사 입니다.  한국 판매 이름은 몬데오 네요.   캐나다 미국 에서의 퓨전 (Fusion) 으로 가솔린 엔진만 판매하는데, 1.5 turbo, 2.0 turbo, 2.5 등이 있구요. 포드에서 유일하게 잘팔리는 세단 이겠네요.  포드는 F150 트럭 과 SUV 차량이 상대적으로 많이 팔립니다 . 제 유트브 채널에 포드 차에 관한 여러 동영상 이 있습니다.",5
포드,몬데오,이건 대체 몬데오..?죄송합니다.,2
포드,몬데오,이차 포드몬데요?,1
포드,몬데오,실내 대체 저거 몬데요??????,2
포드,몬데오,누가 살까... 하네요,1
포드,몬데오,무료 음악 어디서 받으시는지 여쭤봐도 될까요? description 안써도 되는 음악 구하고 싶은데,2
포드,몬데오,"장점은 차가 생각보다  안정감있게 잘 달린다 단점은 첫째 포드,  둘째 곧 단종, 셋째 계기판 디자인이 10년전임 네번째 뒷태가 앞면에 비해 많이 구림.  결론은 장점보단 단점이 많으니 걸러야 되는차",1
포드,몬데오,이 차는 뭔데요? ㅋㅋ,1
포드,몬데오,북미에선 말리부랑 동급인데..... 울나라선 말리부보다 천만원 비쌈,1
포드,몬데오,ㅋㅋㅋ 포드 잔고장으로 유명,2
포드,몬데오,이게 몬데오?,1
포드,몬데오,이차 몬데,1
포드,몬데오,몬데오가 몬데요? 파하하하 ^^~,1
포드,몬데오,음..후드 솟은거 보니까 보행자랑 사고나면 보행자 두개골 반쪽날지도 모르겠네요 ㅋㅋㅋ,1
포드,몬데오,이차 몬데오?,2
포드,몬데오,이새끼들은 디자인 몇년째 우려먹는건가,2
포드,몬데오,응 다시돌아가~,1
포드,몬데오,인테리어 뭐냐...;,1
포드,몬데오,우리나라 소달구지탈때 내연기관 만들던 나라 차니 기술력 좋다쳐도 실내는 왜 이따위인가?가운데 소니 진심이냐? 이거보다가 국산차보면 완전 선녀네.,1
포드,몬데오,몬테오가 몬데여?,1
포드,몬데오,뭔~~~~~데~~~~~요.......!!!,3
포드,몬데오,몬데오가 몬데오?,2
포드,몬데오,썸네일이큐,1
포드,몬데오,초반영상 노래 때문에 매번 팬티 갈아 입네요,8
포드,몬데오,도대체  이게 먼데오??,2
포드,몬데오,몬데오가 몬데오?,1
포드,몬데오,닥치고 g80 2.2디젤사라 저차랑 비교 절대 불가,1
포드,몬데오,포드 몬데요 이거 몬데요? ㅋㅋㅋㅋㅋㅋㅋㅋ,2
포드,몬데오,1등!!,3
포드,몬데오,포드 몬데오? 못몬데오?,1
포드,몬데오,실내가 아무리 봐도 2010년식 sm5 입니다 심각합니다,3
포드,몬데오,자국브랜드의 차가 없는나라에서나 사는차,2
포드,몬데오,뭔데요?,1
포드,몬데오,4180만원.. 이런차는 그냥 리뷰 안하시는게 도움될듯,1
포드,몬데오,"시승해보고 실망.. 진동,소음 심하고그냥.. 변속느낌등 모든게 너무 싸구려 느낌이었음. 내가 타본 중형이상 차 중 제일 실망스러운 차였음. 만족하려면 늘 고속도로 달ㅇ려야 할듯.",2
포드,몬데오,안타본사람들 반응은 다 비슷함.. 타보면 달라짐.  국산차살거라면 시승이라도 한번해보세요.,6
포드,몬데오,실구매가 3500이하가 적정할듯... 그랴도 쏘나타 k5에 비해 너무떨오짐... 계기판 2010년식 아님? ㅋ,4
포드,몬데오,이차는 믿고 거르는차...브레이크가 진짜 저세상 세팅임 ㅡㅡ머 출력이나 승차감 이런건 좋은데 무슨 생각으로 차를 만들었나 하는 생각이 들정도임.그래서 절대 안삼.,1
포드,몬데오,소니를 달고 나왔네ㅋ 재고털러 왔으면 현지화는 하고 나와야지ㅋㅋ,3
포드,몬데오,국산차와 비교해 주니 더 실감나고 마음에 와 닿네요. 잘 보았습니다.,3
포드,몬데오,참 차가 예쁘고 잘 만들어 졌네요~~~시승해보고 싶네요^^ 잘 봤습니다 김한용기자님,4
포드,몬데오,"이틀 연속으로 김한용 기자님 시승기가! 무척이나 반갑지만 일단 더운 날씨에도 불구하고 캠 들고 매번 시승기 촬영해주시는 신철수 기자님과 동영상을 시승기로 완성시켜주시는 편집 기자님들의 노고에 감사합니다.예전 김한용 기자님이 독일 출장 중 구글글래스로 아우토반 질주하시던 영상에서 독일인들은 포드를 자국 브랜드로 인식한다고 하셨고 실제로 독일 브랜드들이 인건비 절감을 위해 해외 생산을 하는 가운데 오히려 미국 회사인 포드는 몬데오나 포커스(피에스타는 잘 모르겠네요) 독일 생산을 고집하니 독일인들의 그러한 인식에 고개가 끄덕여집니다. 우리도 쉐보레를 국산차 카테고리에 넣잖아요?태생과 배경이 그러한 몬데오라 독일감성은 충만하고 물론 아슬란과의 비교는 저도 조금 의문이지만, 시승기를 통해 살펴본 바로는 세계적으로 원가절감이 추세인 가운데, 그에 역행하듯 씰링 소재나 마감 등 디테일이 그정도 가치가 있다는 얘기겠지요. 그런걸 보면 대부분의 한국인들은 어느 브랜드가 가장 먼저 떠오를까요? 단순히 등급만이 아니라 가격 경쟁력 또한 선택지에 들어가는 이야기입니다.",4
포드,몬데오,포드 몬데오는 예전부터 좋았습니다.. 코너링이 매우 우수한 차였지만 엔진이 항상 아쉬웠죠.. 이제 엔진성능까지 개선되었고 가격적인 매리트가 있습니다.. 그랜져 디젤과 비교해야될 상대이지만 성능은 포드 몬데오가 낫고 수리비는 그랜져 디젤이 훨씬 싸죠..,11
포드,몬데오,시승기에 보여주신 몬데오 티타늄! 이번달에 소량 일반인에게 판매되었다고 합니다.(나중에 일반인 경험담 후속시리즈도..ㅎㅎ)아주 도움이 많이 될 것 같습니다~,1
포드,몬데오,감사합니다~ 이번에도 유익한 시승기네요!요즘 많이 더운데 모터그래프 가족분들 건강 조심하시고 즐거운 여름 보내세요~ㅋ,2
포드,몬데오,차분차분하게 설명해주는게 좋네요.. ^^,1
포드,몬데오,"포드 안전벨트 에어백을 보며 항상 궁금했던게 있습니다. 보면 부풀어지는 부분이 쇄골아래에서 끝나게 되던데요, 사고로 안전벨트 에어백이 확장되었을시에 정작 쇄골을 보호할 수 있는지요?",1
포드,몬데오,안전벨트에 에어백이라... 정말 좋은거 같아요👍👍,1
포드,몬데오,내년에 차를 사려는데 2019 볼보s60을 1순위에 두고있었는데 몬데오를 잘 알아보니 진짜 고민이 너무됩니다.....2019s60도 도로에 널리고널린 독일차에 비해 가성비면이나 디자인면에서 훌륭하다 생각이 들었는데 몬데오는 디자인면에서는 s60보다 부족할지몰라도 기자님말씀처럼 가성비가 진짜 너무 좋아요...둘이 가솔린과 디젤에 차이도 있긴하지만.... 몇달간 더 고민을 많이 해봐야할것같네요 흑...ㅠ,1
포드,몬데오,가장 궁금했던 차량인데 너무 잘봤습니다.  구입하고 싶은 차량이라서가격대가 넘 괜찮아서 5년 무상 AS 라고 해서 시승기 언제 나오나 기다렸습니다.. 감사~,6
포드,몬데오,"항상 잘보고 있습니다.댓글들보니 ㅋㅋ 웃음만 나오네요.그래요 현기차 많이 힘내시고, 많은 발전 하시길 바랍니다.^^",4
포드,몬데오,ford라는 브랜드를 다시 볼 수 있는 리뷰라 생각합니다. 잘봤습니다.,6
포드,몬데오,역시 믿고보는 모터그래프,2
포드,몬데오,시승기 매번잘보고갑니다 ㅎㅎ,2
포드,몬데오,흔히들 파사트의 라이벌로 표현하더군요. 둘을 비교하는 것도 좋을 것 같습니다. ,1
포드,몬데오,좋은 리뷰 잘봤습니다,1
포드,몬데오,아 포드 몬데오 디젤 기다렸는데 이제야 올라왔군요!!,4
포드,몬데오,구형이랑 디자인은 비슷한 것 같은데 뭔가 조금 더 고급진 모습이네요,3
