car_brand,car_model,comments,likes
한국GM,라노스,대원씨아이 플라워링하트 플라워링하트 플라워링하트 플라워링하트 플라워링하트 플라워링하트 플라워링하트 플라워링하트,1
한국GM,라노스,1:22,2
한국GM,라노스,개구리가 ㅇ,1
한국GM,라노스,조용하다고?   장난을 식사하듯이하냐,6
한국GM,라노스,그래도 GM대우 살아나면 현기차 가격 내릴텐데 좋은점도 있음,8
한국GM,라노스,노조의 이기도 이제는 더 이상 못 봐줄듯,13
한국GM,라노스,쉐보레 철수하면 안됨... 이러다가 진짜 현기가 독점함,1
한국GM,라노스,무식하게 돈 좀 뜯어내려다 실업자가 되게 생겼누 ㅋㅋ,4
한국GM,라노스,답답,1
한국GM,라노스,노조도 적당히 해야지,3
한국GM,라노스,지엠 떠나라한국은 배부르다빨리 떠나라,7
한국GM,라노스,"등산용 조끼, 빨간 머리띠    진짜 보기 싫다 .  나는 진따다 라고 티대는 것같아",5
한국GM,라노스,당장 떠나라 우리는  현기가 있다미군도 철수 하라!,4
