car_brand,car_model,comments,likes
포드,퓨전,감사합니다~ 이번에도 유익한 시승기네요!요즘 많이 더운데 모터그래프 가족분들 건강 조심하시고 즐거운 여름 보내세요~ㅋ,2
포드,퓨전,차분차분하게 설명해주는게 좋네요.. ^^,1
포드,퓨전,"포드 안전벨트 에어백을 보며 항상 궁금했던게 있습니다. 보면 부풀어지는 부분이 쇄골아래에서 끝나게 되던데요, 사고로 안전벨트 에어백이 확장되었을시에 정작 쇄골을 보호할 수 있는지요?",1
포드,퓨전,안전벨트에 에어백이라... 정말 좋은거 같아요👍👍,1
포드,퓨전,내년에 차를 사려는데 2019 볼보s60을 1순위에 두고있었는데 몬데오를 잘 알아보니 진짜 고민이 너무됩니다.....2019s60도 도로에 널리고널린 독일차에 비해 가성비면이나 디자인면에서 훌륭하다 생각이 들었는데 몬데오는 디자인면에서는 s60보다 부족할지몰라도 기자님말씀처럼 가성비가 진짜 너무 좋아요...둘이 가솔린과 디젤에 차이도 있긴하지만.... 몇달간 더 고민을 많이 해봐야할것같네요 흑...ㅠ,1
포드,퓨전,가장 궁금했던 차량인데 너무 잘봤습니다.  구입하고 싶은 차량이라서가격대가 넘 괜찮아서 5년 무상 AS 라고 해서 시승기 언제 나오나 기다렸습니다.. 감사~,6
포드,퓨전,"항상 잘보고 있습니다.댓글들보니 ㅋㅋ 웃음만 나오네요.그래요 현기차 많이 힘내시고, 많은 발전 하시길 바랍니다.^^",4
포드,퓨전,ford라는 브랜드를 다시 볼 수 있는 리뷰라 생각합니다. 잘봤습니다.,6
포드,퓨전,역시 믿고보는 모터그래프,2
포드,퓨전,시승기 매번잘보고갑니다 ㅎㅎ,2
포드,퓨전,흔히들 파사트의 라이벌로 표현하더군요. 둘을 비교하는 것도 좋을 것 같습니다. ,1
포드,퓨전,좋은 리뷰 잘봤습니다,1
포드,퓨전,아 포드 몬데오 디젤 기다렸는데 이제야 올라왔군요!!,4
포드,퓨전,구형이랑 디자인은 비슷한 것 같은데 뭔가 조금 더 고급진 모습이네요,3
포드,퓨전,음 ~ 잘보았습니다.  며칠전 시승해본 모델에는 ascc가아닌 1세대 크루즈이던데......가격이 3900이면 그사양이 안들어 갈텐데요? 전 그리고 고속코너핸들링이 약간 가벼운 느낌였네요 다소 현대 같은~닛산 케시카이편도 기대 합니다. ,1
포드,퓨전,크라이슬러 200C 같은데 200C는 욕먹고 이건 칭찬일색 ...,1
포드,퓨전,국산차를 싫어하시거나 외제차를 좋아하시는 분 들의 패밀리카로 딱 인거 같아요^^,2
포드,퓨전,차 좋네요,1
포드,퓨전,잘 볼게요 얼핏 나오는 뒷모습이 k3를 보는듯한 ㅋㅋㅋㅋㅋ,1
포드,퓨전,이차에도 방향지시등이 A6처럼 나오는것으로 알고있는데(전면만) 아닌가요?,3
포드,퓨전,김한용 기자님 정말 팬입니다 ㅠㅠ한번 뵙고싶어요 나중에 김한용기자님 밑으로 들어가고싶네요 ㅠㅠㅠㅠ,2
포드,퓨전,몬데오는 유럽스러운 중형차고 토러스는 미국적인 중형차군요,3
포드,퓨전,모터그래프영상을 올리시면서 온갖악플때문에 많이 힘들어하실것같네요조금이라도 자기마음에 안드는부분을 발견하면 막 깍아내리는듯한 그런댓글들이 보여서 눈쌀찌푸려지네요댓글때문에 힘드신부분이 있다고 해도 힘내셨으면 합니다!근데 이번영상은 카메라찍는분이 앵글을 조금 못잡으신게 아쉽네요 ㅠㅠ,9
포드,퓨전,혹시 소나타하이브리드타다가 몬데오보고잇는데.. 이비교차종중엔 가성비좋은게뭐가잇을가여,1
포드,퓨전,우리집도 몬데온데  정말좋아요,5
포드,퓨전,딜러와의 협상능력을 평가라닛 ㅋ ㅋ ㅋ ㅋ ,1
포드,퓨전,직접적인 경쟁차종은 아슬란보다는 파사트 아닐까요? 가격도 비슷하고요 크기도 비슷하고,1
포드,퓨전,"궁금증이요!영상보다가 깜빡이를 아래로내리고 우측으로차선변경하시는거같은데, 미국차라반대인가요?? 아님 제가착각하고있는건가요??",1
포드,퓨전,이거 보고  몬데오 하고  q 50 중에 너무 고민.... ㅠ,1
포드,퓨전,그랜저보다 훨 좋음요~^^,1
포드,퓨전,파사트는 진짜 디자인이 너무 고전적이라 싫지만 폭스바겐이라 믿을만하고 포드 몬데오는 디자인이 되게 이쁜데 포드라서 못믿겠고,1
포드,퓨전,아... 이 영상 하나 믿고 덜컥 몬데오 트렌디를 샀는데.... 앞유리 열선이 시야에 아른거려 미치겠음...ㅠㅠ,4
포드,퓨전,디젤 2000cc 배기량에 180마력 40토크면 투싼에 쓰이는 엔진하고 거의 삐까치네,2
포드,퓨전,포드는 부품비가 페라리급이라죠 ㄷㄷㄷ,1
포드,퓨전,포드익스플로러2016년형도 리퓨해주세요!,1
포드,퓨전,몬데오~~~잘봤어요.,1
포드,퓨전,"솔직히, 진짜 솔직히 프론트 애스턴 마틴 갖다 붙여놓은 것 같다...",1
포드,퓨전,차라리 BMW 3시리즈 4천만주고 구매 할빠 몬 데오 더 낱다고 본다.,5
포드,퓨전,포드 토러스도 궁금하네요,1
포드,퓨전,항상국산차는별루다 현대는아직이다 수입차는찬양하고국산차랑비교해서국산차는아직이다 배워야한다수입차는디자인이별루라도 전통이니깐멋있다기능이없어도이가격이면좋타 그냥수입차만하세요,1
포드,퓨전,미국차 같지 않은 미국차네요.,10
포드,퓨전,왜 자동으로  안 열어 져요?,1
포드,퓨전,근데 네비게이션은편한데 네비게이션을제외한엔터테이먼트가전부영어라서진짜보기힘들던데요,2
포드,퓨전,앞대가리는 참 맘에 드는구만... 테일램프는 무슨 sm3내...,6
포드,퓨전,손만넣어도 열리는 스마트도어 저기능  2008년식 체어맨도 저래요,2
포드,퓨전,아우디 냄새도 나고 애스턴 마틴 냄새도 나고..디자인 많이 차용은 한듯 보이네요.,1
포드,퓨전,시승기인지 광고인지..그냥 시승차랑 비교는 좋은데 맨날 현기 얘기..,1
포드,퓨전,예전에 타봤는데 ....뭔가..이상해요..좋긴 좋은데,1
포드,퓨전,"개인적으로 생각하는건데, 점점 리뷰의 전문성이 떨어지는거같아요.. ..",1
포드,퓨전,저는 김한용님  팬 이에요♡♡,1
포드,퓨전,우리집 차도 몬데오인데. .모터그래프님 답장 부탁....,1
포드,퓨전,(구) 퓨전(현) 몬데오,1
포드,퓨전,아직 국내에 인기가 없지만 ?,1
포드,퓨전,콜벳 리뷰가능한가요????,2
포드,퓨전,혹시 포드 퓨전 단차가 아쉽다고 영상올리신 도요타패딩 아저씨 맞으신가요?,1
포드,퓨전,ford: fix or repair daily,4
포드,퓨전,아슬란씨ㅋㅋㅋㅋㅋ,2
포드,퓨전,"김한용님,에스턴 마틴 이에요!!",1
포드,퓨전,k7이랑 닮았네ㅋㅋ,1
포드,퓨전,마세라티하고 뒤에 닮은듯,1
포드,퓨전,깜빡이좀 켜라 제발 욕쳐나온다,1
포드,퓨전,선따봉 후생각,3
포드,퓨전,k7 닮았네,2
포드,퓨전,카메라 잡는거봐라 문짝이랑 범퍼얘기하는데 엉뚱한데잡고 카메라기사 극혐이네,1
포드,퓨전,아슬란씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
포드,퓨전,왜 와이파이로만 보게하냐니뇨,1
포드,퓨전,저렴한 가격에 샀다가 독일차 뺨치는 수리비에 놀라지..,4
포드,퓨전,김일성을 강화한 고무패드??,2
포드,퓨전,그냥 소나타급같은데요!,1
포드,퓨전,자꾸 김일성! 김일성!! 하시는줄알고;;; 죄송해요.ㅎㅎㅎ,1
포드,퓨전,암만 외제차라지만 차라리 그렌져나 아슬란이 훨씬 낫다고 생각할만하니 이거참 ㅋㅋ근데 왜 현대차는 원격시동을 안달아줄까... 있으면 진짜 편할것같은데,1
포드,퓨전,현대차 정말 싫어하는가 보네...ㅋㅋ아슬란 깔만한 차이긴 한데....몬데오가 아슬란보다 좋다는건 좀 억지인듯.,1
포드,퓨전,"참 웃기네몬데오랑 아슬란이랑 비교하시나요?i40이랑 동급인 차량입니다, 유럽에서 i40이랑 동급 옵션은 300만원 미만으로 차이나고요.뭐 다음시승기는 3시리즈랑 E클래스랑 비교해주시면서편안함과 정숙성은 E클래스가 더 좋지만 3시리즈가 더 스포티하기 때문에 더 좋은차라고 말씀해주세요 ㅎㅎ참 정말 웃긴양반이야",1
포드,퓨전,ㅋㅋㅋㅋ현대자동차는 정말 자세히 각도까지 언급하면서 까면서 몬데오는 그냥 훑으면서 최고라 그러네 ㅋㅋㅋ 솔직히 별로 다를 바가 없는데 디자인은ㅋㅋ 그리고 원격 시동은 우리나라에도 있는데 뭘 없다고 ㅋㅋㅋㅋ,1
포드,퓨전,lf소나타 닮앗구만 ㅋ,1
포드,퓨전,포드 퓨전 하이브리드 미국 오너인데 저는 너무 만족합니다. 하이브리드라서 시동 끈 상태에서도 에어컨이 시원함 ㅋㅋ 운전스타일이 잡아돌리는 스타일은 아니라서 레이스부분에선 잘 모르나 겉보기는 작아보이는 차가 내부가 너무 넓어서 페밀리카의 적합하고 브레이크 성능도 너무 좋고 무엇보다 안전해서 믿음이 가요~,5
포드,퓨전,벤츠 E220D 보다 터보렉이 안걸리고 좌석도 더 편하고 가격은 반값. 연비도 더 잘나옴. 520D xDrive 가 훨씬 더 좋킨하지만 3000초반에 산차 치고는 너무 만족하면서 운행중입니다.,5
포드,퓨전,사실 제로백 테스트에 의심이 가긴 하네요.. 스포츠모드로하고 해야하는데.. 연비위주 세팅이라 제로백이 당연히 떨어지죠.. 제가 몰아보니 힘부족한거 못느끼겠더군요.. 할인까지 생각하면 저렴한 가격에 구입할수 있는 가성비 최고의 차입니다.. 신형 파사트출시전에는 몬데오가 한동안 최고였죠.. 1세대 몬데오를 소유했었는데 10만가량탔는데 고장한번도 안났습니다.. 가격한번 알아보세요.. 국산차값입니다.. 그리고 코너링성능도 절대 나쁘지 않습니다.. 국내차보다는 성능이 낫습니다...,9
포드,퓨전,나는 16년식인데 정말 아직 까지 잔고장 없고 튼튼하다고 느낌니다 진짜 완전 만족 완전 좋음,2
포드,퓨전,몬데오 세단 말고 SUV 디자인으로 출시됐었으면 진짜 이쁘겠다 ...... ㅎ,1
포드,퓨전,잘 봤습니다. 고맙습니다. ^^,3
포드,퓨전,포드는 인테리어 좀 디자인 잘하면좋을텐데...,2
포드,퓨전,서스또한 유럽산대비 물렁 고속안정감이 기대이하..그렇다고 나쁜 차는 아님.. 나쁘다고 해도 현행 국내말리부가 신형세대 크기와 편의장비라면 몰라도...비교대상이 아님.,6
포드,퓨전,어떻게 개인적인 판단으로 이렇게 몬데오 까시나요 국산차에 비교하면 안되죠,2
포드,퓨전,고속핸들링이  유럽산보다 다소 아쉬움.,4
포드,퓨전,유럽에서 탈때는 너무 좋은차였는데 한국에는 이미 왠 토착종들이...,3
포드,퓨전,몬데오 너무까시네요어떻게 몬데오를 k5 쏘나타 말리부에 비교하는지..아무리 그래도 가격대비 주행성능을 보면 몬데오가 갑이죠,22
포드,퓨전,주행안정장치 해제는 스티어링휠 좌측 버튼에서 해제됩니다,5
포드,퓨전,까는걸 까는게 기자님들 일인데 권태우님? 혹시 몬데오차 타시거나 딜러분? ㅋㅋ,6
포드,퓨전,부품값 및 공인비  가격 덤탱이 호갱 이됩니다,9
포드,퓨전,원래 미국차들 대부분이 핸들링이 무겁죠. 전 그나마 포드가 가벼운편이라고 생각. 외관은 되게 고급세단느낌인데 4000만원이나주고 살지는 좀..?,7
포드,퓨전,몬데오 너무까시네요. . . 흠. . 객관성을 가장하여 편견 굉장히많으신거같아요.  그래서 오토뷰안봅니다.  몬데오시승기중 오토뷰만 부정적으로보네요ㅋㅋㅋㅋ이상하신듯.,14
포드,퓨전,거의 다 몬데오빠들 댓글 뿐이네,1
포드,퓨전,저차 뭔데오? ㅈㅅ..,1
포드,퓨전,장기 출장 갔다가 닛산 알티마만 탔는데... 마쯔다 아텐자 타다가 퓨전 탔는데... 게임하는 줄... 핸들링이 뭔지도 몰랐는데.. 이건 조이스틱 쓰는 느낌~ 동급 다른 브랜드 타도 퓨전은 정말 아니었음- 몬데오도 그럴듯-,1
포드,퓨전,근대 차 모양 구리네 ~~,6
포드,퓨전,와우~!깔끔하네요~^^,1
포드,퓨전,화이팅,1
