car_brand,car_model,comments,likes
기아,셀토스,모든 자동차 설명을 제일 잘해주는거같아요~,4
기아,셀토스,운전해보니 SUV가 저는 더 편해서 국내차량 중 고민이었는데 셀토스가 딱 나왔군요.,17
기아,셀토스,"한용 기자님 혹시 1, 2열 각각 니로와 비교했을 때 크기는 어떤가요? 2열 리클라이닝이 되는 건 셀토스의 큰 장점 같은데... 레그룸이나 헤드룸 등 니로와 비교시 셀토스의 공간감이 궁금합니다.",2
기아,셀토스,2륜 가솔린 깡통에 컨비 + 디플오디오 만 넣으면 가성비 개꿀인듯,7
기아,셀토스,전에영상편집은 좀 과한느낌이었는데 오늘편집은 깔끔하면서 좀 재미있는요소가 과하지않고 적절히 배치된느낌이에요 편집굳!,30
기아,셀토스,지난번 베뉴 리뷰랑 분위기가 너무 다르네요 ㅋㅋㅋ(자막이 예능 보는것 같아요)다음에 디젤 시승으로 가솔린이랑 비교 해볼 수 있었으면 좋겠어요,1
기아,셀토스,"안녕하세요.처음으로 댓글 남겨요~^^ 셀토스가 한국에 나오기 전부터 인도 유투버들 영상 보면서 셀토스 관련된 영상은 거즘 다 봤습니다.ㅋ 자동차 리뷰에 관련된 많은 유투버분들이계시지만, 김한용님의 멋진 목소리와 디테일한 설명, 그리고 카메라 감독님 및 뛰어난 PD님의 편집과 자막 등. 개인적으로 이팀은 대한민국에서 현존하는 자동차 리뷰팀중.. 순위를 정할 순 없지만,, Top 3 안에 드시는 것 같아요~!^^ㅎ 앞으로도 좋은 영상 부탁 드립니다~",1
기아,셀토스,재밋게 보고있습니다 시간되면 쉐보레도 리뷰부탁드려요 ㅎ 기자님이 생각하는 국산 suv중에 코너링 좋은차는 뭐에요~?,2
기아,셀토스,말씀하기 전에 저도 화이트라고 생각했어요!!!벨엔도 저랑 같은 컬러로 구입하시고취향이 비슷한거 같아요. 아재감성~^^,1
기아,셀토스,셀토스가 이정도 디자인에 옵션이면 풀체인지 대기중인 쏘렌토가 기대가 되내요,1
기아,셀토스,"1분38초대 나오는 니로랑 디자인이 너무 극과극 같아요^^.  셀토스처럼 이렇게 멋지게 디자인을 뽑아낼 줄 아는 회사가 왜 니로는 로디우스보다 더 못생기게 출시했던 걸까요 @.@ ""디자인의 기아""가 셀토스로 예전의 명성을 찾은 거 같아 기쁩니다.",2
기아,셀토스,"와,..차  좋습니다..^^",1
기아,셀토스,셀토스vs티볼리 비교분석 궁금합니다~!,17
기아,셀토스,와 가지고 싶다. 차가 구엽다.그건 그렇고 우리 김한용 기자님 이 더위에 긴팔을 입으시는거보면 참 멋쟁이임.,30
기아,셀토스,셀토스 진짜 역대급인거같아요 ㅋㅋ,4
기아,셀토스,이봌ㅋㅋ동생 B.5? 세그먼트의 셀토스가 롱런할수 있는 자리로 매김할지 기대되네요~,1
기아,셀토스,전체적으로 이쁘게 나왔네요.,1
기아,셀토스,티볼리 정리하고 요번 셀토스 갈아탈려고 합니다 정말 디자인 편의 장비 굿 인듯!!,7
기아,셀토스,"요즘 현대,기아에서 다양한 SUV가 나오면서 정리가 안됩니다. 김한용 기자님 현기차 SUV 가계도 한번 정리좀 해주세요.",140
기아,셀토스,영상 재미있게 잘 봤습니다~,3
기아,셀토스,잘봤습니다^^  자이제 우리가 할일은 스포티지 풀체인지를 기다리면 되겠군요^^,40
기아,셀토스,"소형,준중형,중형을 나누는 기준좀 알고싶어요 예전엔 엔진크기로 나눴던거 같은데 지금은 아닌거 같아요",1
기아,셀토스,하이브리드만 나오면 최고다. 하체에 무게 중심이 연비가. ㅎㅎ 절대 안나올듯,7
기아,셀토스,사고싶다..,1
기아,셀토스,깔끔한 편집 영상 잘 봤어요!~,1
기아,셀토스,디자인 이 멋지다  한국사람들이  좋아하는디자인이다,9
기아,셀토스,장단점을 올려주시면 좋을꺼같아요!,21
기아,셀토스,셀토스 너무 이쁘네요!!!,2
기아,셀토스,쏘렌토 풀체인지도 기대되네요ㅎ,1
기아,셀토스,베뉴 리뷰하실 때랑 다른 텐션 ㅋㅋㅋ,11
기아,셀토스,"베뉴 i30 어떤걸 구매할까 고민인데 셀토스까지,,, 작은차에서 이렇게 선택지가 많아지니 정말 머리아프면서도 좋네요",34
기아,셀토스,항상 재밌게 잘보고 있어요... 추천!!!,1
기아,셀토스,"예전에 아버지 자영업 하셨는데, 필터 저거 다 1인 또는 2인 공장에서 막생산되는거라 생산 라인 따로 없이 그냥 필터 펄프만 사다가 단가 후려쳐서 만드는 겁니다. 심지어 렉서스에 들어가는 필터를 개당 1천5백원 받으시면서 아버지가 만드셨음",2
기아,셀토스,좋은 정보 감사합니다,1
기아,셀토스,저는 차가 오늘나오는데 영상보고 더더더 설레네요 ㅎㅎㅎ,1
기아,셀토스,역시 디자인 기아~!! 디자인은 현대가 발끝도 못따라가는듯,1
기아,셀토스,"인도 셀토스의 가죽시트, 어라운드 뷰, 공기청정기까지 들어갔으면 더 좋았을텐데요ㅜㅜ",63
기아,셀토스,K3 GT 에다가 셀토스 실내 디자인과 구성 그대로 합친거 나오면 좋겠네요 ㅜㅜ,12
기아,셀토스,시내주행시 저속주행과 정차가 반복되는 상황에서도 차선중앙유지기능이 쓸만한지 궁금합니다.,1
기아,셀토스,레인지 로버의 디자인 랭귀지를 많이 차용한 거 같네요,1
기아,셀토스,오늘 동네에서 이 차 보면서 레인지로버 이보크 비슷하다 했는데 ㅋㅋㅋㅋㅋㅋㅋ 나만 그렇게 본게 아니구나 ㅋㅋ,1
기아,셀토스,원가절감해서 유리한포지션으로 많이팔려고  출시한차,2
기아,셀토스,가감속이 많은 구간을 주행하시는분들은 DCT는 거르시는게 맞다고 봅니다. 토크컨버터 미션이 제일 무난합니다. 이차에 스포츠성을 요구하는것 자체가 넌센스입니다,1
기아,셀토스,와..스포티지보다가 셀토스사고싶다..,1
기아,셀토스,이번 현기차 신형 1.6터보엔진은 정말 물건이다.,1
기아,셀토스,셀토스의 성공요인이 무엇인지 궁금합니다,1
기아,셀토스,초보운전자에게는 셀토스 추천요 ㅎㅎ,1
기아,셀토스,12:32  대박이네요. 극한직업이시네요,11
기아,셀토스,헐.......자율주행기능이 더 위험하네요...믿고 손 떼고 있다가 저렇게 코너에서 순간 돌지도 않고 정지도 안하고 차선 밖으로 나가버리면..죽잖아요ㅜㅜㅜㅜ 비싼 돈 주고 저게 뭐야ㅜㅜ 목숨 걸고 자율주행에 맡겨야되겠네요,1
기아,셀토스,김기자님 리뷰보고 갑자기 필요도 없는 셀토스가 사고 싶어졌습니다.와이프 꼬시는데 안넘어오네요..;,1
기아,셀토스,이게 그..SUV 잘만든 집에서 만든 셀토스가 맞나요? ㅋㅋㅋ,51
기아,셀토스,진짜갖고싶긴하네요ㅜ,3
기아,셀토스,"저런 시승차들은 시승행사 후에 어떻게 되나요? (중고차로 팔리는지, 매장 전시차량으로 이용된다던지)",9
기아,셀토스,레인지로버 느낌 아주많이나요    이쁜데 보자마자  어디서 봤는데 이런느낌!저도 흰색이 좋음요,1
기아,셀토스,제가 투싼과 셀토스 고민했는데 이제 답이 있네요~ 그리고 흰색 선택함. 좋은 영상을 잘 보았습니다. 좋아요 쿡,1
기아,셀토스,용행님~ 오자마자 휑~ 가십니껴~색은 베뉴부터 셀토스까지 공감하고 있숨다. 그색이 이뿜다.,2
기아,셀토스,디자인은 진짜 기아스럽게 잘뺐는데...가격이 어떨지...,6
기아,셀토스,10월에 차를 구입하려고 했는데 혹시 지금 시승하는 셀토스중 어느 단계인가요? 고급사양인가요? 기본사양과 옵션이 어떻게 다른가요?,1
기아,셀토스,오버행 4cm 차이면 제법 날텐데... 매장에서 막상 앉아보니까 크게 못느끼겠더라구요 ㅋㅋ;;,5
기아,셀토스,뒷좌석은 승차감 어떤가요?저번에 영상때 말씀하셨던 부분이였는데요.,2
기아,셀토스,와 하이패스구간을 속도안줄이고 확넘어가시네요,2
기아,셀토스,"어제 토션빔, 멀티링크방식을 여쭤봤는데 다시 말씀해주셔서 감사합니다^^",57
기아,셀토스,남자 사회 초년생이 타기에 좋은 소형 suv 추천드려요. 셀토스는 저번 영상보니까 옵션때문에 비싸다 하셔서 고민이 되네요,2
기아,셀토스,외관은 다괜찮은데 앞에 기아 로고는 급을 낮추는 효과를 주네요,1
기아,셀토스,"마케팅을 극대화 하기 위해 소형이란 말을 강조 한거 같네요. 소형인데도 이런게 있어? 최초란 말을 마구 붙일수 있는 장점 ㅋ  원가 절감이나 욕먹을만 한부분은 소형이니까...칭찬은 마음껏 받고 변명은 뭐든 다할수 있는 대단한 마케팅 방법이네요ㅋ",1
기아,셀토스,와 제목센스 지렸뜨아!!! 이복크 동생이녜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 진짜 썸넬보다 제목에 글려 드러옴요! 요즘 물올르셨네요 ㅋㅋ,3
기아,셀토스,엉엉 너무 재밌고 쉬운 설명이에요ㅠㅠㅠ12:38 ㅋㅋㅋㅋㅋ너무 사고싶네요,1
기아,셀토스,스포티지랑 셀토스  뭘 추천하시는지 알고싶습니다,2
기아,셀토스,저속시 핸들 무겁나요?투싼 스포티지대비 노면소음 어떤가요?,1
기아,셀토스,한용이형 목소리가 너무 쏘스윗해서 귀에 쏙쏙 들어와용 좋은 정보 감사합니다.,1
기아,셀토스,셀토스 사실분들은 쏘렌토도 한번 시승 해보고 사세요. 가격 차이가 얼마 안나요...,3
기아,셀토스,D공조..소비자는 닥치고 써라는거군요!팰리 꼴? 좀 더 보는걸로..좋은 정보  감사합니다. 믿고보는 기자님.,4
기아,셀토스,셀토스 소울부스터랑 스펙이 너무 비슷하다,1
기아,셀토스,"이건 너무 셀토스 찬양 아닌가요? ㅋㅋㅋ진짜 소형suv 종결자이네요.가격적인 면을 고려한다면, 소형suv 중 가장 비싸기는 하겠지만, 그만큼 가장 고급버젼의 소형suv라고 판단이 되네요. 그런데 가성비를 따졌을 때는 준중형suv랑 비교를 해야겠네요. 이게 소형이면, 타사의 베X는 초소형suv라고 이름 붙여야 겠네요.",1
기아,셀토스,"세피아,쎄라토에도 멀티링크 넣어주던 기아...살짝 아쉽다",5
기아,셀토스,셀토스..개인적으로 기대가 컸고 디자인도 이쁘게 잘 뽑았다고 생각합니다. 다만 차급에비해 좀 비싼거같기도..ㅠ 좋은영상 감사합니다,4
기아,셀토스,누가 그러더라구요 조선이보크라구... ㅋㅋㅋㅋㅋㅋㅋ 엄청웃겼어요 근데 차 진짜 예쁘네요,2
기아,셀토스,셀토스랑 아반떼 중에 어떤게 더 나을까요?     가솔린 기준이요!,1
기아,셀토스,감마 1.6GDI 엔진은 이제 문제 없을까요? 그게 가장 걱정이네요.,2
기아,셀토스,중간에 카페베네 로고에서 저도 모르게 웃었어요 ㅋㅋㅋㅋ 저세상 편집 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
기아,셀토스,영상미나 정리해주시는건  최고시네요,1
기아,셀토스,"시승용 차량이 전부 4륜에 드라이브와이즈, 10.25인치 내비+ bose 스피커, 투톤루프 등 포함된 차량이던데, 가격이 3천82만원인것같네요. 아,, 3천만원이요",25
기아,셀토스,2열 승차감이 궁금한건데 2륜시승차는 배정이안된건가,1
기아,셀토스,영상 잘봤습니다!! 덕분에 많은 도움이 됬어요!하지만 궁금한게있는데 영상에는 차량연비가 4.5로..나오던데..제가 잘못본건가요..?..,1
기아,셀토스,셀토스 계기판 디지털로 되어있으면 얼마좋앗을까 생각,1
기아,셀토스,신형니로하브랑 셀토스랑 뭐가더낫나요?,2
기아,셀토스,이거로 옵션 높여서 사야겠다,1
기아,셀토스,"척추가 좋지 않아 승용차에서 오르 내릴 때 썩 좋지 않습니다.  SUV를 조사하고있는데, 오르 내릴 때 승용차보다 편한가요?",5
기아,셀토스,진짜 사고싶네요 연비때문에 니로사야해서 웁니다ㅠㅠ,2
기아,셀토스,12:30 사고나는줄 알고 깜놀함ㅋㅋㅋㅋㅋ,77
기아,셀토스,노블에 드와 추가하고 고민중입니다 8인치랑 10.25 내비&우보 차이가 많이있을까요??,1
기아,셀토스,와이프 세컨카 고민중인데 추천 옵션 궁금합니다.,3
기아,셀토스,"가속패달은 신경쓰게 밟는게 일부로 그렇게 한거라는 브레이크 잡다 가속페달을 밟는 놈들이 있다는 많아 , 한두번쯤 경험해 본다는 그래서 가속페달은 놓치기 쉽다는",1
기아,셀토스,"이 차와 스포티지 등등은 최신차와 구형차와의 차이도 있겠지만..기아가 센터페시아에 운전석쪽으로 살짝 각도준게..한7~8년 된거 같은데..이제 다시 기아차의 전체적인 디자인이 업그레이드 해나가는 시기인거 같군요. 쏘렌토는 내년에 풀체인지 소식이 있는거 같은데, 스포티지는 풀체인지 소식을 못봣내요. 아마 풀체인지 한다면, 차급에 맞게 조정들어가겟죠. ?",1
기아,셀토스,아직 현대기아차는 4륜 awd 기술력이 부족한 감이 있어서 굳이 4륜을 고집할 필요는 없다고 봅니다. 전륜과 큰 차이가 없는 것 같아요.,2
기아,셀토스,4wd도 가격이 일반과 똑같이표시되어있던데 같은가격이면4wd사야겠죠??xm3냐...셀토스이냐...내년까지 기다려야겠습니다,1
기아,셀토스,기자 시승단 차량은 NVH보강했겠죠? 그래서 우리가 구매해서 타는 차량이랑은 다른차량입니다,7
기아,셀토스,고속도로에서 연비는 어느 정도 나오나요?,1
기아,셀토스,선넘는게 역시 꿀잼이죠..ㅋㅋㅋ,7
기아,셀토스,자잘한 기능도 싫지는 않지만 난 튼튼한 하체를 원한다. 씨익~ 튼튼한 하체..,7
기아,셀토스,편집에 심혈을 기울리는게 보이네요. 웃김 포인트가 많아졌습니다.,2
기아,셀토스,페달을 오르간페달로 바꾸면 문제가 되나요?,3
기아,셀토스,셀토스 드라이브 스포츠 모드주행선택은 운행중에 하던데요 그럼 4WD ROCK도 주행중 ROCk 걸어도 무리없는건가요?,1
기아,셀토스,좋은시승기네요  단점은 가격인가요? ㅎㅎ,6
기아,셀토스,Qm3 대비 핸들링이 좋나요?,1
기아,셀토스,쏘울부스터 가솔린모델도 리뷰 부탁드립니다,2
기아,셀토스,행님 달리실 때 소음이 어떤지 궁금합니다.,6
기아,셀토스,"티볼리에어 타고 있는데 아직까지도 콤팩트suv 중에서는 가장 호감이 가고 디자인, 편의성,  공간능력에 만족하고 있는데 출력문제에서 아쉬운 점이 ㅠㅠ그러던 중 k3gt 5dr에 꽂히고 다시 셀토스에 꽂히고...아흐...",4
기아,셀토스,좋아보여요,1
기아,셀토스,좋은 리뷰 잘 보고 있습니다 개인적으로 한번,1
기아,셀토스,ㅋㅋㅋ 잘 꺽어줍니다. 잠깐만... 웃겼습니다. ㅋㅋㅋ,18
기아,셀토스,이거 중간트림에 LED헤드램프만 넣어도 가솔린 주제에 2350만원 옵션은 깡통수준; 깡통에서 벋어날려고 옵션 이것 저것 넣으면 소형SUV의 가격이 아님. 디젤은 더더욱 답없음..,5
기아,셀토스,일단 셀토스 광고송 우리 빌리픽부터 너무 맘에 듦,1
기아,셀토스,예전 기아 쏘렌토도 완전 이복ㅋ디쟌,1
기아,셀토스,2열이 중요하고 하브 수리비 단점이 겁나서 니로와 셀토스 선택이 힘듭니다 도움좀 주세요~,1
기아,셀토스,아무리 봐도 한국인을 겨냥한 쏘울부스터 한국판... 옵션이며 내부며 거의 비슷비슷...,1
기아,셀토스,와 이것도 d사 필터가 들어가네.. 고민되게 만드네 ㅜㅜ,4
기아,셀토스,6:20 시승도 좋지만 실선에서의 차로변경은 지양하셔야할 것 같습니다.,2
기아,셀토스,팰리도 두원이고.. 셀토스도 두원이고... 아... 굳이 두원이어야했는지..ㅠ,5
기아,셀토스,3200이 넘는 소형자가 당연히 좋아하는거 아닌가 싶은데... 같은 현대기아차에서 나온2100짜리 베뉴는 무조건 까고 3200짜리는 무조건 칭찬하는 모습에서 신뢰에 의문이... 기자님의 조회수를 늘려준건 셀토스가 아니라 졸라깐 베뉴 효과라 생각됩니다...,2
기아,셀토스,"큰차는 필요 없고 최첨단 기능다 들어가 있고 자재도 고급인 그런 고퀄리티  소형 타고 싶은데, 어찌 소형이라면 자꾸 기능을 빼고 나오는지 모르겠다..그나마 셀토스가  소형중엔 나은것 같은데 그래도 뭔가 많은게 빠져 있는것 같네 기왕이면 어라운드뷰, 전동트렁크,차선 변경 깜빡일때 사이드미러카메라  화면 디지털계기판 등도 옵션으로라도 있으면 진짜 소형중에 최고 일텐데...ㅋㅋㅋ",1
기아,셀토스,원하는 옵션  보니까 2800 만원 나오는듯...어휴...소형suv를 이가격에..?스포티지 나 투싼 페리 기대되내요..잘나온차이긴한데 비싼감이 좀 잇어요영상 잘봣습니다,1
기아,셀토스,외관는 레인지로버 이보크 내부는 BMW ...첫차는 이걸로 간다 헤헤헤,18
기아,셀토스,레인지로버 이복ㅋ 동생 ㅋㅋ 작명센스~,3
기아,셀토스,셀토스와 티볼리 고민인데 ... 셀토스는 소형이라기엔 크다고 하고 고민이 크네요ㅠㅠ ... 두 차를 비교하는건 말이 안되는 걸까요?,2
기아,셀토스,dn8대비 노면소음 풍절음 출력 부분 어떤가요?!!,9
기아,셀토스,차만큼 잘 생기셨네,1
기아,셀토스,연비제외하고 니로보다 부족한게 뭐가있나요?트렁크? 실내너비? 편의옵션?,1
기아,셀토스,가격대가 니로랑 비슷한거 같은데 니로랑 셀토스 비교영상좀 부탁드랴요!!,15
기아,셀토스,"셀토스는 광고도 멋지죠. 요즘 대세인 빌리 아일리시의 배드가이를 삽입해서 배우는 없이 자동차를 개성 있고 세련 됨을 부각 시키고 있습니다. 개인적으론 잘 생긴 배우 달아서 의미 없는 코멘트 날리는 거 보다 훨씬 좋았습니다. 제가 큐엠식이나 말리부를 탄다 해서 이병헌, 주지훈이 되는 게 아니니까요.",2
기아,셀토스,티볼리 아니면 셀토스 2파전 되겠네,1
기아,셀토스,스포티지 풀체인지는 쏘렌토 크기로 나오겠네요,1
기아,셀토스,셀토스 어느등급으로 살까 고민인데마음은 풀옵션인데 좀 비싼감이 있고 ㅜㅜ어느등급으로 사야 후회안할까요?,2
기아,셀토스,현대기아는 suv맛집이 맞나봐요,1
기아,셀토스,이게 그...차주분들이 아침에 서비스센터에서 만난다는 곳의 SUV의 동생....?,1
기아,셀토스,12:34 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아... 회사에서 몰래보다가 혼자터져서 탕비실로 도망쳤네요ㅋㅋㅋㅋㅋㅋ,6
기아,셀토스,셀토스가 동급 세그먼트를 평정할껍니다.가격에 대해서 말이 많은데트랜디트림에 컨비니언스를 넣은 가격을 동급 어떤 차가 비빌수있을까요궂이 비빈다면 터보없는 mpi 엔진 아니면 dct 없는 ivt 미션을 가진 차종들만 나 셀토스보다 상품성 있어라고 말할수있겟지요단언컨데 터보에 7단 dct 달고 차로유지보조가 기본으로 들어가는 취등록세포함 2120만원의 외모와 연비 크기 성능까지 되는 셀토스를 따라올차는 없습니다.,2
기아,셀토스,진짜 디자인 이쁩니다.정말 대박이에요그리고 저런 디자인으로 쏘렌토가 만들어지면 대박인데,1
기아,셀토스,준중소형 SUV 라고 부르도록합시다 ㅋㅋㅋ,2
기아,셀토스,문짝 두께는 어떤가요? 트랙스급인가요?,1
기아,셀토스,12:30 지붕킥 ㅋㅋㅋㅋ 을 흡사 연상시키는,2
기아,셀토스,어뷰 타령하시는분들은 그래봐야 스포티지만한 셀토스에 뭔 어라운드뷰타령이에요... 괜히 가격만 오르는건데,2
기아,셀토스,티볼리냐 셀토스냐.. 패밀리카로 추천즘 부탁드려요..ㅜㅜ,6
기아,셀토스,"6:20에 실선에서 차선변경 하시는데, 적어도 이런 영상에서 만큼은 교통법규 지켜주시면 좋을 것 같습니다!",3
기아,셀토스,"베뉴는 쉴드로 뚜까뚜까 셀토스는,.......",2
기아,셀토스,진짜 기아는 왜 CI 를 안바꾸지?,1
기아,셀토스,기자님 베뉴때처럼 속시원히 못까시네요ㅠㅠ 아쉽습니다,3
기아,셀토스,그러면 스포티지와 비교하면 연비는 어떤게 더 나은지 궁금하네요.,3
기아,셀토스,진짜 남잔데 저 남자 모델분여자분도다 내스탈이다 ㄷㄷ ㅋㅋㅋㅋㅋㅋ차도 이쁘구,2
기아,셀토스,투산이나 코나가 더 좋지 않은가요? 셀토스 기대이하,1
기아,셀토스,기다리던 영상이 나왔다~,2
기아,셀토스,음..아무리봐도 구형쏘렌토 같던데 실물보면 그래도 작긴작더군요,1
기아,셀토스,연비 쉣이던데 더 바랄게 없기는...,2
기아,셀토스,한용선생님. 궁금한게 있습니다. 스포티지도 타보셨는데 크기차이가 확나는지. 아니면 크게 차이가 없는지 너무 궁금하네요 답변주세요 답변안주면 신차사자마자 새똥맡을겁니다,1
기아,셀토스,그냥 셀토스랑 니로는 준준중형suv라고하죠,3
기아,셀토스,스토닉오너된지 4개월차인데 억장이 무너집니다 셀토스가 너무 갖고싶네요.....ㅠㅠㅠㅠㅠㅠㅠㅠ,9
기아,셀토스,별 쓸다리 없는토션빔 얘기만 하시고 차량 성능에 대해서는 다 피해가시네요.  실내 크기랑 옵션 좋다는건 알겠는데 다른 경쟁차급이랑 비교가 하나도 없잖아요.,1
기아,셀토스,베뉴보다 셀토스 승이네,51
기아,셀토스,현재 04년식 쏘렌토를 타고있습니다작은차를 원해서 베뉴를 보았는데 너무작았습니다조금윗차량으로 추천해주실수있겠는지요 ?주로 비포장 산속에 있는 밭에 주로사용하는데 비포장도로가 심한곳은 아닙니다,1
기아,셀토스,역시 두원 공조인가요?,2
기아,셀토스,잘몰라서 그러는데 아반떼 md 타다가 이걸로 바꾸면 업그레이드인거에요?,1
기아,셀토스,기자님 영상은 점잖아서 좋아요. 보통 차 좋아하시는 분들은 좀... 껄렁(?)한 느낌이라.,10
기아,셀토스,궁금한게 ....스포티지 2.0이 준중형이면  소나타도 준중형이란건가요?,1
기아,셀토스,베뉴는 풀옵션해도 셀토스에서 지원되는 저런옵션들 없나요? 차이정리해놓은글없나,3
기아,셀토스,12:32 잘꺾어주느냐? 네 잘꺾어 줍니다 아니 잠깐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ음료수안먹고있어서 다행이었다,19
기아,셀토스,12:33 뒤질뻔 했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,98
기아,셀토스,핸들방식은reps인가요?,1
기아,셀토스,니로 풀옵차주로써 구입후 연비는 만족하지만 늘 조금 더 보태 싼타페나 쏘렌토를 살걸하는 아쉬움이 드는 요즘입니다. 아마 3천이상 주고 셀토스 풀옵 사시는 분들은 차후에 같은 고민을 하지 않을까 생각되네요. 차는 옵션보단 깡통을 사도 차급이 높은게 훨씬더 이점인것 같습니다. 제 니로 트렁크에도 자전거를 실키가 꽤나 힘든 작업인데 비해 중형suv에 자전거를 실는 것은 매우 쉽더라구요. 그리고 차박 또한 즐길예정이라면 실제로 평탄화한 트렁크에 목 꺽지 않고 앉을수 있는 차량을 구입하세요. 제대로 앉지 못하는 차박캠핑은 눕는 자세만 가능하기에 불편합니다. 캠핑이나 레포츠용도로 자주 활용하실분들은 중형 suv 추천합니다.,2
기아,셀토스,스포티지보다 이게훠배낫지 가격도 싼데 그렇다고 크기가 압도적으로 차이나는것도아니고 시내에서 suv로 레이싱경주할것도 아닌데 돈이남아도는거 아니면 셀토스가 갑인듯,1
기아,셀토스,시승기 리뷰  리플 유형1.내가 자동차 전문가이다.나 말고는 전부 차알못!2.가격이 비싸다.그 가격이면.....3.다른차 리뷰해주세요4.돈받았나???5.교통법규 잘지켜요. 나는 모범시민이야!,3
