car_brand,car_model,comments,likes
폭스바겐,페이톤,"08년식 페이튼 오너입니다.페르디난트 피에히 회장이 벤즈와 BMW를 넘어서는 고급차로 벤틀리의 하드웨어를 대부분 사용해서 제작원가가 판매가보다 28,000유로 더 비싼 황당한 차이지요.이윤을 생각하면 당연히 8천 내지 1억 이상은 더 받아야 했을 차를폭스바겐 브랜드 가치 올린 다음에 가격 올리려다고급차 시장에서 외면 받는 바람에 피에히가 쫒겨나는 이유가 되었던 비운의 명차입니다.일정기간 페이튼의 주행성능을 체감한 뒤에 벤즈 S600으로 넘어갔다가다시 팔고 벤틀리 타는 오너가 여러분일 정도로 주행성능이 넘사벽 입니다.나도 이전에 BMW를 아주 좋아했는데 이제는 BMW는 경망스러워서 못탑니다.워낙에 품질 좋은 차라 관리만 잘하면 유지비도 부담이 적지만고장이나 파손되면 부품값이 엄청나지요.어짜피 독일차 치고 부품값 싼차는 없으니 그러려니 합니다.대신에 벤틀리 타는 사람은 고장나면 페이튼 부품으로 껴도 호환되어 좋아합니다.",3
폭스바겐,페이톤,롱바디 크리스님께서 보유하신 s클래스보다 큰 차량이군요 잘봤습니다 페이툰 참 멋지게 잘나왔죠,1
폭스바겐,페이톤,"페이튼  2000 정도는 하던데,  싸게 잘 사신거 같아요..  1000 만원이라면 저도 사겠네요...",3
폭스바겐,페이톤,5년탔어요 수리비가 후덜덜합니다~~ㅎ,4
폭스바겐,페이톤,대형세단에서는 브랜드가 중요하다는걸 안려준 차,1
폭스바겐,페이톤,막 애정이 느껴져서 좋아요 ㅎ,1
폭스바겐,페이톤,혹시 년식점 알수 있을까요? 너무 고급지고 이쁘네요.,1
폭스바겐,페이톤,트렁크 힌지가 인상적인 차.. 수제차..,1
폭스바겐,페이톤,혹시 페이튼 중고로사실때기존번호판이 1002 엿나요..?  예전에 타던차랑 너무비슷해서요ㅎㅎㅎ페이튼 실내 베이지가 귀하긴해서요ㅎ,1
폭스바겐,페이톤,내가 지은 이차명.  페틀리. 입니다2.5톤의 무게에. 8기통에 4륜의 안정감이 뿜어내며. 달리는고속주행 빗길주행의 안정성은고급차에서 받을수있는 특권입니다이차가 만약에 벤틀리 페이스 리프트나신형 모델이었다면 지금 이런 대우를 받을까저가에 최고급 차량만 의 느낌을 갖을수있다는것 만으로도. 만족입니다,1
폭스바겐,페이톤,일년이 넘어 보는데 설명이 맞습니다,1
폭스바겐,페이톤,혹시 4.2인가요???휘발유 고민해보고있는데 고장이걱정이 되네여,1
폭스바겐,페이톤,What year is that Volkswagen Phaeton? Is the engine a W10 or W12 and where can I buy it? I'm going to have it imported to the United States.,1
폭스바겐,페이톤,말씀하시면서 무언가 부끄러워 하시는듯한 ㅋㅋㅋㅋ롱바디 페이튼이면 휘발유 차량이죠!!?,2
폭스바겐,페이톤,저희 할아버지가 정말 예전에 소유하셨던 모델인데 기억이 하나도 안나네요,1
폭스바겐,페이톤,got the same one.,2
폭스바겐,페이톤,페이톤 가격올라가는 소리나네요,1
폭스바겐,페이톤,페이스 리프트가 안된 차네요,1
폭스바겐,페이톤,ㅋ ㅋ ㅋ 나중에 고장나서 수리비 나와보면 뼈저리게 후회할듯.,2
폭스바겐,페이톤,신형 S클래스 숏바디 vs 폭스바겐 페이톤,1
폭스바겐,페이톤,형님처럼 부자가 되려면 어떻게 해야 할까요?,1
폭스바겐,페이톤,아직도 운행중이신가요?,1
폭스바겐,페이톤,고질병 많죠?,1
폭스바겐,페이톤,페이톤 승차감이나 정숙성 달리기 순간출력  전 아주 만족하며 탑니다.세컨카로 달리기 한번씩 하고싶을땐 페이톤 아주좋아요..,2
폭스바겐,페이톤,사장님 방송 잘보고 있어요.,2
폭스바겐,페이톤,영상  잘보고  있습니다~~이 차  연비는  괜찮아요?,2
폭스바겐,페이톤,전 세컨카로 nf소나타 3.3이 갖고 싶네요 ㅋㅋ,5
폭스바겐,페이톤,베라도 6기통  디젤이고 젤 쌉니다 ^^,3
폭스바겐,페이톤,요새 국산차보다는 수입차 위주로 많이 올라오네요…,1
폭스바겐,페이톤,"얘를, 얘를....인격이 된 자동차",2
폭스바겐,페이톤,"대학생인데 600만원 정도로 중고차를 구입하고 싶은데 더뉴아반떼MD, YF쏘나타, K5,SM5, 말리부, 크루즈 중에 무엇이 괜찮을까요.....??",3
폭스바겐,페이톤,매장 방문하고 싶은데 위치 알 수 있을까여?,2
폭스바겐,페이톤,재규어 xe나 xf차량 보고있는데 혹시 매물있으신가요 2015년식이상으로요,2
폭스바겐,페이톤,사회초년생 소형suv 컨텐츠 부탁드립니다,1
폭스바겐,페이톤,페이톤 이차 아직도 안팔렷네요,1
폭스바겐,페이톤,푸른거탑 최종훈 병장 얼굴이 보이네요,7
폭스바겐,페이톤,뉴체어맨700방송 부탁 해요,2
폭스바겐,페이톤,2등~!!!!,3
폭스바겐,페이톤,12기통 엔진룸은 처음 보았습니다 말로만 듣던 그 갈비뼈 형상이 저모양이였군요그리고 차를타고 링크류 하나가 고장 났다고 했을때 그런부분을 어떻게 캐치 할 수 있는지 일반인은 참 신기할 따름입니다영상 감사합니다~~,7
폭스바겐,페이톤,감독님 저는 공도에서 3.0디젤 모델만 봤는데 6.0 12기통 모델이 있는지는 몰랐네요 저차는 볼때마다 얼마나 묵직할지 궁금했던 차네요,5
폭스바겐,페이톤,"페이톤 개발 당시 피에히 회장이 엔지니어들에게 '4명이 타고 영상 50도에서 300km/h로 달리면서 실내 온도를 22도로 유지할 수 있게 할 것, 뒤틀림 강성을 37,000N·m/deg까지 버티게 만들 것'을 요구했는데 그에 맞춰 나온 게 페이톤이니 폭스바겐의 기술력이 모두 들어간 차라고 생각합니다. 비록 다른 럭셔리 세단만큼의 주목은 못 받았지만 폭스바겐에서 모든 역량을 쏟아부어서 만든 차, 기술력의 정점을 보여주는 인상적인 차라고 생각합니다. 그리고 언급하신 트렁크 경첩 외에도 https://www.youtube.com/watch?v=vO83qhBYQsc (24초부터 보시면 됩니다) 올라갈 때 안으로 들어가는 래치라던지 작은 디테일에도 신경을 쓴 차라고 생각합니다.",24
폭스바겐,페이톤,저도09년식 페이스리프트 전 마지막 모델 타고있습니다.3.0tdi 4모션 경유차지만정숙하고 코너링 환상적 에어쇼바의  승차감 순간출력 달리기 등등 아주아주 만족하며 탑니다. 잔고장도 거의 없는편입니다.,2
폭스바겐,페이톤,반갑네요. 2007년식 w12를 아직까지 운행하고 있습니다.,5
폭스바겐,페이톤,딱 이때 만들어진 페이톤이랑 투아렉이 일맥상통 오버엔지니어링의 상징물이죠,3
폭스바겐,페이톤,갠적으론 페이톤 조아합니다 ㅎㅎw12  멋지네여 👍,3
폭스바겐,페이톤,부가티가 현재 판매중인 시론에 W16 기통을 장착하더라구요  16기통에 미션이 람보르기니 12기통 차량의 방식처럼 케빈룸 방향으로 뻗어 있어요,5
폭스바겐,페이톤,이런차들 나오는것도 좋아요ㅋㅋㅋ,3
폭스바겐,페이톤,12기통 페이톤이네요.이차도 보기드물지요.😄😄,4
폭스바겐,페이톤,이게 동시대 플라잉스퍼랑 같은 플랫폼인 그 차죠..? 아우라 하나는 엄청나네요 참 멋진 찹니다,9
폭스바겐,페이톤,잘봤습니다~~!!,3
폭스바겐,페이톤,옛날에 파사트 W8 이라는 차도 본 기억이 납니다ㅎㅎ,5
폭스바겐,페이톤,아마 급식 세대(?)들은 진짜가 아닌 가짜 수전사 우드그레인을 보고 자란 세대가 아닐까 싶습니다.,5
폭스바겐,페이톤,멋진차네요 잘보았어요  감사합니다 구독했어요 ㅋㅋ,2
폭스바겐,페이톤,VR6 엔진 두개 이어붙인건가요 ㅎㅎ 유지보수 생각하면 현기증나지만 그래도 타보고는 싶습니다 ㅋㅋ,8
폭스바겐,페이톤,선생님 그래도 전 우드가 싫습니다 차라리 브러시드 알루미늄 처럼 패턴이 들어간 알루미늄 트림이 멋지다고 생각합니다 ㅎ,4
폭스바겐,페이톤,와ㅋㅋㅋㅋ이차 나올 당시에 중학생이었는데ㅠㅋㅋㅋㅋㅋ,7
폭스바겐,페이톤,"반대로 생각하면 인기가 떨어지는 만큼 중고로 저렴하게 사서 플래그 쉽 차를 탈수 있다는 장점이 있죠. (재범아 이거다 이거야, 희귀차량 씨를말리자 jeon son ㄱㄱ)",5
폭스바겐,페이톤,정비지옥의차~~~,4
폭스바겐,페이톤,47 살 아재지만 ... 우드 좀.....아주 사랑합니다.,3
폭스바겐,페이톤,가솔린으로 한대 갖고싶은차,4
폭스바겐,페이톤,드러누운 섬네일과 가장 망한 유럽차. 그만큼 정비성에 화나셨다는건가요ㅋㅋㅋ,7
폭스바겐,페이톤,"알루미늄 모노코크 바디로 알고 있는데, 바디 강성은 동시대의 재규어 XJ 와 비교 불능이겠지요?",1
폭스바겐,페이톤,Лайк поставил хотя ничего не понял👍Phaeton W12 😍,3
폭스바겐,페이톤,팬더는 플라스틱이 아니라 알루미늄이에요. 차음 공기차단 위해서 팬더 밀폐시킨거에요해드라이트 전구바꾸려면 범버내리는차가 많아요. 대신 일반 할로겐같이 자주 안나가요알루미늄을 많이 썼는데도 무거운 이유는 차체강성때문이에요. 벤틀리 플라이스퍼 다음으로 역대급 차체강성을 가지고있어요트렁크 양쪽이 배터리커버에요. 무슨 반나절이 걸린다는건지요,1
폭스바겐,페이톤,기술력과 정비용이성은 반비례하더라ㆍㆍㆍ,3
폭스바겐,페이톤,문을 그렇게 쎄게 닫으면 어떡해욧!고수트 클로징 고장나요~~ㅋ,3
폭스바겐,페이톤,ㅋㅋ잘보고있습니다 형님,2
폭스바겐,페이톤,투아렉 w12 디젤도 부탁해요,2
폭스바겐,페이톤,왜 트렁크 짐이 다 쏟아져있죠?? ㅋㅋㅋ설마 ㅋㅋㅋㅋㅋ,2
폭스바겐,페이톤,생긴게 제타 대짜만 아니였어도... ㅠㅠ,4
폭스바겐,페이톤,가장 망한 유럽차 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
폭스바겐,페이톤,이차 실제로 봤어요,2
폭스바겐,페이톤,비엠은 친절하네. 현대는 걍 차단해 ㅋㅋ화장님이 여기서 오일 드시나 ㅋㅋ,7
폭스바겐,페이톤,여기가진짜,5
폭스바겐,페이톤,"08년식 페이튼 오너입니다. 리뷰를 보니 주행모드를 소프트로 했거나 차량상태가 불량이 아닌지 의심스럽네요. 8 기통 이상의 페이튼은 하드웨어가 벤틀리 그대로 입니다.벤틀리는 고성능의 레이싱 감성을  대형차체에 고스란히 간직한 하이엔드 럭셔리카로서 스포츠 모드로 달릴 경우에 람보르기니와 페라리와 경쟁하는 견고한 하체가 그 무거운 차체를 탄탄하게 잡아줍니다.페이튼 동호인 중에 싼맛에 타다가 사업 잘되서 벤즈 S600으로 넘어갔다가 다시 페이튼을 타는 분들이 여럿입니다. 벤틀리 오너가 벤즈로 내려가지 못하는 격의 차이가 존재하고그 벤틀리 주행능력을 페이튼이 그대로 유지하고 있기 때문이지요.벤틀리의 성능이 폭스바겐 마크에 묻혀버린,제조원가가 판매가보다 28000유로 더 비싼, 벤틀리 마이스터들이 벤틀리 조립라인에서 만드는 차,정상적인 페이튼을 다시 만나보기를 권합니다.",5
폭스바겐,페이톤,Thank you,1
폭스바겐,페이톤,목소리 예쁘시네 매력있는 얼굴. 요새 뭐하시는지? 올드카보러왔다가 다른 걸 보고 갑니다,1
폭스바겐,페이톤,악셀이 소프트하고 부드럽다 이게 뭔소리에요?같은 말 아닌가?ㅡㅡ 진짜 차에대해 한개도 모르는 사람 데려다가 무슨 시승기를 하겠다고 적어도 시승을 할려는 차에대해서 기본적인공부는 좀 하고 와야지,3
폭스바겐,페이톤,아마추어는 그만좀..,2
