car_brand,car_model,comments,likes
현대,넥쏘,수소전기차가 어떤지 궁금해서 찾아보는데 친구처럼 편하게 얘기해서 이해가 잘 되는거 같아요,1
현대,넥쏘,"전기를 발전시켜서 저장해놓는 통을 베터리라고 하고요. 없어지지 않고 모아놓을 수 있는거죠.수소차는 사실 가정용 연료 공급과도 연관이 있는걸로 알고 있어요.LPG,LNG에서 수소가스 로 ....",2
현대,넥쏘,차 자체는 굉장히 매력적이네요 솔직히 사고 싶어요 인프라가 충분히 구축된 후에요ㅋㅋ 물론 그때 되면 세제해택도 많이 줄어들겠지만..,5
현대,넥쏘,제발 세단으로도 수소차 나와줬으면 좋겠다.수소차 개발 많이되어줘,6
현대,넥쏘,솔직시승기 잘봤습니다~,1
현대,넥쏘,ㅎㅎ차주분 최선을 다해서 수소차를 옹호하시는게 너무 귀여우신듯요ㅎㅎ잘봤습니다:),19
현대,넥쏘,오너분은 계속 실드치고 있지만 보고있는 입장에선 본격 넥소까기방송,13
현대,넥쏘,넥소 궁금했는데 영상 스피드있게 올려주셔서 감사해요 한용행님~ ^^ 앞으로 친환경차로 영상 가나여?,8
현대,넥쏘,넥쏘 소감을 짤막하게 말하자면....   시내용이고 울산 지역 전용차임.  그리고 오너들 보면 생각보다는 젊은 남자보다는 나이든 사람이나 여자분들이 오히려 많이 타는 느낌.  그리고  현재 나오는 전기차들은  전기차인지 기름차인지 구분이 안되는 디자인인데... 수소 넥쏘는 컨셉카를 그대로 최대한 차용한 느낌임.보통은 양산차되면 디자인이 대중화 보편화 되는데...  넥쏘가 외부 디자인 만큼은  젤 주목받고 눈에 띄는 차인건 확실.요즘은 전기차 지나가도 별로 눈에 안띄는데.. 넥쏘는 눈에 띔.그리고 내부 디자인은 첨볼때는 좋게봤는데.. 요즘 신형차들에 비해 기능이나 디자인이 좀 그닥  그런 느낌.  2018년에 나왔으니..그리고 요즘 신형차들에 신기능이들이  대거 차용되서......넥쏘의 기능도 많이 퇴색한 느낌.. 2018 년에 나왔을때는 주목받았지만.. 이젠 너도나도 다 차용해서별로 신기한 기능도 아닌게 됐음.  내부는 좀 좁게 느껴지고.. 트렁크는 그냥저냥..한 느낌...되게 넓지도 않고.. 그렇다고 좁지도 않고.. 그냥 수소연료를 사용하는 전기차임.    전기차니깐  밟으면 바로 나가는 느낌?  기름차랑 느낌이 좀 다름.기름차는 엑셀 밟으면 엔진에서 펌푸해서 변속기거쳐서 가니깐  고론 시간느낌이 좀 들어서 저같이 붕뜨는 사람에게는 제 의지대로 갈수있다는 느낌인데전기차는 바로 즉각 반응하니깐... 출발할때는 뭐 시간 지나면 익숙해지지만 제동할대는 여전히 적응이 잘 안됨.  전기차 타고 너무 속도를 급가속하고 급제동하지는 못하는 운전습관으로 강제적으로 바뀌는 느낌?    브레이크 밟을때 생각보다 미리미리 잘 밟아야....너무 급제동하면 너무 관성에  차가 밀리는 느낌미리 멀찍이서 서서히 줄여야지.. 안그럼  제동이 힘드는 느낌.그리고 충전하면 600KG 까지는 만땅으로 충전 잘 안되고 550이나 580 정도 충전되는거 같고..  회생제동으로 놓고 뒷사람 신경안쓰고.. 나는 내갈길 갈련다...라는 식으로 계속 살살 타면.. 실제로 한 700Km 까지는 넘게 타는 느낌.  급가속 급제동만 안해도 키로수 많이 늘어나는거 같음.살살살 타면 기름차로 보면 리터당 25km 타는 느낌이 듬..  그런데 기름차처럼 막 밟고  하면 리터당 16~ 18km  정도밖에 안나옴..,6
현대,넥쏘,넥쏘차에  회생제동장치가 있는데이게   일반도로와   고속도로달릴때각각  몇단계로  달려야   연비에  도움이되나요..?아직 회생제동  이해가 안가네요 ㅜㅜ,1
현대,넥쏘,기름 넣는 것도 가끔 귀찮은데 충전소가 ㄷㄷ,6
현대,넥쏘,포터르기니 그렇고 이번영상도 두분 케미 잘 어울려요 👍,3
현대,넥쏘,"음...영상시청해보니아직 수소차는 충전소 확보가 안되면구입해선 안되는거군요,,,,주행거리300km넘어가는 전기차나PHEV가 아직 우리나라에 적당한듯한;;;",2
현대,넥쏘,수소충전소와 충전비 들으시고 급 리뷰를 정리하시는 느낌은 저만 받는 건 아니겠지요...😅,1
현대,넥쏘,앞으로 어떻게 될것이냐가 중요한거 같아요 지금은 환경적으로 살수있는 사람이 한정되있는거 같네요,1
현대,넥쏘,운 없으면 50분 대기라니 ㅠㅠ 인프라가 많이 생기기 전에는 전기차 충전시간이랑 차이가 없군요...,1
현대,넥쏘,전기를 수소형태로 저장하는게 무게대비효율 배터리방식에 수십배..  그리고 배터리방식은 전기가 누전되고 재충전하면서 수명이 줄어들는,2
현대,넥쏘,수소 만들때 다들 전기만 생각 하시는데 물도 수도물이 아닌 증류수나 순수가 있어야 합니다. 순수 18L에 12000원 하던데 ㅠㅠ,2
현대,넥쏘,김하뇽형님이 젤 좋지만 임재범님도 너무 좋아요~ 자주나와주세요 김한용님하고 친하게 지내면 다 좋아보임^^,1
현대,넥쏘,충전소가 전기도 그렇고 주유소마다 있어야함.우리나라는 아직 시기상조,1
현대,넥쏘,심야에 남아도는 전기를 수소충전소에서 자체적으로 물전기분해 혹은 메탄전기분해로 자체적으로 수소를 생산하는 시스템으로 하면 어떨까싶은 그렇게 큰 수소저장소가 필요없이 매일매일 자체 충전할수 있으니,2
현대,넥쏘,수소차는 차가 아니라 충전소가 문제다. 얼마나 저렴하게 충전소를 짓고 유지할수 있느냐가 성공의 관건,1
현대,넥쏘,다시 봐도 현재는 충전 굉장히 불편해보이네요,1
현대,넥쏘,역시 김한용의 모카에는 김한용 출현 헤이딜러 광고가 나와야 제맛이지,1
현대,넥쏘,ㅋㅋ 아놔웃겨 기냥도둑 ㅋㅋ 김한용형님 목소리가 너무듣기편해서 좋음 👍👍👍,1
현대,넥쏘,수소차는 승용차보다 상용차로 상용화 되는 분위기인듯합니다. 예로 시내버스를 천연가스에서 수소로 바꾸려는 움직임이 있습니다.,66
현대,넥쏘,넥쏘 언제 해주시나 하고 묵묵히 기다리다가 두둥! 감사히 영상 보고갑니다~,29
현대,넥쏘,"수소 자가용은 아직 약간 오버한 느낌이다, 항상 굴러다니는 택시, 버스, 트럭, 중장비. 가능하다면 비행기, 잠수함이 제격인 것 같댜. 엄청나게 비싼 장비를 그냥 주차장에 세워둔다면 아깝지.",2
현대,넥쏘,솔직히 충전소 충분히 많아지면 넥쏘 사고 싶다..타보니깐 힘도 충분하던데...  공도를 서킷처럼 달리시는 분들 아니면  가속력은 충분하다고 생각합니다.평창올림픽 때 영하의 기온에도 시동이 (연료전지가) 켜지는 거 보고 진짜..  현대차 연료전지 기술 무시할 수 없겠다고 생각했습니다.,8
현대,넥쏘,충천 인프라만 구축되면 FCEV가 압살이죠.  아파트 주차장마다 전기충전기를 설치 할 수 없으니 현실적으로...,2
현대,넥쏘,넥쏘 살려고 생각 중인데 전기차도 끌리네요 뭘 살까 고민이 됩니다,2
현대,넥쏘,전기를 저장하는 매개체라고 설명하시니 뭔가 확 와닿네요ㅋㅋㅋ심야에 발전소에서 남는 전기를 무거운 배터리에 저장하는 것보단 수소에 저장하는 게 비교적 효율적일 듯?,10
현대,넥쏘,집근처에 수소 충전소 있고 장거리 안 뛰는 사람에 한 해서 편한 듯 합니다.,1
현대,넥쏘,넥쏘 등 수소차 운전자는 “고압가스 사용자 안전교육” 3시간 수료해야 한답니다.  그렇지 않고 운전시 벌금 150만원 ㅎㅎ. 연료전지 스택 수명이 20만Km정도라는데 맞나요? 동내에 수소충전소가 있어도 사고나 정비 등 불리한점이 넘 많은거 같네요.,10
현대,넥쏘,수소차가 미래입니다.,1
현대,넥쏘,정부랑 현대차그룹이 수소차에 많은 투자를 할 필요가 있다고 생각,16
현대,넥쏘,넥쏘 오너인데 차 만족합니다. 하지만 3:26 반박불가네요 ㅋㅋㅋㅋㅋㅋㅋ,1
현대,넥쏘,대형면허가 있으시다면 유럽 수출된 수소트럭 리뷰 해주실수 있을까요??,1
현대,넥쏘,수소버스 한대가 정화하는 CO2양이 디젤SUV 45대 분의 배출분이라던데. 수소전기차는 장거리 운행 상용차들 중심으로 일반전기차는 승용차로 이렇게 되려나 싶네요.,1
현대,넥쏘,근데 솔직히 LPG도 뿌려 졌잖아요 이제 수소도 뿌려질듯 합니다,4
현대,넥쏘,넥쏘 리뷰 감사합니다 이거보기전에 구매할까 고민했었는데 마음을 접었네요,1
현대,넥쏘,한때 이 차를 구입하려고 찾아봤는데 충전소 뿐 아니라 유지보수의 문제를 포함한 또다른 문제들이 발목을 잡아 구입 계획을 접었습니다.,3
현대,넥쏘,고생하셨습니다건강하세요,1
현대,넥쏘,"넥쏘, 3차연료를 사용하는 차로 좋다 나쁘다를 떠나서 상징성이 큰 차 이지요",2
현대,넥쏘,출근을 청주 오창으로하는데  수소충전소가 생겨서 심각하게 고민중입니다. 왜 충북이나 세종은 지자체 지원금이 적은건지...,3
현대,넥쏘,근데 이론적으로 수소전기차는 수소랑 산소가결합햐서생기는 전기로달리고 배출은 물로하고 그 물을다시 전기분해해서 수소와 산소로만들고 그걸로하면 무한동력인데,1
현대,넥쏘,전고가 초큼만 더 높으면 겁내 좋을텐데....,1
현대,넥쏘,선좋아요.구독.알림후시청^^빨리 쏘렌토 하브 리뷰 보여주세용~~~ㅋㅋ,1
현대,넥쏘,개인적으로 전기차보다는 수소차가 더 나은 느낌이던데수소충전소가 많이 늘어나면 좋겠네요수소차를 구매하는데 있어서 수소충전소가 너무 없다는게 걸림돌이니,9
현대,넥쏘,전기차는 저는 사용하질 않은데 요즘에 전기차를 사용하는 사람들이 많이 계시는 거 같더라구요,1
현대,넥쏘,질문이요!  넥소 수소차를타고  장거리가면 얼마나가는지요? 또  수소를 한번충전하시는데  얼마들어가는지궁금합니다!,1
현대,넥쏘,한드래곤형 모바일 비율 너무너무 감사합니다ㅜㅜㅜ,2
현대,넥쏘,일단 이 영상 보고 느낀 건 절대 구매 하면 안되겠다….,2
현대,넥쏘,김한용기자님의 자동차문화 선도를 칭찬합니다 감사합니다,1
현대,넥쏘,엇?충전소정보 공유 잼나겠당 ㅎㅎ 현명한 현대인들 ㅎㅎ,3
현대,넥쏘,어느 부분이 홍보 요청된 부분인지 대략 알거같은 리뷰네요,1
현대,넥쏘,"수소충전소,전기충전소가 일반주유소만큼 많아지고 충전속도가 일반주유속도로 빨라지기전까진 환경과 편의성의 절충안은 하이브리드정도구나 생각해야 정신건강에 도움이 될것같네요.",1
현대,넥쏘,차주가 팔은 안으로 굽는다는걸 잘 보여주고 계시네요.,2
현대,넥쏘,다음차는 전기차다! 했다가 넥쏘 때문에 수소차와 전기차 선택에 고민을 조금 했었죠.. 결국 선택지는 인프라!,1
현대,넥쏘,대구에 올해 수소충전소 생겨서 이 차 고민중이었는데... 충전 얘기 들으니 꺼려지네요...,1
현대,넥쏘,"차박하기 좋은 차량.. 쏘렌토5인승 모하비7인승 팰리세이드8인승..",5
현대,넥쏘,목소리좋고 영상보기편하고좋네요. 좋은영상 감사합니다,1
현대,넥쏘,자기 합리화라 해야하나 그게 엄청나네요솔까 전기차 대비 장점이 너무 없음,2
현대,넥쏘,지금은  있는 차 가능하면 오래타고 버텨야 되지 않을까요??  경제가 영  ㅜㅜ,1
현대,넥쏘,수소충전소 전북에 1개소도 없다가 드디어완주군 완주산업단지쪽에 하나 생겼습니다 ㅎㅎ,23
현대,넥쏘,"배터리 더 추가해서 하이브리드 수소전기차는 어떤가요?평소엔 집에서 밤에 전기를 충전해서 시내주행하고, 여행시 고속도로에서 수소충전해서 장거리주행하는걸로!",3
현대,넥쏘,정유하면서도 수소가 나오지 않나요? 전기분해만이 아닌가싶어여,1
현대,넥쏘,충전소만 제대로 있으면 좋은데,1
현대,넥쏘,댓글보면 매연없어서 미세먼지가 없다고 하는데타이어로 발생하는 미서먼지가 제일 큰문제입니다 타이어는 썩지도 않으면서 마모되면 먼지처럼 어디에나 있고산과 바다로 가서 결국 우리가 먹게 됩니다,2
현대,넥쏘,쏘렌토나 빨리 보여주라고욧!,1
현대,넥쏘,옆에 아저씨 너무 재밌어요!,1
현대,넥쏘,"니로하고 비교했을때는 뒷자석 공간이 어떤지 궁금하네요.. 니로의 코드네임이 DE이고, 넥쏘의 코드네임이 FE라서 같은 플랫폼인 것으로 아는데, 뒷자석 공간이 니로처럼 넉넉한가요?",1
현대,넥쏘,카톡으로 대기차량 검색하는게 새로운 문화라고 하는게... 자기 합리화를 시키는 차네요.  마치 테슬라유저들이 자기 합리화 하면서 타는거랑 비슷.김한용기자는 여전히 떨떠름할뿐이고~,6
현대,넥쏘,아.... 기아에서 EV6/FCEV 버전이라도나와야 수소충전소가 늘어날까요???ㅠㅠ,1
현대,넥쏘,시승기 찍으랬더니 두분이서 만담을 하네 ㅋㅋㅋㅋㅋㅋ,4
현대,넥쏘,연비가 엄청나게 좋은것도 아니고 아직까진 그냥 저냥..,1
현대,넥쏘,"코나,아이오닉ev 자연발화 폭발사고 때문에 불안해서 넥쏘 사고싶은 마음이 듭니다",7
현대,넥쏘,가스차 처음 나왔을때 말 많았죠.수소차도 그런 과정을 거치겠네요.,2
현대,넥쏘,수소차에 일반적인 기대는 물만 넣으면  H2O를 자동 분해하여 수소를 쓰고 산소를 배출해주는 시스템이 되어야 진짜 수소차에 완성입니다...^^ 그러기 전에는 절대 수소차 안삼..ㅋㅋ,1
현대,넥쏘,3월 국내차 전차종 판매 순위 나왔네요xm3 선방 했네요 기자님. 리뷰해주셔야죠,1
현대,넥쏘,수소 충전 압력은 개선이안되면... 정말... 차량늘어나기시작하면 기본 1시간기다리게될수도..,2
현대,넥쏘,생성 된 물을 버리지말고 워셔액통 쪽으로 보내도 될것 같기도...전부 보내면 금방 찰태니 일부만이라도...,1
현대,넥쏘,생각보다 충전비용 많이드네...,1
현대,넥쏘,좋아쓰!,3
현대,넥쏘,충전비가 생각보다 비싸네...,1
현대,넥쏘,현재 시중에 유통되는 수소 대부분 석유나 천연가스 정제 과정에서 나오는 화석연료 부산물입니다.전기분해해서 만들면 몇배로 비싸져서 상품성이 없어요석유 정제해서 만드는 수소가 친환경이다? 음...,2
현대,넥쏘,김한용 기자님 모터그래프에있을때는 현기의 내수와 해외수출용의 차별에  대해서는 팩트로 비판을 했었는데 모카에서는  너무 현기를 빨아주는  리뷰를 하네요 ㅡㅡ 잡썰이많아요,3
현대,넥쏘,겨울에 도로결빙 위험있네,2
현대,넥쏘,넥쏘는 수소충전도 해주고 전기충전도 해주면 좋을텐데 수소충전소가 너무 없음ㅠㅠ,1
현대,넥쏘,수소는 석유 가공하는 과정에서 나오긴하졍,2
현대,넥쏘,집 근처에 충전소가 있다면 고려해볼만한 정도.,1
현대,넥쏘,"수소차는 바보 짓이라는 엘런 말에 한표, 전기 공급 편의성, 현재 배터리 효율에 30% 정도만 발전한다면 수소는 100% 망함",3
현대,넥쏘,카리포트 임재범  기자님 환영합니다... 모카  좋아요~,1
현대,넥쏘,수소차...연비 가격이 디젤 가격 별 차이 없다.휘발유 LPG 디젤  관리 쉬게지만...가격 6천 7천이면 상시4륜+험로탈출가능빠젔다....쏘렌토 하이도 상시4륜 있다.!전기차 한달에 2만원 충분히 타는데수소자동차 디젤 비용 가격 들어가서 10배차이 입니다..한달에 연료 20만원 판단 합니다.!전기차동차 보다 매력이 없다...!7천만원 상시4륜빠저고 험로탈출 빠저고연비까지 전기차 비교하면 극가극 입니다.,1
현대,넥쏘,아주 옛날LPG 충전소 느낌인가ㅋ,1
현대,넥쏘,"정리 들어갑니다. 부생수소가 있는데 양이 얼마 안됩니다. 다른 방식으로 수소 만드는건 다 에너지가 들어가고 이를 충전소로 옮기는데, 다시 가압해서 넣어주는데 에너지가 추가로 들어갑니다. 수소+산소_>물+전기 반응도 발열반응이라 효율이 다시 나빠집니다. 연료전지에 촉매로 들어가는 백금 여전히 비싸고, 수소 충전소가 잠재적 위험성이 있고, 건설 비용도 아주 높으며 수소차 자체에 구조 복잡하고 부품수도 많습니다. 미국도 2000년대 초반에 수소 좀 들여다 보다 지금 배터리 전기차로 넘어갔고 그외 유럽 중국도 다 배터리 전기차로 넘어갔습니다. 현대는 이제 정부랑 국민 짜먹지 말고 적어도 수소 승용차는 손절매 해야하고, 지원해줄 세금이 있으면 배터리 회사들을 지원해야 합니다.",1
현대,넥쏘,저는 그냥 전기차가 더 좋은듯 싶어요..,4
현대,넥쏘,손에 꼽을만한 충전소라면.....거의 사지말라는건데. 아무리 포장해도 지금은 아닌듯.,1
현대,넥쏘,제차도 곧 옵니다. 탁송!! 9개월 걸렸네요 ㅠㅠ,1
현대,넥쏘,물로가는 끝판대왕급 차를 만들면 다~~~~ 해결된다,2
현대,넥쏘,충전소가 시내 5킬로 이내 하나씩은 있어야지 너무 불편하네,5
현대,넥쏘,수소차가 정답 같습니다,1
현대,넥쏘,물을 길에 뿜으면 겨울엔 얼어서 위험하지 않나요?,5
현대,넥쏘,수소 면허증 있으신가요..?,2
현대,넥쏘,한용이형 사랑해,1
현대,넥쏘,일본도 수소차에 대해 열망이크구나...,1
현대,넥쏘,수소는 화물차 버스 전기차는 승용차넥쏘사는순간 후회막급,1
현대,넥쏘,전기차 충전시간 가지고 난리를 쳐대면서 정작 수소차 대기시간은 카톡으로 해결한단다. ㅎㅎㅎ지금이야 수소차 이용자가 적으니까 가능하지 만대 넘고나서도 카톡으로 해결하려면 ㅋ,2
현대,넥쏘,그리고 보조금 3000만원 받을만함 수소차는 걸어다는 공기청전기라 나무 수백그루이상에 도시에 공기정화능력이 있는지라 ...,1
현대,넥쏘,"택시 ,시내버스 의무적으로 수소차로다바꿔라!지원금 뿌리더라도",1
현대,넥쏘,기자님 수소차 운전 교육은 수료하시고 주행하시는거죠?,1
현대,넥쏘,글로벌모터즈  기자님이시네요,1
현대,넥쏘,미라이는 화장실을 가리는데 넥쏘는 못하는군요 이거이거 이렇게 예절이 없어서야...,16
현대,넥쏘,넥쏘는 한량이나 타는거 같네요.충전도 문제고 디젤과  유지비용이 비슷하면 이걸 왜타냐? ㅋㅋㅋ,1
현대,넥쏘,6:59 뒷좌석입니다. 자동차 전문 미디어에서 이런 거 틀리시면 곤란합니다.,1
현대,넥쏘,울산 한정 최강차라고 하던데ㅋㅋ,1
현대,넥쏘,이재명이 수소차에 관심 갖으면 충전소 바로 늘어 날텐데요,1
현대,넥쏘,수소를 만들때 화석연료가 들어가는게 함정,1
현대,넥쏘,서울이 저정돈데 비수도권은 더 불편하겠죠. 사실상 현재는 살 이유가 없는 차,2
현대,넥쏘,헛소리하지마 임마 ㅋㅋㅋㅋ 진짜 격하게 공감된다 ㅋㅋㅋㅋ 충전소 1개?? 멍멍이 소리 하지마 임마 ㅋㅋㅋㅋ,7
현대,넥쏘,넥소도 페리 한번 해야될듯... 아반떼보다 더 싼티나면 안돼지..,1
현대,넥쏘,겨울되면 ㅋㅋㅋ 볼만하겠넹,1
현대,넥쏘,헛소리 하지마 인마~~~에서 무릎탁!!! 불편하다에 동감합니다~~,60
현대,넥쏘,울산분들만 사세요 충전소 검색해보면 알겠지만 울산 6개 부산 2개 서울 5개임 인구대비 울산분들이 개유리,1
현대,넥쏘,아직   멀었다~~~~  충전소 때문에,2
현대,넥쏘,넥쏘 광주광역시 공모공고를 안하고 있어서 구입할수가없음...하...광주시야 일좀하자,2
현대,넥쏘,3:39ㅋ ㅋ 개 빵 터짐 ㅎ ㅎ,3
현대,넥쏘,넥쏘 지금 사도 괜찮을까요-?,3
