car_brand,car_model,comments,likes
재규어,XE,3시리즈랑 비슷하지만 3시리즈가 역시 해당 차급에서는 최고군요...,12
재규어,XE,6개월만지나면 도저히 못타겠다고 팔아버리는 그유명한 재규어네요,1
재규어,XE,이번에 만나보실모델은 재규어에 xeD 라고 볼수있다고 이야기 해볼수 있는  부분이 있.겠.네.요~,8
재규어,XE,재규어 XJL은 리뷰하실 생각없으신지요?,3
재규어,XE,180마력에 43토크가 넘는데 0-100이 왜이렇게 느리죠? 무게는 아우디 수준인데 가속력은 BMW랑 아우디 A4가 177마력일때보다 훨씬 떨어지네요..이상하네..,4
재규어,XE,타브랜드 프리미엄컴팩세단과 비교해도 실내가 너무작네요 거기다 트렁크크기도작지만 트렁크윗부분 마감이......,4
재규어,XE,독3사 기준 앞서는게 없네 디자인만 갑인가,3
재규어,XE,근데 스포티라면서 엔진이 왜저리 높게 올라온거임???,2
재규어,XE,진심 재규어 튼실한건 좋으나 재로백이 거진 아반테 7dct 1.6 디젤급이네요 독일삼사같은경우에는 미션 엔진 다 현기랑은 넘사에 기본기는 더 넘사에 이제많이따라왔어도 딸리는데 얘네는 디자인 실내인테리어 브레이크성능 핸들링 빼면 뭐없네요 직진많고 커브그닥 없는 우리나라고속도로 특성상 이차보단 차라리 그랜져ig 2.2디젤같은게 더 나아보이네요 즉 가격이 너무비싼차네요 재규어는 독일삼사랑 가격비슷한데 반성해야할듯,6
재규어,XE,희소성을 좋아한다면야...,5
재규어,XE,3급을 패밀리카로 접근하는 우매한 사람들 많네이차는 스포츠세단인디 즉 세컨카임,2
재규어,XE,동급과 비교해서 가속이 너무 쳐지는거 아닌가요,2
재규어,XE,비엠빠가 거품문대ㅋ 재밌네요ㅋ,6
재규어,XE,ㅋㅋㅋㅋㅋ거품물곸ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱ,2
재규어,XE,패밀리카로는 쓰기에도 별로같고 저가격에 다른대안이 넘많네요,17
재규어,XE,콩글리쉬로 자구아르,3
재규어,XE,첫댓은 이제 제껍니다,5
재규어,XE,뒷태가 무슨 2000년대 초반에서 그대로 따왔나 너무 못생겼는데요 ㅜㅜ,4
재규어,XE,마지막 대사 너무 인상적이였어요! 희소성과 스포티함으로 다른 옵션들을 감내할수 있는 사람! 제 감성입니다!! 너무 잘봤어요!!,6
재규어,XE,본 장단점은 xf에서도 그래도 적용 됩니다~~~핸들링 정말 좋아요~ 타이어 후진거만 안 끼면,1
재규어,XE,"와~진짜 객관적으로 정확한 리뷰인 것 같습니다. 내가 느꼈던 것 그대로 전달해주네요. 특히 뒷자리 암레스트 위치가 낮은 것을 지적했을 때부터 계속 봐야겠구나 싶었습니다. 이 차는 저속에서는 미션, 진동 모두 불만이지만 고속에서 모든 불만을 잠재워주죠. 미션은 노말이 아니라 다이나믹 모드에 초점을 두고 세팅한 것 같습니다. 시내주행에서 다이나믹 모드로 주행하면 변속이 훨씬 부드러워지거던요~~ 그래서 전 항상 타자마자  시동꺼지는거부터 끄고 다이나믹 모드로 바로 전환해버립니다.",4
재규어,XE,단독리뷰 앞으로도 기대할께요!,4
재규어,XE,핸들을 특이하게 잡으시네요 첨봐요~,2
재규어,XE,편집장님 화내지마세용 정영철 기자님 화이팅!!,2
재규어,XE,3시리즈는 엠팩을 넣어야만 스포티한거같아여 그냥 노멀은 그냥 가볍고 무게배분과 핸들링이 괜찮으 차죠 하체는 점핑좀하면서 타는 3시리즈 ㅎㅎ xe xf xj는 알류미늄바디 특유의 유연한 코너링? 이라고 하야될까.. 근육의 유연하면서 잘 뛰는 느낌입니다.. 참 기분의 묘한 느낌을 줍니다 독일 영국 추구하는 스타일이 있습니다 ㅎㅎ,3
재규어,XE,xe리뷰한김에 엄청 예쁜 xf도 리뷰해주세요!!,2
재규어,XE,재규어 xe 한달 유지비가 얼마정도인가요?,1
재규어,XE,시트와 혼연일체가 되는 셔츠를 입으셨네요 ㅋㅋㅋ,8
재규어,XE,말씀 엄청 잘하시는데요?~~영상 잘보고 갑니다~,3
재규어,XE,박기돈 편집장님!!!!!!어디가셨나여ㅠㅠ편집장님 리뷰는 어디로......그리고 지금 기자님이 시승하신 XE는 이전세대 3시리즈 벤치마킹했으니까 더 단단하죠.... 핸들도 코너링에서 그렇게 후까시 잡으면 안됩니다. 그속도에서..자꾸 좌우로 와따리 가따리 하지마셩잘못배움.풍절음은 모르겠으나 노면소음 강함!!,2
재규어,XE,저속시 스포티지보단 조용하겠죠??ㅎㅎ디젤엔진타본게 스포티지밖에없어서...,1
재규어,XE,"독일차는 어느나라 차회사랑 비교해도 현실적으로 훨씬 우월하죠~~~ 영국차를 사는건 합리적인 선택지는 아닐지라도 어떤사람들은 캐딜락 렉서스를 사는것처럼 나름의 브랜드 철학이 취향에 맞아서 사는거죠. 팩트는 그럴 돈이 있는사람이 자기 사고싶은대로 사는거니, 돈없어서 못사는 사람들이 비아냥대면서 깍아내리는 꼬라지는 즉, 열등감 표출이라고 할 수 있겠습니다~~",9
재규어,XE,형식적인 맨트가 많네요.. 실제로 그냥 사는 분은 드물죠.. 3시리즈는 뒷좌석 공간도 넓지만 완성도면에서도 많이 차이가 납니다.. 전세대 3시리즈와는 경쟁이 되지만 신형 3시리즈와 비교가 안되죠.. 그럼 왜 살까요? 답은 할인혜택이죠..싸게 살수있죠.. 장점은 안정된 주행성능이죠.. 새시가 알루미늄이라 저중심설계.. 거기다 zf 미션으로 변속반응이 매우 즉각적이죠.. 할인 많이 받아서 구입히면 될듯,4
재규어,XE,패션 좀 어케 해봐요매번 신기하네요,2
재규어,XE,3시리즈m팩 2년타다 xe포트폴리오 3개월째 운행중인데 어떤 차든간에 뽑기운이 좀 있는거같음.. 주워들은 얘기로 타보지도 않고  결함덩어리니 똥차라니 이런 댓글이 많아서 남겨봅니다 제 개인적으로는 3시리즈 xe비교해서 xe장점은 실내인테리어랑 외부라인.. 전동트렁크 그리고 핸들열선ㅋㅋ 핸들링 코너링 주행감각 착좌감은 320이 좋았던거같음둘다타면서 잔고장은 없었으며 실내잡소리땜에 둘다 서비스 갔다와서 잡긴잡았습니다  서비는 둘다친절. Xe가 뭐 뛰어나다는 소리는 아닙니다 그냥 탈만함.ㅋㅋ 아 그리고 3시리즈보다 가속력이 뭔가 답답함!,2
재규어,XE,요번에 페리된건 언제나와요,1
재규어,XE,창문열기는 한달쓰면 적응되요 가오땜에 위에있더라규현 설명 잘하시네요재규어는 너무 단단해요 그거땜에 불편해 하는듯 코너링은 최고죠 내부는 좀더 럭셔리 해야 할듯독일차도 질리고 영국 감성을 조아하는거죠 솔직히 디자인은 더낫죠,6
재규어,XE,Xf 할인 어마어마 하게 해줌,1
재규어,XE,언변은 정말 좋으신데 차량설명은 대본각.. 좀더 많은 차량에 대한 경험이 필요하실듯..,2
재규어,XE,구독 좋아요 댓글달기 알람설정 광고끝까지보기 그리고 피알 ^^,1
재규어,XE,차량 트러블슈팅 하나도못하는 결함덩어리 회샄ㅋㅋㅋㅋ차량ㅋㅋㅋㅋㅋ,3
재규어,XE,아 이런건 기돈아재가 해야지..,2
재규어,XE,내구성은 한참 아래아님?,2
재규어,XE,뒤에 카페? 어느지역인지 알수있을까요,1
재규어,XE,디자인만 보자면 3시리즈보다 월등한데,10
재규어,XE,벌써 차에서 뭐 세는건가 ㅋㅋㅋ재규어랑 랜드로버는 믿음이 안감,2
재규어,XE,자규어 란드로버 중국차랑 비슷한 내구성 아녀?,2
재규어,XE,결함투성이 똥차...?,3
재규어,XE,외형 솔직히 1도 안날카로운데...대체 뭐가 날카롭단건지...,1
재규어,XE,"여러분, 초반의 코너에서 저렇게 핸들링하면 안됩니다. 굉장히 위험한 조작입니다.편집장님이 잘 지도해주시리라 믿습니다.",1
재규어,XE,1,1
재규어,XE,"저카페는 기자들이 꿀을 발라놓았나,,ㅋㅋ,,,,차가 싸 보인다...차를 중심으로 포인트를 잡으려면 인천공항이 최고임....현기,메르세데스만 인천공항에 차 갔다놓잖아,,,,,,,아마츄어 기자들아...",1
재규어,XE,"인제니움 엔진은 진정한 목적은 효율 좋은 엔진에 스포츠성을 언급하니 아이러니. 제로백도 느려, 서스펜션도 스포츠성과 거리가 먼...진동/소음도 못잡는 차. 외관만 우월, 제네시스가 더 낫다",9
재규어,XE,디자인이 상당히 별루네요,2
재규어,XE,아 재규어 디자인 너무 마음에 든다..,11
재규어,XE,이 시승기 보고 가서 시승해보고 왔는데 솔직히 같은 느낌은 받지 못했네요  특히 미션이 그렇게 똑똑하게 변속되지는 않는 느낌이었어요  무엇보다 크리티컬한건 뒷좌석은 정말 안습일 정도이고 hud없는 부분은 많이 아쉽더군요,4
재규어,XE,다행스럽게도 차 바꿀 시기가 딱 내년 7월이죠. F-sport와 S 사이에서 갈등하고 있습니다. S가 정말 어마어마하다는데... 어서 나오기만을 기다리고 있습니다. 김한용 기자님 시승기보고 시승해보려구요 ㅎㅎ,1
재규어,XE,아반테 시승도 그렇고 차 언더 뷰 좋네요.역시 모터 그래픽답네요. 재규어XE는 마력수 보다 토크빨이란걸 간접적으로 느껴지네요.,1
재규어,XE,재규어 참 좋은 차라는 생각 해봅니다 오히려 비엠이나 벤츠 보다 더 좋은 주행감을 선사 해주는 느낌이군요,3
재규어,XE,"잘 봤습니다. 차 잘나오긴 했나보네여 재규어 XF도 나오면 꼭 리뷰해 주세요.XF와 f-pace, 디스커버리 스포츠 3가지 차종중에 선택할 예정입니다.",1
재규어,XE,이렇게 칭찬하는 차는 흔치 않은데 차덕후들이 좋아할만한 펀카군요,2
재규어,XE,늘믿고 봅니다. ㅎㅎ xe랑 3시리즈 중에서 고민중인데 어느정도 생각의 가닥이 잡혔습니다. 감사합니다.,1
재규어,XE,"직전세대 320d차주시라고 하지 않으셨나요? 생각보다 평가가 후해서 놀랐네요 ㅎ 그런데 보통 다른 매체에선 3(현행)보다 컴포트하고 c보다 스포티하다고 하던데, 기자님께선 오히려 3보다 스포티하다고 하시네요... 얼마전 발표된 연식변경모델에비해 그렇단 말씀이신가요, 아니면 현행모델과 비교해도 그런 느낌인가요?그리고 중저속에서 승차감은 어떤지 궁금합니다. 과속방지턱이라던지 뗌질이 심한 구간에서 그걸 걸러내는 능력이 어떤편인가요?",1
재규어,XE,우와...이 차는 기자분들 모두 호평일색이군요! 저두 사고싶네요ㅜ,1
재규어,XE,너무 재미있어서 수능공부 안하고 이거 봅니다. ㅋㅋㅋ 나중에 수능끝나고 시승시켜주세요,1
재규어,XE,리뷰 잘보았습니다. xe 구매계획이있어 여러 동영상 리뷰를 참고하고있습니다. 그저께 모커뮤니티에서 유명하신분의 리뷰를 봤는데 320과의 비교에 xe에 혹평를 하더군요. 거기까지야 느끼는 부분에 개인차가있으니 감안을 하고 봅니다만. 덧글에 김한용기자님의 리뷰와 비교하는 덧글이 올라오자 리뷰작성분자께서 '재규어가 마케팅에 신경을 썼으니 국내매체들은 어쩔수 없을것이다' 라는 말을 하시더군요..보는 제가 상당히 기분이나쁘던...,5
재규어,XE,"지금 준중형 외제차 3시리즈,A4,C클,XE 이렇게 알아보고 있는데, 차량만 비교해봤을때 (엔트리기준) 무엇을 추천해주시나요 ?",1
재규어,XE,재규어 XE 시리즈 완성도 훌륭합니다,8
재규어,XE,사람마다 느끼는바가 다 틀리겠지만 이 차는 시승정도만 했었는데 f30 lci(m팩 말고..)랑 별반 차이가 없었습니다. 상하 바운싱은 3시리즈가 더 괜찮았어요. 엔진 진동이 굉장했어요 개인적인 느낌으론 잘 따라했다 정도...,4
재규어,XE,시승기는 김한용기자님의 진행이 최고,1
재규어,XE,잘 봤습니다저 와이셔츠는 얼마전 아반떼때 모 기자분이 입으셨다가안쓰러운 단추들의 모습을 연출하셔서 굴욕을 당했던 그 와이셔츠랑 같은거군요 ㅋㅋㅋㅋ,1
재규어,XE,Motortrend USA를 비롯한 해외 매체들은 핸들링(코너링)면에서는 3시리즈를 능가한다고 그러던데요.,2
재규어,XE,앞에 트럭이랑 가까워질때 정말 조마조마했습니다..ㄷㄷ항상 안전운전하세요..ㄷㄷ,2
재규어,XE,이형은;;; 다좋데 다른차도 다좋구 세상에 안좋은차는 없다!,5
재규어,XE,차량 구입 때문에 오늘 시승을 한 40분 정도 한거 같은데..차량 성능은 디젤 2.0 으로 운전 재미를 느낄만큼 좋더라구요..특히 .. 디젤 소음이  3쓰리즈 보단 조용합니다.실내도.. 괜찮고요...a4 풀체이지도 생각중인데.. 이거 시승하고..고민에 빠졌내요,3
재규어,XE,역시 영국차 브랜드는 재규어가 최고지!,1
재규어,XE,기다렸어요~ 재규어 XE 시승기~!!!,2
재규어,XE,역시 모터그랩...  시원시원 하구만,1
재규어,XE,실내에 대한 리뷰는 많은 도움이 되었습니다만 주행에 대해서는 좀 아닌거 같습니다. 오토뷰나 모트라인은 차의 리뷰를 위해 많은 시간을 투자해 다양한 상황(극한상황포함)에서 운전해보고 나온 시승기라 신뢰가 가지고 오토뷰에서는 실출력 제로백 제동거리 실측무게등이 같이 제공되어 객관적이라 할수 있지만 모토그라프는 단지 잠깐 시승해보고 차좋다라는 식의 리뷰는 차를 구매를 고려하시는 분들에게 잘못된 인식과 정보를 제공할수 있다는데 대해 좀더 신중한 입장을 취하시기를 바라겠습니다. 다음주에 오토뷰에서 재규어XE에 대한 리뷰가 있다하니 모트라인과 여기의 상반된 결론에 대해서 한번쯤 판단할수 있는 기회가 되지 않을까 싶습니다.,1
재규어,XE,훌륭한 시승기 잘봤습니다.  Bmw에 식상했는데 재규어한번 테스트 드라이브해봐야 겠네요.,2
재규어,XE,와우 정말 재밌게 잘봤습니다,1
재규어,XE,XE S 모델도 꼭 부탁드립니다,1
재규어,XE,재규어는 내구성과 품질이 우수한가요??,2
재규어,XE,와 사고싶다,2
재규어,XE,김한용 기자님의 리뷰 기다렸었어요~~~~,2
재규어,XE,나의 로망이자 꼭 사고싶은차다 재규어 너무 이쁘고 아름답다,2
재규어,XE,디자인이 이쁘네요^^부모님이 타시기엔 안좋겠죠?,1
재규어,XE,그냥 국산 스포츠 세단같은 패밀리세단 디젤 추천해주세요,1
재규어,XE,벤츠 C클래스는 시승기 없는건가요? 올해의 차 시상식으로 있긴하지만 그걸론 부족해보여서요,2
재규어,XE,저같으면 3실이나 c클보다 XE가 맘에드는데 우리나라에선 잘안보이더라고요,5
재규어,XE,역시 깔끔하네,2
재규어,XE,갖고싶다...,2
재규어,XE,3.0 터보 S 가 발군이라던데.. 가능하다면 부탁드립니다 ㅎㅎ,1
재규어,XE,근데 도로가 안좋은건지 차가 너무 출렁출렁 거리듯이 보이네요,6
재규어,XE,차량리뷰가 압도적으로 장점만 있는것도 신기하네요 ㅎ,4
재규어,XE,재규어는 김한용기자가 이복동생 아반테는 전승용기자가 ㅎㅎ,1
재규어,XE,즐거워하시는게 영상서보이네요 ㅎㅎ,2
재규어,XE,데루등이 뭔가 재규어 만의 색이 젒네요너무 밋밋,2
재규어,XE,뒷면은 약간 아우디a6정도 닮은 거같네요,1
재규어,XE,재규어 정말 사고 싶은 차 인데 정말 감사합니다,2
재규어,XE,킬러가될수없는이유 잔고장과서비스가 경운기회사보다못한거같다,2
재규어,XE,김한용기자님 너무 좋아요,1
재규어,XE,배기사운드가 듣기가 좋네요 ㅎ,1
재규어,XE,아!그말을 못했네요~카톡쇼에 출연하셨더라구요~점점 유명세 타십니다ㅎㅎ얼굴이 밝아지셔요~,1
재규어,XE,장점만 있는 차량 신기 ㅋ;;;;미투ㅋ,4
재규어,XE,디자인은이쁜데 뒷자리는 너무하다 ㅋㅋ,1
재규어,XE,헤드램프에아반떼가보이네요 현대가요즘 재규어디자인을참고하는듯,1
재규어,XE,이번  F/L BMW 1시리즈는 시승 안하시나요?,1
재규어,XE,근데 bmw 3시리즈가 너무 강력함...그 대단한 벤츠도 c클에선 3시리즈한테 안됨...더군다나 as망도 bmw가 재규어보다 압도적임...,2
재규어,XE,이쁘긴 이쁘네요.,3
재규어,XE,시승기중 수납함에 넣은 아이폰이그..유럽여행가버린 폰인가요?..,1
재규어,XE,NOx 가 낙스....라니...,1
재규어,XE,이거 색상좀알려주세요 제발,1
재규어,XE,궁금해서 그런데 왜 항상 KINTEX에서 리뷰를 하세요?자유로있어서요?,1
재규어,XE,결국은 판매량이 그 차의 성능을 말해줍니다 동급 다른 차종보다 안팔리는 이유가 있죠...ㅋ,2
재규어,XE,기자님 카운터를 치는 건 무슨 뜻인가요?,1
재규어,XE,람보르기니 우라칸이나 아벤타도르 시승해주새요,1
재규어,XE,화질이 ㅠㅠ,1
재규어,XE,취향아니냐 남들이 치킨좋아한다고 나도치킨좋아하라는법있나?,2
재규어,XE,승아씨랑 연락처도 주고받으셨나요?,1
재규어,XE,조금강하게어필좀해주세요조금?실망입니다,1
재규어,XE,"최근 재규어 xe의 모트라인 리뷰가 올라와서 말이 많네요.그 와중에 모토그래프 리뷰는 칭찬 일색이라는 댓글에 노사장님께서 이런 댓글을 다셨더군요.""재규어가 마켓팅에 신경을 많이 썼으므로.. 일반적인 매체들은 어쩔수 없을거라 생각합니다. 그건 특정1인의 잘못은 아닙니다. 사회적 분위기가 그렇죠.""사람이 100이라면 100명이 다른 의견을 제시할 수 있습니다.그건 틀림이 아닌 다름으로 인지하여 서로 존중을 해줘야하는데,  자신의 시승기가 맞고 본인과 다른 의견을 낸 다른 시승기들은 자본주의에 놀아난 홍보라고 생각하는 오만한 발언에 불쾌했습니다.",15
재규어,XE,"모터그래프도 보고, 모트라인도 보는데 왜 여기와서 모트라인이 안 좋게 말했는데 여기는 좋게 말하냐 이런는거 자체가 웃긴 듯. 모트라인이 언제부터 기준이였다고... 모트라인이 되게 열심히 리뷰하는건 맞지만 노사장의 개인적인 평가를 남한테까지 강요하다니... 심심해서 오랜만에 옛날 영상 보다가 댓글보고 답답해서 원...",12
재규어,XE,잔고장이 어마무시한차라고 하지요,3
재규어,XE,이런....그냥 광고네요,1
재규어,XE,"진동이 있고, 노면소음 엔진소음등이 있다고 하면서, 놀이기구를 탄다느니, 합주를 한다느니 하는 표현은 앞뒤가 좀 안맞지 않나요? 이제까지 모터그래프 빠지지않고 계속 보는데, 특히나 디젤차 하실 때마다, 진동에 대해서 이런식으로까지 표현하시진 않았던 것 같은데.. 물론 주관적 입장에서 그전까지 일관되게 해왔던 것이 좀 달라질 수있다고 말씀하시면 할말은 없겠습니다만, 오해가 될 소지가 있다고 봅니다. 그리고, 진동이 있고 소음이 있어도 좋아할 수 있긴있죠...그런데, 모터그래프 리뷰를 꼭 챙겨보는 유저 중 한명으로써 좀 갸우뚱해지는 부분이 있네요. 그리고, 개인적으로 자동차 리뷰를 보는 입장에서, 신뢰하고 정보도 얻고 즐겁게 보는 리뷰가 여럿있는데, 같은 차를 리뷰 하는데도 상반된 결과가 나올 때마다 솔직히 좀 멘붕입니다. 리뷰를 보는게 차가 좋아서도 있지만, 구매를 위해서도 보는 건데.. 그런 측면에서 볼때에, 모터그래프의 리뷰가 자동차 구매에 적지 않은 영향을 미치는건 명백하니까요. 단순히 참고용이다 라고 딱 잘라서 말씀하시는 태도는 좀 모터그래프를 좋아하는 유저중 하나로써 마음이 좀.... 아무튼, 이러한 부분들이 계속 이슈화되는 것은 모터그래프가 큰 관심과 사랑을 받고있기 때문이 아닐까 생각해봅니다.. 감사합니다.",1
재규어,XE,화질이360p네요,1
재규어,XE,f30보다 좋다니.....할말을 잃고 갑니다...............,4
재규어,XE,음? 이게 왜 다시...,1
재규어,XE,노사장은 줠라 까던데,5
재규어,XE,결과는 젖망 ㅠ,1
재규어,XE,우리 모트라인 노사장님 리뷰도 한번봐보세요 bmw 3시리즈 반도못따라간답니다,9
재규어,XE,김한용 부모 전라도일 듯 . 아니면 더 올라가서 조부든지.. 맨날 '오 정말''대단히' 괜찮군요 이렇게. 자동차들 평했다가. 나중엔 꼭 말 바꿔서 뒤통수 은근히 치지. 흡사 전라도인들이ㅡ 앞에서 사근사근하게 웃으며 좋게 대하다가 꼭 결정적인 순간에 뒤통수 쳐서 상대방 벙 찌게 만드는 모습 보는 거 같다,4
재규어,XE,역시 최고의 리뷰입니다. 실제 계측을 통한 실제 흴 구동마력과 가속력 제동능력의 평가는 타 리뷰보다 앞선다고 보여집니다리뷰어의 감성에만 치우치지않고 실제데이타를 보여줌으로 소비자들이 공감할수 있어 좋은듯 합니다,3
재규어,XE,와 xe s로는 국내 첫 리뷰 아닌가요? ㅎㅎ 정말 궁금했던 모델인데 이제라도 리뷰를 볼수 있어서 기쁘네요 ㅠㅠ 잘봤습니다!!,8
재규어,XE,역시 아무리 잘 만들어도 자동변속기는 동력손실율이 진짜 크네요.,1
재규어,XE,재규어 XE 시승해보고 아주 마음에 들었습니다 매우 좋습니다,7
재규어,XE,"빅데이터 분석 정말 잘 해준다능... 재규어는 예나 지금이나 중요한 부문에서 손실이 참 ㅎㅎ 동력손실에 타이어, 서스 셋팅 미스에 가격에.. 2군들의 문제점 아닌가 싶습니다.",1
재규어,XE,찰진 시승기 정말 잘봤습니당!!!,1
재규어,XE,xe 멋있는거같아요 디잔도 이쁘고 저정도성능이면 게안은거같고 독3사에 식상한분이라면 좋을듯싶네요,2
재규어,XE,실제로 보면 엄청 예쁘기 때문에 전 할인만 많이 해주면 사고싶네요 그리고 리뷰에 따르면 타이어랑 댐퍼만 바꾸면 훨씬 스포티해진다는 말이니까 그렇게 나쁘게만 평가할건 없는거 같음,9
재규어,XE,슈퍼차저 엔진을 경험해보고 싶어지는 리뷰! 재규어 디자인 짜응,2
재규어,XE,믿고 보는 오토뷰~,3
재규어,XE,솔직히 독일3사만 빠시는 분들 진짜 그 회사차들이랑 다른회사차들이랑 타보면서 비교해보셨는지는 모르겠네요. 대다수가 아니신 것 같아서요. 솔직히 제 기준으론 w212(f/l) e300(elg)도 타보면 6800만원(세금포함 8200만원)에 살 차는 아닌것 같다는게 제 개인적인 생각입니다. 가성비는 개나 줘버린 느낌이더군요.(500-1000은 더 싸야 한다고 생각함)(일단 방음이 개판임. 노면 잔진동도 좀 타는것 같고. 실생활엔 쓰이지 않는 불편한 네비와 커멘드시스템. 그래도 안정감은 역시 벤츠),7
재규어,XE,벤츠의 c클레스가 완전 쓰레기인걸로 평가되는걸로 봐서...제규어XE는 무난하다고 해야 할까요??개인적 생각에는 BMW의 3스리즈를 넘기엔 좀 어려울듯 싶네요~ 슈퍼챠저의 특성이 연비에서 아무래도 손해를 많이 보는데...세단치고도 10킬로가 안되는 연비는 역시 수퍼차저가 잡아먹는 마력때문으로 보이긴 하구...(소리는 수퍼챠저가 아주 좋지만) 성능이나 승차감? 뭐 세단형으로  비교한다면 제규어XE는 좀 아쉬워 보입니다..,8
재규어,XE,어떻게 다른차가 맨날 한대도 안보이지 ㅎㅎㅎ,1
재규어,XE,휠만 20인치해주면 개이쁨,1
재규어,XE,말리부 영상은 언제쯤 업데이트 될까요?,2
재규어,XE,여러분 오토뷰 공식홈피에 말리부올라왔어요 .. 오토뷰 담당자님~ 유튜브는 왜 안올랴주시나요 ㅠㅠ,2
재규어,XE,영국 리뷰 빼고 다 안좋게 평가하네 ㅋㅋ,1
재규어,XE,Xe 20d 사러갓다가 s 시승햇는대 질질쌋음,1
재규어,XE,김기태기자님 왜ats도그렇고 뒷자석이 대가리정수리가 자꾸부대는데 아무리 컴팩트세단이라고해도 뒷자석에사람잠시태울일도있는데 대한민국평균남성이타도 목을접어서거북목이되는데 외국코쟁이들회사인대 왜다들이렇게하는거에요? 충분히 헤드룸정도는 설계하고디자인할때 180센치는앉을수있게해야되는게아닌가요? 이유좀알려주세요 코쟁이들은 목이자유분방해서그런걸까요?,1
재규어,XE,딱 보면 오... 멋진데 색다르고... 사볼까? 하면서 막상 차를 타보면 가성비 꽝인차 ㅎㅎ 독일 3사의 차들이 잘팔리는건 나름의 경쟁력이 있어서 인가 봅니다.,6
재규어,XE,오....,5
재규어,XE,오...,1
