car_brand,car_model,comments,likes
기아,프런티어,부모님두분다 돌아가셨네요ㅠㅠ어머님은5년전아버님은 3월에...다들 부모님께 화이팅입다.어차피 제 능력으론 저 차 못사겠지만요^^*,11
기아,프런티어,텔루라이드 너무 좋게 만든거같은데..ㅠ 모하비 없어지면 쓸쓸할듯...,6
기아,프런티어,이렇게나 기대감이 큰데 국내에 출시를 못한다는게 함정...,7
기아,프런티어,"스포티지, k8,텔룰라이드 에 들어가는 긴 일자형 디스플레이 하나로 기아가 현대 제대로 한방먹였지.저거 기획한 사람은 특진시켜야한다.",1
기아,프런티어,모하비 없애면 텔루라이드 로 채우면 좋으련만 그놈의 노조 땜시 ㅜㅜ ev9으로 채울려나 모르겠지만 디자인 너무 좋네요 ,17
기아,프런티어,우리나라에서 주차하기 빡세겟다 크기가 ㅎㄷㄷ,7
기아,프런티어,우아~ 모하비 같다 훨 좋다,2
기아,프런티어,(기아)더뉴 텔루라이드 멋있다.(기아)더뉴 텔루라이드/(기아)모하비 더마스터(기아)더뉴 텔루라이드 (앞)전면부 멋짐.(컬러:오로라블랙 펄)블랙실내도 멋짐.,1
기아,프런티어,국내엔 모하비플랫폼으로 군용차가 납품되기에 당분간 단종은 안될꺼 같으니 한편으론 쫌 아쉽네요ㅎ,1
기아,프런티어,번창하세요!!!!!!,3
기아,프런티어,사고싶당ㅠㅠㅋㅋ,1
기아,프런티어,모하비 후속으로 텔루라이드 나오면 엔진을 3.0디젤로 나오면100%나는 산다,2
기아,프런티어,텔룰라이드가 곡선 위주의 부드러운 디자인이었다면 페이스리프트는 모하비의 모티브를 많이 가미했네. 오리지널 모델이 더 낫다.,10
기아,프런티어,우파님! 신차 차량 속보가 나왔습니다.바로! 2023 (기아SK3)더뉴쏘울 입니다.2023 (기아SK3)더뉴쏘울 예쁘긴하죠.(기아)더뉴 텔루라이드/(기아)더뉴쏘울2대차량도 같이 국내 출시할까?,1
기아,프런티어,요즘 형의진심이느껴진다...화이팅입니다,1
기아,프런티어,왜 저는 이전 모델 외관이 더 예쁘죠 ㅋㅋㅋㅋ,2
기아,프런티어,텔루라이드 나왔으면 살사람많았을건디 에스컬로만족할란다,1
기아,프런티어,환골탈테 모하비 만세!!!!!난 그래도 모하비가 너무 좋다~^^,2
기아,프런티어,텔루라이드 궁금 합니다~^^,2
기아,프런티어,저도 얼마 전에 텔룰라이드 페이스리프트 버전 지나가는거 봤네요.,2
기아,프런티어,노조때문에 텔루라이드는 국내 출시 절대 안되는게 아쉽네요,4
기아,프런티어,와 엄청 이뻐져서 국내 출시하는건가요!!!,1
기아,프런티어,그런데 저런 차들은 제보를 받고 가서 촬영을 하시나요? 아니면 현대기아차의 관계자로 부터 제공받나요?,1
기아,프런티어,펠리보다는 텔루가 승리다!!,3
기아,프런티어,기아텔루라이드멋있네요,1
기아,프런티어,소비자 입장에선 선택지가 많아지면 좋죠,1
기아,프런티어,펠리세이드 보다 마음에 드는데 국내 출시를 안하다니,1
기아,프런티어,진작에 이걸 출시했어야,2
기아,프런티어,전면부 하단이랑 휠은스포티지 그래비티 모델이랑 비슷하네요,2
기아,프런티어,오우... 멋지당,1
기아,프런티어,3주전인가 해운대에서도 텔룰라이드봤어요. 주차장아니고 공도에서,1
기아,프런티어,텔루라이드 이제 넘 옛날 디자인인데…,1
기아,프런티어,그릴이 좀 허전해서 아쉽네요,4
기아,프런티어,이미 윤순님이 먼저 리뷰한 모하비 ㅎㅎ,1
기아,프런티어,폭스바겐 eos도 리뷰해주세요,1
기아,프런티어,저거 사야겠네요,2
기아,프런티어,내눈에 전 로그가 지금 로그 보다  이뻐보이는데,1
기아,프런티어,노조행님들이 있는 이상 이 차가 출시가 가능할까,2
기아,프런티어,이 차 한국출시 된건가요?,1
기아,프런티어,이전 모양이 더 낫다는 1인,1
기아,프런티어,기아는 마크만 좀 어케  잘했어도..,1
기아,프런티어,우파님...2분23초에 팰리세이드 하이브리드는 미래의 빅피처 큰그림 티저...?,1
기아,프런티어,디자인 너무 예쁜데 그릴이 왜저래,1
기아,프런티어,도대체 한국에 왜 안나와ㅠ,4
기아,프런티어,한국에는 왜 ㅠㅠㅠ 팔아줘,3
기아,프런티어,이게 정말 이쁜데 국내출시 왜 안하지,5
기아,프런티어,텔루가 팰리보다 훨씬 이쁘네국내 출시 학정이네텔루 옆에 서면 팰리 오징어,1
기아,프런티어,텔루라이드가 이렇게 큰차였나요??,2
기아,프런티어,국내에서 안파는 국내차...,1
기아,프런티어,펠리세이드보다 훨씬이쁘다,5
기아,프런티어,쏘렌토 페이스리프트 프런트디자인이 텔룰라이드 페이스리프트 이전 프런트디자인과 비슷하게해서 나옵니다 리어디자인도 비슷하게 나옵니다,2
기아,프런티어,모하비 업그레이드 버전,1
기아,프런티어,아빠차 -> 삼촌차 로 변신완료!,1
기아,프런티어,디자인은 호불호라지만 저는 전면부 디자인은 좀..별루네요,1
기아,프런티어,국내 출시 안하나... 쏘렌토 건너뛰고 사고싶은데,1
기아,프런티어,앞면이 둘리에 나오는 마이콜 닮았어요,1
기아,프런티어,그놈의 노조를 때려잡아야함.,2
기아,프런티어,모하비를왜단종합니까신개발안하고영원히해먹을수있는데 알수가없네지금까지버티다,1
기아,프런티어,영상에 팰리세이드 하이브리드?? 안나온다고 하던데 뭐가 진실인가요;,1
기아,프런티어,아 한국 출시한다는줄,5
기아,프런티어,미쳤다,1
기아,프런티어,멋진 최신 디자인 가운데 튀어나온 기어봉이 영 어색하네요...전자식이나 버튼식이면 좋을텐데,4
기아,프런티어,팰리가 훨 이쁘네,2
기아,프런티어,신차 탐지견  있으신듯,1
기아,프런티어,현기차전차종뼈대공유하면좋을땐대,1
기아,프런티어,국내 출시 안하는것좀 리뷰하지마세요 좀 헷갈리게,10
기아,프런티어,이게 뭐얔ㅋㅋㅋㅋㅋ 모하비 계속 생산해라...ㅋㅋㅋ,3
기아,프런티어,앞에 그릴부분이 뭔가 듬성듬성 된거 같아서 아쉽네요,1
기아,프런티어,아 기아 마크를 그릴말고 그릴위로 올렸으면 안되나... ㅠ,1
기아,프런티어,뻥태기형이 5일 먼저 올렸네 같은 위치에서 ㅋㅋㅋㅋㅋㅋ 형 그나저나 커뮤에 올렸던 브롱코 시승기는 갑질회사차라 ㄴ ㄴ?,1
기아,프런티어,"난 진짜 텔루 디자인 별론데, 왜 텔루하는지 오늘도  이해안됨!",1
기아,프런티어,라바에서 나오는 쇠똥구리 캐릭터네요.ㅜ전 모델이 더 신형 같음.,1
기아,프런티어,아니 미틴 차는 나오지도 않는데 신차만 오지게 뽑아내고 있네,2
기아,프런티어,굿,1
기아,프런티어,형 어린이날 선물로 나 이거사줘,1
기아,프런티어,앞 하단 은색그릴 때문에 차를 병신 만들어 버렸네 ㅋ라이트 는 나쁘지 않아 기어봉   전자식으로 작게 만들고 뒤 은색은 그냥  바디랑 같은 색으로똥꼬 듀얼로 해,1
기아,프런티어,그래서 출시하나요ㅡㅡ?,1
기아,프런티어,디자인 별로인데....모하비 하위 트림 느낌,2
기아,프런티어,오랜만에 보는데.. 저 티는 아직도 입고 있으시네요,1
기아,프런티어,오히려 마이너 디자인... 이전 디자인만 못합니다...!!!!️️️앞범퍼.. 뒤범퍼.. 아주 촌스럽습니다....!!!!,3
기아,프런티어,흥!,1
기아,프런티어,근데  차주분 동의하에 리뷰를 하시는건가요?,1
기아,프런티어,02:23 펠리세이드 하이브리드가 어딨냐!!!!! 팰리세이드 캘리그라피겠자 ㅋㅋㅋㅋㅋ 제발 피디들 공부좀 하자!!!!!,1
기아,프런티어,"왠 노조??기아는 예초부터 텔룰라이드국내 판매할 계획이 없었음모하비 k3 단종후PBV,픽업트럭 생산예정EV9은 소하리 생산 예정",4
기아,프런티어,ㅋㅋㅋㅋ 탈룰라 생각나네 이름이,1
기아,프런티어,이차 프런트도어 금형 품질&개발 담당 한지가 언제인지...그만좀 울궈먹자...그만해...이러다 다죽어...ㅋㅋㅋ,1
기아,프런티어,8:45 저번에 누기 하회탈이라고 했냐.... 계속 볼때마다...떠오르잖나....,1
기아,프런티어,텔루 디자인이 별로..,2
기아,프런티어,타보지는 못하나요? 왜 겉에만 설명하는지..,1
기아,프런티어,도우너같다,1
기아,프런티어,뒷태는  x7,1
기아,프런티어,그림의떡,1
기아,프런티어,해외자동차,1
기아,프런티어,텔룰라가 좋아? 별로 안예쁜데... 호불호 갈리는 디자인인가?,2
기아,프런티어,와 지리넹,1
기아,프런티어,돌출입 에디션,2
기아,프런티어,모하비보다훨씬별로네,1
기아,프런티어,아 이쁘다,1
기아,프런티어,팰리세이드  장갑두른 삼엽충 같은데,1
기아,프런티어,1등!! 한국 출시 하는건가요!?,1
기아,프런티어,비슷하노 모아비랑별차이 업는거 같네,1
기아,프런티어,텔룰라이드 앞모습보다가 팰리세이드 앞모습 보니 ㄷㄷㄷ.......,1
기아,프런티어,05:56 진짜 쏘렌토 인테리어는 극혐..,1
기아,프런티어,못생겻는데. 모하비가 더이쁨,2
기아,프런티어,어?? 텔루라이드????,1
기아,프런티어,모하비 단종하고 텔루라이드로 나옴 좀 이상하네요모하비는 후륜구동이고 텔룰은 전륜이니..왠지 더 구형이 된것같아요,1
기아,프런티어,텔'루'라이드 텔'루'라이드 텔'루'라이드,1
기아,프런티어,전이남.마이너..,1
기아,프런티어,우와 멋있네요,1
기아,프런티어,외국에서 다팔고 남는거 출시하는건가?ㅎㅎㅎ자국민을 위해 국내 출시가 먼저였어야지 그놈의 노조가 뭐라고 앉아서 떠드는시끼들인데..암튼 자국민을 우선순위로 하지 않는 기업껀 관심읍다잉돈있어도 저거 사주느니 트래버스 갈꺼같음,2
기아,프런티어,텔룰라이드 -> 텔루라이드조금더더 -> 조금더훨씬더더 -> 훨씬더,1
기아,프런티어,팰리=텔루라이드모하비 윗급입니다.,1
기아,프런티어,1등!,1
기아,프런티어,당연히 모하비지 펠리=텔루인데,4
기아,프런티어,2등,1
기아,프런티어,2,1
기아,프런티어,Wait?? it's now Available to buy in Korea or is this just an import?,1
기아,프런티어,예전 차들은 대시보드가 선반처럼 평평해서 물건 올려두기 좋았던거 같습니다어릴적 제 아버지 차가 95년식 포터였는데 커브 틀때마다 물건들이 이리저리 굴러다니던걸 신기하게 바라보던 기억이 있네요ㅋㅋ연식이 오래되면 교통 흐름 따라가기도 버겁고 특히 상용차는 그놈의 환경규제 탓에 좀처럼 고속도로에서 보기 힘들어졌지요...지금으로썬 20년된 차도 고속도로에서 보기 힘든데 30년된 트럭으로 고속도로에서 달리는 모습이 그저 멋지다는 생각만 드네요!,2
기아,프런티어,저 유아기 때 아버지의 트럭이 기아 파워봉고였습니다. 이 와이드봉고랑 같은 엔진을 탑재했죠. K2400 소리는 언제 들어도 좋네요!,2
기아,프런티어,엔진소리 너무 듣기좋아여ㅠㅠㅠㅠ 앞으로도 잘보존됫음 좋겠어여ㅎㅎ,2
기아,프런티어,어릴적 아버지께서 첫차로 94년식 와이드봉고 킹캡 타셨는데 4식구 이동할때 막내인 제가 뒤쪽 좁은공간에 탔던 기억이 납니다.엔진소음 의자밑에서 올라오는 엔진열기 경운기같은 승차감 아주 최고의 차?였네요.최고속도 135정도 나오던걸로 기억 납니다.,1
기아,프런티어,저희 아부지 첫 트럭이 와이드봉고였는데 아직도 생각이나네요,1
기아,프런티어,91년식인대도 잘나가네요,1
기아,프런티어,최고속도는 옛날 신차구입부터 그대로 잘 나온가요??,1
기아,프런티어,하이패스 장착하면 빠르텐데요,1
기아,프런티어,91년꺼면 계기판  RPM거 맞죠???,1
기아,프런티어,고조선 할아버지 봉고라 저당시면 100% 매연저감장치가없어서 매연냄새가 아주심할것같은데..,1
기아,프런티어,고조할배로 너무 조지는거 아닌가 싶네요 ㅋㅋ 02년식으로 80~90 유지하면서 장거리타고 오니까 아이들베어링 하나 나갔습니다..,1
기아,프런티어,혹시 그 유명한 그 와이드 봉고 오너분!,1
기아,프런티어,여기 제2중부고속도로죠?,1
기아,프런티어,신차 봉고 프런티어 탄생,2
기아,프런티어,봉고 프런티어 새차 받고 집에서 고사지낼때 기억이나네 그새차냄새 향수가 캬~~~~~,3
기아,프런티어,봉프가 와이드봉고의 후속 차종이자 와이드봉고 풀체인지로도 볼 수 있나?!.....,2
기아,프런티어,이거어릴때탔는데넓었는데지금봉고는승용차,3
기아,프런티어,이때는 포터를 살지 요놈을 살지 둘중에 하나 고민됐네봉고가 포터보다 좀 넓어 보이는데.....,2
기아,프런티어,조용한 실내 공간!!,2
기아,프런티어,봉고 프런! 티어,3
기아,프런티어,오산업차로써도줗겟다!!!!!!노인여러분이차타면줗게다이차추천!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2
기아,프런티어,바부트럭,2
기아,프런티어,늦게 광고 시작,1
기아,프런티어,김대중이,2
기아,프런티어,ㅈ,1
