car_brand,car_model,comments,likes
푸조,508,때론 조금은 소란 스러운듯 하지만....욕없이 하는 리뷰가 이리 재미 있는듯...우리 주변에 차좀 알고 좋아하는 형이나 삼촌이 계속해서 쉼없이   빙글 빙글  돌아가는 레이싱 하는 차소리 처럼   ..아주 좋아요 두번 덧글 남깁니다,80
푸조,508,리뷰 실력이 굉장히 느셨네요 부드러운 진행 보기에 편하고요. 겸손한 모습도 좋아보이고. . .,1
푸조,508,명성과 실제 차 완성도에 비해 국내에서나 곳곳 해외에서도 듣보잡 취급당하는 이상한 브랜드죠 이래서 마케팅이 중요하기도합니다 진짜 차 좋습니다 현재 3008이전 카렌스 비슷한 차로 나오던 시절 정말 재밌고 즐겁게 탔어요 제차는 아니였지만요 as개선도 좀되고 일단 몰아보면 압니다 전 개인적으로 조립 완성도 라던지 그런건 독일이 병적으로 깔끔하긴하지만 차량 완성도는 전혀 뒤쳐지지않는다고 봐요 워낙 똥고집 브랜드에 프랑스라는 나라 자체가 문화도 그렇고 독특하긴하지만 정말 끝내주는 찹니다,4
푸조,508,솔직히 요즘보면 우리햄토리의 리뷰어로써의  재발견이 아닌가싶습니다. 노사장 나간 이후 아직  국내최고 자동차채널이 맞을까라는 의구심을 가졌던 솔직한 마음이었는데 성로형 본격적으로 리뷰시작하면서 부터  다시 국내최고임에 의심의 여지가 없는 자동차채널이 된듯합니다. 언제나 응원합니다,4
푸조,508,"프랑스 차량 좋아하는데... 차가 아무리 좋아도 인식이 예전부터 푸조는 현기차 보다 못하다는 인식이 있어 타 수입 브랜드보다는 확실히 제대로 평가 받지 못하죠.. 이 부분은 리뷰에 나온 이야기처럼 한불의 역할이 엄청 크다고 봅니다.그리고 아직 부품값은 독일 3사 보다는 비싼게 맞고, 우선 수급이 힘들어 뭐 간단한 수리라도 부품이 없으면 1달 이상은 기본입니다. 이말은 정식 센터 아닌 다른 일반 수입차량 센터가면 더 힘들다는 이야기도 되겠죠...하지만 잘 멈추고 원하는 만큼 잘 돌아 주고 적당히 달려주는 기본기는 정말 확실하죠. 이게 뭐 다른 차들은 잘 멈추고 잘 돌고 잘 안 달리냐라고 이야기 할 수 있겠지만, 한번 푸조나 시트로엥 타보면 무슨 느낌인지 아는데 대부분 시승조차 안해 보고 아니다라고 하는 사람들이 많아 아쉬운 부분 중 하나죠...아마 한불이 이미지가 바뀌지 않는 이상 차가 아무리 좋아도 많은 일반인의 평가는 지금과 같을 것입니다 . 그렇기 때문에 이들의 인식을 바꿔 줄 수 있는 솔직하고 정확한 리뷰가 필요하고 이로 인해 생각이 바뀐다면 한불이 못하는 것을 모트라인 또는 같이 경쟁하는 다른 여러 리뷰어들이 바꿀 수 있을거라 생각듭니다.  모트라인 보면서 처음으로 길게 댓글 달아보네요. 늘 화이팅 하세요~ ^^",6
푸조,508,24분이 순식간에 지나가네요. 실제 오너인데 오토뷰와 더블어 가장 오해없고 진실에 가까운 리뷰 감사합니다. 쪼금  칭찬컨셉이긴 하나 ㅋㅋㅋ,5
푸조,508,C클 bm3 전부시승해보고 508구매해서 만족하며 타고 있습니다. 508시승할때 과방넘을때 놀랐고 코너링에 한번더 놀랐습니다.반자율주행 만족하며 사용하고 있습니다.도로에 넘쳐나는 독일3사차량과 분명히 다릅니다.꼭한번 시승해보시길^!^저도 508구매하기전엔 c클 생각하고 있었는데.508시승하는고 바로 계약했습니다.저는 공도에서도 쏘고다니는 편인데.출력 부족하지 않습니다.연비 최고수준입니다.정숙성 만족합니다.스트어링휠 코너링 손맛 안정감 동급대비 최고라 생각합니다.가성비 넘 만족합니다,30
푸조,508,차가 멋지네요.. 전륜구동차는 항상 공간적으로 잇점이 있었는데 전고를 낮히면서 공간을 오히려 줄이고 스포티함을 강조하네요.. 트랜드라는게 있죠.. 한동안 전고를 높이고 공간을 늘리는데 신경썼는데 요즘은 전고를 1475에서 1450 이하로 낮추네요.. 그나마 전륜구동이라 탈만한데 너무 과하게 낮힌차는 g70이죠ㅠㅠ 후륜에 전고가 1400이면 좀 심하죠..,1
푸조,508,막 노사장처럼 재미있지는않아도 실용적인 부분만 콕콕 집어주는 성로형 쭉 치고나가시길바랍니다!,1
푸조,508,좀 철지난 옛날 이야기로 돌아 갔을때 푸조는 굉장한 브랜드였습니다. 무려 파리다카르렐리를 씹어 먹던 회사였죠. (각푸조시절)-허영만 만화에도 나왔죠. 그런데 그런데 90년대 후반부터 뭔가 급반전 되었습니다. 갑자기 완전히 싼마히 브랜드로 스스로를 포장하기 시작하고 시장에 저가로 덤핑을 쳐서 마켓쉐어를 늘려갔습니다. (둥글둥글푸조시절)진짜 싼마이 브랜드가 되어서 돈을 많이 많이 벌었습니다. 그랬던 브랜드가 20년이 지난 이제서야 뭔가 정신차리고 돌아 온듯 하내요.,7
푸조,508,다른 건 잘 모르겠지만 실내외 디자인은 저 가격대비 정말 최고인것 같아요,6
푸조,508,윤대표님 진짜 요즘 리뷰 너무 잘하시네요사랑해 성로형~,2
푸조,508,"푸조 딜러사에서 일했던 사원인데요.한불 답도없는 회사에요. 안그래도 안팔리는 푸조를 딜러사와 영업사원 탓만 합니다.. 딜러사는 행사 매번잡고 영업사원은 돈도못받으며 주말에도 출근하면서 행사진행하고 매번 그랬지요.저희는 저희 나름대로 최선을 다했습니다.그런데 그것도 한계가 있더라구요.그 한계를 매꿔줘야할 한불인데전혀 그러질 못했죠..푸조는 단순히 가격이 싼 수입차가 아니고핸들링과 차의 벨런스가 우수한 차입니다.물론 디젤 소음도 있고, 승차감도단단하긴 합니다.하지만 고속주행성도 굉장히 안정적이구요.디젤임에도 환경규제에 걸리지 않는,생각보다 기술력이 좋은 브랜드입니다.그런데 그런 것도 전혀 모르는건지아님 알고 안하는건진 모르겠지만,그저 마케팅은 가격얘기와 할인얘기만하더군요....제가 회사생활하면서 한불 임원에 대한 이미지는 그저 딜러사에 접대받으며 왕대접받는걸 좋아하시던 그런 이미지밖에 없네요.",141
푸조,508,푸조에 대한 인식이 왜 그런지 이제야 좀 이해가 되네요^^ 유익한 정도 정말 감사합니다~~모트라인 화이팅!!!!,12
푸조,508,3시리즈 보다 코너가 안정적이다는 말은 놀랍네요!,3
푸조,508,"지금 윤대표(공도,옵션) + 까만형(서킷) 리뷰조합은 신의한수가 되지않을가 합니다....  까만형, 윤대표 각자 분량을 좀더 뽑아도 될것같구요..",7
푸조,508,이야 윤대표님 이제 리뷰도 수준급이십니다.~,6
푸조,508,대표님 리뷰 수준이 점점 좋아지고 있네요~!,2
푸조,508,리뷰하시는게 점점 좋네요ㅎㅎ 늘화이팅 하세요!,1
푸조,508,"리뷰좋습니다. 신뢰감 가는 리뷰, 활기찬 분위기. 저는 기분전환할 때 모트라인 리뷰봅니다. 하체, 메카닉, 서킷 리뷰 포함 전부 좋아요",2
푸조,508,푸조차량에 대해 다시 생각 해 보는 영상이네요...윤대표님 말씀도 잘하시고 리뷰 잘 봤습니다.,3
푸조,508,다른 508 리뷰에 따르면 DPF기술이 굉장히 좋다고 하더군요. 그렇기 때문에 환경규제를 쉽게 통과하지 않나 생각합니다.,13
푸조,508,이차 출근할때보면 겁나 쏘는차 많던데~ 가속감이 좋아보였음~,1
푸조,508,얼마전 다시 지난번 하셨던 g4렉스턴 리뷰를 다시  보았습니다...애픽 모터스 이실장님의  시운전을 해보겠습니다등 어설프게 하고 ..나도 당시 그리 좋은 말을 하지 않았던것같은데요......그 당시 윤성로님과  지금의 윤성로님은 다릅니다.....좋은말로 몇갑절 업그레이드 되었고 기운도 넘치 십니다...감성적인 또침 감독님과  번창하는 모트 라인이 되기를 진심으로 바랍니다...,28
푸조,508,어정짱한 현지화네비 넣느니 단가줄이고 안드오토 카플레이 되는게 훨씬 좋은듯 푸조의 단점은 한불인듯 ㅜ 어서 개선되기를,24
푸조,508,오늘 채널 처음으로 봤습니다. 근데 콕콕 정확하게 찝어서 말씀을 잘하시네요. 푸조와 508에 대해서 잘 알았습니다. 감사합니다!,5
푸조,508,캬 윤대표님 리뷰 진짜 좋아지셨네요. 귀에 쏙쏙박힘,1
푸조,508,이 리뷰보고 차 샀는데 만족함. E300도 있는데 와이프가 푸조가 더 편하다고 함.,5
푸조,508,한불도 한불이지만 디자인때문에 호불호가 갈렸을 거 같아요,1
푸조,508,푸조 508 2012년 모델도 놀라운 하체구조 그대로 똑 같아요! 즉 신형이 구형 하체는 그대로 이어 받은거죠.,1
푸조,508,"객관적이고 좋은 리뷰 잘봤습니다.프랑스차들...생각보다 좋은 차들인데 우리나라에선 너무 평가절하 된듯. 심지어는 푸조차 사느니 소나타 가 훨 낫다는 이상한 이야기를 하는 사람들까지 있으니...ㅎㅎ 씨트로엥,푸조차에 한가지 바란다면 가솔린 모델도 나와주었으면 좋겠습니다.",15
푸조,508,모트라인은 사랑입니다.. 사기꾼 보란듯이 잘됐으면 좋겠습니다..,111
푸조,508,"이전세대 508도 펠린, gt급은 멀티링크였고 그 이하급은 토션빔으로 알고 있습니다.",4
푸조,508,이 메이커는 사설도 문제임.공식하고 가격 차이가 없음.예로 브레이크 디스크 패드 앞뒤 모두 교체하려고양쪽 알아보니 가격 차이가 없고 거의 비슷했어요.미션이 소모품이라 미션 부속품 갈려고 했는데 센터보다 사설이 더 비싼 곳도 있구요.무튼 전 정리했어요.실용성 코너링 연비등 장점이 있었지만생각했던 가성비 메이커로서 생각하고 탄거에 비하면 실망감이 커서 정리했어요.카라이프에 가장 짧게 탄 자동차.,1
푸조,508,4천만원대 상품성 제품 구성 따지면 폭스바겐 아테온도 나쁘지 않은것 같아요..둘다 할인 받았다고 할 때.,10
푸조,508,판매사의 마케팅과 능력의 중요함을 알려주는 대표적인 예,3
푸조,508,508 오너입니다 리뷰 공감이 많이 되네요ㅎㅎ 대체 이런 명차가 .... 성능 대비해서 평판이 너무 안좋네요 ㅎㅎ고속 주행 너무 재밌고 연비 미쳤습니다,1
푸조,508,코너링이 비엠보다 더좋으면서도 독특한? 그런 주행 질감이라는데 신기하네..,1
푸조,508,상스러운 말 없이 재미있게 리뷰 재미있습니다.,1
푸조,508,푸조508 리뷰중에 가장 와닿네요~~~^^ 굿입니다.,3
푸조,508,실내 디자인은 슈퍼카정도로 세련되어있는것같아요~~ 근데 지금도 수리비가 비싸겠죠?,6
푸조,508,코리아가 아닌 딜러사라.. 쉽지 않아 보이네요,3
푸조,508,푸조는 프랑스의 대중 브랜드입니다.즉 프랑스의 대중성이 반영된 차량이라서 프랑스 대중성은 윤대표님이 말하는 실용성과 오롯이 효율 요소가 강합니다. 국민성 자체가 그래서 상대적인 우리나의 옵션질 (편의성) 과 상반되는 구조입니다. 편의자체가 하나의 값어치 보단 낭비로 본다는 겁니다. (규제 문제도 있구요)심지어 5시리즈 E클에서 통풍시트 없는 트림이 아직도 있지요.  브랜드 아이덴 티티가 한국에선 전혀 먹힐수 있는 구조가 아니죠...우리나에선 수입차 하면 그래도 중산층을 타겟팅 한다면 프랑스에서 생각하는 중산층과 우리나라에서 생각하는 중산층의 개념이 아예 달라요 그러니 푸조의 차량은 국내에선 안좋은차 혹은 비교급에선 밀리는 차인게 맞습니다.다만 프랑스 갬성이 개인적으로 맞아 떨어진다면 그만한 차가 또 없어요.Psa그룹 자체가 각성해서 좀더 한국형 모델을 만들었으면 합니다.,5
푸조,508,푸조가 다시 206rc 영광을 이을 핫해치 판매를 시작해줬으면,9
푸조,508,푸조 성능은 원래부터 좋았죠.근데 이번 모델 직전까지 디자인이 해도 너무하게 못생겼었어요.최근 모델들은 정말 이쁘게 잘 나온것 같습니다.하지만 네임벨류에 비해 가격을 너무 높게 책정한듯.,3
푸조,508,푸조는 고성능 차량의 뛰어난 주행 질감을 바탕으로 안전하고 실용적인 프리미엄급 대중차를 만들어내는 브랜드입니다. 마케팅 메세지가 뚜렷하지 않고 타겟층을 확실하게 하지 않은 탓으로 제자리를 못찾고 있는겁니다. BMW 나 폭스바겐과 비교해서는 안되는 포지션으로 가야합니다. 패밀리감성과 여성들이 선호하는 안정적인 포지션의 브랜드로 거듭나야 함,3
푸조,508,이젠 놋다방같은 허접이 하던 1인 미디어 회사가 아닌 정말 제대로 된 전문 기자님의 1인 미디어 회사의 리뷰를 보는 것 같습니다.사기꾼이 뒷통수 쎄게 후려맞을 만큼 승승장구하셨으면 좋겠습니다.,17
푸조,508,윤대표님 항상 잘 보고 있습니다. ^^,4
푸조,508,폭바 아테온도  리뷰 부탁드리며~~!경쟁차종이  508과 아테온 인듯요~~근데 508이 뒷좌석은 좁아요 ㅠㅠ훼밀리카로는 ㅠ한불모터스의 정책 사이다  이십니다.! ㅎ,1
푸조,508,싸랑해요 모트라인~~푸조 유저입니다. 차 기본기 정말 괜찮아요~~,14
푸조,508,재미있게 잘 봤습니다~!,1
푸조,508,오늘 햄톨형 텐션무엇ㅋㅋㅋㅋㅋ 에지간히 답답하신듯 ㅋㅋㅋㅋㅋ영상잘보고감미다~~~모트라인 가즈아~~👍👍👍,3
푸조,508,윤성로 리뷰는 무스테스트 같은거 보여주고 팩트체크 방식으로 가는거... 이런거 좋은거임. 노사장 같이 쌔게 말하려 하지말고 그냥 윤성로 스타일로 조용조용 가도 괜찮아요~,3
푸조,508,마케팅을 안하는게 마케팅전략인 듯.그 당시 동부모터스. 한성자동차 틈에 끼어서 지금까지 살아 남은 것만 봐도.전략이 다른듯. ㅋㅋㅋ푸조가 국민차 같은 이미지가 강해서 딱히 특별한게 없다라는 인식이 있지만완성차에 특성이 아니라. 차 종마다의 특성이 강함. 전 206rc 207rc를 7년간 몰아 봤지만 정말 재미있던 차였음.진짜... 207rc는 캬 ㅋㅋㅋ 말이 필요없죠 ㅋㅋ,2
푸조,508,푸조에대해 다시한번 생각해 보는 기회가 되었습니다~,5
푸조,508,형 갈수록 멋있어지는것같애요,4
푸조,508,우와... 무스테스트 80키로에서 저렇게 통과하는건 911스포츠모드에서 80까지 통과하고 81에선 콘 하나씩 치는데,5
푸조,508,"3008, 5008 도 그렇고 508 에도 전후방 카메라만 설치해놓고는 (사이드에는 카메라가 없더군요) 어라운드 뷰가 된다고 하길래 도대체 어떻게 되는건가 궁금했는데... 앞뒤만 나오고 양옆은 다 잘라낸건가요? 사이드는 다 잘라내고 설마 그걸 어라운드 뷰라고 하는건 아니겠죠? 근데 진짜 카메라 화질은 심각하네요... 리뷰 정말 잘 봤습니다!",2
푸조,508,흔히들 푸조 하면 유명한 아가리디자인이 생각나는데진짜 디자인 혁신적이다 ㅋㅋㅋㅋ,1
푸조,508,와 리뷰 왜케 잘하지?,4
푸조,508,"시트로엥이랑 푸조 좋아하는 사람 꽤 있어요.ㅎㅎDS 라인도 좋고.가성비 때문에 탐.안전하고 재밌는 차.시트로엥 하나, 푸조 하나  있음.돈 있으면 포르쉐 타고 싶은데, 현실 운행에선 그냥 시트로엥 DS.",4
푸조,508,오늘부터 코너링 대장은 푸조!!,46
푸조,508,이차가 정녕 푸조라니 ㅎ,33
푸조,508,수도권은 서비스 괜찮다니 대구에서는 좀더 지켜봐야것습니다.,1
푸조,508,리뷰 좋네요. 재미있고. 근데 왜 하체 리뷰는 요세 안올라오네요. 궁금해요.,1
푸조,508,윤성로씨 리뷰 좋아용 ㅎㅎㅎ,2
푸조,508,한불모터스가 가진 문제도 있겠지만결국은 소비자가 브랜드만 쫓기 때문이다8년전 차를 바꾸면서 한달가까이 검색하고 난 뒤 508sw로 바꿨다매우 만족하며 지금껏 28만km 타고 있다세상은 아는만큼 보인다고 푸조를 모르는 소비자에게 푸조는 보이지 않는다,4
푸조,508,잘한다  윤대표  ~~화이팅  모트라인,2
푸조,508,푸죠= 디젤.  508 개솔린  정말 많이 기다리는데  언제쯤 이나 도입이 될런지.,5
푸조,508,핸드폰무선충전 위치는 프랑스감성입니다ㅎㅎ프랑스에선 운전중 핸드폰사용이 법으로 금지되어있거든요. 그래서 무선충전사이트가 눈에보이지않는 아래 위치할 수 있었던거같아요,4
푸조,508,한불 내부에서 이 방송 좀 제대로 봤으면 하네요. 푸조라는 브랜드가 아깝네요. 잘 봤습니다.,65
푸조,508,308 해치백 빨간색 진짜 디자인 좋았는데... ㅠㅠ,2
푸조,508,대표님도 리뷰많이늘으셨음ㅎㅎㅎ,2
푸조,508,"Bmw는 대체적으로 다이내믹한 재미있는 코너링을 선보이는 메이커이지, 안정적인 코너링을 위한 세팅을 하지는 않습니다.  코너링의 안정성만 놓고 보자면 푸조가 더 좋을순있지만 더 재미있는 차인지는 또 다른 문제이죠",6
푸조,508,푸조 시트로앵 차 잘만들어 주가 상한가현대차 10년 째 제자리걸음이다,1
푸조,508,영상초반에 네비 예기가나와서 그런데 여러분들은 어떤 네비 어플 쓰고 계신가요.? 모트라인에서도 한번 네비 어플 비교 실험도 해봤으면 좋겠네요.,2
푸조,508,"계기판은 이미 혼다시빅8세대가 해냈던 디자인이죠,,,ㄷ",1
푸조,508,5008 GT도 리뷰 해주세요!!,3
푸조,508,스테이션 왜건 버전이 기대 되네요.,1
푸조,508,리뷰가라이트하게보기좋네 일반인이 필요한정도만 있고,1
푸조,508,아무리 마케팅 잘해도 상품 패키징이 좋아도 우리나라 사람들은 뱃지를 중요하게 보기 때문에 쉽지 않을거 같습니다.,1
푸조,508,오토 홀드만 넣줬어도 생각 할 필요성이 있었을텐데 ㅠ ㅠ그건 왜 또 뺐는지. . . .,6
푸조,508,명차를 수입업자가 말아먹은 대표적 사례. 하지만 국내 인지도 망해서 대폭 할인해서 저렴하게 살 수 있는게 차를 아는 사람들에게는 꿀템이죠.3시리즈랑 비교하는 건 모욕 입니다. 급이 다른 차에요.,9
푸조,508,신형 508 . 타봤는데 정말 코너링 뿐인 차 .,3
푸조,508,잘봤습니다.  화이팅!,1
푸조,508,"윤대표, 푸조 사면 인정",1
푸조,508,3시리즈보다는 아테온과 비교하는게 좋을거같네요,8
푸조,508,이제 리뷰 잘하네요ㅋㅋㅋ,2
푸조,508,푸조 시트로앵은 그냥 폭스바겐정도고 비엠급에 비빌라면 DS가 맞는겁니다,1
푸조,508,대표님 네비패날 불만은 없었나요~?해외는 와이드패널인데 우리나라들어오면서.. 블랙배젤이 엄청나더군요,4
푸조,508,재미있어요~^^♡,1
푸조,508,혹시 508 1.5타보셨나요?? 쩜오는 어떤가요??,2
푸조,508,"아테온 구매하려다 말았던 입장에서 보는 아테온 vs 508 비교 / *익스페리어 : 아테온 근소 우위, 다만 뒷태는 508이 유니크하게 더 이쁨.  *인테리어 : 508이 개압살. 아테온 인테리어는 관계자들 대가리 박아야할 수준.  *공간성 : 아테온이 압살. 특히 뒷자석 폴딩해서 트렁크까지 합체하면 차박캠핑도 가능하고 심지어 소형 김치냉장고도 실림.  *주행능력 : 아테온 우위.  *코너링 : 508 우위.  *실내소음 : 디젤 소음이나 진동에서 아테온 우위. 다만 조립품질 개판이라 잡소리 겁나 많음.  *옵션 : 아테온 근소 우위.  *A/S : 아테온 우위. / 대충 요 정도임. 운전자의 지향점이 외형 간지 + 패밀리카면 아테온이고, 인테리어 + 운전재미면 508이 맞을 듯. 사실 A/S 대응만 보면 폭바 아우디도 개판인건 사실인데 그래도 푸조보다 양에서 앞서는게 상당히 크고 애프터 시장도 폭바가 더 큼. 암튼 각자 성향에 맞게 구매하는게 현명하고, 그 밖에 저 2개의 차와 비교할만한 선택지로는 bmw 3gt, 기아 스팅어, 링컨 mkz 하브, 토요타 아발론 등이 있으니 잘 골라서 선택하는게 좋을 듯.",4
푸조,508,윤성로 대표님 ㅋㅋ 팬입니다^^,1
푸조,508,오~ 올라왔구나~ 선댓글 후감상!! 감사합니다 모트라인 패밀리 ♡,10
푸조,508,"일본만 하더라도 푸조 매니아들이 많다고 하는데, 한국은 한불이 마케팅을 쭝국차 개념으로 하는 것 같음.",2
푸조,508,23:16 4000만원초반대라면...G70이 문득 떠오르네요ㅎㅎ,3
푸조,508,푸조 308 1.6 Gt 라인이 i30 N 라인보다 무스테스트 속도가 높다.그게 뭘 의미하는 지 현빠들은 모르겠지. . .,3
푸조,508,음... 제차가 푸조3008인데 카메라 화질은 저정도아닙니다... 제가 벤츠 A AMGline 타다 3008 넘어갔는데 화질은 둘다 비슷했습니다. 그리고 추가설명이있음좋겠네요.. 다른 어라운드랑 다르게 푸조는 GT 옵션빼고는 뒷 후방카메라 하나로 움직인장소를 저장해 어라운드를 보여주기때문에 천천히후진하시면 선명한 화질로 보실수있을겁니다.,2
푸조,508,차는 참 좋은듯!?,3
푸조,508,코너링이 좋을 수 밖에 없는게 프랑스 국도는 유명산 같은 곳도 제한속도가 80(작년 초까지는 90)입니다. 프랑스가 평지의 나라기는 하지만 또 알프스를 끼고있어서 산지는 산지대로 험하죠. 김... 아니 마리 여사님이 카시트에 애 태우고 70으로 카운터 쳐가며 코너감는게 동프랑스 산악지역입니다. 마력은 낮아도 용서되지만 코너 못돌면 알프스 낭떠러지에 꼬라박이죠,18
푸조,508,아...  시승을 했는데 치고나가는 힘이 아반떼라.. 많이 실망스러웠는데 코너링은 제대로 못해봤음다,1
푸조,508,508  스포츠백세단 구매하고 싶은데 나중에 감가가 어마어마 하겠지요? 망설여지는데 이럴거면 그 가격대 다른차가 나을까요?,2
푸조,508,영차~영차 조회수 4만까지 얼마안남았다리..,1
푸조,508,디자인이 K5랑 비슷한 느낌,4
푸조,508,독일차가 이래저래 더 나은거 같네요지인분이 508 오너라푸조 역사에대해 귀가 아프도록 들었습니다,3
푸조,508,"푸조 정말 가족 적인 차, 주행성능 좋은 차이지만 잔고장이 너무너무 많습니다.말도안되는 고장 끝이 없는 차입니다.",1
푸조,508,악마 같은 환불 모터스 ㅋㅋ,41
푸조,508,윤성로 대표님. 노사장과의 법정 소송에서 승리하시길 바랍니다. 정말 인간이 아니더라구요 노사장.,285
푸조,508,성로형 i30 nLine 이랑 k3 gt 5도어 비교 해주세요~~~~~~~~~,1
푸조,508,르망24시 내구레이스의 주인공ㅎ,1
푸조,508,정말정말 맞는 말씀하셨습니다. 한불은 정말 제대로 일하면 좋겠습니다.,1
푸조,508,차만 좋으면 뭐해  사후 처리가 안 좋은데  사고는 언제든 날수있고 기계다보니 고장은 언제든 날수있습니다.,4
푸조,508,4천만원대 가성비는 스팅어Km77 스팅어3.3 82km 통과508 82km 라바콘 1개침,2
푸조,508,100년이 아니라 200년 넘은 회사인데..,3
푸조,508,"2006년 이후에 WRC 포디엄에서 푸조를 본 기억이 없는데, WRC 에서 활약해서 차가 좋다는건 무슨 근거인가요?",1
푸조,508,주방장이 갑자기 관두고 가게차려서 어께넘어로 배운 요리를 하게된 중국집 사장님,1
푸조,508,저 야옹이 로고 너무 귀여워~,1
푸조,508,한불이 원인 맞는듯 차를 알고 팔기나 하는지 궁금,2
푸조,508,이제 노사장보다 리뷰 잘하는거 같은데요,47
푸조,508,이번에 집사람 생일 선물로 계약했는데....10년간 푸조만 계속 몇대 타서그런지...딱히 -_- 별 감흥 못느끼겠....ㅠㅠ,3
푸조,508,미션오일쿨러 망가졌는데 부품자체가 아예 없다고 재생산 들어간다면서 1달간 차 세워뒀습니다... 수리하고 팔아버렸죠,1
푸조,508,"주행보조장치는 현대가 아주 좋다고 들었는데 벤츠, 비머 아래군요?",2
푸조,508,환불모터스 유명하죠. 푸조 디젤 기술은 어떤가요? 이 차도 요소수인가요?,11
푸조,508,4:45 ~ 5:14 돌려까기 ㅋㅋㅋ,12
푸조,508,지금도 부품값이 비싼가요?,1
푸조,508,실내는 좋은데...외관이 그냥 k5같다,1
푸조,508,qm3도 수입차라고부품값 엄청 나요,1
푸조,508,"환불모터스가 이 영상을 보거든 508 PSE를 들여와라.가성비 디젤로 우려먹었으니 고출력을 들여와서 이미지 갱신 좀 해라.,",2
푸조,508,그래도 차는 잘생겼네 ㅎㅎ,12
