car_brand,car_model,comments,likes
한국GM,쉐보레 크루즈,"자동차 리뷰하면서 운전중 13:08부터 핸드폰 하시는데 자동차 리뷰어, 기자로써 이런 부분은 조심 하셔야 하는게 아닌가 싶네요... 아무리 도로가 비어 있다고 해도 영상 보면 건물들 보이는게 큰 도로는 아닌거 같은데 눈길에 혹여나 보행자나 교통 상황에 따라서 큰 사고로 이어질수 있다고 생각합니다.",4
한국GM,쉐보레 크루즈,뒷모습 왜저래 ㄷㄷ,1
한국GM,쉐보레 크루즈,감기걸리셨나보네ㅜㅜ,1
한국GM,쉐보레 크루즈,파워트레인이 어떻게좋다는건지 설명이부족해요.,1
한국GM,쉐보레 크루즈,예뻐,3
한국GM,쉐보레 크루즈,렌터카라자나..좀다들 한국에서 렌터카안타봄?깡통옵션 똑같다고볼때 크루즈가 훨 좋은데?,2
한국GM,쉐보레 크루즈,뒷모습은 전 모델이 더 나은듯,1
한국GM,쉐보레 크루즈,처음 등장할 때 나오는 노래 뭔가요?,1
한국GM,쉐보레 크루즈,파워트레인이 어떻게좋다는건지 설명이부족해요.,1
한국GM,쉐보레 크루즈,영상이 마지막에 끊긴거 같이 끝나네요,1
한국GM,쉐보레 크루즈,ㅎㅎㅎ,1
한국GM,쉐보레 크루즈,뒷모습은정말안습이네..,5
한국GM,쉐보레 크루즈,촬영각도 삐~~~~~~~~~,1
한국GM,쉐보레 크루즈,영상이 나오다 만 느낌이네요..,2
한국GM,쉐보레 크루즈,쉐보레는 임팔라 이후부터는 앞은 그럭저럭 괜찮은데 뒷모습은 에휴...,1
한국GM,쉐보레 크루즈,크루즈는 별로네요..,1
한국GM,쉐보레 크루즈,탑재되서 들어온...,1
한국GM,쉐보레 크루즈,"가격 공개했는데 깡통이 1890... 아베오, 트랙스 가격도 많이 올리더니 크루즈 가격보고 구입 접었다. ㅅㄱㅇ",1
한국GM,쉐보레 크루즈,렌트로 깡통 몇주 타봣는데 엔진은 3천정도 밟아줘야 나감 브레이크 딱딱 핸들 너무 가벼움 시야는 좌회전 하다 사람 칠 디자인 기본타이어 너무 구림 스탑스타트 지멋대로 작동햇다 안햇다 연비는 좋음 신형인데 불구하고 내세울게없음,1
한국GM,쉐보레 크루즈,쉐슬람들도 좋은차 타보면 정신차린다.  쉐슬람이 쉐슬람인 이유는 쉐보레바께 못타니까 쉐슬람인거다ㅋㅋㅋㅋ,1
한국GM,쉐보레 크루즈,그리고 준중형에 뭐 더바랄께 있다고 옵션 없다고 징징 짜고 ㅅㅂ 이건 중형차가 아니라 준중형이야..,8
한국GM,쉐보레 크루즈,2500이 이정도,1
한국GM,쉐보레 크루즈,번호판이 없어요??,1
한국GM,쉐보레 크루즈,뒷모습은 뭐 구형 라세티보다도 못하네..ㅋㅋㅋ 원가절감의 끝을 달리는듯..,1
한국GM,쉐보레 크루즈,"미국에 가서 시승은 왜해...미국과 한국 크루즈는 서스펜션부터 시작해서 변속기,에어백까지 전혀 다른 차인데..역시 차알못 기마뇽 ㅋ",1
한국GM,쉐보레 크루즈,직진보타를아예 하지않는군요!똑바로 못가는차를 만드는 어느회사는아무생각이 없는걸까요?,5
한국GM,쉐보레 크루즈,아반떼스포츠에 너무 밀리는거아니냐 비교자체 안되네  ad랑 비교하면될듯,1
한국GM,쉐보레 크루즈,디자인 업그레이드(?),1
한국GM,쉐보레 크루즈,난 쉐보레 잠금장치 맘에 안듬 좋아하는 사람도 있겠지만,1
한국GM,쉐보레 크루즈,앞모습은 진짜 너무이쁜데 뒷모습이 항상 ㅈㄹ이지.. 아반떼hd보는줄...,3
한국GM,쉐보레 크루즈,저만끝에끊기나요?,1
한국GM,쉐보레 크루즈,뒷모습이 아반데HD,1
한국GM,쉐보레 크루즈,뒤는 아반떼 발전이 없어요,1
한국GM,쉐보레 크루즈,얘도 한국오면 미션 고향 바뀌나요?,1
한국GM,쉐보레 크루즈,앞 디자인하다 지쳤나,1
한국GM,쉐보레 크루즈,아니 요즘 나오는차들은 다 아반테와 소나타화 돼가지ㅡㅡ 구형이낫다,2
한국GM,쉐보레 크루즈,안개등 라인 K3안개등 라인아니에요 ?,1
한국GM,쉐보레 크루즈,완전별로 대우시절이 그립네...ㅉㅉ,1
한국GM,쉐보레 크루즈,앞에는 말리부. 뒤에는 쏘나타 신형느낌.  디자인은 최악 디자인 완전 조잡스럽고. 내부 디자인 또한 최악.북미형인지 모르겠지만 아무튼 국내형 시판되면 어떨지 ???,1
한국GM,쉐보레 크루즈,코맹맹~~,1
한국GM,쉐보레 크루즈,트랜스포머4에 나온 촬영지 본건 나뿐?,1
한국GM,쉐보레 크루즈,잘봤습니다. 외국에서 촬영하신거에요??,3
한국GM,쉐보레 크루즈,귀마개와 장갑좀 끼고하시지..ㅠ 보는 내내 제 손이 어는듯한 느낌이ㅠ,1
한국GM,쉐보레 크루즈,코가 막히신건지 감기 걸리신건지 ㅠ,1
한국GM,쉐보레 크루즈,보령미션과 토션빔 직물시트의 환상의 콜라보 인터넷슈퍼카 등장 라이벌은 비엠3 시리즈 아무튼 3시리즈임,35
한국GM,쉐보레 크루즈,뒷자석 왜이리 더러워... 옷에 묻은거 봐;;;,1
한국GM,쉐보레 크루즈,감기걸리셧나 목소리가 감기걸리신것같아요,1
한국GM,쉐보레 크루즈,카페음악,1
한국GM,쉐보레 크루즈,돈많이 번건가?아님 원래 많았나?다 최초로 해외 시승기네..,2
한국GM,쉐보레 크루즈,말리부랑 똑같이생긴 라세티네,1
한국GM,쉐보레 크루즈,현기가 낫네요 확실히... 디자인은,10
한국GM,쉐보레 크루즈,인테리어나 익스테리어나 둘다맘에안드네..ㅋ,4
한국GM,쉐보레 크루즈,말리부랑 닮았네,1
한국GM,쉐보레 크루즈,디자인은 대충만들었내,1
한국GM,쉐보레 크루즈,디트로이트에 살고 있습니다. 눈이온걸보니 지난주군요 ㅎ,1
한국GM,쉐보레 크루즈,솔쪽도아니고 나무쪽으로 트렁크  눈치움?,1
한국GM,쉐보레 크루즈,디자인갑이다,1
한국GM,쉐보레 크루즈,대우차 안사,1
한국GM,쉐보레 크루즈,이정도면 테일램프 수석디자이너 뽑아야할듯 뒤에너무 못생겼다,1
한국GM,쉐보레 크루즈,앞모습은 굿 뒷모습은...??...,35
한국GM,쉐보레 크루즈,오,1
한국GM,쉐보레 크루즈,4:40 으어어 쌀 거 같다,1
한국GM,쉐보레 크루즈,gm진짜 왜케hid에 인색하냐 ㅡㅡ 할로겐 언제거아직도 우려먹냐,1
한국GM,쉐보레 크루즈,Korean facelift,1
한국GM,쉐보레 크루즈,디자인진짜별로다 k3 아반떼보다 더작은차인줄;,19
한국GM,쉐보레 크루즈,뒷모습 극혐,1
한국GM,쉐보레 크루즈,여기도 디자인이 차에 전부인 사람들 많네. 저만하면 이쁜편이지. 그럼에도 리어디자인은 좀.... 디자이너가 디자인하다가 배탈나서 화장실 갔는데 어떤 디자인알못이 와가지고 다됬네! 하고 결제 보내버린듯한 느낌...,3
한국GM,쉐보레 크루즈,앙녕 칭구들솜브라 주세요이거 실화냐뽕미오 마이 프렌즈,2
한국GM,쉐보레 크루즈,요번에 말리부가 약간 끌리기도했지만 요즘나오는 쉐보레는 다 뒤에가 망해서 sm6삼,1
한국GM,쉐보레 크루즈,미국은 앞범퍼에 번호판 없나요?,1
한국GM,쉐보레 크루즈,디자인 너무극혐입니다.. 그리고 쉐보레는 왜이렇게 등화류에 소극적인모습인지..남들은 hid를 넘어서 led헤드램프인데..,2
한국GM,쉐보레 크루즈,아반떼보다 훨씬 구리면서 가격은 비슷 아무리 현기 싫어하지만 이건 안탈듯 엄청싸게내놓던가 그니까 안ㅍ팔리지,1
한국GM,쉐보레 크루즈,아반떼AD랑 아반떼스포츠 둘다 계속운전하는데 아반뗴스포츠 만큼의 퍼포먼스만 나와주면 아반떼 급에서 경쟁할만할듯 아반떼AD타다가 아반떼스포츠 타면 헨들링 부터 하체 움직임까지너무 확느껴질 정도니... 특히 핸들 정말 AD꺼는 쓰래기수준,2
한국GM,쉐보레 크루즈,운전하시면서 핸드폰은 안되요 ㅎㅎ,3
한국GM,쉐보레 크루즈,진짜 싼티의 끝판왕이네 ㅋㅋㅋㅋㅋ 엑센트 모닝보다  저질소재네,1
한국GM,쉐보레 크루즈,저기와 한국과 셋팅이 완전같음? 다르면시승기가될수없지않나요,1
한국GM,쉐보레 크루즈,번호판이 없네요? 북미엔 그런가요???,1
한국GM,쉐보레 크루즈,앞번호판은 어딧나요?,1
한국GM,쉐보레 크루즈,시승차가 더럽다..ㅠ 시트에서 과자먹었낭 ?잘봤습니다~~^^,1
한국GM,쉐보레 크루즈,미국은앞에번호판없나여??,1
한국GM,쉐보레 크루즈,미국은 앞에 번호판 안다나요? 번호판이 없네요!,1
한국GM,쉐보레 크루즈,미,1
한국GM,쉐보레 크루즈,쉐보레는 진짜 돈주고 사기 싫은차.,3
한국GM,쉐보레 크루즈,"라임님과 독자들에게 내 차를 소개하고 선물도 받자!시청자 여러분과 함께하는 '진짜 오너 시승기' 많은 참여부탁드립니다!신청은 여기서: https://forms.gle/hqDHgvKr174YG5DNA",11
한국GM,쉐보레 크루즈,자동차부품 연구원이 진짜오너 역쉬장단점을 잘 찾아 준다는거 진짜오너라 감사합니다♡,11
