car_brand,car_model,comments,likes
기아,엔터프라이즈,"어릴때 이 차 잠깐 몰아봣는데, 그 승차감은 10년이 지난뒤에도 잊지못함....",4
기아,엔터프라이즈,"어릴적 옆집 아저씨의 차였는데 가끔 등교시간에 학교까지 한번씩 태워다 주셨었는데 아직도 기억에 나네요,건강히 잘 지내시는지요",6
기아,엔터프라이즈,초등학교 1학년 97년도에 친구 아빠차여서 많이 타봤던 기역이.. 3.6L이여서 엄청 조용하고 푹신한 뒷자석 승차감이 인상적이였어요. 뒷자석 안마기능이랑 차량냉장고 기억나요,1
기아,엔터프라이즈,저희 할아버지도 지금 엔터프라이즈타고 계십니다.차를 워낙 좋아하셔서 거의 신차급으로 관리하시더라구요ㅋㅋㅋ,2
기아,엔터프라이즈,지금봐도 디자인이 진짜 좋네,2
기아,엔터프라이즈,"3:40 원래 기아는 엔터프라이즈 후속으로 SJ(코드명)라는 차를 개발 중이었고(원래 후륜방식으로 엔터프라이즈 플랫폼으로 개발하려다가 현대와 기아의 인수합병으로 전륜으로 바뀜),  오피러스는 원래 현대 다이너스티 후속으로 개발되던 차였습니다. 그러다가 나중에 차량통폐합으로 인해 SJ의 개발을 취소하고, 다이너스티 후속을 기아쪽으로 넘겨서 지금의 오피러스가 된것입니다.",35
기아,엔터프라이즈,2002년식 3.0 타고 다닌적이 있는데예전 생각납니다신형 나오면서  초반  엑셀 반응을 살짝 둔하게 세팅했습니다.전자서스는 그당시 완전 신세계였구요6?CD체인저는 트렁크에 있었어요외관 튜닝빨은 따라올차 없었죠 ㅋ현재는 K9타고있는데엔터 후속은 K9이 맞는거 같습니다 ㅎㅎ,2
기아,엔터프라이즈,젊은시절 차에 미쳐서 엔터 아카타고...갠적으로 아카보다 엔터가 후륜에서 오는 안정감 고속안정성등 최고였지요~~물론 ECS버튼 누르고~~^^,2
기아,엔터프라이즈,엔터프라이즈도 리무진이 있었군요~ 참고로 우파님 오피러스도 리무진 있습니다.  정식 판매되지는 않았지만 동호회에 소유하고 계신분이 있으십니다~~,1
기아,엔터프라이즈,"와 .. 진짜 올드카 산다고 한다면.. 1. 각그랜저, 2. 엔터프라이즈 ... 진짜 저거 사고싶다ㅜㅜ",6
기아,엔터프라이즈,2002년 대학시절 기숙사에서자가용 타고 오는 사람들의 차량을 조사할 때프라이드 베타를 타고 오는 형님이자기 차를 엔터프라이드라고 해서모두가 빵터졌던 기억이 납니다,2
기아,엔터프라이즈,엔카에서 눈여겨보고 있던 바로 그차네용!!^^ 우파님이 보여주시다니 더 반갑네용 ㅎㅎㅎ,2
기아,엔터프라이즈,엔터프라이즈가 당시에 최고였지 ㅎㅎ,1
기아,엔터프라이즈,엔터프라이즈...한번이라도 실물로 보고싶네요...ㅜㅜ,2
기아,엔터프라이즈,아♡ 이 시리즈 너무 좋아..♡,1
기아,엔터프라이즈,친할아버지 께서도 1년전까지 타고다니셨는데 고장으로 결국 패차 됐습니다..ㅠㅠ 정말 좋고 멋진 차였는데 아쉽네요..ㅠ,1
기아,엔터프라이즈,나랑 제일 잘맞었던 추억의차 비록 내차는 2.5SL흰색 이였지만 자짜 이차타고 돈도 많이벌었고 잘나갔던 그시대 진짜 돌아가고십다.,2
기아,엔터프라이즈,우파님~ sm520리뷰도 보고싶습니다!!,3
기아,엔터프라이즈,승차감 하나는 최고였죠~가격내리고 3.0모델로 lpg 로 나오면 최고일듯 ~~,1
기아,엔터프라이즈,와 20살 초반에 진짜 존나소유하고싶던 차였는데,1
기아,엔터프라이즈,08:20 초 공기청정기가 아니고 냉장고에요 ㅋ 아...추억돋네요 빽엔터 15년전에 1년정도 타고 다녔었는데 ㅋ 초반악셀응답성 정말 죽이죠 발만대도 튀어나가는..최고속 240찍어봤네요 그때당시 150넘어서도 쭉쭉밀어주는,4
기아,엔터프라이즈,와 저당시에도 요즘고급차 옵션은 다 만들었었구나..,1
기아,엔터프라이즈,어른들이 승차감 말랑해서 좋아했던 차,1
기아,엔터프라이즈,다음차는 슈퍼살롱 부탁드려요!저희 아버지께서 각쿠스보다 좋았다고 하실만큼 애착이 크셨던 차였답니다,13
기아,엔터프라이즈,다이너스티 3.5리무진도 부탁드려요 면허따고 아버지차 물려받은 차였는데 아직도 다이너스티는 잊혀지지않네요 매물검색 해봐도 못찾겠고 우파님은 구하실수있으리라 생각합니다,7
기아,엔터프라이즈,와 고등학교때 건설업하는 아버지둔 부자친구 등하교 차였는데 진짜 멋졌는데 엔터랑 다이너스티랑 번갈아서 타고 다닌 부자 친구가 생각나네요,2
기아,엔터프라이즈,세상에 계기판이 지금 포터보다 좋아..,2
기아,엔터프라이즈,당시 삼성 임원들에게만 지급되었다던 sm5 리무진! 보고싶네요!!,31
기아,엔터프라이즈,추억의 명차 ~ 마르샤도보고싶네요,13
기아,엔터프라이즈,비운의 명차 마르샤 도 보고싶어요,11
기아,엔터프라이즈,제 첫차가 이차였는데 여기서 또 보니 생각나네요ㅠㅠ,2
기아,엔터프라이즈,카니발보단 작지만 싼타페보다 싸고 실용적이였던 트라제 리뷰부탁드립니다!!,2
기아,엔터프라이즈,중고로 올드카 도전해보고싶던 차..♡,1
기아,엔터프라이즈,내가 타봤던 차중 최고였던...,2
기아,엔터프라이즈,"이미 리뷰했는지 모르겠지만유치원생 때까지 탔던 스쿠프요~갤로퍼,학원차의 원조인 기아 푸루지오(?), 쌍용에..승합차(이름이 생각안나네요ㅎ)그리고 대우의 프린스",1
기아,엔터프라이즈,"유투버 아무나 하는게 아니네, 각종 고시 1타 강사 못지 않게 논리적 흐름의 설명, 대단하십니다.",1
기아,엔터프라이즈,엔터가 나오면 다이너스티가 나와야지요ㅎㅎ그 전에는 포텐샤가 고급차였는데 ㅎㅎ,1
기아,엔터프라이즈,울아버지 그랜저에서 그다음 넘어갈차 후보0순위엔터프라이지...생각보다 내부가 좁고 기아폭망으로에쿠스로...늘 관심있었고 본넷 트렁크가 길어서멋있었음,1
기아,엔터프라이즈,우파 님 1세대 K9 리뷰해주세요 영상에서 K9 언급하셨는데 K9 1세대도 리뷰하면 좋겠네요,5
기아,엔터프라이즈,찢었다 진짜 멋있던차 최초로 av시스템이 들어간 국산차 프레임리스도어 멋있던차!!,3
기아,엔터프라이즈,이차는 정말 그때 당시는 어마어마했었다,1
기아,엔터프라이즈,저희 부모님이 세차장을 하셨었는데요그때당시 많은 차들을 많이 봤습니다ㅎㅎ엔터프라이즈는 바닥 매트도 엄청무거웠고 가운데 매트에 찡?이 박혔던 걸로 알고있네요 지금봐도 정말 멋지네요!,1
기아,엔터프라이즈,엔터프라이즈 백색 간지 장난아니었는데ㅋㅋㅋ,7
기아,엔터프라이즈,엔터프라이즈 진짜 차 좋음...역대급임,1
기아,엔터프라이즈,아버지 예전차가 엔터프라이즈였는데 레전드차였죠,4
기아,엔터프라이즈,저 차량에도 기능이 있는거 같은데 조수석 헤드레스트가 앞쪽으로 틸딩이 되어서 뒷자리의 시야를 트이게 해줘요,2
기아,엔터프라이즈,코란도 훼미리 보고싶으나 구하기 엄청 어려울뜻..,11
기아,엔터프라이즈,"우파푸른하늘 구독자 여러분 사랑합니다♡중고차 구하실떄 이차 저차 궁금하신 모든차량 ""요차어때""로 문의주세요^^",4
기아,엔터프라이즈,이거 아버지 차 였는데처음봤을때뒷자석 안마시트랑 뒷자석 의자가 제껴지는게정말 신기했죠…,1
기아,엔터프라이즈,한국을대표하는분들께 권합니다 기아 엔터프라이즈  이런광고가 있었죠 꼭한번 타보고싶은차였는데,1
기아,엔터프라이즈,3.6은 급가속시 한템포 늦게  반응하게 셋팅되어 있습니다,1
기아,엔터프라이즈,와… 계기판 저 시대 계기판 맞냐…? 미쳤다,1
기아,엔터프라이즈,우파님~안녕하세요^^구독자인데..명차쓰리즈로.비운에차량으로쌍용뉴카이런도리뷰해주세요..카이런이2005년부터출시해서2011년에단종했던차량이기도하져,1
기아,엔터프라이즈,정말 구하기도 어렵겠지만..르망 이름셔..! 꼭 보고싶네요..!,18
기아,엔터프라이즈,기아 콩코드 리뷰 보고싶네요ㅎㅎ어렸을때 아버지 차였는데..,3
기아,엔터프라이즈,카니발1세도 부탁드려요 ^^,2
기아,엔터프라이즈,와 옛날 우리 아버지 차네 감사합니다 엔터프라이즈 진짜아무나 탈수도 살수도없었던 법접할수없는차였지요,1
기아,엔터프라이즈,지금봐도 뒤쳐지지않는  디자인..근데 트렁크  뚜껑 엄청크다,1
기아,엔터프라이즈,이차는 끼어들기 편하라고 만든 것인가 할 정도로 정체된 시내에서 정말 최고였습니다아카디아는 밟는 맛이 그 당시 국내산 대형 세단 중 최고죠뉴그랜저 93년식 이차는 제가 탄차 2.0 이차만 졸음운전해도 알아서 가는 느낌 커브도 눈뜨면 돌아서 나와 잘도 가는데 이런 차는 이후 15대 정도 더 싼 것들만 중고로 샀지만 지금까지 없습니다 속도도 3단에서 200킬로 이상 나가고 칼치기 해도 아무렇지 않고 희한한 차였죠 제가 보기에는 미션 튜닝 쇼바 등등 되어 있지 않아 나 보이고 하여간 15년이 지난 지금도 생각나네요,1
기아,엔터프라이즈,현대 마르샤 꿈의 차였는데 ㅋㅋ 😁🤣,5
기아,엔터프라이즈,정말 명차,1
기아,엔터프라이즈,대우 토스카 2007년식 부탁드림다고장 잘 안나는 직렬6기통의 잔잔한 맛 다시 보고 싶습니다 ㅠ,1
기아,엔터프라이즈,아버지께서 .6 탔었는데 승차감 오졌죠,1
기아,엔터프라이즈,아니 근데 진짜 지금봐도 멋있는데,1
기아,엔터프라이즈,뉴그랜저 보고  싶네요ㅋㅋㅋ,1
기아,엔터프라이즈,콩코드 한번 보고싶어요.아버지살아계실때 마지막차량이었어요 다시한번 향수를 느끼고 싶네요,4
기아,엔터프라이즈,1997년 무대만 마련됐다면 세계 명차와 충분히  견줄만 했죠,3
기아,엔터프라이즈,"제차하고 똑같네요.... 제차는 현재 85,000km  주행인데요... 지금도 출퇴근 잘 하고 있읍니다.",1
기아,엔터프라이즈,"저는 다이너스티 탔었네요. ㅎㅎ 이후 xg타다가 지금은 스테이츠맨 타고있어요 그동안 탓던게 아스,투카,터비,xg,스맨,다티,봉고,스포티지 탔었는데 그중에 다이너스티가 제일생각나네요 동시에 처음 구매때 엔터프라이즈랑 고민했었는데. 다티 팔은걸 후회할정도로 정말 좋아하지만 그만큼 엔터도 진짜 정말 가지고싶은 목록중 베스트네요 ㅎㅎ",1
기아,엔터프라이즈,엔터프라이즈 3.6 3.0 2대 다타보고 10년 넘게소유 했던 사람입니다  다좋아요 단점은 엔진이 주행후 15분에서 30분 정도 있다 재시동 하면 찐빠.하는게 문제죠 ㅎ  엔진 내구성이 매우 나쁩니다 그래서 2001년인가 2.5신형 엔진 나왔죠 구형 배전기타입 엔진이구요  신형 현대기아차 엔진이구요,2
기아,엔터프라이즈,옛날에 탔던차인데 좋아요잔고장도 많고ㅋ마쯔다 쎈티아죠!~~^^,3
기아,엔터프라이즈,"누비라 스패건, 대우 에스페로 부탁드립니다 :)",5
기아,엔터프라이즈,와.. 갓터프라이즈,1
기아,엔터프라이즈,엔터 최고였지 승차감도좋고 간지 최고였지,1
기아,엔터프라이즈,와~  나중에 돈 벌어서 회장님 석에 앉고 싶다,1
기아,엔터프라이즈,이야 이런 명차를 감사합니다,1
기아,엔터프라이즈,뉴 코란도가 보고싶습니다,3
기아,엔터프라이즈,대우 후륜구동의 명차 프린스가 보고 싶어요좋은 매물있으면 구입하고 싶네요,1
기아,엔터프라이즈,"1세대 에투스 99년식~02년식vs450프리미엄vip,js350럭셔리vip 리뷰 부탁드립니다",3
기아,엔터프라이즈,아님 초기형 크라이슬러 PT 크루저 보고싶어요!!! 레어템이라 구하기 힘들겠죠?,1
기아,엔터프라이즈,진짜 차는 편한데... 알수없는 엔진 결함으로 3시간이상 운전하면 냉각수가 끓어서 운전할수없어서 폐차 햇었는데... 그래도 의외로 잘나가고 좋았습니다. 저의 추억의 차  리뷰 감사합니다~,2
기아,엔터프라이즈,기아 중형세단 콩코드도 그리워요~~,4
기아,엔터프라이즈,와 저 어릴때 아버지 차네요 ㅋㅋㅋㅋ,1
기아,엔터프라이즈,원래 오피러스는 다이너스티 후속작이었던걸로 알고있습니다.,1
기아,엔터프라이즈,와 97년당시 전자식계기판...;ㄷㄷ,2
기아,엔터프라이즈,대우 로얄 살롱 보고싶습니다,3
기아,엔터프라이즈,현대의 명차 베르나 소개해주세요!!!,1
기아,엔터프라이즈,일본에서도 2진이엤던 마쓰다의 고급세단의 한국버전...마쓰다의 고급차 라인이 궤멸되고 당시 기아는 IMF와 함께 침몰 ㅜ ㅜ,2
기아,엔터프라이즈,20대가 타고 다니기에는 시선이 어떤가요ㅜㅜ 올드카 너무 좋아하는디.ㅜㅜㅜ,7
기아,엔터프라이즈,아우디 q7 v12 tdi 보고싶습니다 ! 요거 찾으시면 진짜 유니콘 찾는건데,1
기아,엔터프라이즈,진짜 얼굴 생긴거 독두꺼비 처럼 생겨서  넘 귀여워요 우파님 영상 잘보고 있어요 ㅇㅅㅇ,7
기아,엔터프라이즈,체어맨1세대도 부탁드려요,1
기아,엔터프라이즈,코란도 밴 도 보고싶네요 ㅠㅠ,1
기아,엔터프라이즈,일본 센츄리와 비슷한 풍의 자동차 이런 차는 지금봐도 고급스러워보임,19
기아,엔터프라이즈,어렸을때 아버님이 몰던차군...이게 나오다니,1
기아,엔터프라이즈,다음 자동차 리뷰로 과거 로얄 프린스 나 2년만에 단종된 비운의 자동차. 뉴 프린스 추천합니다! 😆😆,2
기아,엔터프라이즈,섭외력 보소,1
기아,엔터프라이즈,2002년식 신차로 사서 현재 6만Km 탓네요. 소장할 차!,1
기아,엔터프라이즈,쉐보레(구 gm대우) 윈스톰 보고 싶습니다,1
기아,엔터프라이즈,그라나다 V6 부탁드립니다^^,2
기아,엔터프라이즈,대우가 만들고 세계가 타는 대우 르망!!,1
기아,엔터프라이즈,작명부터 디자인까지 참 좋은차였는데 ㅠ부도때문에 갑자기 훅....ㅠㅠ,7
기아,엔터프라이즈,와ㅋㅋㅋ 그와중에 디지털 계기판ㄷㄷ,2
기아,엔터프라이즈,ㅎㅎ 엔터는 명차가 아닙니다. 잘못 만든 차지요.  한 2년 탔었나?  유일한 장점이라면 고속도로에서 잘 나간다는 그 정도?  젊었을 때 뽀대만 보고 잠시 탔지만 지금 생각해도 엔터는 잘못만든 차 입니다. 주관적으로 보면 아카디아가 1등 다이너스티와  체어맨이 2등  그정도 물론 다 타보고 얘기하는 겁니다. 개인적으로 가성비 활용도 등등 다 고려하면 아래 급이지만  브로엄이 진짜 명차라고 생각 합니다.,1
기아,엔터프라이즈,ㅋㅋ 카라큘라 아카디아 보셨나?엔터프라이즈로 맞불놓는 역시 우파~,2
기아,엔터프라이즈,대우 임페리얼. 에쿠스 VS450 리뷰 부탁드립니다,1
기아,엔터프라이즈,"아빠가 차를 좋아하셔서 차를 여러번 바꿨었는데엔터프라이즈에서 다른차로 넘어갔다가 다시 엔터프라이즈로 넘어왔을정도로 저의 어린시절의 한 축을 담당하기도 했었죠 ㅋㅋ기아 포텐샤,  쌍용 체어맨 1세대도 아빠차였던만큼 한번 보고싶네요!!",6
기아,엔터프라이즈,세이블 기아 라이센스 버전 보고 싶네요,1
기아,엔터프라이즈,K9의 조상격이네요,1
기아,엔터프라이즈,감사합니다!!,3
기아,엔터프라이즈,"16:55  아직 어감이 안붙는거 K3,k5,k팔,k9 ㅋㅋㅋㅋ",9
기아,엔터프라이즈,드라마 제5공화국에서 나왔었던역사적가치가 높은 고급승용차인현대 그라나다를 소개시켜주세요,4
기아,엔터프라이즈,비운의 차는 아닐텐데 ㅜㅜ,1
기아,엔터프라이즈,제작년까지 아빠의 퍼스트카였지만 계속된 엔진 결함으로 폐차를 시켰는데 이렇게 다시 보니까 반갑네요 지금은 또다른 올드카로 1세대 프라이드 웨건을 관리하면서 슈퍼카와는 다른 하차감을 즐겨요,2
기아,엔터프라이즈,예전에 탔었는데 고급짐 엔터프라이즈,1
기아,엔터프라이즈,저때는 삼파전에 잼났는데,1
기아,엔터프라이즈,아반떼HD도 리뷰 부탁드립니다지금 출시때부터 계속 타고있는데 정말 손에 꼽을 명차입니다. 멀티링크라서 승차감도 동급대비 좋고 고속주행시 안정감이 있습니다. 그리고 1.6 VVT  가솔린 타고 있는데 힘도 괜찮고 변속도 괜찮습니다,1
기아,엔터프라이즈,며칠전에 실물 봤는데 주행질감이 부드러워보이드라,2
기아,엔터프라이즈,"""엔터프라이즈"" 제가 아직도 세컨카로 보유하고 있는 차량으로 가끔 운행해 보면 아직도 그 감성 그대로 입니다.  개인의 취향에 따라 다르게 느낄 수 있지만 개인적으로 좋아하는 차량이라 계속 보유하려고 합니다.  아울러 오래된 모델이기는 하지만 대우자동차에서 만들었던 ""임페리얼"" 소개 부탁드립니다.",1
기아,엔터프라이즈,현대 다이너스티 보고 싶어요~~!,1
기아,엔터프라이즈,번창하세요!!!!!!!!!!!,2
기아,엔터프라이즈,대우자동차 임페리얼 보고싶네요~^^,1
기아,엔터프라이즈,제 채널에 엔터프라이즈 가속 영상 있어요^^어릴때 뭣도 모르고 밟았던ㅋㅋ,1
기아,엔터프라이즈,우파님 부탁이 있어서 그러는데요. 수원sk v1모터스에가셔서 2001년식 매그너스이글 중고차 리뷰 영상부탁드리겠습니다.,2
기아,엔터프라이즈,명차다 명차야<,1
기아,엔터프라이즈,형님 리비안에 대해서 한번만 해주실수있습니까?,1
기아,엔터프라이즈,엔터프라이즈도 나왔는데 다이너스티 한번만 해주세요,2
기아,엔터프라이즈,포텐샤 자동회전에어컨있던 ㅎㅎ 보고싶네요,1
기아,엔터프라이즈,저당시 옵션이라는게 신기하네,1
기아,엔터프라이즈,우파님! 벤츠 W210 E-Class 아님 렉서스 2005년식 LS430 보고싶어요,1
기아,엔터프라이즈,우와.... 나 초딩때 우리 아부지 차 ㅋㅋㅋㅋ,1
기아,엔터프라이즈,아 곧 고3인데 깔끔하게 타고싶다 ㅋㅋㅋㅋ마르샤나 슈마나 크레도스 세피아??중형차도 오메가이시마스,6
기아,엔터프라이즈,"1세데 티아나(2세대 SM5,1세데 SM7)리뷰좀요",3
기아,엔터프라이즈,오늘의 차차 포인트: 🥲,1
기아,엔터프라이즈,엔터프라이드 후속 모델이 k9자주포였군요 몰랐넹,3
기아,엔터프라이즈,당시 기아에게 기술을 가르쳐주던 마쓰다 센티아를 가져와 엔터프라이즈라는 이름으로 에쿠스ㆍ체어맨과 경쟁했지만 성공하지 못했죠,1
기아,엔터프라이즈,와 앞에 SM5랑 왜케 닮았지?ㅋㅋㅋ,2
기아,엔터프라이즈,기아 엔터프라이즈 차하난 예술이구먼!재범달려 채널에서 보고 왔구먼유엔터프라이즈 차는 비운의 차인데차에 비유한다면 비운의공주 경혜공주급 차일듯차에 비유한다면 복면가왕급차일것이다,1
기아,엔터프라이즈,황순하님 특별출연 기대했는데,1
기아,엔터프라이즈,레전드입니다  다만imf때문에 ㅠㅠㅠㅠㅠ,1
기아,엔터프라이즈,이제 다이너스티 가즈아~!,1
기아,엔터프라이즈,와..엔터 전기형이다,1
기아,엔터프라이즈,기아차의 부도전 명차,1
기아,엔터프라이즈,우와 이껀  찐인정!,1
기아,엔터프라이즈,알페온 제발 해주세요 ㅜ,1
기아,엔터프라이즈,대우 로얄살롱 정도면 그 당시 고급차인가요?,1
기아,엔터프라이즈,포텐샤 리뷰해 주세요~~~~!!!!!!,1
기아,엔터프라이즈,완전히 마즈다 929(마국 판매명) 와 95%똑 같이 생겼내요.내가 2002년형 을 사서 2019년 까지 몰던차지요.정말 잘만든 차 입니다.지금 마즈다 는 거의 있는지 없는지 모를 정도로 인기 하락 했지만 차는 참 잘만들었지요.내차도 3.6리터 엔진 입니다.17년 타면서 스타터 한번 간게 전부고 정말 조용 하고 고장 안나는 차 입니다.이차 팔고 제네시스G-80 을 구입 했는데 정말 환상 입니다. 왜 사람 들 이 독일차 사는지 이해 불가 지요.나도 이때 멀세리스 벤즈E350 이 약4천불 쌋지만  조금 더주고 G-80 을 $62000 주고 구입 했읍나다.,1
기아,엔터프라이즈,엔터프라이즈는 마쓰다 센티아 2세대를 바탕으로 개발되었으며 센티아는 포텐샤의 바탕이된 마쓰다 루체의 후속 모델 입니다. 엔터프라이즈 디자인은 센티아에 비해 전면부가 한국인들 취향에 맞게 권위적으로 변경되었고초기에는 마젠티스3600로 계획되었으나 이후 엔터프라이즈로 변경 후 시판되었습니다참고로 엔터프라이즈는 국산세단 최초로 전장 5m를 넘긴 차량이었습니다.,3
기아,엔터프라이즈,엔터프라이즈에 후륜 조향이 있는걸로 알고 있는데요?? 아니가... 넘 오래되서 기억이...,1
기아,엔터프라이즈,그랜저 더 럭셔리 리뷰해주세요,1
기아,엔터프라이즈,그렌저TG리뷰래주세요!,1
기아,엔터프라이즈,엔터프라이즈 카탈로그 가지고 있네요 ㅎ,2
기아,엔터프라이즈,96년도인가 우리 아파트단지에 유일하게 있던 우리아빠차ㅋㅋㅋㅋㅋ 내가 면허따고 밤에 몰래 끌고갔다가 방지턱에 하부 다 박살낸차ㅋㅋㅋ,1
기아,엔터프라이즈,각쿠스 리무진 보고싶다,1
기아,엔터프라이즈,명차는 SM520 아닌가요ㅋㅋ,2
기아,엔터프라이즈,다이너스티 엔터프라이즈 뉴그랜저 아카디아 vip세단들 그립네요 ㅎㅎ,1
기아,엔터프라이즈,레간자좀 리뷰해주세요,1
기아,엔터프라이즈,세계는 커녕 국내의 명차와도 겨루지 못하였다...ㅠ,5
기아,엔터프라이즈,Y2 쏘나타 보고싶네요2세대 쏘나타 1990년식 쏘나타 보고싶네요,1
기아,엔터프라이즈,저때 기아 엠블럼을 저 황금색 K로 했었어야해....,1
기아,엔터프라이즈,기아 뉴포텐샤 해주세요~,1
기아,엔터프라이즈,엔터프라이즈는 조폭두목의 상징...,3
기아,엔터프라이즈,👍👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,2
기아,엔터프라이즈,인트로 듣고 세차 컨텐츠인줄....,1
기아,엔터프라이즈,대우 g2x리뷰해주세요,1
기아,엔터프라이즈,르망 보고싶네요,1
기아,엔터프라이즈,옵션이 무슨 요즘 나오는 차에도 있는것들이네요...,1
기아,엔터프라이즈,우와~~~ T3다!,1
기아,엔터프라이즈,베스타 있을까요.봉고차 ㅋㅋ서울에서 광주까지 12시간 걸렷던 시절이..생각나네요..고속도로에서.김밥.,1
기아,엔터프라이즈,르망 보고싶어요,1
기아,엔터프라이즈,마쯔다 센티아  입니다. 한국에선 엔터프라이즈로 판매가 됬었죠.,2
기아,엔터프라이즈,TG 3.8도 있었는데,1
기아,엔터프라이즈,엔터프라이즈 볼때마다 앞모습은 sm520이랑 너무 닮음,1
기아,엔터프라이즈,현대 마르샤 쌍용 무쏘 렉스턴 1세대기아 엘란대우 프린스,3
기아,엔터프라이즈,"ㅋㅋㅋ엔터프라이즈 ㅋㅋ 저거 연비 L당 4km나오는 걸로 알고 있는데ㅋㅋㅋ 차 튜닝하고 하면 멋있긴 하던데ㅋㅋㅋ 가성비로 따지면 그냥 줘도 안탐, 그냥 시동을 키면 기름을 그냥 갔다 버리는수준?ㅋㅋㅋㅋㅋ",1
기아,엔터프라이즈,저희 아버지의 셋째차 현대 다이너스티리뷰 부탁드립니다.,1
기아,엔터프라이즈,투스카니보고싶어요,1
기아,엔터프라이즈,냉장고도 달려있던거로 기억하는데....,1
기아,엔터프라이즈,대우 로얄 달리는 사무실 ㅎㅎㅎ현대 스텔라,1
기아,엔터프라이즈,우파님 세이블 이라고 미국차량 궁금하네요 90년 초반 지금의 파나마라같은 존재 같은데 ㅎ,1
기아,엔터프라이즈,와 클래식카,1
기아,엔터프라이즈,형 아반떼MD 쿠페 해줘,1
기아,엔터프라이즈,원년 프로농구 창단 팀명이기도 했죠부산 기아 엔터프라이즈,1
기아,엔터프라이즈,용과같이에서 본거같은 차 ㅋㅋ,1
기아,엔터프라이즈,뒷좌석  뒤에 있는거  냉장고인데요  ㅎ,2
기아,엔터프라이즈,다이너스티 강추!,1
기아,엔터프라이즈,기아 슈마 리뷰해주세요,1
기아,엔터프라이즈,다이너스티가 나오는 그날까지..,1
기아,엔터프라이즈,기본 베이스 모델은 마쓰다 929 입니다.,1
기아,엔터프라이즈,다이너스티 가능할까요..?,1
기아,엔터프라이즈,쌍용 코란도요!,1
기아,엔터프라이즈,포텐샤 리뷰 해주세요,1
기아,엔터프라이즈,접는백미러 스위치를 엔터프라이즈가 처음 보여 주었죠.,1
기아,엔터프라이즈,일제 마쯔다 센티아 2세대 같은차 입니다 좌핸들 기아 우핸들 마쯔다 각자 수출판권 나눠가졌고요 각그렌저 처럼 한일 기아 마쯔다 합작 입니다 순수 한국차 아니에요 개발비 기아도 내고 참여한겁니다 순수 국산아님,1
기아,엔터프라이즈,오 이차 교수님차였는데......,1
기아,엔터프라이즈,그럼 오피러스의 후속 모델은 k8인가..?,1
기아,엔터프라이즈,토스카타고다니는데 토스카 원하시는분은없나...,1
기아,엔터프라이즈,세피아 보여주세요.,1
기아,엔터프라이즈,대우 브로엄이요!,1
