car_brand,car_model,comments,likes
쌍용,체어맨,트윈만 보다가  싱글 와이퍼 보고 신기했었는데  브로엄 로얄살롱  그시절 차들도 생각나네요,2
쌍용,체어맨,이동희기자님 카비전 시절에 티뷰론 한정판 장기 소유기 잘봤던 기억이 있네요그때는 결혼하시지 않은 총각이셨는데^^체어맨만큼이나 추억이네요.ㅎ,1
쌍용,체어맨,러닝타임 50분이라니 ㅋㅋ 무슨 선물같네요^^ 오늘도 잘보겠습니다,2
쌍용,체어맨,50분이 순삭~정말 재미있게 잘 봤습니다~,2
쌍용,체어맨,50분 순삭ㄷㄷㄷ 넘 잘봤습니다 올드카 만의 감성을 흠뻑 느꼈네요,1
쌍용,체어맨,진짜 재밌네요ㅋㅋㅋㅋㅋ,2
쌍용,체어맨,진짜 50분 순삭이네 바로 끝까지 봐버렸네,2
쌍용,체어맨,이동희 기자님하면 티뷰론 스페셜이죠 ㅎㅎ,2
쌍용,체어맨,이게 뭐라고 이렇게 재밌을까요 ㅎㅎ재밌게 잘보고가요,1
쌍용,체어맨,상기형님의 신쿱3.8 리뷰한번 보고싶네요,1
쌍용,체어맨,와이퍼ㅋㅋㅋ 왤케 병맛같지ㅋㅋㅋㅋ 영상 잘 봤습니다,1
쌍용,체어맨,금호 센스 타이어 금호타이어 중에서 제일 싼타이어입니다 돈때문에 장착한거 같은데 타이어만 바꿔도 주행성능이 월등히 좋아집니다,1
쌍용,체어맨,후속작(?) 체어맨W 도 한번 기다리겠습니다!!,1
쌍용,체어맨,최고의 한상기 기자님~!몰랐습니다핑크를 좋아하시는지 ㅎㅎ,2
쌍용,체어맨,엔진 여는 거나 후드 노리는 거나 구조나 구석구석 벤츠네요.,6
쌍용,체어맨,이런거 너무 좋습니다 ㅎㅎ,2
쌍용,체어맨,"Ecs 차이많이납니다.노멀모드는 순정쇼바 물렁한 느낌Ecs작동시 빌스테인 스포츠 정도로 단단해지는게 물건입니다 꼭 살려보시길.3500rpm부터 토크가 터보같이 확 나오는게 특징이고 rpm리밋해제해서 8500rpm까지 돌리면 2,3단 회전력이 날카로워 지는게특징",1
쌍용,체어맨,이 당시 벤츠 엔진 미션이 그렇게 좋다던데요,1
쌍용,체어맨,시간 삭제 50분 러닝타임이 이렇게 짧을줄 ㄷㄷ,2
쌍용,체어맨,요런것도 재미있네요,1
쌍용,체어맨,17:08 w/s는 윈터모드/스포츠모드가 아니라 윈터모드/스텐다드모드 입니다!이걸 윈터모드/썸머모드 라고 하는분이 있네요~ 충격그럼 봄하고 가을에는 차 끌면 안되겠군요. ㅎㅎㅎ평소엔 늘 s 스텐다드 모드에 두고 겨울철 눈길 출발시 w로 옮기면 2단 출발 하는 기능이죠~,6
쌍용,체어맨,뭔가 1세대 에쿠스랑 구성이 비슷한 부분이 있네요,1
쌍용,체어맨,변속기 w/s  S:스탠다드 모드입니다,4
쌍용,체어맨,기어 옆에 s w는 스탠다드 윈터입니다 둘의 차이는 출발시 w는 2단출발 외에는 없어요,3
쌍용,체어맨,이제보니 잘만들었군,2
쌍용,체어맨,13:10 1+1이 궁금하신 류사장님..ㅋㅋㅋㅋㅋ,2
쌍용,체어맨,체어맨 진짜 부드러움,1
쌍용,체어맨,체어맨은 딱 저 디자인이 웅장하고 뭔가 묵직한게 있었는데 후에 모델부터 진짜 개판되고 바닥으로기기 시작했지,7
쌍용,체어맨,저 엔진소리는 그당시 벤츠쪽 주장으로는 암사자가 사냥할때 포효소리라고 합니다  하하하!,3
쌍용,체어맨,2019년에 98년식 체어맨 cng개조차량 탔었는데 cng엔진트러블로 인해서 폐차했네요,2
쌍용,체어맨,15:46 상기님의 감탄곧 한대 사실듯ㅎㅎ,1
쌍용,체어맨,신지모루에서 나온 아이팟용 카팩 쓰면테이프 그대로 꽂아서 아이팟 들을 수 있습니다,1
쌍용,체어맨,뒤에 벤츠 엠블럼 붙여도 어울리겠네요,1
쌍용,체어맨,스포츠모드가 아니라 아나 스탠다드 모드라는 뜻일겁니다. 무쏘스포츠도 클래식하니 좋았는데 그립습니다,1
쌍용,체어맨,뭔가 아재라이드 느낌이 ㅋㅋ,3
쌍용,체어맨,체어맨 뒷좌석 옆에 같이 타고계시는분은 정치인 유승민이랑 외모가 닮으셨네요,3
쌍용,체어맨,재밌어요 ㅎㅎ 와이퍼 무빙이 무섭 ㅋㅋㅋ,3
쌍용,체어맨,고급스럽다,1
쌍용,체어맨,체어맨 살라하는데 감사합니다.,1
쌍용,체어맨,중후하고 엘레강스하다,6
쌍용,체어맨,"구체어맨은 솔직히 벤츠 디자인 너무 대놓고 베껴서 짝퉁 벤츠라는 이미지가 강했습니다. 오히려 구체 장점이었던 바디라인과 측면은 그대로 살리고 전후면을 비롯해서 벤츠 디테일 벗어던진 뉴체부터가 진짜 쌍용 체어맨 고유의 디자인이라고 볼 수 있어요. 체어맨 전성기의 정점을 찍었던 모델 역시 뉴체어맨이구요.  당시 일본 디자인 그대로 가져왔던 아카디아 제외하고는 국내 경쟁사 모델 중 디자인으로 비빌 수 있는 모델 자체가 없었죠. 벤츠의 심장을 그대로 가져온 모델이라 성능은 논외로 한다 하더라도, 디자인 만큼은 국산 대형세단에 있어 역사의 한 획을 그었던게 바로 뉴체어맨 모델이었습니다.",1
쌍용,체어맨,벤츠감성 체어맨 싱기싱기,1
쌍용,체어맨,올드카리뷰 멋지네요,2
쌍용,체어맨,서스펜션 수리 마치면 한상기 기자님이 한상기 코너 돌아주시나요??ㅎㅎ,1
쌍용,체어맨,s는 스포츠모드가 아닙니다. 지금 기억이 없는데... 흠... 설명서 찾으면 나올꺼 같기는 한데... 스포츠는 아닙니다. 그리고w는 별거 없습니다. 눈길에서 슬립이 좀 덜나게 2단 출발합니다.처음에 시동걸고 냉간시 변속이 되지 않는데그때 w에 두고 살살 골목길 빠져 나오면서 변속기 예열합니다.,2
쌍용,체어맨,"220마력인데도 뻥마력이 아닌 느낌이라 힘이 있음 그랜져 TG 3.3초기형 람다보다 중량이 200kg넘게 무거운데도 고속에선 오히려 앞서고,  제로백 8.5초 제로이백 32초대",3
쌍용,체어맨,44:46 한상기 쇼퍼드리븐 코너,4
쌍용,체어맨,저 스티어링휠을 렉스턴w까지 우려 먹은거군요...ㅋㅋㅋㅋㅋㅋ,2
쌍용,체어맨,44:47 한상기 코너,3
쌍용,체어맨,전면 번호판 교체가 시급합니다.,1
쌍용,체어맨,템퍼로리 타이어만 놔두고 작키랑 공구들은 빼버릴려고 했는데 막상 들어보면 별로 무겁진 않아서 고민되네요 배터리가 엔진룸 조수석에 있고 자키가 운전석 트렁크 쪽에 배치되있는거 보면 무게배분 맞춰놨는데 괜히 빼면 진동이나 소음 승차감에 영향있을까요?,1
쌍용,체어맨,킹상기니뮤ㅠ,1
쌍용,체어맨,"티뷰론 파랭이 스페셜 타시던 분! 파란색차여 옆면에 흰색으로 동그랗게 넘버도 넣고, 던롭타이어 통째로 파스나기도 하고 ㅎㅎ 그게 1999년 쯔음?ㅎㅎ",1
쌍용,체어맨,프런트휠 조향사양 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옵션안넣으면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
쌍용,체어맨,와이퍼 신기하네욬ㅋㅋㅋㅋ,2
쌍용,체어맨,대쉬보드 쥐소리에 학을뗐네요. 쌍용의 저질 조립품질은 저때도 엄청났죠.,2
쌍용,체어맨,내가인정하는 대한민국 최고의차.,1
쌍용,체어맨,기어에 W/S에서 S는 스탠다드입니다 ㅋㅋ,1
쌍용,체어맨,체어맨,1
쌍용,체어맨,3년전 70만원 사서 ㅠ 작년에 50만원 폐차 했죠 ㅠ  체어맨 ㅠ,2
쌍용,체어맨,1:30 마침 지나가는 E클래스 ㅋㅋ,2
쌍용,체어맨,13:07 하이개그 ㅋㅋㅋ,1
쌍용,체어맨,자가 진단 빵점. 4만원에 고무 재생 가능. 부싱과 마운트 재생 가능 .,2
쌍용,체어맨,오우 저거 s summer 인줄 알았는데,1
쌍용,체어맨,"체어맨 명불허전이죠..혹시라도 이때 시대차 입문하실거면 개인적으로 02년식~ 렉서스 es300 추천드립니다 첫차로 20만에 인수해서 현재 38만입니다 안버리고 세컨카로 운용중.. 참 정말 고장이안나도 너무 안납니다.. 운용하면서 큰수리했던건 타이밍벨트셋하면서 경고등지우기위한 노크센서,점화플러그 6발교체 미션오일교체 끝.. 6기통 na 보드랍고 좋습니다.. 하체 좀 살아있는거사셔서 저렴하고잼나게타시길..",14
쌍용,체어맨,사진. ㅋㅋ 넘 웃기네예.  한때 우리나라 주름잡던 명차.  아입니까.,1
쌍용,체어맨,벤츠 디자인이 많이 들어가있네요,1
쌍용,체어맨,그리고 크라이슬러는 W211 기반의 300c를 지금도ㅎㅎㅎ,1
쌍용,체어맨,와 진심 힙한데요??,1
쌍용,체어맨,이동희 칼럼니스트 이분께서는 클래식카 마니아 신가요?,3
쌍용,체어맨,1:29국적다른 증조할아버지와 손자의 만남~~,1
쌍용,체어맨,차는 명찬데 번호판은 폐차장에서 주워온 듯.. 다른 거 복원보다 번호판부터 재발급 받으시길,1
쌍용,체어맨,잘 보겠습니다.,2
쌍용,체어맨,좋당,2
쌍용,체어맨,썸네일보고 깜짝....ㅋㅋㅋ,2
쌍용,체어맨,전동룸미러 충격 ㅎㄸ ㄷ ㄷㅋ ㅋㅋㅋㅋㅋㅋ,4
쌍용,체어맨,벤츠의 상징 싱글와이퍼,2
쌍용,체어맨,휠 보소....,3
쌍용,체어맨,ㅋㅋㅋ 재미있네요,3
쌍용,체어맨,더블 드래곤 전성기 때군요,1
쌍용,체어맨,의자왕,5
쌍용,체어맨,M104엔진 명기지,5
쌍용,체어맨,크롬휠 교체하실거면 제게 판매해주시길 바랍니다 상태가 좋아보여요,1
쌍용,체어맨,터치스크린이라는게 충격적이네요,2
쌍용,체어맨,W/S sports가 아니고 standard입니다. 평소모드,1
쌍용,체어맨,"체어맨, 풍운아 가 떠오릅니다",2
쌍용,체어맨,내 첫차 체어맨 600s,1
쌍용,체어맨,1열 컵홀더가 없는건가요?,6
쌍용,체어맨,뒷자리 안경분.... 차알 남자네,3
쌍용,체어맨,이제 이다정 기자님이랑은 컨텐츠는 안해요?ㅜㅜ,5
쌍용,체어맨,무쏘리뷰 가능하신가요?,2
쌍용,체어맨,3:56 ️,2
쌍용,체어맨,1:31 - 사촌의 손자와의 만남,2
쌍용,체어맨,38:35 여기 어딘가여?? 경치 쥬기네여,1
쌍용,체어맨,잘보고갑니다,1
쌍용,체어맨,4:53 아니.. 뭔가 웃긴데,1
