car_brand,car_model,comments,likes
현대,기타,"아반떼가 얼마나 가성비가 좋은 차인지 또 느끼지만, 캐스퍼를 이유로 가격이 많이 오를 듯.",166
현대,기타,진짜 저디자인에 전기차로 나왔으면인기 많을거 같은데,7
현대,기타,디자인은 진짜 너무 예쁜것 같아요 경차인데 지나가는거 보면 쳐다보게 되더라구요,2
현대,기타,모카 김한용 씨의 얘길 들으니 신뢰가 갑니다. 한국가면 사고 싶네요.ㅎㅎ,1
현대,기타,와..진짜 전기차 버전으로주행거리 250km 2500만원..보조금받으면1500만원대 이면대박일것같아요.,21
현대,기타,경차를 사람들이 싫어하는 결정적 이유는사실 진동 때문이죠거의 노후된 디젤차 진동에 버금가는 진동은어떻게든 실드가 불가능합니다차체가 작은만큼 철판도 가장 얇은 걸 쓸테고따라서 소음차단도 최악이죠비슷한 가격의 아반떼만 사도이런 단점이 대부분 사라진다는 게 문제입니다,13
현대,기타,역시 믿고 보는 모카~~  영상 잘봤습니다!,8
현대,기타,개인적으로 캐스퍼의 헤드램프를 자세히 보고 있으면 로터스 앨리제 초기형 느낌이 납니다.ㅋㅋ.항상 잘 보고 있습니다. 건강 관리 유의하시구요.,1
현대,기타,영상퀄 최고이고 김한용님도 최고입니다,3
현대,기타,감사합니다. 고생하셨습니다. 걱정되는 부분은 직물느낌나는 '비닐' . 이 부분 나중에 분명 문제가 생길 것 같습니다. 끈쩍끈쩍 하던가.. 벗겨지던가.. 헤지던가.. 내구성이 좋지 않은 재질로 보입니다.,1
현대,기타,이분 시승기 잘 안 보는데 상세히 잘 리뷰 해 주셔서 좋군요 1~~~10까지 전부 리뷰가 들어 있군요 궁굼했던  부분 다 해결,2
현대,기타,"위로 갈수록 좁아지는 모양만 어떻게 했으면… 박스카 같은 차를 원했는데, 아쉬운 부분이 많습니다. 우리나라 기업이 아직 엔진 기술이 부족해서 경차부분 연비도 상당히 낮고요. 정확히는 티코의 확대 버전이 아닌가 싶을 정도로 내부 공간이 너무 답답합니다.",1
현대,기타,이건 미션따위는 전혀 관심도 없는 일반인이 귀여운 자동차로 편하게 일상주행하는 용도로 사용될듯하네요..ㅎㅎ 가장 저렴한 세단인 아반떼를 사느니 경차의 최고라고 자부심갖는 분들도 많으실듯..ㅎㅎ,13
현대,기타,모닝 터보와 비교를 해주시면 특히 하부 서스 좋겠네요. 그리고 주차타워 이용이 가능한지도,2
현대,기타,캐스퍼에 이어 더 많은 경차를 만들어주세요. 경차의 특징은 주차 편리함과 세금혜택입니다.,1
현대,기타,체급도 다르고 구동도 다르지만 쉐보레 euv가 2천 후반이면..... 이건 진짜 경쟁에서 너무 밀리는거 아닌가...아무리 현기 안전옵션 달고 나왔다 해도옵션장난질 없는 euv 출시하면 존재감 자체가 사라질듯,3
현대,기타,길이 너무 친근합니다ㅋㅋ 저희동네 오셨었네요ㅎㅎ 이케아 다녀오다 흰색 카키색 캐스퍼 봤어요ㅋㅋ 넘나 귀엽고 이뻐서 막 따라갈뻔ㅋㅋ근데 마이 작네요 아무래도 전 아반때로 가얄듯요ㅋ 제가 그 옛날 티코차주 였었음요 경차 사랑해요! 영상 잘봤어요 궁금함이 싹 풀렸네요,12
현대,기타,중립적인리뷰 솔직한리뷰 하시니 믿고볼만합니다솔직히다른분들은 칭찬위주라서 못믿겠더라고요ㅋㅋ,4
현대,기타,"25:14 경차 5년 탔는데 동감합니다. 경차는 부족한게 많은 차에요. 그런점을 잘 따져서 ""이렇게 이렇게 해서 타면 탈만해~""하면서 타는거죠. 아반떼는 크게 아쉽지 않은 차고... 모자람이 없으려면 그랜져 정도는 돼야죠 ㅎㅎㅎ",16
현대,기타,디자인 좋고 실용성이 좋네요,4
현대,기타,레이 타는입장에선 운전석 완전 접을수있고 뒷좌석이 앞으로 완전 슬라이드 되는것만 부러워 보이네용,2
현대,기타,차량 구입의 진리는 '출시 후 1년이 지나고 동호회 반응보고 사라!!,15
현대,기타,리뷰 정말 잘 하시네요,1
현대,기타,캐스퍼가 무시하는경차로 안보이고 .일반RV차량으로 듬직하게 보이네요.,1
현대,기타,XM3랑 가격이 비슷하다고한다면xm3가 더 괜찮은 선택이지싶다.,21
현대,기타,실물은 어떨까 궁금했는데 영상 잘 봤습니다!,9
현대,기타,"11:55 원래 경차들은 전부 쇼바 마운트 상단에 '인슐레이터'라는 부품이 존재했습니다. 엔진 마운트처럼 고무재질이기 때문에, 닳기도 하고 경화되기도 하면서 조향 시에 등속 터졌나? 라는 의문을 남기는 소음을 내기도 합니다. 경차만 들어가요",10
현대,기타,모카 ㅡ김한용님 솔직해서 좋음 가식없이 소비자입장을 잘대변하심,2
현대,기타,해외에서는 경쟁사보다 차량 크기가 작아서 판매가 어렵다던데 규제 완화하는게 어떨까 싶기도...?색상 -> 르노 -> 트윙고 하다 보니 이런 생각이 ㅎ이 차를 보고있으니 광주에서 현대차가 그 동안 생산 공장에서 못해본 모든 공법과 시스템을 다해볼듯 예상됨..,1
현대,기타,그 75마력/100마력 최대출력수치가 아마도고 rpm에서 나오는수치라실제 도로주행에서는 별차이가 없을거같네요,2
현대,기타,잘보고있습니다~~많은정보 얻어갑니다^^,1
현대,기타,일본처럼 경차종류가 많아져야혜택도 많아질거 같네요,5
현대,기타,귀엽지 않은 가격과 연비귀여운 엔진과 외형 그리고 김한용 대표님,4
현대,기타,오늘도 귀에 쏙쏙 박히는 설명 감사합니다.,4
현대,기타,레이의 공간성은 압도적이지만 승차감은 쫌 아쉽죠. 혼자타고 짐많지 않으면 캐스퍼 승차감이 더 좋아보임,13
현대,기타,실제로 보니 작고 앙증 맞으면서도 SUV처럼 이쁘게 생겨서 검색해보니 생각보다 혹평이 많네요 ㅠ,2
현대,기타,Ax1 컨셉 시절 디자인으로 나왔으면 경차시장 다 평정했을거 같은데..,1
현대,기타,캐스퍼 느낌으로 중소형 suv 나왔어도 대박났을거 같다,1
현대,기타,경차전기차 나와야 진짜 친환경이 아닐까,22
현대,기타,생각보다 완성도는 좋아 보이네요. 단지 가격은 납득은 안되구요,1
현대,기타,ㅋㅋ조근조근속마음 얘기하다 19:28  얘기에 빵터졌네요ㅋㅋ 역시 시승맛집,30
현대,기타,"근데 캐스퍼 디자인 나온 순간에 내가 항상 원했던 경차크기의 SUV에 거의 딱 맞는 느낌인데 가장 큰 에러가 저 현대 H 마크가 너무 안 어울리고 싼티?나게 만든다는거. 그냥 지엠의 쉐보레, 현대의 제네시스..등 처럼 캐스퍼도 독립 브랜드로 나오고 자체 로고가 있었으면 얼마나 좋았을까 싶다. 글로벌 자동차기업중 자사 모델중 소형차도 자체브랜드로 만들어키우는 경우 많은데..넘 아쉽다.",8
현대,기타,"사실대로.. 좀 잘 팔린 이유가 의문이지만디자인 하나는 귀엽고, 뭐 경차 치고 성능도 고만고만한데 가격이 창렬이라… 그냥 귀엽고 신차라 예약한 사람 천국일 듯..",19
현대,기타,"비교적 너그러운 시승기네요 ㅎㅎㅎㅎ일단 깡통이 1300이라는데서 한번 놀라고, 풀옵션이 2000에 육박하는데 한번 더 놀라고, 경차에 옵션을 넣는 걸 상상치도 못했지만 이미 풀옵션 구매리뷰가 유투부에 올라온다는 점에서 기절할 뻔 했던 차 ㅋㅋㅋㅋㅋㅋㅋ",4
현대,기타,유니크하고 공간감이 좋아서 많이 팔릴듯하네요레이는 구형 박스카 느낌..,12
현대,기타,한드래곤님 항상 잘보고있습니다.경차인데 탐나네요 가격적인것만 뺀다면ㅋ,1
현대,기타,ㅋㅐ스퍼 넘나 궁금했는데 완전 자세한 후기 감사해용,8
현대,기타,레이 6년타다 셀토스로 갈아탄지 4개월뒤.. 캐스퍼 광고보고 디자인에 홀딱 반해 셀토스로 바꾼걸 너무너무너무 후회하던차에 기다리던 리뷰 영상보고 역시 신차는 1세대부터 사는건 호구짓이구나 느껴지네여 더군다나 경차가 1500부터 시작이라니 레이랑 비교 리뷰 올려주시면 안될까요?ㅎㅎ 레이는 눕기 편하실거예요,1
현대,기타,정말 아쉬운점은 전기차로 나왔으면 구매력이 높아지지 않을까?,4
현대,기타,가까운 거리만 사용하려고 세컨드 카로 2021스파크 3월에 구입했는데 아직까지 의자에 앉았을 때 경차에 떨림을 못느낌. 단 스파크 하부쪽 주행 중 작은 돌이라도 튀면 내 발바닥이 느낄정도 임. 그래서 하부쪽이 하자가 있는 줄 알았음.ㅋ~솔직히 캐스퍼는 디자인 만 호기심 생김...,2
현대,기타,ㅋㅋㅋㅋ 모카 말 끊는 편집 너무 좋아요. 말하지는 않았지만 알아들을 수 있어요 ㅋㅋㅋㅋ,49
현대,기타,결국 편의기능 조금 추가되고 사이즈 커진 경차인데 2천만원이면… 솔직히 안살거 같습니다.,2
현대,기타,경차가 2천이 넘는시대 역시 이제 독3사  가격이 착해보이는 시대가 왔군요,45
현대,기타,14:30 현웃 구간이네요. 캐스퍼에 대한 양가감정 폭발ㅋㅋㅋㅋ29:10 아반ㄸ 쿨럭 ㅋㅋㅋ,257
현대,기타,"옵션은 넣으려 하면 끝이없고, 경차는 저렴하고 그저 이동을 위한 수단으로서의 역할이 크다고 생각한다. 고로 경차는 깡통이 갑이다.",3
현대,기타,디자인이  앙증맞고 너무 좋네요   시내주행에 딱인데.  가격이 좀 .,1
현대,기타,"3월에 경차뽑으면서 9월에 현대에서 경형SUV가 나올수있다는소식을 듣고 기다릴까말까를 수십번은 더 고민하다가 걍 스파크샀는데, 잘한듯..ㅎ아무리 경차혜택있대도 가격 넘나깡패네..",9
현대,기타,캐스퍼 리뷰 중 제일 신뢰스러워요️️️,2
현대,기타,레이 단종설이 돌던데... 기왕이면 케스퍼 형제차로 록스타미니(or 레토나미니)가 나왔으면 좋겠네요... 도심형 suv는 현대가 만들었으니 록스타 미니는 좀 더 오프로더 느낌으로...,36
현대,기타,후열 문짝 손잡이 커버같은 튜닝 부품 나오면 좋을듯ㅎㅎ,1
현대,기타,스마트 컨트롤 가다서다 엄청 편해요 차밀리면 핸들 조향까지 해주니 굿굿,1
현대,기타,"디자인 유지비 빼곤 메리트가 없어보입니다소비자입장에선 1300~1750정도가 제일 적당해 보이는데…경차라는 이유로 원가절감은 엄청하고 저렴한 소재들을 많이 사용했음에도 가격은 또 경차가 아니고ㅠ 스파크,모닝,레이 풀옵1450~1600인데 캐스퍼 풀옵션2000, 베뉴풀옵션2200, K3풀옵션 2400, 가격 경쟁력도 없어보이는데 이가격대로 가면 과연 캐스퍼2세대는 나올수 있을지 의문입니다..",2
현대,기타,국방색 쏘울과  이미지가 비슷함     작은 차도   내구성과   엔진 미션  무결점으로 완벽한 차를  만든다면       세계 글로벌 시장을 재패한  혼다 이륜차와 같이    전세계를  재패할 수 있음 한번 기대해 봅니다.,1
현대,기타,스파크처럼 CVT미션이면 바로 사고 싶네요.,1
현대,기타,운전석이랑 보조석이랑 뜷려 있는건 정말 좋다..ㅠㅠ,20
현대,기타,역시 차량유튜버는 모카 넘 재밌어요,1
현대,기타,"기흥, 고매동 일대에서 촬영했네요, 시승하는 곳이 그 근처였나 보네요....저희 동네를 보니....엄청 반갑네요~~~^^",5
현대,기타,3기통에 gdi 터보면 완전히 저배기량 고알피엠으로출력짜내기라서 엔진내구성은 나쁠 수 밖에 없죠. 엔진진동도 심하고 그런데도 옵션 장난질로 2000만원이 넘는 경차  더 웃긴 건 그래도 잘 팔린다는 게 웃픈 현실입니다,1
현대,기타,"21:29  티코의 전설 ""작은차 큰기쁨"" 의 맥락을 이어가는 차 이군요 ㅎㅎ",7
현대,기타,가격만 착했으면 좋은 차 였을거 같은데...가격이 애매하네요,91
현대,기타,"몇일전  올뉴 sm7 Re 등급, 2500cc v6 엔진,  2012년식 10만6천 km, 완전 무사고 를 650만에 샀습니다. 내부외부 특별히 흠잡을 곳 없이 깨끗하더라구요. 삼성차 중고차가 싼 이유는 수리비용이 다소 비싼것이 이유일것 같구요. 그래도 6기통 갬성과 전동마사지시트까지 있는 등 편리한 옵션까지 다해서 650만원이면 만족 합니다.",11
현대,기타,가격이 올랐으면 혁신적인게 있어야되는데ㅎ 잘 안팔리겠네요ㅎ,3
현대,기타,공간 뽑아내는건  정말  세계 1등이네요  ㅎ 테일게이트 경사각은  많이 아쉽네요 . . .,21
현대,기타,아무리 봐도 실용적인 면이나 전체적으로 레이가 훨씬 나은듯,42
현대,기타,차 값에 노동자의 임금은 별로 중요하지 않다는 것을 알려준 모델이기에 이거 나름의 역할은 했다고 생각함 ㅋㅋ,5
현대,기타,캐스퍼는 전기차로 나오면 대박 칠거같네요.. 연비가 너무 구림 ㅠ,3
현대,기타,"딱 1.0 모던등급에 노옵션이 가장가성비있는듯. 모던에 운전석 통풍시트에1열 열선시트, 핸들열선..이정도면 1620마넌에 제 기준 필요옵션 다들어감.. 모닝 레이도 다나와기준많이 팔리는트림이 1500에 많이고르는 옵션넣으면 1700을 그냥 넘어감..캐스퍼 풀옵 2000이라고 다구리맞는데모닝 레이도 다음세대쯤되면 풀옵은 2000찍을것같음.",1
현대,기타,"이 차가 다단화된 변속기, 하다못해 수동변속기라도 들어가 있었으면 구매를 고려했을 것이다.",1
현대,기타,가족이 사는거처럼 잘 알려주시네요.. 너무 친절하심..ㅠㅠ,98
현대,기타,현기에는 엘리트들이 있는 곳. 당연히 가격 경쟁력과 수요 공급을 계산 했을 것이고 확률적으로 적당한 선에서 가격을 정했을 것이다. 다마스도 없는 상황에서 포터를 선택 안하고 캐스퍼를 화물용으로 할 사람도 존재할 것이다.,2
현대,기타,키 184면 헤드룸 확보하려면 최대한 앞으로 당기고뒤로 누워야합니다 레그룸을 확보하려면 헤드룸을 포기해야하고요....,2
현대,기타,"경차는 경차일 뿐이다. 좀 비싸긴 하네.. 그래도  레이는 실용성이 높아 괜찮은편. 디자인만 빼면, 레이 터보가 나은듯.",1
현대,기타,캐스퍼도 전기차 나오면 좋을듯 그리고 경사로 심한데는 에어컨 꺼야되겠죠,1
현대,기타,아반떼 계약하고 출고 대기중인데 캐스퍼 나온대서 가격대 괜찮으면 계약 취소하고 캐스퍼로 갈아타야지 했는데그냥 아반떼 출고 기다리려구요… 하지만 점점 늘어나는 대기 시간,1
현대,기타,터보는 어떤 엔진이던 연비 약간 떨어지는게 문제가 아니라 터보엔진 자체 내구성이 약하고 문제도 많이 생김. 소음 진동도 높아지고..출력이 약해도 엔진만큼은 터보비추함.,11
현대,기타,경차나  소형차  도심 혜택을 늘리면  좋을것  같은데요.  모든  주차장  할인   휘발유 가격  할인등,2
현대,기타,현다 캐스퍼도 좋아보이긴 한데요...저는 그차가 빨리나오길 기대하고 있습니다....바로 대한민국 남성분들이라면 다 알고 있는 일명 군토나라고 불리던 레토나....기아 레토나 신형을 기대하고 있습니다.....빨리 나왔으면.....,4
현대,기타,그래도 풀옵션사면가격방어 레이만큼 잘될듯,2
현대,기타,올 1월달 아반테 풀옵션 출고하고 모레 쯤 추가로 1대 더 출고 하는데이차는 중소에서 만들고 현대에서 전자쪽 옵션을 넣어서 비싸게 판매 하느것 같은 생각이 드네요,1
현대,기타,"간이형 lcd 계기판이 스타리아 투어러 모델에 들어가는 딱 그부품을 재활용 한듯하네요. 아무리 생각해도 제작사가 현대도 아니고 온라인으로만 주문받아 딜러마진 포함도 아니고 엔진, 미션도 거의 그대로 가져다 쓰고.... 앞서말한 원가절감 요소를 감안하더라도 신형차량이니 조금 더 비싸지는건 이해가 되지만 이런가격이 형성되는게 아무리해도 이해가 안되네요... 200 정도는 더 싸져야 알맞지않나 싶습니다.",1
현대,기타,김한용 삼촌 캐스퍼에 대한 정보 알려주셔서 감사합니다!,2
현대,기타,전기차로 나오면 좋겠다.,1
현대,기타,"디자인 귀엽고 경차니깐 공간, 성능적인 것은 모두 납득이 되지만 가격은???  너무 인기좋으면 다른 차종 판매량 하락이 예상되어 그런건가 싶기도 하고...",5
현대,기타,캐스퍼 하브나오면 초반토크도 좋고 운전하기 참 좋을 듯 가격이 문제긴한데...,7
현대,기타,역시 시승맛집 모카♡다음차는 역시 테슬라♡,8
현대,기타,전기차로 생산되면 어울리겠어요!,2
현대,기타,저는 아반떼랑 캐스퍼 고민하다 오늘 실물보고 캐스퍼 구매했습니다 실물보고 생각보다 커서 놀랐고 일단 너무 예쁩니다 신랑차가 그랜저인데 그랜저가 부럽지않는 디자인이였어요 ㅎ,11
현대,기타,도로에서 실제로보니 생각했던 것보다 귀여운맛이 없더라구요,2
현대,기타,가격은 경차치고 많이 받아먹는 편풀옵기준 비슷하거나 좀 더 주면 엔진 미션 등 더 좋은 선택지도 존재하는데 과연 이게 팔릴까?,7
현대,기타,역시 캐스퍼 컬러는 이 카키색이 최고네요+ㅁ+,196
현대,기타,"레이보다 크고, 쏘울보다 작은 포지션.너무 귀엽네요ㅋㅋㅋㅋㅋㅋㄱㅋ",23
현대,기타,차 떨림 장난 아니구만 승차감 좋단다...,2
현대,기타,"신형에 풀옵이라 그런가 15년식인 내차보다 옵션이 좋네 ㅠ 통풍시트, 스마트 크루즈",9
현대,기타,"캐스퍼 끌리긴한데... 레이보다 조금 클꺼같아서,,,, 고민이 되네요 ㅜ ㅜ",2
현대,기타,전기차로 나오면 좋겠네요,6
현대,기타,리뷰는 너무 좋지만 차 디자인진짜 괴기하다 몇년지나면 진심 개구릴것같고경차는 주행 안정성으로보면 스파크실내공간 디자인 완성도는 레이로 정리,3
현대,기타,캐스퍼 옆에서는 문콕 조심해야지 너무 아기자기 하니 귀엽네요 ㅎㅎㅎ,27
현대,기타,메간EV 시크릿도어가 이쁘더군요.  아예 손잡이 없는 것 처럼 보이더군요.,1
현대,기타,진짜 생각할수록 상상이상으로 원가절감한 곳이 많은데 가격은 역대급이냐...,2
현대,기타,캐스퍼로 전기차 나오면 좋겠다...,1
현대,기타,정말 바가지 가격차를 최대한 잘 포장해주네요.. 스마트 크루즈는 진짜 의미가 없네요..막히다 서다 반복할때가 가장 의미있는 건데.. 진짜 원가절감 너무 심하네요..,2
현대,기타,차량이 장난감 같아요 ㅎㅎ 귀엽네요~!,2
현대,기타,가격보고 깜놀.. 레이가격 올리려고  역시 머리좋아~~,4
현대,기타,개인적으로 파란색 시트가 너무 맘에 듬,3
현대,기타,경차지만 참 잘만들었다고 생각이드네요 물론 전 같은 돈이면 xm3로 ㅋㅋㅋㅋ,10
현대,기타,아반떼가격에 캐스퍼를 산다고?웃고 갑니다.ㅋㅋㅋㅋㅋㅋ 실물 보고도 이렇게 좋은 리뷰 나올수 있나 싶을 정도던데 ㅋㅋㅋㅋ,3
현대,기타,파란색 흰색 조합 좋은데요 ??? 트랜디 한듯 . 아 빠른 리뷰 너무 좋습니당 . 거점은 위치가 어딜까 와우,5
현대,기타,시트색깔 다른건 적응이 안될듯 ㅠ주황에 블랙이 ..좋아보이네요.,1
현대,기타,경차 5년 탔지만 돈버는차에요 지금 독일차 돈 버리면서 탑니다 ㅠ 물론 장단점은 있지만 경차 매력있습니다,4
현대,기타,"경차는 현대(한국) 아토즈, 현대(한국) 캐스퍼, 기아(한국) 비스토, 기아(한국) 모닝, 기아(한국) 레이, 한국 GM 쉐보레(한국) 스파크 지요. 그리고 좁은주차도 잘되고요. 좁은길도 잘갑니다.  ㅎㅎ ^^ 저는 역시 경차가 좋습니다.",1
현대,기타,프레임이 suv 맞나요? suv는 프레임이 높아서 일단 충돌에 대해서 승용보다 안전하다고 하는 것 같아요.,1
현대,기타,차알못 여자인 저는 그냥 디자인보고 계약넣었어요~ 그렇다고 준중형? 중형차량 필요는 없고(세금도 아깝고) 대부분 시내주행 출퇴근용인데 스파크는 몰아봤고 모닝 레이는 너무 자주봐서 사고싶단 느낌도 잘 안들구.. 전시장가서 보자마자 사야겠다 맘먹었어요 레이랑 가격차이 많이 나긴 하지만 더 끌리는 쪽으로 가는거죠 ㅎㅎ 준중형이나 중형깡통보다는 경차풀옵을 선호합니다...!,1
현대,기타,지금까지 현대에서 만든자동차중에 디자인하나는 가장잘나온거같네요 ㅋ,2
현대,기타,하다못해 아반떼도 저거보다 2배는 센데... 진짜 두자리수 마력은 아무리 깡통이라도 선 개쎄게넘네 진짜,1
현대,기타,아반떼가 너무 잘나와서 다른차 가성비에 자꾸 비교되네 ㅋㅋ 그래도 현대가 기술이 많이 올라온건 국뽕이 생기는부분,13
현대,기타,경차에 205 45 17쓴건 잘한듯.가성비는 없는차인듯 합니다.ㅎㅎ귀엽고 이쁜데 2000만원짜리를 사게끔 만드는 옵션질에 어이없어서 .아반테나 그 등급의 차를 사는게 낫겠네요.페리하면 더 비싸지겠죠?,3
현대,기타,목소리가 너무 차분하고 듣기 좋아서영상보는게 참 편해요~!!,43
현대,기타,"보면서 느끼는게... 몰론 경제성 안나오고 어림도 없겠지만, 저 엔진에 저정도의 사이즈(전장, 전폭)에 얄쌍하게 좀더 가볍게, 저 엔진으로 차가 나오면 어떨까 하는 생각을 해봅니다. ㅋㅋ",2
현대,기타,우와 캐스퍼 귀엽고 경차 혜택도 있고 정말 좋은 차네요! 제가 차를 산다면 꼭 모닝이나 아반떼 살래요!,6
