car_brand,car_model,comments,likes
현대,테라칸,구독자가 3999명이라 안 누를 수가 없었습니다..4천번째 구독박고 갑니다,3
현대,테라칸,아직도좋아하는차중하나가 렉스턴인데... 진짜 내취항임,1
현대,테라칸,전 갠적으로 렉스턴보다 테라칸이 예쁘다고 생각합니다,1
현대,테라칸,"00:43 이시절엔 위장막을 이렇게 치나... 했더니 몇초뒤에 아,,, 아니구나 해버렸네요ㅎㅎ",1
현대,테라칸,감사합니다!,3
현대,테라칸,"이름에 파워 플러스가 붙은건 후속작이되어 스포티지 더 볼드, 쏘렌토 더 마스터를 만들어냅니다...(농담)",6
현대,테라칸,현대 에어로시티 시리즈 역사 가능할까요?,1
현대,테라칸,테라칸은 저런걸본적이없는뎅 우와..,1
현대,테라칸,집차가 02년식 테라칸인대 아직도 신차 못지않게 잘나갑니다. 힘좋고 험지 잘다니고 이만한 차가 요즘엔 잘 없죠... 캥거루 범퍼가 멋이었는대 그놈의 법이 ㅠㅠ,3
현대,테라칸,"이를테면 이런거네요.공구측정기로 비유하면 미스도요라는 회사에서 측정기를 시판할때 다른회사는 시판준비중이고, 이제 시판을 하니까 미스도요에서 할인행사를 딱! 하는것처럼 테라칸도 약간의 비운이 느껴지는군요.",1
현대,테라칸,오프로드 제왕인 테라칸..,1
현대,테라칸,테라칸 불쌍해 ㅜ~ㅜ,1
현대,테라칸,베라크루즈 역사도 해주세요,3
현대,테라칸,"2001년 테라칸  터보인터쿨러 10년 타고 다녔는데 10만킬로 넘자 잔고장 너무 많았습니다. 16만에 엔진 피스톤 깨지고 18만에 수동미션 이상 생기고 그랬는데 현재 로디우스 2004년식(엔진 벤츠 XDI 270, 벤츠 5단 자동미션) 중고로 사서 23만 주행중인데 말썽 부린적 없네요. 게다가 평균 연비 11.8km고요. 현대의 기술력과 벤츠의 엄청난 기술력 차이를 느낍니다.",1
현대,테라칸,엔초님 대단해요,2
현대,테라칸,지금도 잘 달려요. 아부지가 자전거로 출퇴근 하시면서 내 등굣길 효자가 돼버림ㅋㅋ,1
현대,테라칸,그런데 맥스크루즈가 베라크루즈를 이어줍니다,4
현대,테라칸,현대 전공→ 현대자동차까지 얼마나   힘들게 일 하는지 알겠다,1
현대,테라칸,렉스턴은 묵직하고 든든한 느낌이 있는 반면에 테라칸은 뭔가 마른 멸치같은 느낌이 있음,1
현대,테라칸,"Here an English, Excellent video but make some videos on English please",1
현대,테라칸,싼타페랑 렉스턴이 폭망했더라면 이런일은 없을꺼야...,4
현대,테라칸,테라칸이 있는데 갤로퍼는왜 없누...ㅠㅠ,13
현대,테라칸,렉스턴 인피니티 보는거 같네그만큼 세련됨,1
현대,테라칸,테라칸 최상트림 VX350 몇 대 정도 보이는데요. 어떨 때는 많이 보이지 않습니다......,1
현대,테라칸,갤로퍼도 해주세요,1
현대,테라칸,대륙에명예.테라칸 렉스턴.소렌토한테 개쳐발렷지 ..근데지금보면 테라칸 블랙스페셜에 금장엠블램 붙어다니는거보면 개간지ㅋ,19
현대,테라칸,엔초님 투싼역사 해주세요,1
현대,테라칸,투싼역사도해주세요,1
현대,테라칸,산전수전 다겪은차구나....,1
현대,테라칸,할아버지 예전 차는 테라칸 입니당,1
현대,테라칸,조금 이해안돼는게 처음에 3.5 V6 엔진이 207마력 이라며용 그려며능 렉스턴이 크게 밀린거 아닌가용?,1
현대,테라칸,잇혀진 차.백프로 일본차였던걸로. 타우너로 밧떼리 점푸시켜준.,1
현대,테라칸,15년전에 밧데리 방전한 테라칸 엔진룸 열었는데 개판이였는데..주인이 일본차라고..허허.,2
현대,테라칸,현대정공과 현대자동차는 동일 회사인가요?,1
현대,테라칸,윈스톰 가능하세요?(캡티바까지 해주시면 고맙고요),1
현대,테라칸,갤로퍼 역사 해주세요,1
현대,테라칸,엔초..........맛있겠다(츄릅),1
현대,테라칸,인정,2
현대,테라칸,하이랜드는 뭔가 막 디자인 한것같은 기분...,1
현대,테라칸,하부 부식  ㄷㄷ,1
현대,테라칸,저이 완주외삼촌2004년식 테라칸 입니다,2
현대,테라칸,실시간에 재미있었는데 ㅋㅎ,1
현대,테라칸,인트로 브금 링크나 이름좀...,2
현대,테라칸,내용은 좋은데음악이랑 영상왜케 허접해요... 음악좀 바꾸세요 제발 ..ㅋㅋㅋ,2
현대,테라칸,테라칸역시슬프겠다!하지만동생베라크루즈힘내!,2
현대,테라칸,지금은모하비한테모닝한테도렉스턴이밀리는데,1
현대,테라칸,그냥 렉스턴 소개 아닌가요?,1
현대,테라칸,갤로퍼 인터쿨러 좀 필요해요 근데 시험 애는 좀 고급승용차 니가 단종 돼 버렸다,1
현대,테라칸,오 바로 나왔다!!,2
현대,테라칸,갤로퍼의 후속,1
현대,테라칸,맥스 단동 되면 쎄라 고?,2
현대,테라칸,테라칸 예아스,1
현대,테라칸,티볼리역사,2
현대,테라칸,꿀잼,1
현대,테라칸,뭐야 들어왔는데 끝났어ㅠㅠ엔초님 죄송해요 맨날 앤초님라이브 보는데ㅠㅠ,1
현대,테라칸,이영자볼때마다이차생각남,1
현대,테라칸,렉스턴 망했으면 좋겠... 퍽!,2
현대,테라칸,Hyun die의 실수,1
현대,테라칸,갑자기 다른차예기? 테라칸 방송하시는거 맞죠,1
현대,테라칸,테라라ㅏ라라라라라라ㅏㅏㅏㅏㅡㅏㅏㅏ라라라ㅏㄹ 칸,2
현대,테라칸,? 테라칸이 LUV였나?,1
현대,테라칸,갤로퍼후속,1
현대,테라칸,갤로퍼테라칸모하비,1
현대,테라칸,3:27,1
현대,테라칸,1등,1
현대,테라칸,호오,1
현대,테라칸,안녕하세요,1
현대,테라칸,준혁TV,1
현대,테라칸,테라라ㅏ라라라라라라ㅏㅏㅏㅏㅡㅏㅏㅏ라라라ㅏㄹ 칸,2
현대,테라칸,안녕하세요,3
현대,테라칸,구미 구독자님께 판매되었습니다 감사합니다.,1
현대,테라칸,최근에 나오는 디자인이라고 해도 구입 했을 차죠..정말 노후차량 정책만 아니면 정말 두고 두고 타도 올드 하지 않는 예쁜 차라고 생각 합니다.,1
현대,테라칸,볼수록매력에빠지는차테레칸 멋짐니다듬직하니 남성다운차,1
현대,테라칸,안녕하세요.잘보고있습니다.기회되시면 무쏘스포츠나 요즘 핫한 캠핑 할수있는 차량 및 견인고리까지 있는차량 소개도 한번부탁드립니다,1
현대,테라칸,"도로달리는모습도 차가멋져보이고.다음영상은판매할. 차량한번에2대영상찍으면 멋질꺼같아요.나오자마자판매완료이니,  ㅎㅎ",1
현대,테라칸,사장님차는완전 다신차같아요.대박,2
현대,테라칸,무사고도 좋지만 단순사고는 더좋아요 ~ 앞범퍼.본네트 교환차량은 라디에이터를 교체한 차량이여서 더좋은거죠 ~~ 문짝도 한두개 교체한차량도 좋습니다.,5
현대,테라칸,테라칸은 하체가 부실해서 쇼바튜닝 많이 합니다.,2
현대,테라칸,만약에 지금 산다면 차랑 상관없이 법적으로 언제까지 사용가는 할까요?,1
현대,테라칸,테라칸 튼튼하고 좋죠ㅋㅋ 렉스턴 견제하던차,1
현대,테라칸,정확한 가격좀 영상에 공개해주세용,2
현대,테라칸,정말정성것 손바주시네요,1
현대,테라칸,계약됐나요?,1
현대,테라칸,오프로드용 최강차 테라칸 ㅋㅋㅋㅋ 괜히 20년 가까이 되도 3백가까이에 팔리는거임...,2
현대,테라칸,차량가격이요?,1
현대,테라칸,아직있나요??,1
현대,테라칸,망설이다 놓쳐네요.다음을기다려보겠습니다.,1
현대,테라칸,중고차는 100만원은  버려야한다보시면되요 200만원이차면  500이상   ㅋㅋㅋ 사진이랑 달라요 꼼꼼하게 잘보세요,1
현대,테라칸,아직 있나요?,1
현대,테라칸,수도권 있는 사람은 사면 안되죠?,1
현대,테라칸,얼마죠?,1
현대,테라칸,How much is the brac?,1
현대,테라칸,그럴것같은면 조폐를 하시지 왜 판매를 합니까?좀 확실히 아시고 방송을 하십시오,1
현대,테라칸,가격이?,1
현대,테라칸,수도권 사는사람은 사면 안되겠네요,1
현대,테라칸,다음타자,2
현대,테라칸,에스컬레이드랑 6000정도 차이나는데 비슷한 크기와 출력이라 충분히 수요가 있을 거 같네요 매력적인 차네요,4
현대,테라칸,와...팰리가 베뉴가되는 마법..👍🏻타호는 진짜 거대하네요👍🏻👍🏻👍🏻,32
현대,테라칸,멋진 리뷰 잘 보았습니다.재작년 부터 트래버스 레드라인으로 조그만 트레일러와 보트(23피트)도 끓고 있는데.정말 잘 나가더라고요.그 전에 볼보 XC60과는 비교도 않되게 견인하는 느낌도 없을 정도 엿지요.그런데 타호는 정말 어마어마 하군요.그냥 모든면에서 대단하네요.트래버스 레드라인도 옵션이 좀 아쉬웠는데 타호는 정말 다양하네요.좋은 리뷰 잘 보았습니다.앞으로도 좋은 리뷰 부탁해요,7
현대,테라칸,"뼈때리는영상...쉐보레가 국내시장을 고려했더라면, 시기적으로 그전에 들어와야했다는 그 말에 전적으로 동감합니다.영상 잘봤습니다.",8
현대,테라칸,대표님 옆에서 타호 함께 시승했는데 v8 6200cc의 미국감성 너무 좋았어요ㅠㅠ이래서 타는구나 싶었는데 기름값 무서워서저는 그냥 전기차 타야겠네요🥲,49
현대,테라칸,"늘 상큼발랄(?)한 김한용 피디님의 리뷰 잘 보고 있습니다. 제가 미국에 살고 있어서 여기 현지인 유튜버들의 자동차 리뷰도 많이 보고 있는데 피디님의 리뷰만큼 재밌게 하는 분들이 없더군요. :)) 몇 년 뒤에 차를 바꿀까 생각하면서 리뷰들을 유심히 보고 있는데요, 기아 텔루라이드를 염두에 두고 있었는데 전기자동차시대로 완전히 바뀌기 전에 V8 자동차를 몰고 싶은 마음이 자꾸 드네요 ㅋㅋ 어쩌죠?",4
현대,테라칸,와.. 펠리도 엄청 크다 생각했는데 ... 굉장하네요..,5
현대,테라칸,차량이 튼튼하게 보이고 안정감있어 보입니다,7
현대,테라칸,"역시 차가 크다보니 여유있어뵈네요~ 공식 연비는 복합 6.4km/l, 도심 5.7km/l 네요 ㅎㅎㅎ",4
현대,테라칸,"와~차가탱크네요^^영상잘봤습니다.늘좋은영상감사합니다,",17
현대,테라칸,가격적인 부분 너무 공감합니다 ㅠㅠ 기본라인 나왔으면 진짜 삿을건데 ㅠㅠ,13
현대,테라칸,이햐 차 진짜 크다.. 근데 드디어 국내출시 한건가요?와 디자인도 멋지고 좋다. 근데 가격을 보니 링컨하고 겹치게 되는데. 흠..... 타호는 링컨의 에이에이터가 아니라 네이게이터 급인건가? 서버번은 타호보다 더 큰차네 ㄷㄷㄷㄷㄷ,1
현대,테라칸,와 펠리세이드가 작아 보이다니.진짜 미국차스럽다. 실내 투박한 것까지.,8
현대,테라칸,6.2리터 8기통인데 연비 괜찮은 편이네요..ㅎㅎㅎ콜로라도도 시내만 주행하면 5넘기기 힘듭니다..ㅎㅎㅎ,5
현대,테라칸,차는 확실히 멋진데... 연비가... 실제로 구입해서 탄다고 하면 살 떨릴 것 같아요;;,28
현대,테라칸,좀 더 대중적인 등급의 모델을 들여왔으면 하는 안타까움~타호를 원하는 사람들은 많은 옵션보다는 실용성을 원함  그래서  8천 전후의 가격대 모델 부재가 아쉬움국내 최대 배기량이 선사하는 자동차세 압박과S600급을 능가하는 극악의 연비는.... 찐 부자가 아니면 유지 관리가 어려운 차~로 만들어 놨음... 하지만 찐부자는 에스컬레이트를 샀겠죠...,5
현대,테라칸,오 다른 유튜버분들은 타호옆에서 서면 왜소해보이시던데 한용님은 딱 잘 어울리시네요!! 👍👍👍👍👍ㅎㅎ,9
현대,테라칸,솔직히 쉐보레 자동차 문제가 아니라 수입해오는 쉐보레 자동차 몇몇차 빼고는 나라법때문에 못달고 들어오는걸로 알아요.  자동차 튜닝법이 빨리 개선좀 됐으면 좋겠어요. 콜로라도도 나온지 꽤됐는데 나라에서 법 계정이 되질 않아서 아직까지 일반전구 달고 달아야 된다니 옛날 구닥다리 법 계정이 빨리 필요합니다.,7
현대,테라칸,출장가서 렌트카로 GMC 유콘 거솔린6.0 몰았었는데 그느낌 잊을수가 없음. 레알 상남자의 차이자 주차공간만 있다면 제일 몰고싶은 풀사이즈 SUV.,3
현대,테라칸,지름값 싸면 타보고 싶네 ㅠ렌트카 빌려서 타보는 걸로...😊,1
현대,테라칸,서버밴 옆에 팰리세이드 있으면 진짜로 베뉴정도로 느껴질것 같네요.,1
현대,테라칸,시승기 너무 재밌네요 긴 영상이지만 스킵없이 봤네요,1
현대,테라칸,요즘 기름값 생각하면 끌고다니기 정말 겁나는...이젠 연비 생각 안하고 차사기 정말 어려워요.,1
현대,테라칸,정말 짱 이네요 좋은 정보 감사합니다,7
현대,테라칸,"지난 영상에서 메일 보내면 선물 준다고해서 호기심에 보냈더니 예쁜 노란컵, 열쇠고리, 모카 스티커를 보내주셨네요. 잘쓰겠습니다.ㅎㅎ",4
현대,테라칸,"2015년식 타호 수입해서 타고 있습니다. 1년을 넘기지 못하고 갈아타는 내가 7년차 타며 만족스럽습니다. 그래 이번에는 정식수입이라 해서 기다렸지만.. 트림 자체가 원하는 트림을 살수 없다는것에 계약했다가 일단 보류했습니다. 하이컨트리보다 천만원이상 싼 트림이지만 RST 트림이 나왔더라면 사기도 했겠거니와 주변에도 뻠뿌질 무지 했을껀데... (RST는 브램보 브레이크, 데쉬보드 천공가죽등 젊은감성에 크롬부분이 모두 블랙크롬) 원하지 않는 트림을 돈을 더주고 산다는것이 내키지 않아 FL되는 엑스페디션 한번 보고 결정해야겠습니다. 에스컬레이드는 거품이 말도 않되게 불어나서 2년전부터 기다리다 접었구요. 타호는 주차가 조금 넓어서 불편할수 있겠지만 어지간해서는 다 됩니다. 그리고 미국차치고 고장이 적었고, 여러가지로 만족하며 탔던 좋은차는 맞습니다.",3
현대,테라칸,트렁크 유리가 저런식이면 방음이 잘될까 싶네요.,2
현대,테라칸,차는 좋아 보이는데 전폭이 2060mm 라 주차는 진짜 힘들겠네요,3
현대,테라칸,큰차를 좋아해서 카니발이나 팰리로도 만족못했는데 여건만 되면 사고싶네요!,2
현대,테라칸,리뷰 정말 잘하신다 사고 싶어지는 ㅋ,3
현대,테라칸,"30:20 사운드가 마치 할리우드 영화 속, 주인공이 몰고 가는 차량에서 나오는 선명하고 경쾌한 음악소리 같네요. 미국적인 감성인가 ㅋㅋ",6
현대,테라칸,"기어 노즈라고 우리가 말하는 것, 기어봉이 앞에 있는데다 못 생기고, 패들 시프트 있으면 좋겠단 생각이 듭니다.그런 것 빼고는 화려한 디스플레이 있고 고급스러운 에스컬레이드까지 갈 필요는 없는 것 같고,조금만 부족한 부분이 보완돼서 나온다면 더 좋은 6.2 리터 가성비 차가 될 것 같아요..상세한 시승기 감사합니다..^^",1
현대,테라칸,능력만되면사고싶다ㅎ,3
현대,테라칸,엔진 6.2 가솔린 ㅎㄷㄷ.....,17
현대,테라칸,펠리세이드랑 비교하니까 크기체감 확 되네 ㅋㅋㅋ 펠리세이드도 덩치하난 엄청 큰데,3
현대,테라칸,"타호 사실 분들은 연비 신경안쓰죠. 앞으로 몇년이 걸릴지 모르지만, 전기차로 넘어가는 시점에 고배기량에 파워와 편안함 느끼고 싶은분 타세요.",12
현대,테라칸,앞에 비해서 뒤가 아쉽네요 저정도 금액 부담안느끼시는 분이면 말씀처럼 에스컬레이드로 갈듯합니다. 개인적으로 오히려 고배기량 차들에 적극적으로 하이브리드 넣어서 연비도 두자리 나오게 하고 배기가스도 줄이는것이 좋을듯해요,4
현대,테라칸,ㅜㅜ 진짜 쉐보레는 운이없나 하필 이런차가 나오는데 기름값이 방해질을 강력하게..,2
현대,테라칸,타호 멋진데요!! 옵션이 좋은 만큼 시트에도 신경을 써줬으면 좋았을꺼 같아요. 요즘 우리나라 사람들 내부도 정말 많이 보는거 같아요 아님 가격도 천정도만 낮춰줬어도…,5
현대,테라칸,사고싶다...,1
현대,테라칸,길에서 봤었는데 넉넉해보여서 너무 좋아보였어요,1
현대,테라칸,역시 분석이 짱이십니다 !! 타호 풀옵션애 7~8000만원이면 사겠는데 1억 돈이면 좀 써서 캐딜락이나 주차장 되면 벤츠 스프린트? ㅋ 애매한 가격에 애매한 타이밍이네요,4
현대,테라칸,차박 미쳤네 이차,1
현대,테라칸,내부 인테리어는 그냥 구가닥이네요~~~외부는 멋지구만,2
현대,테라칸,"카니발이나 팰리세이드만 해도 참 크다 생각했는데, 타호는 진짜 너무 크다 ㅋㅋㅋㅋㅋㅋ",2
현대,테라칸,영상으로만 봐도 진짜큰데 실물로 보면 얼마나 클까요 ㄷㄷ,3
현대,테라칸,"한국 출시 간보던때부터 duramax 3.0 인증 하고, 최소 LT트림부터 들고 왔으면 지금의 분위기는 절때 아니였을듯 합니다.---------‐구매 안하실분들이야 3.0 이고 LT가 무슨말이야 하겠지만, 기사 나올때부터 위시리스트에 넣었던분들에게는 상당히 실망스런 부분이거든요.그리고 쉐보레는 깡통 중의 깡통 LS가 따로 있네요",4
현대,테라칸,좋네요~. 근데 캐딜락이 땡기네요 ㅎㅎ,2
현대,테라칸,타호는 3열에 카시트 설치가 가능한가요?,1
현대,테라칸,"연비는 그렇다 치더라도 세금이.,정말 여유가 있는분들이 타는차.",1
현대,테라칸,시승기에  이용된 차들은 어떻게 처리되나요?,2
현대,테라칸,승용만 몰든 이들은코너링   등등감 잘 잡고  적응후속도들 내시길~,1
현대,테라칸,차 크기에 비해 생각보다 실내가 넓은 느낌은 아닌듯합니다,2
현대,테라칸,풀사이즈 SUV의 전성기는 전기차 시대일 것 같아요. 연비 걱정없이 누릴수 있는 사이즈,1
현대,테라칸,연비가 안좋은데..  저렴하다고 탈까요.. ㅎㅎ.   소비자가 극명하게 갈리는 차인듯요.,1
현대,테라칸,펠리세이드가 베뉴가 되버리넹 ㅋㅋㅋ,101
현대,테라칸,와 느낌이 에스컬레이드 같네요. 웅장하다!,1
현대,테라칸,요즘 기름 가격에는... 작년이였으면 좋았을듯,7
현대,테라칸,"연비가 ,, 6킬로,, ㅎㄷㄷ",1
현대,테라칸,6200 타보고싶다 ㅠㅠ,1
현대,테라칸,솔직히 급을 생각하면 가성비 좋고 디자인 멋있고 정말 최고네요 😀,2
현대,테라칸,"미국식 프리미엄) 적당한 가격에 그저 그런 인테리어, 그저 그런 승차감, 그저 그런 주행감에 연비 극악의 집합체. 그런데 그래서 좋아.",8
현대,테라칸,"와~~  차 크기가  어마무시 하구나....    주차장  옆라인 잡아 먹는거 아닐까?   ㅡ,ㅡ",4
현대,테라칸,진짜 대한민국 최고의 카리뷰어시네요,5
현대,테라칸,"4:08 , 아무리 쉐비 스몰블럭이라지만... ㄷㄷㄷㄷ",1
현대,테라칸,"한국은 안전하니 좀더 써서 에스컬레이드를 사는것도 좋을것같네요미국은 에스컬레이드를 워낙 잘 훔쳐가서 그거때문에 GMC 유콘이나 서버밴,타호로 사는 사람도 꽤 잇어요. 유콘같은경우 디날리모델로 가면 인테리어도 다르거든요,  캐딜만큼은 아니어도 고급져요.",4
현대,테라칸,29:10 진짜 저기서 5년 살라고 던져주면 살아 있을 듯 ㅋㅋㅋ,3
현대,테라칸,"아..세단만 탓는데..큰차타고싶다..근데 세금 기름값 감당 못할것같아.,",1
현대,테라칸,타호와 카라반...너무 좋은데~,2
현대,테라칸,정말 멋있긴한데 우리 아파트 주차장에는 없었으면 좋겠어요 ㅎ,6
현대,테라칸,저 크기에 연비 15정도 나와주면 딱좋은데,1
현대,테라칸,트레버스 페이스리프트도 리뷰 부탁드립니다.,3
현대,테라칸,연비생각하고 타는 차는 아니라 돈만 있으면 샀을차다,2
현대,테라칸,딱 느낌이 그건데 에스컬레이드급 크기에 차는 갖고싶지만 견인도 하고 오지캠핑도 하면서 막타기에는 에스컬레이드 사기엔 아깝고 그럴때 좋은 선택지가 될꺼같은 느낌..,1
현대,테라칸,차 괜찮네요 ㅎ 잘봤슴당,2
현대,테라칸,와 펠리세이드랑 보니까 차이가 실감이 나네요,2
현대,테라칸,에스컬레이드랑 차이가 좀 나나요?,1
현대,테라칸,쉐보레는 수입이 답임,8
현대,테라칸,펠리 순정견인력750kg 아니냐? 비교불가 내구성과 상품성.,4
현대,테라칸,3.5터보 포드 익스페디션이랑 비교를 많이 하겠네요.,1
현대,테라칸,타호 진짜 진심 ! 멋지고 좋은차 이긴 한데........... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇ ㅏ...  3천만원 ... 이것도 적은 금액이 아니지 아반떼 한대 더 살 수 있긴한데 진짜 이 돈 보태서 에스컬로 가는게 맞는것 같기도 합니다  ㅋㅋㅋㅋㅋㅋㅋ,3
현대,테라칸,에스컬레이드 숏바디와 네비게이터 gmc 유콘 익스페디션 얘네랑 같은 플랫폼인데 나름 고급스러운듯,1
현대,테라칸,진짜 웅장하네요ㅎㅎ,6
현대,테라칸,아니 왠만한 주차장엔 자리있어도 못댄다는게.....근데 펠리는 내리막길에서 미션보호한답시고 시동꺼지고 브레이크 안듣고,1
현대,테라칸,연비랑 세금이 어마어마 할듯..,1
현대,테라칸,와우 화질 좋아요,1
현대,테라칸,포드 엑스페디션과 비교하면 어떤가요?,1
현대,테라칸,뭔가 익숙한 엔진음..ㅋㅋSUV에 쿼드팁은 낮설다,1
현대,테라칸,쉐보레차는 앉았을때 차가 몸을 감싸주는 느낌이 공통적으로 있어요.,1
현대,테라칸,타호 진짜 내달라 내달라 할 때 안내더니 ㅠ그리고 쉐보레는... 쉐보레 타는 사람이지만 가격대비 옵션이 너무 없어서 풀옵갖고왔어도 옵션 별로라고 할 사람 많을지도..?,1
현대,테라칸,12:19 김한용겁나멋져반해버리겠네 네비위에 써있는거 저만 본건가요??ㅋㅋㅋㅋ,6
현대,테라칸,트렁크 뒷문 창문만 열리는거랑 2열 더블폴딩 구형렉스턴이랑 뉴렉스턴도  됐었는데...,1
현대,테라칸,에스컬레이드 서민형 버젼. 신형 5세대 에스컬레이드 숏바디가 1.5억 좀 넘으니 차가격이 영상처럼 3천은 아니고 5~6천 정도 차이난다고 봐야죠.,1
현대,테라칸,하승진 :  음 날위한 중형 SUV가 드디어 나왔군,5
현대,테라칸,저걸 미국에서 타봤는데.. 저건 SUV라기 보다는 승합차라고 하는게 나을지도..,1
현대,테라칸,잘 봤습니다.궁금한 점이 있는데 혹시 타호는 캐딜락 센터에서AS가 가능한가요?캐딜락 센터가 에스컬레이드를 맡으니 타호도정비가 좀 유리하지 않나 생각이 드네요.,2
현대,테라칸,전동발판 고장 생각보다 많다고 계속 그러는데 정말 어때요 ??,1
현대,테라칸,대단히 감사합니다.ㅎ,1
현대,테라칸,영맨 : 이차는 소총이나 샷건 들고 타기 편해요!,1
현대,테라칸,저게 숏바디라니… ㄷㄷ,4
현대,테라칸,저 발판은 정말 호불호가 갈리는 옵션입니다.. 겨울에 얼어붙어서 내려오질 않거나 얼음을깨면서 뻑버벅 몆번내려오면 바로 고장입니다.. ㅡㅡ;; 고정형 발판을 더 선호하는데 그것도 겨울에 얼면은 그거 밟고 많이들 날라간다 하더군요.. ㅡㅡ;;,5
현대,테라칸,34:02 한용 아재...,1
현대,테라칸,차는 참 큰데  네비게이션은 참 아담하네요 솔직히 저 차 살 뽜야 캐딜락 에스컬레이드 살듯,2
현대,테라칸,gmc 씨에라 가져올거면 유콩 가지고 왔으면 어땠을까 하네요 9250이나 9850이나 거기서 거기 아닐까요?,1
현대,테라칸,펠리세이드가 귀여워 지는 마법●●●,1
현대,테라칸,살 능력은 없지만... 나같으면 캐딜락을 사겠다..,2
현대,테라칸,습관적 보닛 학대를 멈춰줄 차,1
현대,테라칸,"장소가 볼트 ev, euv  시승행사 장소랑 같네요~",1
현대,테라칸,타호 엔진을 투아렉 v8 4.0 디젤달아놓으면 훨씬 잘어울릴듯,1
현대,테라칸,에스컬레이드 보다는 작나요??손세차장 운영하고있다보니 크기가 너무궁금하네요ㅋㅋㅋ,1
현대,테라칸,주차공간만 있으면 최고의 패밀리카,5
