car_brand,car_model,comments,likes
포드,S-MAX,링컨 에비에이터 리저브 포드 익스페디션 보고와서 너무 고민입니다 실내는 진짜 차이가 너무 많이나서ㅡㅡ 에비에이터 압승ㅠ 익스페디션 외관은 진짜 웅장ㅠ 너무 고민되네요,2
포드,S-MAX,멋지다...,14
포드,S-MAX,25:55 연비때문에 못타겠네요 ㅎㅎ 풀사이즈SUV는 다음생에 타는걸로... 또르르ㅠ,3
포드,S-MAX,"저는 모하비를 시승해보고 프레임바디는 못타겠다고 결론내렸었고, 팰리세이드 시승해본후 제 판단이 틀리지 않았다고 생각했는데, 이번 익스페디션은 기자님이 승차감을 후하게 평가해주셔서 매우 궁금합니다. 단도직입적으로 가족용 차량으로 팰리세이드, GV80 과의 승차감 차이는 어떠한지요?? (팰리세이드는 실제 계약 후 대기중이라 문의하며, GV80은 가격대가 비슷하여 여쭤봅니다.)",3
포드,S-MAX,미국은 못만드는 게 아니라 안만드는 거!,3
포드,S-MAX,갖고 있는 차중에서 제일 돈 아까운 차가 이거에요,1
포드,S-MAX,난 신형 에스컬레이드보다 이 차가 더 맘에든다. 그냥 정직하게 좋은 차 같다.,13
포드,S-MAX,팰리도 커서 주차빡세다고 파는 사람 봤는데이차는 주차할 때 불지옥 난이도겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
포드,S-MAX,"아우디 Q7 4.2fsi 타다가 일주일전에 익스페디션을 출고한 차주입니다. 현금가로 8240만원인데 딜러분 할인에 신차패키지 혜택에 범퍼 ppf 까지 받은 것을 포함하면 약 7800만원에 차를 산 것 같네요. 일주일동안 에코 모드로 주행해본 결과 복합연비는 11.2km로 큐세븐의 두배 정도 되는 연비가 나와 아주 만족스럽습니다. 가장 좋은 점은 차를 타고 저속에서 출발할때 쿠우우웅 하는 아주 좋은 배기음이 발생하는데 이 소리에 중독된 것 같아요. 조용하지만 중후한 느낌이 많이 들고 2열에 사람을 태우고 장거리를 많이 다니는데 2열에 탄 사람들이 한결같이 하는 말이 너무 넓고 공간이 쾌적해서 회장님이 된 것 같다고 말하더군요. 아무렇게나 다리를 꼬우거나 쭉 뻗어도 걸리는것이 없습니다. 패밀리카로 정말 좋습니다. 기사 댓글들에 보면 뭐 주차문제 실내 인테리어 등 단점들만 부각시켜 얘기하길래 솔직히 기대도 안하고 시승했는데 이 차는 시승을 해보면 바로 반할거라 생각드네요. 실내 인테리어의 단점을 박살낼 정도의 주행 컨디션이라 판단되고 독3사가 최고라 말하지만 미국차 다시 한번 생각해보셔도 나쁘지 않다 봅니다. 이 가격에 이 풀사이즈 suv 차량을 갖는것만으로도 좋은데 주행성능, 견인력, 쾌적한 실내공간에, 완벽한 3열 공간 충족으로 더할나위 없는 패밀리카라 봅니다. 주차는 어라운드뷰도 있고 360도 충돌 센서가 상시 작동중이라 주차하시는데 큰 어려움 없다 생각합니다. 실내 인테리어로 무시하기엔 가성비나 주행성능이 너무 좋은 차량이라 시승 한번 해보고 생각해보시리고 실 후기 남겨봅니다. 타호랑 네비게이터 익스페디션 고민하다가 익스로 넘어왔는데 잘했다 생각합니다. 모하비나 팰리세이드를 티볼리급으로 만드네요, 이 차량 금액이 아깝지 않은 차라는건 확실한 것 같습니다.",12
포드,S-MAX,굿~^^,3
포드,S-MAX,쉐보레가 어버버하다 포드가 대형SUV에 선빵을 꽂았네요,2
포드,S-MAX,22:22 뭐야? 형 왜 귀여워??,3
포드,S-MAX,저런 덩치로 5.9초.... 고속도로에서 까불었다가는 똥침들어오면 진짜 무섭겠네요,21
포드,S-MAX,역시 미국차...내 외부가 고급진 맛이 확 떨어지네..ㅜㅜ,3
포드,S-MAX,이거시 ~~진정한 풀사이즈suv인가요?ㅋ,5
포드,S-MAX,하부가 일년도 안된차가 녹슬어가는 포드,2
포드,S-MAX,포드링컨은 믿고 걸르는걸로요,1
포드,S-MAX,국내 출시발표하고 미국에서는 페이스리프트 모델 발표..... 레인저도 미국에서 페이스리프트 모델 발표한국에 익스페디션이랑 레인저 재고떨이 너무하네,6
포드,S-MAX,인트로가 광고급이네요... 선좋아요 후시청합니다.,7
포드,S-MAX,그런데 가속시 속도계 영상은 왜 없애시는 건가요~? 아쉽네요..,2
포드,S-MAX,ㅎㅎ 잘봤어요땡기네요.,3
포드,S-MAX,익스페디션 옆에 팰리세리드 서니까 투싼 같더라,23
포드,S-MAX,요즘은 왜 가속성능표만 보여주는거죠?이전에는 계기판도 같이 보여주셨는데...,5
포드,S-MAX,선추천 후 감상 들어 갑니다.,8
포드,S-MAX,우리나라 주차폭 2.3m   저차폭 2.075m       주차폭 진짜 문제다 이젠,1
포드,S-MAX,아 오토뷰영상은 못참지 ㅋㅋㅋ,9
포드,S-MAX,어쩐지 펠리세이드가 작게보이더라구 더 큰차가 잇구나,3
포드,S-MAX,선댓글 후감상. 기다렸습니다.,3
포드,S-MAX,포드차는 참 다 좋은데 내부인테리어 늘 거슬리네요. 가격은...투아렉 생각 나네요. 좋은 차인데 이가격에 굳이 이걸? 8천넘는다면....6인가족 이상이 아닌이상 차라리 에비에이터를 사지 이 차로 가지는 않겠습니다.,1
포드,S-MAX,저희 아파트 주차장에 넣었다간 문콕 엄청 당하겠어요,1
포드,S-MAX,이제 차박 아닌 집이군오,5
포드,S-MAX,오토뷰는 닥추 후감상,2
포드,S-MAX,1:43  기태횽님 만세^^♡,5
포드,S-MAX,문콕 방지법이라도 나와야 탈 수 있을 듯.. 민폐다. 오히려.,1
포드,S-MAX,Suv는  미국이죠! 흉내만낸  국산  현기는 절대아니라 생각합니다...그냥 옵션 전자제품ㅋㅋ,7
포드,S-MAX,벤츠 글씨체보단 낫네,6
포드,S-MAX,트래랑 펠리가 중형ㅎㅎ싼타 쏘렌토는 준중형ㅎㅎ투싼 스포티지는 소형베뉴 셀토스는 준소형이 된겁니까?ㅎㅎ,5
포드,S-MAX,우와...,3
포드,S-MAX,프레임 빼고 보이는곳  전체가 철이 아니라 알류미늄이죠하체도 알류미뉴 대거사용해서차가 조용하고 하체서 올라오는 소음도 거의없죠,2
포드,S-MAX,단독주택 사는 사람이나 사겠네요. 2미터면 ㅋ 문콕 필수,1
포드,S-MAX,갓토뷰!,3
포드,S-MAX,오토뷰 영상들은 아무리 좋아요를 눌러도 추천 영상에 안올라와요 왜그렇죠?,4
포드,S-MAX,재고떨이..... 미국에서는 조만간 F/L 나옴,1
포드,S-MAX,계약하러 갑니다,4
포드,S-MAX,네비게이터는  버스전용차로 가는데....이 익스페디션은 버스전용차로 갈수있나요??,1
포드,S-MAX,이제는 차로중앙유지 없는차량을 타기엔 너무나 큰 위험,1
포드,S-MAX,주차장 폭격기,6
포드,S-MAX,미국에서 풀사이즈 suv 에스컬레이드>네비게이터>유콘>타호>익스페디션,2
포드,S-MAX,선추천 후감상,4
포드,S-MAX,AS(보증기간이)얼마나해줄까요3년 5년?  아시는분 답변좀,1
포드,S-MAX,주택에 개인주차장 넓은분들 타면좋을듯 저처럼,1
포드,S-MAX,옛날 아파트 주차장에 주차 못할듯,1
포드,S-MAX,인테리어가 그래서 그런가? 트럭 같은 느낌이...,1
포드,S-MAX,장갑차인줄,2
포드,S-MAX,내차 넓이가 1995인데도 운전해보면 도로에 비해서 조금 넓다고 생각하는데 이건 2075ㅋㅋㅋ 국내 도로에서 다닐수 있나요?,1
포드,S-MAX,차는 서버밴이 더큰가요?,1
포드,S-MAX,너무 넓어서 자신도 불편하거니와 남들에게 폐가 될 것 같습니다,1
포드,S-MAX,저게 중형이면 싼타페는 소형 투싼은 초소형 코나는 ....ㅋ,2
포드,S-MAX,그럼 싼타페 쏘렌토는 소형이고..투산 스포티지는 경차 인가??,1
포드,S-MAX,토요일에도 광고끝까지 봅시당,3
포드,S-MAX,50년된 서울 아파트인 잠실 주공5삽니다... g80도 좁아서 문콕당하기 일수인데... 너무 타고싶은 미국갬성 suv이지만 서울 주차공간 정비가 필요해보입니다 ㅜㅜ,3
포드,S-MAX,우리 아파트에는 없기를,1
포드,S-MAX,2:55 타이어 값도 비싸겠쬬~? ㅋ,2
포드,S-MAX,오툐뷰ᆢ 이것만 본다ㅋ,19
포드,S-MAX,파일럿 오너인데....작아지네요 -_-,5
포드,S-MAX,우리나라 환경에 안 맞는 차입니다.,1
포드,S-MAX,"12:50코나N 1515kg인데 280마력으로 5.5초... 문제많다.. N모델은 고성능이라며??? 1톤이나 더 무거운 익스페디션 같은 하마랑 비슷하면 어쩌냐?? 미션이 병신인거냐? 뻥마력인거냐?? 코나n 1마력에 5.5키로, 익스페디션 1마력에 6.2키로.... 어휴 현대야~",4
포드,S-MAX,센터페시아 10년전 차 같네ㅋㅋ,1
포드,S-MAX,아싸 2분전♡♡♡,2
포드,S-MAX,요새 나오는 포드 suv는 2열이 별로에요 엉덩이 시트 부분이 너무 작음 아이들 앉게 만들어 놓은 느낌,4
포드,S-MAX,운전석 A필러 손잡이는 왜 필요한걸까요?,1
포드,S-MAX,미국 비행기 하체 평가해 주세요. 자동차 엔진도 만들지도 못하는 대한민국이 자동차를 평가한다? 하하하.,2
포드,S-MAX,거대하다,3
포드,S-MAX,이놈 형 익스커션은 뒤졌나...짧네 5600은 넘어야 되는디,1
포드,S-MAX,타호 부터가 대형급이죠.,2
포드,S-MAX,코나N ㅎㅎ,1
포드,S-MAX,기름값 장난 아니겠네 감당 할수 있은 사람만 사야 될듯 포드는 아무튼 신뢰가 안감,1
포드,S-MAX,숏바디네요,2
포드,S-MAX,현기빠들은 이미 미국브랜드는 가뿐히 넘어서 독일차와 비슷한 수준이다고 착각하지만 k8 3.5 8초대였나?ㅋㅋ제네시스3.5T도 2.6톤 올리면 저정도 5.9초 뽑아낼수 있으려나,6
포드,S-MAX,솔직히 실내외 디자인은 막 만든 느낌...,1
포드,S-MAX,고급유 세팅 인가여,2
포드,S-MAX,좋은차에 한국타이어를 끼워박아 성능하락ㅠㅠ제동능력 하위그룹ㄷㄷㄷㄷ하ㅠㅠ안타깝다,1
포드,S-MAX,그랜드 팰리,1
포드,S-MAX,모하비 펠리봤냐?이정도 급 들고와라아니면 구원자타호님은 왜 아직도 소식이없지,3
포드,S-MAX,코너를 너무 느리게 돌아가시는거 아닙니까? 다른타suv는 어느정도 빠르게 코너를 돌아가던데 아무리대형suv라고 해도 너무 느리게 코너돌아가네요.코너가 꾀불안한가 보네요.,1
포드,S-MAX,앗늦음 ㅠ,2
포드,S-MAX,1빠,3
포드,S-MAX,16초전,2
포드,S-MAX,민폐차네.. 폭 2075미리... 2000미리도 민폐급인데..우리나라에는 .. 좀 안 맞긴 하네요.,2
포드,S-MAX,"한타  요즘 아니  7,8년전부터  개쓰레기임",1
포드,S-MAX,누수차,1
포드,S-MAX,"풋... 이런급의 차에서까지 그놈의 패들타령은 좀 그만 합시다.그나저나 이건 SUV가 아니라 스쿨버스.우리 도로여건에 안맞는 이런차는 좀 안들여왔으면 한다.아주 도로위의 민폐다.마트가고 애새끼들 학교 픽업한다고 저런차 몰고다니는 김여사 꼭 있더라. 운전도 못하는 것들이 마트에서, 아파트에서 저거 주차하겠다고 낑낑대는데 참 가관.뒤 차량들 기다리게 만들고.아파트 같은동에 시에나 한대가 있는데(익스페디션 보단 작음) 그 차만 들어오면 신축아파트 임에도 넓은 주차칸 꽉차서 옆차들 주차하는데도 지장 주더라.지들만 편하면 된다는 민폐차량.",2
포드,S-MAX,오늘도 객관적이고 정확한 리뷰에 딜러인 저도 많이 배웠습니다!!^^실제로 소비자분들은 2.3과 3.0차량이비슷한 차량으로 생각하시는데 이는 외관만 비슷할분 마력토크 시트에 착좌감 자동주차 후방제동 쿼드머플러등 다양하게 옵션이 더 들어가있습니다^^단순히 가격이 더 비싸서는 틀린말은 아니지만 2.3과 가격차이를 고려해보시면 3.0에 가성비가 더 뛰어나다고 판단합니다^^시승을 해보시면 완전히 다른차라고 느껴지실겁니다!^^마지막으로 차읽남tv에 무한한 감사를 표하며22년식익스플로러는 옵션이 빠질 가능성이 굉장히 농후하기에 소량남은 3.0차량 꼭 겟하세요^^오늘도 감사합니다 차읽남tv 화이팅!!!,15
포드,S-MAX,"연비차이는 2.3과 비교해서 제법 차이가 나네요. 포드 신형은 2.3 버젼도 힘이 넘쳐서, 엔진 힘은 충분 합니다. 제가 본 리뷰 중 전문지식을 바탕으로 가장 전문적이고 정확한듯 하네요.",12
포드,S-MAX,"전 익스 3.0타고 있는데 2.3과의 차이는 모르지만 탈수록 만족합니다.GV80을 생각하다 선택했지만,제 취향상  이것보다 더 좋은차라고 자부 합니다.",8
포드,S-MAX,읽남님의 지식과 그걸 전달하는 방식을 보고 항상 감탄합니다.. 감사합니다,3
포드,S-MAX,역시..깔끔한 리뷰! 소비자들에게 필요한 정보만 깊이감있게 쏙쏙ㅎ 잘 봤습니다,2
포드,S-MAX,275 사이즈에 21인치면 흠 타이어 많이 비싸겠네요 ^^전세대도 많이 팔리더니 현 새대도 역시 포드의 기술력 무시 못하겠네요제가 전시장에서 도어 열어봤을때는 도어트림이 팰리세이드보다 엄청 두꺼워서 좁은 주차장에서는 내리기 쉽지 않아보였습니다진짜 큰 차들 많아져서 우리나라 주차면적 기준 하루빨리 넓어졌으면 좋겠네요,4
포드,S-MAX,익스플로러에 대해서 관심 없던 사람도 관심있게 만드는 재주가 있으심,4
포드,S-MAX,비교대상이 아닐지 모르겠는데 x5와 비교했을때 코너에서 어떤느낌일지 궁금하네요 ㅋㅋ,1
포드,S-MAX,"사촌동생이 타는 트래버스도 승차감및 고속안정성이 뛰어나더군요, 그런데 GM의 고급버전인 캐딜락 xt6는  애비에이터와 익스플로러 플래티넘 3.0과  비교해서 어떨까?하고 궁금증이 생깁니다!! 나중에 시승할 기회가 생기시면 비교 리뷰 부탁합니다!  항상 잘보고 있습니다 ^^",5
포드,S-MAX,진짜 이정도면 플래티넘 사는게 맞을지도..,2
포드,S-MAX,많이 배웠습니다감사합니다,3
포드,S-MAX,안녕하세요..10년만에 차 바꾸려고 하는데 너무 어려운 선택이네요...영상에서도 비교는 해주셨지만 차읽남님이 3인 가족일때 팰리세이드 3.8 풀옵과 익스플로러 3.0(페이스리프트) 둘중에 무엇을 선택하시겠습니까,1
포드,S-MAX,터보랙 거의없다는건진짜좋네요,3
포드,S-MAX,08:49 정말 원탑 설명이십니다 소름,3
포드,S-MAX,3.0터보는 인정이다..,2
포드,S-MAX,익스플로러 3.0 vs bmw x3 20i m sport 둘다 가격은 비슷한듯한데.. 둘중 머 선택하실것 같으세요?,1
포드,S-MAX,난 2.0가솔린쏘렌토만타도 만족스러운데ㅜ3.0타보고싶다ㅜ,1
포드,S-MAX,시트 소재는 눈으로만 봐도 차이를 알겠다 ㅋㅋㅋ,3
포드,S-MAX,토크가 상당히 좋네요 ㅎ,1
포드,S-MAX,익스플러로 좋은 영상 감사합니다.번호판쪽.봉인 녹방지 봉인구어셈블리 추천드립니다.,2
포드,S-MAX,오늘도잘봤습니당ㅎㅎㅎㅎ,2
포드,S-MAX,"안녕하세요 3인 가족인데 팰리세이드와 너무 고민이네요..데일리카로 쓰기 보다는 한번씩 놀러갈때 장거리를 가거든요.. 옵션은 팰리가 정말 좋은데요, 제가 11년만에 차를 바꾸는거라 정말 신중해지네요 ~  조언 좀 부탁드립니다...팰리세이드, 익스플로러, 링컨 노틸러스, gv80중고 이렇게 까지 봤습니다ㅎㅎ",1
포드,S-MAX,디자인 솔직히 비율 예쁜데 캐릭터라인 너무 씨게 잡아서 불호,2
포드,S-MAX,베이지시트에 센터콘솔가죽커버만 그레이인거 킹받네,5
포드,S-MAX,오디오가 조금 더 신경써주십시오,2
포드,S-MAX,10단미션이라 기어가 너무 휙휙바뀌고 좀 어리버리 하다는 말도 있던데 그건 어떤가요,1
포드,S-MAX,정말차량디자인이나 실내구성은한국차가 갑이다,2
