car_brand,car_model,comments,likes
기아,니로,빌트인캠은 국내 겨냥이라기보다 해외(북미)겨냥 옵션에 가깝지 않을까 싶습니다. 사제 캠을 장착하는 경우 미국 도시 지역에선 유리창을 깨고 가져가는 경우가 굉장히 빈번합니다 (지키라고 넣어놓은 카메라 때문에 오히려 차량 창문이 깨지고 도난 당하는 거죠). 그런 경우 빌트인 캠은 굉장히 귀중한 옵션입니다. 겉으로 봐서 장착이 되있는지도 모르고 설령 안다고 떼갈 수 있는 물건도 아니니까요. (극내서야 사실 이해를 못할거 같긴 하지만요…),35
기아,니로,뒷모습이 디자인 의도대로 됐으면 정말 멋졌을텐데.. 무슨느낌인지는 알겠는데.. 번호판 램프때문에 가운데 이상한 블럭이 생겨서 아쉽네요,5
기아,니로,기존 니로 디자인만 빼고 다 좋은차신형니로  디자인과 가격을 바꾼차즉..가격만 빼고 다 좋은차..,21
기아,니로,"3:40 16인치 연비가 너무 좋다보니까, 18인치의 18.8Km/L 연비가 썩 좋지 않게 보이는군요 ㅎㅎㅎ",29
기아,니로,니로가 이 가격이라면 추후 연식변경이나 업그레이드하면 다른 차종 전부 다 가격이 상승할 것이란 것...,83
기아,니로,연비따위 생각도 안하고 탓는데 니로 타고 계속 배터리 순환되는거 보게됩니다 ㅋㅋㅋ그리고 연비도 계속 보게 됩니다 그리고연비18이상 안나오면 스트레스 입니다 ㅋㅋ,5
기아,니로,11개월 기다려야 하는 차네요... 리스 일이봐야 하나...,2
기아,니로,기아차 헤드레스트 기이한것은 예나지나 변한게 없군...,2
기아,니로,아무리 하이브리드라지만 소형차가 3700만원이라니;;물가 오르는게 어쩔수 없는 흐름이라지만 막상 체감하니 무섭네요. 앞으로는 다 이럴텐데,30
기아,니로,신형니로도 차간거리 따라 회생제동 AUTO로 조정하는 스마트회생제동 기능 있더라구요(패들을 롱키로~),2
기아,니로,"사람들이 빌캠 얘기할때 마다 연비가 떨어지는게 단점이라고 하는데, 이거는 사제 블박 달아도 결국엔 AUX 전원을 끌어 쓰기 때문에 연비 떨어지는건 똑같습니다.빌트인캠을 선택 하지 않는 이유로는 적절하지 않은거 같고, 그냥 가격 대비 성능이 구린것만으로도 빌트인캠은 안하는게 좋아요",5
기아,니로,정말 차 이쁘다.,3
기아,니로,모카님이 말씀하시는 예전 니로는 가장 초창기 모델의 니로를 말하는 겁니다!ㅎㅎ 스탑엔 고 부터 각종 장치 이전모델에도 다있어용~ 헤드업은 없지만요 ㅇㅅㅇ; 모니터도 다르지만요..그리고 스포츠모드는 몇달 타신분은 확 와닿으실 거에요. 일반 D드라이브 에코모드는 출발할때 많이 답답한 느낌인데스포츠 모드는 확 치고 나가죠 ㅎㅎ 특히 오르막길 갈때 많이 느끼실겁니다. 에코모드 가면 아이씨 왜이리 차가 못올라가?! 하는데 스포츠놓으면 잘올라감 ㅋㅋㅋ 뭐랄까... 드라이브는 엔진이면 엔진 모터면 모터 따로따로 번갈아가면서 쓰는 느낌이라면 스포츠는 시스템 합산해서 쭉쭉 나가는 느낌 ㅋㅋ,1
기아,니로,니로 가격보고 놀라고 2.5세대 플렛폼 보고 다시한번 놀라고 스포티지 계약하길 너무잘했다고 봅니다,50
기아,니로,전기차는 아직 시기상조이고 디젤은 이제 타기싫어지고 하브가 연비는 좋지만 가솔린엔진대비 가격이 비싸서 그냥 하브살돈으로 가솔린뽑아서 차액으로 기름값 하는게 더 이득인거 같아요,11
기아,니로,니로 1세대 나올때는 디잔인빼고 차는 잘 만들었다고 찬사를 보냈는데니로 2세대 차값 300만원 올랐다고 이렇게 까면 니로1세대가 좋다는 설명인데 니로 2세대 1세대만 비교시 그래도 잘 만들었다는 개인적인 생각입니다.,2
기아,니로,젊다~~디자인 되게 쎄련됬다기 보단 스마트해 보임,4
기아,니로,역쉬 자동차리뷰는 김한용의 모카가 짱이예요!,5
기아,니로,16년도에 니로 프레스티지 2600에 출고했는데...많이 가격이 올랐구나...하긴 그때에 비해 물가가 많이 올랐으니 오를만도하긴한데....흠....,16
기아,니로,빌트인캠만 따로 뺄수 있었요.제가 이번 k5dl3 뽑을때 풀옵션에서 스커 옵션 중 빌캠+보조배터리만 안넣었는데 출고가 되더라구요.,4
기아,니로,터보 달아줬으면 진짜 하극상 오졌을듯,19
기아,니로,니로 디자인도 잘뽑았네,4
기아,니로,"니로 17년식 타고있는데요!ㅎㅎ 항상 차를 타고 다니면서 드는 생각은 연비가 좋고 유지비가 덜 드는게 좋긴한데요.. 차가 뭐랄까요 음.. 너무 어정쩡해요. 디자인은 전면이 별로라 그렇지 라인이나 후면이 이쁜데요!ㅎㅎ 동급이나 비슷한 가격의 XM3나 트레일블레이저에 비해서 너무 싸보이고 날티?가 난다고 할까요?ㅜ 플라스틱느낌이나 하물며 차문 닫는 소리 자체가 텅텅 소리나기 일쑤..ㅠㅠ 특히 트렁크 닫을때 차 부숴질것 같은 소리가 나욬ㅋㅋㄱㅋㅋㅋ 그리고 시트 포지션 잡기가 되게 불편하고 이상?해요;; 허리도 되게 아프고요.. 스티어링휠 포지션을 맞춰놓으면 시트 포지션이 이상하고;; 되게 어정쩡한 느낌이에요ㅋㅋㄱㅋ 엔진 돌아가면 너무 시끄럽고 ㅠㅠ 차가 낮아서 되게 작아보이기도 합니다ㅜ XM3,트블 디자인에 니로연비라면 넘 좋을것 같아오.. XM3 하이브리드가 나온다는 이야기가 있어서 다음차는 고민입니다ㅎㅎ 하이브리드를 겪어보고 나니 내연기관차는 못살것 같아요 손해보는 느낌일까봨ㅋㄱㅋ 렉서스 하이브리드를 한번 타봤는데.. 신세계 더라구욥 😊",7
기아,니로,차 만들때 자동차리뷰 유투버 생각도 참고하고 만들면 완성도가 높은 차량이 나오지 않을까 생각해 봅니다,2
기아,니로,니로리뷰 : 이돈이면 스하 투하간다투하리뷰 : 스하가 좀더 낫네스하리뷰 : 좀만 더보태서 쏘하중옵 간다이런식이네요스하 출고 한달째인데 굉장히 만족합니다  연령과 가족단위에 따른 현명한선택 하시길,13
기아,니로,이제는 사실상 km/원 으로 계산해야 하는 세상이 오고 있는거 아닐까요 ㅋㅋㅋ,1
기아,니로,차에 걸맞는 이름으로 개명해야 합니다 '니로'에서 '니돈'으로 개명하는게 소비자가 인식하기 좋을듯합니다,3
기아,니로,"스포티지로 계약했습니다.. 오래 기다린 차인데 가격도 디쟌도, 너무 기대했네요 ㅠ",4
기아,니로,작으면서 잘 갖춘 걸 원했는데.. 아무리 풀체인지라도 그래도 가격은 선을 좀 걸친 수준이어야 되는데... 선을 두번은 넘은 듯ㅋ,58
기아,니로,첫 시도시 엔진 예열을 기본으로 해주는게 좋은데요,1
기아,니로,외부 소음은 역시나 많이 유입 되네요..,25
기아,니로,이번 디자인은 맘에 드네,3
기아,니로,"기존 니로도 30km이하에서 크루즈가 꺼지지않습니다 ~ 정차후재출발, HDA 모두 지원해요",5
기아,니로,회생제동 오토기능 들어가있습니다~에코모드 + 오른쪽 쉬프터 길게 누르시면 오토모드로 가능합니다 (오토모드에서 단계조절도 가능),5
기아,니로,역시 기아 ㅋㅋ 징벌적 옵션 지린다 ㅋㅋㅋ,10
기아,니로,카니발 하이브리드도 니로같은 연비로 나오면 좋겠습니다,3
기아,니로,연비 최강은 맞는데 풀옵 기준이면 차라리 K5 1.6터보로 가는게.. ㅎㅎ,2
기아,니로,객관적인 정보👌👌,1
기아,니로,연비 보고 사다간... 차값으로 더 손해볼 차량 ㄷㄷ;;,25
기아,니로,아이오닉하이브리드 16년식 타고있지만.. 차 바꿀 시기를 놓쳐서 바꿀만한 차량이 안나오는 느낌이네요ㅠ 지금도 연비 24이상뽑아주다보니..,2
기아,니로,니로 16년식 너무 만족하며 잘 타고 있음 최고의 가성비!!!!,15
기아,니로,구니로 타는데 껍데기와 몇몇 짜집기 변경 말고는 크게 달라진게 없는듯.한계점에 온 느낌이네,2
기아,니로,저도 첨봤을때부터 쏘울부스터랑 닮았다고 생각했어요..쏘울 후속이라고 해서 어색하지 않은..쏘울은 안되고 니로는 된다면 이유는 파워트레인일듯하네요,6
기아,니로,날이갈수록 가격이 창렬이네 ㅋㅋ,2
기아,니로,니로가 최고지!! 디자인이 이쁘게 잘 나왔네요,7
기아,니로,한용형님 아이폰 쓰시니까ㅎㅎ 시승하실때 애플카플레이 연결한 상태로 주행하시는것도 한번 보고싶어요,6
기아,니로,풀옵 3700이면 돈 좀 더 보태서 스포티지 하브 넘어가는 분들도 많을듯그래서 가격을 이렇게 측정햇나 위급으로 넘어가게하려구...코시국 물류대란이라고 언론에서 떠들어주니까 기업들 좋다고 이 타이밍에 가격 엄청 올리는듯아마 조금만 시간 지나면 또 잠잠 해질테니 또 페리나 풀체하면 2~3백 올릴거고 ㅠㅡㅠ,27
기아,니로,비싼거 빼곤 다 좋다....,17
기아,니로,"가격이 비슷하다면,,이라는 단서가 있다면 아이오닉5, 니로, 아반떼 하이브리드,,, 사람들은 뭘탈까? 적절한 크기에 다목적의 기능을 가진 차. 니로만한 건 없어보이기도 해요. 1세대부터 지금의 3세대 모델이 개발되어 나올 때까지 디자인 트집잡는 분들도 없지 않았지만 타본 사람들에겐 큰 불만이 없이 만족하는 차. 더도 덜도 말고 니로만큼만이라는 이미지를 충분히 각인한 브랜드.",3
기아,니로,연비가 좋은차라면 살만하지만 가격으로 따지면 스포티지가 낫죠.,3
기아,니로,한용좌님 스포티지 풀옵 쏘렌토 중옵중 어떤걸 추천하시나요?? 쏘렌토 중옵은 원격스마트 주차보조가 없어서 아쉬운게 하나있긴한데 ㅠㅠ 공간은 넓고..이쁘고,3
기아,니로,비쌈거빼곤 다좋고...왜 어라운드 뷰가없는지..hud가있는데요...스포티지랑 반대입니다...내장은 스포티지보다 반등급더좋고...ㅎㅎㅎ실연비는 21정도 테스트하니 나옵니다 도심고속으로요,5
기아,니로,쏘렌토하이브리드에비해 점점더 진화하네요 하브시스템이...차좋다...,2
기아,니로,2012 2013년에 나온 차들도 손대면 띠딕하고 열리는 거 기본으로 들어간 차량 많은데 저걸 빌트인캠하고 묶다니......,1
기아,니로,16:40 구간단속구간에서 앞에 차 없으면 평균시속 100으로 맞춰줍니다 앞에 차가 있어서 차간간격유지때문에 앞차 속도와 같은 속도로 달리고 있어요,1
기아,니로,멋진 니로와 김한용님 옷도 멋집니다~~자켓 어디 제품 인지요 ㅎㅎㅎ,3
기아,니로,제발 소비자 의견 반영해서 차  좀 만들었으면 합니다.,2
기아,니로,덕분에 재미잇게 잘 승차 햇음니다,1
기아,니로,국내 마지막 가성비차라 생각했는데..,1
기아,니로,추가하면1. 니로 페이스리프트에는 HDA 옵션 있음2. 스포츠 모드로 하면 모터+엔진 같이 사용함,1
기아,니로,니로 이번 가격 적당히 진짜 잘 나왔네요,2
기아,니로,기아가 가격책정 잘못했지싶은데터보없이 1.6 자흡에 dct6단을 물린건 스포티지나 쏘렌토와의 급나누기를 위해 어쩔수없는거라 치지만그럼 가격이라도 좀 현실적이어야지1.6 자흡 하브 소형을 3천중반이라...다른선택지가 너무  많은데...,5
기아,니로,"4:44 기자님, 빌트인캠은 전비저하 등의 이유로 빼면 좋겠다고 하셨는데, 보통 빌트인캠 안달면 사제 블랙박스를 달텐데.. 그럼 어차피 전비는 나빠지지 않나요?;; 게다가 사제를 달려면 내부 뜯고 선 연결 하고 해야하니, 시공 후에 잡소리 날 확율도 커지구요. 빌트인캠이 사제 블박을 다는 것 보다 왜 안좋은가요? (정말 몰라서 물어봅니다^^;)",2
기아,니로,"연비 100킬로라길래, 드디어 기름 냄새만 맡고 움직이는 차가 나왔구나했는데,,,",2
기아,니로,"디자인,연비 다좋은데 가격대비 엔진성능이 아쉬운건 사실임저돈이면 1.6터보+모터출력으로 230마력인 투싼하브,스포하브 가는게 훨씬좋음.",23
기아,니로,HDA 리뷰 완전 공감 ㅋㅋㅋ EV6타는데 톨게이트 지날때마다 이자식이 날 죽이려고해~~~~~~~,4
기아,니로,이제는 가격빼곤 다 좋은차 ㅋㅋㅋ,4
기아,니로,What is the battery capacity in Niro 2023? And fuel tank capacity?,2
기아,니로,저 빌트인캠 옵션 사용중인데 차. 안뜯어도 되고 좋은데요.... 전방에 걸리적거리는 블박도 안달려서 시야에 거슬리는것도 없어서 대만족이요,2
기아,니로,18:17 페이스리프트버전 니로에는 해당기능이 있습니다~~,4
기아,니로,연비 승차감은 좋구만,2
기아,니로,이가격이면 딱1년지나면 골로 갈듯하네요 얼마전에 나온 경차랑 같이,2
기아,니로,20년식 니로 타고 있는데 HDA 정차 다 됩니다...초기형 니로는 정차가 안되구요그리고 니로가 실연비 20밖에 안나오면... 상당히 별로..마지막으로 1.6자연흡기 하이브리드는 120km 넘어가면 무조건 엔진 돕니다,28
기아,니로,차 사고 싶다,2
기아,니로,뭔가 엄청 바뀐거 같은데 또 계속 보니까 뭔가 더뉴니로랑 부품공유 될 거 같아보임ㅎ 더뉴니로22my 오너인데 범퍼 유압이랑 전동테일게이트 HUD는 순정튜닝 가능할 듯 보이는데...,1
기아,니로,진짜 스포티지 하이브리드 중급 가길...,9
기아,니로,저 가격에 전기차였으면 고민없이 넘어갔을텐데 ㅠ.ㅜ,3
기아,니로,니로에도 스트리밍 내장해줬으면 ev6 아오5에도 업데이트 좀 해주지,3
기아,니로,니로  고속도로에선 별로지만..와인딩에선꽤 재밌는차예요 저속에서는 상대적으로 전기모터가 주는 힘이 강해서  와인딩 재밌습니다. 이제 보내야하는데.. 아쉽네요.,3
기아,니로,니로랑 스포티지는 크기빼곤 니로가 다 좋네,2
기아,니로,니로랑 스포티지 실내공간 크기차이가 많이 나나요?,1
기아,니로,역시 뒷자리까지 잘보셔👍🏼,1
기아,니로,직렬형 하이브리드 자동차가 많지 않은 이유를 알고 싶습니다.,1
기아,니로,정말 좋아보이는 차 네요 니로!.. 스포티지 예약할까 합니다..ㅎㅎ,4
기아,니로,좋은 오디오 성능은 작은소리에서 풍부한 소리가 나옵니다.  카오디오 한번 다뤄주셨으면..,3
기아,니로,알고싶은 내용 다 알려주는 리뷰,2
기아,니로,한용삼촌 저도 오늘 기아360에서 니로 전시차 타봤는데 승차감이 백점이더라고요,2
기아,니로,빌캠은 블박 없어도 되서  실내가 깔끔해서 선호하는데,3
기아,니로,소형이라 치면 비싼 거지만 니로 아래 진짜소형인 스토닉이 있기 땜에 얘는 준중형으로 봐야함. 아반떼 하브가 2800이니까 3300은 적당한 수준~ K5가 3300인데 스포티지가 3900이니까 스포티지가 너무 비싼거죠,4
기아,니로,"니로 타고 있는데, 니로가 치고 나가는게 시원시원하다라는 표현은 공감하기 많이 어렵습니다... 순간적으로 앞지르기 할때 반응속도도 너무 느려서 엑셀 밟으면 알피엠만 올라가다 거의 1.5초 지나가 차가 가속 합니다. 그리고 가속감도 좋지 않구요. 그렇기 때문에 앞지르기가 예상되는 구간이 오면 언제나 스포츠 모드를 사용해서 가속합니다.",11
기아,니로,"HDA 성능과 버전은 아반떼, 코나, 스포티지, 투싼과 비교하면 어떤가요?",1
기아,니로,니로 앞좌석에서는 넘 좋은데 뒷좌석 너무 불편함 ㅠㅠ 어쩌다 뒷좌석 앉을 일이 생기면 왕불편하더라고요~~,3
기아,니로,"니로 SG2 하브 브레이크성능, 가속성능은 기존보다 좋아졌나요?",1
기아,니로,연식이 바뀌면 개선되려나요??,1
기아,니로,잘봤습니다 항상감사드립니다,2
기아,니로,리뷰 내내 뒤에서 그윽히 바라보는 조상님...,11
기아,니로,"해당 영상 촬영하신날 업무차 워커힐에 갔던 구독잡니다.딱 이벤트 하는거 보고 혹시 김한용 기자님도 오셨나? 하는 맘에 근처가서 기웃거리다가제가 시승장쪽으로 혼자 중얼거리면서 가다가 ""김한용 작가님 보고싶다~ 김한용 작가님 왔나~"" 하고 있었는데 딱 그때 눈앞에 지나가셔서 본의 아니게 ""김....한용이다!?"" 라고 좀 크게 말했는데 혹시나 기분상하셨을까 찝집하더라구요 ㅠㅠ절대 다른의도가 있어서가 아닌 정말로 눈앞에서 뵈니까 놀라서 말이 짧아졌습니다 죄송합니다.... ㅠㅠ늘 영상 잘보고있습니다. 오늘 하루도 행복하세요!!!! (Ps. 작가님 덕에 쌍용, 기아차 주식 40% 먹고 빠졌습니다 감사합니다 :))",2
기아,니로,진짜 옵션장난질..옵션 개별적으로 다 선택 가능한 날은 언제 올려나ㅜㅜ,1
기아,니로,차가 아무리 좋다해도 스포티지HEV랑 300차이인데 니로깡통이랑 스포티지HEV 깡통이랑 500정도 차이나는데 니로가격이 너무 비싸네요.,25
기아,니로,기름 한 번 넣고 세계 일주 가즈아아아아!,2
기아,니로,재미있게 보고 있어요^^,2
기아,니로,이제 비싼것만빼고 다 좋은차,22
기아,니로,저거 기다리긴했는데 차라리 소렌토급으로가는것도좋겠네요,3
기아,니로,와 차 잘나왔네요 프리우스 중고나 사야겠습니다,2
기아,니로,hda와 hda2가 차이가 크나요?,1
기아,니로,어우 ev6 시트 실물보고 깝놀했는데 비슷하다니요 😭,1
기아,니로,가격이 미쳤다,3
기아,니로,와.....진짜 잘나왔네요스포티지 계약하러 갑니다,41
기아,니로,17년식 니로 오너인데 다음차도 니로 생각하고 있어요 겨울만아님 평규연비 25그냥나와요 풀옵션아님 그닥 비싼것두아님,2
기아,니로,썬루프 작아 보이던데 만약 차를 산다면 있는게 좋을까요? 없는게 낳을까요?,1
기아,니로,완성차 영업이익은 5~10% 언저리 아닌가요? 19%라고 하면 주가는 지금의 3~4배도 쉽죠. 테슬라도 2021년에 영업이익 10%중반나왔을 걸요.,1
기아,니로,"하이브리드엔진의 특징, 첫 시동부터 고부하.",10
기아,니로,겨울인거 감안하면 저연비도 충분히 훌륭한데?,2
기아,니로,고마하소! 선 넘은 차..,2
기아,니로,19:44 속이 다 시원하네요ㅡㅡ,2
기아,니로,장점: 연비단점: 가성비,2
기아,니로,니로보고 스포티지보니깐스포티지가 예뻐보이네요.,2
기아,니로,신차 출시전 QC때 편집장님 불러서 의견수렴 해주시면 좋을거 같아요,1
기아,니로,첫 출발시 배터리 가득찬 상태에서 시작한거 아닌가요. 어차피 배터리 보호하려고 일정이하 떨어지면 엔진돌리고 일정이상 차면 모터 돌리고.. 배터리 용량이랑 모터출력 비슷하면 사실 개찐도찐,1
기아,니로,하이브리드는 배기열회수 장치가 있습니다엔진시동시 콜드스타트라 엔진열이 오르는 시간 단축하여 오일 점도를 빨리 낮춰 연비향상을 하기위해서 하이브리드는 배기열 회수장치가 있습니다 EHRS,2
기아,니로,모쌩겨도 영원히 함께야 구형니로쟝...,11
기아,니로,저 국방색 너무 좋아...,4
기아,니로,니로가 3700이라니....세상에....,2
기아,니로,신형 니로는 내리막 내려가면서 후진 기어 넣으면 어떻게 되나요? 이 차도 시동 꺼지고 브레이크 안 듣나요?,1
기아,니로,소비자들이 역설적인게 니로급의 차량에 추가됐으면 하는 기능은 많고 가격은 최소 동결되길 바라고.. 현기 매출액 대비 당기순이익은 10프로도 안되요.,2
기아,니로,ㅋㅋㅋ 디자인만빼고 모든걸 놔뒀다는거에 빵터짐,1
기아,니로,기아의 판매전략은 진짜 이해가 안간다.. 스포티지도 나름 신형인데 hud를 안주고 신형 니로에 hud를 주고.이전에도 그랬지만 빌트인캠이랑 스마트커넥트를 묶어버리는 상술에.k5는 썬루프 선택안하면 싸구려처럼 보이는 무광필러를 넣질않나..진짜 기아는 왤케 옵션장난질이 심할까.,1
기아,니로,"국내 전기차,하이브리드 차량들을 볼때 마다 느끼는건데 회생제도...이거 왜 자동으로 만들지 않느걸까요?컴퓨터가 제어 한다면 더욱 효율적일것 같은데 말이죠.",1
기아,니로,"영상 보고있는데, 신형 니로 흰색이 옆에 지나가네요...훨씬 예뻐졌어요~~ㅋㅋㅋ",2
기아,니로,연비와 가성비가 장점연비만 남기고 모두 단점으로 바뀜,1
기아,니로,연비만 놓고보면 아방 하브가더 낫지 않나요 ?어떤가요 ?,1
기아,니로,"애초에 풀옵션 사려는 욕심이 문제임준중형 풀옵 보다는 중형 중간트림, 그랜저 깡통 사도 되지",1
기아,니로,"저 가격이면  진심  ~연말이나  설날 지나서  외제차  할인 받아 사는게  유지비  연비  따져도  이득임,  훨씬 성능좋고  품질 좋은 차타면서  누리는  감성은  덤,",2
기아,니로,니로는 딱 출퇴근용 깡통으로 사는게 딱 좋을듯 ㅋㅋ,1
기아,니로,더뉴아이오닉이 이미 다가지있는 장점에 심지어 연비도 덜나오고 더비쌈 ㅜㅜ,2
기아,니로,"기름탱크가 작은가봐요. 경유SUV인데요, 가득 주유해서 불 들어올때까지 타면 900km는 타는데요...(주유구 입구까지 주유할 경우)절반 남았을 때, 360km가는거면 굳이... 하이브리드를... 경유 SUV랑 같은데요...제차는 현대 2.0 AWB이고 하루 100km가량 운행했을 때 연비 기준으로 14~15km 나옵니다. (서울시내와 같은 가다서다 운행은 거의 없습니다.)",1
기아,니로,비싸고 시끄럽고 출력 답답한거 빼곤 다 좋음,2
기아,니로,"일체형 디스플레이 라인맞춰서 네비화면도 디자인되었으면 어떨까 하는 아쉬움 , 일체형디스플레이라인은 유려한데 사각형이 딱있으니까 뭔가 뚝 끊기는느낌이네요 ㅠ",1
기아,니로,가격이 위화감이 드네요.이가격이면 쏘하가죠.,1
기아,니로,우리나라 엔트리급 차들도 안전이나 차체강성만큼은 비싼차들과 같이 해주셨음 좋겠어요,1
기아,니로,10:39 니로가 스포티지보다 좋은게 있네요.. 스포티지는 손으로 여는건데..,3
기아,니로,하이브리드 너무 비싸다.이럴바엔 내연기관 15년이상 가다가전기차 편해지고 좋아지면 바꾸는게 낫지.내연기관 더 오래갈수도 있음..20년이상,25
기아,니로,그 값이면 소나타 하이브리드 연비와 승차감 둘다 우위,1
기아,니로,엔진 잘 안키는 시스템 전 차량에 ecu 업댓 좀 해줬으면…,2
기아,니로,혼자 타기에 단연 최고의 차라 생각하네요,1
기아,니로,"기아, 현대 하나가 되어 독점기업이 되다 보니, 신형 하이브리드 소형 왜건이 4,000만 원 가까운 시대가 된 것 같습니다. 사전 계약이 많은 것으로 알고 있지만, 연비 빼고는 그렇게 매력이 없는 것 같습니다.",14
기아,니로,신형 니로 예쁘잖아! 예쁘잖아! 그러니까 돈 더 줘!,4
