car_brand,car_model,comments,likes
포드,윈드스타,0:11 바닥에 꽂는 말 엠블럼을 직접 느끼게 해주네요,1
포드,윈드스타,ㅋㅋㅋㅋ비유맞춰주느라 개고생하시네요,4
포드,윈드스타,트레일턴 유턴할때 좋을듯,1
포드,윈드스타,인트로 ㅋㅋㅋㅋ 브레이크 밟지 말아보세요ㅋㅋㅋ,1
포드,윈드스타,잘보겠습니다,2
포드,윈드스타,오프로드에서 흙이랑 먼지묻으니까 아재차 느낌이 ㅠ,1
포드,윈드스타,예전 레인저 시승기때 충격이였는데 ㅋㅋㅋㅋㅋㅋ,2
포드,윈드스타,이번 영상은 진택이보다 한용이가 훨 잘했다~~,1
포드,윈드스타,넘 빠는거 같은데 곧 사서 타고 다니실듯,3
포드,윈드스타,사실 울나라는 도로가 넘잘되있어서 오프로드갈일이 거의 없다는거 ~~미국이나 유럽에 어울리는차 . 일부러 산에 찾아가기에는 랭글러가 나은것같고.,1
포드,윈드스타,가로세로 같은차가 있을수있나요?그냥 봐도 길이가 더 길어보이는데^^,2
포드,윈드스타,여기는 블랙리스트가 아닌가보네요 흠.....좋아해야하나 이상한건가 싶어요 전 모카 굿즈도 구매하고 좋아하는데 포드 땜에 생각이 많아져요 ㅠㅠ,3
포드,윈드스타,브롱코 예약 후 받으려면 😂,2
포드,윈드스타,앞번호 두자리 신차가 이렇게 어색하게 될 날이 오는군요~~~,1
포드,윈드스타,번호 2자리라 더 마음에 드네요,1
포드,윈드스타,잘봤습니다~~~,1
포드,윈드스타,에전 볼보xc90나올때처럼 너무끌리는 자동차네요,1
포드,윈드스타,어머 바람이 부니까 이마가 훤하시네요 김한용 대표님도 피하지 못하시는 탈... ㅠㅠ,1
포드,윈드스타,이 회사가 그 유명한 유튜버한테 갑질하는 아줌마가 있는 그 F사인가요?,34
포드,윈드스타,아메리카감성 ~~~하지만 여긴 조선반도 ㅎ,1
포드,윈드스타,하뇽이 형님은 갑질 안당하셨는지😂,17
포드,윈드스타,나는 살건 아니지만 확실히 매력적으로 보임^^b,2
포드,윈드스타,영상 잘보고 있습니다여기 강릉 성산면 왕산 인가요..?제가 아는곳하고 너무 흡사하네요,2
포드,윈드스타,근데 어떻게 브롱코 번호판 앞자리가 2자리수 밖에 안되나요?2019년 10월 이후 출고하는 차는 앞자리가 3자리 아닌가요?,2
포드,윈드스타,온로드보고 결정 마무리해야겠다,1
포드,윈드스타,앞에 램프가 지바겐같네요,2
포드,윈드스타,오프로드 시연한 위치가 너무 궁금합니다 ㅋㅋ,1
포드,윈드스타,멋지다~,1
포드,윈드스타,안사요 안사어디 무서워서 사겠나ㅋㅋ,7
포드,윈드스타,브레이크밟지마세요 = 자동세차 ㅋㅋ,1
포드,윈드스타,ㅎㅎ이미 계약 완료,2
포드,윈드스타,조계종은 전국 산중 사찰에 브롱코를 지급하라!지급하라!,1
포드,윈드스타,뤡석스 시승차에서 들어본듯,1
포드,윈드스타,갤로퍼가 더 좋게 느껴집니다 ㅎㅎ.;;;,1
포드,윈드스타,2도어 제발 들여와주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
포드,윈드스타,포드나 링컨 차 좋은데 좀 이상한 마케팅들이 이미지를 망쳐요 mkc차주 였는데 모카페에서 이상한소리 하는바람에 친구들한테 놀림감 되서 하..반 강제로 차팔았네요 브롱코도 지금 몇년을 보고 있었는데 하 걸러야돌것 같은..ㅠㅠ,1
포드,윈드스타,인트로 ㅋㅋㅋㅋㅋㅋ,1
포드,윈드스타,단점은 쉿~~,4
포드,윈드스타,부릉부릉.... 배달용 오토바이도 아닌가요?,1
포드,윈드스타,굿,4
포드,윈드스타,국네에서는 거의 탈 일이 없겠는데요... 재미있어 보이기는 하는데...,2
포드,윈드스타,차가 유튜브각을모르는구만 저기서넘어가야 유튜브100만떡상각이구만,1
포드,윈드스타,우X를 거부한 포드다~!,5
포드,윈드스타,예쁘다,1
포드,윈드스타,이시점에 브롱코라니...신뢰도 떨어지네,3
포드,윈드스타,Toyota Land Cruiser 76 Series 2022이차는 가격도 착하고 근데 한국에 출시는 않할듯브롱코 아우터는 좀… 죄송,2
포드,윈드스타,브롱코를 잘 알지만 아무리 먹고 살려고 그런다쳐도 저렇게 빨아줍니까? 실망입니다 썩은차에 AS도 개판이 포드코리아 를 그렇게 빨아준다니 돈벌기 힘드신가봐요,1
포드,윈드스타,1분전은 못참지,2
포드,윈드스타,울나라선빠진 센터락기능이머죠?또 나머지 하나는요?,1
포드,윈드스타,지프는 저린 가라,1
포드,윈드스타,브롱코 들어오나요! 이야 ~,1
포드,윈드스타,여기기 갑드코리아 인가요??,6
포드,윈드스타,페라리 마크가 있네?,1
포드,윈드스타,고정해주면 사랑합니다❤,1
포드,윈드스타,여자들이 더 좋아하는차? ㅋㅋ,1
포드,윈드스타,인트로 바꾼건가요?,1
포드,윈드스타,헐겠다 하도 빨아서 ㅋㅋㅋ,4
포드,윈드스타,엄살이 심하세요 ㅋㅋㅋ,1
포드,윈드스타,포드 신부장님?,3
포드,윈드스타,이 시국에  포드 차량 리뷰를 하신다구요?,5
포드,윈드스타,역시 험로주파 능력은 랭글러만 못하군요,1
포드,윈드스타,PORT OF LAMBAYEQUE  ⚓ ⚓ ⛵ ⛵ ⛴️ PERU 🇵🇪 🤝 🇰🇷,1
포드,윈드스타,안성시  석산?,1
포드,윈드스타,하아~ 시바 쌍용 ㅡㅡ,1
포드,윈드스타,쌍용 보고있나?,1
포드,윈드스타,☆,1
포드,윈드스타,자동차게임같노,1
포드,윈드스타,?????,1
포드,윈드스타,1,2
포드,윈드스타,색맹,1
포드,윈드스타,3,2
포드,윈드스타,영상을 아무리 봐도 평상시 영상과 차이가 없는거 같은데 카라큘라 영상을 보고 와서 여기서 이상한 소리 하는건 아니라고 봅니다.,4
포드,윈드스타,우파쪽인지  몰라도 여기와서  이상한 소리하지마라  소비자로써  누가 신뢰가 가니 우파는 제조사 결함이나  이런거 다룬적 있니? 우파는 걍 영업사원 느낌   갑자기 김기자가  잘못처럼 이야기 애들은  파랑귀여   구입할것도 아니면서 걍  봐라  리뷰어 좋다고 하면 구입할꺼임?,4
포드,윈드스타,브롱코 가격 너프좀........  포드는 싼맛에 타는 차인데 이건 너무한거 아니냐고 시이,3
포드,윈드스타,솔직히 디자인만 놓고 봣을때는 랭글러 압승,1
포드,윈드스타,6900만원짜리 쓰레기...,2
포드,윈드스타,"✔ 초특가 할인 3만원대! 마일론 방향제 갤러리3! 출시!https://bit.ly/3poBuej✔ 차량 제보, 전차종 커뮤는? 네이버 남차카페 가입하기!http://cafe.naver.com/motorsjason/276 ✔  남차 공식 인스타그램 https://www.instagram.com/motorsjason✔  남차 공식 페이스북https://www.facebook.com/motorsjason",20
포드,윈드스타,국내에 출시되어야 현대가 긴장을 하고 상품성이 개선되며 가격 또한 인하됩니다. 반드시 국내에 출시되어야 한다고 생각합니다^^,715
포드,윈드스타,그래 이거야  이런차를 원했다    국내에 꼭 출시해주길 바랍니다,146
포드,윈드스타,경쟁 차종이 많을 수록 소비자에겐 이득이죠.디자인도 멋지고 가격도 착하고 옵션도 훌륭하다면 오우.. 굳,68
포드,윈드스타,맞습니다.. 저런 가성비 좋은 경쟁차종들이 많아 들어와야 우리나라 차량시장이 성장하는겁니다^^ 영상 잘 보고 갑니다,186
포드,윈드스타,"와 외부, 실내 디자인 미쳤다. 이정도면 무지성구매해도 될듯",64
포드,윈드스타,국내 출시되면 바로 구매 해야 되는 차량이네! 빨리 들어와서 국내 시장 가격 평정 해야 될 것 같네요!,33
포드,윈드스타,"상품성 너무 좋네요  가격도 그렇고  , 국내 브랜드 차량 가격이 너무 비싸지는데   이제는 수입차량이 저렴해지는 시대라니...;",341
포드,윈드스타,실내 디스플레이는 미쳤다 진짜ㅋㅋㅋ요즘 현기차 가격 생각하면 가성비도 잘 챙긴듯..,265
포드,윈드스타,독점인 현대가 긴장해야 하는....상품과 가격의 적당한 모델이니.. 반드시 국내에 출시가 되길..,15
포드,윈드스타,진짜 대박!!!!딱 제가 생각하는 차량이네요ㅜ꼭 국내에 출시 되어야 합니다ㅜㅠ,13
포드,윈드스타,디자인이 너무 마음에 듭니다.출시되면 분명히 대박날 것 같습니다,2
포드,윈드스타,몬데오가 연비 승차감 내구성 모두 괜찮은 차인데  가격도 착하네요. 서비스 공장 더 들어오면서 우리나라 런칭하면 좋을 듯 합니다. 가성비 좋은 차들이 들어와서  현기차  밀어주기 시대를 종식시켰으면 좋겠습니다.,8
포드,윈드스타,"무엇보다 가성비가 넘사벽이네요. 연비만 어느 정도 받쳐준다면, 이 차 역시 국내에서 잘 팔릴 수 밖에 없을 거 같네요. 포드차가 의외로 기본이 탄탄하죠. 예전엔 기름 들이 마시고 투박하고 밋밋한 디자인 때문에 별로 안팔렸지만, 이번 몬데오는 확실히 얘기가 다르네요.",130
포드,윈드스타,저정도 가격이면 진짜 현대가비싸구나 생각 드네요디자인도 마음에 드네요,183
포드,윈드스타,와..이쁘다! 포드 요즘 디자인 정말 예쁜듯요!제발 우리나라에도 좀..ㅜㅜ,57
포드,윈드스타,와....LF 느낌의 전작 몬데오도 좋은데 더 좋아졌다....진짜 가성비 미국차로 꼽히는 차..진짜 현기 가격정책 정신안차리면 한국에 수입차만 차지하겠다...ㄷㄷㄷ,4
포드,윈드스타,몬데오가 그랜저 보다 싸게 판매된다면 정말 인기 많겠네요...,84
포드,윈드스타,진짜 국내판매 되면구입하고 싶다.!!판매해라 포드야~,21
포드,윈드스타,이런차가 빨리 들어와야 소비자  폭이 넓어지는 것입니다,91
포드,윈드스타,만약에 저 가격대로 들어오게 된다면 반응이 엄청 뜨거울듯상품성이 엄청 뛰어나네요.,170
포드,윈드스타,몬데오 예전엔 관심밖 차종이었는데 이번 신형은 최신 트렌드는 다 적용하고도 가격이 합리적이니 구미가 확 당기네요.,1
포드,윈드스타,역대 몬데오 디자인중 제일 좋은것 같네요국내에 들어오면 좋을텐데,8
포드,윈드스타,이정도 가격이 딱히 나쁘지않고 좋다고 생각합니다 현기차값 너무 비싼데 출시된다면 한번 고려대상일듯 합니다,44
포드,윈드스타,디자인 멋지네요~ 실내도 좋구요. 가격까지... 한국에도 들어오길...,5
포드,윈드스타,몬데오 4세대 탔었는데 차량 자체가 만족스럽습니다 suv로 넘어오긴했지만 타면서 참 만족했던 차량중에 하나인데 실내와 디자인까지 더 좋아졌네요,11
포드,윈드스타,"연비가 궁금하네요. 하브까지 나오면 진쨔 대박칠듯합니다. 현시점에 나왔더라면 정말 좋았을건데,,",11
포드,윈드스타,"디자인 ,가격 경쟁력 있음. 요즘차는 1년만 지나도 상당한  변화가 있는듯.  현대차는 저 정도  디자인을 왜 못하는지",7
포드,윈드스타,일단 디자인 합격 요즘에 수입차도 가격만 합리적이면 충분히 고려할만해져서 국산이 이제는 더비싸니...,10
포드,윈드스타,적당한 옵션으로 국내 판매가격 3500만원 이하면 충분히 가능성 보인다... 디자인 잘빠졌다... 문제는 모든 미국차가 그렇듯이 as가 관건......,2
포드,윈드스타,긴장 할 만한 요소가 많네요 가격부터 너무 맘에 드네요,5
포드,윈드스타,"포드 몬데오 4세대 2015년형 엄청 만족 하고 탔습니다. 포드가 왜 트럭이 그렇게 잘 팔리는지, 그리고 기술을 승용차에도 갈아 넣었구나 라는걸 느낄 수 있었죠. 무엇보다도, 엔진 부터가 비교 불가. 한국인 선호하는 말랑말랑 서스펜션이 덤. 그리고, 포드는 모델의 빅체인지 잘 안하기 때문에 부품 조달이 오래 가고, 외관 디자인이 지루해지지 않아요. 꼭 A/S 범용화 해서 들어와주길 기대 합니다.",3
포드,윈드스타,최신 옵션에 가격 미쳤네 풀옵이 4000언더면 국내 출시되면 진짜난리날듯,105
포드,윈드스타,중국서 생산하는 포드 신차들 디자인 정말 뛰어나네   한국서도 인기 짱이겠네K5 디자인 보다 훨씬 뛰어나고 국내차들 디자인이 초라해 보여AS망 제대로 갖추고 부품 수리비 덤태기 없으면 현기차 경쟁에서 밀리지 않을듯,2
포드,윈드스타,이런차들이 많이들어와서 워런티 끝나도 에프터마켓에서 저렴하게 수리할수 있는 시대가 오면 좋겠네요.,1
포드,윈드스타,휠 디자인이 조금 아쉽지만 정말 나오면 구매 하고 싶을 만큼 너무 멋진차 입니다,5
포드,윈드스타,퓨전을 타고 있는 입장에서 포드는 연비 빼고 확실히 가성비가 좋은 차임에는 분명하나 AS비용이 차값에 비해 너무 비싼감이 있네요.,35
포드,윈드스타,출시 예정 뜨면 사전예약 바로 할 생각이 들 정도로 잘 나왔네요,1
포드,윈드스타,와우~ 좋네요..  우리나라 출시되면 바로 사야할듯~ ^^,10
포드,윈드스타,현기랑 가격 스펙이 딱 들어 맞는 차들이 많이 들어와야 현기 독과점을 끝낼 수 있죠,8
포드,윈드스타,제발 국내 출시 해주세요!!,5
포드,윈드스타,디자인 미쳤냐 도랏냐 👍,1
포드,윈드스타,가성비 좋은 이런 차들이 많이 들어와야...현기가 가격만 미치도록 안올리지~~,2
포드,윈드스타,무조건 국내 판매 찬성,2
포드,윈드스타,2015년식 몬데오 오너로서 몬데오 진짜 차 좋습니다. 디젤인데 출퇴근 연비 18키로는 거뜬합니다. 잔 고장 없구요 주행 성능 좋고 다 만족입니다.,3
포드,윈드스타,국내에도 꼭 들어왔으면 좋겠습니다.,2
포드,윈드스타,가격이 진짜 매력이네..,9
포드,윈드스타,몬데오는 원래 저렴하게 가성비로 좋았어요 근데 포드의 단점이 수리 입니다 차량 가격 대비 수리비사 쎕니다  그게 단점이고 100% 한글화가 안되어 있는게 좀 아쉬운 차량이 였죠,5
포드,윈드스타,와!!!! 디자인 최강이다! K5를 처음봤을때의 충격이 느껴짐,25
포드,윈드스타,빨리 판매 했으면 좋겠어요,3
포드,윈드스타,국내차량 접대할 브랜드가 경쟁하여 소비자의 권리또한 지킬수 있지 않나 싶습니다.국내 시장의 차량가격들은 점차 첨단 시스템이란 명분하에 가격이 너~무 많이 뛰었습니다 ㅠㅠ,7
포드,윈드스타,가격대비 괜찮은데디스플레이가 가장 맘에 든다한국출시하면 많이 팔리겠다,1
포드,윈드스타,"포드가 미친 것이 아니라, 현대가 미쳤죠...",20
포드,윈드스타,근데 궁금한게 같은 금액대에 현기차랑 포드차(외제차)를 사면 보험료 등등 유지비 차이가 많이 나나요?,1
포드,윈드스타,강력한 경쟁력 ... 구입 희망,73
포드,윈드스타,제발 국내 출시!!!!,1
포드,윈드스타,진짜 이 가격 및 디자인...몬데오~~,6
포드,윈드스타,국내출시 기대됩니다,2
포드,윈드스타,포드가 디자이너를 새로 영입했나? 브롱코부터 시작해서 몬데오 이퀘이터 익스플로러 페리까지 디자인 진짜 미쳤네;,28
포드,윈드스타,이런차가 많이 들어와야 현기차를 견제 해줍니다..맘에 착드네요,3
포드,윈드스타,한국에서 3천만원대 팔릴지는 모르겠지만간만에 괜찮은 차네,75
포드,윈드스타,와 가격과 성능 이건 바로 구매각인데요..ㄷㄷ (돈만 있다면요..ㅠㅠ),1
포드,윈드스타,지금 우리나라 포드는 특별이 살게없습니다.이차가 들어요면 판매가  잘 될것같습니다.개인적으로 좋습니다.,1
포드,윈드스타,저 가격에 들어온다면 확실히 괜찮을듯,2
포드,윈드스타,포드는 풀옵기준 미국가격이랑 차이별로없는브랜드라 중국가격으로 들어오면 대박칠듯,2
포드,윈드스타,제발 국내출시좀..,1
포드,윈드스타,수입차는 첨단기능 추가하면서 가격을 낯추는 추세인데 현차는 계속 가격상승  국내소비자를 개호구로보는  망해야하는 회사죠  빨리 들어오길 기대합니다,6
포드,윈드스타,차가격 성능 디자인 전부 맘에드는데 A/S 하고 수리비 유지비 중고차로 되팔때비용이  현대차정도만되면 대박일텐데,1
포드,윈드스타,디자인은 진짜 멋지굿,1
포드,윈드스타,와...후면은 머스탱이랑 아우디 섞어 놓은거 같네 진짜 멋지다 ㄷㄷ,1
포드,윈드스타,와 이건 미쳤다 세단이쁘네,3
포드,윈드스타,한국에서 출시 된다면 무조건 구매한다,1
포드,윈드스타,"실제로 중국에서 판매되는 k5와 소나타보다 300만원정도 저렴하게 출시됐습니다, 또한 중국에서는 2025년부터 내연기관차는 생산이 안되므로, 근시일내 하브 또는 전기차가 출시되지 않을까 예상되네요",34
포드,윈드스타,간만에 멋진 디자인! 실내 시트소재나 디자인은 좀 아쉬운듯...,1
포드,윈드스타,제발  한국으로 들어와서 경쟁모델로  우뚝 섰으면  합니다.,3
포드,윈드스타,멋지네요가격도 착하고현기차보다 훨씬 조으네여,1
포드,윈드스타,이 차 국내에 들어오면대박 날듯 한데~~,2
포드,윈드스타,가성비 마쳤다. 무조건 구입각,2
