car_brand,car_model,comments,likes
크라이슬러,200,"이 차의 경쟁모델이 어코드, 캠리, 소나타라는게 함정...그러니 판매량은 폭망수준 _;;;",1
크라이슬러,200,근데 번호판이 그대로 미국 사이즈인걸 보면 우리나라에 팔 생각이 없었는 듯...,1
크라이슬러,200,이 영상을 보고 이 차를 사는 사람이 있다면 아마도 미국 대사관에서 근무하는 사람 정도일거 같다.,2
크라이슬러,200,컵홀더가 움직이는 차는 쉐보레 캡티바도 있습니다. 제 차인데 리뷰좀 해주세요 ㅜㅠ,2
크라이슬러,200,300c를 운영중입니다 미국차  자체가 마감작업이 엉성해서 잡음이 많아요   겉은 이쁘네요    투박스런  300c 가 남자의차 라면  200c 는 여자의차?   200c 나 300c 나  뒷자석 좁긴  너무 좁네요,3
크라이슬러,200,미국 감성이 도대체 뭔지....잘 모르겠어요ㅠㅠ,3
크라이슬러,200,최고단인 9단에 도달하지 않으면 락업으로 넘어가지 않고 8단으로 다니는건가요? 미국같이 큰 땅덩어리에서 최고단과 락업을 쓸수없다? ㅡㅡa아니라면...굳이 한국에 그걸 잠그고 들어올 이유가?,1
크라이슬러,200,차는 소개하셔야하고 미국차치고 너무좁고 구려서 한숨만ㅋㅋ,1
크라이슬러,200,Adoptive Cruise Control 을 화면 매인으로 바꿀수 잇습니다. 그러면 크게 보일겁니다. 화면 바꾸는 그런 기본정보도 받지않고 주행테스트를 어떻게 하십니까? ,3
크라이슬러,200,북미에서 엄청 팔리고 있음. 물론 big promotion에 힘입어서. 뒷좌석 낮고 전방시야 좁다. 다른건 다 용서되는데. 가속력이 동급최하이고 변속충격이 거슬림. 9단 ZF 변속기라던데,4
크라이슬러,200,시승하는  차에대한 기초지식이나   기능도   모르면서  엉떠리소개를  하다니 객관적이지도  못한 용기만은  가상하다  평가합니다.,1
크라이슬러,200,오프닝 음악 뭔가요?!ㅎ,1
크라이슬러,200,이거 하두안팔리는 개망작이라 이번년도를 끝으로 단종행,4
크라이슬러,200,이 똥차는 한국에서 또 얼마인가요 미국에서 중고로 1만4천에 구매했는데 한국돈 1천6백정도되는듯,3
크라이슬러,200,미국말고 중국차같네요,2
크라이슬러,200,와 6년 전이라니,1
크라이슬러,200,김한용 기자가 잘몰랐겠지만 국산차에서도 저렇게 리어스피커가 선반커버에 덮힌차가 있었습니다 90년형 기아 캐피탈모델이죠 이외로 스피커가 선반커버로 막아놔도 소리는 잘들립니다 왜냐면 세단형 자동차에선 리어스피커는 주로 중저음을 맏고있으며 중저음은 방향성이.없어서 덮어놔도 잘.넘어오기 때문임다. 그런데 저차는 쏘나타보다 큰 차체인데도 소형세단으로 분류하는 모터그래프의 차급분류기준은 뭥미?,10
크라이슬러,200,★벤티샴푸 1+1 이벤트★지금 노보스몰 GOGOhttps://smartstore.naver.com/nobossmall/products/5062884700,9
크라이슬러,200,노사장님과 박팀장님의 케미가 갈수록 더 좋음..역시 노보스 중고차 알아가기 최고입니다.,10
크라이슬러,200,와 해마다 지금 얼마대에 사기좋은 중고차 이것도 ㄹㅇ 꿀컨텐츠....,3
크라이슬러,200,다른건 다 봐줄만한데 미션이 정말 병맛이었던 기억이 ㅋㅋ,7
크라이슬러,200,갓성비 인정 !외관도 그렇고 시트색도 그렇고 가격대비 비싸보이네요 ^^,2
크라이슬러,200,"15년 1800만원주고 산 k3 6만킬로가 900정도 하는데, 15년 3800이었던게 지금 천만원이라니 진짜 싸긴 싸네요",4
크라이슬러,200,"입문용, 가족용 SEDAN으로 무난하고 좋을듯 싶습니다.리뷰 너무 재미 있습니다",6
크라이슬러,200,크라이슬러가 망했구나!라는걸 확인시켜준차!그냥 잘만드는 픽업 짚 미니밴 에 열중하게 만들어준 모델!크라이슬러가 아직 안망했네?라는걸 알려준 미니밴 퍼시피카와 대비되는 모델!,7
크라이슬러,200,BMW빠신 박팀장님이 미국차를 리뷰하는건 힘들것 같습니다 ㅎㅎㅎ,2
크라이슬러,200,주말 노보스 보너스 영상은 개꿀잼입니다,5
크라이슬러,200,결론.본론.서론 뒤죽박죽 섞인들 어떠하리.....퀄리티. 이딴거  뭐 다 필요 없음요.... 오직!!!! 솔직한 리뷰 그거 하나면 충분합니다  박팀장님도 화이팅입니다 ,2
크라이슬러,200,천만원 초반이라면 크라이슬러 좋은 대안이군요 ~,2
크라이슬러,200,가성비가 뛰어나도...결국은 수입차!수리를 빼고 생각하기 힘들듯 싶어요,8
크라이슬러,200,역시 저급에선 일본차가 갑이군..미국에서 단종된이유 ㅠㅠ,2
크라이슬러,200,"헤드커버 위 코일쪽 오일 묻어 있는건 플러그가 들어가는 헤드 가운데 구멍 4개에 가스켓 고무실 4개가 들어갑니다. 그게  주행과 엔진열과 노후 및, 경화가 되어 그 사이로 오일가스와 오일이 쬐금씩 기어나오는 겁니다. 헤드커버 가스켓 세트로 교체하면 됩니다. 저건 주행거리 어느일정 지나거나 노후가 된 엔진들은 대부분 시간 지나면 다 오일이 기어나옵니다.",4
크라이슬러,200,초보치곤 쵝오~~!!!,2
크라이슬러,200,3500만원짜리 2016년식 5만키로 미만 천만원대 있음. SM6 1.6 터보 풀옵션. 신차로 사기는 별로라도 중고로는 최고 가성비가 아닌가 싶음.,2
크라이슬러,200,박팀장님은 패딩...노사장은 반바지 밖 풍경은 겨울인거같고 대체 언제 녹화한거지?,4
크라이슬러,200,미국차들은 제조사 불문하고 문 프레임 마감을 안보이게 플라스틱으로 참 잘하네용우리나라는 그랜저 정도는 되야 마감 들어가고 g70도 마감 안하던데,2
크라이슬러,200,아쉽지만 나름 괜찮은 친구.못났지만 밉지 않은 친구.좋지만 소개해주기 힘든 친구.그래도 매력은 있는 친구.ㅎㅎㅎ,4
크라이슬러,200,중고차 컨셉 좋네요,1
크라이슬러,200,근데 이거 사면 수리할때 어떻해요? 팀장님이 알아서  잘 고쳐주시나요?,1
크라이슬러,200,미국 렌트카 아반떼 급(돈)으로 빌리면서 덩치가 큰 사람들이 빌리는 차~ 돈절약하고 장거리 뛰는 덩치큰 남자 2명이서 잘 탈수있는 렌트카  두분이 잘 보여주시는 상황. 여행하면서 수다하고 운전자 바꾸면서 여행하기 좋은차   3명 여행하면 임팔라 업그레이드~~,4
크라이슬러,200,"200C는  원가절감형이네,,  실내 소재만 잘해서 판매 하는 차이고만!!!!",2
크라이슬러,200,크라이슬러 또는 닷지의 퍼시피카나 카라밴 리뷰 가능할까요?,1
크라이슬러,200,운전자를 갈아 넣으면 동승자는 천국을 느끼는 차가 크라이슬러지요 ㅎㅎ,1
크라이슬러,200,1000에서 1500사이에 차를 고르라면 선택지가 많은데 굳이 200c를...  ㅎㅎㅎㅎ,3
크라이슬러,200,비슷한 연식의 200c와 말리브 1.5 라면 어떤걸 살까요,1
크라이슬러,200,현대가 ~2005년 베르나 1.5 sohc엔진 넣었죠.,2
크라이슬러,200,영상은 언제찍은건가요? 두분 모두 돕빠를 입고계시네...,6
크라이슬러,200,2017년 7월식 그랜져ig 현재24만인데 제가 등록다하고 1400에샀어요성능  소음 디자인 소재 부품비서비스 뭐 대단하죠나같으면 중고는 현대 그랜져가갑이다라고 봅니다,1
크라이슬러,200,믿고보는 노보스^^푸~롹~~쉘~~~!!대한민국은 노사장 보유국^^,2
크라이슬러,200,수입차 사실분들 필독1.수입차 출고되기전에  흉개차를 출고되는 차로 계약한다.2.흉개차출고되면 5일간 차고에 방치시키고 임시번호판 유지..3.다른차 타고다닌다.4.6일째 반품한다.(인수거부)5.수입차출고되면 타고다닌다.,2
크라이슬러,200,추워요 날씨가.. 새해복 많이 받으세요,1
크라이슬러,200,ㅋㅋㅋ 차주 아이쿠야~~~제 경우  200C 구입할 듯합니다.할배운전이거든요.,2
크라이슬러,200,아흄~~~잼나요 중고차아라기기ㅋㅋ,1
크라이슬러,200,사려고 여기저기 알아보는데복합10.5 그렇다 치고 천만원 초반에 어댑달려있는 중형차 못사겠다 싶어서 추후 수리비 감안해도 살만하다 싶음...수리는 지프 서비스센터에서 가능하다 하고수리비가 어떤부분에 얼마나 들어가는지 시원하게 알려주실분 없나요ㅜㅜ 정말 구매전 코앞입니다,1
크라이슬러,200,차좋네,1
크라이슬러,200,미국차가 차값은 싼데..수리할때 부품값이 벤츠 뺨따구 때리는건 아시는지...,4
크라이슬러,200,,1
크라이슬러,200,대화를 할때 중간 중간 전면 주시 안하는것 위험해 보입니다,2
크라이슬러,200,박팀장 비엠아니라 집에가고싶습니다,1
크라이슬러,200,#중고차 하면 다른채널 나옵니다 그냥 #노보스 해서 올려주세요,1
크라이슬러,200,배칠수님..출연하신줄...ㅎㅎ,1
크라이슬러,200,420i 컨버터블은 협찬 안들어오나요? ㅎ .. 노사장이 까는 420i 컨버 ..,1
크라이슬러,200,"박팀장님  추위를 많이타세요?  패딩,.....",20
크라이슬러,200,수리비가 더 나올듯,8
크라이슬러,200,박팀장님 홧팅!지못미 ㅋㅋ,1
크라이슬러,200,선 원따봉 후 시청 ~~~~무조건 꽁냥꽁냥 ~~~~,3
크라이슬러,200,이건 사면 안되겠네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 까지말라면서요,2
크라이슬러,200,박팀장님은 왜 얇은 패딩을 입고 있나요?,6
크라이슬러,200,박팀장님!추우신가봐요겨울용 옷을?,2
크라이슬러,200,부품하나 바꿀래도 기달리고 국산의 10배 20배,3
크라이슬러,200,저 차를 천만원대...,2
크라이슬러,200,차하면 노사장,1
크라이슬러,200,Hd아반떼 내차인데  깡통새차1500자동변속,1
크라이슬러,200,구독과 좋아요 ㅎㅎ,1
크라이슬러,200,아니 배칠수씨가 왜 여기…,4
크라이슬러,200,재밌네요,1
크라이슬러,200,1500이면 비엠 사는데..,2
크라이슬러,200,수리비가 폭탄인데~중고가 1000뿔러서 수리비1000이면개뿔이네요~다시팔면 500바로 나참!!,1
크라이슬러,200,16:00 네이놈~바로 고하지 못할까~~~주리를 틀라!!!,2
크라이슬러,200,아반떼n 함 해주세욧별루면 포기,2
크라이슬러,200,사면 안되겠네요ㅋㅋ,2
크라이슬러,200,걍 BMW나 타세요~ ㅋㅋㅋ  시작부터 빨려고 했는데 저 팀장사람이 자꾸 까니까 긍정적이 아니라고 계속 궁시렁 궁시렁 그냥 끔 휴...  현기차가 아무리 구려도 노사장 수준에서 깔 차가 아닌듯,3
크라이슬러,200,노사장님 미용실좀 가셔요,2
크라이슬러,200,그렇케 추운가 왜 패딩입고 리뷰하는거죠,2
크라이슬러,200,249 원따봉,1
크라이슬러,200,사고시픔,1
크라이슬러,200,굿잡,3
크라이슬러,200,차량 리뷰어면 저렇게  스티어링에 한손으로 운전하면서 R&H나 N&V를 이야기 하는게 좀 아쉽네요. 리뷰는 확실히 노사장님이 보기도 편하고 잘 하시네요,2
크라이슬러,200,수리비 ㅅㅂ 임 ㅋㅋㅋ,2
크라이슬러,200,언제찍었길래 돕바입고있나요?,6
크라이슬러,200,실내 말리부 같네,3
크라이슬러,200,노무 좋네요 중고차 알아가기~!,1
크라이슬러,200,크라이슬러는 기름값이...,1
크라이슬러,200,짭롤스 200c,1
크라이슬러,200,안사 임마,2
크라이슬러,200,대한민국은 노사장 보유국 ☆ 대한민국 넘버1 카리뷰어 ♡,5
크라이슬러,200,"얘는 현기차에 깔거 발견해야 현기차 리뷰하더라 ㅋㅋㅋ 갑자기 뜬금없이 크라이슬러가 이시국에 왜나옴? 그것도 중고?  리뷰어들 기자들 전부 아반떼n 극찬하고 영상올라오고 조회수 수십만에  난리인데  혼자 유행 못타고 입꾹닫하고 있는거봐 왜 또 하체 뒤집어서 뭐라도 지끄려야지 ,지금 뭐하고있냐 개잡차 그만 찍고 아반떼 N 시원하게 리뷰가야지 뭐해지금?  이해가 안됨 얘하는짓 보면 ㅋㅋㅋ",2
크라이슬러,200,이 차 궁금했는데..별로군요 ㅋㅋㅋ ㅠ 잘봤습니다..레알시승기 최고!,1
크라이슬러,200,보고싶었던 200C였는데 시승기잘봤습니다.다음은 2015머스탱은 어떨지요~~,1
크라이슬러,200,재미있게보고갑니다 담에는 카니발7인승도 해주세요,1
크라이슬러,200,잘 봤어요차가 엄청 껑충해 보이네여 ㅋㅋㅋ 화면상 그런건가요? ㅋㅋ,1
크라이슬러,200,"미국에서도 인정 못받는 쓰레기차를 FCA는 어떻게 비엠과 벤츠같은 세계적인 명차들과 경쟁을 한다고 하는지 참 웃기네요... 참고로 이차는 미국시장에선 도요타의 캠리나 현대 쏘나타의 경쟁차량인데말이죠. 전 작년에 미국에서 시승할 기회가 있어서 이 자동차하고 도요타 캠리, 기아 k5, 스바루 레거시를 시승해봤는데 그중에서 가장 안좋았었습니다. 특히나 200c의 변속기는 암걸릴것 같더군요",1
크라이슬러,200,꿀잼이네요~ ,1
크라이슬러,200,저도 이차 렌트로 타봤는데 별로였네용,1
크라이슬러,200,뒤테 보니 아반테 느낌이 나네요 아반테 중간 차 인줄알았는데 아니네요 ,1
크라이슬러,200,올뉴투싼 헤주세요,1
크라이슬러,200,7분4초쯤에 가격이라고적어야 하는데 가겨 적혀있네요다시 고치시길 바랍니다,1
크라이슬러,200,랜드로버 안해주시면 계속해서 랜드로버 해달라구 조를꺼에요!!! ^^ 농담이구요 바램입니다^^레시3.0 화이팅!!! 레시 광팬입니다^^,1
크라이슬러,200,마현식 기자님만 보다가 새로운 기자님 뵈니 신선하네요. 내용이 짧지만 알차고 굵은 시승기였습니다. 다음 번 시승기가 기대되네요. 앞으로의 활약 기대하겠습니다^^,1
크라이슬러,200,이것도 리뷰라고..가성비 최악의 차다,2
