car_brand,car_model,comments,likes
도요타,BB,"이건 뭐... 토요타는 전기차를 진심으로 하겠다는 건지 아닌지... 주행거리,전비,출력,충전시간까지 뭐 좋은게 하나도 없는데...",1
도요타,BB,일본 자동차 제조사들 공통적으로 아쉬운게 인테리어가 너무 구닥다리라는거... 그나마 이 모델은 큰 디스플레이 넣어서 조금 덜하긴한데 송풍구 디자인도 좀 신경쓰지 저거 하나 때매 올드해보이네,6
도요타,BB,모든 차를 전기차로 바꾸면 전기는 어디서 나올까? 라는 의문을 도요타도 갖고 있능거 같네요,3
도요타,BB,내연 기관 때는 히트 펌프가 필요 할 이유가 없었는데 전기차에는 이게 필요한건가?AC와 heatpump 큰차이는 부품 하나 차이라 획기적 건 아님.,2
도요타,BB,마력은 아무래도 연비때문이겠죠..,3
도요타,BB,예전 대우전자의 탱크주의 정신. 제품을 너무튼튼하게 잘만들어서 고장이 안나니 제품구매 순환이 없어서 오히려 망했다는 일화,2
도요타,BB,한용님 1200달러 넘었어요 ㅋㅋ.주주로써 기쁩니다!!,8
도요타,BB,저번에 광고에서 자동차의 역사를 보여주면서전기차를 내연기관차보다 뒤로 보여줬던 애가도요타 아니였나…?그리고 발컨이라….,4
도요타,BB,도요타의 구색맞추기폭스콘이 만들어도 저정도 스펙은 넘을듯,17
도요타,BB,"일단 자국시장,미국시장에서는 살사람 많겠네. 신뢰가 중요해",11
도요타,BB,토요타가 전기차를.... 지금까지 전기차를 안만들다가 갑자기 전기차를 만드네.... 나는 늦었다고는 생각이 안들고 그만큼 내연기관을 포기하기 싫다는것으로 보이는데.....,1
도요타,BB,현재 자동차 업계 보면 첨단 과학 기술의 모든 것을 다 보는 거 같습니다제 주위에는 아직도 하이브리드는 어디서 전기 충전하냐는 소리나 하고 있는 전부 차알못만 있는 고구마 몇 개 먹은 답답한 세상에서 모카 들어오면 항상 놀라운 자동차 이야기가 많아 속이 뻥 뚤린 느낌입니다,2
도요타,BB,"솔직히 제가 미국에 이민 오기 전까지만 해도 도요타 회사가 이렇게 유명한 회사인줄도 몰랐습니다. 한국에서만 살면 일본차 개무시하게 되죠. 근데, 미국에서 어디 큰 공용 주차장을 한번 둘러보거나 고속 도로를 달리면서 보면 도요타차수에 놀라게 됩니다. (렉서스 포함) 특히 한인 교회 주차장을 가면 반 이상은 도요타(렉서스), 혼다(아큐라), 니산(인피니티) 이런순이고 나머지 겨우 독일, 미국, 한국차 입니다. 특히 산호세나 IT 회사 주차장을 가면 이게 도요타 켐리 주차장인지 구별이 안갈정도로 많죠 (인도인들의 도요타 사랑)  그럼 왜 그럴까요? 이유는 단순해요, 크게 비싸지 않고, 부품 비교적 싸고, 잔고장이 덜해서 오래 탈수 있고 리셀 밸류가 높아서 입니다. (도요타 차가 뭐가 싸냐, 비싼건 엄청 비싸다 그러시겠지만, 실제 제일 많이 팔리는 차는 2만불도 안되는 ""코롤라"" 입니다) 자동차를 그저 교통수단으로 밖에 생각 안하는 대다수의 자동차 소비자들이 딱 원하는것이죠. 자동차에 미쳐 디자인이 어쩐다, 성능이 어쩐다, 저거 나오면 내가 산다...이런말들 하는 사람들이 전체로 따지면 몇프로나 될까요? 바꿔말해서 그 사람들 타겟으로 차 만들면 딱 망하기 좋은거죠. 도요타는 그걸 아는것 같습니다.",3
도요타,BB,우리나라도그렇고 유럽도 빠르면 25년 늦어야 35년부터는 전기차만 생산하도록 규제하는데 저렇게 버틴다고 되는일이 아닐텐데,6
도요타,BB,진짜 말 너무 잘하신다 ㅠ늘 좋은 영상 감사해요!,11
도요타,BB,하이브리드가 좋은거같음.. 충전 귀차나 폰충전도 긔차는데,9
도요타,BB,컴퓨터로 가동시키는 기계쟁이 20년 넘었는데 같은일을하는 기계중 부품적은기계가 고장도적고 유지비도 적지요엔진차부속 3만개로볼때 수소차 하이브리드 3만개이상일거 확실하죠,3
도요타,BB,bz4x 는 발음상 busy 4x 로 들리는데 바쁜 네바퀴 즉 네바퀴가 열심히 일한다는 뜻같네요.,2
도요타,BB,"엔진기술자 살리겠다고 수소를 다시 태우겠다?미국이 강제개항 안 시켰으면, 일본은 아직도 옆구리 칼차고 다닐 듯.",1
도요타,BB,한 가지 복병은 SDV를 만들기위해 소프트웨어 투자를 폭스바겐만큼 하고 있다는거 현재 아키오 사장 아들이 도요타 소프트웨어(아린) 투자개발회사 대표입니다이거는 현대기아도 빨리 따라가야할거 같아요,4
도요타,BB,"자동차 전동화가 아쉬운거 진짜 공감가요 어릴적부터 꿈꿔왔던 수동변속기에 내연기관 차량들을 마음껏 탈수 있는 능력과 나이가 되었는데 정작 시대는 그걸 버리고 더 쓰지 못하게 규제를 강화하는게 섭섭하죠 갤로퍼, 코란도, 무쏘 같은 디젤차는 특히 더 그렇구요. 물론 환경과 미래를 생각해서 신기술 개발과 규제는 당연한거지만 반강제적으로 이전 것들을 즐길수 없는건 참 뼈아픕니다 어릴적 아버지 어깨너머로 운전하시던 모습을 동경하면서 나도 어른 되면 낡았어도 구형차를 타면서 불편한 승차감, 진동, 시끄러운 엔진소리를 즐기는걸 꿈꿧는데 말이죠",10
도요타,BB,가솔린아쉬워도 환경 생각하면 전기로 가야죵 ㅎ,1
도요타,BB,디자인이 그냥 토요타스럽다,1
도요타,BB,4:14 역시나 현실화되면 토요타보다는 전기차 만들던 짬이 있어야 더 잘 만들겠죠 ㅋㅋㅋㅋㅋㅋㅋㅋ,13
도요타,BB,아마 기술자 일자리를 위해서 기다린다는 말이 현실일 가능성이 높을거 같네요. 일본 국민성을 생각해보시면…공무원들 일자리 없어진다고 아직도 아날로그 방식으로 업무를 하고 있고. 은행원들 일자리 없어진다고 인터넷 뱅킹도 아직 잘 안되고..북미 렉서스 판매량이 계속 내려가고 있지만 아직 토요타 북미 모델들이 잘 팔리니 시간이 있다고 생각하는거 같네요.,1
도요타,BB,전고체 배터리 나올 때까지 하이브리드로 버텨보겠다는 건가? 하여튼 앞으로 5년~6년간은 전기차 시장에서 도요타는 끝.....,23
도요타,BB,도요타는 누가뭐래도...자동차 메이커중....탑에 속하지....,8
도요타,BB,9:58미친 텐가 ㅋㅋㅋㅋㅋ 기절할뻔했네 ㅋㅋㅋㅋㅋ,25
도요타,BB,이미 아파트마다 충전시설 다있고 단독이면 집주인이 충전기 설치하면됨 출퇴근 50km이상인 직장인은 지금 전기차 다들 고민하고있음...생각보다 전기차시대는 빨리 올거라고 봄,3
도요타,BB,4:28 깨알 같은 갓산직의 발차기 ㅋㅋㅋㅋㅋ,2
도요타,BB,이쁜데? ㅋㅋㅋev6를 조금 더 날카롭게 만든 느낌이네 기존 도요타 만큼의 내구성을 보여준다고하면 갈만함. 근데 주행거리 개에반데 350이면...서울에서 부산까지 3번은 충전해야 앵꼬 안나겠는데,2
도요타,BB,렉서스  RX 와 NX 느낌이 많이 나네요. 좋아보입니다.,9
도요타,BB,근데 수소충전소 보급이 빨라지면 전기차 오래갈 수 있을까요?,4
도요타,BB,전기차를 빨리선점해야하는이유가 주행로그등의 빅데이타 축적이 제일중요한포인트 같습니다 결국 자율주행으로 귀결될텐데 그 기술의 모태가 추행습관기록등의 데이타를 분석해야하는데 이부분이 테슬라가 아직까지 제일 잘하는 부분이니깐요 ㅎ,1
도요타,BB,전기차관련 특허 젤 많은곳이 토요타로 알고있는데 아닌가요?  세계 1위라는건 그냥하는건 아니지 싶어요 궁금한게 있어요 전기차 진짜 친환경 맞을까요?  배터리 만드는데 정말 어마어마한 환경파괴가 있고 나중에 폐기물은 어찌할것이며 당장 5년이내 10년이내 전기차가 50프로 70프로쯤된다면 과연 아파트에서 충전할수있는 전기가 땡겨와 질까요?  선진국들의 새로운 먹거리에 또다시 중진국 후진국의 환경을 파괴하는건 아닐까요?,1
도요타,BB,근데 10년정도는  하이브리드가 나쁘진않다고봄전기차가 주행거리나 충전이 문졔..가격도 비싸죠,13
도요타,BB,미국한테 뚜드려 맞더니 전기차 시장 결국 발을 들여놨네. 일본이 현실적인 전략을 잘짬. 근데 전기차 잘 만들면 잘할것 같은데 쉽진 않아보인다.,1
도요타,BB,도요타 전기차 그렇게 늦었다는 생각이 안드는게 북미에선 어차피 아직 현대 기아 전기차 신모델 한대도 굴러다니는게 없습니다. 가을에 나온다더니 아직 소식없고 구체적인 인도 일자도 나온게 없거든요. 공도에서 많이 돌아다니는건 테슬라가 유일하고 간간히 폭바 ID3하고 포드 Mach-E 가 보이는게 다입니다. 테슬라만 빨랐지 나머지 브랜드는 도찐개찐이란 생각입니다.,9
도요타,BB,아날로그 기술로 LCD TV를 만들었던 미친 나라가 일본. 하지만 그게 일본의 장점이자 단점이죠. 굳이 시장에서 필요로 하지 않는 기술을 현실로 만들어내면서 기술을 뽑내려고 하거든요. 뇌피셜이지만 그짝에서 몇년동안 일본 사람들과 함께 일해 본 경험이 깔린 뇌피셜입니다.ㅋ영상 너무 잘 봤습니다. 시장에서 어떤 반응을 보일지 기대가 됩니다.,1
도요타,BB,전기차 시대는 지금보다 더 빠르게 주인공이 될 듯~,3
도요타,BB,정보감사합니다,1
도요타,BB,도요타가 급하긴 급했구나 공엄용 찰흙으로 만들어 16대 전시를 하는것보면..움직일수있는건 BZ4X뿐입니다,2
도요타,BB,뭔가 코나 닮음. 도요타 특유의 공격적인 디자인에서 평범해진 인상,1
도요타,BB,마쯔다 전기차도 깨던데... 엔진룸 비워놔서 왜 트렁크도 안 만들고 걍 비워놨냐니깐 가솔린모델은 엔진들어가야해서 비워놨다는... 뭔..,5
도요타,BB,스노블로워는 아직 가솔린 쵝오지. ㅎㅎㅎ,1
도요타,BB,"김한용 님, 영상 잘 보고 있습니다. 감사드리고요.영상제작에 대단히 수고 많으십니다. 그리고, 한 가지 Toyota발음에 대한 의견입니다만...일본어 교재 (=일본인도 잘 모르는 일본어 문법)에 따르면, 카(カ),타(タ)行의 발음이 강한자음이 단어의 첫머리에 오면, 부드럽게 발음해야 한다는 문법(법칙)이 있습니다. 본인은 일본에 직업상 오랜기간 왕래를 하고,일본어 공부를 하는 과정에서 알게된 지식입니다.즉, Toyota(도요타), Tokyo(도쿄),Kyoto(교토) 등입니다.실제로 일본인들 중에서, 토요타,토쿄,쿄토라고 발음하는 사람은 아무도 없습니다.한국어도 실제 소리나는 대로 영문표기를 하도록 바뀌었지요. 부산(Pusan-->Busan), 대전(Taejeon-->Daejeon),대구(Taegu-->Daegu)등.입니다. 참조하시기 바랍니다.감사합니다.",11
도요타,BB,모카님~~ 예전 탑키어처럼 차량 소개할때 랩타임 기록 마크 해 보실 생각은 없으세요? 경차든 suv든 슈퍼카든 말이에요. 이젠 여력이 되시잖아요~~~^^  생각 좀 부탁드려요~ 화이팅~~!!,2
도요타,BB,"파열음을 표기 못하는 것이 아니라... 일본어로 トヨタ라고 쓰면, 한국어로 ""도요따""라고 읽으면 발음이 똑같습니다. 영어로 Toyota라고 쓰면 한국어로 ""토요타""라고 하면 발음이 맞는 거고요. 이건 영어, 일본어 한국어의 발음차이인데,  한국어의 ""도""(첫마디)는 외국인에게 ""Do"" 보다는 ""To"" 로 들리는데, 한국어에는 ""토""도 있기때문에 도=Do, 토=To 로 표기하는 것이고요. 일본어의 と는 한국어의 ""도""와 같지만, 일본어에는 ""토""에 해당하는 글자가 없고, 대신 ど가 있는데 이것은 영어의 ""Do""에 유사합니다. 그래서 일본어에서는 と=To, ど=Do 로 표기하는데요. 다시말하지만 첫마디 ""도""는 と와 같은 발음입니다만, 한국어와 일본어의 차이때문에 로마자 표기에 차이가 생깁니다.",1
도요타,BB,가격이 합리적이기만 한다면 뭐....,3
도요타,BB,충전인프라랑 충전시간이 주유소 동급되지않는이상 전기차 그닥;,6
도요타,BB,"랙서스 NX 느낌이 나는데, 토요타 브랜드로 나온다니 신기하네요!",1
도요타,BB,확실히 알수있는건 기후변화가 가속화가 되고있고 세계적으로 매년 더 가혹한 탄소중립등 정책들이 쏟아져나올겁니다많은나라에서 2035년 2040년후 내연기관차를 도심운행금지 법안을 통과시키기고 있고 그러면 2025년 쯤부턴 내연기관 구매수요가 더욱 쪼그라들수도 있죠 중고차 판매도 제값을 못받을수도 있으니깐요,2
도요타,BB,"노키아도 그렇게 골로 갔죠. 뭐 지금 다시 살아나고 있다지만, 휴대폰 회사는 아니니까요.",3
도요타,BB,도요타 구매하는 이유...내구성 주행성능...,1
도요타,BB,"bz4x는 영상봤는데, 아이오닉에 비해 너무 촌스럽다고할까? 그런 내외장 디자인에, 일본내에서도 대놓고 까진 못하고 별 반응이 없던데.... 오히려 아이오닉5를 더 후하게 쳐주는 분위기. 단지, 한국산이라서 꺼리는 정도.전기차에선 일본은 진짜 맥없음. 게다가, 이번에 전기차 생산한다는것이 중국산 가지고 와서 마크만 일본마크를.... 그리고 전고체 배터리... 일본만 개발하는것도 아니고... ㅉㅉㅉ 하튼, 요즘 일본은 삽질하는데 이력이 난듯....",1
도요타,BB,대기업 걱정은 하는게아님 이미 전부터 미림미리 시나리오 짜놨겠죠,6
도요타,BB,"성능도 성능이지만 토요타는 워낙에 잘 알려진 회사고, 차를 많이 팔았기 때문에 전기차 시장도 금방 잡을 수 있을 것 같아요. 토요타 프리우스나 캠리를 잘 타던 사람이 전기차를 산다면 바로 이 차를 고를 듯 합니다.",7
도요타,BB,요소수 대란 이야기가 나오고 있는데 요소수 이야기좀 해주세요.. 대형트럭 운전하시는분들 걱정이네요.,2
도요타,BB,일본은 전반의 산업에서 계속 기만 모으다 쳐맞고 끝날 듯,2
도요타,BB,"한글로 도요타라고 쓰면 외국인들 귀엔 toyota로 들립니다. 우리나라의 ㄷ/ㅌ/ㄸ은 영어의 t에 대응하는 소리에요. 영어의 d에 대응하는 소리는 한국어엔 없습니다. 다만 ㄷ  앞에 모음이나 유성음이 있읊때, 그 떨림이 ㄷ에 전해져서 마치 d 소리처럼 들릴 순 있죠. 그러나 음절의 앞에 ㄷ이 오면 다 t로 들려요.",1
도요타,BB,Toyota 도 신호탄을 쏘았군요,1
도요타,BB,"그냥 논리를 위한 논리를 만든 것으로 보임, 기존 시설과 인력 구조 상 결론은 나 있는 거고 거기에 논리를 만들어서 보여줄 뿐",8
도요타,BB,"굉장한 오판일 것 같은데.. 전기차 시대 핵심은 전기차 그 자체보다 자율주행을 통한 부가가치 창출인데 그저 배터리, 구동계에만 집착하는 게 맞는 걸까??",7
도요타,BB,"전기차 충전소 : 충전할려고 20분씩 대기하려면 대형주차장이 필요할 듯 아마도 기존의 충전방식으로는 가정용은 되더라도 상업용으로는 어려울 듯, 획기적인 배터리와 그에 걸맞는 모터가 있기 전에는 ...",8
도요타,BB,일론형 꼬임에 넘어가서 전기차 같이 협업하다가 골로갈뻔한게 아키오형님이죠 ㅋㅋㅋ 그래서좀 빨리잔환하고싶은게 없을껄요? 당해본놈만 아는거라 ㅋㅋㅋ,1
도요타,BB,"전기차시대가 생각보다 빨리 오지 않는다에 한표.전기차를 움직일려면 주유소를 대신할 발전소가 필요한데, 그게 쉽게 될까요?우리도 탈원전 떠드는거 보면 전기차시대에 대한 준비가 전무한 상황이니...",1
도요타,BB,일본 기업들이 좀 과거에 연연하는게 있는거같아요,1
도요타,BB,"토요타가 전기차 관련 특허가 제일 많은 업체라 과소평가해서는 절대 안 됨,그리고 저 사장이 상당히 깬 사람이라 쉽게 볼 상대가 아님.(일본 언론이 싫어하는 타입일 뿐임)",10
도요타,BB,양적으로는 테슬라보다 프리우스가 환경에 기여한 바가 훨씬 크네요.다만 테슬라는 전기차 붐을 일으켰고 미래를 주도하고 있어서 중요하죠.원기옥 이야기는 정말 흥미롭네요.그러고 보니 일본 만화들은 유독 필살기에 집착하죠.,18
도요타,BB,그래도 천하의 도요타가 말과는 다르게 준비는 잘 하고 있을줄 알았다. 근데 현실은 전혀 아니었네. 일본 회사들은 여러 분야에서 왜 이리 시대를 못 따라가나?,1
