car_brand,car_model,comments,likes
닛산,무라노,편평비65 시리즈 타이어와 18인치 휠은 미국사양 무라노 플래티넘에 비해 한급이 낮은 그레이드의 휠타이어를 적용했네요.  그럼에도 가격은 동급대비 비싸고...한국닛산에서 상위옵션을 빼고 가격은 높게 책정하고...   소소한 가격 장난을 친듯 보입니다. 닛산차의 강점중 하나가 가성비가 뛰어난건데 무라노는..... 닛산차들은 실제로 타고다녀보면 현기차에  까일만큼 저급은 아닙니다. 생각보다 괜찮아요.,6
닛산,무라노,저런것 보면 현대가 내장대비 가격은 참 잘한다는 생각이....,2
닛산,무라노,"ㅋㅋㅋ 박기돈 기자님의 뉘르브르크링 첫 주행에서 한상기 기자님 목소리가 들려서 깜짝 놀랐습니다. 박기돈 기자님 옆에서 네비게이션 해주셨더군요,  아이구 부러워라~",1
닛산,무라노,"언제부터인지 인터체인지에서 회전하실때 나는 타이어소리에 예민해 지고 있습니다. 차량의 회전 성능이 숨김없이 드러나고요...나도 저런 회전 한번 해보고 싶군요,  재밌게 잘 볼께요.",1
닛산,무라노,비싸다고 생각하지는 않지만 그렇다고 suv를 원하는 사람들에게 크게 매력적인 뭔가라 많지도 않죠.,2
닛산,무라노,"항상 좋은 시승기 감사합니다!혹시 시승기영상이나 여행, 호텔리뷰 찍으실 때 무슨 캠코더 사용하시는지요?",1
닛산,무라노,논란의 캐시카이는 준중형 중고차 시장에 풀려서 생태계 교란종처럼 활개치던데 하이브리드면 그럴 일은 없겠네요..ㅎㅎ,1
닛산,무라노,자세히 설명해 주시고영상 잘봤습니다^^,2
닛산,무라노,갠적으로 타보니 좋다고 느낀 사람중 한명입니다,1
닛산,무라노,아무리봐도5000만원대차값어치를 하기힘들어보이네요 .. 기본적으로 도장하고 품질부터 별로니 ㅋㅋ 근데 매력이없진않은차인거같네요 잘보았습니다!!,2
닛산,무라노,시승기 잘 보고 있습니다^^ 혹시 투싼1.6터보는 시승계획 없으신가요??,1
닛산,무라노,잘봤습니다..^^ 해외 출장 안가시나요..? ㅎ,1
닛산,무라노,"아버지 차량 변경 문제로 고민중인 차였는데 시승기 너무 감사드립니다. 혹시 포드 익스플로러, 혼다 파일럿, 기아 모하비와 비교한다면 4개 차중에서 뭐를 가장 추천하시고 싶으신지 답해주실 수 있으신가요??",1
닛산,무라노,리뷰 잘보았습니다^^,1
닛산,무라노,"SUV 구입을 위해 검색하다 무라노 시승 동영상을 보게 되었습니다.아래 코멘트에서 급 선회중 스티어링이 잠기는 것 같다고 하셨는데 조금만 더 구체적인 설명 부탁드려도 될까요?그리고, 차량 가격 대비 패스파인더나 익스플로러보다 상품성이 떨어진다고 생각하시나요?감사합니다!",1
닛산,무라노,잘봤습니다 !!,1
닛산,무라노,잘봤습니다~,1
닛산,무라노,오호!! 잘 보겠습니다,1
닛산,무라노,참조 출연에서 뿜었네요 ㅋㅋㅋㅋ,2
닛산,무라노,오르막길 후진시 차가 안움직이눈데 어떻게 하시나요? 찔끔찔끔 아주 조금 움직입니다,1
닛산,무라노,가격이 어느정도되나요?,1
닛산,무라노,쉐보레 차는 안보이는데  올란도 부탁드립니다.,1
닛산,무라노,잘보았습니다^^,1
닛산,무라노,와 잘보겟습니다ㅋ,1
닛산,무라노,7인승 아니고 가격패스파이너보다 비싸다고 살필요 없다고 여러번 언급하시는게 구입하려고 하는사람한테는 듣기좋지는 않습니다. 익스나 패스 더싸도 마음에 들지 않거든요.,2
닛산,무라노,좋아요 필수,1
닛산,무라노,1빠!! 선댓글 후감상!,1
닛산,무라노,도장 컨디션이 왜저렇데요...,1
닛산,무라노,무라노? 무라카노?,1
닛산,무라노,오늘도 잘 보았습니다. 근데 기자님 말 이 쬐끔 빨라진듯요,1
닛산,무라노,한상기 아저씨 조심하세요 모트라인 노사장 아저씨 부산에서 입건됬대여 ㅠ 차 여러대가 막 과속해갖고 그걸로 입건됬다네요. 한상기 아저씨는 혼자달려서 횡대로 위협운전을 할일은 없겠지만 그래도 걸핏하면 막 때려밟고 하잖아요. 킥다운하면서 코너돌고 시속 200km 넘는 영상만 따로 올리기도 하고 그럼 한상기 아저씨도 견찰들이 물고늘어질수도 있어요. 그럼 한상기 아저씨도 뉴스에서 한모씨 하면서 뜨고 하면 ㅠ.ㅠ,2
닛산,무라노,"공부를 하세요. 그리고, 코너링을 경험하세요.",2
닛산,무라노,와 1등,1
닛산,무라노,사무라이 그릴,1
닛산,무라노,공부를 하고 설명을 하세요.  말 뿐임. 운전 실력이 없음. 입만 살아 있음.,2
닛산,무라노,존내 안팔릴 뜻 저 차값이면 10명중 9명은 독일 중형 디젤 세단 구입할 뜻 ㅡㅡ,3
닛산,무라노,.,1
닛산,무라노,재밌네요 ㅎ 시승기 굿,1
닛산,무라노,우리 엄마차도 무라노2017인데,1
닛산,무라노,여자분 진행 잘하네요. 목소리 발음 좋고.. 남자는 털난 다리 여자앞에서 뻗는게 별로...,4
닛산,무라노,성능이나 다른 모든걸 떠나서 앞뒤 디자인이 에러네요,1
닛산,무라노,여자분 섭외할꺼면 이쁜분으로 하시지ㅡㅡ 여자엠씨섭외한 이유를 모르겠네요,2
닛산,무라노,차 단정하니 좋은데.... 3.5가  좀 맘에 걸리네.,3
닛산,무라노,완판하세요화이팅 ,3
닛산,무라노,짱~~짱~~~  최상급,2
닛산,무라노,좋아보이네요,2
닛산,무라노,동영상 내용과 하단 글 내용이 다르네요수정하셔야 겠네요차 정말 좋으네요 디젤이였으면..,3
닛산,무라노,유튜브랑 실시간 방송분 영상이랑 최초공개 영상하고 노출분 영상정보하고 네버하고 정보가 동일성이 상이 합니다   뭐~~ 크게 상이 하지는 않지만 경우에 따라서 소비자 그독자의 혼선의 요지가 존재하지 않는다고 장담은 못 하시겠죠더욱더 완벽하게 지존이 되시길 바랍니다,3
닛산,무라노,영상설명이랑 밑에 글로 설명해놓은거랑 내용이 달라요?,1
닛산,무라노,꼼짝마요~~^^,3
닛산,무라노,690에 삽니다요  변동불가,3
닛산,무라노,일본차!!!!,1
닛산,무라노,화면과 차량 소개 글이 틀리네 무엇이 맞는가요,2
닛산,무라노,이거 팔렸나요?,2
닛산,무라노,디자인이  이상하다,1
닛산,무라노,"08년도부터 약 8년간 탔었는데 정말 좋은차죠 ㅎㅎ 예방정비만 하면됩니다. 고질병은 대쉬보드 버블현상, 캘리퍼 고착현상 있어요 운전석시트 까짐있다고 하는데 저는 괜찮았습니다. 대쉬보드는 리콜됐었는데 지금은끝나서 100만원정도 들겁니다. 연비 풀로 달리면 3~4키로? 4~5키로?정도 나옵니다 부산갈때 크루즈100~110놓으면 11.2키로까지 찍은적 있습니다. 시내평균연비 7키로찍어본적 없네요 무조건 그밑입니다ㅎ 모두다 고급유기준임~ 잔고장은 없는편, 내구성 끝내줌, 14만탈동안 미세누유조차 없었네요 주행감으론 스트레스 없이 탈수있는차중 하나죠 ㅎ",4
닛산,무라노,인피니티 FX35 역시 실내가고급스럽네요!! 외관.실내 다 관리 잘하신듯합니다...아침부터 수고하셨어요,3
닛산,무라노,가성비 진짜 좋네요,3
닛산,무라노,진짜 관리 상태가 좋네요!!  FX35도 대히트 칠것인가!! 나오는 족족 판매 되버리는 .!!,2
닛산,무라노,인피니티중에 이런차는 처음이네요.. 신박해..,2
닛산,무라노,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 재밌어요. 2007년형으로 안보여요.. 깔꿈하다 옵션두 좋고,3
닛산,무라노,늘 좋은영상에  대배우로달려가는모습 좋아요,1
닛산,무라노,오늘도 고생이 많으셨어요,1
닛산,무라노,다 좋아~^^일본차의 이미지닛산 국내 철수사악한 연비빼면 ㅋ,1
닛산,무라노,아직판매전 인가요?,1
닛산,무라노,또 은색ㅋㅋ,1
닛산,무라노,또 한번에 시작??,2
닛산,무라노,답글 부탁드립니다,1
닛산,무라노,몇씨씨 에요 ? 2000cc인가?,1
