car_brand,car_model,comments,likes
크라이슬러,세브링,엔진미션 벤츠나 기블리랑 공유하고 srt급도 헤미엔진 유명한 튼튼하고 오래가는 엔진인데... 부품도 직구하면 국내 스팅어 정도 값으로 유지가능합니다.. 다들 공부안하려하고 직구를 안할뿐이지.. 센터가격은 당연히 비싸지유.ㅠㅠ 매니아 적인 이야기를 해주셨으면 좋았을텐데.ㅠㅠ,2
크라이슬러,세브링,되게 재밌네요 ㅋㅋ,3
크라이슬러,세브링,"부품값 비산건 인정인데  연비는 좋은데1세대가 연비 안좋고  그담세대부턴 연비좋아요, 운행한번도 안해보신듯",3
크라이슬러,세브링,이차는 말할것도없죠ㅋㅋ 롤스닮아서 확꽂힘,2
크라이슬러,세브링,리뷰 정확합니다. 제차에요 ㅋ,2
크라이슬러,세브링,차를 잘 모르고 자기 주관만  이야기한듯. 정비사란 사람이 말하는게 신뢰성 없음.에쿠스 타다가 신형 300C 타보니 연비 하나는 끝내주는데 사악하다?에쿠스 3.8연비 두배 나옴. 실내가 국산차보다 적은건 인정.차가 무거운건 사실이나 나가늣건 잘나감. 시끄럽다고 한건 초반 미션 기어비 때문에  그런것임. 국산차 출발해서 변속이 너무 빨리 고단기어 가는 대신 300c는 1~3단 변속이 느림.,2
크라이슬러,세브링,엌ㅋㅋ 여기 금정구네요 이래보니 반갑네요,2
크라이슬러,세브링,k카 올라오는 상품은 도장 광택을 열처리까지 하나보네요? 보통 막광?이런거 하는쥴,3
크라이슬러,세브링,아시는분 답변 부탁 드립니다.12년식 300c 가솔린 구입했는데 주유구 뚜껑이 없는데 원래 없습니까??주유버튼 누르면 바로 주유기 꽂을수있고 주유한다음 그냥 닫으면 끝인데 이게 맞는건지??보통 열면 마개 있잖아요.그게없음..,2
크라이슬러,세브링,잘    봣습니다   ~~,2
크라이슬러,세브링,리터당 18키로까지 나오는데 몬 소린지 그리고 3.6은 3600cc  엔진크기를 말하는거임 정비사 맞음?,4
크라이슬러,세브링,제똥차 뉴카렌스 싸이드 유리 만오천원주고 갈았는데 ㄷㄷㄷ하네요,4
크라이슬러,세브링,재믿게 봤습니다근대이거똑같은거 타고있는대요엱비잘나옵니다고속70ㅡ시내30   1리터10키로나옵니다고속만타면 14키로까지나옵니다4ㅡ5키로는 때리밟지않는한 과장된거구요,4
크라이슬러,세브링,묵직하니 진짜 남자스럽네요.,5
크라이슬러,세브링,손좀 치워라,5
크라이슬러,세브링,내꺼 내가봐도 재밌노ㅡㅋㅋ 근데 조회수가 안올라옴ㅠㅠ,5
크라이슬러,세브링,기름죤니쳐먹고 힘도없는 그냥 차,4
크라이슬러,세브링,4명 태우기 정말 좋은 실용적은 오픈카죠.,1
크라이슬러,세브링,엔진과 미션 상태는요?,2
크라이슬러,세브링,비슷한색상 차량 또 있을가요??,1
크라이슬러,세브링,홍철이형 영상 보고 찾고있엇는데 홍철이형이 산거였네요~ 잘 보고 갑니다~^,7
크라이슬러,세브링,아직판매안되였나요?,3
크라이슬러,세브링,판매중 인가요?,2
크라이슬러,세브링,최홍철 영상보고 왔다👇,6
크라이슬러,세브링,이차는 최홍철님이 쓰시다가 결국험하게 다뤄 폐차돼었습니다,2
크라이슬러,세브링,또 이런금액 2.7 컨버 구해줄수있나요,2
크라이슬러,세브링,판매중인거죠?,2
크라이슬러,세브링,"판매완료라고올려야지,",2
크라이슬러,세브링,최홍철씨가 산거에요?,2
크라이슬러,세브링,크라이슬러뉴차번호는55가9406차살수있나유,3
크라이슬러,세브링,이게.... 잔고장 많기로 유명한 세브링 컨버터블 인가요?,1
